EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,3SecondViolations,DefLongMidRangeReboundPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyArc3FGA,SecondChanceFtPoints,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Charge Fouls,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101133-1626162-201196-203078-203118,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Bradley Beal, Mike Scott","Mahinmi, Oubre Jr., Sessions, Beal, Scott",101133-1626162-201196-203078-203118,WAS,456.0,4,8.0,4.0,15.0,15.0,7.0,3.0,2.0,30.0,1.0,1.0,1.0,1.0,5.0,2.0,5.0,,,,4.0,11.0,3.0,4.0,12.0,8.0,,,,2.0,2.0,6.0,1.0,,4.0,4.0,4.0,2.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,,8.0,2.0,10.0,1.0,,,1.0,,,,,1.0,,1.0,2.0,4.0,4.0,,1.0,1.0,3.0,,3.0,10.0,4.0,7.0,,0.5,0.5,0.36363636363636365,,0.3333333333333333,0.2857142857142857,,0.2857142857142857,0.375,1.0,0.2857142857142857,0.21428571428571427,1.0,,0.5714285714285714,0.2857142857142857,1.0,0.7272727272727273,0.2,0.5,0.3333333333333333,,1.0,0.1111111111111111,94.73684210526316,16.333333333333332,14.066666666666666,16.333333333333332,13.133333333333333,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,0.35714285714285715,0.4,0.4,0.5,,,0.14285714285714285,1.0,,0.2857142857142857,0.4408607142857143,,0.46649285714285715,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.3333333333333333,11.627272727272727,27.133333333333336,0.4666666666666667,,,3.0,,3.0,,1.0,,,,,0.21428571428571427,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,0.09090909090909091,,0.2,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,1.0,,,,0.2,0.25,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201196-203078-203490,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Bradley Beal, Otto Porter Jr.","Mahinmi, Oubre Jr., Sessions, Beal, Porter Jr.",101133-1626162-201196-203078-203490,WAS,514.0,5,9.0,7.0,17.0,18.0,5.0,,2.0,35.0,4.0,5.0,1.0,1.0,2.0,,1.0,,,,5.0,8.0,6.0,4.0,20.0,13.0,1.0,1.0,1.0,5.0,1.0,2.0,3.0,2.0,7.0,6.0,4.0,3.0,5.0,3.0,,12.0,1.0,5.0,4.0,,9.0,2.0,11.0,,1.0,1.0,2.0,,2.0,2.0,,4.0,1.0,,1.0,5.0,6.0,,1.0,2.0,2.0,,2.0,15.0,7.0,5.0,1.0,0.6,0.6,0.625,1.0,0.5,0.5714285714285714,1.25,0.5,0.5882352941176471,1.25,0.5833333333333334,0.42857142857142855,0.5,,0.6666666666666666,0.3333333333333333,1.0,0.8181818181818182,0.2857142857142857,1.0,0.75,0.5,1.0,,98.05447470817121,15.058823529411764,14.333333333333334,14.529411764705882,13.11111111111111,0.35714285714285715,0.8,0.8,0.75,0.14285714285714285,0.07142857142857142,,,,,,0.2,1.0,,0.7857142857142857,0.5693,0.7597,0.5446500000000001,0.06666666666666667,0.1111111111111111,0.25,0.35,4.675,25.616666666666664,0.29411764705882354,1.0,1.0,6.0,,6.0,1.0,,,0.25,,0.25,0.42857142857142855,0.5,1.0,1.0,1.0,1.0,0.5,2.0,1.0,1.0,2.0,1.0,6.0,,2.0,,2.0,2.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,,,1.0,,,3.0,,,,,,,1.0,,,1.0,,1.0,,,,0.5,0.5,,,,,,,1.0,0.6,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201196-203107-203118,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Tomas Satoransky, Mike Scott","Mahinmi, Oubre Jr., Sessions, Satoransky, Scott",101133-1626162-201196-203107-203118,WAS,38.0,1,1.0,-3.0,1.0,2.0,,,,3.0,,,,,1.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6842105263158,19.0,9.5,19.0,9.5,,,,,1.0,,,,,,,,,,,0.4111,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201196-203107-203490,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Tomas Satoransky, Otto Porter Jr.","Mahinmi, Oubre Jr., Sessions, Satoransky, Porter Jr.",101133-1626162-201196-203107-203490,WAS,289.0,1,5.0,-3.0,11.0,11.0,,,,22.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,,3.0,4.0,2.0,4.0,13.0,16.0,,,,,,,,,,2.0,4.0,1.0,2.0,,1.0,5.0,,1.0,1.0,,2.0,,2.0,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,3.0,6.0,,3.0,,1.0,,1.0,13.0,,,,0.3333333333333333,0.3333333333333333,0.75,,,0.75,,,0.7222222222222222,,,0.3333333333333333,0.5,,0.5,,0.5,0.5,,,,0.5,1.0,,109.61937716262976,14.272727272727273,12.0,14.272727272727273,11.909090909090908,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,,0.5,0.4734083333333334,,,0.3333333333333333,0.42857142857142855,,,11.925,24.2,,,,1.0,,1.0,,,,,,,0.16666666666666666,,,,,1.0,1.0,,,,1.0,,3.0,,,,1.0,,1.0,0.5,,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201196-203107-204025,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Tomas Satoransky, Tim Frazier","Mahinmi, Oubre Jr., Sessions, Satoransky, Frazier",101133-1626162-201196-203107-204025,WAS,155.0,1,3.0,2.0,5.0,5.0,,,,10.0,,1.0,,,1.0,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,2.0,,,,,,,2.0,2.0,,4.0,,4.0,,,,3.0,,2.0,,,3.0,,,,1.0,,,,,1.0,,1.0,2.0,,,,,,0.5,,,0.5,,,0.5,,,,1.0,,0.5,,1.0,0.6666666666666666,,,0.5,,1.0,,92.9032258064516,18.6,12.4,18.6,11.6,0.5,,,,0.5,,,,,,,,,,0.5,0.41785,,,,,,,6.45,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201196-203490-204025,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Ramon Sessions, Otto Porter Jr., Tim Frazier","Mahinmi, Oubre Jr., Sessions, Porter Jr., Frazier",101133-1626162-201196-203490-204025,WAS,83.0,1,1.0,3.0,3.0,3.0,,,,6.0,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,,1.0,,,,2.0,4.0,,2.0,,,,,3.0,,,,,,,,,,,,0.75,,,,,,1.0,,,1.0,,,,1.0,,,104.09638554216868,9.666666666666666,18.0,9.666666666666666,18.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201975-202322-203078,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, John Wall, Bradley Beal","Mahinmi, Oubre Jr., Meeks, Wall, Beal",101133-1626162-201975-202322-203078,WAS,330.0,3,6.0,-4.0,9.0,10.0,4.0,4.0,2.0,19.0,2.0,3.0,,1.0,1.0,1.0,1.0,,,,3.0,5.0,1.0,5.0,11.0,15.0,1.0,2.0,,2.0,,1.0,1.0,3.0,3.0,,6.0,,,,,,1.0,,,1.0,1.0,2.0,3.0,,,,1.0,,1.0,1.0,,2.0,1.0,2.0,5.0,3.0,6.0,,3.0,,1.0,,1.0,9.0,3.0,4.0,,,,0.6,0.5,,0.5,0.5,,0.6111111111111112,0.5,0.375,0.16666666666666666,0.5,1.0,,0.5,,,0.3333333333333333,1.0,,,,,82.9090909090909,16.11111111111111,18.5,15.88888888888889,18.2,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,0.5,,,0.6666666666666666,0.5100166666666667,0.5404,0.52455,0.3333333333333333,0.375,0.18181818181818182,0.2727272727272727,5.46,26.6,0.4444444444444444,1.0,2.0,1.0,2.0,1.0,,,,,,,0.16666666666666666,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201975-202322-203118,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, John Wall, Mike Scott","Mahinmi, Oubre Jr., Meeks, Wall, Scott",101133-1626162-201975-202322-203118,WAS,661.0,8,11.0,-14.0,19.0,22.0,12.0,14.0,2.0,41.0,3.0,6.0,1.0,3.0,3.0,1.0,3.0,,,,5.0,12.0,5.0,1.0,20.0,34.0,,1.0,1.0,,3.0,6.0,2.0,1.0,13.0,4.0,6.0,2.0,5.0,2.0,,13.0,2.0,2.0,3.0,3.0,8.0,2.0,10.0,,,,1.0,1.0,1.0,2.0,,3.0,3.0,4.0,7.0,6.0,2.0,,1.0,,1.0,,1.0,20.0,13.0,12.0,,0.4,0.4,0.4166666666666667,,0.5,0.5588235294117647,,0.75,0.5555555555555556,,0.7222222222222222,0.29411764705882354,0.3333333333333333,1.0,0.6,0.2857142857142857,0.6666666666666666,0.625,0.2222222222222222,,1.0,,0.6666666666666666,,89.31921331316187,16.157894736842106,16.09090909090909,15.263157894736842,15.181818181818182,0.35294117647058826,0.5,0.5,0.6666666666666666,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,0.375,0.3333333333333333,,0.6470588235294118,0.4959058823529412,0.562875,0.4885125,0.05555555555555555,0.07692307692307693,,0.65,7.2,25.380000000000003,0.631578947368421,,1.0,5.0,,5.0,,,1.0,,0.5,,0.29411764705882354,0.5,,,1.0,1.0,1.0,3.0,,1.0,3.0,,9.0,,3.0,,3.0,3.0,1.0,0.6,,0.6,,,,0.3333333333333333,0.6,0.6,1.0,0.5,,0.6,,0.6666666666666666,1.0,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.25,2.0,2.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201975-202322-203490,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, John Wall, Otto Porter Jr.","Mahinmi, Oubre Jr., Meeks, Wall, Porter Jr.",101133-1626162-201975-202322-203490,WAS,184.0,2,3.0,,6.0,6.0,,,,12.0,1.0,2.0,,,,2.0,2.0,,,,3.0,4.0,3.0,,12.0,12.0,,,,,,,,,,,6.0,,2.0,,,6.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,12.0,,,,,,0.75,,,0.8571428571428571,,,0.8571428571428571,,,0.42857142857142855,,,,1.0,0.5,0.5,0.5,,,,0.5,,93.91304347826086,15.5,15.166666666666666,15.5,14.666666666666666,0.2857142857142857,0.5,1.0,,,0.2857142857142857,1.0,1.0,,,,,,,0.7142857142857143,0.5140357142857143,,,,,,,9.35,26.8,,,,3.0,,3.0,,,,,,,0.42857142857142855,,,,,,,2.0,,,2.0,,6.0,,2.0,1.0,2.0,2.0,1.0,0.6666666666666666,,0.6666666666666666,0.25,0.5,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201975-202322-204025,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, John Wall, Tim Frazier","Mahinmi, Oubre Jr., Meeks, Wall, Frazier",101133-1626162-201975-202322-204025,WAS,118.0,1,2.0,-2.0,4.0,4.0,,4.0,,8.0,,1.0,,,,1.0,1.0,,,,1.0,2.0,2.0,,8.0,10.0,,,,,,,,,,2.0,,1.0,2.0,,1.0,5.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,8.0,,,,1.0,1.0,0.5,,,1.0,,,1.0,,,0.5,1.0,,,,,,,,,,,,97.6271186440678,16.5,13.0,16.5,13.0,0.25,,,,,0.25,1.0,1.0,1.0,,,,,,0.75,0.46145,,,,,,,9.7,26.3,,,,2.0,,2.0,,,,,,,0.5,,,,,,,2.0,,,2.0,,3.0,3.0,2.0,,1.0,1.0,0.5,1.0,,1.0,,,,,1.0,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201975-202693-203107,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Markieff Morris, Tomas Satoransky","Mahinmi, Oubre Jr., Meeks, Morris, Satoransky",101133-1626162-201975-202693-203107,WAS,196.0,3,3.0,11.0,7.0,7.0,3.0,3.0,,14.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,2.0,5.0,1.0,15.0,4.0,,,,,1.0,1.0,2.0,1.0,6.0,2.0,,1.0,5.0,1.0,,14.0,,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,,,,2.0,1.0,2.0,,,,1.0,,1.0,15.0,6.0,3.0,,1.0,1.0,0.5,,1.0,1.0,,0.8333333333333334,1.0,,0.8333333333333334,0.7142857142857143,,,0.5,,0.5,0.5,,,1.0,,,,102.85714285714286,12.285714285714286,15.714285714285714,12.285714285714286,14.571428571428571,0.14285714285714285,1.0,1.0,1.0,,0.14285714285714285,,,,,,0.3333333333333333,1.0,,0.8571428571428571,0.4644642857142857,,0.5796833333333333,,,,0.4,11.25,26.22,0.42857142857142855,,,5.0,,5.0,,,,,,,0.7142857142857143,,,,1.0,1.0,1.0,4.0,,,4.0,,12.0,,4.0,,4.0,4.0,1.0,0.8,,0.8,,,,,0.8,0.8,1.0,,,0.8,,,,,,2.0,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201975-203078-203107,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Tomas Satoransky","Mahinmi, Oubre Jr., Meeks, Beal, Satoransky",101133-1626162-201975-203078-203107,WAS,189.0,2,3.0,1.0,6.0,6.0,,1.0,,12.0,,2.0,,,1.0,1.0,1.0,,,,2.0,4.0,,3.0,7.0,6.0,,,,,,,,,,4.0,,2.0,2.0,,1.0,4.0,,1.0,1.0,,2.0,,2.0,,,,1.0,,,,,1.0,,1.0,2.0,1.0,3.0,,,,,,,7.0,,,,1.0,1.0,0.5,,,0.5,,,0.7,,,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,91.42857142857143,16.833333333333332,14.666666666666666,16.833333333333332,14.666666666666666,0.5,,,,0.25,0.25,1.0,1.0,1.0,,,,,,0.5,0.48145,,,0.2,,,,6.45,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201975-203078-203118,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Mike Scott","Mahinmi, Oubre Jr., Meeks, Beal, Scott",101133-1626162-201975-203078-203118,WAS,774.0,9,13.0,-2.0,28.0,27.0,,7.0,3.0,55.0,6.0,7.0,,,5.0,3.0,4.0,3.0,,,12.0,16.0,7.0,2.0,35.0,37.0,3.0,3.0,,7.0,,,,,,8.0,16.0,4.0,7.0,3.0,,17.0,,2.0,2.0,1.0,5.0,1.0,6.0,,2.0,,2.0,1.0,1.0,2.0,1.0,4.0,,5.0,5.0,7.0,2.0,2.0,2.0,,,,,28.0,,,,0.3333333333333333,0.36363636363636365,0.75,1.0,,0.717391304347826,1.0,,0.7608695652173914,1.1666666666666667,,0.30434782608695654,0.5,1.0,0.5,,0.6666666666666666,0.5714285714285714,0.125,,,1.0,1.0,,102.32558139534883,14.964285714285714,13.148148148148149,14.607142857142858,13.037037037037036,0.30434782608695654,0.8571428571428571,0.8571428571428571,0.5,0.21739130434782608,0.17391304347826086,0.75,0.75,,0.13043478260869565,,,,,0.6086956521739131,0.49311956521739136,0.3843,,0.08695652173913043,0.125,0.2,,8.600000000000001,24.385714285714283,,1.0,1.0,4.0,2.0,4.0,1.0,1.0,,0.25,,0.3333333333333333,0.17391304347826086,0.3333333333333333,1.0,1.0,,,,1.0,,,3.0,,9.0,,1.0,1.0,3.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.0625,,0.2,,0.25,0.25,1.0,,,0.25,,,3.0,2.0,,,1.0,,2.0,1.0,,2.0,,,,,,,,,0.5,0.6,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201975-203078-203490,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Otto Porter Jr.","Mahinmi, Oubre Jr., Meeks, Beal, Porter Jr.",101133-1626162-201975-203078-203490,WAS,708.0,7,12.0,2.0,25.0,24.0,5.0,3.0,1.0,49.0,6.0,8.0,1.0,1.0,2.0,1.0,2.0,,,,8.0,12.0,5.0,10.0,29.0,27.0,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,4.0,4.0,12.0,2.0,3.0,1.0,,7.0,1.0,4.0,5.0,1.0,10.0,1.0,11.0,,2.0,1.0,3.0,1.0,1.0,2.0,,5.0,2.0,3.0,6.0,7.0,10.0,1.0,5.0,,2.0,,2.0,26.0,4.0,5.0,,0.25,0.2857142857142857,0.6666666666666666,1.0,1.0,0.5588235294117647,1.0,0.5,0.6666666666666666,1.5,0.6666666666666666,0.29411764705882354,0.6,1.0,0.8333333333333334,0.25,0.6666666666666666,0.75,0.125,1.0,0.75,1.0,0.75,,99.66101694915254,13.72,15.208333333333334,13.72,14.708333333333334,0.47058823529411764,0.75,1.0,0.16666666666666666,0.11764705882352941,0.11764705882352941,0.5,0.5,,,,0.5,1.0,,0.7647058823529411,0.5114441176470588,0.5294,0.583575,0.23809523809523808,0.3125,0.10344827586206896,0.13793103448275862,5.758333333333333,25.619999999999997,0.2,1.0,1.0,5.0,2.0,5.0,,2.0,,,,,0.29411764705882354,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,,3.0,,1.0,2.0,1.0,1.0,1.0,0.2,,0.2,0.16666666666666666,0.25,,,0.2,0.25,1.0,,,0.2,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,0.5,0.5,0.5,1.0,,,,,,,0.5,,,,,1.0,,,,,1.0,0.2,0.2,,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
101133-1626162-201975-203078-204025,1610612764,"Ian Mahinmi, Kelly Oubre Jr., Jodie Meeks, Bradley Beal, Tim Frazier","Mahinmi, Oubre Jr., Meeks, Beal, Frazier",101133-1626162-201975-203078-204025,WAS,109.0,2,2.0,10.0,4.0,3.0,1.0,,,7.0,,,,,1.0,,,1.0,,,1.0,1.0,3.0,1.0,12.0,2.0,,,,,1.0,1.0,,1.0,3.0,,2.0,,3.0,,,9.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,12.0,3.0,1.0,,,,1.0,,1.0,1.375,,1.0,1.5,,1.5,0.75,,1.0,0.5,,,0.5,,,1.0,,,,92.4770642201835,14.25,17.333333333333332,14.25,16.666666666666668,,,,,0.25,,,,,0.25,,,,,0.75,0.497975,,0.3965,0.25,1.0,,0.25,11.5,24.5,0.25,,,2.0,,2.0,,,,,,,0.5,,,,,,,2.0,,,3.0,,9.0,,2.0,,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612764,2018,2017-18,True
