EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFGA,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,DefCorner3ReboundPct,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626163-1626203-201587-203087-203487,1610612766,"Frank Kaminsky, Treveon Graham, Nicolas Batum, Jeremy Lamb, Michael Carter-Williams","Kaminsky, Graham, Batum, Lamb, Carter-Williams",1626163-1626203-201587-203087-203487,CHA,327.0,3,5.0,-2.0,11.0,8.0,1.0,19.0,,1.0,3.0,6.0,10.0,12.0,,,3.0,4.0,,,,,,,,10.0,0.5,0.3,0.4166666666666667,,1.0,,83.6697247706422,18.272727272727273,15.75,17.727272727272727,15.75,0.1,,,0.48731,8.433333333333334,3.0,1.0,4.0,1.0,4.0,4.0,,,1.0,2.0,4.0,4.0,,1.0,2.0,4.0,,4.0,3.0,,,0.6666666666666666,0.4,,0.14285714285714285,,0.4,0.5,0.6,0.46885,,0.4,25.725,0.2727272727272727,2.0,2.0,6.0,3.0,3.0,2.0,6.0,,,1.0,1.0,,0.2,1.0,1.0,1.0,3.0,1.0,,3.0,,,1.0,1.0,0.3,,,2.0,0.16666666666666666,0.25,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,0.5,,0.3333333333333333,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,,,0.5406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626203-201587-203487-2730,1610612766,"Frank Kaminsky, Treveon Graham, Nicolas Batum, Michael Carter-Williams, Dwight Howard","Kaminsky, Graham, Batum, Carter-Williams, Howard",1626163-1626203-201587-203487-2730,CHA,84.0,2,1.0,3.0,2.0,2.0,,4.0,,,1.0,2.0,5.0,2.0,2.0,1.0,1.0,2.0,,,1.0,,1.0,,,3.0,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,,68.57142857142857,22.5,19.5,22.5,19.5,,,,0.5433166666666667,1.55,,,,,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,,0.3333333333333333,,1.0,,,,1.0,,0.4,,23.2,,1.0,2.0,,,1.0,,3.0,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,,,,0.6751,,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626203-202689-203077-203087,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb","Kaminsky, Graham, Walker, Kidd-Gilchrist, Lamb",1626163-1626203-202689-203077-203087,CHA,188.0,2,3.0,-1.0,6.0,7.0,,13.0,,2.0,1.0,4.0,9.0,10.0,2.0,1.0,2.0,2.0,,,,,,1.0,1.0,9.0,0.25,0.6666666666666666,0.75,0.5,0.6666666666666666,,99.57446808510639,17.666666666666668,11.714285714285714,17.666666666666668,11.428571428571429,0.3333333333333333,,,0.4612083333333334,11.775,,,1.0,,2.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,0.3333333333333333,,,,0.16666666666666666,,0.5,,,,23.65,,1.0,1.0,,,2.0,,6.0,,,,,0.5,0.16666666666666666,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,1.0,1.0,1.0,,2.0,,,,,6.0,,1.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626203-202689-203087-203469,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Jeremy Lamb, Cody Zeller","Kaminsky, Graham, Walker, Lamb, Zeller",1626163-1626203-202689-203087-203469,CHA,480.0,6,8.0,,16.0,17.0,,33.0,4.0,4.0,4.0,5.0,16.0,16.0,8.0,1.0,4.0,4.0,3.0,1.0,3.0,,3.0,,2.0,16.0,0.8,0.7,0.7272727272727273,0.5,0.8,,99.0,12.8125,16.176470588235293,12.8125,15.529411764705882,0.4,1.0,1.0,0.4579,15.62,5.0,,4.0,4.0,5.0,2.0,,,4.0,,3.0,4.0,,,2.0,2.0,,3.0,5.0,,,0.3,0.5,,,,0.4,0.8,0.5,0.46478,,0.1875,26.1,0.3125,,,,,2.0,,6.0,,,,,,,,,,1.0,1.0,,3.0,,,1.0,1.0,0.1,,,1.0,0.09090909090909091,0.16666666666666666,,,,,1.0,1.0,1.0,,2.0,,,,,6.0,,1.0,2.0,1.0,1.0,,,,,2.0,1.0,1.0,1.0,0.4,0.4,,,,0.3,,,,,,0.5,,,,,0.1,1.0,1.0,1.0,0.25,0.25,1.0,,,,,0.25,,1.0,1.0,0.25,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626203-202689-203087-203487,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Jeremy Lamb, Michael Carter-Williams","Kaminsky, Graham, Walker, Lamb, Carter-Williams",1626163-1626203-202689-203087-203487,CHA,636.0,3,11.0,4.0,21.0,20.0,3.0,41.0,3.0,6.0,6.0,13.0,23.0,19.0,6.0,5.0,8.0,10.0,1.0,1.0,,,1.0,1.0,2.0,23.0,0.46153846153846156,0.4411764705882353,0.5227272727272727,0.7142857142857143,0.7272727272727273,1.0,92.83018867924528,14.285714285714286,16.8,13.80952380952381,15.8,0.35294117647058826,0.5,0.5,0.4466088235294118,10.676923076923076,2.0,1.0,3.0,,4.0,8.0,,,1.0,,2.0,3.0,,2.0,7.0,10.0,,2.0,2.0,,,0.5,0.23529411764705882,,0.2,,0.17647058823529413,,0.4117647058823529,0.4925,,0.08695652173913043,24.575,0.09523809523809523,1.0,3.0,6.0,3.0,4.0,1.0,9.0,,2.0,0.5,0.5,0.6,0.17647058823529413,0.3333333333333333,0.5,1.0,4.0,1.0,1.0,3.0,0.07692307692307693,,0.75,0.6666666666666666,0.23529411764705882,1.0,,5.0,0.22727272727272727,0.2777777777777778,1.0,,,2.0,,1.0,1.0,,1.0,,2.0,,1.0,3.0,,1.0,1.0,1.0,,,2.0,,,,,,1.0,0.25,0.25,,1.0,,0.5,,0.2857142857142857,1.0,,,1.0,,0.5,0.5,,0.058823529411764705,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.3333333333333333,0.4316,,,,,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,2.0,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626203-202689-203087-203948,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Graham, Walker, Lamb, O'Bryant III",1626163-1626203-202689-203087-203948,CHA,846.0,9,14.0,1.0,29.0,31.0,3.0,60.0,1.0,5.0,8.0,19.0,31.0,30.0,12.0,5.0,11.0,14.0,4.0,3.0,,,2.0,2.0,6.0,23.0,0.42105263157894735,0.4827586206896552,0.5,0.8333333333333334,0.7142857142857143,1.0,102.12765957446808,14.758620689655173,13.483870967741936,14.0,12.774193548387096,0.1724137931034483,0.2,0.2,0.5290844827586207,7.078947368421052,2.0,4.0,8.0,,10.0,3.0,,8.0,,,2.0,8.0,,3.0,5.0,4.0,,2.0,2.0,,1.3333333333333333,0.5,0.3448275862068966,,0.17647058823529413,,0.27586206896551724,,0.6896551724137931,0.3714,0.25806451612903225,0.06451612903225806,24.9,0.06896551724137931,6.0,10.0,4.0,2.0,5.0,,13.0,,,0.25,0.2857142857142857,0.5,0.3448275862068966,0.6,0.75,,4.0,2.0,2.0,5.0,0.10526315789473684,,0.625,0.5714285714285714,0.13793103448275862,1.0,1.0,2.0,0.06666666666666667,0.1,1.0,1.0,1.0,1.0,,2.0,4.0,2.0,4.0,1.0,1.0,2.0,1.0,9.0,3.0,4.0,3.0,3.0,,1.0,3.0,1.0,,1.0,,,0.75,0.4,0.4,1.0,0.5,1.3333333333333333,0.5,1.0,0.2727272727272727,0.25,0.3333333333333333,0.25,1.0,,0.25,0.25,1.0,0.06896551724137931,,,,0.5,0.5,0.75,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,0.5741666666666666,,,,,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.5,1.0,,1.0,1.0,1.0,,,,,,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612766,2018,2017-18,False
1626163-1626203-202689-203087-2730,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Jeremy Lamb, Dwight Howard","Kaminsky, Graham, Walker, Lamb, Howard",1626163-1626203-202689-203087-2730,CHA,2318.0,16,39.0,12.0,77.0,71.0,7.0,148.0,2.0,10.0,18.0,44.0,80.0,68.0,28.0,17.0,31.0,41.0,3.0,1.0,8.0,3.0,14.0,3.0,8.0,71.0,0.4090909090909091,0.4830508474576271,0.5555555555555556,1.0,0.8857142857142857,1.0,91.94132873166522,15.61038961038961,15.71830985915493,15.103896103896103,15.211267605633802,0.1694915254237288,0.2,0.2,0.4759627118644068,8.438636363636364,20.0,8.0,12.0,2.0,15.0,23.0,2.0,9.0,3.0,11.0,24.0,12.0,1.0,10.0,23.0,27.0,3.0,24.0,20.0,3.0,0.5625,0.631578947368421,0.2542372881355932,0.125,0.29411764705882354,0.14285714285714285,0.2033898305084746,0.16666666666666666,0.4745762711864407,0.5199125,0.1125,0.3,26.066666666666666,0.2597402597402597,7.0,13.0,8.0,4.0,10.0,2.0,26.0,,2.0,0.2222222222222222,0.23529411764705882,1.0,0.22033898305084745,0.5384615384615384,0.7,0.2857142857142857,21.0,9.0,7.0,14.0,0.1590909090909091,0.19047619047619047,0.7777777777777778,0.8666666666666667,0.3559322033898305,0.3333333333333333,1.0,11.0,0.15942028985507245,0.2037037037037037,4.0,3.0,4.0,9.0,2.0,3.0,5.0,1.0,7.0,2.0,6.0,1.0,5.0,18.0,3.0,5.0,6.0,4.0,2.0,1.0,9.0,,,2.0,,2.0,0.8571428571428571,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.5555555555555556,0.5,0.5416666666666666,,0.34615384615384615,0.16666666666666666,0.3333333333333333,0.5,1.0,,0.42857142857142855,0.5294117647058824,0.1111111111111111,0.05084745762711865,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,0.4166666666666667,0.8,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.75,0.4166666666666667,0.45234166666666664,,1.0,0.3333333333333333,,1.0,2.0,6.0,6.0,,,1.0,,0.42857142857142855,,0.25,,1.0,,,,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.23076923076923078,0.5,,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626203-202689-203469-203487,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Cody Zeller, Michael Carter-Williams","Kaminsky, Graham, Walker, Zeller, Carter-Williams",1626163-1626203-202689-203469-203487,CHA,125.0,1,2.0,-2.0,3.0,4.0,,7.0,,,,1.0,3.0,5.0,,,1.0,1.0,,,,,,,1.0,3.0,,0.75,0.5,,1.0,,80.64,20.0,16.25,20.0,16.25,,,,0.42975,5.0,2.0,,1.0,1.0,1.0,,,,1.0,,3.0,1.0,,,2.0,2.0,,3.0,2.0,,,0.75,0.5,,,,0.5,0.5,0.5,0.42975,,1.0,27.8,0.6666666666666666,,,,,1.0,,3.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,0.5,,,1.0,0.3333333333333333,0.5,,,,,,,1.0,,1.0,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,0.75,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626203-202689-203487-2730,1610612766,"Frank Kaminsky, Treveon Graham, Kemba Walker, Michael Carter-Williams, Dwight Howard","Kaminsky, Graham, Walker, Carter-Williams, Howard",1626163-1626203-202689-203487-2730,CHA,189.0,2,3.0,10.0,7.0,6.0,4.0,13.0,1.0,2.0,2.0,3.0,13.0,3.0,4.0,,2.0,3.0,1.0,1.0,,,1.0,,,10.0,0.6666666666666666,0.9285714285714286,0.9285714285714286,,1.0,,99.04761904761905,16.428571428571427,12.333333333333334,14.714285714285714,12.333333333333334,0.2857142857142857,0.5,0.5,0.48077142857142857,12.4,7.0,1.0,4.0,4.0,4.0,,,3.0,4.0,,13.0,4.0,1.0,1.0,,,,13.0,7.0,,1.5,0.9285714285714286,0.5714285714285714,1.0,0.5,1.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.48077142857142857,0.23076923076923078,1.0,25.225,1.0,1.0,1.0,,,1.0,,3.0,,,,,,0.14285714285714285,1.0,1.0,,,3.0,,2.0,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,3.0,1.0,3.0,,,1.0,2.0,3.0,6.0,3.0,1.0,1.0,,,,,,,,,0.3333333333333333,0.75,0.75,,0.6666666666666666,1.5,0.9285714285714286,,,,,,,,,,,,,,,0.75,0.75,0.3333333333333333,,1.0,0.14285714285714285,1.0,0.75,,3.0,3.0,0.75,0.75,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-1626203-203087-203469-203487,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Graham, Lamb, Zeller, Carter-Williams",1626163-1626203-203087-203469-203487,CHA,4525.0,9,75.0,11.0,148.0,150.0,17.0,298.0,7.0,27.0,47.0,110.0,169.0,158.0,40.0,29.0,56.0,75.0,15.0,11.0,5.0,1.0,13.0,20.0,36.0,142.0,0.42727272727272725,0.506993006993007,0.5454545454545454,0.8529411764705882,0.8709677419354839,0.8,94.83314917127072,15.324324324324325,15.046666666666667,14.797297297297296,14.706666666666667,0.1888111888111888,0.25925925925925924,0.25925925925925924,0.47089300699300696,8.327272727272728,24.0,16.0,27.0,8.0,33.0,24.0,2.0,27.0,9.0,4.0,21.0,27.0,5.0,19.0,37.0,31.0,1.0,21.0,24.0,1.0,0.7941176470588235,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.23376623376623376,0.2727272727272727,0.1888111888111888,0.3333333333333333,0.5244755244755245,0.4232375,0.15976331360946747,0.1242603550295858,25.80606060606061,0.16216216216216217,24.0,42.0,54.0,27.0,42.0,15.0,99.0,1.0,4.0,0.574468085106383,0.6136363636363636,0.8461538461538461,0.2937062937062937,0.5714285714285714,0.6857142857142857,0.625,41.0,15.0,10.0,25.0,0.09090909090909091,0.07317073170731707,0.8928571428571429,0.9090909090909091,0.2867132867132867,0.8333333333333334,8.0,18.0,0.11764705882352941,0.15,10.0,3.0,5.0,16.0,2.0,6.0,15.0,,17.0,11.0,13.0,3.0,4.0,45.0,6.0,15.0,15.0,13.0,2.0,9.0,13.0,2.0,4.0,4.0,2.0,,0.8823529411764706,0.5151515151515151,0.5151515151515151,0.8461538461538461,0.26666666666666666,0.78125,0.3541666666666667,1.0,0.20967741935483872,0.3333333333333333,0.16666666666666666,0.15,0.9090909090909091,0.05970149253731343,0.3902439024390244,0.42105263157894735,0.5625,0.04195804195804196,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.625,,0.20833333333333334,0.6,0.5555555555555556,0.5467307692307692,3.0,3.0,0.3333333333333333,0.375,8.0,6.0,8.0,5.0,4.0,3.0,4.0,3.0,0.6153846153846154,0.75,0.8,1.0,,2.0,1.0,0.5,,1.0,0.041666666666666664,,,1.0,2.0,2.0,0.3333333333333333,,,1.0,2.0,1.0,,3.0,0.16666666666666666,0.42857142857142855,,3.0,,,,3.0,0.1875,1.0,0.3333333333333333,,,,,,1.0,,,,,,1.0,0.375,,1.0,0.3333333333333333,1.0,,,,1610612766,2018,2017-18,False
1626163-1626203-203087-203487-203948,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Graham, Lamb, Carter-Williams, O'Bryant III",1626163-1626203-203087-203487-203948,CHA,6456.0,18,108.0,-2.0,212.0,209.0,26.0,421.0,8.0,34.0,60.0,140.0,222.0,224.0,74.0,47.0,74.0,105.0,25.0,16.0,11.0,5.0,19.0,19.0,47.0,187.0,0.42857142857142855,0.43902439024390244,0.4845814977973568,0.7704918032786885,0.7888888888888889,0.7894736842105263,93.90334572490707,16.34433962264151,14.311004784688995,15.783018867924529,13.961722488038278,0.16585365853658537,0.23529411764705882,0.24242424242424243,0.48303341584158416,8.56642857142857,32.0,26.0,53.0,9.0,65.0,42.0,3.0,35.0,12.0,5.0,29.0,51.0,6.0,31.0,49.0,53.0,1.0,29.0,32.0,1.0,0.625,0.4264705882352941,0.3170731707317073,0.15,0.25833333333333336,0.1388888888888889,0.25853658536585367,0.2903225806451613,0.5317073170731708,0.4614232142857143,0.15765765765765766,0.13063063063063063,26.60153846153846,0.1509433962264151,30.0,44.0,46.0,23.0,41.0,14.0,100.0,1.0,2.0,0.38333333333333336,0.4339622641509434,0.7391304347826086,0.2146341463414634,0.6818181818181818,0.7142857142857143,0.4666666666666667,62.0,19.0,9.0,24.0,0.06428571428571428,0.0967741935483871,0.8275862068965517,0.8260869565217391,0.3024390243902439,0.8333333333333334,6.0,26.0,0.11946902654867257,0.1625,14.0,4.0,7.0,22.0,6.0,12.0,14.0,3.0,20.0,13.0,22.0,5.0,9.0,54.0,6.0,14.0,18.0,12.0,6.0,7.0,25.0,3.0,7.0,9.0,,1.0,0.9,0.3076923076923077,0.31746031746031744,0.5909090909090909,0.47368421052631576,0.5925925925925926,0.3870967741935484,1.0,0.3125,0.2857142857142857,0.375,0.23076923076923078,0.7894736842105263,0.06363636363636363,0.3548387096774194,0.39285714285714285,0.3181818181818182,0.05853658536585366,0.5,0.5,1.0,0.2641509433962264,0.2692307692307692,0.8571428571428571,0.5185185185185185,0.1111111111111111,0.22580645161290322,0.5714285714285714,0.27450980392156865,0.5384795454545455,2.0,2.0,0.16666666666666666,0.2222222222222222,11.0,14.0,8.0,5.0,8.0,5.0,8.0,7.0,0.42105263157894735,0.875,0.7857142857142857,3.0,2.0,1.0,2.0,0.25,,3.0,0.0967741935483871,,1.0,2.0,4.0,2.0,0.4,0.3333333333333333,1.0,,4.0,1.0,,2.0,0.045454545454545456,0.25,1.0,3.0,0.015384615384615385,0.018867924528301886,0.029411764705882353,2.0,0.07407407407407407,,,1.0,0.015151515151515152,2.0,1.0,2.0,1.0,,,,,,,0.2727272727272727,3.0,1.0,0.5,1.0,,,,1610612766,2018,2017-18,False
1626163-1626203-203087-203487-2730,1610612766,"Frank Kaminsky, Treveon Graham, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Graham, Lamb, Carter-Williams, Howard",1626163-1626203-203087-203487-2730,CHA,1738.0,14,29.0,-2.0,56.0,55.0,6.0,111.0,1.0,6.0,16.0,29.0,57.0,59.0,22.0,10.0,23.0,30.0,4.0,2.0,4.0,,6.0,5.0,8.0,50.0,0.5517241379310345,0.4418604651162791,0.5188679245283019,0.5882352941176471,0.7096774193548387,0.4,91.96777905638666,15.178571428571429,16.145454545454545,14.625,15.2,0.13953488372093023,0.16666666666666666,0.16666666666666666,0.45987674418604657,8.00344827586207,27.0,10.0,13.0,5.0,14.0,19.0,3.0,7.0,5.0,8.0,26.0,13.0,4.0,7.0,14.0,23.0,,26.0,27.0,,0.5833333333333334,0.4807692307692308,0.32558139534883723,0.36363636363636365,0.3181818181818182,0.4,0.3023255813953488,0.22727272727272727,0.5581395348837209,0.4317704545454546,0.12280701754385964,0.45614035087719296,26.414285714285715,0.48214285714285715,8.0,10.0,10.0,5.0,7.0,3.0,16.0,1.0,,0.3125,0.35714285714285715,0.6666666666666666,0.23255813953488372,0.8,0.8,0.375,13.0,17.0,1.0,12.0,0.034482758620689655,0.07692307692307693,0.8571428571428571,0.8,0.3023255813953488,1.0,1.0,11.0,0.20754716981132076,0.28205128205128205,3.0,6.0,7.0,7.0,,1.0,2.0,1.0,2.0,2.0,3.0,1.0,9.0,6.0,,2.0,2.0,2.0,,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5294117647058824,0.5,0.4090909090909091,1.0,0.2727272727272727,,0.5,,0.6666666666666666,0.047619047619047616,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.023255813953488372,,,,0.15384615384615385,0.15384615384615385,1.0,0.75,0.25,0.3181818181818182,0.8571428571428571,0.15384615384615385,0.5415,,,,,2.0,4.0,2.0,1.0,6.0,4.0,6.0,3.0,0.3333333333333333,0.5,0.6666666666666666,2.0,1.0,,2.0,,,,,,,,3.0,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
