EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,BlockingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,Rebounds,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGA,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceFG2M,PtsAssisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,AtRimAssists,LostBallSteals,DefAtRimReboundPct,AtRimPctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefLongMidRangeReboundPct,LongMidRangeAssists,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,DefCorner3ReboundPct,Charge Fouls,3pt And 1 Free Throw Trips,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,team_id,year,season,team_vs
1626159-201949-201961-202355-2548,1610612748,"Justise Winslow, James Johnson, Wayne Ellington, Hassan Whiteside, Dwyane Wade","Winslow, Johnson, Ellington, Whiteside, Wade",1626159-201949-201961-202355-2548,MIA,52.0,2,1.0,2.0,2.0,2.0,1.0,,4.0,,,1.0,1.0,,,1.0,2.0,2.0,,,,1.0,,,,1.0,,,2.0,2.0,,2.0,,1.0,,,,,,,0.5,,1.0,110.76923076923076,12.5,13.5,12.5,13.5,,,,1.0,1.0,1.0,0.53595,0.53595,,,25.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201949-201961-203482-2548,1610612748,"Justise Winslow, James Johnson, Wayne Ellington, Kelly Olynyk, Dwyane Wade","Winslow, Johnson, Ellington, Olynyk, Wade",1626159-201949-201961-203482-2548,MIA,346.0,3,6.0,-4.0,12.0,12.0,9.0,7.0,24.0,,,5.0,4.0,4.0,5.0,5.0,2.0,10.0,14.0,4.0,5.0,4.0,2.0,10.0,4.0,5.0,,4.0,1.0,2.0,1.0,6.0,10.0,9.0,1.0,1.0,0.8,0.8,0.4,0.4444444444444444,0.45454545454545453,0.5,0.5,99.88439306358381,14.333333333333334,14.5,13.583333333333334,11.0,,,,0.5,0.4444444444444444,1.0,0.64397,0.6572722222222223,1.0,1.06,25.860000000000003,0.75,5.0,1.0,5.0,1.0,2.0,4.0,1.0,2.0,7.0,1.0,1.0,0.3333333333333333,1.0,,0.5,1.0,0.5555555555555556,0.8424,0.4,,4.0,1.0,,5.0,2.0,1.0,1.0,,3.0,1.0,3.0,,0.6666666666666666,,0.5,0.8,0.7142857142857143,,0.8,,2.0,4.0,1.0,1.0,4.0,,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,1.0,0.2,,0.2,0.8,1.0,,1.0,,,4.0,2.0,,1.0,0.5,0.8,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201949-203482-204020-2548,1610612748,"Justise Winslow, James Johnson, Kelly Olynyk, Tyler Johnson, Dwyane Wade","Winslow, Johnson, Olynyk, Johnson, Wade",1626159-201949-203482-204020-2548,MIA,76.0,1,1.0,3.0,3.0,2.0,3.0,,5.0,,,1.0,1.0,1.0,1.0,1.0,,5.0,2.0,1.0,1.0,1.0,,5.0,2.0,1.0,,1.0,,,,5.0,5.0,3.0,,,1.0,1.0,1.25,1.25,1.25,1.25,0.5,94.73684210526316,13.333333333333334,18.0,13.333333333333334,16.5,,,,0.5,0.5,1.0,0.552,0.552,1.0,1.5,25.3,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-201961-202355-203482-2548,1610612748,"Justise Winslow, Wayne Ellington, Hassan Whiteside, Kelly Olynyk, Dwyane Wade","Winslow, Ellington, Whiteside, Olynyk, Wade",1626159-201961-202355-203482-2548,MIA,403.0,3,7.0,-2.0,16.0,14.0,2.0,5.0,30.0,1.0,3.0,2.0,,2.0,9.0,3.0,2.0,12.0,14.0,,1.0,,1.0,1.0,2.0,2.0,,8.0,3.0,4.0,,12.0,1.0,2.0,,,0.2222222222222222,,0.4166666666666667,,0.42857142857142855,0.25,0.25,107.19602977667493,14.375,12.357142857142858,13.75,12.142857142857142,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5833333333333334,0.5316124999999999,0.3675,0.08333333333333333,8.077777777777778,24.96666666666667,0.125,4.0,,,1.0,,,1.0,1.0,6.0,,0.14285714285714285,0.125,,,0.3333333333333333,,,0.41,,2.0,2.0,3.0,,5.0,3.0,1.0,,,4.0,1.0,6.0,1.0,0.75,,0.6,1.0,0.7142857142857143,,1.0,0.16666666666666666,1.0,1.0,,,2.0,,1.0,3.0,1.0,8.0,,1.0,1.0,,2.0,0.5,0.5,,,,0.5,,0.25,0.25,1.0,,0.14285714285714285,0.18181818181818182,,,,0.75,,,,1.0,1.0,,,1.0,,,2.0,,,6.0,1.0,,2.0,1.0,1.0,,,3.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,,0.08333333333333333,1.0,1.0,1.0,0.5,0.5,1.0,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626159-202355-203482-203585-2548,1610612748,"Justise Winslow, Hassan Whiteside, Kelly Olynyk, Rodney McGruder, Dwyane Wade","Winslow, Whiteside, Olynyk, McGruder, Wade",1626159-202355-203482-203585-2548,MIA,116.0,1,2.0,-4.0,4.0,4.0,,,8.0,,,3.0,,,,4.0,,,4.0,,,,,,,3.0,,4.0,1.0,,,,,,,,,,,,,,1.0,99.3103448275862,15.0,14.0,12.75,14.0,,,,0.75,,1.0,0.5500875,,,,25.325,,,,,,,,,1.0,1.0,,,0.25,,,,,,0.4851,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1628389-201609-201949-201961,1610612748,"Josh Richardson, Bam Adebayo, Goran Dragic, James Johnson, Wayne Ellington","Richardson, Adebayo, Dragic, Johnson, Ellington",1626196-1628389-201609-201949-201961,MIA,54.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,,,1.0,2.0,,,2.0,4.0,1.0,2.0,,,2.0,,,,1.0,,,,2.0,2.0,2.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,106.66666666666666,11.0,16.0,11.0,12.0,,,,,,1.0,0.61395,0.61395,1.0,1.3,,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1628389-201609-201949-204020,1610612748,"Josh Richardson, Bam Adebayo, Goran Dragic, James Johnson, Tyler Johnson","Richardson, Adebayo, Dragic, Johnson, Johnson",1626196-1628389-201609-201949-204020,MIA,168.0,2,3.0,3.0,5.0,4.0,5.0,,9.0,,,2.0,2.0,1.0,2.0,2.0,3.0,8.0,5.0,1.0,2.0,2.0,3.0,8.0,,2.0,,1.0,2.0,4.0,1.0,6.0,8.0,5.0,,1.0,0.5,0.5,0.625,0.625,0.6666666666666666,0.6666666666666666,0.5,77.14285714285715,14.8,23.5,12.0,23.5,,,,0.5,0.5,0.75,0.4460625,0.4460625,1.0,9.85,25.45,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,1.0,0.5,1.0,,0.25,1.0,0.25,0.2735,0.25,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.25,1.0,,,,2.0,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.2,0.3333333333333333,,,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,,,,1.0,1.0,,,,,0.5,0.5,,,,,0.5,0.5,,1.0,,,,,1.0,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1628389-201609-201949-2548,1610612748,"Josh Richardson, Bam Adebayo, Goran Dragic, James Johnson, Dwyane Wade","Richardson, Adebayo, Dragic, Johnson, Wade",1626196-1628389-201609-201949-2548,MIA,113.0,1,2.0,4.0,5.0,4.0,,,9.0,,1.0,,,2.0,6.0,,,4.0,,,,,,,4.0,,,,,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,114.69026548672566,9.0,17.0,9.0,17.0,0.16666666666666666,,,,,0.8333333333333334,0.5604666666666667,,,1.8166666666666667,,,5.0,2.0,,2.0,,2.0,2.0,2.0,4.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.8333333333333334,1.0,,0.6202,0.5,,,2.0,,2.0,1.0,1.0,,,2.0,,,,0.5,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,2.0,,,,,,2.0,,,,,,0.5,0.5,,,,0.4,0.4,,0.5,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,0.16666666666666666,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1628389-201949-201961-2548,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Wayne Ellington, Dwyane Wade","Richardson, Adebayo, Johnson, Ellington, Wade",1626196-1628389-201949-201961-2548,MIA,30.0,1,,3.0,1.0,,,,1.0,,,1.0,,,,1.0,,3.0,,,,,,,,1.0,,,,,,3.0,,,,,,,1.5,,1.5,,1.0,48.0,15.0,,15.0,,,,,1.0,,1.0,0.53175,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,3.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1628389-201949-203585-2548,1610612748,"Josh Richardson, Bam Adebayo, James Johnson, Rodney McGruder, Dwyane Wade","Richardson, Adebayo, Johnson, McGruder, Wade",1626196-1628389-201949-203585-2548,MIA,79.0,1,1.0,-2.0,2.0,3.0,2.0,3.0,5.0,,,2.0,2.0,1.0,1.0,2.0,,2.0,4.0,1.0,1.0,2.0,,2.0,2.0,2.0,,1.0,,,,,2.0,2.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,91.13924050632912,17.5,14.666666666666666,17.5,14.666666666666666,,,,0.6666666666666666,0.6666666666666666,1.0,0.5525666666666667,0.5525666666666667,1.0,1.6,26.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,1.0,,0.5,,,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,,,,,,,1.0,1.0,0.5,,0.5,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1628389-201961-203482-2548,1610612748,"Josh Richardson, Bam Adebayo, Wayne Ellington, Kelly Olynyk, Dwyane Wade","Richardson, Adebayo, Ellington, Olynyk, Wade",1626196-1628389-201961-203482-2548,MIA,545.0,3,9.0,4.0,19.0,21.0,5.0,6.0,40.0,,1.0,9.0,3.0,6.0,10.0,9.0,,24.0,20.0,1.0,2.0,3.0,,5.0,6.0,9.0,,7.0,2.0,1.0,,22.0,5.0,5.0,1.0,,0.6,0.5,0.631578947368421,0.5,0.631578947368421,0.5,0.47368421052631576,105.6880733944954,11.157894736842104,15.857142857142858,10.947368421052632,15.571428571428571,0.05263157894736842,,,0.47368421052631576,0.6,0.8421052631578947,0.5347,0.46423,0.20833333333333334,5.5600000000000005,26.799999999999997,0.2631578947368421,7.0,1.0,2.0,2.0,,2.0,,2.0,11.0,0.5,,0.25,,,0.3684210526315789,0.5,0.4,,0.08333333333333333,2.0,2.0,4.0,3.0,9.0,2.0,1.0,,,3.0,1.0,4.0,,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.6,,0.5,0.10526315789473684,2.0,4.0,,1.0,6.0,,3.0,7.0,,18.0,2.0,2.0,2.0,,1.0,0.5,0.5,0.5,0.5,0.5,,0.5,0.5714285714285714,0.6666666666666666,,,0.05263157894736842,0.1,1.0,2.0,,0.8,0.5,0.5,2.0,,,,,4.0,,1.0,4.0,,1.0,12.0,4.0,2.0,4.0,4.0,,,,2.0,,1.0,,,,1.0,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.2,0.14285714285714285,,,,1.0,1.0,,,,,0.4444444444444444,0.4444444444444444,1.0,,,,0.3333333333333333,0.4444444444444444,,1.0,1.0,,,,0.5,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201949-201961-202355,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Wayne Ellington, Hassan Whiteside","Richardson, Dragic, Johnson, Ellington, Whiteside",1626196-201609-201949-201961-202355,MIA,83.0,1,1.0,,3.0,3.0,,3.0,6.0,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,0.5,,0.5,,0.5,,,104.09638554216868,12.0,15.666666666666666,12.0,14.666666666666666,,,,,,1.0,0.57245,,,2.05,,,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,0.5,,0.5,1.0,,,,1.0,,,2.0,,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201949-201961-203482,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Wayne Ellington, Kelly Olynyk","Richardson, Dragic, Johnson, Ellington, Olynyk",1626196-201609-201949-201961-203482,MIA,148.0,3,2.0,7.0,4.0,5.0,4.0,,9.0,,1.0,2.0,2.0,3.0,4.0,2.0,,9.0,2.0,3.0,4.0,2.0,,9.0,6.0,2.0,,,,,,7.0,9.0,4.0,,,0.75,0.75,0.75,0.75,0.75,0.75,0.3333333333333333,87.56756756756756,15.25,17.4,11.75,17.4,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.55255,0.55255,1.0,4.375,26.15,1.0,3.0,1.0,3.0,2.0,,2.0,1.0,2.0,6.0,0.5,1.0,1.0,,1.0,0.5,0.5,0.5,0.6857,0.2222222222222222,,1.0,3.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,2.0,,1.0,,3.0,1.0,,,,,,,0.5,0.5,1.0,,1.0,1.0,1.0,,1.0,,,3.0,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,1.0,3.0,1.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,0.5,0.5,1.0,,,,0.5,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201949-201961-2548,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Wayne Ellington, Dwyane Wade","Richardson, Dragic, Johnson, Ellington, Wade",1626196-201609-201949-201961-2548,MIA,16.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,15.0,,10.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201949-202355-204020,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Hassan Whiteside, Tyler Johnson","Richardson, Dragic, Johnson, Whiteside, Johnson",1626196-201609-201949-202355-204020,MIA,2560.0,5,43.0,25.0,87.0,88.0,8.0,2.0,175.0,6.0,7.0,25.0,3.0,29.0,47.0,32.0,17.0,108.0,83.0,,1.0,4.0,5.0,5.0,16.0,25.0,,17.0,30.0,19.0,,94.0,5.0,8.0,,,0.6170212765957447,,0.5759493670886076,,0.622093023255814,0.35714285714285715,0.4050632911392405,98.4375,13.67816091954023,15.568181818181818,13.126436781609195,15.204545454545455,0.08860759493670886,0.8571428571428571,1.0,0.31645569620253167,0.6,0.810126582278481,0.5306493670886077,0.52322,0.046296296296296294,5.64468085106383,25.5625,0.09195402298850575,32.0,6.0,1.0,7.0,,14.0,7.0,16.0,53.0,0.7,0.3888888888888889,0.41025641025641024,0.4166666666666667,1.0,0.4050632911392405,0.6,0.2,0.4908214285714286,0.12962962962962962,8.0,12.0,22.0,3.0,37.0,11.0,6.0,7.0,,17.0,3.0,9.0,1.0,0.6470588235294118,1.0,0.7096774193548387,0.8,0.7391304347826086,0.5714285714285714,0.8,0.10126582278481013,13.0,20.0,4.0,4.0,42.0,,21.0,32.0,3.0,75.0,9.0,8.0,5.0,2.0,9.0,0.7241379310344828,0.7241379310344828,0.5714285714285714,0.7,0.42857142857142855,0.2,0.4666666666666667,0.625,0.7692307692307693,0.5,0.6666666666666666,0.11627906976744186,0.16981132075471697,,15.0,3.0,0.6666666666666666,0.75,,3.0,1.0,7.0,,1.0,10.0,2.0,,11.0,3.0,,33.0,10.0,7.0,11.0,10.0,1.0,,2.0,4.0,4.0,,4.0,3.0,4.0,1.0,0.34375,,0.34375,0.14893617021276595,0.1875,,,0.06666666666666667,0.375,0.375,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.4,0.43478260869565216,1.0,0.2,0.2,,,0.4,0.8333333333333334,3.0,1.0,,2.0,0.5,1.0,3.0,2.0,1.0,0.030303030303030304,,,1.0,1.0,0.14285714285714285,,1.0,,0.3333333333333333,1.0,1.0,2.0,2.0,2.0,1.0,0.6666666666666666,0.0625,0.08,0.75,0.1,1.0,1.0,,,,1610612748,2018,2017-18,True
1626196-201609-201949-202355-2548,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Hassan Whiteside, Dwyane Wade","Richardson, Dragic, Johnson, Whiteside, Wade",1626196-201609-201949-202355-2548,MIA,300.0,3,5.0,2.0,9.0,9.0,3.0,2.0,18.0,,,4.0,,4.0,4.0,5.0,2.0,10.0,8.0,2.0,2.0,,,4.0,2.0,4.0,,1.0,2.0,2.0,,10.0,4.0,3.0,,,1.0,1.0,0.4444444444444444,1.0,0.5,1.0,0.5555555555555556,86.4,18.22222222222222,15.11111111111111,17.0,14.555555555555555,,,,0.4444444444444444,,0.8888888888888888,0.5439777777777777,0.4961,0.4,5.6499999999999995,24.839999999999996,0.3333333333333333,3.0,,1.0,,,,,2.0,5.0,,,0.4,,,0.3333333333333333,,0.5,,,1.0,,3.0,,3.0,1.0,,,,1.0,1.0,,,1.0,,0.75,,0.75,,,0.1111111111111111,1.0,3.0,,,6.0,,3.0,3.0,,6.0,2.0,1.0,,,1.0,0.75,0.75,,,0.4,,0.5,1.0,1.0,,,0.1,0.2,1.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,,1.0,,,,2.0,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.1111111111111111,,,,,,,1.0,,,,,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-201609-201949-203482-204020,1610612748,"Josh Richardson, Goran Dragic, James Johnson, Kelly Olynyk, Tyler Johnson","Richardson, Dragic, Johnson, Olynyk, Johnson",1626196-201609-201949-203482-204020,MIA,535.0,4,9.0,-5.0,20.0,19.0,6.0,1.0,39.0,1.0,4.0,3.0,1.0,7.0,14.0,3.0,6.0,23.0,28.0,1.0,3.0,1.0,4.0,9.0,6.0,3.0,,7.0,6.0,7.0,,19.0,9.0,6.0,,,0.5,0.3333333333333333,0.5,0.625,0.575,0.75,0.17647058823529413,104.97196261682244,14.55,12.842105263157896,14.0,12.842105263157896,0.23529411764705882,0.25,0.3333333333333333,0.17647058823529413,0.25,0.4117647058823529,0.4776588235294118,0.449675,0.391304347826087,10.764285714285714,27.666666666666668,0.3,4.0,1.0,,2.0,,4.0,1.0,2.0,8.0,1.0,0.14285714285714285,0.2222222222222222,1.0,,0.23529411764705882,0.5,,0.3803,0.17391304347826086,6.0,1.0,4.0,1.0,6.0,1.0,1.0,,,2.0,,6.0,1.0,0.5,1.0,1.0,1.0,1.0,,1.0,0.35294117647058826,2.0,3.0,1.0,2.0,8.0,2.0,4.0,4.0,,8.0,1.0,1.0,,1.0,2.0,0.5714285714285714,0.6666666666666666,1.0,1.0,0.5,,0.5,0.75,0.75,,1.0,0.15,0.125,,1.0,1.0,1.0,0.3333333333333333,,3.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.07142857142857142,,,,,0.5,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,0.3333333333333333,1.0,3.0,,,1.0,1.0,1.0,,,1.0,0.25,3.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
