EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Charge Fouls,OffensiveGoaltends,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101150-1628414-201599-202699-203085,1610612746,"Lou Williams, Sindarius Thornwell, DeAndre Jordan, Tobias Harris, Austin Rivers","Williams, Thornwell, Jordan, Harris, Rivers",101150-1628414-201599-202699-203085,LAC,9551.0,16,159.0,24.0,313.0,318.0,53.0,47.0,42.0,631.0,78.0,122.0,16.0,26.0,13.0,21.0,21.0,54.0,18.0,39.0,10.0,20.0,2.0,4.0,1.0,3.0,19.0,53.0,2.0,3.0,2.0,11.0,117.0,215.0,29.0,73.0,60.0,381.0,357.0,19.0,33.0,4.0,7.0,13.0,63.0,20.0,35.0,3.0,14.0,21.0,70.0,104.0,130.0,72.0,15.0,26.0,1.0,52.0,19.0,18.0,2.0,52.0,24.0,76.0,14.0,10.0,41.0,4.0,7.0,176.0,10.0,39.0,1.0,53.0,59.0,3.0,115.0,50.0,165.0,8.0,25.0,15.0,10.0,27.0,6.0,22.0,16.0,2.0,5.0,1.0,43.0,4.0,5.0,24.0,2.0,59.0,6.0,3.0,65.0,2.0,5.0,2.0,1.0,79.0,9.0,3.0,32.0,1.0,9.0,12.0,8.0,4.0,12.0,6.0,1.0,3.0,318.0,70.0,53.0,5.0,5.0,0.4444444444444444,0.5,0.8275862068965517,0.3972602739726027,0.5714285714285714,0.21428571428571427,0.4027777777777778,0.5441860465116279,0.5757575757575758,0.5714285714285714,0.5572916666666666,0.625,0.5,0.5903426791277259,0.6847826086956522,0.5483870967741935,0.2534722222222222,0.0273972602739726,0.08372093023255814,0.11475409836065574,0.05555555555555555,0.02564102564102564,0.1,0.627906976744186,1.0,0.09090909090909091,0.6483516483516484,0.3979591836734694,0.803030303030303,0.23255813953488372,0.7133757961783439,0.3475177304964539,0.4772727272727273,0.3939393939393939,0.23809523809523808,0.24242424242424243,0.2,0.5365853658536586,0.6551724137931034,0.8571428571428571,0.8604651162790697,0.6956521739130435,0.06611570247933884,95.13558789655534,0.5,14.680511182108626,15.584905660377359,14.060702875399361,14.9874213836478,0.4236111111111111,0.639344262295082,0.7222222222222222,0.5256410256410257,0.1875,0.3888888888888889,0.4117647058823529,0.19047619047619047,0.13541666666666666,0.46153846153846156,0.47368421052631576,0.3888888888888889,0.06944444444444445,0.5,0.5555555555555556,1.0,0.1840277777777778,0.3584905660377358,0.3584905660377358,0.7368421052631579,0.65,0.6153846153846154,0.125,0.1,0.5,1.0,0.075,0.6666666666666666,1.0,0.42857142857142855,0.6190476190476191,0.061224489795918366,0.3333333333333333,0.22448979591836735,0.18181818181818182,0.6770833333333334,0.36538461538461536,0.532595818815331,0.589051388888889,0.5168395833333334,0.10576923076923077,0.13445378151260504,0.013513513513513514,0.16535433070866143,0.1837270341207349,6.148837209302326,25.454794520547946,0.16932907348242812,,,,,,,,,,,,,1610612746,2018,2017-18,False
201568-201599-201933-201976-203085,1610612746,"Danilo Gallinari, DeAndre Jordan, Blake Griffin, Patrick Beverley, Austin Rivers","Gallinari, Jordan, Griffin, Beverley, Rivers",201568-201599-201933-201976-203085,LAC,8587.0,11,143.0,17.0,258.0,259.0,56.0,27.0,38.0,517.0,52.0,94.0,14.0,26.0,14.0,21.0,10.0,30.0,12.0,23.0,6.0,17.0,,1.0,2.0,2.0,25.0,69.0,,2.0,2.0,11.0,74.0,147.0,31.0,86.0,52.0,293.0,276.0,16.0,29.0,,3.0,8.0,40.0,17.0,29.0,4.0,13.0,19.0,65.0,52.0,96.0,78.0,15.0,22.0,,69.0,25.0,15.0,,26.0,26.0,52.0,21.0,5.0,20.0,,6.0,130.0,18.0,27.0,1.0,44.0,49.0,3.0,96.0,46.0,142.0,10.0,27.0,17.0,10.0,22.0,4.0,17.0,21.0,,5.0,2.0,43.0,7.0,13.0,12.0,3.0,45.0,3.0,2.0,71.0,,3.0,3.0,2.0,71.0,4.0,2.0,29.0,,8.0,14.0,12.0,2.0,14.0,5.0,,1.0,253.0,65.0,56.0,2.0,6.0,0.35135135135135137,0.4126984126984127,0.8387096774193549,0.36046511627906974,,0.3076923076923077,0.36046511627906974,0.5034013605442177,0.5517241379310345,0.5862068965517241,0.5171673819742489,0.5,0.5476190476190477,0.5469924812030075,0.5128205128205128,0.6018518518518519,0.36909871244635195,,0.10204081632653061,0.1276595744680851,0.1,,,0.5116279069767442,1.0,0.125,0.6049382716049383,0.375,0.8301886792452831,0.3333333333333333,0.6940298507462687,0.35714285714285715,0.34146341463414637,0.4,0.45454545454545453,0.3409090909090909,0.3,0.375,0.625,0.88,0.8085106382978723,1.0,0.08928571428571429,86.69849772912542,0.35714285714285715,17.22093023255814,16.0,16.600775193798448,15.305019305019306,0.4034334763948498,0.5531914893617021,0.6341463414634146,0.38461538461538464,0.12875536480686695,0.3333333333333333,0.37037037037037035,,0.09871244635193133,0.5217391304347826,0.5217391304347826,0.5,0.07296137339055794,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.296137339055794,0.36231884057971014,0.36231884057971014,0.84,0.8125,0.5384615384615384,0.07142857142857142,0.03125,,,0.0625,,,0.5,0.6666666666666666,0.047619047619047616,1.0,0.2619047619047619,0.18181818181818182,0.7725321888412017,0.36231884057971014,0.5351083690987124,0.6220575,0.551875,0.1124031007751938,0.1686046511627907,,0.13651877133105803,0.22184300341296928,5.256462585034013,24.977906976744183,0.21705426356589147,6.0,1.0,1.0,,,,,,,,,,1610612746,2018,2017-18,False
101150-201599-201933-202325-203085,1610612746,"Lou Williams, DeAndre Jordan, Blake Griffin, Wesley Johnson, Austin Rivers","Williams, Jordan, Griffin, Johnson, Rivers",101150-201599-201933-202325-203085,LAC,5909.0,20,98.0,-4.0,189.0,188.0,56.0,52.0,26.0,377.0,32.0,58.0,5.0,14.0,9.0,21.0,10.0,29.0,6.0,15.0,11.0,22.0,2.0,3.0,2.0,4.0,19.0,46.0,4.0,6.0,6.0,13.0,48.0,102.0,30.0,68.0,25.0,211.0,215.0,7.0,18.0,6.0,9.0,4.0,36.0,17.0,36.0,8.0,17.0,6.0,64.0,34.0,62.0,75.0,15.0,8.0,,46.0,19.0,13.0,,17.0,25.0,42.0,14.0,11.0,15.0,1.0,1.0,109.0,9.0,21.0,2.0,28.0,37.0,3.0,68.0,32.0,100.0,2.0,13.0,10.0,3.0,23.0,6.0,15.0,15.0,1.0,8.0,1.0,38.0,1.0,10.0,15.0,,39.0,1.0,2.0,43.0,2.0,5.0,1.0,,30.0,2.0,1.0,14.0,1.0,,8.0,5.0,1.0,8.0,5.0,1.0,,175.0,64.0,56.0,3.0,,0.3541666666666667,0.38636363636363635,0.8333333333333334,0.4411764705882353,0.6666666666666666,0.47058823529411764,0.4411764705882353,0.47058823529411764,0.3888888888888889,0.4722222222222222,0.5470588235294118,0.5925925925925926,0.5471698113207547,0.5737704918032787,0.6206896551724138,0.5614035087719298,0.4,,0.12745098039215685,0.1724137931034483,0.10344827586206896,,,0.6052631578947368,0.75,1.0,0.6851851851851852,0.39622641509433965,0.8,0.23684210526315788,0.7303370786516854,0.32967032967032966,0.38461538461538464,0.5789473684210527,,0.18518518518518517,0.36363636363636365,0.5454545454545454,0.7692307692307693,0.7894736842105263,0.875,0.6363636363636364,0.02564102564102564,91.8734134371298,0.625,15.825396825396826,15.52127659574468,14.962962962962964,14.845744680851064,0.3411764705882353,0.5517241379310345,0.6666666666666666,0.46875,0.17058823529411765,0.3448275862068966,0.38461538461538464,0.1,0.08823529411764706,0.4,0.4,0.16666666666666666,0.12941176470588237,0.5,0.5,1.0,0.27058823529411763,0.41304347826086957,0.41304347826086957,0.7368421052631579,0.5185185185185185,0.35714285714285715,,0.1111111111111111,0.6666666666666666,1.0,0.2222222222222222,0.6666666666666666,1.0,0.39622641509433965,0.42857142857142855,0.07547169811320754,0.5,0.24528301886792453,0.46153846153846156,0.7411764705882353,0.41304347826086957,0.5132291176470588,0.5486023809523809,0.5041575471698113,0.08196721311475409,0.12280701754385964,0.014492753623188406,0.17061611374407584,0.3033175355450237,5.944117647058823,24.95,0.2962962962962963,1.0,1.0,,2.0,1.0,,,,,,,,1610612746,2018,2017-18,False
101150-1628462-201599-202699-203085,1610612746,"Lou Williams, Milos Teodosic, DeAndre Jordan, Tobias Harris, Austin Rivers","Williams, Teodosic, Jordan, Harris, Rivers",101150-1628462-201599-202699-203085,LAC,4080.0,21,68.0,-13.0,147.0,139.0,100.0,50.0,11.0,286.0,29.0,42.0,4.0,7.0,18.0,22.0,12.0,23.0,1.0,7.0,3.0,9.0,,1.0,2.0,6.0,11.0,35.0,,2.0,8.0,24.0,42.0,72.0,14.0,44.0,39.0,165.0,178.0,4.0,8.0,,3.0,1.0,9.0,27.0,43.0,10.0,30.0,32.0,116.0,36.0,48.0,27.0,15.0,4.0,,35.0,11.0,7.0,,18.0,9.0,27.0,7.0,2.0,15.0,3.0,,63.0,3.0,10.0,,20.0,22.0,3.0,45.0,13.0,58.0,3.0,9.0,6.0,3.0,11.0,2.0,10.0,8.0,1.0,1.0,,19.0,1.0,12.0,8.0,,23.0,3.0,2.0,34.0,1.0,3.0,,1.0,50.0,4.0,1.0,14.0,1.0,11.0,3.0,3.0,,3.0,2.0,,,156.0,114.0,99.0,2.0,9.0,0.42857142857142855,0.45,0.6428571428571429,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.5833333333333334,0.5,0.627906976744186,0.5431034482758621,0.36363636363636365,0.5753424657534246,0.5942028985507246,0.375,0.6304347826086957,0.3793103448275862,,0.09722222222222222,0.07142857142857142,0.17391304347826086,,,0.5789473684210527,1.0,,0.6285714285714286,0.35714285714285715,0.8,0.1,0.7,0.22413793103448276,0.38461538461538464,0.4444444444444444,0.16666666666666666,0.125,,0.7,0.6153846153846154,0.5833333333333334,0.75,1.0,0.058823529411764705,100.94117647058823,0.6666666666666666,13.775510204081632,14.784172661870503,13.319727891156463,14.244604316546763,0.3620689655172414,0.6904761904761905,0.7435897435897436,0.5172413793103449,0.19827586206896552,0.5217391304347826,0.631578947368421,0.25,0.0603448275862069,0.14285714285714285,0.14285714285714285,,0.07758620689655173,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3017241379310345,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.5,0.09090909090909091,,,0.18181818181818182,,,0.3013698630136986,0.8181818181818182,0.0821917808219178,0.3333333333333333,0.3287671232876712,0.3333333333333333,0.7413793103448276,0.3142857142857143,0.5162336206896552,0.5820944444444444,0.5099972602739725,0.11811023622047244,0.17073170731707318,0.022222222222222223,0.05454545454545454,0.703030303030303,5.780555555555555,25.297727272727272,0.6802721088435374,,,,,,1.0,,,,,,,1610612746,2018,2017-18,False
1628462-201599-202325-202699-203085,1610612746,"Milos Teodosic, DeAndre Jordan, Wesley Johnson, Tobias Harris, Austin Rivers","Teodosic, Jordan, Johnson, Harris, Rivers",1628462-201599-202325-202699-203085,LAC,3959.0,7,66.0,1.0,133.0,133.0,8.0,14.0,17.0,266.0,21.0,46.0,8.0,13.0,1.0,4.0,7.0,21.0,7.0,15.0,8.0,13.0,1.0,1.0,1.0,1.0,13.0,36.0,1.0,2.0,,1.0,35.0,82.0,21.0,49.0,8.0,141.0,140.0,9.0,14.0,2.0,3.0,1.0,25.0,2.0,6.0,1.0,2.0,1.0,8.0,22.0,48.0,48.0,15.0,12.0,,36.0,13.0,6.0,,11.0,16.0,27.0,9.0,7.0,8.0,1.0,2.0,70.0,6.0,14.0,,18.0,32.0,3.0,53.0,20.0,73.0,3.0,14.0,8.0,6.0,13.0,3.0,7.0,5.0,,6.0,,18.0,,2.0,9.0,,20.0,1.0,,11.0,,2.0,,,12.0,1.0,1.0,6.0,,,6.0,3.0,2.0,6.0,3.0,2.0,,116.0,8.0,8.0,1.0,,0.3142857142857143,0.3793103448275862,0.7619047619047619,0.42857142857142855,0.6666666666666666,0.5,0.42857142857142855,0.4268292682926829,0.6428571428571429,0.3333333333333333,0.5076335877862596,0.7058823529411765,0.4375,0.5147058823529411,0.6944444444444444,0.4444444444444444,0.37404580152671757,,0.07317073170731707,0.10869565217391304,0.047619047619047616,,,0.7222222222222222,1.0,,0.7441860465116279,0.2978723404255319,0.75,0.21428571428571427,0.746268656716418,0.26666666666666666,0.4,0.21428571428571427,0.125,0.21739130434782608,0.2,0.5454545454545454,0.8235294117647058,0.8,0.7,1.0,0.043478260869565216,96.75170497600404,0.5,15.548872180451127,14.218045112781954,15.142857142857142,13.729323308270677,0.3511450381679389,0.45652173913043476,0.5121951219512195,0.38095238095238093,0.16030534351145037,0.3333333333333333,0.35,0.14285714285714285,0.11450381679389313,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.09923664122137404,0.6153846153846154,0.6153846153846154,0.875,0.2748091603053435,0.3611111111111111,0.3611111111111111,0.6923076923076923,0.7647058823529411,0.6153846153846154,,0.058823529411764705,1.0,,0.11764705882352941,0.5,1.0,0.5,0.25,0.125,1.0,0.125,,0.7251908396946565,0.3611111111111111,0.5298484732824428,0.5809607142857143,0.4546625,0.04411764705882353,0.06896551724137931,,0.1773049645390071,0.05673758865248227,6.203658536585365,25.232653061224493,0.06015037593984962,,,,1.0,,1.0,,,,,,,1610612746,2018,2017-18,False
1628414-201599-201933-202325-203085,1610612746,"Sindarius Thornwell, DeAndre Jordan, Blake Griffin, Wesley Johnson, Austin Rivers","Thornwell, Jordan, Griffin, Johnson, Rivers",1628414-201599-201933-202325-203085,LAC,3885.0,9,65.0,-2.0,122.0,127.0,4.0,9.0,14.0,249.0,20.0,31.0,4.0,7.0,1.0,1.0,9.0,24.0,6.0,16.0,2.0,8.0,,,,1.0,13.0,35.0,,1.0,1.0,1.0,35.0,71.0,15.0,43.0,11.0,126.0,128.0,6.0,11.0,,1.0,2.0,14.0,2.0,3.0,1.0,2.0,,7.0,38.0,32.0,42.0,3.0,4.0,,35.0,13.0,6.0,,19.0,14.0,33.0,12.0,2.0,11.0,3.0,5.0,80.0,9.0,8.0,,15.0,30.0,3.0,48.0,17.0,65.0,2.0,10.0,5.0,5.0,9.0,3.0,5.0,10.0,2.0,4.0,,19.0,3.0,1.0,11.0,1.0,29.0,1.0,3.0,21.0,1.0,1.0,4.0,,17.0,1.0,2.0,8.0,,,4.0,2.0,2.0,4.0,3.0,,2.0,112.0,7.0,4.0,,,0.5428571428571428,0.5757575757575758,0.9333333333333333,0.3488372093023256,,0.5,0.3488372093023256,0.49295774647887325,0.5454545454545454,0.6666666666666666,0.5043859649122807,0.5,0.7,0.5165289256198347,0.5384615384615384,0.7,0.37719298245614036,,0.08450704225352113,0.03225806451612903,0.125,0.125,,0.47368421052631576,0.75,,0.8571428571428571,0.2222222222222222,0.8333333333333334,0.32142857142857145,0.8490566037735849,0.265625,0.09090909090909091,0.3333333333333333,0.2,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.7272727272727273,0.9411764705882353,0.9333333333333333,0.3333333333333333,0.034482758620689655,92.29343629343629,0.75,16.71311475409836,14.535433070866143,16.147540983606557,14.181102362204724,0.2719298245614035,0.6451612903225806,0.6666666666666666,0.55,0.21052631578947367,0.375,0.42857142857142855,0.3333333333333333,0.14035087719298245,0.375,0.42857142857142855,0.8333333333333334,0.07017543859649122,0.25,0.25,1.0,0.30701754385964913,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.5833333333333334,0.5714285714285714,0.25,,,,0.08333333333333333,,,0.2,1.0,0.2,,0.2,1.0,0.6491228070175439,0.37142857142857144,0.5008324561403509,0.47426666666666667,0.4951,0.06611570247933884,0.10256410256410256,,0.1111111111111111,0.05555555555555555,7.4352112676056334,25.77906976744186,0.03278688524590164,1.0,1.0,,,,,,,,,,,1610612746,2018,2017-18,False
201568-201599-202340-202699-203085,1610612746,"Danilo Gallinari, DeAndre Jordan, Avery Bradley, Tobias Harris, Austin Rivers","Gallinari, Jordan, Bradley, Harris, Rivers",201568-201599-202340-202699-203085,LAC,3695.0,4,62.0,11.0,114.0,118.0,5.0,4.0,16.0,232.0,20.0,33.0,6.0,12.0,,2.0,13.0,32.0,6.0,16.0,2.0,8.0,1.0,2.0,,,9.0,23.0,,2.0,1.0,1.0,39.0,81.0,11.0,31.0,11.0,122.0,111.0,6.0,12.0,1.0,4.0,3.0,18.0,1.0,6.0,1.0,1.0,,5.0,30.0,48.0,21.0,12.0,6.0,,23.0,9.0,11.0,,15.0,7.0,22.0,5.0,2.0,6.0,6.0,3.0,51.0,4.0,15.0,,27.0,26.0,2.0,55.0,19.0,74.0,1.0,9.0,5.0,4.0,8.0,3.0,4.0,8.0,3.0,4.0,,16.0,,1.0,10.0,,19.0,,,19.0,1.0,1.0,,,12.0,1.0,1.0,6.0,,,2.0,,2.0,3.0,1.0,,,104.0,5.0,5.0,,,0.38461538461538464,0.4166666666666667,0.6363636363636364,0.3548387096774194,0.25,1.0,0.3548387096774194,0.48148148148148145,0.5,0.16666666666666666,0.4955357142857143,0.46875,0.35714285714285715,0.5170940170940171,0.5,0.35714285714285715,0.2767857142857143,,0.13580246913580246,0.15151515151515152,0.1875,,,0.5,1.0,,0.7222222222222222,0.35714285714285715,0.8181818181818182,0.2,0.7681159420289855,0.3064516129032258,0.3076923076923077,0.42105263157894735,0.3,0.21428571428571427,0.16666666666666666,0.6,0.6470588235294118,0.8571428571428571,0.8214285714285714,0.8,0.0196078431372549,90.41407307171853,0.3333333333333333,15.508771929824562,16.33050847457627,15.12280701754386,15.559322033898304,0.29464285714285715,0.6060606060606061,0.7142857142857143,0.3,0.2857142857142857,0.40625,0.5,0.46153846153846156,0.14285714285714285,0.375,0.375,0.5,0.07142857142857142,0.25,0.25,1.0,0.20535714285714285,0.391304347826087,0.391304347826087,0.5555555555555556,0.75,0.5,0.16666666666666666,0.125,0.5,1.0,0.125,,,0.2857142857142857,,,,0.14285714285714285,1.0,0.5714285714285714,0.391304347826087,0.49980624999999995,0.5872071428571429,0.4461928571428571,0.05128205128205128,0.06976744186046512,,0.14754098360655737,0.040983606557377046,7.8432098765432094,25.22258064516129,0.043859649122807015,1.0,,,,,,1.0,1.0,,,,,1610612746,2018,2017-18,False
101150-1626149-1626155-1628414-1628462,1610612746,"Lou Williams, Montrezl Harrell, Sam Dekker, Sindarius Thornwell, Milos Teodosic","Williams, Harrell, Dekker, Thornwell, Teodosic",101150-1626149-1626155-1628414-1628462,LAC,3654.0,14,61.0,-5.0,126.0,127.0,21.0,16.0,8.0,253.0,31.0,47.0,3.0,6.0,5.0,5.0,5.0,13.0,5.0,10.0,1.0,7.0,,,,2.0,7.0,20.0,,,1.0,4.0,41.0,70.0,8.0,27.0,30.0,136.0,141.0,3.0,6.0,,,2.0,8.0,6.0,8.0,1.0,6.0,8.0,23.0,60.0,22.0,21.0,3.0,4.0,,20.0,7.0,6.0,2.0,30.0,7.0,37.0,6.0,1.0,24.0,3.0,3.0,81.0,1.0,7.0,,17.0,27.0,1.0,45.0,8.0,53.0,,6.0,3.0,3.0,8.0,4.0,8.0,10.0,1.0,,,18.0,1.0,3.0,10.0,,27.0,2.0,1.0,34.0,2.0,1.0,1.0,3.0,39.0,1.0,,16.0,,4.0,3.0,2.0,1.0,5.0,2.0,,1.0,128.0,23.0,21.0,2.0,4.0,0.7317073170731707,0.7692307692307693,0.875,0.2962962962962963,,0.16666666666666666,0.2962962962962963,0.5857142857142857,0.5,0.75,0.5463917525773195,0.5,0.5357142857142857,0.5862068965517241,0.5714285714285714,0.6052631578947368,0.27835051546391754,0.07407407407407407,0.08571428571428572,0.10638297872340426,0.07692307692307693,,,0.4444444444444444,0.5,,0.7105263157894737,0.2413793103448276,0.7727272727272727,0.05555555555555555,0.7333333333333333,0.1702127659574468,0.25,0.125,0.4,0.08333333333333333,,0.5,0.8,0.8181818181818182,0.875,0.5,,99.70443349753695,0.4,12.896825396825397,15.976377952755906,12.777777777777779,15.51968503937008,0.4845360824742268,0.6595744680851063,0.7380952380952381,0.7741935483870968,0.13402061855670103,0.38461538461538464,0.4166666666666667,0.6,0.10309278350515463,0.5,0.5,0.6,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.20618556701030927,0.35,0.3888888888888889,0.8571428571428571,1.0,0.5,0.3333333333333333,,,,,,,0.35714285714285715,1.0,0.14285714285714285,,0.2857142857142857,0.25,0.7628865979381443,0.35,0.532609793814433,0.6264666666666666,0.5286535714285715,0.14285714285714285,0.18823529411764706,,0.058823529411764705,0.16911764705882354,5.008571428571428,25.462962962962962,0.16666666666666666,3.0,,,,,,2.0,1.0,1.0,0.1,,,1610612746,2018,2017-18,False
