EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg3aBlocked,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyCorner3FGA,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,TwoPtShootingFoulsDrawnPct,ShortMidRangeAssists,SelfOReb,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAssists,LostBallTurnovers,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceTurnovers,Technical Free Throw Trips,BlockedShortMidRange,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,team_id,year,season,team_vs
1626149-1629611-201976-202695-203210,1610612746,"Montrezl Harrell, Terance Mann, Patrick Beverley, Kawhi Leonard, JaMychal Green","Harrell, Mann, Beverley, Leonard, Green",1626149-1629611-201976-202695-203210,LAC,32.0,2,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,2.0,135.0,13.5,5.0,13.5,5.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.7888,,,1.1,,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,0.7888,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1629611-201976-202704-203210,1610612746,"Montrezl Harrell, Terance Mann, Patrick Beverley, Reggie Jackson, JaMychal Green","Harrell, Mann, Beverley, Jackson, Green",1626149-1629611-201976-202704-203210,LAC,19.0,1,1.0,,1.0,,1.0,,,,,,,,1.0,75.78947368421053,19.0,,19.0,,1.0,,2.0,,,,,,,1.0,,,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.2997,,,15.6,,,,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.2997,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-1629611-202331-202704-203210,1610612746,"Montrezl Harrell, Terance Mann, Paul George, Reggie Jackson, JaMychal Green","Harrell, Mann, George, Jackson, Green",1626149-1629611-202331-202704-203210,LAC,3.0,1,1.0,,,,1.0,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-201976-202331-202694-202695,1610612746,"Montrezl Harrell, Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard","Harrell, Beverley, George, Morris Sr., Leonard",1626149-201976-202331-202694-202695,LAC,292.0,4,12.0,11.0,5.0,4.0,23.0,,1.0,1.0,3.0,,1.0,,5.0,113.42465753424659,12.416666666666666,13.0,12.0,10.727272727272727,0.4166666666666667,5.0,6.0,2.0,2.0,5.0,,,2.0,1.0,,1.0,,4.0,8.0,1.0,3.0,13.0,7.0,1.0,1.0,,2.0,2.0,6.0,3.0,,,1.0,,1.0,1.0,1.0,2.0,,,5.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,2.0,11.0,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,0.5416666666666666,1.0,0.2727272727272727,0.125,,1.0,0.25,0.3333333333333333,0.5,0.16666666666666666,,,,0.3333333333333333,0.45454545454545453,0.4,0.5,,0.18181818181818182,0.09090909090909091,0.09090909090909091,,,,,,,,0.7272727272727273,,0.48137272727272734,0.3718,0.15384615384615385,5.6875,24.166666666666668,2.0,1.0,1.0,1.0,2.0,,1.0,2.0,,2.0,4.0,,1.0,,4.0,,1.0,1.0,2.0,1.0,1.0,,3.0,,,2.0,,,1.0,,1.0,1.0,4.0,,,,0.5,0.4,0.4,,0.2,,1.0,1.0,0.3333333333333333,,,1.0,0.5,0.5,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.4,0.2,,0.46312,0.08333333333333333,,0.3076923076923077,1.0,,,,1.0,,,,0.5,,0.1111111111111111,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-201976-202331-202695-203210,1610612746,"Montrezl Harrell, Patrick Beverley, Paul George, Kawhi Leonard, JaMychal Green","Harrell, Beverley, George, Leonard, Green",1626149-201976-202331-202695-203210,LAC,593.0,5,21.0,16.0,1.0,,37.0,2.0,3.0,,3.0,1.0,7.0,,1.0,89.84822934232716,16.571428571428573,15.3125,16.285714285714285,13.5625,0.047619047619047616,10.0,6.0,3.0,1.0,2.0,,1.0,4.0,3.0,1.0,3.0,,4.0,9.0,2.0,6.0,22.0,16.0,,1.0,,2.0,2.0,6.0,6.0,,,3.0,1.0,1.0,1.0,2.0,3.0,1.0,,8.0,1.0,2.0,5.0,7.0,3.0,10.0,1.0,1.0,20.0,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,,0.4666666666666667,,0.55,0.5,0.4,0.1111111111111111,,0.625,0.2,0.6666666666666666,0.6363636363636364,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.13333333333333333,0.5,1.0,,0.26666666666666666,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.5333333333333333,0.3333333333333333,0.4915233333333333,,0.09090909090909091,11.077777777777778,24.816666666666666,,3.0,,1.0,3.0,,,8.0,2.0,,,,,2.0,2.0,,1.0,,,1.0,1.0,,,,,11.0,1.0,,2.0,2.0,2.0,1.0,2.0,,,,,,1.0,,0.5,,0.3333333333333333,,,0.5,1.0,0.5,0.75,0.75,,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,0.14285714285714285,0.09090909090909091,,,2.0,1.0,4.0,0.5,0.5,0.5,,,0.3076923076923077,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-201976-202331-202704-203210,1610612746,"Montrezl Harrell, Patrick Beverley, Paul George, Reggie Jackson, JaMychal Green","Harrell, Beverley, George, Jackson, Green",1626149-201976-202331-202704-203210,LAC,84.0,2,2.0,3.0,,,5.0,,,,,,,,,85.71428571428572,19.0,15.333333333333334,16.0,12.333333333333334,,1.0,-2.0,1.0,,,,,1.0,,,2.0,,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,2.0,2.0,,,,,2.0,,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,,1.0,0.5,0.5,,,,1.0,,,,,0.3333333333333333,,0.6666666666666666,,,,,,,,0.6666666666666666,,0.5113333333333333,0.4933,1.0,11.2,25.65,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1626149-202331-202694-202695-202704,1610612746,"Montrezl Harrell, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Harrell, George, Morris Sr., Leonard, Jackson",1626149-202331-202694-202695-202704,LAC,81.0,1,3.0,2.0,3.0,2.0,5.0,,,,,,1.0,,3.0,88.88888888888889,19.666666666666668,11.0,19.666666666666668,9.5,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,2.0,,,2.0,,,,,,,,,,0.3333333333333333,,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,0.5,,0.5,,,,,,,,0.5,,0.4507,,,8.1,25.7,,,,,,,1.0,2.0,,,1.0,,1.0,2.0,2.0,,,1.0,,,,,,,,2.0,,,,,,,2.0,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,0.5,,0.4507,0.3333333333333333,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1627826-1629013-1629611-202695-202704,1610612746,"Ivica Zubac, Landry Shamet, Terance Mann, Kawhi Leonard, Reggie Jackson","Zubac, Shamet, Mann, Leonard, Jackson",1627826-1629013-1629611-202695-202704,LAC,18.0,1,1.0,,1.0,,1.0,,,,,,,,1.0,80.0,18.0,,18.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4005,,,,23.6,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.4005,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1627826-1629013-201976-202331-202695,1610612746,"Ivica Zubac, Landry Shamet, Patrick Beverley, Paul George, Kawhi Leonard","Zubac, Shamet, Beverley, George, Leonard",1627826-1629013-201976-202331-202695,LAC,24.0,1,2.0,1.0,,,3.0,,,,,,1.0,,,180.0,8.5,7.0,1.0,7.0,,,2.0,1.0,,,,,,1.0,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.4039,0.4039,,22.3,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1627826-1629013-201976-202331-203210,1610612746,"Ivica Zubac, Landry Shamet, Patrick Beverley, Paul George, JaMychal Green","Zubac, Shamet, Beverley, George, Green",1627826-1629013-201976-202331-203210,LAC,6.0,1,,1.0,,,1.0,,,,1.0,,,,,240.0,,6.0,,,,,-2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1627826-1629013-201976-202694-202695,1610612746,"Ivica Zubac, Landry Shamet, Patrick Beverley, Marcus Morris Sr., Kawhi Leonard","Zubac, Shamet, Beverley, Morris Sr., Leonard",1627826-1629013-201976-202694-202695,LAC,234.0,2,7.0,6.0,4.0,3.0,13.0,,,,,,3.0,,4.0,80.0,19.571428571428573,16.166666666666668,19.571428571428573,16.166666666666668,0.5714285714285714,4.0,-3.0,1.0,,2.0,,,2.0,,1.0,1.0,,,4.0,1.0,1.0,8.0,11.0,,,,1.0,,,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,2.0,,,7.0,,,1.0,1.0,1.0,,,0.3,,0.5,0.5,0.2,0.25,,,0.25,1.0,1.0,0.25,,,,,0.4,,,,0.4,,0.2,1.0,1.0,1.0,,,,,0.6,1.0,0.46929999999999994,,0.125,6.975,24.4,1.0,,,,,,,5.0,1.0,,2.0,,,5.0,5.0,,,,,,,,,,,6.0,,1.0,,,,,5.0,,1.0,,,,0.5,,0.5,,,,0.5,,1.0,,,,,,,,,,0.5,,,0.3803,0.2857142857142857,,0.625,,,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1627826-1629013-201976-202695-203210,1610612746,"Ivica Zubac, Landry Shamet, Patrick Beverley, Kawhi Leonard, JaMychal Green","Zubac, Shamet, Beverley, Leonard, Green",1627826-1629013-201976-202695-203210,LAC,27.0,2,1.0,1.0,,1.0,2.0,,,,1.0,,1.0,,,106.66666666666666,17.0,10.0,17.0,10.0,,,,,,,,,1.0,,,,,1.0,1.0,,,2.0,2.0,,,,,2.0,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.4339,,,6.8,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1627826-1629013-202331-202694-202695,1610612746,"Ivica Zubac, Landry Shamet, Paul George, Marcus Morris Sr., Kawhi Leonard","Zubac, Shamet, George, Morris Sr., Leonard",1627826-1629013-202331-202694-202695,LAC,4585.0,11,158.0,154.0,8.0,29.0,312.0,9.0,26.0,2.0,29.0,2.0,26.0,2.0,8.0,97.98909487459105,14.443037974683545,14.954545454545455,13.962025316455696,14.363636363636363,0.05063291139240506,76.0,-13.0,9.0,24.0,33.0,1.0,1.0,20.0,21.0,10.0,39.0,3.0,45.0,74.0,21.0,59.0,169.0,182.0,3.0,4.0,3.0,6.0,42.0,48.0,57.0,6.0,2.0,39.0,10.0,6.0,21.0,19.0,40.0,8.0,11.0,99.0,4.0,29.0,28.0,59.0,10.0,69.0,7.0,6.0,163.0,0.4666666666666667,0.4772727272727273,0.9047619047619048,0.3559322033898305,0.3559322033898305,0.6081081081081081,0.75,0.575187969924812,0.42857142857142855,0.5950704225352113,0.42857142857142855,0.44360902255639095,0.08108108108108109,0.05,0.7,0.13793103448275862,0.8529411764705882,0.7702702702702703,0.14925373134328357,,0.3,0.8461538461538461,0.8846153846153846,0.24812030075187969,0.7272727272727273,0.8275862068965517,0.4583333333333333,0.15037593984962405,0.15789473684210525,0.2932330827067669,0.2564102564102564,0.2564102564102564,0.8,0.14285714285714285,1.0,,0.42857142857142855,0.6917293233082706,0.2564102564102564,0.5117902255639097,0.4784,0.03550295857988166,8.525675675675675,25.09830508474576,1.0,10.0,11.0,11.0,20.0,1.0,3.0,16.0,,2.0,2.0,2.0,4.0,2.0,12.0,1.0,11.0,2.0,1.0,17.0,14.0,2.0,12.0,2.0,,20.0,1.0,,8.0,7.0,8.0,5.0,12.0,3.0,,0.5,1.0,0.8333333333333334,0.8571428571428571,0.01694915254237288,0.12121212121212122,,0.6538461538461539,1.0,0.1111111111111111,0.5833333333333334,0.75,0.625,0.5,0.5263157894736842,0.5238095238095238,0.55,0.15037593984962405,0.55,0.5789473684210527,1.0,0.16666666666666666,0.5,0.3333333333333333,0.5335416666666667,0.07042253521126761,0.016666666666666666,0.07100591715976332,1.0,1.0,6.0,2.0,9.0,0.15789473684210525,0.10344827586206896,0.3333333333333333,1.0,0.16666666666666666,0.10975609756097561,2.0,1.0,0.6666666666666666,0.016666666666666666,0.2,8.0,3.0,0.7272727272727273,1.0,1.0,,1.0,,0.047619047619047616,,,,1.0,,2.0,,1.0,2.0,,,,,,,2.0,,,,,,0.05,1610612746,2020,2019-20,True
1627826-1629013-202331-202695-202704,1610612746,"Ivica Zubac, Landry Shamet, Paul George, Kawhi Leonard, Reggie Jackson","Zubac, Shamet, George, Leonard, Jackson",1627826-1629013-202331-202695-202704,LAC,457.0,1,15.0,14.0,6.0,8.0,29.0,1.0,1.0,,3.0,1.0,3.0,,6.0,91.37855579868709,14.533333333333333,17.071428571428573,14.533333333333333,16.214285714285715,0.4,8.0,-10.0,,1.0,3.0,,,3.0,3.0,,3.0,,4.0,9.0,1.0,5.0,11.0,21.0,,,,,2.0,6.0,3.0,,,3.0,,1.0,1.0,1.0,2.0,,1.0,5.0,,3.0,1.0,5.0,,5.0,,,11.0,0.25,0.25,1.0,0.2,0.2,0.4444444444444444,,0.39285714285714285,,0.39285714285714285,,0.35714285714285715,0.1111111111111111,0.3333333333333333,0.5,,0.75,0.6666666666666666,,,,,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,,,,,,,,0.5714285714285714,,0.46102499999999996,,,9.11111111111111,25.419999999999998,1.0,1.0,2.0,1.0,2.0,,1.0,,,2.0,5.0,,1.0,,4.0,,1.0,1.0,,,,,1.0,,2.0,,,,,,,,4.0,,,,0.4,0.3333333333333333,0.3333333333333333,,,,,1.0,,,0.5,,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,,0.3648,,,0.36363636363636365,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612746,2020,2019-20,True
1627826-1629013-202331-202695-203210,1610612746,"Ivica Zubac, Landry Shamet, Paul George, Kawhi Leonard, JaMychal Green","Zubac, Shamet, George, Leonard, Green",1627826-1629013-202331-202695-203210,LAC,502.0,2,18.0,17.0,1.0,1.0,35.0,2.0,3.0,1.0,5.0,1.0,2.0,1.0,1.0,100.39840637450199,14.777777777777779,13.882352941176471,14.777777777777779,13.294117647058824,0.05555555555555555,8.0,-16.0,,1.0,1.0,,,2.0,2.0,1.0,7.0,,3.0,5.0,1.0,9.0,10.0,26.0,,,,,,6.0,3.0,,,7.0,1.0,,,1.0,1.0,1.0,,3.0,,2.0,4.0,6.0,,6.0,,,10.0,,,1.0,0.1111111111111111,0.1111111111111111,0.6,,0.32142857142857145,,0.3333333333333333,,0.6428571428571429,,,1.0,,0.5,0.75,,,,1.0,0.6666666666666666,0.07142857142857142,1.0,1.0,,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,,0.7142857142857143,0.14285714285714285,0.505775,,,12.08,25.755555555555556,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,1.0,,,4.0,,,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,0.5,0.5,0.5,0.5,0.14285714285714285,,,,,,,,0.06666666666666667,,,,,,1.0,1.0,,,,,,0.16666666666666666,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1627826-1629013-202331-202704-203210,1610612746,"Ivica Zubac, Landry Shamet, Paul George, Reggie Jackson, JaMychal Green","Zubac, Shamet, George, Jackson, Green",1627826-1629013-202331-202704-203210,LAC,43.0,1,1.0,2.0,,,3.0,,,,1.0,,,,,100.46511627906976,7.0,18.0,7.0,18.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.415,,,11.7,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
1627826-1629013-202694-202695-202704,1610612746,"Ivica Zubac, Landry Shamet, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, Shamet, Morris Sr., Leonard, Jackson",1627826-1629013-202694-202695-202704,LAC,94.0,2,3.0,4.0,,1.0,7.0,,,,1.0,,1.0,1.0,,107.23404255319149,14.666666666666666,12.5,14.666666666666666,12.5,,2.0,2.0,,1.0,1.0,,,1.0,,,1.0,,2.0,2.0,,1.0,4.0,2.0,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,1.0,2.0,,2.0,,,4.0,0.5,0.5,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,1.0,,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5524,,,5.25,24.8,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,True
