EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Arc3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,OffFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BlockedLongMidRange,Charge Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctBlocked,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,3SecondViolations,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,team_id,year,season,team_vs
1626149-1629611-202331-202704-203210,1610612746,"Montrezl Harrell, Terance Mann, Paul George, Reggie Jackson, JaMychal Green","Harrell, Mann, George, Jackson, Green",1626149-1629611-202331-202704-203210,LAC,3.0,1,,1.0,,,1.0,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-201976-202331-202694-202695,1610612746,"Montrezl Harrell, Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard","Harrell, Beverley, George, Morris Sr., Leonard",1626149-201976-202331-202694-202695,LAC,292.0,4,11.0,12.0,4.0,5.0,23.0,,4.0,1.0,1.0,,3.0,,4.0,113.42465753424659,13.0,12.416666666666666,10.727272727272727,12.0,0.36363636363636365,5.0,-6.0,,,,,3.0,2.0,,3.0,7.0,13.0,,,3.0,,,1.0,,2.0,2.0,3.0,5.0,7.0,4.0,,2.0,1.0,,1.0,7.0,,,,0.2,0.4375,0.6,1.0,0.75,1.0,0.8333333333333334,1.0,1.0,,,,,,0.6,,,0.8,,0.45579000000000003,4.3,27.166666666666668,2.0,1.0,1.0,,,,,,1.0,,2.0,1.0,5.0,,1.0,,,,2.0,2.0,2.0,2.0,,,,1.0,1.0,1.0,,,2.0,,1.0,1.0,2.0,,1.0,,,6.0,,3.0,,,,1.0,,2.0,,,1.0,1.0,0.5,,,,,,0.3333333333333333,0.5,,,,0.5,,0.6666666666666666,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,1.0,,0.4896,0.375,0.6,,0.2857142857142857,,,,1.0,,,2.0,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-201976-202331-202695-203210,1610612746,"Montrezl Harrell, Patrick Beverley, Paul George, Kawhi Leonard, JaMychal Green","Harrell, Beverley, George, Leonard, Green",1626149-201976-202331-202695-203210,LAC,593.0,5,16.0,21.0,,1.0,37.0,1.0,2.0,,7.0,,3.0,1.0,,89.84822934232716,15.3125,16.571428571428573,13.5625,16.285714285714285,,10.0,-6.0,2.0,2.0,3.0,,2.0,13.0,2.0,5.0,16.0,22.0,6.0,,2.0,,2.0,4.0,2.0,10.0,2.0,4.0,8.0,12.0,1.0,1.0,1.0,1.0,,1.0,12.0,1.0,0.4,0.4,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.5,0.8,0.5,0.6666666666666666,1.0,0.5,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,0.8333333333333334,,0.5585166666666667,4.684615384615385,24.119999999999997,4.0,4.0,10.0,2.0,3.0,,,,1.0,,,5.0,,2.0,3.0,4.0,,,,,,4.0,6.0,2.0,,2.0,2.0,2.0,3.0,2.0,4.0,,1.0,1.0,,,5.0,,,,,,,,,1.0,1.0,,,,0.4,0.5,0.38461538461538464,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.15384615384615385,0.2,1.0,0.375,0.36363636363636365,,1.0,,1.0,0.5555555555555556,0.4,0.5,0.5,0.05555555555555555,,,1.0,0.6666666666666666,,,,,0.60285,,,,0.25,,,,,,,,1.0,,,,0.3333333333333333,0.5,0.5,0.6666666666666666,,,,,1.0,,,,,1.0,,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1610612746,2020,2019-20,False
1626149-201976-202331-202704-203210,1610612746,"Montrezl Harrell, Patrick Beverley, Paul George, Reggie Jackson, JaMychal Green","Harrell, Beverley, George, Jackson, Green",1626149-201976-202331-202704-203210,LAC,84.0,2,3.0,2.0,,,5.0,,,,,,,,,85.71428571428572,15.333333333333334,19.0,12.333333333333334,16.0,,1.0,2.0,,,,,1.0,3.0,,1.0,4.0,2.0,,,1.0,,,1.0,,2.0,1.0,,1.0,2.0,,,,,,,2.0,,,,0.5,0.5,0.25,,,0.5,0.5,,0.5,,,,,,0.25,,,0.75,,0.4637375,5.266666666666667,23.9,1.0,2.0,2.0,1.0,1.0,,,,1.0,,,2.0,,1.0,1.0,2.0,,,,,,2.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.6666666666666666,1.0,,1.0,,1.0,,0.3333333333333333,,,1.0,0.5,1.0,,,,0.5,1.0,1.0,0.5,0.25,,,1.0,1.0,,,,,0.2812,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-202331-202694-202695-202704,1610612746,"Montrezl Harrell, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Harrell, George, Morris Sr., Leonard, Jackson",1626149-202331-202694-202695-202704,LAC,81.0,1,2.0,3.0,2.0,3.0,5.0,,,,1.0,,,,2.0,88.88888888888889,11.0,19.666666666666668,9.5,19.666666666666668,1.0,1.0,-2.0,,,,,3.0,,,3.0,,2.0,,,3.0,,,,,,1.0,1.0,2.0,4.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,0.5187499999999999,,25.96666666666667,1.0,,,,,,,,,,3.0,,,,,,,,3.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,0.5187499999999999,,,,,,,,1.0,,,2.0,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-1629611-202695-202704,1610612746,"Ivica Zubac, Landry Shamet, Terance Mann, Kawhi Leonard, Reggie Jackson","Zubac, Shamet, Mann, Leonard, Jackson",1627826-1629013-1629611-202695-202704,LAC,18.0,1,,1.0,,1.0,1.0,,,,,,,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-201976-202331-202695,1610612746,"Ivica Zubac, Landry Shamet, Patrick Beverley, Paul George, Kawhi Leonard","Zubac, Shamet, Beverley, George, Leonard",1627826-1629013-201976-202331-202695,LAC,24.0,1,1.0,2.0,,,3.0,,1.0,,1.0,,,,,180.0,7.0,8.5,7.0,1.0,,,-2.0,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-201976-202331-203210,1610612746,"Ivica Zubac, Landry Shamet, Patrick Beverley, Paul George, JaMychal Green","Zubac, Shamet, Beverley, George, Green",1627826-1629013-201976-202331-203210,LAC,6.0,1,1.0,,,,1.0,,,,,,1.0,,,240.0,6.0,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-201976-202694-202695,1610612746,"Ivica Zubac, Landry Shamet, Patrick Beverley, Marcus Morris Sr., Kawhi Leonard","Zubac, Shamet, Beverley, Morris Sr., Leonard",1627826-1629013-201976-202694-202695,LAC,234.0,2,6.0,7.0,3.0,4.0,13.0,,,,3.0,,,,3.0,80.0,16.166666666666668,19.571428571428573,16.166666666666668,19.571428571428573,0.5,4.0,3.0,1.0,1.0,2.0,,,4.0,1.0,2.0,11.0,8.0,3.0,,,,1.0,3.0,1.0,7.0,,3.0,3.0,3.0,,,,1.0,,1.0,11.0,1.0,0.5,0.5,0.9166666666666666,0.9166666666666666,0.3333333333333333,,0.75,,0.75,1.0,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,0.5,,0.504275,6.925,23.0,,1.0,1.0,,,,,2.0,2.0,1.0,,4.0,,,,,2.0,2.0,1.0,,4.0,4.0,4.0,,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,4.0,1.0,,0.5,0.5,1.0,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,,0.5,,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,0.4809333333333334,,,,0.36363636363636365,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-201976-202695-203210,1610612746,"Ivica Zubac, Landry Shamet, Patrick Beverley, Kawhi Leonard, JaMychal Green","Zubac, Shamet, Beverley, Leonard, Green",1627826-1629013-201976-202695-203210,LAC,27.0,2,1.0,1.0,1.0,,2.0,,,,1.0,,1.0,,1.0,106.66666666666666,10.0,17.0,10.0,17.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-202331-202694-202695,1610612746,"Ivica Zubac, Landry Shamet, Paul George, Marcus Morris Sr., Kawhi Leonard","Zubac, Shamet, George, Morris Sr., Leonard",1627826-1629013-202331-202694-202695,LAC,4585.0,11,154.0,158.0,29.0,8.0,312.0,7.0,14.0,2.0,26.0,2.0,29.0,2.0,29.0,97.98909487459105,14.954545454545455,14.443037974683545,14.363636363636363,13.962025316455696,0.18831168831168832,76.0,13.0,24.0,2.0,10.0,14.0,40.0,96.0,16.0,50.0,182.0,169.0,39.0,9.0,40.0,14.0,13.0,30.0,2.0,73.0,32.0,25.0,59.0,76.0,7.0,1.0,6.0,6.0,1.0,7.0,161.0,0.8125,0.32,0.32,0.547945205479452,0.5764331210191083,0.3424657534246575,0.5,0.8620689655172413,0.8421052631578947,0.8507462686567164,1.0,0.896551724137931,0.1643835616438356,0.0684931506849315,0.2,0.2,1.0,0.273972602739726,0.35,0.35,0.6301369863013698,0.35,0.5070619863013698,8.329166666666667,25.055999999999997,15.0,30.0,42.0,8.0,10.0,6.0,9.0,15.0,30.0,2.0,6.0,56.0,22.0,9.0,13.0,21.0,10.0,17.0,8.0,9.0,35.0,34.0,78.0,8.0,,8.0,17.0,14.0,12.0,2.0,17.0,1.0,17.0,14.0,1.0,,10.0,,2.0,27.0,4.0,12.0,3.0,1.0,,4.0,6.0,35.0,,3.0,0.30357142857142855,0.3269230769230769,0.5833333333333334,0.6923076923076923,0.5882352941176471,0.65625,0.52,0.65625,0.5483870967741935,0.08333333333333333,0.16666666666666666,1.0,0.3,0.22972972972972974,0.3333333333333333,0.8888888888888888,0.015151515151515152,0.8571428571428571,0.2876712328767123,0.7142857142857143,0.8571428571428571,0.4666666666666667,0.2054794520547945,0.5,0.5172413793103449,0.625,0.8,0.36,0.6666666666666666,0.08,0.24,0.5229458333333333,0.5207200000000001,0.07792207792207792,0.11538461538461539,0.11538461538461539,0.19230769230769232,1.0,1.0,1.0,3.0,2.0,11.0,5.0,,2.0,0.25,0.14705882352941177,0.4166666666666667,0.11538461538461539,0.7,0.7857142857142857,0.0625,0.5,0.16666666666666666,11.0,,1.0,,3.0,,,0.6666666666666666,0.06666666666666667,0.4583333333333333,0.4583333333333333,1.0,1.0,0.15384615384615385,0.25,0.03333333333333333,2.0,0.125,,1.0,0.3333333333333333,,,1.0,2.0,0.18181818181818182,,2.0,,,,,,,0.25,1.0,1.0,0.5,1.0,1610612746,2020,2019-20,False
1627826-1629013-202331-202695-202704,1610612746,"Ivica Zubac, Landry Shamet, Paul George, Kawhi Leonard, Reggie Jackson","Zubac, Shamet, George, Leonard, Jackson",1627826-1629013-202331-202695-202704,LAC,457.0,1,14.0,15.0,8.0,6.0,29.0,1.0,1.0,1.0,3.0,,3.0,1.0,8.0,91.37855579868709,17.071428571428573,14.533333333333333,16.214285714285715,14.533333333333333,0.5714285714285714,8.0,10.0,4.0,2.0,4.0,1.0,3.0,8.0,3.0,7.0,21.0,11.0,9.0,,3.0,1.0,3.0,3.0,2.0,9.0,3.0,5.0,8.0,10.0,,,,1.0,1.0,1.0,19.0,1.0,0.42857142857142855,0.42857142857142855,0.7,0.7,0.4666666666666667,,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.46898,11.05,24.7,2.0,1.0,2.0,,,,,1.0,2.0,3.0,2.0,6.0,,1.0,1.0,2.0,2.0,3.0,5.0,,7.0,,12.0,,,,,,1.0,,2.0,,,,,,,2.0,,1.0,1.0,1.0,,,,,1.0,7.0,,,,,0.75,1.0,0.6666666666666666,1.0,0.4375,1.0,0.4375,,,,0.5,0.3333333333333333,,1.0,,1.0,0.13333333333333333,0.5,0.5,,0.13333333333333333,0.5,0.5,,,,,0.375,0.25,0.402,0.50108125,0.06666666666666667,0.125,0.09523809523809523,0.3333333333333333,,1.0,,,1.0,1.0,1.0,,,0.2,0.25,1.0,,1.0,1.0,,0.3333333333333333,,4.0,,,,,1.0,,1.0,,1.0,1.0,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-202331-202695-203210,1610612746,"Ivica Zubac, Landry Shamet, Paul George, Kawhi Leonard, JaMychal Green","Zubac, Shamet, George, Leonard, Green",1627826-1629013-202331-202695-203210,LAC,502.0,2,17.0,18.0,1.0,1.0,35.0,1.0,1.0,,2.0,1.0,5.0,1.0,1.0,100.39840637450199,13.882352941176471,14.777777777777779,13.294117647058824,14.777777777777779,0.058823529411764705,8.0,16.0,2.0,1.0,2.0,1.0,4.0,11.0,2.0,6.0,26.0,10.0,6.0,,4.0,1.0,2.0,6.0,1.0,14.0,8.0,2.0,10.0,12.0,,,,,,,24.0,1.0,0.3333333333333333,0.3333333333333333,0.5882352941176471,0.6578947368421053,0.35294117647058826,,1.0,1.0,1.0,1.0,1.0,0.11764705882352941,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,0.5882352941176471,0.25,0.5132294117647058,7.636363636363637,25.45,2.0,3.0,4.0,,1.0,,,3.0,5.0,,1.0,7.0,6.0,1.0,2.0,2.0,,,1.0,1.0,1.0,8.0,6.0,,,,4.0,1.0,,,2.0,,1.0,,,,1.0,,,7.0,2.0,4.0,,,,,,1.0,,,0.5714285714285714,0.5714285714285714,0.6363636363636364,0.5,,0.5,,0.5,0.25,,,,,0.25,,,,,0.23529411764705882,0.75,0.75,0.3333333333333333,0.29411764705882354,0.6,0.6,0.5,,,,,1.0,,0.4647,0.21052631578947367,0.3076923076923077,0.07692307692307693,0.038461538461538464,,,,,,1.0,2.0,,,,0.5,,0.3333333333333333,1.0,1.0,,,,1.0,,3.0,,1.0,,,1.0,1.0,0.5,0.5,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-202331-202704-203210,1610612746,"Ivica Zubac, Landry Shamet, Paul George, Reggie Jackson, JaMychal Green","Zubac, Shamet, George, Jackson, Green",1627826-1629013-202331-202704-203210,LAC,43.0,1,2.0,1.0,,,3.0,,,,,,1.0,,,100.46511627906976,18.0,7.0,18.0,7.0,,1.0,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,,,,,,,,,,,,,,,,,,0.3881,5.5,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-202694-202695-202704,1610612746,"Ivica Zubac, Landry Shamet, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, Shamet, Morris Sr., Leonard, Jackson",1627826-1629013-202694-202695-202704,LAC,94.0,2,4.0,3.0,1.0,,7.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,107.23404255319149,12.5,14.666666666666666,12.5,14.666666666666666,0.25,2.0,-2.0,,,,,,1.0,,,2.0,4.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,0.5,,,,1.0,1.0,,1.0,,,,,,,,,,,0.416,13.2,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202331-202694-202695,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard","Zubac, Beverley, George, Morris Sr., Leonard",1627826-201976-202331-202694-202695,LAC,4606.0,9,146.0,150.0,6.0,14.0,296.0,9.0,21.0,1.0,44.0,3.0,35.0,3.0,6.0,92.54016500217108,14.883561643835616,16.22,14.472602739726028,15.693333333333333,0.0410958904109589,77.0,8.0,19.0,5.0,11.0,16.0,40.0,85.0,21.0,51.0,159.0,151.0,57.0,6.0,40.0,16.0,19.0,35.0,5.0,89.0,23.0,29.0,54.0,75.0,12.0,2.0,6.0,6.0,3.0,6.0,149.0,0.9047619047619048,0.4117647058823529,0.4117647058823529,0.4963235294117647,0.5371621621621622,0.375,0.5714285714285714,0.8285714285714286,0.7666666666666667,0.8,0.8,0.7777777777777778,0.13970588235294118,0.08088235294117647,0.45454545454545453,0.45454545454545453,1.0,0.29411764705882354,0.4,0.4,0.6544117647058824,0.4,0.5161371323529411,7.587058823529412,25.584313725490194,17.0,18.0,38.0,5.0,14.0,,,9.0,28.0,,4.0,36.0,24.0,5.0,15.0,10.0,1.0,1.0,4.0,2.0,4.0,32.0,40.0,6.0,,5.0,16.0,9.0,16.0,2.0,21.0,4.0,19.0,12.0,6.0,1.0,11.0,1.0,3.0,26.0,2.0,13.0,1.0,,,3.0,5.0,4.0,2.0,1.0,0.4444444444444444,0.48484848484848486,0.4235294117647059,0.3333333333333333,1.0,0.2777777777777778,0.2,0.2777777777777778,0.3333333333333333,0.058823529411764705,0.07894736842105263,1.0,0.32653061224489793,0.2727272727272727,0.2631578947368421,0.875,0.05555555555555555,0.8333333333333334,0.27941176470588236,0.47368421052631576,0.5142857142857142,0.5,0.20588235294117646,0.32142857142857145,0.34615384615384615,0.7777777777777778,0.35714285714285715,,,,0.8,0.5856600000000001,0.48553999999999997,0.08843537414965986,0.13541666666666666,0.06289308176100629,0.025157232704402517,1.0,,,3.0,,14.0,5.0,,,,0.17857142857142858,0.45,0.17391304347826086,0.8333333333333334,0.875,0.05555555555555555,,,9.0,,4.0,,7.0,2.0,,0.75,0.4444444444444444,0.47368421052631576,0.47368421052631576,,3.0,0.2,0.2,0.07142857142857142,2.0,0.1111111111111111,,,,,,,3.0,0.3333333333333333,,1.0,,,,,,,0.4,,,,,1610612746,2020,2019-20,False
1627826-201976-202331-202695-203210,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Kawhi Leonard, JaMychal Green","Zubac, Beverley, George, Leonard, Green",1627826-201976-202331-202695-203210,LAC,243.0,2,7.0,7.0,3.0,,14.0,2.0,3.0,2.0,3.0,,2.0,,3.0,82.96296296296296,16.142857142857142,18.571428571428573,16.142857142857142,16.428571428571427,0.42857142857142855,4.0,-5.0,,,,,1.0,2.0,,1.0,5.0,10.0,,,1.0,,,1.0,,2.0,,2.0,2.0,2.0,1.0,,,,,,5.0,,,,0.6666666666666666,0.625,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.5,,,,,,,0.3333333333333333,,,0.6666666666666666,,0.484,7.05,27.1,,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,1.0,,,2.0,2.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,2.0,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,1.0,,0.4995,0.25,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
