EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1628381-1628989-1629027-1629629-1629631,1610612737,"John Collins, Kevin Huerter, Trae Young, Cam Reddish, De'Andre Hunter","Collins, Huerter, Young, Reddish, Hunter",1628381-1628989-1629027-1629629-1629631,ATL,11533.0,30,192,-35.0,419,422,69.0,106.0,47.0,841,97.0,145.0,17.0,27.0,8.0,16.0,32.0,80.0,10.0,34.0,6.0,29.0,2.0,1.0,5.0,33.0,94.0,2.0,6.0,5.0,14.0,139.0,259.0,39.0,123.0,87.0,482.0,517.0,20.0,36.0,2.0,8.0,6.0,52.0,16.0,36.0,6.0,19.0,28.0,78.0,150.0,128.0,108.0,9.0,26.0,2.0,92.0,33.0,27.0,1.0,75.0,36.0,111.0,30.0,6.0,55.0,14.0,6.0,258.0,12.0,39.0,2.0,75.0,65.0,8.0,148.0,53.0,201.0,6.0,37.0,25.0,12.0,25.0,6.0,17.0,26.0,3.0,8.0,6.0,51.0,6.0,7.0,40.0,85.0,2.0,4.0,3.0,86.0,2.0,2.0,1.0,108.0,17.0,2.0,53.0,1.0,7.0,22.0,3.0,2.0,17.0,1.0,5.0,25.0,16.0,1.0,430.0,76.0,68.0,6.0,5.0,0.539568345323741,0.5952380952380952,0.9230769230769231,0.3170731707317073,0.25,0.3157894736842105,0.32231404958677684,0.5366795366795367,0.5555555555555556,0.4444444444444444,0.5170157068062827,0.5227272727272727,0.45454545454545453,0.5633802816901409,0.5531914893617021,0.5571428571428572,0.3219895287958115,0.008130081300813009,0.10424710424710425,0.10344827586206896,0.1375,0.029411764705882353,0.010638297872340425,0.49019607843137253,0.8,0.16666666666666666,0.6632653061224489,0.3305084745762712,0.8152173913043478,0.14814814814814814,0.7368421052631579,0.2562814070351759,0.4166666666666667,0.2978723404255319,0.21739130434782608,0.1724137931034483,0.08695652173913043,0.6585365853658537,0.6,0.8235294117647058,0.8028169014084507,0.8571428571428571,0.03488372093023256,105.00650307812364,0.64,14.367541766109785,13.063981042654028,13.894988066825775,12.632701421800947,0.3795811518324607,0.6689655172413793,0.7461538461538462,0.5670103092783505,0.2094240837696335,0.4,0.463768115942029,0.4375,0.08900523560209424,0.29411764705882354,0.30303030303030304,0.6,0.07591623036649214,0.20689655172413793,0.20689655172413793,1.0,0.24607329842931938,0.35106382978723405,0.3548387096774194,0.9090909090909091,0.6136363636363636,0.6296296296296297,0.058823529411764705,0.045454545454545456,0.13636363636363635,0.3333333333333333,1.0,0.2909090909090909,0.5,0.09090909090909091,0.2,0.2545454545454545,0.35714285714285715,0.7015706806282722,0.358695652173913,0.5329447368421053,0.5499614285714286,0.5037207547169811,0.1288782816229117,0.17966101694915254,0.008064516129032258,0.1078838174273859,0.16182572614107885,5.7667953667953675,25.99837398373984,0.16467780429594273,,,,,,,,,,,,1610612737,2020,2019-20,True
1628381-1628989-1629027-1629631-203473,1610612737,"John Collins, Kevin Huerter, Trae Young, De'Andre Hunter, Dewayne Dedmon","Collins, Huerter, Young, Hunter, Dedmon",1628381-1628989-1629027-1629631-203473,ATL,5383.0,11,90,3.0,189,189,12.0,14.0,19.0,378,38.0,63.0,7.0,7.0,1.0,4.0,14.0,32.0,12.0,21.0,10.0,17.0,1.0,1.0,1.0,13.0,31.0,2.0,2.0,,2.0,64.0,116.0,23.0,48.0,31.0,228.0,225.0,9.0,9.0,2.0,3.0,9.0,33.0,2.0,7.0,1.0,3.0,2.0,9.0,70.0,58.0,66.0,3.0,12.0,,31.0,13.0,14.0,1.0,35.0,22.0,57.0,13.0,9.0,22.0,6.0,7.0,136.0,4.0,15.0,,41.0,24.0,6.0,71.0,19.0,90.0,1.0,20.0,15.0,5.0,15.0,1.0,12.0,14.0,1.0,3.0,5.0,29.0,2.0,3.0,28.0,41.0,2.0,1.0,1.0,34.0,,1.0,1.0,39.0,5.0,1.0,20.0,1.0,,7.0,3.0,1.0,7.0,2.0,,10.0,7.0,1.0,195.0,9.0,12.0,1.0,,0.546875,0.603448275862069,0.9565217391304348,0.4791666666666667,0.6666666666666666,0.3333333333333333,0.4791666666666667,0.5517241379310345,1.0,0.2857142857142857,0.600609756097561,1.0,0.35,0.6305555555555555,0.9705882352941176,0.4090909090909091,0.2926829268292683,0.020833333333333332,0.1206896551724138,0.1746031746031746,0.09375,,0.03225806451612903,0.5172413793103449,1.0,,0.7272727272727273,0.28846153846153844,0.8541666666666666,0.16666666666666666,0.8024691358024691,0.25,0.44,0.16666666666666666,0.1111111111111111,0.17647058823529413,0.14285714285714285,0.625,0.7857142857142857,1.0,0.8378378378378378,0.9090909090909091,0.01639344262295082,101.11833550065019,0.7,14.894179894179894,13.587301587301587,14.534391534391535,13.105820105820106,0.38414634146341464,0.6031746031746031,0.7307692307692307,0.5789473684210527,0.1951219512195122,0.4375,0.4827586206896552,0.42857142857142855,0.12804878048780488,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.10365853658536585,0.5882352941176471,0.5882352941176471,0.9,0.18902439024390244,0.41935483870967744,0.43333333333333335,1.0,0.5833333333333334,1.0,0.14285714285714285,0.08333333333333333,0.16666666666666666,1.0,1.0,0.4,0.25,0.1,1.0,0.2,,0.676829268292683,0.41935483870967744,0.530947256097561,0.5681,0.48301999999999995,0.11666666666666667,0.15267175572519084,0.02040816326530612,0.14473684210526316,0.039473684210526314,6.712068965517241,24.931249999999995,0.06349206349206349,1.0,1.0,,,,,,,,,,1610612737,2020,2019-20,True
1627745-1629027-1629629-1629631-203953,1610612737,"Damian Jones, Trae Young, Cam Reddish, De'Andre Hunter, Jabari Parker","Jones, Young, Reddish, Hunter, Parker",1627745-1629027-1629629-1629631-203953,ATL,5354.0,13,89,56.0,190,188,8.0,11.0,23.0,378,50.0,65.0,10.0,12.0,2.0,2.0,13.0,25.0,10.0,15.0,5.0,13.0,2.0,1.0,1.0,23.0,50.0,3.0,7.0,1.0,3.0,73.0,105.0,28.0,63.0,41.0,271.0,215.0,11.0,14.0,3.0,9.0,6.0,37.0,2.0,2.0,2.0,4.0,1.0,11.0,74.0,72.0,66.0,18.0,16.0,,50.0,23.0,7.0,,37.0,22.0,59.0,17.0,5.0,27.0,5.0,5.0,140.0,11.0,17.0,,24.0,35.0,3.0,62.0,28.0,90.0,4.0,12.0,9.0,3.0,19.0,4.0,13.0,10.0,,6.0,2.0,29.0,3.0,2.0,22.0,44.0,,4.0,2.0,53.0,2.0,2.0,6.0,55.0,8.0,,30.0,1.0,,19.0,,,13.0,,6.0,19.0,10.0,2.0,234.0,11.0,8.0,1.0,,0.5068493150684932,0.5692307692307692,0.7857142857142857,0.4444444444444444,0.3333333333333333,0.5,0.4444444444444444,0.6952380952380952,0.7857142857142857,1.0,0.6845238095238095,0.6739130434782609,0.8333333333333334,0.7094240837696335,0.74,0.9166666666666666,0.375,,0.06666666666666667,0.07692307692307693,0.08,,,0.6551724137931034,0.75,,0.7142857142857143,0.53125,0.7058823529411765,0.3142857142857143,0.7108433734939759,0.417910447761194,0.6,0.4166666666666667,0.6,0.25925925925925924,0.5,0.7083333333333334,0.6111111111111112,1.0,0.6666666666666666,0.8571428571428571,0.06666666666666667,101.66604407919313,0.5263157894736842,14.042105263157895,14.287234042553191,13.594736842105263,13.680851063829786,0.3869047619047619,0.7692307692307693,0.8333333333333334,0.54,0.1488095238095238,0.52,0.5652173913043478,0.38461538461538464,0.08928571428571429,0.6666666666666666,0.6666666666666666,0.5,0.07738095238095238,0.38461538461538464,0.38461538461538464,1.0,0.2976190476190476,0.46,0.46,0.7391304347826086,0.5217391304347826,0.8333333333333334,0.2,0.08695652173913043,0.30434782608695654,0.42857142857142855,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,0.7619047619047619,0.46,0.5588913173652694,0.558771875,0.5875833333333333,0.16230366492146597,0.23622047244094488,0.015625,0.13653136531365315,0.04059040590405904,5.4,25.596825396825395,0.042105263157894736,,1.0,,,,,,,,,,1610612737,2020,2019-20,True
1628381-1628981-1628989-1629027-1629631,1610612737,"John Collins, Bruno Fernando, Kevin Huerter, Trae Young, De'Andre Hunter","Collins, Fernando, Huerter, Young, Hunter",1628381-1628981-1628989-1629027-1629631,ATL,4581.0,12,76,17.0,163,163,4.0,8.0,21.0,326,33.0,50.0,4.0,7.0,2.0,3.0,11.0,34.0,6.0,16.0,3.0,11.0,,,,14.0,43.0,4.0,8.0,,2.0,50.0,100.0,17.0,54.0,29.0,180.0,163.0,5.0,12.0,4.0,8.0,2.0,24.0,2.0,4.0,,2.0,,4.0,46.0,54.0,48.0,3.0,10.0,,43.0,14.0,5.0,,23.0,16.0,39.0,13.0,3.0,18.0,3.0,2.0,94.0,10.0,13.0,,36.0,32.0,1.0,69.0,23.0,92.0,3.0,13.0,10.0,3.0,8.0,3.0,6.0,13.0,2.0,2.0,4.0,21.0,2.0,1.0,8.0,18.0,,,,30.0,1.0,1.0,,34.0,7.0,1.0,19.0,,1.0,5.0,,,4.0,,1.0,5.0,4.0,,156.0,4.0,4.0,,,0.46,0.5111111111111111,0.9411764705882353,0.3148148148148148,0.5,,0.3148148148148148,0.5,0.4166666666666667,0.5,0.4902597402597403,0.55,0.3333333333333333,0.5359281437125748,0.5714285714285714,0.3333333333333333,0.35064935064935066,,0.05,0.06,,0.125,,0.38095238095238093,1.0,,0.6956521739130435,0.26,0.8372093023255814,0.2702702702702703,0.7640449438202247,0.26436781609195403,0.35294117647058826,0.2608695652173913,0.1,0.27586206896551724,0.25,0.8095238095238095,0.42857142857142855,0.8181818181818182,0.8571428571428571,0.8,0.036585365853658534,102.47544204322202,0.8,13.595092024539877,14.50920245398773,13.067484662576687,13.969325153374234,0.3246753246753247,0.66,0.7021276595744681,0.5454545454545454,0.22077922077922077,0.3235294117647059,0.3235294117647059,0.2727272727272727,0.1038961038961039,0.375,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.2727272727272727,0.2727272727272727,1.0,0.2792207792207792,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.35,0.5714285714285714,,,0.4,0.5,1.0,0.5,0.6666666666666666,,,0.3333333333333333,,0.6753246753246753,0.32558139534883723,0.5423987012987013,0.5479125,0.6392166666666667,0.1144578313253012,0.16964285714285715,,0.13333333333333333,0.022222222222222223,6.721,25.537037037037038,0.024539877300613498,,1.0,1.0,,,,,,,,,1610612737,2020,2019-20,True
1627745-1627761-1629027-1629631-203953,1610612737,"Damian Jones, DeAndre' Bembry, Trae Young, De'Andre Hunter, Jabari Parker","Jones, Bembry, Young, Hunter, Parker",1627745-1627761-1629027-1629631-203953,ATL,3688.0,15,61,-7.0,128,129,22.0,29.0,11.0,257,20.0,31.0,3.0,4.0,8.0,10.0,11.0,22.0,4.0,15.0,4.0,6.0,,,,16.0,36.0,,1.0,3.0,5.0,35.0,68.0,20.0,42.0,22.0,152.0,159.0,4.0,6.0,,1.0,2.0,10.0,9.0,14.0,3.0,5.0,8.0,35.0,32.0,38.0,45.0,15.0,6.0,,36.0,16.0,6.0,,16.0,15.0,31.0,11.0,4.0,10.0,4.0,2.0,77.0,4.0,8.0,,13.0,28.0,1.0,42.0,12.0,54.0,2.0,9.0,6.0,3.0,11.0,2.0,7.0,10.0,2.0,4.0,1.0,21.0,3.0,3.0,12.0,28.0,,2.0,2.0,29.0,,3.0,2.0,28.0,5.0,,14.0,,3.0,7.0,,,5.0,,2.0,7.0,4.0,,142.0,35.0,22.0,2.0,1.0,0.45714285714285713,0.5,0.75,0.47619047619047616,,0.6,0.47619047619047616,0.5147058823529411,0.6666666666666666,0.6428571428571429,0.5909090909090909,0.5714285714285714,0.7105263157894737,0.6229508196721312,0.625,0.7954545454545454,0.38181818181818183,,0.08823529411764706,0.0967741935483871,0.13636363636363635,,,0.5238095238095238,1.0,,0.7368421052631579,0.24242424242424243,0.6842105263157895,0.2,0.7192982456140351,0.22641509433962265,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.2222222222222222,,0.75,0.6428571428571429,1.0,0.6875,0.6666666666666666,0.0425531914893617,100.3470715835141,0.5714285714285714,14.6328125,14.069767441860465,14.25,13.65891472868217,0.2818181818181818,0.6451612903225806,0.7142857142857143,0.5,0.2,0.5,0.5789473684210527,0.36363636363636365,0.13636363636363635,0.26666666666666666,0.26666666666666666,0.5,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.32727272727272727,0.4444444444444444,0.4444444444444444,0.6875,0.5714285714285714,0.75,,,0.14285714285714285,,,0.5263157894736842,0.8,,,0.2631578947368421,0.6,0.6636363636363637,0.4444444444444444,0.5321081818181819,0.5059125,0.5866921052631578,0.11764705882352941,0.18181818181818182,,0.06578947368421052,0.23026315789473684,7.097058823529412,25.571428571428573,0.171875,,,1.0,1.0,,,,,,,,1610612737,2020,2019-20,True
1627745-1628381-1628989-1629027-1629631,1610612737,"Damian Jones, John Collins, Kevin Huerter, Trae Young, De'Andre Hunter","Jones, Collins, Huerter, Young, Hunter",1627745-1628381-1628989-1629027-1629631,ATL,3522.0,8,59,-15.0,127,130,3.0,11.0,9.0,257,30.0,45.0,5.0,9.0,,,8.0,20.0,4.0,11.0,,5.0,,,,11.0,33.0,,2.0,2.0,3.0,42.0,76.0,11.0,38.0,13.0,130.0,145.0,5.0,9.0,,2.0,1.0,11.0,,,2.0,3.0,1.0,7.0,34.0,50.0,33.0,,6.0,,33.0,11.0,6.0,,17.0,11.0,28.0,11.0,,12.0,1.0,4.0,67.0,4.0,9.0,,27.0,17.0,1.0,45.0,13.0,58.0,2.0,16.0,10.0,6.0,8.0,3.0,6.0,10.0,,2.0,3.0,18.0,,,11.0,24.0,1.0,1.0,1.0,19.0,,1.0,1.0,21.0,1.0,1.0,8.0,1.0,1.0,7.0,1.0,1.0,3.0,,3.0,8.0,5.0,1.0,119.0,7.0,3.0,1.0,,0.40476190476190477,0.4358974358974359,1.0,0.2894736842105263,,0.6666666666666666,0.2894736842105263,0.5526315789473685,0.5555555555555556,,0.5131578947368421,0.45454545454545453,1.0,0.524390243902439,0.4583333333333333,1.0,0.3333333333333333,,0.07894736842105263,0.13333333333333333,,,,0.4444444444444444,1.0,,0.6296296296296297,0.2647058823529412,0.9642857142857143,0.14814814814814814,0.8,0.21311475409836064,0.2,0.3333333333333333,0.2857142857142857,0.13636363636363635,0.2,0.3,0.9166666666666666,0.6,1.0,0.8571428571428571,0.03636363636363636,105.07666098807495,0.625,13.858267716535433,13.553846153846154,13.543307086614174,13.184615384615384,0.39473684210526316,0.6666666666666666,0.7692307692307693,0.4,0.17543859649122806,0.4,0.4,0.125,0.09649122807017543,0.36363636363636365,0.36363636363636365,1.0,0.043859649122807015,,,,0.2894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.5555555555555556,0.2,,0.18181818181818182,,,,,,,1.0,0.6666666666666666,0.7280701754385965,0.3333333333333333,0.5390223684210526,0.57303125,0.5265,0.07377049180327869,0.0963855421686747,0.02564102564102564,0.08461538461538462,0.05384615384615385,6.0776315789473685,25.513157894736842,0.023622047244094488,,1.0,1.0,,1.0,,,,,,,1610612737,2020,2019-20,True
1627745-1628989-1629027-1629631-203953,1610612737,"Damian Jones, Kevin Huerter, Trae Young, De'Andre Hunter, Jabari Parker","Jones, Huerter, Young, Hunter, Parker",1627745-1628989-1629027-1629631-203953,ATL,3503.0,9,58,26.0,118,121,,,13.0,239,30.0,42.0,6.0,6.0,,,12.0,19.0,11.0,18.0,2.0,6.0,,,,10.0,25.0,,2.0,,,53.0,79.0,12.0,31.0,9.0,151.0,125.0,8.0,9.0,,2.0,1.0,17.0,,,,,,,54.0,52.0,33.0,3.0,10.0,,25.0,10.0,5.0,,27.0,11.0,38.0,9.0,2.0,19.0,4.0,4.0,87.0,5.0,9.0,1.0,19.0,24.0,2.0,45.0,15.0,60.0,2.0,13.0,9.0,4.0,8.0,3.0,4.0,10.0,1.0,4.0,5.0,18.0,2.0,,9.0,19.0,,1.0,1.0,21.0,,4.0,1.0,11.0,2.0,1.0,6.0,,,8.0,1.0,1.0,5.0,,2.0,9.0,5.0,,134.0,,,,,0.5094339622641509,0.5625,0.9166666666666666,0.3870967741935484,,,0.3870967741935484,0.6708860759493671,0.8888888888888888,,0.6454545454545455,0.7272727272727273,,0.6578947368421053,0.7727272727272727,,0.2818181818181818,,0.06329113924050633,0.09523809523809523,0.05263157894736842,,,0.4444444444444444,1.0,0.5,0.7741935483870968,0.34615384615384615,0.6785714285714286,0.2631578947368421,0.7288135593220338,0.3111111111111111,0.5,0.2857142857142857,0.14285714285714285,0.3333333333333333,,0.8333333333333334,0.75,0.7777777777777778,0.6842105263157895,0.6666666666666666,0.05,98.2472166714245,0.5555555555555556,14.669491525423728,14.644628099173554,14.322033898305085,13.867768595041323,0.38181818181818183,0.7142857142857143,0.7894736842105263,0.6333333333333333,0.17272727272727273,0.631578947368421,0.6666666666666666,0.3333333333333333,0.16363636363636364,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.4,0.4,0.9,0.5454545454545454,1.0,0.16666666666666666,,0.18181818181818182,,,,,,,,,0.6636363636363637,0.4,0.5425363636363637,0.5671571428571428,,0.05263157894736842,0.07228915662650602,,0.11258278145695365,,6.81392405063291,25.12258064516129,,,,,,1.0,,,,,,,1610612737,2020,2019-20,True
1629027-1629629-1629631-203458-203953,1610612737,"Trae Young, Cam Reddish, De'Andre Hunter, Alex Len, Jabari Parker","Young, Reddish, Hunter, Len, Parker",1629027-1629629-1629631-203458-203953,ATL,2761.0,15,46,13.0,97,93,10.0,4.0,13.0,190,13.0,23.0,1.0,3.0,1.0,2.0,7.0,13.0,6.0,15.0,1.0,3.0,,,,17.0,36.0,,3.0,2.0,5.0,26.0,51.0,18.0,39.0,14.0,120.0,107.0,2.0,5.0,,3.0,1.0,5.0,1.0,5.0,2.0,5.0,2.0,10.0,26.0,26.0,51.0,3.0,,,36.0,17.0,5.0,,13.0,17.0,30.0,16.0,1.0,8.0,3.0,2.0,77.0,6.0,6.0,,18.0,18.0,1.0,37.0,12.0,49.0,3.0,4.0,3.0,1.0,7.0,,4.0,1.0,,3.0,1.0,8.0,3.0,1.0,11.0,21.0,,1.0,,17.0,1.0,,,20.0,1.0,,8.0,1.0,1.0,7.0,,,4.0,,2.0,7.0,3.0,1.0,115.0,10.0,10.0,,1.0,0.5,0.5,0.9444444444444444,0.46153846153846156,,0.4,0.46153846153846156,0.5098039215686274,0.4,0.2,0.5888888888888889,0.25,0.4,0.6060606060606061,0.25,0.4166666666666667,0.43333333333333335,,0.09803921568627451,0.08695652173913043,0.15384615384615385,0.06666666666666667,,0.875,0.5,,0.6206896551724138,0.24,0.8571428571428571,0.2857142857142857,0.72,0.2608695652173913,0.2,0.5,0.1111111111111111,0.2631578947368421,0.5,0.5454545454545454,0.5454545454545454,0.8571428571428571,0.8823529411764706,0.75,0.07317073170731707,99.09453096704092,0.42857142857142855,13.948453608247423,15.13978494623656,13.0,14.56989247311828,0.25555555555555554,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.14444444444444443,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.16666666666666666,0.4,0.42857142857142855,0.3333333333333333,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.375,0.3333333333333333,,,0.375,,,0.2,0.5,,,0.5,0.4,0.6888888888888889,0.4722222222222222,0.5303938888888889,0.4008375,0.49437,0.09183673469387756,0.13793103448275862,0.025,0.041666666666666664,0.08333333333333333,8.325490196078432,25.379487179487178,0.10309278350515463,,,,1.0,1.0,,,,,,,1610612737,2020,2019-20,True
1627761-1629027-1629631-203458-203953,1610612737,"DeAndre' Bembry, Trae Young, De'Andre Hunter, Alex Len, Jabari Parker","Bembry, Young, Hunter, Len, Parker",1627761-1629027-1629631-203458-203953,ATL,2407.0,14,40,-14.0,84,82,14.0,37.0,14.0,166,13.0,21.0,2.0,5.0,2.0,3.0,7.0,15.0,4.0,9.0,2.0,6.0,,,1.0,7.0,27.0,,4.0,,5.0,24.0,45.0,9.0,33.0,14.0,89.0,103.0,4.0,8.0,,4.0,4.0,12.0,3.0,5.0,,6.0,6.0,12.0,22.0,26.0,24.0,3.0,4.0,1.0,26.0,7.0,3.0,,11.0,8.0,19.0,6.0,2.0,7.0,2.0,2.0,46.0,9.0,6.0,,11.0,11.0,3.0,25.0,15.0,40.0,3.0,6.0,3.0,3.0,11.0,,6.0,4.0,1.0,5.0,,15.0,1.0,3.0,10.0,19.0,,,2.0,15.0,1.0,2.0,1.0,18.0,1.0,,6.0,1.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,,77.0,12.0,14.0,3.0,2.0,0.4583333333333333,0.5,0.8888888888888888,0.2727272727272727,,,0.28125,0.5333333333333333,0.5,0.6,0.4807692307692308,0.3333333333333333,0.2727272727272727,0.5174418604651163,0.4,0.4,0.4230769230769231,,0.06666666666666667,0.14285714285714285,,,,0.7333333333333333,1.0,,0.6470588235294118,0.2857142857142857,0.7857142857142857,0.4090909090909091,0.7096774193548387,0.3488372093023256,0.375,0.125,0.4,0.4444444444444444,0.25,0.625,0.8333333333333334,0.3333333333333333,0.75,0.8333333333333334,0.075,99.3103448275862,0.5,14.654761904761905,14.341463414634147,13.726190476190476,13.75609756097561,0.2692307692307692,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.4166666666666667,0.4,,,0.3333333333333333,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.45454545454545453,,0.6923076923076923,0.2692307692307692,0.5247655844155844,0.5181142857142857,0.5433454545454546,0.08333333333333333,0.12,0.029411764705882353,0.1348314606741573,0.1348314606741573,7.393333333333333,26.157575757575756,0.16666666666666666,,,,,,,,,,,,1610612737,2020,2019-20,True
