EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyArc3FGM,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockedArc3,OffensiveGoaltends,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,team_id,year,season,team_vs
1626156-1627736-1627823-1629006-1629675,1610612750,"D'Angelo Russell, Malik Beasley, Juancho Hernangomez, Josh Okogie, Naz Reid","Russell, Beasley, Hernangomez, Okogie, Reid",1626156-1627736-1627823-1629006-1629675,MIN,7164.0,13,119,-22.0,259,259.0,9.0,12.0,20.0,518,43.0,79.0,6.0,14.0,1.0,2.0,17.0,35.0,10.0,24.0,9.0,17.0,1.0,1.0,1.0,32.0,81.0,2.0,5.0,1.0,70.0,138.0,41.0,98.0,21.0,284.0,306.0,6.0,14.0,2.0,6.0,3.0,21.0,2.0,6.0,1.0,2.0,4.0,11.0,56.0,84.0,66.0,57.0,12.0,81.0,32.0,13.0,28.0,22.0,50.0,15.0,7.0,24.0,4.0,122.0,4.0,19.0,35.0,48.0,8.0,91.0,23.0,114.0,3.0,21.0,14.0,7.0,21.0,5.0,16.0,12.0,2.0,5.0,1.0,33.0,1.0,27.0,55.0,1.0,3.0,3.0,39.0,2.0,1.0,4.0,33.0,3.0,1.0,15.0,2.0,1.0,10.0,1.0,8.0,1.0,1.0,1.0,11.0,6.0,1.0,263.0,11.0,9.0,3.0,1.0,0.4,0.4375,0.5365853658536586,0.41836734693877553,0.3333333333333333,0.5,0.41836734693877553,0.5072463768115942,0.42857142857142855,0.3333333333333333,0.5572033898305084,0.45,0.4375,0.568,0.4772727272727273,0.55,0.4152542372881356,0.09420289855072464,0.13924050632911392,0.05714285714285714,0.6363636363636364,0.8888888888888888,0.7384615384615385,0.27941176470588236,0.7954545454545454,0.07017543859649122,0.7614678899082569,0.184,0.3888888888888889,0.16666666666666666,0.14285714285714285,0.04081632653061224,0.25,0.7647058823529411,0.6111111111111112,0.8461538461538461,0.8055555555555556,0.75,0.026785714285714284,104.12060301507537,0.5454545454545454,13.8996138996139,13.76061776061776,13.656370656370656,13.397683397683398,0.3347457627118644,0.5443037974683544,0.6323529411764706,0.5581395348837209,0.1483050847457627,0.4857142857142857,0.5151515151515151,0.23529411764705882,0.1016949152542373,0.4166666666666667,0.4166666666666667,0.07203389830508475,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.3432203389830508,0.3950617283950617,0.3950617283950617,0.46875,0.7,0.42857142857142855,0.05,0.25,0.4,0.5,0.25,0.5,0.125,1.0,0.125,0.75,0.3950617283950617,0.5387360169491525,0.547225,0.48215625,0.06827309236947791,0.1,0.020202020202020204,0.07394366197183098,0.03873239436619718,6.407246376811594,25.436734693877554,0.03474903474903475,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2020,2019-20,False
1626157-1629633-203496-203894-203952,1610612750,"Karl-Anthony Towns, Jarrett Culver, Robert Covington, Shabazz Napier, Andrew Wiggins","Towns, Culver, Covington, Napier, Wiggins",1626157-1629633-203496-203894-203952,MIN,6105.0,13,102,-4.0,211,204.0,28.0,16.0,25.0,415,45.0,64.0,7.0,8.0,7.0,11.0,11.0,28.0,1.0,12.0,5.0,15.0,4.0,1.0,1.0,30.0,74.0,3.0,6.0,11.0,57.0,104.0,35.0,89.0,35.0,254.0,258.0,7.0,11.0,5.0,10.0,5.0,34.0,8.0,15.0,3.0,12.0,8.0,33.0,74.0,40.0,93.0,12.0,8.0,74.0,30.0,14.0,37.0,31.0,68.0,27.0,4.0,29.0,7.0,167.0,15.0,13.0,39.0,29.0,5.0,73.0,28.0,101.0,1.0,13.0,8.0,5.0,15.0,5.0,8.0,16.0,,7.0,2.0,31.0,4.0,26.0,46.0,,,1.0,46.0,1.0,6.0,3.0,43.0,8.0,,22.0,,2.0,7.0,,4.0,,,3.0,7.0,3.0,,220.0,33.0,28.0,1.0,3.0,0.6491228070175439,0.6981132075471698,0.8857142857142857,0.39325842696629215,0.5,0.25,0.39325842696629215,0.5480769230769231,0.6363636363636364,0.5333333333333333,0.5673575129533679,0.6904761904761905,0.46296296296296297,0.6052631578947368,0.7391304347826086,0.5333333333333333,0.46113989637305697,0.1346153846153846,0.140625,0.14285714285714285,0.4838709677419355,0.7142857142857143,0.6590909090909091,0.2765957446808511,0.8478260869565217,0.2830188679245283,0.7555555555555555,0.28,0.3684210526315789,0.23529411764705882,0.18181818181818182,0.27906976744186046,0.3,0.6,0.7222222222222222,0.6666666666666666,0.868421052631579,0.75,0.011904761904761904,97.88697788697789,0.42857142857142855,14.587677725118484,14.838235294117647,13.947867298578199,14.127450980392156,0.3316062176165803,0.703125,0.8181818181818182,0.6444444444444445,0.14507772020725387,0.39285714285714285,0.4583333333333333,0.6363636363636364,0.06217616580310881,0.08333333333333333,0.09090909090909091,0.07772020725388601,0.3333333333333333,0.3333333333333333,0.8,0.38341968911917096,0.40540540540540543,0.4166666666666667,0.9,0.38095238095238093,0.875,0.19047619047619047,0.2857142857142857,0.5,1.0,0.4074074074074074,0.6363636363636364,0.037037037037037035,1.0,0.4074074074074074,0.7927461139896373,0.40540540540540543,0.5496764248704663,0.53662,0.5473648148148148,0.10628019323671498,0.1864406779661017,,0.13385826771653545,0.12992125984251968,5.291346153846154,25.76629213483146,0.13270142180094788,2.0,2.0,2.0,1.0,5.0,5.0,3.0,1.0,1.0,0.02247191011235955,0.08333333333333333,0.02702702702702703,1.0,0.14285714285714285,0.5,0.5,0.18181818181818182,,,,,,,1610612750,2020,2019-20,False
1629633-203476-203496-203894-203952,1610612750,"Jarrett Culver, Gorgui Dieng, Robert Covington, Shabazz Napier, Andrew Wiggins","Culver, Dieng, Covington, Napier, Wiggins",1629633-203476-203496-203894-203952,MIN,5761.0,16,96,13.0,196,201.0,15.0,19.0,23.0,397,35.0,52.0,7.0,10.0,2.0,2.0,10.0,29.0,7.0,16.0,5.0,13.0,3.0,,2.0,27.0,67.0,1.0,6.0,5.0,52.0,97.0,32.0,80.0,27.0,227.0,214.0,8.0,12.0,2.0,9.0,,22.0,3.0,4.0,3.0,7.0,1.0,16.0,52.0,52.0,90.0,6.0,10.0,67.0,27.0,7.0,26.0,30.0,56.0,25.0,5.0,18.0,5.0,142.0,9.0,14.0,24.0,42.0,4.0,70.0,23.0,93.0,3.0,18.0,10.0,8.0,11.0,4.0,5.0,15.0,,6.0,6.0,26.0,4.0,16.0,42.0,,1.0,4.0,35.0,1.0,1.0,2.0,37.0,2.0,,18.0,,1.0,10.0,,7.0,,,3.0,10.0,8.0,,205.0,16.0,15.0,4.0,,0.5,0.5531914893617021,0.9375,0.4,0.2222222222222222,0.42857142857142855,0.4,0.5360824742268041,0.6666666666666666,0.75,0.5649717514124294,0.5238095238095238,0.6818181818181818,0.5824742268041238,0.5238095238095238,0.6666666666666666,0.4519774011299435,0.07216494845360824,0.09615384615384616,0.06896551724137931,0.4230769230769231,0.8,0.75,0.3111111111111111,0.8275862068965517,0.1875,0.7764705882352941,0.24731182795698925,0.5294117647058824,0.21052631578947367,0.1111111111111111,0.225,,0.6666666666666666,0.7058823529411765,0.9333333333333333,0.8695652173913043,0.6666666666666666,0.03488372093023256,99.23277208817913,0.8,14.41326530612245,14.606965174129353,13.877551020408163,14.08955223880597,0.2937853107344633,0.6730769230769231,0.7446808510638298,0.5142857142857142,0.1638418079096045,0.3448275862068966,0.37037037037037035,0.5,0.0903954802259887,0.4375,0.4375,0.07344632768361582,0.38461538461538464,0.38461538461538464,1.0,0.3785310734463277,0.40298507462686567,0.40298507462686567,0.9259259259259259,0.47619047619047616,0.7,0.14285714285714285,0.2857142857142857,0.16666666666666666,1.0,0.18181818181818182,1.0,0.18181818181818182,,0.45454545454545453,0.7457627118644068,0.40298507462686567,0.5482271186440678,0.6015153846153847,0.5508818181818183,0.09326424870466321,0.1592920353982301,,0.09691629955947137,0.07048458149779736,6.282474226804124,25.46625,0.07653061224489796,1.0,3.0,,3.0,,4.0,2.0,1.0,,,,,0.42857142857142855,0.14285714285714285,0.3333333333333333,1.0,0.6,,,,,,,1610612750,2020,2019-20,False
1626157-1626203-1629633-203496-203952,1610612750,"Karl-Anthony Towns, Treveon Graham, Jarrett Culver, Robert Covington, Andrew Wiggins","Towns, Graham, Culver, Covington, Wiggins",1626157-1626203-1629633-203496-203952,MIN,4364.0,12,73,19.0,155,153.0,10.0,8.0,19.0,308,38.0,54.0,10.0,13.0,4.0,4.0,7.0,27.0,2.0,5.0,1.0,6.0,,,,17.0,51.0,1.0,3.0,2.0,47.0,86.0,18.0,57.0,32.0,180.0,161.0,11.0,14.0,1.0,3.0,5.0,30.0,4.0,5.0,1.0,2.0,3.0,14.0,44.0,50.0,39.0,15.0,12.0,51.0,17.0,8.0,22.0,13.0,35.0,12.0,1.0,19.0,2.0,83.0,5.0,17.0,20.0,46.0,2.0,68.0,22.0,90.0,6.0,11.0,9.0,2.0,6.0,3.0,5.0,10.0,,1.0,2.0,16.0,1.0,11.0,29.0,,3.0,1.0,34.0,,3.0,1.0,40.0,3.0,,18.0,1.0,2.0,10.0,2.0,6.0,,,4.0,12.0,9.0,,150.0,14.0,10.0,2.0,2.0,0.46808510638297873,0.5365853658536586,0.7222222222222222,0.3157894736842105,0.3333333333333333,0.5,0.3157894736842105,0.5465116279069767,0.7857142857142857,0.8,0.5174825174825175,0.7352941176470589,0.7857142857142857,0.5590062111801242,0.75,0.7777777777777778,0.3986013986013986,0.09302325581395349,0.09259259259259259,0.1111111111111111,0.375,1.0,0.8363636363636363,0.4358974358974359,0.7692307692307693,0.1282051282051282,0.8148148148148148,0.28205128205128205,0.625,0.25,0.6666666666666666,0.11764705882352941,0.2,0.8888888888888888,0.8260869565217391,0.7857142857142857,0.6842105263157895,1.0,0.08695652173913043,101.63153070577452,0.75,13.612903225806452,14.732026143790849,13.161290322580646,14.313725490196079,0.3776223776223776,0.7037037037037037,0.7755102040816326,0.5,0.1888111888111888,0.25925925925925924,0.2916666666666667,0.2857142857142857,0.03496503496503497,0.4,0.4,0.04195804195804196,0.16666666666666666,0.16666666666666666,1.0,0.35664335664335667,0.3333333333333333,0.34,0.7058823529411765,0.7647058823529411,0.7692307692307693,,0.17647058823529413,0.3333333333333333,1.0,0.5714285714285714,1.0,,,0.2857142857142857,0.7762237762237763,0.3333333333333333,0.5568979020979021,0.5814566666666666,0.49756428571428574,0.11949685534591195,0.1782178217821782,0.017241379310344827,0.16666666666666666,0.07777777777777778,4.251162790697674,25.385964912280702,0.06451612903225806,,1.0,1.0,1.0,1.0,1.0,,,,0.017543859649122806,,0.0196078431372549,0.5,0.2,,,0.5,2.0,1.0,,,,,1610612750,2020,2019-20,False
1626157-1626203-201952-203496-203952,1610612750,"Karl-Anthony Towns, Treveon Graham, Jeff Teague, Robert Covington, Andrew Wiggins","Towns, Graham, Teague, Covington, Wiggins",1626157-1626203-201952-203496-203952,MIN,4324.0,11,72,-17.0,150,150.0,24.0,14.0,14.0,300,30.0,52.0,5.0,11.0,3.0,4.0,11.0,18.0,2.0,8.0,3.0,13.0,1.0,1.0,2.0,15.0,47.0,1.0,4.0,8.0,43.0,78.0,18.0,60.0,27.0,167.0,184.0,7.0,14.0,1.0,5.0,1.0,18.0,6.0,10.0,4.0,10.0,10.0,34.0,42.0,44.0,42.0,12.0,12.0,47.0,15.0,11.0,21.0,14.0,35.0,11.0,3.0,16.0,4.0,84.0,6.0,14.0,15.0,29.0,7.0,51.0,20.0,71.0,1.0,12.0,6.0,6.0,8.0,4.0,5.0,11.0,,3.0,5.0,19.0,1.0,16.0,30.0,,4.0,2.0,33.0,3.0,1.0,2.0,33.0,2.0,,15.0,1.0,,8.0,,4.0,,,4.0,8.0,4.0,,149.0,34.0,24.0,5.0,,0.4883720930232558,0.5675675675675675,0.7777777777777778,0.3,0.2,0.4,0.3,0.5512820512820513,0.5,0.6,0.5072463768115942,0.4473684210526316,0.6,0.5460526315789473,0.47368421052631576,0.68,0.43478260869565216,0.14102564102564102,0.19230769230769232,0.05555555555555555,0.42105263157894735,1.0,0.725,0.4,0.75,0.14285714285714285,0.7333333333333333,0.2597402597402597,0.5,0.2857142857142857,0.16666666666666666,0.09375,0.3,0.7142857142857143,0.7,0.8333333333333334,0.6428571428571429,1.0,0.015151515151515152,99.90749306197965,0.5,14.7,14.126666666666667,14.12,13.726666666666667,0.37681159420289856,0.5769230769230769,0.7142857142857143,0.5333333333333333,0.13043478260869565,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.057971014492753624,0.25,0.25,0.09420289855072464,0.23076923076923078,0.23076923076923078,1.0,0.34057971014492755,0.3191489361702128,0.3191489361702128,0.7333333333333333,0.5789473684210527,0.45454545454545453,0.05263157894736842,0.21052631578947367,0.25,1.0,0.2,0.75,0.1,0.5,0.4,0.8115942028985508,0.3191489361702128,0.5265391304347826,0.5223214285714286,0.47798749999999995,0.10526315789473684,0.16483516483516483,0.01639344262295082,0.10778443113772455,0.20359281437125748,5.046153846153846,25.228333333333335,0.16,,3.0,,1.0,,2.0,2.0,,,,,,0.5,0.2,,,0.375,,,,,,,1610612750,2020,2019-20,False
1626157-1629006-203496-203894-203952,1610612750,"Karl-Anthony Towns, Josh Okogie, Robert Covington, Shabazz Napier, Andrew Wiggins","Towns, Okogie, Covington, Napier, Wiggins",1626157-1629006-203496-203894-203952,MIN,4270.0,16,71,-33.0,150,154.0,45.0,26.0,23.0,304,35.0,46.0,7.0,11.0,10.0,14.0,3.0,16.0,2.0,5.0,3.0,13.0,2.0,,3.0,15.0,48.0,4.0,7.0,14.0,40.0,67.0,18.0,61.0,26.0,160.0,193.0,7.0,11.0,6.0,9.0,4.0,36.0,10.0,22.0,6.0,17.0,11.0,49.0,50.0,30.0,54.0,,8.0,48.0,15.0,8.0,25.0,18.0,43.0,15.0,3.0,24.0,1.0,104.0,11.0,10.0,18.0,29.0,4.0,51.0,22.0,73.0,3.0,14.0,8.0,6.0,19.0,4.0,11.0,12.0,2.0,8.0,4.0,31.0,3.0,16.0,33.0,1.0,2.0,1.0,30.0,1.0,1.0,1.0,35.0,6.0,,18.0,1.0,,5.0,,4.0,,,1.0,5.0,2.0,,124.0,49.0,45.0,6.0,,0.625,0.6944444444444444,1.0,0.29508196721311475,0.6666666666666666,0.35294117647058826,0.29508196721311475,0.5970149253731343,0.6363636363636364,0.45454545454545453,0.5234375,0.8,0.48717948717948717,0.5602836879432624,0.8181818181818182,0.5581395348837209,0.4765625,0.11940298507462686,0.08695652173913043,0.25,0.6129032258064516,0.8,0.7837837837837838,0.37037037037037035,0.72,0.2619047619047619,0.7580645161290323,0.30434782608695654,0.2727272727272727,0.38461538461538464,0.6666666666666666,0.2727272727272727,0.2222222222222222,0.75,0.8333333333333334,0.7777777777777778,0.6666666666666666,0.8571428571428571,0.05084745762711865,102.51990632318501,0.4,14.546666666666667,13.558441558441558,13.82,13.188311688311689,0.359375,0.7608695652173914,0.8333333333333334,0.6857142857142857,0.125,0.1875,0.25,0.3333333333333333,0.0390625,0.4,0.4,0.1015625,0.23076923076923078,0.25,1.0,0.375,0.3125,0.3191489361702128,1.0,0.55,0.6363636363636364,0.1,0.35,0.5714285714285714,1.0,0.358974358974359,0.7142857142857143,0.07692307692307693,,0.358974358974359,0.8359375,0.3125,0.538685546875,0.5477107142857143,0.5015230769230768,0.1347517730496454,0.22784810126582278,0.016129032258064516,0.225,0.30625,4.537313432835821,25.478688524590165,0.3,2.0,6.0,2.0,,,9.0,2.0,,,0.03278688524590164,,0.020833333333333332,,0.2857142857142857,1.0,1.0,0.42857142857142855,,,1.0,0.07692307692307693,0.16666666666666666,,1610612750,2020,2019-20,False
1629006-203476-203496-203894-203952,1610612750,"Josh Okogie, Gorgui Dieng, Robert Covington, Shabazz Napier, Andrew Wiggins","Okogie, Dieng, Covington, Napier, Wiggins",1629006-203476-203496-203894-203952,MIN,3971.0,15,66,-8.0,144,139.0,44.0,40.0,18.0,283,28.0,47.0,4.0,11.0,9.0,13.0,2.0,16.0,3.0,8.0,3.0,10.0,2.0,2.0,4.0,17.0,50.0,1.0,1.0,18.0,33.0,71.0,20.0,60.0,15.0,141.0,149.0,4.0,14.0,3.0,3.0,1.0,18.0,9.0,18.0,9.0,22.0,5.0,50.0,40.0,26.0,51.0,9.0,4.0,50.0,17.0,8.0,20.0,17.0,37.0,14.0,3.0,18.0,1.0,91.0,7.0,14.0,23.0,20.0,1.0,44.0,21.0,65.0,2.0,18.0,6.0,12.0,11.0,4.0,8.0,12.0,2.0,3.0,5.0,23.0,2.0,13.0,19.0,1.0,1.0,,24.0,1.0,2.0,,26.0,3.0,1.0,11.0,1.0,3.0,5.0,,3.0,,1.0,1.0,5.0,2.0,,123.0,50.0,44.0,,3.0,0.6060606060606061,0.6451612903225806,0.85,0.3333333333333333,1.0,0.4090909090909091,0.3333333333333333,0.4647887323943662,0.2857142857142857,0.5,0.48091603053435117,0.5,0.5625,0.4964788732394366,0.47368421052631576,0.5681818181818182,0.4580152671755725,0.11267605633802817,0.10638297872340426,0.1875,0.4782608695652174,1.0,0.625,0.3684210526315789,0.8518518518518519,0.175,0.7288135593220338,0.2692307692307692,0.42105263157894735,0.42857142857142855,,0.21212121212121213,,0.5333333333333333,0.5555555555555556,0.875,0.9090909090909091,0.6,0.02857142857142857,102.6240241752707,0.4,14.25,13.805755395683454,13.57638888888889,13.352517985611511,0.35877862595419846,0.5957446808510638,0.6666666666666666,0.6428571428571429,0.12213740458015267,0.125,0.15384615384615385,0.5,0.061068702290076333,0.375,0.375,0.07633587786259542,0.3,0.3,1.0,0.3816793893129771,0.34,0.34,0.8235294117647058,0.6470588235294118,0.36363636363636365,0.11764705882352941,0.058823529411764705,1.0,1.0,0.325,0.6923076923076923,0.1,0.5,0.45,0.816793893129771,0.34,0.5428881679389314,0.5927181818181818,0.55062,0.08633093525179857,0.13924050632911392,0.016666666666666666,0.1276595744680851,0.3546099290780142,4.873239436619718,25.395,0.3055555555555556,2.0,7.0,,1.0,,3.0,,,,,,,0.3333333333333333,0.25,1.0,1.0,0.3888888888888889,,,,,,,1610612750,2020,2019-20,False
1626157-1629006-1629633-203496-203952,1610612750,"Karl-Anthony Towns, Josh Okogie, Jarrett Culver, Robert Covington, Andrew Wiggins","Towns, Okogie, Culver, Covington, Wiggins",1626157-1629006-1629633-203496-203952,MIN,3442.0,11,57,-28.0,124,123.0,4.0,6.0,13.0,247,29.0,47.0,4.0,9.0,,1.0,4.0,14.0,3.0,5.0,1.0,3.0,,,,16.0,43.0,,2.0,1.0,36.0,66.0,17.0,46.0,27.0,150.0,178.0,4.0,10.0,,2.0,1.0,9.0,,2.0,1.0,1.0,2.0,5.0,26.0,46.0,36.0,15.0,6.0,43.0,16.0,5.0,13.0,12.0,25.0,11.0,1.0,10.0,1.0,62.0,7.0,8.0,17.0,18.0,1.0,36.0,15.0,51.0,3.0,7.0,5.0,2.0,10.0,2.0,7.0,3.0,,3.0,1.0,13.0,2.0,14.0,23.0,,1.0,,31.0,1.0,1.0,1.0,34.0,7.0,,19.0,,1.0,6.0,1.0,1.0,1.0,,5.0,7.0,4.0,1.0,141.0,5.0,4.0,1.0,1.0,0.3611111111111111,0.3939393939393939,0.7058823529411765,0.3695652173913043,,1.0,0.3695652173913043,0.5454545454545454,0.4,,0.5491071428571429,0.3333333333333333,0.5,0.596,0.34615384615384615,0.625,0.4107142857142857,0.07575757575757576,0.06382978723404255,0.14285714285714285,0.7692307692307693,1.0,0.8571428571428571,0.26666666666666666,0.85,0.2413793103448276,0.8536585365853658,0.2542372881355932,0.1111111111111111,0.5,0.5,0.25925925925925924,,0.6666666666666666,0.8461538461538461,1.0,0.9166666666666666,0.75,0.05555555555555555,103.33527019174898,0.5714285714285714,14.169354838709678,13.699186991869919,13.653225806451612,13.56910569105691,0.41964285714285715,0.6170212765957447,0.6590909090909091,0.3448275862068966,0.125,0.2857142857142857,0.3333333333333333,0.25,0.044642857142857144,0.6,0.6,0.026785714285714284,0.3333333333333333,0.3333333333333333,1.0,0.38392857142857145,0.37209302325581395,0.37209302325581395,0.6875,0.75,0.4444444444444444,,0.16666666666666666,,,0.3333333333333333,,,,0.3333333333333333,0.8303571428571429,0.37209302325581395,0.5567209821428571,0.5528375,0.51815,0.1532258064516129,0.24358974358974358,,0.06,0.03333333333333333,4.077272727272728,25.55,0.03225806451612903,,1.0,,2.0,,1.0,1.0,,,,,,0.6666666666666666,,,,1.0,,,,,,,1610612750,2020,2019-20,False
1629103-1629633-203476-203496-203894,1610612750,"Kelan Martin, Jarrett Culver, Gorgui Dieng, Robert Covington, Shabazz Napier","Martin, Culver, Dieng, Covington, Napier",1629103-1629633-203476-203496-203894,MIN,3063.0,8,51,19.0,105,106.0,14.0,19.0,12.0,211,20.0,32.0,5.0,6.0,2.0,4.0,5.0,13.0,5.0,11.0,5.0,10.0,2.0,1.0,2.0,10.0,30.0,,1.0,4.0,30.0,56.0,15.0,40.0,13.0,118.0,99.0,6.0,8.0,,3.0,2.0,14.0,3.0,6.0,1.0,6.0,4.0,13.0,26.0,34.0,39.0,6.0,10.0,30.0,10.0,3.0,13.0,13.0,26.0,8.0,5.0,9.0,1.0,65.0,7.0,7.0,17.0,26.0,2.0,45.0,14.0,59.0,,8.0,4.0,4.0,10.0,1.0,8.0,5.0,1.0,2.0,1.0,15.0,1.0,13.0,21.0,1.0,1.0,,16.0,1.0,2.0,4.0,16.0,,,5.0,2.0,,7.0,,5.0,,1.0,1.0,7.0,6.0,,104.0,13.0,14.0,1.0,,0.43333333333333335,0.52,0.8666666666666667,0.375,,0.16666666666666666,0.375,0.5357142857142857,0.75,0.5,0.546875,0.5454545454545454,0.375,0.5728155339805825,0.5833333333333334,0.4642857142857143,0.4166666666666667,0.05357142857142857,0.03125,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.7878787878787878,0.2692307692307692,0.9444444444444444,0.2916666666666667,0.8431372549019608,0.28,0.4166666666666667,0.125,0.16666666666666666,0.3684210526315789,,0.6666666666666666,0.8888888888888888,1.0,0.9411764705882353,1.0,,99.19686581782567,0.8571428571428571,14.361904761904762,14.669811320754716,14.028571428571428,14.254716981132075,0.3333333333333333,0.625,0.6451612903225806,0.45,0.13541666666666666,0.38461538461538464,0.45454545454545453,0.2,0.11458333333333333,0.45454545454545453,0.45454545454545453,0.10416666666666667,0.5,0.5,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.8,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.09090909090909091,,,0.3333333333333333,0.5,0.16666666666666666,0.5,0.3333333333333333,0.75,0.3333333333333333,0.5393478947368421,0.5174500000000001,0.5021954545454546,0.06796116504854369,0.08196721311475409,0.047619047619047616,0.11864406779661017,0.11016949152542373,6.658928571428571,25.384999999999998,0.13333333333333333,,,,3.0,,3.0,,1.0,,,,,0.6,,,,,,,,,,,1610612750,2020,2019-20,False
