EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallTurnovers,Fouls,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,SecondChancePoints,FTA,TwoPtShootingFoulsDrawn,SecondChanceTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3PctBlocked,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,BlockingFouls,Charge Fouls,LongMidRangePctBlocked,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
201578-203084-203546-2733-2738,1610612744,"Marreese Speights, Harrison Barnes, Ian Clark, Shaun Livingston, Andre Iguodala","Speights, Barnes, Clark, Livingston, Iguodala",201578-203084-203546-2733-2738,GSW,377.0,3,6.0,4.0,13.0,10.0,1.0,23.0,,4.0,2.0,8.0,12.0,4.0,2.0,4.0,,10.0,1.0,3.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,,12.0,1.0,1.0,0.25,0.45454545454545453,0.5,1.0,0.3333333333333333,0.3333333333333333,,,87.85145888594164,,14.538461538461538,18.8,14.538461538461538,17.2,0.36363636363636365,,,,0.4586227272727273,10.9625,1.0,1.0,1.0,3.0,,1.0,2.0,,2.0,3.0,8.0,,,6.0,2.0,2.0,,,2.0,1.0,,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.3333333333333333,,0.14285714285714285,,0.5,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,0.18181818181818182,,0.36363636363636365,23.599999999999998,2.0,,,2.0,1.0,,0.08333333333333333,0.1111111111111111,,,1.0,,,,,2.0,,,1.0,,,,2.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.25,,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.4161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201578-203084-2571-2733-2738,1610612744,"Marreese Speights, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Barnes, Barbosa, Livingston, Iguodala",201578-203084-2571-2733-2738,GSW,1422.0,7,24.0,-3.0,48.0,49.0,6.0,97.0,5.0,14.0,16.0,35.0,57.0,14.0,7.0,13.0,1.0,32.0,7.0,13.0,19.0,6.0,4.0,4.0,3.0,4.0,8.0,,,1.0,1.0,47.0,0.4375,0.4666666666666667,0.45714285714285713,0.5319148936170213,0.57,1.0,0.7,0.7647058823529411,,0.6,98.22784810126582,1.0,14.5625,14.755102040816327,14.083333333333334,14.571428571428571,0.2978723404255319,0.35714285714285715,0.5,0.2,0.47413297872340426,9.642857142857142,5.0,10.0,6.0,11.0,1.0,4.0,8.0,,6.0,12.0,60.0,1.0,18.0,18.0,8.0,6.0,1.0,,6.0,6.0,,1.0,10.0,,1.0,0.5,0.5,0.2553191489361702,0.8571428571428571,,0.24,,1.0,0.6666666666666666,0.2127659574468085,0.5,0.5,0.23404255319148937,0.5454545454545454,0.5454545454545454,0.0851063829787234,0.25,0.25,1.0,0.1702127659574468,,0.46808510638297873,24.683333333333334,7.0,1.0,10.0,8.0,5.0,0.8333333333333334,0.1,0.13157894736842105,0.17543859649122806,,,3.0,5.0,1.0,1.0,5.0,,3.0,5.0,1.0,,2.0,5.0,4.0,,5.0,3.0,3.0,6.0,,2.0,2.0,,,,,,3.0,1.0,,1.0,1.0,,,2.0,,,,1.0,1.0,,1.0,,,1.0,0.6,0.75,,0.11428571428571428,,0.2857142857142857,,,0.3157894736842105,0.2,0.5555555555555556,,,1.0,0.09523809523809523,0.6,0.5,0.625,0.625,1.0,0.8333333333333334,0.6,0.3333333333333333,0.16666666666666666,1.0,1.0,,,0.625,0.5613666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201578-203110-2571-2733-2738,1610612744,"Marreese Speights, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Green, Barbosa, Livingston, Iguodala",201578-203110-2571-2733-2738,GSW,171.0,1,3.0,5.0,7.0,7.0,,14.0,2.0,2.0,3.0,5.0,8.0,6.0,3.0,3.0,2.0,6.0,1.0,3.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.6,0.6,0.6666666666666666,1.0,1.0,1.0,1.0,,117.89473684210526,1.0,12.857142857142858,11.571428571428571,12.857142857142858,11.571428571428571,0.4,1.0,1.0,1.0,0.46424000000000004,5.220000000000001,1.0,3.0,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,0.6,0.3333333333333333,0.5,,,,,,,,,,0.6,,2.0,,,2.0,1.0,,0.16666666666666666,0.16666666666666666,,7.0,7.0,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,7.0,,,,,0.2,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,,,3.0,5.0,,,2.0,8.0,,8.0,,,0.6,0.6,0.6666666666666666,,,0.6,0.3333333333333333,,,,,0.46424000000000004,1.0,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-203105-203110,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green","Curry, Thompson, Barnes, Ezeli, Green",201939-202691-203084-203105-203110,GSW,1056.0,4,18.0,-3.0,34.0,35.0,4.0,69.0,4.0,6.0,9.0,19.0,40.0,10.0,5.0,10.0,2.0,25.0,8.0,12.0,16.0,,,2.0,1.0,3.0,6.0,1.0,,1.0,,33.0,0.5555555555555556,0.625,0.47368421052631576,0.5571428571428572,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.631578947368421,0.3333333333333333,0.5714285714285714,94.09090909090908,,15.029411764705882,15.571428571428571,14.441176470588236,14.771428571428572,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.5138085714285714,7.921052631578948,3.0,8.0,2.0,5.0,,,16.0,1.0,7.0,16.0,43.0,1.0,8.0,15.0,16.0,5.0,,2.0,4.0,4.0,1.0,1.0,5.0,1.0,0.7142857142857143,0.4375,0.4375,0.45714285714285713,0.8,0.2222222222222222,0.15789473684210525,0.2222222222222222,0.8,,0.22857142857142856,0.375,0.6,0.14285714285714285,0.4,0.4,,,,,0.45714285714285713,0.25,0.6857142857142857,25.98125,1.0,,7.0,2.0,2.0,0.875,0.05714285714285714,0.10526315789473684,0.175,4.0,2.0,2.0,2.0,,,7.0,1.0,2.0,3.0,1.0,6.0,2.0,7.0,3.0,,5.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,4.0,1.0,0.6666666666666666,0.875,,0.15789473684210525,0.375,,,,0.1,0.2,,,,0.75,,0.6666666666666666,0.5,0.4375,0.4375,0.7142857142857143,0.5,1.0,0.5,,,,1.0,1.0,0.4375,0.45035,,0.11764705882352941,,,1.0,,,1.0,3.0,,1.0,1.0,3.0,,3.0,1.0,3.0,,0.3333333333333333,,0.375,0.375,,1.0,0.25,,,,0.75,0.3333333333333333,0.616875,0.075,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-203105-2733,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Shaun Livingston","Curry, Thompson, Barnes, Ezeli, Livingston",201939-202691-203084-203105-2733,GSW,43.0,1,1.0,-3.0,2.0,2.0,,4.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,133.95348837209303,,10.5,11.0,10.5,11.0,,,,,0.661,1.3,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,1.0,,0.5,0.5,,,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-203105-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Andre Iguodala","Curry, Thompson, Barnes, Ezeli, Iguodala",201939-202691-203084-203105-2738,GSW,626.0,5,10.0,11.0,23.0,20.0,2.0,43.0,2.0,3.0,5.0,10.0,36.0,2.0,1.0,5.0,1.0,14.0,5.0,7.0,10.0,2.0,1.0,2.0,1.0,3.0,6.0,2.0,2.0,2.0,1.0,34.0,0.2,0.25,0.5,0.6944444444444444,0.782608695652174,0.6666666666666666,0.625,0.5384615384615384,0.25,1.0,98.91373801916933,0.5,12.91304347826087,16.45,12.391304347826088,14.35,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.49481388888888894,4.5600000000000005,3.0,6.0,,1.0,,,8.0,1.0,5.0,8.0,25.0,1.0,8.0,12.0,8.0,4.0,,,2.0,3.0,1.0,1.0,2.0,,0.8,0.625,0.625,0.4444444444444444,0.4,,0.375,,0.4,,0.3333333333333333,0.5,0.75,0.05555555555555555,,,,,,,0.4444444444444444,0.3333333333333333,0.7777777777777778,26.975,11.0,,2.0,11.0,5.0,0.3333333333333333,0.22727272727272727,0.35714285714285715,0.05555555555555555,11.0,11.0,1.0,2.0,,,5.0,,1.0,2.0,,3.0,2.0,5.0,2.0,,4.0,,,3.0,,,1.0,,1.0,,,3.0,1.0,,,,,,,1.0,,,1.0,,,,,,11.0,,0.5,0.3333333333333333,,0.2,0.3333333333333333,,,,0.6,0.6666666666666666,,1.0,,1.0,,,,0.625,0.625,0.8,0.6666666666666666,0.5,,,,,,,0.625,0.6193166666666666,,0.4782608695652174,,1.0,1.0,,,2.0,3.0,3.0,3.0,2.0,3.0,5.0,17.0,,17.0,1.0,0.6666666666666666,1.0,1.0,1.0625,,,0.16666666666666666,1.0,,,0.5,0.6666666666666666,0.4527333333333334,0.4722222222222222,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-203110-2571,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa","Curry, Thompson, Barnes, Green, Barbosa",201939-202691-203084-203110-2571,GSW,43.0,1,1.0,-1.0,2.0,2.0,,4.0,,,,,4.0,,,,,,,,,,,,,,2.0,,,,,4.0,,,,,1.0,,,,,,133.95348837209303,,10.5,11.0,10.5,11.0,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,4.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-203110-2733,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston","Curry, Thompson, Barnes, Green, Livingston",201939-202691-203084-203110-2733,GSW,681.0,7,11.0,-2.0,24.0,22.0,2.0,46.0,,2.0,4.0,10.0,21.0,6.0,3.0,5.0,,12.0,6.0,8.0,10.0,3.0,3.0,2.0,1.0,4.0,7.0,1.0,1.0,1.0,1.0,21.0,0.75,0.75,0.4,0.3888888888888889,0.4772727272727273,0.5,0.5,0.47058823529411764,1.0,0.25,97.26872246696036,1.0,11.166666666666666,18.772727272727273,10.458333333333334,15.818181818181818,0.1111111111111111,,,,0.516625,5.66,4.0,7.0,,1.0,,2.0,6.0,1.0,2.0,8.0,23.0,1.0,2.0,6.0,6.0,2.0,,2.0,2.0,2.0,2.0,1.0,5.0,,1.0,0.25,0.25,0.4444444444444444,0.4,0.3333333333333333,0.16666666666666666,0.5,0.25,1.0,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.05555555555555555,,,0.1111111111111111,,,,0.3333333333333333,0.5,0.8333333333333334,26.1125,7.0,,,10.0,4.0,,0.22727272727272727,0.3076923076923077,,3.0,5.0,,1.0,,,2.0,,,1.0,,,,2.0,1.0,,2.0,3.0,,,,,,2.0,,,,1.0,2.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,3.0,,,,,0.1,0.14285714285714285,,,,,,,,,0.25,,0.75,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,0.3333333333333333,,0.1111111111111111,0.125,,1.0,2.0,,,,,1.0,2.0,,,,2.0,,2.0,,,0.5,0.5,0.5,,,1.0,0.5,,,,,0.43805,0.09523809523809523,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-203110-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala","Curry, Thompson, Barnes, Green, Iguodala",201939-202691-203084-203110-2738,GSW,6997.0,26,117.0,12.0,239.0,234.0,28.0,473.0,13.0,30.0,57.0,124.0,253.0,58.0,29.0,57.0,3.0,142.0,47.0,87.0,116.0,23.0,11.0,25.0,17.0,34.0,43.0,10.0,8.0,11.0,8.0,233.0,0.5087719298245614,0.5272727272727272,0.4596774193548387,0.5136986301369864,0.5360169491525424,0.7352941176470589,0.6714285714285714,0.7169811320754716,0.5,0.8,97.34457624696299,0.7272727272727273,14.146443514644352,15.452991452991453,13.430962343096235,14.5,0.136986301369863,0.43333333333333335,0.48148148148148145,0.23076923076923078,0.5284412844036697,5.435483870967742,37.0,75.0,7.0,19.0,8.0,24.0,71.0,3.0,37.0,95.0,241.0,4.0,56.0,84.0,70.0,28.0,8.0,11.0,29.0,29.0,9.0,8.0,58.0,2.0,0.7567567567567568,0.3894736842105263,0.39361702127659576,0.4337899543378995,0.8055555555555556,0.19642857142857142,0.23333333333333334,0.175,0.8275862068965517,0.7142857142857143,0.3424657534246575,0.49333333333333335,0.5967741935483871,0.0867579908675799,0.3684210526315789,0.3684210526315789,0.1095890410958904,0.3333333333333333,0.3333333333333333,1.0,0.3242009132420091,0.13043478260869565,0.776255707762557,25.77157894736842,28.0,2.0,20.0,41.0,16.0,0.4,0.07391304347826087,0.11940298507462686,0.07905138339920949,52.0,77.0,5.0,13.0,,1.0,29.0,2.0,6.0,19.0,2.0,27.0,4.0,29.0,16.0,,20.0,22.0,4.0,17.0,11.0,3.0,12.0,3.0,1.0,1.0,5.0,7.0,28.0,4.0,1.0,2.0,7.0,1.0,,6.0,,1.0,6.0,1.0,,,,,51.0,0.5,0.3157894736842105,0.391304347826087,,0.12903225806451613,0.17333333333333334,0.1,,0.9166666666666666,0.265625,0.2702702702702703,0.375,0.09090909090909091,0.25,0.7727272727272727,0.028846153846153848,0.5945945945945946,0.5714285714285714,0.4084507042253521,0.4084507042253521,0.6896551724137931,0.5652173913043478,0.38461538461538464,0.4,0.043478260869565216,,,0.6666666666666666,1.0,0.4142857142857143,0.5175470588235294,0.010416666666666666,0.2175732217573222,8.0,8.0,15.0,2.0,4.0,2.0,10.0,13.0,29.0,4.0,14.0,11.0,49.0,1.0,47.0,5.0,0.2857142857142857,0.4482758620689655,0.4418604651162791,0.49,,0.125,0.3488372093023256,0.5333333333333333,0.09302325581395349,0.5,0.23255813953488372,0.2,0.5400154761904762,0.19367588932806323,3.0,,,,1.0,1.0,,,1610612744,2016,2015-16,False
201939-202691-203084-203546-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Ian Clark, Andre Iguodala","Curry, Thompson, Barnes, Clark, Iguodala",201939-202691-203084-203546-2738,GSW,6.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,0.22935,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,30.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.22935,,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-2571-2733,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Leandro Barbosa, Shaun Livingston","Curry, Thompson, Barnes, Barbosa, Livingston",201939-202691-203084-2571-2733,GSW,43.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,66.97674418604652,,20.0,23.0,20.0,23.0,,,,,0.4662,,,,,,,,2.0,,,2.0,,,,,2.0,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,31.25,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,0.4662,,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-2571-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Leandro Barbosa, Andre Iguodala","Curry, Thompson, Barnes, Barbosa, Iguodala",201939-202691-203084-2571-2738,GSW,24.0,1,,,1.0,1.0,,2.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,120.0,,9.0,15.0,9.0,2.0,,,,,0.5854,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.5854,,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-2733-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala","Curry, Thompson, Barnes, Livingston, Iguodala",201939-202691-203084-2733-2738,GSW,491.0,2,8.0,-6.0,17.0,17.0,6.0,34.0,2.0,6.0,4.0,13.0,13.0,4.0,2.0,2.0,1.0,4.0,5.0,6.0,13.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,9.0,0.5,0.5,0.3076923076923077,0.275,0.29545454545454547,0.5,0.625,0.6666666666666666,0.6666666666666666,0.5,99.71486761710794,0.5,14.176470588235293,14.705882352941176,11.176470588235293,14.470588235294118,0.3,0.3333333333333333,0.4,0.5,0.48957750000000005,6.246153846153846,2.0,6.0,,1.0,,,7.0,4.0,1.0,7.0,19.0,4.0,4.0,,7.0,,,2.0,1.0,7.0,1.0,,1.0,1.0,,0.14285714285714285,0.14285714285714285,0.35,1.0,0.3333333333333333,0.4666666666666667,0.3333333333333333,1.0,,0.3,0.3333333333333333,0.6666666666666666,0.05,,,,,,,0.35,0.5714285714285714,0.65,26.642857142857142,2.0,,4.0,4.0,2.0,0.2857142857142857,0.09090909090909091,0.13333333333333333,0.3076923076923077,1.0,1.0,1.0,1.0,,,1.0,,2.0,3.0,,3.0,,1.0,4.0,,,1.0,,5.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,0.2857142857142857,,0.3076923076923077,0.5,0.16666666666666666,,,0.5555555555555556,0.75,0.5,,,0.6666666666666666,,0.5,,0.14285714285714285,0.14285714285714285,,0.14285714285714285,1.0,,,,,,,0.14285714285714285,0.49402999999999997,,0.058823529411764705,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,3.0,,1.0,,1.5,1.5,,,,,,,1.0,1.0,0.3978,0.23076923076923078,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-2733-2760,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Shaun Livingston, Anderson Varejao","Curry, Thompson, Barnes, Livingston, Varejao",201939-202691-203084-2733-2760,GSW,85.0,2,1.0,-2.0,2.0,3.0,,5.0,,,,1.0,,,,,,,2.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,84.70588235294117,,19.0,15.666666666666666,19.0,15.666666666666666,,,,,0.521575,0.7,,1.0,,,,,1.0,,,1.0,2.0,,,,1.0,,,,,,,,1.0,,,,,0.5,,,,,,,0.5,,,,,,,,,,0.5,,1.0,25.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,False
201939-202691-203084-2738-2760,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Andre Iguodala, Anderson Varejao","Curry, Thompson, Barnes, Iguodala, Varejao",201939-202691-203084-2738-2760,GSW,185.0,2,3.0,1.0,7.0,7.0,2.0,14.0,,,2.0,3.0,9.0,,,,,,2.0,3.0,4.0,,,,,,4.0,,,,,7.0,,,0.6666666666666666,0.5833333333333334,0.5625,,0.6666666666666666,0.5,,1.0,108.97297297297297,,13.857142857142858,12.571428571428571,13.0,12.571428571428571,,,,,0.4808666666666667,2.533333333333333,2.0,3.0,,,,,3.0,1.0,1.0,3.0,8.0,1.0,4.0,,3.0,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,,,,0.5,0.6666666666666666,1.0,,,,,,,,0.5,0.5,1.0,25.833333333333332,2.0,,2.0,5.0,2.0,0.5,0.2857142857142857,0.5,0.2222222222222222,4.0,3.0,1.0,1.0,,,1.0,,1.0,1.0,,3.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,4.0,,1.0,0.5,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,,,0.3333333333333333,0.39625,,0.5714285714285714,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,,7.0,1.0,1.0,1.0,1.25,0.875,,,0.5,1.0,,,0.5,1.0,0.567575,0.7777777777777778,,,,,,,,,1610612744,2016,2015-16,False
