EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,BlockedCorner3,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockingFoulsDrawn,PenaltyCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,PenaltyCorner3Accuracy,Travels,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
201939-202691-203105-203110-2733,1610612744,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Shaun Livingston","Curry, Thompson, Ezeli, Green, Livingston",201939-202691-203105-203110-2733,GSW,104.0,3,2.0,3.0,4.0,6.0,,10.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,3.0,3.0,2.0,,,3.0,3.0,0.5,,,,0.5,1.0,1.0,,138.46153846153845,12.5,9.0,12.5,7.333333333333333,0.5,,,,1.0,0.778525,0.1,23.2,,,,1.0,,1.0,2.0,4.0,,,,2.0,,1.0,1.0,3.0,,,2.0,2.0,,4.0,1.0,,0.5,,0.5,,,,1.0,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,1.0,1.0,,4.0,3.0,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,3.0,4.0,,,,,1.0,0.5,0.5,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.5,,,0.778525,,0.75,1.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-202691-203105-203110-2738,1610612744,"Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green, Andre Iguodala","Curry, Thompson, Ezeli, Green, Iguodala",201939-202691-203105-203110-2738,GSW,1768.0,12,29.0,-10.0,54.0,57.0,4.0,111.0,15.0,1.0,11.0,9.0,35.0,15.0,75.0,4.0,9.0,,1.0,3.0,19.0,4.0,23.0,3.0,3.0,4.0,3.0,5.0,13.0,0.3,,,0.8,1.0,0.16666666666666666,0.15384615384615385,0.25,90.40723981900453,17.537037037037038,14.403508771929825,16.833333333333332,13.24561403508772,0.3,0.22,0.18,0.2,0.6,0.511702,7.802857142857142,24.526666666666664,2.0,2.0,9.0,6.0,1.0,15.0,8.0,65.0,,1.0,,12.0,3.0,6.0,,1.0,,1.0,12.0,12.0,1.0,65.0,0.42857142857142855,,0.57,,0.6018518518518519,,,0.15,0.5454545454545454,0.5925925925925926,0.1111111111111111,0.14285714285714285,0.5555555555555556,0.18181818181818182,0.18181818181818182,0.18,0.2222222222222222,0.2222222222222222,0.12,0.2,0.444375,0.09433962264150944,0.0625,,11.0,18.0,9.0,16.0,7.0,39.0,5.0,0.6,0.6,0.7333333333333333,0.7333333333333333,0.6363636363636364,13.0,8.0,,3.0,4.0,4.0,,2.0,5.0,,3.0,9.0,,,4.0,8.0,5.0,17.0,21.0,6.0,,5.0,,7.0,3.0,4.0,1.0,1.0,10.0,,,1.0,1.0,,,,,1.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,,17.0,13.0,0.7777777777777778,0.6,,0.6,0.5,0.6538461538461539,0.6071428571428571,,,,0.625,0.25,,0.6,0.6666666666666666,0.5,0.5,,,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.5555555555555556,0.6,,,,,,0.3076923076923077,0.75,0.15384615384615385,0.23076923076923078,0.5555555555555556,0.5664076923076923,0.10810810810810811,0.26153846153846155,0.24074074074074073,,,1.0,,,1.0,3.0,1.0,,,0.6,,,0.3333333333333333,,2.0,,,,,1.0,,,,1610612744,2016,2015-16,True
201939-202691-203105-203949-2738,1610612744,"Stephen Curry, Klay Thompson, Festus Ezeli, James Michael McAdoo, Andre Iguodala","Curry, Thompson, Ezeli, Michael McAdoo, Iguodala",201939-202691-203105-203949-2738,GSW,109.0,1,2.0,6.0,5.0,4.0,1.0,9.0,,,1.0,1.0,1.0,2.0,3.0,,1.0,,,,2.0,,2.0,1.0,1.0,,,,1.0,0.6666666666666666,,,,,,,,118.89908256880734,7.2,18.25,7.2,18.25,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5469,5.6,24.35,1.0,,,1.0,,1.0,1.0,9.0,,,,,,2.0,,,,,1.0,2.0,,9.0,1.0,,1.3333333333333333,,1.125,,,,1.0,0.6666666666666666,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,2.0,1.0,2.0,,5.0,,1.0,1.0,,,,5.0,,,,,1.0,,1.0,1.0,,1.0,2.0,,,1.0,1.0,2.0,9.0,3.0,3.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,9.0,5.0,0.5,1.0,,1.0,1.0,1.3333333333333333,1.125,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5469,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,1610612744,2016,2015-16,True
201939-202691-203110-203546-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Ian Clark, Andre Iguodala","Curry, Thompson, Green, Clark, Iguodala",201939-202691-203110-203546-2738,GSW,16.0,1,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,90.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-202691-203110-203949-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, James Michael McAdoo, Andre Iguodala","Curry, Thompson, Green, Michael McAdoo, Iguodala",201939-202691-203110-203949-2738,GSW,111.0,1,2.0,-1.0,4.0,4.0,1.0,8.0,1.0,,1.0,1.0,2.0,1.0,5.0,,1.0,,1.0,,1.0,2.0,3.0,,,,,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,103.78378378378378,12.0,15.75,9.75,15.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5228,6.5,25.9,,,,,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,1.0,,,1.0,,,2.0,4.0,,3.0,0.5,,0.3333333333333333,,0.4,0.25,,1.0,,0.5,1.0,,,,,,,,,1.0,0.5622,0.25,,0.25,1.0,,,,,,1.0,,,1.0,1.0,,3.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,3.0,3.0,,,,,1.0,1.0,0.75,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.634,0.3333333333333333,0.75,0.75,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-202691-203110-2571-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Leandro Barbosa, Andre Iguodala","Curry, Thompson, Green, Barbosa, Iguodala",201939-202691-203110-2571-2738,GSW,565.0,3,9.0,-9.0,19.0,20.0,1.0,39.0,4.0,,4.0,6.0,8.0,7.0,29.0,,5.0,,1.0,,6.0,1.0,7.0,3.0,3.0,2.0,1.0,4.0,7.0,0.4666666666666667,,,0.5,,0.25,0.14285714285714285,0.3333333333333333,99.39823008849558,16.526315789473685,12.55,16.05263157894737,12.35,0.26666666666666666,0.26666666666666666,0.4,,0.7333333333333333,0.5584214285714285,3.6125,28.985714285714288,2.0,,,1.0,,5.0,4.0,20.0,,,,4.0,,5.0,,2.0,,,4.0,5.0,,20.0,0.625,,0.5333333333333333,,0.5882352941176471,,,,1.0,0.8571428571428571,,,1.0,0.5,0.5,,,,0.06666666666666667,,,0.125,,,3.0,6.0,3.0,4.0,3.0,9.0,3.0,0.6,0.6,0.75,0.75,1.0,7.0,12.0,,,,,,1.0,2.0,,3.0,2.0,,,1.0,1.0,4.0,6.0,3.0,3.0,,2.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,2.0,,,,,1.0,,2.0,1.0,2.0,,,2.0,,2.0,1.0,,6.0,7.0,0.5,0.2857142857142857,,0.3333333333333333,1.0,0.2,0.42857142857142855,,,,0.5,,,0.5,,,,,0.5,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,0.2,0.6,0.4,0.4905125,0.2222222222222222,0.3,0.3684210526315789,4.0,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,,1610612744,2016,2015-16,True
201939-202691-203110-2571-2760,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Leandro Barbosa, Anderson Varejao","Curry, Thompson, Green, Barbosa, Varejao",201939-202691-203110-2571-2760,GSW,78.0,1,1.0,,3.0,2.0,,5.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.5,,,1.0,,,,,92.3076923076923,15.666666666666666,15.5,15.666666666666666,15.5,0.5,,0.5,,1.0,0.67895,0.1,26.6,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,2.0,1.0,,0.5,,0.5,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-202691-203110-2733-2738,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala","Curry, Thompson, Green, Livingston, Iguodala",201939-202691-203110-2733-2738,GSW,419.0,9,7.0,-7.0,18.0,20.0,2.0,38.0,4.0,1.0,3.0,2.0,8.0,5.0,28.0,2.0,2.0,,1.0,,7.0,2.0,9.0,2.0,2.0,2.0,1.0,2.0,7.0,0.38461538461538464,,,1.0,,0.2,0.125,,130.59665871121717,10.777777777777779,11.25,10.777777777777779,9.65,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.5,0.6923076923076923,0.5525423076923077,5.725,25.06,2.0,,1.0,3.0,,5.0,11.0,21.0,2.0,,4.0,6.0,,4.0,,,,,5.0,12.0,1.0,17.0,0.625,1.0,0.38461538461538464,1.0,0.5882352941176471,1.0,,,0.8,0.6363636363636364,,,1.0,0.6666666666666666,0.6666666666666666,0.07692307692307693,,,0.23076923076923078,,0.8536,0.2,0.16666666666666666,0.19047619047619047,3.0,4.0,2.0,2.0,1.0,4.0,2.0,0.4,0.6666666666666666,0.75,0.75,0.3333333333333333,15.0,15.0,1.0,3.0,4.0,,,1.0,,,2.0,,,,5.0,8.0,3.0,19.0,,,4.0,,,,,,1.0,,3.0,,,1.0,,,,1.0,,2.0,,1.0,2.0,2.0,2.0,1.0,,,,1.0,1.0,,,19.0,15.0,,,,,0.625,0.45454545454545453,0.6428571428571429,,,,0.5,,0.3333333333333333,,0.5,0.5,0.5,,,0.5,,,,,,,,1.0,,,,,0.36363636363636365,0.75,0.09090909090909091,0.18181818181818182,,0.5423727272727272,0.2222222222222222,0.9047619047619048,0.8333333333333334,9.0,1.0,2.0,1.0,,,,2.0,,4.0,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-202691-203110-2733-2760,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston, Anderson Varejao","Curry, Thompson, Green, Livingston, Varejao",201939-202691-203110-2733-2760,GSW,27.0,1,,-2.0,1.0,1.0,,2.0,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,106.66666666666666,7.0,20.0,7.0,20.0,,,1.0,,1.0,0.32595,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.32595,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-202691-203110-2738-2760,1610612744,"Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala, Anderson Varejao","Curry, Thompson, Green, Iguodala, Varejao",201939-202691-203110-2738-2760,GSW,743.0,4,12.0,2.0,24.0,26.0,1.0,50.0,6.0,,6.0,4.0,15.0,7.0,30.0,1.0,4.0,1.0,1.0,,10.0,3.0,13.0,4.0,4.0,2.0,1.0,2.0,5.0,0.3181818181818182,0.06666666666666667,,1.0,,0.2,0.2727272727272727,0.3333333333333333,96.90444145356662,14.958333333333334,14.76923076923077,14.5,13.807692307692308,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.5909090909090909,0.48768409090909093,7.02,25.0,3.0,1.0,3.0,3.0,,9.0,8.0,32.0,,1.0,,12.0,2.0,6.0,,,,,7.0,8.0,,32.0,0.6,,0.5454545454545454,,0.64,,0.16666666666666666,0.3333333333333333,0.75,0.7142857142857143,0.6666666666666666,,0.75,0.5,0.6,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.13636363636363635,,0.5586,0.13043478260869565,,,5.0,6.0,3.0,5.0,3.0,12.0,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6,8.0,8.0,,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,2.0,,,3.0,3.0,3.0,11.0,6.0,,,1.0,,2.0,1.0,1.0,,,4.0,,,1.0,,,,1.0,,1.0,,2.0,,3.0,2.0,3.0,,,3.0,,3.0,2.0,,11.0,8.0,1.0,0.2857142857142857,,0.2857142857142857,1.0,0.5,0.6875,,,,0.6666666666666666,,,0.5,,1.0,,,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,,,0.5,,,0.3333333333333333,1.0,0.3333333333333333,0.16666666666666666,0.25,0.586925,0.1875,0.34375,0.3333333333333333,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-202691-203949-2733-2738,1610612744,"Stephen Curry, Klay Thompson, James Michael McAdoo, Shaun Livingston, Andre Iguodala","Curry, Thompson, Michael McAdoo, Livingston, Iguodala",201939-202691-203949-2733-2738,GSW,125.0,1,2.0,2.0,4.0,5.0,,9.0,2.0,,,1.0,2.0,1.0,7.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,2.0,0.3333333333333333,,,,,,,,103.67999999999999,14.0,13.8,14.0,13.8,0.6666666666666666,,0.3333333333333333,,1.0,0.48675,2.2,27.6,,,,,,2.0,2.0,9.0,,,,2.0,,1.0,,,,,2.0,4.0,,9.0,1.0,,1.1666666666666667,,0.9,,,,1.0,1.0,,,,,,,,,,,,0.4,,,2.0,2.0,1.0,2.0,1.0,5.0,2.0,0.5,0.5,1.0,1.0,0.5,,4.0,,,,,,,1.0,,,1.0,,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-203084-203105-203110-2733,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Draymond Green, Shaun Livingston","Curry, Barnes, Ezeli, Green, Livingston",201939-203084-203105-203110-2733,GSW,211.0,2,4.0,,8.0,7.0,2.0,15.0,2.0,1.0,3.0,2.0,7.0,2.0,4.0,2.0,2.0,,1.0,,4.0,2.0,6.0,,,1.0,1.0,1.0,1.0,0.2222222222222222,,,1.0,,0.5,0.2857142857142857,0.5,102.3696682464455,14.875,13.142857142857142,14.0,12.857142857142858,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5,0.4444444444444444,0.4556888888888889,8.6,25.75,,1.0,2.0,,,2.0,,4.0,1.0,,2.0,2.0,1.0,,,,,,,,,2.0,0.2857142857142857,0.5,0.2222222222222222,0.5,0.2222222222222222,0.5,,0.2,,0.8,0.3333333333333333,,,,,0.2222222222222222,0.5,0.5,,,0.4494,,,0.5,1.0,2.0,1.0,1.0,1.0,2.0,,0.5,0.5,0.5,0.5,1.0,3.0,,,1.0,1.0,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,2.0,3.0,,,,,0.5,0.5,0.5,,,,0.8,,,1.0,0.5,1.0,,0.14285714285714285,1.0,,,,,,,,,,,,,,0.5,1.0,,,,0.44175,,0.5,0.375,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-203084-203105-203110-2738,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Draymond Green, Andre Iguodala","Curry, Barnes, Ezeli, Green, Iguodala",201939-203084-203105-203110-2738,GSW,118.0,1,2.0,5.0,6.0,6.0,1.0,12.0,4.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,,,1.0,4.0,1.0,5.0,,,1.0,,1.0,2.0,0.16666666666666666,,,1.0,1.0,,0.5,,146.4406779661017,11.333333333333334,8.333333333333334,11.333333333333334,8.333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.6128,2.02,24.2,,,,,,4.0,,8.0,1.0,,2.0,4.0,1.0,,,,,,,,,6.0,0.8,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,,0.75,1.0,,,,,,,,,,0.5117,,,0.25,4.0,4.0,2.0,2.0,2.0,4.0,,0.5,0.6666666666666666,1.0,1.0,0.5,6.0,6.0,1.0,4.0,4.0,,,,,,1.0,,,,4.0,5.0,1.0,8.0,,,2.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,2.0,,,2.0,,2.0,2.0,,8.0,6.0,,,,,0.8,0.6666666666666666,0.6666666666666666,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,0.6666666666666666,1.0,,0.16666666666666666,,0.6128,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-203084-203105-2571-2733,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Leandro Barbosa, Shaun Livingston","Curry, Barnes, Ezeli, Barbosa, Livingston",201939-203084-203105-2571-2733,GSW,52.0,1,1.0,5.0,3.0,2.0,,5.0,1.0,,,1.0,2.0,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,138.46153846153845,8.666666666666666,13.0,8.666666666666666,12.0,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.6143833333333334,9.2,25.3,,,1.0,,,1.0,,5.0,,,,,,,,,,,,,,5.0,0.5,,0.8333333333333334,,0.8333333333333334,,,,,0.5,,,,,,0.3333333333333333,,,,,,,,,1.0,2.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,,3.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-203084-203105-2571-2738,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Leandro Barbosa, Andre Iguodala","Curry, Barnes, Ezeli, Barbosa, Iguodala",201939-203084-203105-2571-2738,GSW,13.0,1,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2016,2015-16,True
201939-203084-203105-2733-2738,1610612744,"Stephen Curry, Harrison Barnes, Festus Ezeli, Shaun Livingston, Andre Iguodala","Curry, Barnes, Ezeli, Livingston, Iguodala",201939-203084-203105-2733-2738,GSW,634.0,5,11.0,-13.0,21.0,22.0,1.0,43.0,7.0,,2.0,6.0,10.0,6.0,32.0,,6.0,,,,3.0,1.0,4.0,3.0,3.0,2.0,1.0,4.0,3.0,0.375,,,0.5,,,0.125,,97.66561514195584,14.952380952380953,14.545454545454545,14.952380952380953,12.909090909090908,0.4375,0.125,0.375,,0.8125,0.52365,5.07,25.916666666666668,1.0,1.0,1.0,,,6.0,4.0,19.0,,,2.0,4.0,1.0,1.0,,2.0,,1.0,4.0,6.0,,17.0,0.6,,0.46875,,0.5,1.0,,0.3333333333333333,0.2,0.3333333333333333,,,0.2,0.5,0.5,0.0625,1.0,1.0,,,,0.058823529411764705,,0.10526315789473684,4.0,8.0,4.0,4.0,3.0,8.0,3.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.75,16.0,2.0,,3.0,5.0,,,,1.0,,4.0,1.0,,2.0,5.0,8.0,4.0,15.0,,3.0,,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,1.0,,,15.0,16.0,,0.16666666666666666,,0.16666666666666666,0.625,0.5416666666666666,0.5357142857142857,,,,0.5,0.5,,0.5,1.0,,,0.125,,,1.0,,,,0.16666666666666666,0.16666666666666666,,,,,,,0.4166666666666667,0.6,,0.3333333333333333,0.16666666666666666,0.5395916666666667,0.09090909090909091,0.7894736842105263,0.7619047619047619,2.0,,1.0,,,1.0,1.0,4.0,,,0.25,,,0.25,,,,,1.0,,,,,,1610612744,2016,2015-16,True
