EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted2s,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DeadBallTurnovers,Charge Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFG3A,Charge Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,OffLongMidRangeReboundPct,ShortMidRangeFGM,SecondChanceTurnovers,Offensive Fouls Drawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BadPassTurnovers,Offensive Fouls,PenaltyCorner3FGA,PenaltyFtPoints,PenaltyTurnovers,DefensiveGoaltends,OffAtRimReboundPct,PenaltyCorner3Frequency,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Travels,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3Assists,Corner3PctAssisted,BlockedShortMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,3SecondViolations,LongMidRangePctBlocked,PtsPutbacks,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101123-201609-2548-2617-2736,1610612748,"Gerald Green, Goran Dragic, Dwyane Wade, Udonis Haslem, Luol Deng","Green, Dragic, Wade, Haslem, Deng",101123-201609-2548-2617-2736,MIA,311.0,3,5.0,-3.0,10.0,10.0,1.0,8.0,2.0,20.0,1.0,3.0,,2.0,,,1.0,7.0,,2.0,3.0,11.0,2.0,,9.0,12.0,1.0,4.0,,2.0,,,,2.0,2.0,,1.0,2.0,1.0,5.0,4.0,1.0,1.0,3.0,4.0,7.0,,1.0,1.0,,1.0,,1.0,2.0,2.0,,1.0,,,7.0,,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.25,,0.34615384615384615,0.25,,0.34615384615384615,0.25,,0.15384615384615385,,,1.0,1.0,0.5,1.0,1.0,0.4444444444444444,,,1.0,,,92.60450160771704,18.1,13.0,15.1,13.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.5384615384615384,,0.15384615384615385,0.5,,,,,0.38461538461538464,0.4815730769230769,0.5484,0.411,,,0.2222222222222222,,11.518181818181818,24.6,0.1,2.0,,,,4.0,,,1.0,,,1.0,,,,0.2857142857142857,0.2857142857142857,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.5,0.5,1.0,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.4,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
101123-2207-2548-2617-2736,1610612748,"Gerald Green, Joe Johnson, Dwyane Wade, Udonis Haslem, Luol Deng","Green, Johnson, Wade, Haslem, Deng",101123-2207-2548-2617-2736,MIA,72.0,1,1.0,-4.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,1.0,1.0,,,,2.0,,,,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,22.5,9.0,22.5,9.0,,,,,0.5,0.5,,,,,,,,,0.32225,,0.32225,,,,,16.15,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201177-201609-204020,1610612748,"Justise Winslow, Josh Richardson, Josh McRoberts, Goran Dragic, Tyler Johnson","Winslow, Richardson, McRoberts, Dragic, Johnson",1626159-1626196-201177-201609-204020,MIA,194.0,1,3.0,4.0,6.0,7.0,6.0,7.0,1.0,13.0,,1.0,,,,1.0,1.0,1.0,1.0,,2.0,3.0,1.0,4.0,11.0,7.0,,,2.0,2.0,2.0,3.0,11.0,4.0,,,2.0,3.0,,7.0,1.0,,2.0,2.0,1.0,3.0,,1.0,1.0,,,,1.0,,2.0,1.0,3.0,4.0,,9.0,11.0,6.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.875,,0.875,0.9166666666666666,1.0,0.9166666666666666,0.25,,,,0.5,1.0,,0.4,1.0,,1.0,0.3333333333333333,,,96.49484536082474,12.666666666666666,16.857142857142858,12.666666666666666,14.428571428571429,0.25,,,,0.25,0.25,0.25,,,,,0.25,,0.5,0.487875,,0.487875,,,0.18181818181818182,1.0,7.966666666666666,24.6,1.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,1.0,,,1.0,1.0,,,1.0,4.0,1.0,,1.0,0.25,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201177-201609-2207,1610612748,"Justise Winslow, Josh Richardson, Josh McRoberts, Goran Dragic, Joe Johnson","Winslow, Richardson, McRoberts, Dragic, Johnson",1626159-1626196-201177-201609-2207,MIA,1078.0,5,18.0,-3.0,31.0,34.0,3.0,5.0,1.0,65.0,4.0,7.0,,,,1.0,8.0,8.0,1.0,9.0,12.0,23.0,10.0,5.0,32.0,35.0,,,,,1.0,2.0,2.0,8.0,8.0,1.0,4.0,5.0,1.0,11.0,1.0,3.0,9.0,12.0,2.0,14.0,,3.0,1.0,2.0,,,,4.0,6.0,1.0,10.0,5.0,4.0,32.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.5217391304347826,,0.5,0.4090909090909091,,0.2,0.47058823529411764,,0.2,0.30303030303030304,0.043478260869565216,0.14285714285714285,,0.8181818181818182,0.09090909090909091,1.0,0.8571428571428571,0.10526315789473684,,0.6666666666666666,1.0,1.0,,86.82745825602969,17.967741935483872,15.323529411764707,17.741935483870968,15.264705882352942,0.21212121212121213,0.5714285714285714,0.6666666666666666,0.25,0.24242424242424243,0.24242424242424243,0.030303030303030304,0.2727272727272727,,,,0.2,,0.5151515151515151,0.48171875,0.58935,0.49417500000000003,0.11764705882352941,0.16666666666666666,,0.0625,10.295652173913044,27.07,0.0967741935483871,3.0,,1.0,1.0,16.0,2.0,1.0,,1.0,,,0.125,0.14285714285714285,1.0,0.375,0.375,0.6666666666666666,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.125,1.0,1.0,1.0,1.0,1.0,3.0,3.0,,,,,0.6,,5.0,,1.0,0.625,0.625,,,,,,,0.3333333333333333,,1.0,0.2,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201177-201609-2736,1610612748,"Justise Winslow, Josh Richardson, Josh McRoberts, Goran Dragic, Luol Deng","Winslow, Richardson, McRoberts, Dragic, Deng",1626159-1626196-201177-201609-2736,MIA,421.0,2,7.0,5.0,12.0,12.0,5.0,7.0,1.0,24.0,4.0,4.0,,,3.0,3.0,,1.0,2.0,4.0,4.0,5.0,6.0,1.0,18.0,13.0,,,1.0,4.0,3.0,3.0,6.0,8.0,4.0,,4.0,6.0,4.0,14.0,,,5.0,5.0,1.0,6.0,,,,,,,1.0,,2.0,,1.0,1.0,,14.0,6.0,5.0,1.0,1.0,0.8,,1.0,0.7727272727272727,1.5,0.75,0.8181818181818182,2.0,0.75,0.5454545454545454,,,,1.0,,,1.0,0.25,,1.0,1.0,,,82.09026128266034,15.5,19.583333333333332,14.583333333333334,19.583333333333332,0.36363636363636365,1.0,1.0,1.0,,0.09090909090909091,0.18181818181818182,0.36363636363636365,,,,0.75,1.0,0.9090909090909091,0.5536181818181819,,0.6151,0.09090909090909091,,0.2222222222222222,0.3333333333333333,4.2,24.416666666666668,0.4166666666666667,,,1.0,1.0,,,1.0,,,,,0.3333333333333333,,1.0,,,,,1.0,2.0,3.0,6.0,2.0,2.0,1.0,1.0,,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,2.0,2.0,2.0,1.0,0.5,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,3.0,,0.5,0.5,,,,1.0,1.0,1.0,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201177-2207-2548,1610612748,"Justise Winslow, Josh Richardson, Josh McRoberts, Joe Johnson, Dwyane Wade","Winslow, Richardson, McRoberts, Johnson, Wade",1626159-1626196-201177-2207-2548,MIA,135.0,2,2.0,-4.0,4.0,5.0,,,1.0,9.0,,1.0,,,,,1.0,1.0,,1.0,2.0,3.0,1.0,,4.0,8.0,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,2.0,2.0,,1.0,,,4.0,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,0.3333333333333333,1.0,1.0,0.5,1.0,,0.5,0.5,,0.5,,,,96.0,20.0,11.0,19.0,7.2,0.25,,,,0.25,0.25,,0.25,,,,,,0.5,0.44675,0.4986,,,,,,9.066666666666666,26.0,,1.0,,1.0,1.0,4.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,0.5,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201177-2548-2736,1610612748,"Justise Winslow, Josh Richardson, Josh McRoberts, Dwyane Wade, Luol Deng","Winslow, Richardson, McRoberts, Wade, Deng",1626159-1626196-201177-2548-2736,MIA,190.0,2,3.0,-1.0,6.0,6.0,4.0,4.0,1.0,12.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,1.0,5.0,,2.0,4.0,5.0,,1.0,,,1.0,4.0,2.0,2.0,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,4.0,,,,,,,1.0,1.0,1.0,,1.0,2.0,1.0,4.0,2.0,4.0,1.0,1.0,0.2,,0.25,0.2,,0.25,0.3333333333333333,,0.25,,,,,1.0,0.25,1.0,1.0,0.25,,,1.0,1.0,,90.94736842105263,17.166666666666668,14.5,15.0,14.5,0.2,1.0,1.0,1.0,0.2,0.6,,,,,,0.25,1.0,0.2,0.4429,0.3751,0.449425,0.16666666666666666,0.16666666666666666,,0.5,12.540000000000001,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-202355-2207,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Hassan Whiteside, Joe Johnson","Winslow, Richardson, Dragic, Whiteside, Johnson",1626159-1626196-201609-202355-2207,MIA,1170.0,6,20.0,-11.0,37.0,36.0,4.0,4.0,1.0,73.0,4.0,7.0,,1.0,,,8.0,8.0,1.0,4.0,9.0,23.0,5.0,2.0,26.0,37.0,,1.0,,,,1.0,,6.0,4.0,1.0,3.0,4.0,3.0,9.0,1.0,6.0,9.0,16.0,1.0,17.0,,2.0,2.0,,3.0,1.0,7.0,5.0,9.0,1.0,2.0,2.0,1.0,26.0,,4.0,0.3333333333333333,0.3333333333333333,0.391304347826087,,,0.42857142857142855,,,0.4482758620689655,,,0.17857142857142858,0.043478260869565216,,0.42857142857142855,0.9,0.07142857142857142,0.6666666666666666,0.7894736842105263,0.058823529411764705,0.14285714285714285,1.0,0.75,0.625,,89.84615384615384,14.972972972972974,17.11111111111111,14.864864864864865,15.527777777777779,0.25,0.5714285714285714,0.5714285714285714,0.75,0.2857142857142857,0.2857142857142857,0.03571428571428571,0.14285714285714285,1.0,,,,,0.42857142857142855,0.4452446428571429,0.3645,0.4056,0.034482758620689655,0.041666666666666664,,,10.191304347826087,24.82,0.10810810810810811,4.0,,,,12.0,,,1.0,,0.125,1.0,,,1.0,0.5,0.5,,,,2.0,2.0,3.0,2.0,1.0,1.0,4.0,,0.5,0.4,0.4,0.5,0.5,0.5,0.5,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,0.125,0.14285714285714285,2.0,2.0,,,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-202355-2736,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Hassan Whiteside, Luol Deng","Winslow, Richardson, Dragic, Whiteside, Deng",1626159-1626196-201609-202355-2736,MIA,77.0,1,1.0,4.0,2.0,3.0,2.0,,,5.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,6.0,2.0,,,,,1.0,2.0,6.0,,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,2.0,,6.0,6.0,2.0,,,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,,,,1.0,,,1.0,,,,,,,93.5064935064935,25.5,8.666666666666666,25.5,8.666666666666666,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,0.40304999999999996,,0.40304999999999996,0.3333333333333333,,,1.0,17.05,26.7,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,0.3333333333333333,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-204020-2207,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Tyler Johnson, Joe Johnson","Winslow, Richardson, Dragic, Johnson, Johnson",1626159-1626196-201609-204020-2207,MIA,381.0,1,6.0,6.0,9.0,10.0,,,1.0,19.0,,,,,,,3.0,1.0,2.0,3.0,1.0,4.0,5.0,4.0,15.0,9.0,,1.0,2.0,2.0,,,,,3.0,1.0,,3.0,,9.0,2.0,2.0,4.0,6.0,2.0,8.0,,,,,,,,1.0,3.0,2.0,2.0,4.0,2.0,13.0,,,,,0.25,,,0.6111111111111112,,,0.6818181818181818,0.5,,0.5555555555555556,0.25,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.5,1.0,0.5,0.5,,71.81102362204724,16.22222222222222,23.5,14.444444444444445,20.0,,,,,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,,,,,,0.5555555555555556,0.47272222222222227,0.3931,,0.18181818181818182,0.3333333333333333,0.13333333333333333,,9.475,23.619999999999997,,,,,,2.0,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,1.0,3.0,9.0,1.0,3.0,1.0,,,1.0,0.6,0.6,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-204020-2736,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Tyler Johnson, Luol Deng","Winslow, Richardson, Dragic, Johnson, Deng",1626159-1626196-201609-204020-2736,MIA,116.0,1,2.0,1.0,3.0,3.0,,3.0,1.0,6.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,,3.0,2.0,,,,3.0,,,,,1.0,,,1.0,,3.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.375,1.5,,0.375,1.5,,0.5,,,,,0.5,,,0.3333333333333333,1.0,,,,,74.48275862068965,21.666666666666668,17.0,17.666666666666668,14.666666666666666,,,,,0.25,0.25,0.25,0.25,,,,,,0.5,0.4686125,0.6228,,,,1.0,,10.55,24.3,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,3.0,,1.0,,,,1.0,0.5,0.5,,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-2207-2405,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Joe Johnson, Amar'e Stoudemire","Winslow, Richardson, Dragic, Johnson, Stoudemire",1626159-1626196-201609-2207-2405,MIA,810.0,5,14.0,-8.0,24.0,27.0,8.0,10.0,2.0,51.0,4.0,7.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,4.0,7.0,15.0,5.0,2.0,22.0,30.0,1.0,1.0,,2.0,2.0,6.0,7.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,3.0,5.0,8.0,3.0,11.0,,2.0,1.0,1.0,5.0,2.0,7.0,4.0,7.0,,4.0,2.0,1.0,20.0,7.0,8.0,0.14285714285714285,0.14285714285714285,0.4666666666666667,1.0,0.3333333333333333,0.5,1.0,0.5,0.525,1.0,0.5,0.25,0.06666666666666667,,0.7142857142857143,1.0,0.375,1.0,1.0,0.2727272727272727,1.0,1.0,,1.0,,90.66666666666667,16.583333333333332,15.25925925925926,16.541666666666668,15.25925925925926,0.35,0.5714285714285714,0.5714285714285714,0.25,0.15,0.25,0.05,0.2,1.0,1.0,,0.2857142857142857,0.5,0.6,0.5100450000000001,0.6834,0.4912357142857143,0.05,0.06666666666666667,0.09090909090909091,0.3181818181818182,7.8933333333333335,25.119999999999997,0.3333333333333333,1.0,,,,12.0,,,,,0.3333333333333333,,,,1.0,0.2,0.2,,,,2.0,2.0,3.0,2.0,1.0,1.0,2.0,,0.5,0.4,0.4,0.5,0.5,0.5,0.5,,,,,,1.0,1.0,,,,,0.14285714285714285,,2.0,1.0,1.0,0.6666666666666666,1.0,3.0,,,,3.0,,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,3.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-2207-2548,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Joe Johnson, Dwyane Wade","Winslow, Richardson, Dragic, Johnson, Wade",1626159-1626196-201609-2207-2548,MIA,169.0,2,3.0,1.0,6.0,5.0,4.0,5.0,,11.0,1.0,1.0,,,1.0,1.0,,2.0,,1.0,3.0,3.0,1.0,2.0,8.0,7.0,,,,,2.0,2.0,4.0,,1.0,,,,,,,,2.0,2.0,,2.0,,,,,,,1.0,,1.0,,1.0,2.0,1.0,8.0,4.0,4.0,,,1.0,,1.0,0.75,,0.6666666666666666,0.8,,0.6666666666666666,0.25,,,,1.0,,,1.0,,,,,,,93.72781065088756,10.166666666666666,21.6,10.166666666666666,21.6,0.25,1.0,1.0,,,0.5,,0.25,,,,0.3333333333333333,1.0,0.5,0.4522125,,0.4608833333333333,0.2,0.25,,0.5,11.433333333333332,24.8,0.6666666666666666,2.0,,,,6.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-2207-2617,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Joe Johnson, Udonis Haslem","Winslow, Richardson, Dragic, Johnson, Haslem",1626159-1626196-201609-2207-2617,MIA,138.0,2,2.0,,5.0,4.0,,3.0,,9.0,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,5.0,5.0,,,,,,,,,1.0,,,1.0,,3.0,,1.0,1.0,2.0,,2.0,,,,,,,1.0,2.0,3.0,,,,,5.0,,,,,0.5,,,0.625,,,0.625,,,0.5,,,,1.0,,1.0,1.0,,,1.0,,1.0,,93.91304347826087,13.6,17.5,13.6,17.5,,,,,0.25,0.25,0.25,0.25,,,,,,0.5,0.4082,,,,,,,13.75,25.9,,,,,,2.0,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
1626159-1626196-201609-2405-2548,1610612748,"Justise Winslow, Josh Richardson, Goran Dragic, Amar'e Stoudemire, Dwyane Wade","Winslow, Richardson, Dragic, Stoudemire, Wade",1626159-1626196-201609-2405-2548,MIA,120.0,1,2.0,-1.0,5.0,5.0,4.0,5.0,1.0,10.0,,,,,,,1.0,1.0,,,1.0,2.0,,3.0,5.0,6.0,,,1.0,1.0,1.0,2.0,5.0,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,,,2.0,1.0,2.0,1.0,4.0,5.0,3.0,4.0,5.0,4.0,,,0.5,,0.5,0.5,,0.5,0.625,0.5,0.625,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,,,,120.0,11.2,12.8,11.2,11.2,,,,,0.5,0.5,,,,,,,,,0.33665,,0.33665,0.75,0.75,0.2,1.0,12.1,,0.8,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,3.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2016,2015-16,False
