EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGA,Fg2aBlocked,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceFtPoints,LostBallSteals,LongMidRangeFGM,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,StepOutOfBoundsTurnovers,PtsUnassisted3s,Fg3aBlocked,Loose Ball Fouls,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,team_id,year,season,team_vs
101133-101145-201155-202331-203524,1610612754,"Ian Mahinmi, Monta Ellis, Rodney Stuckey, Paul George, Solomon Hill","Mahinmi, Ellis, Stuckey, George, Hill",101133-101145-201155-202331-203524,IND,88.0,2,1.0,-5.0,2.0,4.0,,6,,1.0,,,1.0,,,,2.0,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,98.18181818181819,19.5,12.25,19.5,11.5,0.5,,,,,,,,0.5,,,0.5,0.3852,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101133-101145-201588-202331-202730,1610612754,"Ian Mahinmi, Monta Ellis, George Hill, Paul George, Lavoy Allen","Mahinmi, Ellis, Hill, George, Allen",101133-101145-201588-202331-202730,IND,1413.0,3,24.0,14.0,44.0,46.0,6.0,90,7.0,14.0,6.0,11.0,8.0,10.0,4.0,16.0,33.0,11.0,6.0,47.0,33.0,4.0,4.0,20.0,10.0,10.0,12.0,6.0,2.0,26.0,4.0,2.0,16.0,20.0,10.0,30.0,1.0,5.0,15.0,12.0,7.0,2.0,,2.0,45.0,0.625,0.625,0.48484848484848486,0.4659090909090909,0.47959183673469385,0.25,0.8888888888888888,0.6666666666666666,0.5,0.8571428571428571,0.36,0.5,1.0,,91.71974522292993,16.863636363636363,14.58695652173913,15.204545454545455,14.08695652173913,0.3181818181818182,0.5,0.5,0.8571428571428571,0.25,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.18181818181818182,0.22727272727272727,0.5,0.5681818181818182,0.4958420454545454,0.45109166666666667,0.14285714285714285,0.18421052631578946,7.712121212121212,26.345454545454547,,4.0,,,2.0,,,,,12.0,5.0,,,,,,,0.1,,0.29411764705882354,0.4,,,0.0425531914893617,,,3.0,1.0,2.0,2.0,5.0,5.0,4.0,4.0,4.0,,7.0,14.0,2.0,1.0,0.06060606060606061,,0.8,1.0,0.42857142857142855,,0.6666666666666666,0.22727272727272727,0.5,0.022727272727272728,0.375,2.0,1.0,3.0,1.0,3.0,6.0,2.0,1.0,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.8,0.375,0.375,1.0,1.0,1.0,,2.0,,,,,,2.0,1.0,2.0,1.0,,,,,2.0,1.0,,,,0.25,,0.8333333333333334,0.6666666666666666,0.2,0.2222222222222222,0.5,,,,,0.2,,,,,,1.0,,1.0,,2.0,1.0,3.0,,,,,0.18181818181818182,,,,,,,,,,,3.0,1.0,1.0,1.0,0.09090909090909091,0.1,,,,,,,,,1610612754,2016,2015-16,True
101133-101145-201588-202331-203524,1610612754,"Ian Mahinmi, Monta Ellis, George Hill, Paul George, Solomon Hill","Mahinmi, Ellis, Hill, George, Hill",101133-101145-201588-202331-203524,IND,1691.0,8,28.0,3.0,55.0,52.0,11.0,107,9.0,20.0,3.0,9.0,10.0,7.0,,14.0,39.0,11.0,18.0,58.0,55.0,8.0,,8.0,7.0,4.0,7.0,2.0,1.0,17.0,1.0,3.0,12.0,17.0,13.0,30.0,6.0,11.0,18.0,21.0,7.0,5.0,,5.0,52.0,0.2857142857142857,0.3333333333333333,0.358974358974359,0.4,0.4915254237288136,0.22,0.7058823529411765,1.0,0.14285714285714285,0.75,0.40625,0.2,0.75,1.0,91.1176818450621,17.89090909090909,13.596153846153847,17.436363636363637,13.192307692307692,0.4,0.45,0.45,0.2222222222222222,0.18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.14,,0.62,0.478276,0.557,0.14285714285714285,0.1590909090909091,7.610256410256411,25.272727272727273,18.0,26.0,2.0,2.0,6.0,4.0,11.0,4.0,20.0,20.0,12.0,20.0,18.0,0.25,0.36363636363636365,0.25,0.36666666666666664,0.3333333333333333,0.5,0.48,0.8333333333333334,0.13333333333333333,0.45025333333333334,0.10344827586206896,0.3448275862068966,0.32727272727272727,8.0,4.0,,2.0,2.0,5.0,3.0,5.0,2.0,1.0,3.0,8.0,1.0,3.0,,,0.45454545454545453,1.0,0.5454545454545454,,1.0,0.0625,0.6,0.08,1.0,2.0,2.0,2.0,2.0,4.0,9.0,3.0,2.0,0.75,0.36363636363636365,0.36363636363636365,0.7142857142857143,0.2,0.2,0.5,0.5,1.0,2.0,2.0,,,,1.0,4.0,2.0,1.0,1.0,,3.0,3.0,3.0,,2.0,3.0,,0.25,,,0.125,0.6666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.5,0.25,,,,0.2857142857142857,,,1.0,2.0,9.0,,3.0,,1.0,,2.0,1.0,,3.0,3.0,3.0,,,,,0.13333333333333333,0.5,2.0,4.0,0.26666666666666666,0.5,,3.0,,1.0,2.0,,,1.0,1.0,0.08333333333333333,,,,,,1610612754,2016,2015-16,True
101133-201155-201588-202331-203524,1610612754,"Ian Mahinmi, Rodney Stuckey, George Hill, Paul George, Solomon Hill","Mahinmi, Stuckey, Hill, George, Hill",101133-201155-201588-202331-203524,IND,544.0,3,9.0,-5.0,16.0,15.0,3.0,31,3.0,5.0,1.0,2.0,4.0,1.0,1.0,4.0,11.0,4.0,2.0,10.0,15.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,,4.0,1.0,2.0,3.0,5.0,3.0,8.0,1.0,2.0,2.0,2.0,1.0,,,,8.0,0.5,0.6666666666666666,0.36363636363636365,0.26666666666666666,0.3125,0.26666666666666666,0.75,1.0,0.25,0.8333333333333334,0.2727272727272727,,0.6666666666666666,1.0,82.05882352941177,17.625,17.466666666666665,16.4375,17.333333333333332,0.3333333333333333,0.6,0.75,0.6666666666666666,0.13333333333333333,0.5,0.5,,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.6,0.4967333333333333,0.541025,0.0625,0.08333333333333333,8.936363636363636,24.075,8.0,6.0,1.0,1.0,2.0,2.0,5.0,2.0,6.0,4.0,2.0,6.0,8.0,1.0,0.4,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.375,0.2857142857142857,,0.14285714285714285,0.4983214285714285,0.2,0.6,0.5,1.0,3.0,1.0,,,1.0,1.0,1.0,,,1.0,5.0,,,0.09090909090909091,0.2,0.5,,1.0,0.3333333333333333,1.0,,,0.2,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,2.0,,1.0,1.0,,,1.0,,,,1.0,,,0.3333333333333333,,,0.14285714285714285,,1.0,2.0,0.2857142857142857,0.5,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101133-201155-201951-202331-203524,1610612754,"Ian Mahinmi, Rodney Stuckey, Ty Lawson, Paul George, Solomon Hill","Mahinmi, Stuckey, Lawson, George, Hill",101133-201155-201951-202331-203524,IND,112.0,2,2.0,-4.0,4.0,4.0,1.0,8,,2.0,,1.0,,1.0,,,3.0,1.0,,,4.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,0.25,,,,,0.3333333333333333,,,,102.85714285714286,13.75,14.25,13.5,14.25,0.5,,,,0.25,,,,,0.25,,0.75,0.5149125,0.6214,,,5.0,25.3,1.0,2.0,,,,,1.0,,,,1.0,,1.0,,,,,,,0.5,,,0.2752,,,0.25,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101139-101145-1626167-201588-202331,1610612754,"CJ Miles, Monta Ellis, Myles Turner, George Hill, Paul George","Miles, Ellis, Turner, Hill, George",101139-101145-1626167-201588-202331,IND,783.0,5,13.0,8.0,24.0,26.0,6.0,50,6.0,13.0,3.0,4.0,4.0,3.0,2.0,10.0,21.0,6.0,6.0,35.0,27.0,6.0,2.0,8.0,3.0,4.0,7.0,2.0,1.0,17.0,,1.0,5.0,6.0,10.0,16.0,,2.0,6.0,8.0,2.0,1.0,,1.0,29.0,0.4,0.5,0.47619047619047616,0.5370370370370371,0.5645161290322581,0.2222222222222222,0.7142857142857143,1.0,,0.75,0.6428571428571429,,1.0,1.0,91.95402298850574,16.875,14.538461538461538,15.708333333333334,14.307692307692308,0.48148148148148145,0.46153846153846156,0.5,0.3333333333333333,0.14814814814814814,0.75,0.75,0.3333333333333333,0.14814814814814814,0.1111111111111111,0.25,0.7037037037037037,0.5470537037037038,0.49489375,0.06896551724137931,0.08695652173913043,5.557142857142857,24.25,7.0,12.0,,3.0,6.0,2.0,5.0,2.0,11.0,12.0,9.0,11.0,7.0,0.5,0.4,0.375,0.5,0.3333333333333333,0.55,0.8181818181818182,1.0,,0.48348571428571424,0.17142857142857143,0.3142857142857143,0.2916666666666667,5.0,3.0,1.0,,1.0,4.0,2.0,2.0,2.0,,1.0,4.0,1.0,,0.047619047619047616,0.07692307692307693,1.0,,1.0,,,0.07692307692307693,,0.1111111111111111,0.625,,2.0,1.0,2.0,3.0,9.0,3.0,2.0,1.0,0.5,0.5,0.6,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,2.0,1.0,,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,,,1.0,,0.5,,0.5,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4,,,,0.3333333333333333,,,1.0,2.0,4.0,,,,,,1.0,1.0,,2.0,1.0,2.0,,,,,0.2857142857142857,0.5,1.0,2.0,0.2857142857142857,0.5,,,,1.0,,,,,,,,,,,,1610612754,2016,2015-16,True
101139-101145-1626167-201588-203524,1610612754,"CJ Miles, Monta Ellis, Myles Turner, George Hill, Solomon Hill","Miles, Ellis, Turner, Hill, Hill",101139-101145-1626167-201588-203524,IND,66.0,1,1.0,2.0,2.0,3.0,,5,2.0,2.0,,,,,,2.0,2.0,,,4.0,2.0,,,2.0,,1.0,1.0,1.0,,2.0,,,2.0,2.0,,2.0,,,,,,,,,4.0,0.5,0.5,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,109.09090909090908,9.5,15.666666666666666,9.5,15.666666666666666,1.0,1.0,1.0,0.5,,,,,,,,1.0,0.4512,,,,3.15,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101139-101145-201588-202331-202730,1610612754,"CJ Miles, Monta Ellis, George Hill, Paul George, Lavoy Allen","Miles, Ellis, Hill, George, Allen",101139-101145-201588-202331-202730,IND,81.0,2,1.0,-1.0,2.0,3.0,,5,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,5.0,6.0,,,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,,5.0,1.0,1.0,1.0,1.25,1.25,0.5,,0.5,,0.5,,,,,88.88888888888889,10.0,20.333333333333332,10.0,19.333333333333332,0.5,1.0,1.0,1.0,,,,,,0.5,,1.0,0.4479,,,,3.1,25.5,1.0,,1.0,,,,,1.0,3.0,,,3.0,1.0,,,,1.5,,1.5,,,1.0,0.5091,,0.6,0.5,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101139-1626167-201155-201951-202331,1610612754,"CJ Miles, Myles Turner, Rodney Stuckey, Ty Lawson, Paul George","Miles, Turner, Stuckey, Lawson, George",101139-1626167-201155-201951-202331,IND,240.0,3,4.0,11.0,7.0,6.0,2.0,13,,1.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,13.0,2.0,,2.0,,6.0,,3.0,,,9.0,3.0,1.0,2.0,3.0,3.0,6.0,,,2.0,2.0,1.0,1.0,,1.0,8.0,,,0.5,0.6111111111111112,0.65,0.7777777777777778,1.0,0.5,0.75,0.75,0.6,0.75,1.0,1.0,78.0,17.142857142857142,20.0,13.0,19.333333333333332,0.1111111111111111,,,,,,,,0.1111111111111111,0.6666666666666666,0.5,0.8888888888888888,0.525938888888889,,0.1,0.3333333333333333,10.65,26.414285714285715,,,,,5.0,,,,,2.0,,,,,,0.75,,0.8333333333333334,,,,,,0.38461538461538464,,,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,0.5,1.0,,,,,,,1.0,0.1111111111111111,,2.0,1.0,1.0,1.0,3.0,9.0,3.0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,,,2.0,2.0,,,,,,,,1.0,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101139-1626167-201155-201951-203524,1610612754,"CJ Miles, Myles Turner, Rodney Stuckey, Ty Lawson, Solomon Hill","Miles, Turner, Stuckey, Lawson, Hill",101139-1626167-201155-201951-203524,IND,1031.0,5,17.0,2.0,32.0,33.0,4.0,65,7.0,15.0,1.0,3.0,5.0,9.0,,11.0,23.0,10.0,1.0,35.0,33.0,4.0,1.0,10.0,9.0,5.0,8.0,3.0,1.0,19.0,1.0,3.0,9.0,13.0,6.0,19.0,3.0,5.0,3.0,1.0,,3.0,,4.0,31.0,0.45454545454545453,0.5,0.4782608695652174,0.5151515151515151,0.5151515151515151,0.30303030303030304,0.8181818181818182,0.5,0.16666666666666666,0.7058823529411765,0.3333333333333333,,0.5,,90.78564500484966,17.125,14.636363636363637,15.8125,14.0,0.45454545454545453,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.15151515151515152,0.2727272727272727,,0.7575757575757576,0.5189515151515152,0.56093,,,6.065217391304348,25.689999999999998,5.0,5.0,1.0,2.0,4.0,2.0,6.0,1.0,4.0,12.0,5.0,4.0,5.0,0.5,0.3333333333333333,0.4,0.2857142857142857,0.4,0.2857142857142857,0.4166666666666667,0.5,0.14285714285714285,0.5049428571428571,0.11428571428571428,0.11428571428571428,0.15625,4.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,,1.0,7.0,,2.0,0.13043478260869565,0.2,0.4,1.0,0.5,1.0,0.6,0.06666666666666667,0.5,0.030303030303030304,0.8,,1.0,3.0,,4.0,9.0,3.0,,0.75,0.4,0.4,0.75,0.6,0.6,,,,2.0,4.0,,,,,2.0,4.0,3.0,1.0,,,1.0,1.0,2.0,,3.0,,,,,,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.75,0.5,,,,0.4444444444444444,,1.0,,,,,1.0,,,,,,1.0,,2.0,,,0.2,,,,,2.0,6.0,0.8571428571428571,0.3333333333333333,,3.0,,,,,,,,,1.0,1.0,1.0,,,1610612754,2016,2015-16,True
101139-1626167-201588-201951-203524,1610612754,"CJ Miles, Myles Turner, George Hill, Ty Lawson, Solomon Hill","Miles, Turner, Hill, Lawson, Hill",101139-1626167-201588-201951-203524,IND,67.0,1,1.0,-1.0,3.0,2.0,,5,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,1.0,,,,1.0,,,,,0.16666666666666666,0.5,0.5,,,0.3333333333333333,,,,,107.46268656716417,14.333333333333334,12.0,14.333333333333334,11.5,,,,,,,,,0.5,0.5,,0.5,0.476825,,0.3333333333333333,0.5,16.9,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101139-201155-201588-202331-202730,1610612754,"CJ Miles, Rodney Stuckey, George Hill, Paul George, Lavoy Allen","Miles, Stuckey, Hill, George, Allen",101139-201155-201588-202331-202730,IND,10.0,1,,,1.0,,,1,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,144.0,10.0,,10.0,,,,,,,,,,,1.0,,1.0,0.37695,,,,,25.6,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,0.37695,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101139-201155-201941-201951-203524,1610612754,"CJ Miles, Rodney Stuckey, Jordan Hill, Ty Lawson, Solomon Hill","Miles, Stuckey, Hill, Lawson, Hill",101139-201155-201941-201951-203524,IND,92.0,2,2.0,,3.0,3.0,,6,1.0,1.0,,1.0,,,,1.0,2.0,,,2.0,2.0,,,2.0,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,1.0,,,1.0,,,,,93.91304347826086,16.666666666666668,14.0,16.666666666666668,14.0,0.5,1.0,1.0,1.0,0.5,,,,,,,0.5,0.54905,,,,5.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101139-201155-201951-202730-203524,1610612754,"CJ Miles, Rodney Stuckey, Ty Lawson, Lavoy Allen, Solomon Hill","Miles, Stuckey, Lawson, Allen, Hill",101139-201155-201951-202730-203524,IND,162.0,1,3.0,5.0,6.0,5.0,,11,2.0,2.0,,,,1.0,,2.0,2.0,1.0,6.0,10.0,5.0,,,,1.0,,,,,,,,2.0,2.0,,2.0,,,3.0,6.0,3.0,,,,10.0,,,1.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,1.0,,,1.0,,,1.0,,97.77777777777777,14.333333333333334,15.2,14.333333333333334,15.2,0.6666666666666666,1.0,1.0,,,,,,,0.3333333333333333,,1.0,0.5926166666666667,,0.5,0.6,1.15,27.8,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101145-1626167-201155-201588-203524,1610612754,"Monta Ellis, Myles Turner, Rodney Stuckey, George Hill, Solomon Hill","Ellis, Turner, Stuckey, Hill, Hill",101145-1626167-201155-201588-203524,IND,57.0,1,1.0,2.0,2.0,1.0,1.0,3,,,,1.0,2.0,,,,3.0,,2.0,2.0,,1.0,,,,,,,,,,,1.0,1.0,2.0,3.0,,,1.0,2.0,1.0,,,,,,,,,0.25,,1.0,,,1.0,0.6666666666666666,,1.0,,75.78947368421053,20.0,17.0,14.5,17.0,,,,,0.3333333333333333,,,,0.6666666666666666,,,,0.3451666666666667,0.3636,0.25,0.25,13.266666666666666,,1.0,1.0,,,2.0,,1.0,,,,2.0,,1.0,,,,,0.5,,0.6666666666666666,,,0.3185,1.0,,0.5,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2016,2015-16,True
101145-1626167-201155-202331-203524,1610612754,"Monta Ellis, Myles Turner, Rodney Stuckey, Paul George, Solomon Hill","Ellis, Turner, Stuckey, George, Hill",101145-1626167-201155-202331-203524,IND,998.0,5,17.0,-4.0,33.0,32.0,5.0,65,4.0,9.0,1.0,6.0,5.0,6.0,1.0,8.0,20.0,8.0,5.0,27.0,31.0,1.0,1.0,4.0,6.0,2.0,4.0,1.0,,10.0,2.0,2.0,10.0,12.0,5.0,17.0,5.0,9.0,4.0,6.0,3.0,1.0,,1.0,26.0,0.25,0.25,0.4,0.39285714285714285,0.43548387096774194,0.2857142857142857,0.7692307692307693,0.6666666666666666,0.5,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,93.7875751503006,15.272727272727273,15.4375,14.909090909090908,15.0625,0.32142857142857145,0.4444444444444444,0.8,0.25,0.21428571428571427,0.16666666666666666,0.2,,0.17857142857142858,0.21428571428571427,0.5,0.6071428571428571,0.46785,0.43455,0.0967741935483871,0.13043478260869565,7.815,26.0875,15.0,10.0,4.0,,1.0,3.0,10.0,4.0,11.0,12.0,3.0,11.0,15.0,,0.3,,0.21428571428571427,0.16666666666666666,0.3235294117647059,0.2727272727272727,0.2,0.2857142857142857,0.45925714285714286,0.037037037037037035,0.4074074074074074,0.45454545454545453,1.0,2.0,5.0,,,3.0,1.0,4.0,2.0,,2.0,9.0,,1.0,0.25,0.4444444444444444,0.4444444444444444,,0.4,1.0,0.5,,1.0,0.07142857142857142,0.5,1.0,2.0,3.0,1.0,2.0,6.0,2.0,1.0,1.0,0.25,0.25,0.5714285714285714,0.6,0.6,0.5,0.5,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,3.0,2.0,,,1.0,,,,,,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,,,0.16666666666666666,,,,,5.0,,2.0,2.0,1.0,,1.0,,,,3.0,,0.16666666666666666,,,,,,1.0,4.0,0.2857142857142857,0.25,,,,,,,,,,,,,,1.0,,1610612754,2016,2015-16,True
