EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyOffPoss,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,AtRimAssists,DefThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyCorner3FGA,Fg3aBlocked,BadPassSteals,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,Blocked3s,BlockedCorner3,Arc3PctBlocked,NonShootingPenaltyNonTakeFouls,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockingFoulsDrawn,HeaveAttempts,BlockingFouls,Loose Ball Fouls,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedShortMidRange,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626209-201228-203094-203901-203906,1610612753,"Mario Hezonja, C.J. Watson, Andrew Nicholson, Elfrid Payton, Devyn Marble","Hezonja, Watson, Nicholson, Payton, Marble",1626209-201228-203094-203901-203906,ORL,89.0,1,1.0,1.0,4.0,3.0,3.0,,7.0,1.0,2.0,,,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,,7.0,6.0,,,,4.0,,,1.0,1.0,,,,,,1.0,2.0,,,,,7.0,1.0,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,,,113.25842696629213,12.25,13.333333333333334,12.25,12.333333333333334,0.5,0.5,0.5,0.25,,0.25,1.0,1.0,,,0.75,1.0,0.5915125,,,,,2.0,24.0,,,,,1.0,,3.0,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201228-203095-203473-203901,1610612753,"Mario Hezonja, C.J. Watson, Evan Fournier, Dewayne Dedmon, Elfrid Payton","Hezonja, Watson, Fournier, Dedmon, Payton",1626209-201228-203095-203473-203901,ORL,176.0,1,3.0,1.0,6.0,6.0,5.0,1.0,12.0,2.0,3.0,1.0,1.0,,,,,2.0,3.0,,,1.0,5.0,4.0,1.0,1.0,2.0,2.0,,,,,1.0,1.0,4.0,1.0,,,,,,1.0,,3.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,1.0,,98.18181818181819,15.5,13.833333333333334,15.0,13.666666666666666,1.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,1.0,,0.5172,0.3642,,,0.4,2.4,,,2.0,,1.0,1.0,,2.0,0.5,0.5,,,,,,,,,,,,,,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,4.0,,,,,,,,,,,0.75,0.5,,0.6666666666666666,1.0,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612753,2016,2015-16,False
1626209-201228-203095-203473-203932,1610612753,"Mario Hezonja, C.J. Watson, Evan Fournier, Dewayne Dedmon, Aaron Gordon","Hezonja, Watson, Fournier, Dedmon, Gordon",1626209-201228-203095-203473-203932,ORL,555.0,4,9.0,-9.0,19.0,20.0,11.0,2.0,39.0,3.0,5.0,1.0,1.0,5.0,3.0,,3.0,6.0,13.0,,4.0,4.0,16.0,25.0,1.0,1.0,2.0,8.0,,2.0,3.0,,1.0,2.0,9.0,2.0,1.0,4.0,5.0,6.0,,5.0,2.0,14.0,,,0.46153846153846156,1.0,0.35294117647058826,0.5,0.42105263157894735,0.5,0.23529411764705882,0.14285714285714285,0.18181818181818182,0.3333333333333333,101.1891891891892,16.57894736842105,12.0,16.263157894736842,11.7,0.29411764705882354,0.6,0.6,0.29411764705882354,0.17647058823529413,0.17647058823529413,,,0.5,1.0,0.5294117647058824,,0.49614411764705885,0.8355,0.1111111111111111,0.14285714285714285,0.125,8.361538461538462,24.575,1.0,4.0,,2.0,2.0,,4.0,0.3333333333333333,0.4,,,0.3333333333333333,0.3333333333333333,,2.0,,1.0,,1.0,,,,1.0,5.0,7.0,,1.0,,,1.0,2.0,,,,3.0,3.0,3.0,3.0,2.0,,,0.5,0.7142857142857143,0.25,0.7142857142857143,,,0.3333333333333333,0.7142857142857143,,,,1.0,,0.5,,,0.10526315789473684,1.0,1.0,,1.0,,,,,,1.0,1.0,,,1.0,3.0,,1.0,,2.0,,1.0,,1.0,1.0,,3.0,1.0,,1.0,1.0,0.75,,1.0,,,,,0.3333333333333333,0.058823529411764705,,,,,,,,1.0,1.0,,,0.6272,0.1875,,,1.0,,1.0,,,,,,,1.0,2.0,0.4,0.4,,,,,1.0,,1.0,0.5,,,,,,1.0,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201228-203095-203901-203906,1610612753,"Mario Hezonja, C.J. Watson, Evan Fournier, Elfrid Payton, Devyn Marble","Hezonja, Watson, Fournier, Payton, Marble",1626209-201228-203095-203901-203906,ORL,5.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201228-203095-203901-203932,1610612753,"Mario Hezonja, C.J. Watson, Evan Fournier, Elfrid Payton, Aaron Gordon","Hezonja, Watson, Fournier, Payton, Gordon",1626209-201228-203095-203901-203932,ORL,29.0,1,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,,1.0,2.0,,,,2.0,,1.0,1.0,2.0,2.0,,2.0,,,1.0,1.0,2.0,,,,,,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,1.0,1.0,,99.3103448275862,10.0,19.0,9.0,19.0,1.0,0.5,0.5,,,,,,1.0,1.0,1.0,,0.473,0.5295,,,1.0,2.3,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,2.0,,,,2.0,,,1.0,,,,,,,,2.0,,,0.5,0.5,0.5,,,1.0,,1.0,,,,,,,,,,,1.0,0.5,,,0.473,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201228-203095-203906-203932,1610612753,"Mario Hezonja, C.J. Watson, Evan Fournier, Devyn Marble, Aaron Gordon","Hezonja, Watson, Fournier, Marble, Gordon",1626209-201228-203095-203906-203932,ORL,25.0,1,,-1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,0.5,,,,,,115.19999999999999,9.0,16.0,9.0,16.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201228-203473-203506-203932,1610612753,"Mario Hezonja, C.J. Watson, Dewayne Dedmon, Victor Oladipo, Aaron Gordon","Hezonja, Watson, Dedmon, Oladipo, Gordon",1626209-201228-203473-203506-203932,ORL,538.0,4,9.0,-9.0,17.0,18.0,11.0,2.0,35.0,1.0,3.0,,2.0,4.0,2.0,2.0,4.0,3.0,9.0,2.0,4.0,3.0,15.0,24.0,,2.0,,4.0,,,3.0,2.0,2.0,2.0,8.0,,,3.0,4.0,3.0,,4.0,2.0,15.0,0.5,0.6666666666666666,0.3333333333333333,,0.46153846153846156,,0.5,,0.3076923076923077,0.3333333333333333,0.2857142857142857,0.5,93.68029739776952,15.705882352941176,15.055555555555555,15.411764705882353,13.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.15384615384615385,0.3076923076923077,0.5,0.5,1.0,,0.5384615384615384,0.6666666666666666,0.43255,0.51965,0.13333333333333333,0.18181818181818182,,9.433333333333334,36.1,,2.0,,1.0,3.0,,8.0,0.3333333333333333,0.3333333333333333,,,,,,11.0,,,,,6.0,2.0,2.0,,3.0,6.0,,3.0,1.0,2.0,1.0,4.0,,2.0,,1.0,1.0,2.0,,11.0,1.0,,0.75,0.42857142857142855,,0.5,,0.5,,0.5,0.3333333333333333,0.5,,,1.0,,,,0.6470588235294118,1.0,2.0,,,,,1.0,3.0,,3.0,6.0,1.0,3.0,2.0,11.0,,,3.0,,,1.0,,,,,11.0,,0.3333333333333333,0.5,0.5,0.55,,,0.6,,0.5,1.0,,,,,,,,,,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.41959375,0.7333333333333333,,,,,,,,,1.0,,,1.0,2.0,0.5,0.5,,,1.0,1.0,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201228-203473-203894-203932,1610612753,"Mario Hezonja, C.J. Watson, Dewayne Dedmon, Shabazz Napier, Aaron Gordon","Hezonja, Watson, Dedmon, Napier, Gordon",1626209-201228-203473-203894-203932,ORL,73.0,1,1.0,1.0,2.0,3.0,,,5.0,,,,,,1.0,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,1.0,,,,,1.0,,2.0,1.0,3.0,,,1.0,,1.0,,0.75,,,,,,98.63013698630138,18.0,12.333333333333334,18.0,12.333333333333334,,,,,1.0,,,,,,,,0.4209,,0.5,0.5,,18.3,,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201228-203473-203901-203932,1610612753,"Mario Hezonja, C.J. Watson, Dewayne Dedmon, Elfrid Payton, Aaron Gordon","Hezonja, Watson, Dedmon, Payton, Gordon",1626209-201228-203473-203901-203932,ORL,213.0,1,4.0,2.0,7.0,7.0,5.0,,14.0,,,,,,3.0,,1.0,2.0,3.0,1.0,2.0,,7.0,5.0,,,,,,,1.0,,,,4.0,,,2.0,4.0,2.0,,,,7.0,0.5,0.5,0.6666666666666666,,0.7,,0.7,,0.4,,,,94.64788732394366,13.714285714285714,16.714285714285715,13.714285714285714,15.142857142857142,,,,,0.6,0.2,,,,,0.4,,0.47895000000000004,,,,,18.066666666666666,23.75,2.0,4.0,,2.0,3.0,2.0,7.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,3.0,1.0,,,2.0,4.0,,2.0,,2.0,,2.0,,,,2.0,,2.0,1.0,,1.0,,1.0,0.6666666666666666,,0.8,,,,,,1.0,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201228-203473-203906-203932,1610612753,"Mario Hezonja, C.J. Watson, Dewayne Dedmon, Devyn Marble, Aaron Gordon","Hezonja, Watson, Dedmon, Marble, Gordon",1626209-201228-203473-203906-203932,ORL,232.0,1,4.0,2.0,8.0,8.0,,,16.0,3.0,3.0,,,2.0,1.0,,1.0,4.0,6.0,,1.0,1.0,9.0,7.0,,,,2.0,,,1.0,,,,6.0,,,1.0,1.0,1.0,,1.0,1.0,9.0,,,0.6666666666666666,,0.5714285714285714,,0.6428571428571429,,0.14285714285714285,,,,99.3103448275862,14.125,14.875,14.125,14.125,0.42857142857142855,1.0,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,,,,,0.5714285714285714,,0.52925,,0.14285714285714285,0.16666666666666666,,6.5,25.1,,6.0,,3.0,3.0,,6.0,0.75,0.75,,,,,,,,,,,,,,,2.0,6.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,0.8333333333333334,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.0,,,,,,,,,,1.0,0.75,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201943-202696-203094-203095,1610612753,"Mario Hezonja, Brandon Jennings, Nikola Vucevic, Andrew Nicholson, Evan Fournier","Hezonja, Jennings, Vucevic, Nicholson, Fournier",1626209-201943-202696-203094-203095,ORL,796.0,3,13.0,7.0,29.0,28.0,7.0,1.0,57.0,3.0,4.0,,,7.0,6.0,3.0,7.0,10.0,17.0,3.0,8.0,2.0,31.0,24.0,1.0,1.0,2.0,10.0,6.0,2.0,7.0,3.0,,2.0,14.0,3.0,2.0,2.0,4.0,4.0,1.0,2.0,1.0,29.0,0.375,0.375,0.5882352941176471,1.0,0.58,0.5,0.5961538461538461,0.5,0.32,,0.16666666666666666,,103.11557788944722,15.068965517241379,12.821428571428571,14.862068965517242,12.392857142857142,0.16,0.75,1.0,0.28,0.24,0.28,0.42857142857142855,0.42857142857142855,,,0.48,0.42857142857142855,0.45421,,0.038461538461538464,0.05555555555555555,0.06451612903225806,10.664705882352942,25.0375,4.0,10.0,2.0,5.0,6.0,3.0,13.0,0.5,0.5555555555555556,0.11764705882352941,0.25,0.6666666666666666,0.6666666666666666,0.75,9.0,,1.0,,1.0,3.0,1.0,1.0,2.0,6.0,12.0,1.0,4.0,,1.0,,4.0,,1.0,,1.0,1.0,1.0,1.0,9.0,0.3333333333333333,,1.0,0.75,0.4,0.8333333333333334,,,0.25,1.0,0.6666666666666666,0.75,0.1,1.0,0.3333333333333333,0.5,,,0.3103448275862069,1.0,1.0,,1.0,,,,3.0,,3.0,3.0,,3.0,2.0,8.0,,1.0,4.0,2.0,,3.0,,,,,8.0,,,1.0,0.5,0.5714285714285714,0.14285714285714285,1.0,1.0,1.0,1.0,,0.3333333333333333,0.04,,,,,,,,0.16666666666666666,1.0,0.5,,0.453025,0.25806451612903225,,,1.0,,,,,,,,,1.0,3.0,0.42857142857142855,0.5,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201943-202696-203094-203506,1610612753,"Mario Hezonja, Brandon Jennings, Nikola Vucevic, Andrew Nicholson, Victor Oladipo","Hezonja, Jennings, Vucevic, Nicholson, Oladipo",1626209-201943-202696-203094-203506,ORL,750.0,3,12.0,7.0,26.0,25.0,1.0,1.0,51.0,1.0,2.0,,,4.0,10.0,,3.0,8.0,16.0,,4.0,5.0,21.0,14.0,1.0,1.0,2.0,8.0,,,3.0,,,,14.0,1.0,,1.0,5.0,5.0,,6.0,2.0,19.0,,,0.5,1.0,0.4,1.0,0.45652173913043476,1.0,0.2,,,,97.92,15.26923076923077,14.12,14.884615384615385,13.24,0.1,0.5,1.0,0.2,0.5,0.15,,,,,0.3,,0.44744,0.4111,0.09090909090909091,0.1111111111111111,0.09523809523809523,13.84375,25.275,5.0,8.0,1.0,4.0,4.0,3.0,8.0,0.5,0.5,0.0625,0.5,0.5,0.5,0.6,5.0,,,,,,,,,9.0,14.0,,1.0,1.0,1.0,2.0,3.0,,,,2.0,2.0,2.0,1.0,5.0,,,0.3333333333333333,0.6923076923076923,,0.7777777777777778,,,,0.42857142857142855,1.0,1.0,,0.5,,,,,0.19230769230769232,,,,1.0,,,,1.0,,3.0,4.0,,1.0,,6.0,,1.0,5.0,,1.0,,,,1.0,,6.0,,,0.75,0.6,0.6,,,1.0,,1.0,1.0,1.0,0.05,,,,,,,,,,0.2,,0.4056,0.2857142857142857,,,1.0,,,,,,,,,,2.0,0.5,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201943-202696-203095-203932,1610612753,"Mario Hezonja, Brandon Jennings, Nikola Vucevic, Evan Fournier, Aaron Gordon","Hezonja, Jennings, Vucevic, Fournier, Gordon",1626209-201943-202696-203095-203932,ORL,139.0,1,2.0,-4.0,5.0,5.0,,,10.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,3.0,,2.0,,2.0,6.0,,,,,,,1.0,,,,2.0,,,1.0,1.0,,,,,2.0,,,0.3333333333333333,,0.2,,0.2,,0.4,,,,103.59712230215827,16.6,11.2,16.6,11.2,0.2,1.0,1.0,0.2,0.2,0.2,,,,,0.6,,0.56779,,,,,8.700000000000001,24.65,,2.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201943-203095-203473-203506,1610612753,"Mario Hezonja, Brandon Jennings, Evan Fournier, Dewayne Dedmon, Victor Oladipo","Hezonja, Jennings, Fournier, Dedmon, Oladipo",1626209-201943-203095-203473-203506,ORL,110.0,1,2.0,1.0,3.0,3.0,,,6.0,2.0,2.0,,,1.0,,,,3.0,3.0,,1.0,,6.0,5.0,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,6.0,,,1.0,,0.75,,0.75,,0.25,,,,78.54545454545455,22.333333333333332,14.333333333333334,22.333333333333332,14.333333333333334,0.5,1.0,1.0,0.25,,,,,,,0.75,,0.5871125,,0.25,0.3333333333333333,,4.066666666666666,23.2,,4.0,,2.0,2.0,,4.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-201943-203473-203506-203932,1610612753,"Mario Hezonja, Brandon Jennings, Dewayne Dedmon, Victor Oladipo, Aaron Gordon","Hezonja, Jennings, Dedmon, Oladipo, Gordon",1626209-201943-203473-203506-203932,ORL,7.0,1,,,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,205.71428571428572,7.0,,7.0,,,,,,,1.0,,,,,1.0,,0.5538,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-202699-203094-203901,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Andrew Nicholson, Elfrid Payton","Hezonja, Vucevic, Harris, Nicholson, Payton",1626209-202696-202699-203094-203901,ORL,102.0,1,2.0,-4.0,3.0,3.0,,,6.0,,,,,,2.0,,,,2.0,,,,,4.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,84.70588235294117,16.666666666666668,17.333333333333332,16.666666666666668,17.333333333333332,,,,,1.0,,,,,,,,0.4009,,,,,17.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2016,2015-16,False
1626209-202696-202699-203095-203506,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo","Hezonja, Vucevic, Harris, Fournier, Oladipo",1626209-202696-202699-203095-203506,ORL,296.0,2,5.0,5.0,9.0,9.0,3.0,,18.0,1.0,2.0,,,1.0,,1.0,1.0,2.0,3.0,1.0,3.0,5.0,12.0,7.0,,,,2.0,3.0,,1.0,1.0,,,3.0,1.0,1.0,3.0,3.0,4.0,,6.0,3.0,12.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.75,,0.5,,,,87.56756756756756,15.222222222222221,17.666666666666668,15.222222222222221,16.22222222222222,0.3333333333333333,0.5,1.0,0.16666666666666666,,0.16666666666666666,1.0,1.0,,,0.8333333333333334,1.0,0.5160583333333334,,0.375,0.6,,2.766666666666667,24.366666666666664,,2.0,1.0,1.0,1.0,,2.0,0.5,0.5,0.3333333333333333,0.5,,,,7.0,,,,,,,,,2.0,3.0,,,,,1.0,1.0,,1.0,,,,,,7.0,,,,0.6666666666666666,,0.6,,,,1.0,,0.5,,,,,,,0.7777777777777778,1.0,1.0,,2.0,,,1.0,1.0,,2.0,2.0,1.0,3.0,3.0,10.0,,1.0,1.0,,1.0,,,1.0,,,10.0,,0.3333333333333333,1.0,0.7,0.8333333333333334,,,0.5,,0.5,,1.0,0.3333333333333333,,,,,,,,0.2,1.0,0.2,1.0,0.5148900000000001,0.8333333333333334,2.0,,,,,,,0.4,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612753,2016,2015-16,False
1626209-202696-202699-203095-203894,1610612753,"Mario Hezonja, Nikola Vucevic, Tobias Harris, Evan Fournier, Shabazz Napier","Hezonja, Vucevic, Harris, Fournier, Napier",1626209-202696-202699-203095-203894,ORL,69.0,2,1.0,-4.0,4.0,3.0,3.0,,7.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,,2.0,6.0,,,,2.0,,,,,,,,,,1.0,1.0,,,,,2.0,,,0.5,,0.5,,0.5,,,,,,146.08695652173915,9.75,10.0,9.75,10.0,0.5,1.0,1.0,,0.5,,,,,,0.5,,0.56905,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612753,2016,2015-16,False
