EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,BlockedLongMidRange,3SecondViolations,FTOffRebounds,BlockingFouls,Blocked3s,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
201144-201188-201584-2216-2754,1610612763,"Mike Conley, Marc Gasol, Courtney Lee, Zach Randolph, Tony Allen","Conley, Gasol, Lee, Randolph, Allen",201144-201188-201584-2216-2754,MEM,15163.0,29,253.0,-36.0,475.0,472.0,53.0,47.0,57.0,947,81.0,130.0,18.0,28.0,9.0,17.0,31.0,73.0,38.0,92.0,10.0,28.0,2.0,5.0,1.0,3.0,27.0,85.0,1.0,6.0,3.0,9.0,150.0,295.0,37.0,113.0,60.0,471.0,507.0,24.0,41.0,3.0,11.0,2.0,59.0,14.0,31.0,4.0,12.0,11.0,51.0,170.0,130.0,99.0,12.0,30.0,85.0,27.0,12.0,85.0,33.0,118.0,24.0,9.0,43.0,17.0,25.0,269.0,14.0,48.0,35.0,134.0,8.0,177.0,62.0,239.0,6.0,29.0,22.0,7.0,49.0,16.0,30.0,45.0,5.0,19.0,3.0,5.0,94.0,10.0,11.0,44.0,91.0,4.0,5.0,5.0,84.0,2.0,9.0,4.0,1.0,84.0,9.0,1.0,36.0,2.0,7.0,27.0,17.0,10.0,27.0,9.0,1.0,5.0,412.0,51.0,53.0,5.0,5.0,0.5666666666666667,0.6296296296296297,0.8918918918918919,0.3274336283185841,0.2727272727272727,0.3333333333333333,0.3274336283185841,0.5084745762711864,0.5853658536585366,0.45161290322580644,0.5036764705882353,0.5480769230769231,0.46511627906976744,0.5292792792792793,0.5566037735849056,0.5,0.2769607843137255,0.04067796610169491,0.06923076923076923,0.0273972602739726,0.010869565217391304,0.5212765957446809,1.0,0.7052631578947368,0.3310344827586207,0.7777777777777778,0.18666666666666668,0.7191489361702128,0.2818181818181818,0.42857142857142855,0.2619047619047619,0.2962962962962963,0.1896551724137931,0.17647058823529413,0.55,0.65625,0.8939393939393939,0.8214285714285714,0.7058823529411765,0.028846153846153848,89.93470949020643,0.3333333333333333,14.886315789473684,17.14406779661017,14.246315789473684,16.26271186440678,0.31862745098039214,0.6230769230769231,0.6694214876033058,0.5308641975308642,0.17892156862745098,0.4246575342465753,0.43661971830985913,0.5483870967741935,0.22549019607843138,0.41304347826086957,0.4175824175824176,0.6578947368421053,0.06862745098039216,0.35714285714285715,0.35714285714285715,0.9,0.20833333333333334,0.3176470588235294,0.3176470588235294,0.8888888888888888,0.5384615384615384,0.6428571428571429,0.1111111111111111,0.09615384615384616,0.4,0.5,0.11538461538461539,0.16666666666666666,1.0,0.3953488372093023,0.5294117647058824,0.06976744186046512,0.3333333333333333,0.20930232558139536,0.3333333333333333,0.5955882352941176,0.3176470588235294,0.5185062500000001,0.5524872093023255,0.5411662790697674,0.08695652173913043,0.11180124223602485,0.017391304347826087,0.12526539278131635,0.10828025477707007,8.242372881355932,24.992035398230087,0.11157894736842106,,,,,,,,,,,,,,,,,1610612763,2016,2015-16,True
201144-201145-201188-201584-2440,1610612763,"Mike Conley, Jeff Green, Marc Gasol, Courtney Lee, Matt Barnes","Conley, Green, Gasol, Lee, Barnes",201144-201145-201188-201584-2440,MEM,11115.0,32,185.0,18.0,351.0,347.0,70.0,66.0,42.0,698,65.0,111.0,15.0,31.0,13.0,20.0,16.0,52.0,29.0,66.0,6.0,27.0,,2.0,,7.0,27.0,65.0,2.0,4.0,6.0,14.0,110.0,229.0,33.0,92.0,70.0,389.0,371.0,18.0,40.0,2.0,6.0,11.0,53.0,22.0,36.0,6.0,21.0,27.0,89.0,112.0,108.0,78.0,21.0,26.0,64.0,27.0,26.0,56.0,26.0,82.0,21.0,5.0,36.0,6.0,14.0,190.0,21.0,37.0,31.0,94.0,6.0,131.0,58.0,189.0,4.0,33.0,25.0,8.0,34.0,11.0,29.0,22.0,5.0,5.0,,3.0,56.0,4.0,9.0,23.0,55.0,,2.0,1.0,69.0,2.0,1.0,3.0,2.0,88.0,11.0,3.0,42.0,2.0,3.0,17.0,14.0,2.0,17.0,13.0,2.0,1.0,336.0,89.0,70.0,10.0,3.0,0.509090909090909,0.5773195876288659,0.7878787878787878,0.358695652173913,0.3333333333333333,0.2857142857142857,0.3626373626373626,0.48034934497816595,0.45,0.6111111111111112,0.4968847352024922,0.45652173913043476,0.543859649122807,0.5406162464985994,0.5096153846153846,0.6197183098591549,0.2866043613707165,0.11353711790393013,0.13513513513513514,0.19230769230769232,0.015151515151515152,0.6071428571428571,1.0,0.8034188034188035,0.3162393162393162,0.775,0.3620689655172414,0.7961783439490446,0.3314285714285714,0.34782608695652173,0.2571428571428571,0.3333333333333333,0.3783783783783784,0.3333333333333333,0.7209302325581395,0.7297297297297297,0.972972972972973,0.76,0.8,0.02666666666666667,90.42914979757084,0.7647058823529411,15.153846153846153,16.703170028818445,14.364672364672364,16.319884726224785,0.34579439252336447,0.5855855855855856,0.6770833333333334,0.5538461538461539,0.16199376947040497,0.3076923076923077,0.38095238095238093,0.375,0.205607476635514,0.4393939393939394,0.4461538461538462,0.4827586206896552,0.08411214953271028,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.20249221183800623,0.4153846153846154,0.4153846153846154,0.7777777777777778,0.6739130434782609,0.4838709677419355,0.06666666666666667,0.043478260869565216,,,0.08695652173913043,0.5,1.0,0.3508771929824561,0.65,0.12280701754385964,,0.24561403508771928,0.42857142857142855,0.632398753894081,0.421875,0.5171151562499999,0.5297129032258064,0.5207428571428572,0.12429378531073447,0.16153846153846155,0.02127659574468085,0.13624678663239073,0.22879177377892032,8.062445414847163,25.020652173913046,0.19943019943019943,1.0,1.0,,,,,,,,,,,,,,,1610612763,2016,2015-16,True
201144-201145-201188-2216-2754,1610612763,"Mike Conley, Jeff Green, Marc Gasol, Zach Randolph, Tony Allen","Conley, Green, Gasol, Randolph, Allen",201144-201145-201188-2216-2754,MEM,9978.0,22,166.0,41.0,312.0,305.0,68.0,51.0,42.0,617,56.0,87.0,10.0,17.0,12.0,17.0,19.0,46.0,24.0,54.0,8.0,22.0,2.0,2.0,1.0,3.0,25.0,68.0,2.0,6.0,2.0,13.0,99.0,187.0,33.0,90.0,44.0,341.0,300.0,15.0,27.0,4.0,8.0,10.0,52.0,18.0,35.0,3.0,16.0,23.0,68.0,104.0,94.0,75.0,24.0,14.0,68.0,25.0,11.0,52.0,25.0,77.0,17.0,8.0,32.0,8.0,12.0,179.0,18.0,27.0,22.0,83.0,9.0,114.0,45.0,159.0,4.0,33.0,23.0,10.0,30.0,2.0,17.0,22.0,2.0,13.0,3.0,4.0,52.0,4.0,12.0,33.0,74.0,1.0,5.0,5.0,54.0,2.0,4.0,4.0,2.0,56.0,2.0,,21.0,,8.0,15.0,9.0,6.0,15.0,8.0,1.0,2.0,289.0,68.0,68.0,1.0,6.0,0.5252525252525253,0.5652173913043478,0.7575757575757576,0.36666666666666664,0.5,0.1875,0.36666666666666664,0.5294117647058824,0.5555555555555556,0.5142857142857142,0.5361010830324909,0.6,0.4411764705882353,0.5608552631578947,0.6190476190476191,0.5151515151515151,0.3249097472924188,0.058823529411764705,0.08045977011494253,0.06521739130434782,0.018518518518518517,0.5769230769230769,1.0,0.6916666666666667,0.3068181818181818,0.7586206896551724,0.32142857142857145,0.7046979865771812,0.3125,0.3225806451612903,0.37037037037037035,0.23333333333333334,0.30952380952380953,0.35714285714285715,0.725,0.6341463414634146,0.717948717948718,0.7368421052631579,0.8,0.03007518796992481,89.0438965724594,0.5333333333333333,15.288461538461538,17.075409836065575,14.512820512820513,16.39016393442623,0.3140794223826715,0.6436781609195402,0.7,0.5714285714285714,0.16606498194945848,0.41304347826086957,0.4418604651162791,0.42105263157894735,0.19494584837545126,0.4444444444444444,0.4528301886792453,0.5,0.07942238267148015,0.36363636363636365,0.36363636363636365,1.0,0.24548736462093862,0.36764705882352944,0.36764705882352944,0.68,0.4857142857142857,0.5882352941176471,0.1,0.05714285714285714,1.0,1.0,0.17142857142857143,0.3333333333333333,0.5,0.3333333333333333,0.7058823529411765,0.058823529411764705,0.3333333333333333,0.2549019607843137,0.15384615384615385,0.6389891696750902,0.36764705882352944,0.5348837545126354,0.5470539999999999,0.5339313725490196,0.07094594594594594,0.10194174757281553,,0.15249266862170088,0.19941348973607037,8.03475935828877,24.934444444444445,0.21794871794871795,,,2.0,,,,,,,,,,,,,,1610612763,2016,2015-16,True
201144-201145-201188-201584-2216,1610612763,"Mike Conley, Jeff Green, Marc Gasol, Courtney Lee, Zach Randolph","Conley, Green, Gasol, Lee, Randolph",201144-201145-201188-201584-2216,MEM,5748.0,40,96.0,14.0,170.0,184.0,66.0,79.0,19.0,354,32.0,44.0,8.0,11.0,11.0,18.0,10.0,29.0,11.0,32.0,11.0,19.0,2.0,3.0,3.0,4.0,13.0,31.0,,,4.0,14.0,53.0,105.0,24.0,50.0,26.0,204.0,190.0,11.0,17.0,2.0,3.0,2.0,30.0,18.0,34.0,7.0,18.0,16.0,73.0,62.0,44.0,66.0,6.0,10.0,31.0,13.0,4.0,31.0,22.0,53.0,11.0,11.0,19.0,5.0,7.0,128.0,3.0,20.0,11.0,58.0,7.0,76.0,24.0,100.0,1.0,10.0,4.0,6.0,9.0,5.0,7.0,15.0,2.0,2.0,2.0,2.0,24.0,2.0,10.0,16.0,38.0,2.0,2.0,1.0,30.0,,3.0,1.0,,35.0,2.0,3.0,10.0,,7.0,10.0,5.0,4.0,11.0,4.0,1.0,1.0,174.0,73.0,66.0,8.0,7.0,0.5849056603773585,0.6458333333333334,0.9166666666666666,0.48,0.6666666666666666,0.3888888888888889,0.48,0.5047619047619047,0.6470588235294118,0.5294117647058824,0.5741935483870968,0.7,0.5480769230769231,0.5911764705882353,0.7142857142857143,0.5725806451612904,0.3225806451612903,0.0380952380952381,0.045454545454545456,0.06896551724137931,,0.375,1.0,0.7532467532467533,0.39215686274509803,0.5789473684210527,0.12,0.71875,0.3026315789473684,0.4166666666666667,0.42105263157894735,0.35,0.17647058823529413,,0.5555555555555556,0.7407407407407407,0.875,0.6923076923076923,0.3333333333333333,0.013888888888888888,88.6847599164927,0.36363636363636365,15.423529411764706,16.98913043478261,14.541176470588235,16.29891304347826,0.2838709677419355,0.7272727272727273,0.7619047619047619,0.59375,0.1870967741935484,0.3448275862068966,0.37037037037037035,0.5,0.2064516129032258,0.34375,0.34375,0.6363636363636364,0.12258064516129032,0.5789473684210527,0.5789473684210527,1.0,0.2,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.55,0.7272727272727273,0.375,0.15,0.6666666666666666,1.0,,,,0.34615384615384615,0.6111111111111112,0.07692307692307693,0.75,0.2692307692307692,0.2857142857142857,0.6064516129032258,0.41935483870967744,0.5214048387096775,0.5670666666666667,0.5063875,0.06134969325153374,0.08849557522123894,,0.14705882352941177,0.35784313725490197,8.612380952380953,24.7,0.38823529411764707,,1.0,,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,1610612763,2016,2015-16,True
201188-201584-201596-2216-2754,1610612763,"Marc Gasol, Courtney Lee, Mario Chalmers, Zach Randolph, Tony Allen","Gasol, Lee, Chalmers, Randolph, Allen",201188-201584-201596-2216-2754,MEM,4795.0,14,80.0,14.0,145.0,143.0,26.0,34.0,19.0,288,18.0,34.0,3.0,8.0,5.0,7.0,14.0,34.0,11.0,22.0,3.0,6.0,1.0,2.0,1.0,2.0,13.0,33.0,3.0,6.0,3.0,6.0,43.0,90.0,16.0,39.0,28.0,162.0,148.0,4.0,10.0,4.0,8.0,4.0,24.0,7.0,13.0,4.0,8.0,8.0,34.0,42.0,44.0,39.0,9.0,6.0,33.0,13.0,6.0,21.0,13.0,34.0,10.0,3.0,7.0,8.0,6.0,81.0,7.0,14.0,8.0,39.0,1.0,48.0,21.0,69.0,1.0,9.0,3.0,6.0,13.0,1.0,9.0,10.0,3.0,4.0,1.0,1.0,23.0,1.0,4.0,11.0,31.0,1.0,4.0,2.0,31.0,1.0,2.0,3.0,,34.0,2.0,2.0,16.0,,1.0,5.0,3.0,2.0,5.0,2.0,,,138.0,34.0,26.0,3.0,1.0,0.4883720930232558,0.525,0.8125,0.41025641025641024,0.5,0.5,0.41025641025641024,0.4777777777777778,0.4,0.5384615384615384,0.5193798449612403,0.5555555555555556,0.6190476190476191,0.5625,0.5714285714285714,0.68,0.3023255813953488,0.06666666666666667,0.029411764705882353,0.14705882352941177,,0.5652173913043478,1.0,0.6964285714285714,0.30434782608695654,0.7272727272727273,0.30434782608695654,0.7014925373134329,0.30434782608695654,0.3125,0.3684210526315789,0.18181818181818182,0.25,0.6666666666666666,0.5,0.6,0.875,0.625,1.0,0.015625,86.49009384775808,0.4,16.110344827586207,17.195804195804197,15.089655172413794,16.524475524475523,0.26356589147286824,0.5294117647058824,0.5454545454545454,0.3888888888888889,0.26356589147286824,0.4117647058823529,0.4827586206896552,0.5714285714285714,0.17054263565891473,0.5,0.5,0.5454545454545454,0.046511627906976744,0.5,0.5,1.0,0.2558139534883721,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.4444444444444444,0.375,,0.1111111111111111,0.5,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.09523809523809523,0.5,0.2857142857142857,0.5,0.5658914728682171,0.3939393939393939,0.5050023255813952,0.6011,0.5240738095238096,0.11188811188811189,0.15384615384615385,,0.14814814814814814,0.20987654320987653,7.858888888888888,25.066666666666663,0.1793103448275862,,,,,,,,,,,,,,,,,1610612763,2016,2015-16,True
200770-2216-2365-2440-2754,1610612763,"Jordan Farmar, Zach Randolph, Chris Andersen, Matt Barnes, Tony Allen","Farmar, Randolph, Andersen, Barnes, Allen",200770-2216-2365-2440-2754,MEM,4033.0,5,67.0,40.0,121.0,120.0,12.0,9.0,18.0,241,22.0,33.0,6.0,10.0,3.0,4.0,7.0,15.0,9.0,24.0,2.0,6.0,,1.0,,,11.0,26.0,1.0,2.0,1.0,3.0,38.0,72.0,13.0,32.0,27.0,142.0,102.0,8.0,13.0,1.0,3.0,3.0,22.0,6.0,8.0,1.0,3.0,5.0,20.0,32.0,44.0,36.0,3.0,4.0,26.0,11.0,2.0,16.0,12.0,28.0,10.0,2.0,10.0,1.0,5.0,68.0,9.0,10.0,10.0,35.0,3.0,48.0,19.0,67.0,1.0,13.0,8.0,5.0,14.0,1.0,8.0,9.0,1.0,6.0,1.0,1.0,23.0,1.0,,7.0,22.0,,4.0,2.0,25.0,,,,1.0,30.0,1.0,,12.0,1.0,2.0,13.0,8.0,5.0,13.0,,1.0,1.0,120.0,20.0,12.0,,2.0,0.42105263157894735,0.4444444444444444,0.9230769230769231,0.40625,0.3333333333333333,0.3333333333333333,0.40625,0.5277777777777778,0.6153846153846154,0.75,0.5528846153846154,0.59375,0.6818181818181818,0.6016949152542372,0.6111111111111112,0.7142857142857143,0.3076923076923077,0.027777777777777776,0.06060606060606061,,,0.6086956521739131,1.0,0.5303030303030303,0.29411764705882354,0.5555555555555556,0.47368421052631576,0.5357142857142857,0.3584905660377358,0.5454545454545454,0.25,0.13333333333333333,0.5333333333333333,0.25,0.4166666666666667,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.0196078431372549,86.05008678403173,,16.107438016528924,17.366666666666667,15.115702479338843,15.425,0.3173076923076923,0.6666666666666666,0.7096774193548387,0.45454545454545453,0.14423076923076922,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.23076923076923078,0.375,0.375,0.5555555555555556,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.25,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.625,0.6,,0.0625,,,0.125,0.5,1.0,0.36363636363636365,0.75,,,0.2727272727272727,0.3333333333333333,0.625,0.4230769230769231,0.5356177884615385,0.569875,0.5301227272727272,0.11206896551724138,0.14457831325301204,0.030303030303030304,0.15492957746478872,0.14084507042253522,8.649999999999999,24.453125,0.09917355371900827,,,1.0,,,,,,,,,,,,,,1610612763,2016,2015-16,True
201144-201188-201584-2216-2440,1610612763,"Mike Conley, Marc Gasol, Courtney Lee, Zach Randolph, Matt Barnes","Conley, Gasol, Lee, Randolph, Barnes",201144-201188-201584-2216-2440,MEM,3947.0,26,66.0,2.0,124.0,127.0,30.0,33.0,12.0,251,26.0,42.0,4.0,9.0,4.0,7.0,4.0,16.0,10.0,25.0,1.0,6.0,,,1.0,2.0,11.0,20.0,1.0,1.0,4.0,7.0,40.0,83.0,12.0,26.0,28.0,144.0,142.0,4.0,14.0,1.0,1.0,,11.0,5.0,11.0,5.0,9.0,12.0,37.0,56.0,24.0,24.0,12.0,6.0,20.0,11.0,10.0,28.0,8.0,36.0,7.0,1.0,19.0,3.0,6.0,80.0,2.0,12.0,17.0,28.0,2.0,47.0,14.0,61.0,1.0,9.0,2.0,7.0,7.0,4.0,7.0,9.0,1.0,,,1.0,16.0,,3.0,14.0,29.0,2.0,1.0,,26.0,,2.0,1.0,1.0,34.0,5.0,1.0,13.0,,6.0,5.0,5.0,,5.0,2.0,1.0,,133.0,35.0,29.0,5.0,3.0,0.7,0.7567567567567568,0.6666666666666666,0.46153846153846156,1.0,0.5555555555555556,0.46153846153846156,0.4819277108433735,0.2857142857142857,0.45454545454545453,0.5321100917431193,0.36666666666666664,0.625,0.5813008130081301,0.36666666666666664,0.7115384615384616,0.23853211009174313,0.12048192771084337,0.19047619047619047,0.125,,0.4375,0.5,0.6363636363636364,0.27906976744186046,0.8947368421052632,0.15384615384615385,0.7142857142857143,0.25,0.375,0.25,0.2,0.1111111111111111,0.25,0.4666666666666667,0.75,0.7058823529411765,0.9090909090909091,0.875,0.021739130434782608,91.5733468457056,0.4,14.870967741935484,16.559055118110237,14.338709677419354,15.606299212598426,0.3853211009174312,0.6190476190476191,0.7647058823529411,0.7307692307692307,0.14678899082568808,0.25,0.2857142857142857,0.75,0.22935779816513763,0.4,0.4,0.6,0.05504587155963303,0.16666666666666666,0.16666666666666666,1.0,0.1834862385321101,0.55,0.55,0.6363636363636364,0.6,0.4444444444444444,0.25,,,,0.06666666666666667,1.0,1.0,0.35,0.5714285714285714,0.1,0.5,0.35,0.5714285714285714,0.6238532110091743,0.55,0.528044495412844,0.5206961538461539,0.5427575000000001,0.1111111111111111,0.14285714285714285,,0.0763888888888889,0.2569444444444444,8.118072289156625,24.88076923076923,0.24193548387096775,,,,,1.0,,,,,,,,,,,,1610612763,2016,2015-16,True
201144-201145-201188-2440-2754,1610612763,"Mike Conley, Jeff Green, Marc Gasol, Matt Barnes, Tony Allen","Conley, Green, Gasol, Barnes, Allen",201144-201145-201188-2440-2754,MEM,3275.0,12,55.0,-8.0,112.0,107.0,18.0,13.0,11.0,219,12.0,22.0,,1.0,1.0,3.0,3.0,10.0,8.0,21.0,4.0,10.0,,1.0,,,9.0,30.0,1.0,2.0,,5.0,23.0,53.0,13.0,40.0,27.0,112.0,120.0,2.0,4.0,1.0,3.0,2.0,9.0,5.0,10.0,,5.0,5.0,15.0,28.0,18.0,30.0,9.0,,29.0,9.0,5.0,14.0,10.0,24.0,6.0,4.0,7.0,,7.0,58.0,4.0,7.0,9.0,29.0,2.0,40.0,11.0,51.0,1.0,8.0,5.0,3.0,10.0,3.0,8.0,8.0,,2.0,1.0,2.0,18.0,3.0,3.0,11.0,19.0,,2.0,,24.0,2.0,1.0,1.0,,28.0,,,10.0,2.0,2.0,7.0,6.0,1.0,7.0,5.0,,1.0,103.0,15.0,18.0,1.0,1.0,0.6086956521739131,0.6086956521739131,0.7692307692307693,0.325,0.3333333333333333,,0.3333333333333333,0.4339622641509434,0.5,0.5,0.45698924731182794,0.5,0.3333333333333333,0.5283018867924528,0.5625,0.4166666666666667,0.43010752688172044,0.09433962264150944,0.18181818181818182,0.1,,0.5555555555555556,1.0,0.6904761904761905,0.2413793103448276,0.9,0.15384615384615385,0.7307692307692307,0.2,0.4,0.2857142857142857,0.08333333333333333,0.15,0.16666666666666666,0.6818181818181818,0.5714285714285714,1.0,1.0,0.75,0.02,96.29312977099237,0.7142857142857143,14.5625,15.36448598130841,14.053571428571429,14.869158878504672,0.23655913978494625,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.10752688172043011,0.3,0.3333333333333333,,0.22580645161290322,0.38095238095238093,0.38095238095238093,0.875,0.10752688172043011,0.4,0.4,1.0,0.3225806451612903,0.3,0.3,0.6666666666666666,0.14285714285714285,,,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.2,0.3333333333333333,,,0.3333333333333333,,0.6666666666666666,0.3103448275862069,0.5174016304347827,0.4297166666666667,0.452675,0.11538461538461539,0.15873015873015872,0.04878048780487805,0.08035714285714286,0.13392857142857142,9.60377358490566,25.4775,0.16071428571428573,1.0,,1.0,,,,,,1.0,,,,,,,,1610612763,2016,2015-16,True
