EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,BlockedAtRim,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallSteals,PtsUnassisted3s,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,OffShortMidRangeReboundPct,ShortMidRangePctBlocked,Offensive Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Travels,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,team_id,year,season,team_vs
101107-1628370-202687-202689-203087,1610612766,"Marvin Williams, Malik Monk, Bismack Biyombo, Kemba Walker, Jeremy Lamb","Williams, Monk, Biyombo, Walker, Lamb",101107-1628370-202687-202689-203087,CHA,384.0,5,6.0,3.0,12.0,14.0,26.0,,2.0,5.0,5.0,3.0,6.0,13.0,10.0,6.0,5.0,2.0,2.0,3.0,1.0,8.0,4.0,7.0,8.0,1.0,1.0,1.0,1.0,13.0,0.6666666666666666,0.5,0.5,0.5909090909090909,0.5909090909090909,0.5454545454545454,1.0,1.0,1.0,97.5,1.0,14.666666666666666,14.857142857142858,13.666666666666666,14.857142857142858,,0.45454545454545453,0.4,0.4,0.5,0.8181818181818182,0.4,0.561640909090909,7.2,25.516666666666666,,2.0,,,,,1.0,1.0,3.0,,1.0,,2.0,,,,,,2.0,2.0,1.0,1.0,,,3.0,1.0,,2.0,2.0,1.0,,2.0,1.0,3.0,,0.5,0.5,0.4,,,,0.5,1.0,,0.16666666666666666,,,1.0,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.09090909090909091,,,,,1.0,2.0,,1.0,1.0,,,,0.18181818181818182,0.5,0.5,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,0.658,,,0.08333333333333333,,3.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-202687-202689-2225,1610612766,"Marvin Williams, Malik Monk, Bismack Biyombo, Kemba Walker, Tony Parker","Williams, Monk, Biyombo, Walker, Parker",101107-1628370-202687-202689-2225,CHA,113.0,2,2.0,-3.0,4.0,4.0,8.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,3.0,1.0,0.5,0.5,0.375,0.375,0.5,,,,101.94690265486726,,17.75,10.5,17.75,10.5,0.25,0.5,0.5,0.5,1.0,0.75,0.5,0.4548125,7.95,25.45,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,4.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-202687-203087-2225,1610612766,"Marvin Williams, Malik Monk, Bismack Biyombo, Jeremy Lamb, Tony Parker","Williams, Monk, Biyombo, Lamb, Parker",101107-1628370-202687-203087-2225,CHA,42.0,1,1.0,-3.0,1.0,1.0,2.0,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,35.0,7.0,35.0,7.0,1.0,,,,,,,0.3699,10.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-202689-203077-203087,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb","Williams, Monk, Walker, Kidd-Gilchrist, Lamb",101107-1628370-202689-203077-203087,CHA,94.0,1,2.0,-1.0,3.0,3.0,6.0,1.0,,,2.0,,,1.0,2.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,0.16666666666666666,,,1.0,,91.91489361702128,,17.0,14.333333333333334,17.0,14.333333333333334,0.5,,,,,,,0.40145,14.95,,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-202689-203077-203469,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller","Williams, Monk, Walker, Kidd-Gilchrist, Zeller",101107-1628370-202689-203077-203469,CHA,6.0,1,,-2.0,1.0,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-202689-203077-2225,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Michael Kidd-Gilchrist, Tony Parker","Williams, Monk, Walker, Kidd-Gilchrist, Parker",101107-1628370-202689-203077-2225,CHA,388.0,2,6.0,1.0,12.0,12.0,24.0,1.0,1.0,3.0,6.0,1.0,3.0,12.0,11.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,5.0,,,,,11.0,1.0,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.6,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,89.0721649484536,,16.583333333333332,15.75,16.583333333333332,12.75,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.3333333333333333,0.5303555555555556,5.25,27.0,1.0,2.0,3.0,2.0,0.2,0.2857142857142857,1.0,3.0,4.0,,,,4.0,,,,1.0,1.0,,8.0,,,,,2.0,1.0,,2.0,2.0,3.0,1.0,3.0,1.0,3.0,,,,0.6666666666666666,,,0.5,1.0,1.0,,0.25,,,1.0,,,0.4444444444444444,0.75,1.0,,,,,,,,0.08333333333333333,,1.0,1.0,,,2.0,,1.0,0.5,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-202689-203087-203469,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Jeremy Lamb, Cody Zeller","Williams, Monk, Walker, Lamb, Zeller",101107-1628370-202689-203087-203469,CHA,813.0,8,14.0,11.0,27.0,26.0,53.0,3.0,1.0,6.0,17.0,2.0,10.0,28.0,17.0,3.0,6.0,1.0,1.0,4.0,,9.0,6.0,13.0,21.0,,,,,24.0,0.5,0.2,0.2,0.37037037037037035,0.4375,0.37037037037037035,0.75,0.8,1.0,93.87453874538745,,15.481481481481481,15.192307692307692,14.185185185185185,15.115384615384615,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.16666666666666666,,0.7407407407407407,0.16666666666666666,0.5143407407407408,6.81764705882353,24.869999999999997,8.0,13.0,10.0,4.0,0.12903225806451613,0.19047619047619047,5.0,5.0,10.0,2.0,4.0,1.0,7.0,2.0,5.0,2.0,,4.0,6.0,8.0,3.0,3.0,,4.0,6.0,8.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,7.0,1.0,0.42857142857142855,0.5,0.4117647058823529,0.4,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.8571428571428571,0.5,0.4444444444444444,0.4,0.6666666666666666,0.8571428571428571,,0.13333333333333333,0.37037037037037035,0.5,0.625,0.6,0.6666666666666666,1.0,,0.14814814814814814,0.14285714285714285,0.4925375,0.14285714285714285,,,4.0,,2.0,,2.0,,0.6666666666666666,0.14814814814814814,,,,1.0,,1.0,,1.0,1.0,0.25,0.25,1.0,4.0,2.0,4.0,1.0,2.0,,1.0,,,,1.0,2.0,,1.0,2.0,4.0,2.0,3.0,4.0,,1.0,4.0,4.0,1.0,,,0.5,0.3333333333333333,0.5,0.17647058823529413,0.2,0.4,0.6,0.5714285714285714,0.5,0.14285714285714285,,,0.6666666666666666,0.5,,,0.5428833333333333,,0.14285714285714285,0.14814814814814814,1.0,3.0,,,0.5,,0.3333333333333333,2.0,,0.25,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-202689-203087-2225,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Jeremy Lamb, Tony Parker","Williams, Monk, Walker, Lamb, Parker",101107-1628370-202689-203087-2225,CHA,11.0,1,,2.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-202689-203469-2225,1610612766,"Marvin Williams, Malik Monk, Kemba Walker, Cody Zeller, Tony Parker","Williams, Monk, Walker, Zeller, Parker",101107-1628370-202689-203469-2225,CHA,79.0,1,1.0,,3.0,2.0,5.0,,,,3.0,,,2.0,2.0,,,,,,,,,1.0,1.0,,,,,2.0,,,,0.3333333333333333,0.25,,,0.5,,91.13924050632912,,18.666666666666668,11.5,18.666666666666668,11.5,,,,,,0.3333333333333333,,0.37213333333333337,14.033333333333333,,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,2.0,1.0,2.0,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,3.0,,,,1.0,,,,,,1.0,3.0,,,,2.0,,1.0,,,1.0,2.0,3.0,1.0,,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,,,0.37213333333333337,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-203077-203087-2225,1610612766,"Marvin Williams, Malik Monk, Michael Kidd-Gilchrist, Jeremy Lamb, Tony Parker","Williams, Monk, Kidd-Gilchrist, Lamb, Parker",101107-1628370-203077-203087-2225,CHA,582.0,7,10.0,4.0,20.0,18.0,38.0,2.0,3.0,7.0,11.0,3.0,8.0,22.0,18.0,9.0,7.0,3.0,3.0,5.0,3.0,13.0,4.0,8.0,9.0,1.0,,1.0,,22.0,1.0,0.375,0.375,0.5,0.55,0.42105263157894735,0.8,0.6666666666666666,1.0,94.02061855670104,,15.0,15.666666666666666,15.0,14.944444444444445,0.10526315789473684,0.3684210526315789,0.42857142857142855,0.5,1.0,0.6842105263157895,0.42857142857142855,0.49308421052631585,9.681818181818182,25.4125,3.0,4.0,3.0,2.0,0.1,0.16666666666666666,,3.0,5.0,1.0,1.0,,5.0,,,,,,4.0,6.0,2.0,1.0,1.0,,2.0,1.0,,1.0,,,,1.0,3.0,6.0,1.0,0.4,0.4,0.45454545454545453,,,,,0.5,,0.1,,,0.6666666666666666,,,0.2631578947368421,0.6,0.75,0.3333333333333333,0.5,0.5,1.0,0.05263157894736842,,,,,1.0,4.0,,1.0,,1.0,1.0,0.6666666666666666,0.21052631578947367,0.25,0.25,,2.0,1.0,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,2.0,2.0,,1.0,1.0,,,2.0,2.0,,,,,,0.5,0.09090909090909091,0.2,0.16666666666666666,,,,,,,,,1.0,,0.32145,,0.09090909090909091,0.1,1.0,,,,,,,,,0.3333333333333333,1.0,0.125,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628370-203087-203469-2225,1610612766,"Marvin Williams, Malik Monk, Jeremy Lamb, Cody Zeller, Tony Parker","Williams, Monk, Lamb, Zeller, Parker",101107-1628370-203087-203469-2225,CHA,414.0,4,7.0,3.0,15.0,14.0,29.0,2.0,,1.0,8.0,1.0,3.0,16.0,13.0,3.0,1.0,,1.0,3.0,,7.0,,4.0,4.0,,,,,16.0,1.0,0.3333333333333333,0.3333333333333333,0.5909090909090909,0.6153846153846154,0.2727272727272727,,0.8,,100.8695652173913,,15.6,12.857142857142858,15.6,12.142857142857142,0.18181818181818182,0.09090909090909091,,,,0.45454545454545453,,0.4778909090909091,12.6125,24.066666666666666,3.0,7.0,4.0,2.0,0.15384615384615385,0.2,,2.0,2.0,1.0,2.0,,5.0,,,,,,4.0,6.0,2.0,2.0,,,4.0,,,,,1.0,,2.0,1.0,4.0,,0.4,0.4,0.625,,,,0.5,0.8,,,,,1.0,,,0.18181818181818182,1.0,1.0,1.0,0.5,0.5,,0.18181818181818182,,,,,2.0,4.0,,1.0,1.0,,,,0.36363636363636365,0.5,0.5,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-1628970-1628984-202689,1610612766,"Marvin Williams, Dwayne Bacon, Miles Bridges, Devonte' Graham, Kemba Walker","Williams, Bacon, Bridges, Graham, Walker",101107-1628407-1628970-1628984-202689,CHA,812.0,7,14.0,15.0,30.0,30.0,60.0,5.0,5.0,12.0,13.0,6.0,13.0,38.0,23.0,6.0,12.0,5.0,2.0,3.0,2.0,8.0,7.0,15.0,21.0,,,,,28.0,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.6129032258064516,0.5,0.875,0.8333333333333334,,106.4039408866995,,11.933333333333334,15.133333333333333,10.866666666666667,14.6,0.19230769230769232,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.4,0.7307692307692307,0.4166666666666667,0.492226923076923,7.038461538461537,26.161538461538463,10.0,11.0,11.0,2.0,0.07407407407407407,0.14285714285714285,5.0,4.0,6.0,,1.0,,5.0,2.0,4.0,2.0,,10.0,2.0,8.0,1.0,1.0,,3.0,8.0,6.0,1.0,2.0,1.0,2.0,1.0,4.0,,4.0,1.0,0.2,0.25,0.38461538461538464,0.5,0.8333333333333334,0.8333333333333334,0.5,0.8,0.5,0.42857142857142855,0.5,,0.875,0.5,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.8,0.25,,,,0.038461538461538464,,0.5321625,0.2631578947368421,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,0.07692307692307693,0.5,0.5,,,,,0.8333333333333334,1.0,,1.0,1.0,,9.0,2.0,3.0,,1.0,2.0,2.0,,1.0,2.0,,1.0,,1.0,9.0,9.0,2.0,1.0,3.0,,4.0,4.0,6.0,1.0,1.0,,,,0.6428571428571429,0.07692307692307693,0.16666666666666666,0.375,0.5,0.5,0.6666666666666666,0.3333333333333333,1.0,,0.5,,0.5,,0.345825,,0.23684210526315788,0.3,1.0,12.0,,,0.5,0.4,,2.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-1628970-1628984-2225,1610612766,"Marvin Williams, Dwayne Bacon, Miles Bridges, Devonte' Graham, Tony Parker","Williams, Bacon, Bridges, Graham, Parker",101107-1628407-1628970-1628984-2225,CHA,37.0,1,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.5,,,,38.91891891891892,,30.0,,24.0,,0.5,0.5,,,,0.5,,0.48045,8.0,25.4,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-1628970-201587-202689,1610612766,"Marvin Williams, Dwayne Bacon, Miles Bridges, Nicolas Batum, Kemba Walker","Williams, Bacon, Bridges, Batum, Walker",101107-1628407-1628970-201587-202689,CHA,122.0,1,2.0,-3.0,3.0,4.0,7.0,,,,2.0,,,2.0,5.0,,,,,,,,2.0,2.0,2.0,,,,,2.0,,,,0.5,0.5,,1.0,1.0,1.0,82.62295081967214,,12.333333333333334,21.25,12.333333333333334,21.25,,,,,,0.5,,0.50915,8.55,,,,,,,,,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.5,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-1628970-201587-203077,1610612766,"Marvin Williams, Dwayne Bacon, Miles Bridges, Nicolas Batum, Michael Kidd-Gilchrist","Williams, Bacon, Bridges, Batum, Kidd-Gilchrist",101107-1628407-1628970-201587-203077,CHA,4.0,1,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,360.0,,,2.0,,2.0,,1.0,,,,1.0,,,,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2019,2018-19,False
101107-1628407-1628970-202687-202689,1610612766,"Marvin Williams, Dwayne Bacon, Miles Bridges, Bismack Biyombo, Kemba Walker","Williams, Bacon, Bridges, Biyombo, Walker",101107-1628407-1628970-202687-202689,CHA,3717.0,7,62.0,-18.0,120.0,124.0,244.0,26.0,8.0,35.0,83.0,14.0,41.0,135.0,153.0,30.0,35.0,8.0,10.0,40.0,5.0,90.0,22.0,47.0,68.0,4.0,2.0,4.0,1.0,121.0,0.7142857142857143,0.34146341463414637,0.34146341463414637,0.49193548387096775,0.5113636363636364,0.33064516129032256,0.7857142857142857,0.8490566037735849,0.6363636363636364,94.5278450363196,0.25,15.866666666666667,14.620967741935484,14.883333333333333,14.241935483870968,0.20967741935483872,0.28225806451612906,0.22857142857142856,0.23529411764705882,0.625,0.6693548387096774,0.22857142857142856,0.5033629032258065,7.109638554216867,25.619512195121953,13.0,24.0,17.0,7.0,0.06060606060606061,0.07777777777777778,16.0,24.0,42.0,9.0,6.0,2.0,40.0,4.0,12.0,7.0,,14.0,60.0,20.0,30.0,17.0,7.0,6.0,23.0,21.0,,11.0,9.0,6.0,5.0,9.0,11.0,18.0,1.0,0.75,0.7894736842105263,0.4819277108433735,0.3333333333333333,0.3684210526315789,0.3684210526315789,0.6666666666666666,0.92,0.2222222222222222,0.3,0.2222222222222222,,0.9,1.0,,0.3387096774193548,0.5714285714285714,0.7272727272727273,0.7083333333333334,0.34615384615384615,0.36,0.7777777777777778,0.04838709677419355,0.10526315789473684,0.48912857142857147,0.1037037037037037,4.0,7.0,15.0,6.0,3.0,1.0,,,0.8571428571428571,0.12096774193548387,0.4666666666666667,0.4666666666666667,0.8571428571428571,2.0,2.0,1.0,0.9,6.0,5.0,1.0,1.0,0.8333333333333334,,4.0,9.0,,,,5.0,,,2.0,,,,,,,4.0,10.0,15.0,1.0,,,,,0.2857142857142857,,,,,0.12048192771084337,0.21428571428571427,0.3488372093023256,0.4444444444444444,0.47368421052631576,0.4444444444444444,0.2631578947368421,,,,,,,,0.023809523809523808,,,2.0,12.0,1.0,1.0,0.25,0.35294117647058826,0.038461538461538464,,,0.125,1.0,0.024390243902439025,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.02857142857142857,,,,,,2.0,1.0,0.5,,,,,1610612766,2019,2018-19,False
101107-1628407-1628970-202689-203087,1610612766,"Marvin Williams, Dwayne Bacon, Miles Bridges, Kemba Walker, Jeremy Lamb","Williams, Bacon, Bridges, Walker, Lamb",101107-1628407-1628970-202689-203087,CHA,505.0,5,8.0,-3.0,17.0,18.0,35.0,2.0,2.0,6.0,11.0,2.0,6.0,16.0,19.0,3.0,6.0,2.0,1.0,3.0,1.0,7.0,4.0,7.0,8.0,,,,,14.0,0.5,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.4444444444444444,0.35294117647058826,0.8,0.875,1.0,99.8019801980198,,16.823529411764707,12.166666666666666,16.823529411764707,12.166666666666666,0.11764705882352941,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0.8235294117647058,0.3333333333333333,0.5194617647058823,4.4818181818181815,25.95,2.0,3.0,3.0,2.0,0.1111111111111111,0.16666666666666666,1.0,4.0,8.0,,,,4.0,1.0,1.0,,,2.0,4.0,4.0,2.0,2.0,,,3.0,1.0,,3.0,,,,,,1.0,,0.5,0.6666666666666666,0.36363636363636365,1.0,1.0,1.0,,1.0,,0.09090909090909091,,,1.0,,,0.47058823529411764,0.5,0.5714285714285714,0.5,,,,,,0.6179,0.125,1.0,,1.0,,,,,1.0,0.5,0.058823529411764705,,,,,,,1.0,,,,,,7.0,1.0,1.0,1.0,3.0,,,2.0,4.0,,1.0,3.0,2.0,4.0,,8.0,2.0,1.0,1.0,,,8.0,7.0,,,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.09090909090909091,0.125,0.14285714285714285,0.25,1.0,1.0,,,,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.5,0.5725857142857143,,0.5,0.4117647058823529,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2019,2018-19,False
