EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1627752-1628381-1628989-1629027-203473,1610612737,"Taurean Prince, John Collins, Kevin Huerter, Trae Young, Dewayne Dedmon","Prince, Collins, Huerter, Young, Dedmon",1627752-1628381-1628989-1629027-203473,ATL,18673.0,30,311,34.0,663,667,80.0,95.0,63.0,1330,145.0,207.0,26.0,28.0,17.0,26.0,39.0,88.0,34.0,68.0,26.0,63.0,4.0,4.0,8.0,56.0,155.0,5.0,13.0,5.0,18.0,218.0,363.0,82.0,218.0,124.0,806.0,772.0,30.0,43.0,5.0,17.0,10.0,85.0,19.0,33.0,9.0,26.0,31.0,96.0,256.0,180.0,210.0,36.0,40.0,155.0,56.0,27.0,1.0,128.0,70.0,198.0,45.0,25.0,88.0,19.0,21.0,466.0,23.0,47.0,1.0,112.0,111.0,8.0,231.0,71.0,302.0,8.0,68.0,50.0,18.0,57.0,8.0,37.0,27.0,2.0,20.0,1.0,2.0,84.0,6.0,13.0,57.0,126.0,1.0,9.0,7.0,135.0,2.0,6.0,11.0,156.0,13.0,1.0,69.0,3.0,11.0,34.0,2.0,2.0,21.0,13.0,36.0,15.0,1.0,2.0,721.0,96.0,80.0,5.0,10.0,0.5871559633027523,0.6464646464646465,0.8536585365853658,0.3761467889908257,0.29411764705882354,0.34615384615384615,0.3761467889908257,0.6005509641873278,0.6976744186046512,0.5757575757575758,0.5869191049913941,0.625,0.5508474576271186,0.6182795698924731,0.6538461538461539,0.631578947368421,0.37521514629948366,0.0045871559633027525,0.0743801652892562,0.10144927536231885,0.06818181818181818,0.0064516129032258064,0.6785714285714286,0.8,0.125,0.6342857142857142,0.32413793103448274,0.7832167832167832,0.16911764705882354,0.7012578616352201,0.2491103202846975,0.3225806451612903,0.40816326530612246,0.20588235294117646,0.1717171717171717,0.16216216216216217,0.5555555555555556,0.6666666666666666,0.75,0.7706422018348624,0.8235294117647058,0.03162055335968379,102.56520109248649,0.4166666666666667,13.754147812971343,14.32383808095952,13.282051282051283,13.691154422788605,0.35628227194492257,0.7004830917874396,0.7795698924731183,0.6068965517241379,0.1514629948364888,0.4431818181818182,0.47560975609756095,0.48717948717948717,0.11703958691910499,0.5,0.5,0.6176470588235294,0.10843373493975904,0.4126984126984127,0.4126984126984127,0.9615384615384616,0.2667814113597246,0.36129032258064514,0.36363636363636365,0.8035714285714286,0.4666666666666667,0.9285714285714286,0.15384615384615385,0.06666666666666667,0.21666666666666667,0.38461538461538464,0.8,0.4406779661016949,0.6538461538461539,0.13559322033898305,0.5,0.3050847457627119,0.2777777777777778,0.7314974182444062,0.36129032258064514,0.5514051635111876,0.537575,0.5880949152542373,0.1125,0.16467780429594273,0.013574660633484163,0.1054590570719603,0.11910669975186104,6.444352617079889,24.833027522935776,0.12066365007541478,,,,,,,,,,,,,1610612737,2019,2018-19,True
1628381-1628989-1629027-203145-203473,1610612737,"John Collins, Kevin Huerter, Trae Young, Kent Bazemore, Dewayne Dedmon","Collins, Huerter, Young, Bazemore, Dedmon",1628381-1628989-1629027-203145-203473,ATL,8393.0,18,140,7.0,293,295,12.0,22.0,29.0,588,63.0,100.0,8.0,17.0,1.0,1.0,16.0,33.0,10.0,25.0,10.0,29.0,1.0,1.0,2.0,24.0,73.0,2.0,5.0,1.0,4.0,89.0,158.0,34.0,102.0,48.0,328.0,321.0,11.0,20.0,3.0,6.0,6.0,37.0,1.0,2.0,2.0,6.0,4.0,12.0,118.0,60.0,81.0,21.0,12.0,73.0,24.0,11.0,,59.0,27.0,86.0,18.0,9.0,45.0,9.0,5.0,199.0,13.0,25.0,,48.0,43.0,4.0,95.0,38.0,133.0,7.0,41.0,29.0,12.0,26.0,6.0,17.0,20.0,5.0,9.0,2.0,2.0,46.0,4.0,1.0,29.0,53.0,1.0,3.0,1.0,65.0,3.0,4.0,4.0,65.0,7.0,4.0,31.0,,3.0,13.0,,,9.0,4.0,13.0,4.0,,,291.0,9.0,10.0,2.0,1.0,0.6629213483146067,0.7108433734939759,0.7941176470588235,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5632911392405063,0.55,0.5,0.5384615384615384,0.5961538461538461,0.5,0.5679442508710801,0.6166666666666667,0.5454545454545454,0.3923076923076923,,0.06962025316455696,0.08,0.06060606060606061,,0.5652173913043478,0.5714285714285714,,0.5733333333333334,0.36231884057971014,0.7619047619047619,0.19117647058823528,0.6594202898550725,0.2773722627737226,0.40540540540540543,0.29411764705882354,0.3333333333333333,0.24489795918367346,0.05263157894736842,0.5135135135135135,0.7037037037037037,0.45454545454545453,0.8333333333333334,0.6190476190476191,0.05555555555555555,100.884070058382,0.3076923076923077,14.283276450511945,14.264406779661018,13.805460750853243,13.342372881355931,0.38461538461538464,0.63,0.6847826086956522,0.7142857142857143,0.12692307692307692,0.48484848484848486,0.5161290322580645,0.5625,0.09615384615384616,0.4,0.4166666666666667,0.5,0.11153846153846154,0.3448275862068966,0.3448275862068966,0.9,0.28076923076923077,0.3287671232876712,0.3287671232876712,0.75,0.6538461538461539,0.47058823529411764,0.25,0.038461538461538464,0.19230769230769232,0.4,1.0,0.125,1.0,0.25,0.5,0.5,0.25,0.7769230769230769,0.3287671232876712,0.5487617307692307,0.55215,0.5335125,0.10915492957746478,0.17032967032967034,,0.11280487804878049,0.036585365853658534,5.515822784810126,25.015686274509804,0.040955631399317405,1.0,0.04,1.0,,,,,,,,,,1610612737,2019,2018-19,True
1627761-1628381-1628989-1629027-203473,1610612737,"DeAndre' Bembry, John Collins, Kevin Huerter, Trae Young, Dewayne Dedmon","Bembry, Collins, Huerter, Young, Dedmon",1627761-1628381-1628989-1629027-203473,ATL,7741.0,27,129,11.0,263,263,21.0,16.0,26.0,526,57.0,79.0,10.0,16.0,4.0,7.0,16.0,34.0,12.0,26.0,8.0,27.0,1.0,1.0,1.0,25.0,62.0,2.0,7.0,3.0,8.0,85.0,139.0,33.0,89.0,55.0,324.0,313.0,10.0,18.0,2.0,8.0,1.0,27.0,6.0,12.0,4.0,9.0,7.0,31.0,100.0,70.0,93.0,6.0,12.0,62.0,25.0,10.0,,50.0,31.0,81.0,23.0,8.0,39.0,5.0,6.0,193.0,13.0,20.0,,46.0,42.0,1.0,89.0,33.0,122.0,2.0,26.0,20.0,6.0,20.0,5.0,14.0,26.0,4.0,6.0,,4.0,46.0,5.0,3.0,24.0,60.0,1.0,4.0,8.0,58.0,,3.0,4.0,68.0,11.0,2.0,37.0,1.0,1.0,18.0,,,12.0,6.0,18.0,12.0,1.0,1.0,297.0,31.0,21.0,3.0,1.0,0.5882352941176471,0.6329113924050633,0.9393939393939394,0.3707865168539326,0.25,0.4444444444444444,0.3707865168539326,0.6115107913669064,0.5555555555555556,0.5,0.5899122807017544,0.5,0.5714285714285714,0.6313725490196078,0.5,0.5740740740740741,0.39035087719298245,,0.07194244604316546,0.08860759493670886,0.08823529411764706,,0.43478260869565216,1.0,,0.6268656716417911,0.38461538461538464,0.7076923076923077,0.23636363636363636,0.6666666666666666,0.308411214953271,0.38095238095238093,0.3333333333333333,0.46153846153846156,0.25,0.21052631578947367,0.6097560975609756,0.6363636363636364,0.75,0.68,0.8,0.020618556701030927,97.84782327864616,0.6666666666666666,14.570342205323193,14.863117870722434,14.110266159695817,14.152091254752852,0.34649122807017546,0.7215189873417721,0.7916666666666666,0.6842105263157895,0.14912280701754385,0.47058823529411764,0.5161290322580645,0.3125,0.11403508771929824,0.46153846153846156,0.46153846153846156,0.5,0.11842105263157894,0.2962962962962963,0.2962962962962963,1.0,0.2719298245614035,0.4032258064516129,0.4032258064516129,0.92,0.6153846153846154,0.625,0.2,0.038461538461538464,0.2692307692307692,0.2857142857142857,1.0,0.3333333333333333,0.5714285714285714,0.047619047619047616,1.0,0.38095238095238093,0.375,0.7368421052631579,0.4032258064516129,0.5319174008810572,0.5588035714285714,0.5021225,0.14960629921259844,0.22424242424242424,0.011235955056179775,0.08333333333333333,0.09567901234567901,6.553237410071943,24.98876404494382,0.07984790874524715,,,,1.0,,,,,,,,,1610612737,2019,2018-19,True
1627752-1629027-1713-203145-203458,1610612737,"Taurean Prince, Trae Young, Vince Carter, Kent Bazemore, Alex Len","Prince, Young, Carter, Bazemore, Len",1627752-1629027-1713-203145-203458,ATL,5686.0,20,95,47.0,203,208,18.0,14.0,22.0,411,37.0,55.0,5.0,8.0,3.0,4.0,14.0,30.0,13.0,30.0,2.0,8.0,1.0,1.0,2.0,29.0,58.0,2.0,4.0,,3.0,64.0,115.0,31.0,66.0,28.0,249.0,202.0,9.0,17.0,2.0,5.0,4.0,28.0,5.0,9.0,1.0,5.0,6.0,19.0,78.0,50.0,84.0,9.0,4.0,58.0,29.0,14.0,,39.0,28.0,67.0,26.0,2.0,26.0,8.0,5.0,162.0,5.0,20.0,1.0,43.0,44.0,5.0,92.0,26.0,118.0,3.0,17.0,14.0,3.0,17.0,4.0,12.0,19.0,2.0,5.0,1.0,3.0,36.0,3.0,4.0,18.0,45.0,2.0,2.0,4.0,44.0,1.0,2.0,5.0,36.0,7.0,1.0,20.0,,1.0,12.0,,,8.0,3.0,12.0,11.0,,1.0,221.0,19.0,18.0,2.0,1.0,0.609375,0.6290322580645161,0.9032258064516129,0.4696969696969697,0.4,0.2,0.4696969696969697,0.5565217391304348,0.5294117647058824,0.5555555555555556,0.6104972375690608,0.5454545454545454,0.4642857142857143,0.6358974358974359,0.6086956521739131,0.5588235294117647,0.36464088397790057,,0.12173913043478261,0.14545454545454545,0.2,,0.4722222222222222,1.0,0.5,0.7333333333333333,0.4,0.8431372549019608,0.14285714285714285,0.7837837837837838,0.29411764705882354,0.5294117647058824,0.4375,0.23529411764705882,0.13793103448275862,0.16666666666666666,0.7586206896551724,0.5555555555555556,0.9230769230769231,0.8333333333333334,0.8666666666666667,0.041666666666666664,104.08723179739712,0.9166666666666666,13.74384236453202,13.923076923076923,13.187192118226601,13.591346153846153,0.30386740331491713,0.6727272727272727,0.7872340425531915,0.7027027027027027,0.16574585635359115,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.16574585635359115,0.43333333333333335,0.43333333333333335,0.38461538461538464,0.04419889502762431,0.25,0.25,1.0,0.32044198895027626,0.5,0.5,0.896551724137931,0.36363636363636365,0.625,0.6,0.045454545454545456,0.18181818181818182,0.5,1.0,0.2857142857142857,0.75,0.14285714285714285,0.5,0.21428571428571427,,0.6685082872928176,0.5,0.5412209944751382,0.5194722222222222,0.553725,0.10309278350515463,0.15625,,0.11244979919678715,0.07630522088353414,7.885217391304349,25.51060606060606,0.08866995073891626,,,,,1.0,1.0,,,,,,,1610612737,2019,2018-19,True
1627752-1628381-1628989-1629027-203458,1610612737,"Taurean Prince, John Collins, Kevin Huerter, Trae Young, Alex Len","Prince, Collins, Huerter, Young, Len",1627752-1628381-1628989-1629027-203458,ATL,5670.0,26,94,15.0,211,210,37.0,37.0,21.0,421,33.0,58.0,5.0,8.0,5.0,13.0,14.0,45.0,12.0,22.0,13.0,23.0,2.0,1.0,2.0,19.0,44.0,2.0,3.0,3.0,5.0,59.0,125.0,32.0,67.0,35.0,249.0,234.0,6.0,14.0,3.0,5.0,4.0,25.0,7.0,24.0,4.0,7.0,8.0,34.0,64.0,54.0,81.0,15.0,6.0,44.0,19.0,6.0,,32.0,27.0,59.0,14.0,13.0,23.0,2.0,7.0,145.0,9.0,14.0,2.0,43.0,36.0,3.0,82.0,25.0,107.0,3.0,18.0,13.0,5.0,15.0,3.0,11.0,9.0,1.0,4.0,,1.0,24.0,3.0,9.0,17.0,35.0,,3.0,4.0,41.0,,1.0,4.0,48.0,6.0,2.0,21.0,1.0,4.0,11.0,,,6.0,4.0,11.0,8.0,,,224.0,34.0,37.0,1.0,3.0,0.5423728813559322,0.5714285714285714,0.84375,0.47761194029850745,0.6,0.5714285714285714,0.47761194029850745,0.472,0.42857142857142855,0.2916666666666667,0.5572916666666666,0.5526315789473685,0.41935483870967744,0.5825471698113207,0.5681818181818182,0.4594594594594595,0.3489583333333333,,0.048,0.10344827586206896,,,0.625,1.0,0.2857142857142857,0.6428571428571429,0.21212121212121213,0.7962962962962963,0.2571428571428571,0.7181818181818181,0.22772277227722773,0.28,0.1935483870967742,0.1,0.12,0.6,0.6129032258064516,0.5882352941176471,0.875,0.8461538461538461,0.6666666666666666,0.031578947368421054,106.92063492063492,0.7272727272727273,13.213270142180095,13.723809523809523,12.663507109004739,13.18095238095238,0.3020833333333333,0.5689655172413793,0.6346153846153846,0.696969696969697,0.234375,0.3111111111111111,0.3111111111111111,0.14285714285714285,0.11458333333333333,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.11979166666666667,0.5652173913043478,0.5652173913043478,1.0,0.22916666666666666,0.4318181818181818,0.4318181818181818,0.7368421052631579,0.42105263157894735,0.625,0.2,0.10526315789473684,0.15789473684210525,0.6666666666666666,0.5,0.41935483870967744,0.38461538461538464,0.06451612903225806,0.5,0.16129032258064516,0.6,0.6510416666666666,0.4318181818181818,0.5424635416666667,0.479005,0.5196774193548387,0.10576923076923077,0.15,0.014705882352941176,0.10040160642570281,0.13654618473895583,7.356,24.62537313432836,0.17535545023696683,1.0,,0.5,,1.0,,1.0,,,,,,1610612737,2019,2018-19,True
1627752-1628381-1629027-203145-203473,1610612737,"Taurean Prince, John Collins, Trae Young, Kent Bazemore, Dewayne Dedmon","Prince, Collins, Young, Bazemore, Dedmon",1627752-1628381-1629027-203145-203473,ATL,4435.0,18,74,30.0,151,154,42.0,35.0,20.0,305,32.0,59.0,7.0,11.0,7.0,17.0,6.0,16.0,5.0,12.0,6.0,19.0,2.0,2.0,6.0,14.0,37.0,2.0,3.0,2.0,7.0,43.0,87.0,20.0,56.0,30.0,176.0,146.0,8.0,14.0,3.0,5.0,3.0,28.0,8.0,25.0,4.0,13.0,12.0,40.0,48.0,38.0,51.0,9.0,12.0,37.0,14.0,13.0,,24.0,17.0,41.0,12.0,5.0,16.0,6.0,2.0,99.0,5.0,18.0,,34.0,29.0,5.0,68.0,23.0,91.0,1.0,17.0,13.0,4.0,10.0,1.0,7.0,6.0,,3.0,,1.0,16.0,,5.0,15.0,40.0,1.0,5.0,2.0,35.0,,1.0,,39.0,7.0,,18.0,1.0,4.0,10.0,,,3.0,5.0,10.0,5.0,,1.0,148.0,38.0,41.0,4.0,2.0,0.5581395348837209,0.6486486486486487,0.85,0.35714285714285715,0.6,0.3076923076923077,0.35714285714285715,0.4942528735632184,0.5714285714285714,0.32,0.5104895104895105,0.6578947368421053,0.3684210526315789,0.5534591194968553,0.6666666666666666,0.46511627906976744,0.3916083916083916,,0.14942528735632185,0.22033898305084745,,,0.625,0.8333333333333334,,0.6744186046511628,0.4090909090909091,0.7906976744186046,0.1388888888888889,0.7325581395348837,0.2875,0.48148148148148145,0.3,0.2857142857142857,0.21739130434782608,,0.5263157894736842,0.8125,0.75,0.8214285714285714,0.7333333333333333,0.014925373134328358,99.0304396843292,0.5,13.814569536423841,15.253246753246753,13.258278145695364,14.532467532467532,0.4125874125874126,0.5423728813559322,0.6956521739130435,0.5,0.11188811188811189,0.375,0.375,1.0,0.08391608391608392,0.4166666666666667,0.4166666666666667,0.4,0.13286713286713286,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.25874125874125875,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.5789473684210527,0.6363636363636364,0.14285714285714285,0.10526315789473684,0.15789473684210525,0.6666666666666666,0.5,0.4473684210526316,0.4117647058823529,0.15789473684210525,0.3333333333333333,0.18421052631578946,0.2857142857142857,0.8041958041958042,0.3783783783783784,0.5536402097902098,0.5668,0.5389157894736842,0.12258064516129032,0.1836734693877551,0.017543859649122806,0.1590909090909091,0.22727272727272727,5.211494252873563,24.642857142857142,0.2781456953642384,1.0,,0.5,,2.0,,1.0,1.0,,,,,1610612737,2019,2018-19,True
1627752-1629016-1629027-203145-203458,1610612737,"Taurean Prince, Omari Spellman, Trae Young, Kent Bazemore, Alex Len","Prince, Spellman, Young, Bazemore, Len",1627752-1629016-1629027-203145-203458,ATL,3439.0,12,57,40.0,130,131,19.0,13.0,18.0,261,23.0,39.0,3.0,6.0,3.0,6.0,7.0,17.0,11.0,20.0,4.0,8.0,2.0,,1.0,12.0,33.0,,2.0,1.0,4.0,41.0,76.0,16.0,41.0,20.0,150.0,110.0,5.0,8.0,1.0,4.0,4.0,17.0,4.0,8.0,1.0,5.0,6.0,17.0,50.0,32.0,42.0,6.0,6.0,33.0,12.0,3.0,,25.0,14.0,39.0,10.0,4.0,16.0,2.0,7.0,92.0,10.0,9.0,2.0,24.0,19.0,3.0,46.0,21.0,67.0,2.0,22.0,18.0,4.0,15.0,3.0,11.0,10.0,1.0,4.0,,2.0,25.0,5.0,6.0,10.0,23.0,,1.0,2.0,25.0,,1.0,3.0,26.0,3.0,2.0,8.0,1.0,4.0,8.0,,,7.0,1.0,8.0,3.0,,,133.0,17.0,19.0,,2.0,0.6097560975609756,0.6578947368421053,0.875,0.3902439024390244,0.25,0.2,0.3902439024390244,0.5394736842105263,0.625,0.5,0.5555555555555556,0.5416666666666666,0.4230769230769231,0.5826771653543307,0.5714285714285714,0.5,0.3504273504273504,,0.039473684210526314,0.07692307692307693,,,0.6,1.0,0.5,0.59375,0.2571428571428571,0.8571428571428571,0.4,0.7166666666666667,0.31666666666666665,0.3125,0.1,0.3333333333333333,0.42857142857142855,0.25,0.5238095238095238,0.6666666666666666,0.8,0.8823529411764706,0.8181818181818182,0.03508771929824561,109.28758359988367,0.375,13.423076923076923,12.931297709923664,12.723076923076922,12.549618320610687,0.3333333333333333,0.5897435897435898,0.6388888888888888,0.6956521739130435,0.1452991452991453,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.17094017094017094,0.55,0.55,0.6363636363636364,0.06837606837606838,0.5,0.5,1.0,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.5,0.5,,0.16666666666666666,0.16666666666666666,,,0.46153846153846156,0.5,0.07692307692307693,,0.3076923076923077,0.25,0.6837606837606838,0.36363636363636365,0.5337782051282052,0.535225,0.5461615384615385,0.07317073170731707,0.09876543209876543,0.023809523809523808,0.11333333333333333,0.11333333333333333,7.992105263157894,25.421951219512195,0.14615384615384616,1.0,,0.5,,,,1.0,,,,,,1610612737,2019,2018-19,True
1627761-1629121-1713-203145-203458,1610612737,"DeAndre' Bembry, Jaylen Adams, Vince Carter, Kent Bazemore, Alex Len","Bembry, Adams, Carter, Bazemore, Len",1627761-1629121-1713-203145-203458,ATL,3034.0,11,51,-4.0,108,106,64.0,40.0,21.0,214,15.0,28.0,5.0,9.0,7.0,17.0,7.0,20.0,2.0,9.0,5.0,12.0,1.0,2.0,6.0,9.0,27.0,1.0,1.0,5.0,15.0,24.0,57.0,14.0,39.0,27.0,117.0,121.0,7.0,13.0,2.0,2.0,10.0,30.0,13.0,36.0,7.0,21.0,17.0,64.0,18.0,30.0,39.0,3.0,8.0,26.0,9.0,5.0,,9.0,13.0,22.0,8.0,5.0,7.0,2.0,,57.0,5.0,16.0,2.0,22.0,17.0,3.0,42.0,23.0,65.0,1.0,10.0,8.0,2.0,8.0,4.0,7.0,10.0,3.0,1.0,,,18.0,2.0,11.0,9.0,24.0,1.0,1.0,2.0,26.0,,1.0,,37.0,5.0,,15.0,,6.0,4.0,,,3.0,1.0,4.0,2.0,,,87.0,64.0,64.0,3.0,5.0,0.375,0.45,0.9285714285714286,0.358974358974359,1.0,0.3333333333333333,0.3684210526315789,0.42105263157894735,0.5384615384615384,0.3611111111111111,0.46875,0.6666666666666666,0.41228070175438597,0.5223214285714286,0.7142857142857143,0.47761194029850745,0.40625,,0.08771929824561403,0.03571428571428571,0.2,,0.4444444444444444,0.5,0.6666666666666666,0.7391304347826086,0.5,0.7333333333333333,0.20833333333333334,0.7358490566037735,0.375,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.17647058823529413,0.2857142857142857,0.6666666666666666,0.7142857142857143,1.0,0.7692307692307693,0.5,0.0196078431372549,101.56888595912986,0.5,14.12962962962963,14.226415094339623,13.583333333333334,13.481132075471699,0.2916666666666667,0.5357142857142857,0.5555555555555556,0.4666666666666667,0.20833333333333334,0.35,0.4375,0.2857142857142857,0.09375,0.2222222222222222,0.2222222222222222,,0.125,0.4166666666666667,0.4166666666666667,1.0,0.28125,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.6,0.5555555555555556,0.2,0.06666666666666667,0.06666666666666667,1.0,1.0,0.2982456140350877,0.4117647058823529,0.10526315789473684,0.3333333333333333,0.2631578947368421,0.3333333333333333,0.6979166666666666,0.34615384615384615,0.5266815789473683,0.5315807692307692,0.5155280701754387,0.14150943396226415,0.22388059701492538,,0.2564102564102564,0.5470085470085471,6.633333333333333,25.26923076923077,0.5925925925925926,1.0,,1.0,,,,1.0,,1.0,,,,1610612737,2019,2018-19,True
