EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,DefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Fg2Pct,PenaltyFg2Pct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceFG2A,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,OffRebounds,Fouls,Loose Ball Fouls,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceAtRimFGM,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LongMidRangeFrequency,SecondChanceCorner3Frequency,NonShootingPenaltyNonTakeFouls,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Loose Ball Fouls Drawn,SecondChanceArc3FGA,Blocked3s,BlockedCorner3,SecondChanceArc3Frequency,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PtsPutbacks,Charge Fouls,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,LongMidRangePctAssisted,BlockedLongMidRange,SecondChanceFtPoints,SecondChanceTurnovers,OffLongMidRangeReboundPct,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1626179-1628464-202330-202681-202694,1610612738,"Terry Rozier, Daniel Theis, Gordon Hayward, Kyrie Irving, Marcus Morris","Rozier, Theis, Hayward, Irving, Morris",1626179-1628464-202330-202681-202694,BOS,294.0,3,-11.0,9.0,2.0,17.0,,1.0,,,1.0,4.0,7.0,,,,3.0,1.0,1.0,,3.0,7.0,,2.0,1.0,0.25,,0.25,0.35714285714285715,,0.4375,,0.5714285714285714,83.26530612244898,21.11111111111111,20.333333333333332,0.14285714285714285,,,,,,1.0,0.5138428571428572,0.4113,,25.75,0.2222222222222222,5.0,8.0,1.0,3.0,,1.0,1.0,3.0,2.0,18.0,,1.0,,2.0,,1.0,1.0,2.0,3.0,2.0,0.3333333333333333,,,0.5,,13.0,12.875,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.25,0.5,1.8666666666666665,1.0,,1.0,3.0,,3.0,1.0,1.0,,,2.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5622,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-201143-202330-202681-202694,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Kyrie Irving, Marcus Morris","Rozier, Horford, Hayward, Irving, Morris",1626179-201143-202330-202681-202694,BOS,771.0,6,-14.0,27.0,12.0,53.0,,,,,3.0,9.0,25.0,2.0,5.0,10.0,9.0,3.0,4.0,,11.0,21.0,10.0,12.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.42592592592592593,0.38461538461538464,0.43103448275862066,0.35714285714285715,0.3333333333333333,98.98832684824903,17.14814814814815,16.037037037037038,,,,,,,0.7407407407407407,0.5095000000000001,0.47460769230769234,0.4,26.27777777777778,0.4444444444444444,13.0,26.0,6.0,11.0,1.0,4.0,7.0,18.0,2.0,39.0,2.0,8.0,,12.0,5.0,8.0,13.0,2.0,4.0,1.0,0.3888888888888889,0.25,0.625,0.7272727272727273,,11.846153846153847,11.807692307692308,0.4074074074074074,0.5454545454545454,0.6,0.3076923076923077,0.25,0.03571428571428571,0.05263157894736842,5.538888888888889,6.0,3.0,3.0,9.0,3.0,9.0,3.0,3.0,2.0,5.0,8.0,1.0,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,9.0,2.0,4.0,2.0,5.0,2.0,4.0,2.0,,1.0,1.0,1.0,3.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,4.0,,,1.0,1.0,,1.0,,0.14285714285714285,0.2,0.6666666666666666,0.4,0.4,0.05555555555555555,0.09090909090909091,0.5,,0.2727272727272727,1.0,0.2,0.3333333333333333,0.4,1.0,1.0,,0.0625,,0.16666666666666666,0.14814814814814814,0.6666666666666666,0.38461538461538464,0.4,0.5116166666666667,0.16,3.0,,2.0,,,,,,0.1111111111111111,,1.0,1.0,0.25,0.25,,2.0,,,0.4,,,,1.0,1.0,4.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,1610612738,2019,2018-19,True
1626179-201143-202330-202681-203935,1610612738,"Terry Rozier, Al Horford, Gordon Hayward, Kyrie Irving, Marcus Smart","Rozier, Horford, Hayward, Irving, Smart",1626179-201143-202330-202681-203935,BOS,164.0,1,10.0,6.0,6.0,12.0,,,,,1.0,1.0,11.0,1.0,1.0,11.0,,,2.0,,4.0,9.0,11.0,6.0,,1.0,1.0,1.0,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.14285714285714285,105.36585365853658,12.166666666666666,12.0,,,,,,,0.7142857142857143,0.5343285714285714,0.5343285714285714,1.0,25.9,1.0,3.0,6.0,3.0,4.0,3.0,4.0,4.0,6.0,,1.0,4.0,6.0,,4.0,1.0,5.0,6.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,15.166666666666666,15.166666666666666,0.5714285714285714,0.75,0.75,0.5714285714285714,0.75,,,3.4499999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,0.5,,0.14285714285714285,1.0,1.0,,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,,2.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,,,,1.0,0.5,1.0,1.0,,,,1.0,1.0,,1.0,0.3333333333333333,0.2857142857142857,1.0,0.14285714285714285,1.0,0.612,0.18181818181818182,,,,,,,,,,,1.0,1.0,0.5,0.5,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1610612738,2019,2018-19,True
1626179-202330-202681-202694-203382,1610612738,"Terry Rozier, Gordon Hayward, Kyrie Irving, Marcus Morris, Aron Baynes","Rozier, Hayward, Irving, Morris, Baynes",1626179-202330-202681-202694-203382,BOS,212.0,5,7.0,7.0,2.0,14.0,,,,,1.0,1.0,10.0,1.0,1.0,3.0,3.0,1.0,3.0,,7.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,0.4090909090909091,0.75,0.4166666666666667,0.75,0.09090909090909091,95.09433962264151,14.714285714285714,12.714285714285714,,,,,,,0.5454545454545454,0.4811681818181818,0.460575,0.3,29.3,0.2857142857142857,4.0,7.0,1.0,5.0,,1.0,3.0,10.0,1.0,3.0,,1.0,,2.0,3.0,4.0,8.0,2.0,2.0,1.0,0.3,,0.75,0.8,1.0,15.571428571428571,13.571428571428571,0.45454545454545453,0.2,0.25,0.5,,0.08333333333333333,0.09090909090909091,8.45,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,4.0,1.0,,,0.5714285714285714,,0.09090909090909091,1.0,1.0,1.0,0.3333333333333333,1.0,2.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0,,1.0,2.0,,4.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,0.2,,,0.5714285714285714,1.0,0.75,0.5,1.0,0.5,1.0,,,,,0.18181818181818182,1.0,0.5,1.0,0.4327666666666667,0.4,3.0,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,2.0,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-202330-202681-203382-203935,1610612738,"Terry Rozier, Gordon Hayward, Kyrie Irving, Aron Baynes, Marcus Smart","Rozier, Hayward, Irving, Baynes, Smart",1626179-202330-202681-203382-203935,BOS,26.0,1,,1.0,1.0,2.0,,,,,,,2.0,,,2.0,,,,,,,2.0,1.0,,,,,0.5,0.5,0.5,0.5,,110.76923076923076,15.0,14.0,,,,,,,0.5,0.4994,0.4994,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,,2.0,,,1.0,,,,0.5,0.5,,,,11.0,11.0,0.5,1.0,1.0,0.5,1.0,,,6.25,1.0,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,0.5,1.0,,,0.6165,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-202330-202694-203382-203935,1610612738,"Terry Rozier, Gordon Hayward, Marcus Morris, Aron Baynes, Marcus Smart","Rozier, Hayward, Morris, Baynes, Smart",1626179-202330-202694-203382-203935,BOS,120.0,2,-2.0,5.0,3.0,11.0,,,,,,1.0,3.0,,1.0,1.0,,,1.0,,2.0,3.0,1.0,3.0,,,,,0.2,,0.25,0.125,0.2,132.0,18.2,15.6,,,,,,,0.6,0.41879,0.45931666666666665,0.3333333333333333,27.5,0.6,2.0,6.0,1.0,2.0,,1.0,1.0,4.0,1.0,5.0,,2.0,1.0,,1.0,4.0,5.0,2.0,2.0,,0.25,,1.0,1.0,,4.833333333333333,4.0,0.4,0.5,0.5,0.3333333333333333,,,,8.6,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,0.25,,0.2,,,,1.0,,6.0,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.3333333333333333,1.0,,,1.0,,1.0,,,,1.0,0.2,,0.3333333333333333,,0.3796,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612738,2019,2018-19,True
1627759-1628369-1628400-1628464-202681,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Daniel Theis, Kyrie Irving","Brown, Tatum, Ojeleye, Theis, Irving",1627759-1628369-1628400-1628464-202681,BOS,36.0,1,-4.0,1.0,1.0,3.0,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,120.0,9.0,9.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,5.0,,,1.0,,,,,1.0,2.0,1.0,,,,,,13.5,13.5,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627759-1628369-1628400-201143-202681,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Al Horford, Kyrie Irving","Brown, Tatum, Ojeleye, Horford, Irving",1627759-1628369-1628400-201143-202681,BOS,12.0,1,2.0,1.0,1.0,1.0,,,,,,,2.0,,,2.0,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,,120.0,12.0,12.0,,,,,,,,,,1.0,,1.0,,,,,,,,,2.0,,,,2.0,,,,,1.0,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627759-1628369-1628464-201143-202681,1610612738,"Jaylen Brown, Jayson Tatum, Daniel Theis, Al Horford, Kyrie Irving","Brown, Tatum, Theis, Horford, Irving",1627759-1628369-1628464-201143-202681,BOS,198.0,1,6.0,6.0,,13.0,,1.0,,,2.0,4.0,8.0,,,,3.0,1.0,2.0,,5.0,8.0,,,0.5,0.5,,0.5,0.8,,0.8,,0.8,94.54545454545455,12.833333333333334,12.833333333333334,0.2,,,,,,1.0,0.55704,,,25.1,,3.0,7.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,3.0,5.0,5.0,1.0,,,1.0,,1.0,1.0,,17.285714285714285,17.285714285714285,0.2,1.0,1.0,,,,,2.1,,,2.0,3.0,,3.0,2.0,1.0,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,,,,,,,2.0,3.0,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627759-1628369-1628464-202330-202681,1610612738,"Jaylen Brown, Jayson Tatum, Daniel Theis, Gordon Hayward, Kyrie Irving","Brown, Tatum, Theis, Hayward, Irving",1627759-1628369-1628464-202330-202681,BOS,,1,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627759-1628369-201143-202330-202681,1610612738,"Jaylen Brown, Jayson Tatum, Al Horford, Gordon Hayward, Kyrie Irving","Brown, Tatum, Horford, Hayward, Irving",1627759-1628369-201143-202330-202681,BOS,1089.0,7,,37.0,20.0,75.0,1.0,1.0,,,5.0,10.0,46.0,,3.0,17.0,12.0,4.0,12.0,1.0,28.0,44.0,17.0,20.0,0.8,0.5,,0.5,0.6379310344827587,0.35714285714285715,0.6764705882352942,0.4722222222222222,0.3448275862068966,99.17355371900827,14.108108108108109,14.108108108108109,0.034482758620689655,1.0,1.0,1.0,,,0.6551724137931034,0.5010568965517241,0.47659642857142853,0.3695652173913043,25.72,0.5405405405405406,18.0,38.0,7.0,9.0,2.0,4.0,11.0,19.0,9.0,46.0,5.0,11.0,7.0,6.0,6.0,15.0,16.0,7.0,10.0,3.0,0.5789473684210527,0.45454545454545453,0.75,0.8571428571428571,1.0,14.921052631578947,14.552631578947368,0.3103448275862069,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.5,0.09375,0.13636363636363635,7.031578947368421,1.0,,4.0,9.0,,9.0,4.0,3.0,,1.0,12.0,,,0.08333333333333333,,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.75,,0.4444444444444444,22.0,,7.0,,3.0,,2.0,16.0,3.0,1.0,8.0,6.0,1.0,6.0,3.0,,1.0,1.0,,3.0,1.0,2.0,,4.0,7.0,1.0,,1.0,1.0,,1.0,1.0,0.7272727272727273,0.7272727272727273,,,1.0,0.05263157894736842,,0.75,1.0,0.125,1.0,0.5,,0.75,0.5,1.0,1.0,,1.0,0.8571428571428571,0.2413793103448276,,0.21428571428571427,,,0.043478260869565216,3.0,,,,,,,,0.10344827586206896,,1.0,3.0,0.42857142857142855,0.5,1.0,,,,,,,3.0,2.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,1.0,0.3333333333333333,1.0,,0.14285714285714285,1.0,,2.0,,,,,,,,,,,,1610612738,2019,2018-19,True
1627759-1628369-201143-202681-202694,1610612738,"Jaylen Brown, Jayson Tatum, Al Horford, Kyrie Irving, Marcus Morris","Brown, Tatum, Horford, Irving, Morris",1627759-1628369-201143-202681-202694,BOS,3147.0,5,-12.0,116.0,4.0,231.0,3.0,9.0,,,15.0,46.0,123.0,,1.0,3.0,42.0,14.0,27.0,3.0,68.0,110.0,3.0,4.0,0.9333333333333333,0.32608695652173914,,0.32608695652173914,0.51010101010101,0.3333333333333333,0.5540540540540541,0.375,0.46464646464646464,105.70066730219256,13.612068965517242,13.35344827586207,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,0.7676767676767676,0.5267429292929293,0.5028833333333333,0.024390243902439025,26.058695652173913,0.034482758620689655,52.0,115.0,20.0,30.0,1.0,1.0,28.0,53.0,22.0,135.0,1.0,2.0,1.0,30.0,21.0,44.0,52.0,22.0,29.0,15.0,0.5283018867924528,0.5,0.84,0.8775510204081632,1.0,13.634782608695652,13.182608695652174,0.30303030303030304,0.6666666666666666,0.8,0.3333333333333333,1.0,0.14545454545454545,0.234375,5.628301886792453,5.0,3.0,12.0,37.0,3.0,37.0,12.0,11.0,3.0,8.0,19.0,1.0,0.0967741935483871,0.14545454545454545,0.04,0.37373737373737376,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.5,0.32432432432432434,5.0,2.0,16.0,,1.0,2.0,13.0,26.0,3.0,8.0,13.0,9.0,5.0,22.0,1.0,1.0,7.0,4.0,3.0,7.0,6.0,3.0,2.0,13.0,13.0,,,4.0,2.0,2.0,4.0,3.0,0.4642857142857143,0.48148148148148145,0.6666666666666666,0.8333333333333334,0.9285714285714286,0.1509433962264151,0.16666666666666666,0.5384615384615384,1.0,0.20833333333333334,0.9166666666666666,0.4,0.09090909090909091,0.5555555555555556,1.0,0.9444444444444444,0.8333333333333334,0.02127659574468085,0.75,0.45,0.16161616161616163,0.6666666666666666,0.3333333333333333,,0.5354875,0.10569105691056911,7.0,,3.0,,,,,0.3333333333333333,0.0707070707070707,,,5.0,0.3125,0.38461538461538464,,3.0,,,0.5,4.0,,,1.0,,2.0,1.0,3.0,0.42857142857142855,0.42857142857142855,2.0,2.0,1.0,4.0,,,0.6666666666666666,0.6666666666666666,1.0,2.0,0.4,2.0,1.0,0.1875,0.6666666666666666,,3.0,,,,1.0,1.0,0.021739130434782608,,,,,,1610612738,2019,2018-19,True
1627759-1628369-201143-202681-203382,1610612738,"Jaylen Brown, Jayson Tatum, Al Horford, Kyrie Irving, Aron Baynes","Brown, Tatum, Horford, Irving, Baynes",1627759-1628369-201143-202681-203382,BOS,2777.0,5,8.0,94.0,,185.0,6.0,9.0,,,13.0,33.0,97.0,,,,39.0,13.0,24.0,6.0,61.0,89.0,,,1.0,0.3939393939393939,,0.3939393939393939,0.5304878048780488,,0.5517241379310345,,0.4024390243902439,95.93086064097947,15.5,14.96808510638298,0.10975609756097561,0.6666666666666666,0.6666666666666666,1.0,,,0.573170731707317,0.5107378048780488,,,25.5,,46.0,91.0,12.0,14.0,,,24.0,49.0,10.0,89.0,,,,26.0,17.0,31.0,38.0,15.0,13.0,6.0,0.4897959183673469,,0.7083333333333334,0.775,0.8,14.505494505494505,13.835164835164836,0.17073170731707318,0.8571428571428571,0.8571428571428571,,,0.06896551724137931,0.1111111111111111,10.442857142857143,7.0,2.0,7.0,24.0,4.0,24.0,7.0,7.0,4.0,7.0,11.0,,0.2,0.15555555555555556,0.23529411764705882,0.2926829268292683,0.2916666666666667,0.2916666666666667,1.0,0.2857142857142857,0.2916666666666667,,2.0,13.0,,,2.0,8.0,22.0,,3.0,11.0,6.0,3.0,14.0,,1.0,11.0,8.0,3.0,6.0,8.0,1.0,,14.0,4.0,,3.0,4.0,3.0,,4.0,1.0,0.4583333333333333,0.4782608695652174,0.5,0.5,0.5,0.061224489795918366,,0.42857142857142855,,0.12,0.875,0.5,,0.3333333333333333,0.875,0.9230769230769231,0.6666666666666666,0.023809523809523808,0.25,0.5,0.15853658536585366,1.0,,,0.52195,0.08247422680412371,22.0,,3.0,,,,,,0.2682926829268293,,,3.0,0.23076923076923078,0.2727272727272727,1.0,3.0,,,0.42857142857142855,1.0,2.0,,,,2.0,1.0,9.0,0.4090909090909091,0.42857142857142855,1.0,1.0,2.0,5.0,,,0.3333333333333333,0.3333333333333333,1.0,2.0,0.6666666666666666,3.0,3.0,0.15384615384615385,0.3333333333333333,1.0,1.0,,0.15384615384615385,,,,,0.045454545454545456,0.5,,,,1610612738,2019,2018-19,True
1627759-1628369-201143-202681-203935,1610612738,"Jaylen Brown, Jayson Tatum, Al Horford, Kyrie Irving, Marcus Smart","Brown, Tatum, Horford, Irving, Smart",1627759-1628369-201143-202681-203935,BOS,231.0,1,4.0,9.0,3.0,17.0,,,,,,,10.0,,,4.0,,,1.0,,2.0,10.0,4.0,3.0,,,,,0.5,0.5,0.5555555555555556,0.6666666666666666,,105.97402597402598,12.777777777777779,11.11111111111111,,,,,,,0.6666666666666666,0.48965,0.46645,0.4,,0.3333333333333333,4.0,8.0,3.0,4.0,1.0,2.0,3.0,6.0,4.0,6.0,1.0,2.0,2.0,4.0,1.0,3.0,4.0,3.0,7.0,1.0,0.5,0.5,1.0,1.0,,14.5,14.5,0.6666666666666666,0.75,1.0,1.0,0.5,0.25,0.14285714285714285,5.866666666666667,1.0,,,,2.0,,,,,1.0,2.0,,,0.3333333333333333,,,,,,,,3.0,,1.0,,,,,2.0,,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,2.0,1.0,,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.25,0.5,,0.3333333333333333,1.0,,1.0,,1.0,1.0,,,1.0,0.3333333333333333,0.16666666666666666,,,,0.3488,,1.0,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1610612738,2019,2018-19,True
1627759-1628369-202330-202681-202694,1610612738,"Jaylen Brown, Jayson Tatum, Gordon Hayward, Kyrie Irving, Marcus Morris","Brown, Tatum, Hayward, Irving, Morris",1627759-1628369-202330-202681-202694,BOS,100.0,2,3.0,3.0,3.0,6.0,,,,,,,6.0,,,6.0,,,3.0,,6.0,6.0,6.0,3.0,,,,,1.0,1.0,1.0,1.0,,86.39999999999999,18.666666666666668,18.666666666666668,,,,,,,1.0,0.5926333333333333,0.5926333333333333,1.0,,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,,,1.0,2.0,2.0,,,,1.0,1.0,0.5,0.6666666666666666,,14.666666666666666,14.666666666666666,1.0,1.0,1.0,1.0,1.0,,,1.4666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,3.0,3.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
