EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1628991-201144-201188-202066-203937,1610612763,"Jaren Jackson Jr., Mike Conley, Marc Gasol, Garrett Temple, Kyle Anderson","Jackson Jr., Conley, Gasol, Temple, Anderson",1628991-201144-201188-202066-203937,MEM,27325.0,51,455,85.0,894,876,108.0,73.0,55.0,1770,151.0,234.0,10.0,22.0,16.0,25.0,88.0,201.0,34.0,85.0,26.0,63.0,2.0,4.0,10.0,67.0,176.0,6.0,14.0,23.0,273.0,520.0,93.0,239.0,126.0,951.0,866.0,16.0,34.0,2.0,10.0,12.0,50.0,30.0,50.0,14.0,33.0,37.0,139.0,332.0,214.0,237.0,42.0,20.0,176.0,67.0,32.0,1.0,166.0,79.0,245.0,53.0,26.0,98.0,47.0,21.0,569.0,16.0,43.0,1.0,152.0,185.0,12.0,349.0,60.0,409.0,8.0,87.0,57.0,30.0,70.0,10.0,40.0,62.0,10.0,30.0,6.0,10.0,132.0,11.0,13.0,69.0,168.0,6.0,13.0,11.0,190.0,7.0,9.0,16.0,165.0,24.0,1.0,8.0,79.0,1.0,12.0,64.0,4.0,3.0,38.0,1.0,6.0,20.0,68.0,31.0,1.0,1.0,2.0,901.0,137.0,107.0,5.0,10.0,0.608058608058608,0.6311787072243346,0.8494623655913979,0.3891213389121339,0.2,0.42424242424242425,0.3891213389121339,0.525,0.47058823529411764,0.6,0.5434782608695652,0.4318181818181818,0.6144578313253012,0.572639225181598,0.49,0.6831683168316832,0.31488801054018445,0.0041841004184100415,0.06153846153846154,0.08547008547008547,0.05970149253731343,0.005681818181818182,0.5303030303030303,0.9230769230769231,0.047619047619047616,0.7007575757575758,0.17551020408163265,0.8636363636363636,0.1103448275862069,0.7659090909090909,0.15128205128205127,0.24096385542168675,0.16071428571428573,0.1,0.08333333333333333,0.1891891891891892,0.6213592233009708,0.6741573033707865,0.8472222222222222,0.8582089552238806,0.8809523809523809,0.022408963585434174,93.2772186642269,0.45588235294117646,15.992170022371365,14.872146118721462,15.657718120805368,14.281963470319635,0.308300395256917,0.6452991452991453,0.705607476635514,0.6490066225165563,0.2648221343873518,0.43781094527363185,0.4656084656084656,0.5340909090909091,0.11198945981554677,0.4,0.4,0.6176470588235294,0.08300395256916997,0.4126984126984127,0.4126984126984127,1.0,0.2318840579710145,0.3806818181818182,0.38285714285714284,0.7910447761194029,0.5,0.45454545454545453,0.1,0.09090909090909091,0.5,1.0,0.13636363636363635,0.30120481927710846,0.64,0.12048192771084337,0.27710843373493976,0.6086956521739131,0.6231884057971014,0.3806818181818182,0.5153996706192359,0.5419367647058824,0.520989156626506,0.09828009828009827,0.1373913043478261,0.0041841004184100415,0.052576235541535225,0.14616193480546794,6.988846153846153,25.105857740585776,0.12080536912751678,,,,,,,,,,,1610612763,2019,2018-19,False
201144-201188-202066-203210-203937,1610612763,"Mike Conley, Marc Gasol, Garrett Temple, JaMychal Green, Kyle Anderson","Conley, Gasol, Temple, Green, Anderson",201144-201188-202066-203210-203937,MEM,6995.0,30,117,-12.0,224,233,67.0,71.0,23.0,457,45.0,61.0,7.0,10.0,15.0,18.0,12.0,36.0,12.0,26.0,4.0,13.0,,1.0,6.0,21.0,57.0,4.0,9.0,18.0,69.0,123.0,25.0,70.0,43.0,256.0,268.0,9.0,16.0,3.0,5.0,2.0,29.0,20.0,40.0,10.0,24.0,13.0,83.0,86.0,52.0,63.0,12.0,12.0,56.0,21.0,10.0,,43.0,21.0,64.0,17.0,4.0,28.0,7.0,8.0,149.0,11.0,14.0,,27.0,45.0,5.0,77.0,25.0,102.0,3.0,17.0,14.0,3.0,20.0,6.0,11.0,15.0,,9.0,2.0,1.0,35.0,4.0,4.0,22.0,60.0,,2.0,5.0,52.0,1.0,4.0,7.0,55.0,4.0,,2.0,21.0,2.0,4.0,19.0,,,12.0,,1.0,6.0,19.0,15.0,,,,227.0,83.0,67.0,11.0,4.0,0.6231884057971014,0.6825396825396826,0.84,0.35714285714285715,0.6,0.4166666666666667,0.36231884057971014,0.5609756097560976,0.5625,0.5,0.5518134715025906,0.6428571428571429,0.546875,0.5879629629629629,0.6590909090909091,0.5763888888888888,0.3626943005181347,,0.08130081300813008,0.11475409836065574,0.08333333333333333,,0.5714285714285714,0.7142857142857143,,0.7627118644067796,0.2692307692307692,0.7714285714285715,0.2558139534883721,0.7659574468085106,0.2631578947368421,0.3125,0.2727272727272727,0.21428571428571427,0.23529411764705882,0.3333333333333333,0.7391304347826086,0.7692307692307693,0.8,0.7857142857142857,0.7142857142857143,0.03488372093023256,94.07862759113652,0.7894736842105263,16.375,14.278969957081545,15.816964285714286,13.643776824034335,0.3160621761658031,0.7377049180327869,0.8333333333333334,0.6222222222222222,0.18652849740932642,0.3333333333333333,0.36363636363636365,0.5833333333333334,0.13471502590673576,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.06735751295336788,0.3076923076923077,0.3076923076923077,1.0,0.29533678756476683,0.3684210526315789,0.3684210526315789,0.8095238095238095,0.47619047619047616,0.7,0.14285714285714285,0.047619047619047616,,,0.19047619047619047,0.28125,0.8333333333333334,0.09375,0.28125,0.5,0.6787564766839378,0.375,0.4959882198952879,0.4931346153846154,0.48861507936507936,0.10849056603773585,0.15,0.027777777777777776,0.11328125,0.32421875,7.532520325203252,25.314285714285713,0.29910714285714285,1.0,3.0,1.0,0.75,1.0,0.16666666666666666,,,,,1610612763,2019,2018-19,False
1628991-201188-202066-202714-203937,1610612763,"Jaren Jackson Jr., Marc Gasol, Garrett Temple, Shelvin Mack, Kyle Anderson","Jackson Jr., Gasol, Temple, Mack, Anderson",1628991-201188-202066-202714-203937,MEM,3845.0,20,64,-9.0,119,126,25.0,25.0,7.0,245,23.0,37.0,4.0,4.0,5.0,6.0,5.0,15.0,6.0,15.0,4.0,9.0,,,4.0,8.0,25.0,1.0,,3.0,34.0,67.0,12.0,34.0,22.0,126.0,135.0,5.0,5.0,,1.0,2.0,12.0,6.0,12.0,1.0,7.0,8.0,23.0,38.0,30.0,27.0,9.0,8.0,25.0,8.0,5.0,,19.0,9.0,28.0,6.0,3.0,13.0,4.0,2.0,65.0,1.0,6.0,,17.0,28.0,3.0,48.0,7.0,55.0,1.0,8.0,5.0,3.0,10.0,1.0,7.0,4.0,1.0,3.0,,,14.0,,3.0,14.0,31.0,,,2.0,24.0,,1.0,,28.0,3.0,,1.0,13.0,,2.0,5.0,,,5.0,,,,5.0,1.0,,,1.0,114.0,23.0,25.0,3.0,1.0,0.5588235294117647,0.6333333333333333,0.75,0.35294117647058826,,0.14285714285714285,0.35294117647058826,0.5074626865671642,1.0,0.5,0.5148514851485149,0.8333333333333334,0.39473684210526316,0.5530973451327433,0.8571428571428571,0.5,0.33663366336633666,,0.07462686567164178,0.08108108108108109,0.06666666666666667,,0.7142857142857143,1.0,,0.7777777777777778,0.18181818181818182,0.6538461538461539,0.045454545454545456,0.7258064516129032,0.12727272727272726,0.35714285714285715,0.1,,,0.2,0.5833333333333334,0.8333333333333334,0.9166666666666666,0.7222222222222222,0.5,0.02,91.75552665799741,0.2,16.949579831932773,14.507936507936508,16.764705882352942,14.0,0.36633663366336633,0.6216216216216216,0.6764705882352942,0.5652173913043478,0.1485148514851485,0.3333333333333333,0.35714285714285715,0.8,0.1485148514851485,0.4,0.42857142857142855,0.3333333333333333,0.0891089108910891,0.4444444444444444,0.4444444444444444,0.75,0.24752475247524752,0.32,0.32,0.75,0.6666666666666666,1.0,,,,,0.16666666666666666,0.3157894736842105,0.8333333333333334,0.21052631578947367,0.15789473684210525,,0.7029702970297029,0.32,0.5151747524752476,0.51429,0.5092921052631579,0.11711711711711711,0.16883116883116883,,0.09523809523809523,0.18253968253968253,7.08955223880597,25.594117647058823,0.21008403361344538,1.0,,,,,0.25,0.06666666666666667,,,,1610612763,2019,2018-19,False
1628991-201144-201188-202066-203200,1610612763,"Jaren Jackson Jr., Mike Conley, Marc Gasol, Garrett Temple, Justin Holiday","Jackson Jr., Conley, Gasol, Temple, Holiday",1628991-201144-201188-202066-203200,MEM,3800.0,6,63,-28.0,123,122,17.0,11.0,13.0,245,14.0,23.0,3.0,4.0,3.0,3.0,12.0,32.0,2.0,7.0,9.0,16.0,,,2.0,8.0,33.0,4.0,2.0,5.0,28.0,62.0,17.0,49.0,16.0,123.0,151.0,3.0,6.0,2.0,4.0,2.0,14.0,5.0,6.0,3.0,7.0,2.0,21.0,36.0,20.0,48.0,3.0,2.0,33.0,8.0,10.0,,18.0,16.0,34.0,7.0,9.0,10.0,6.0,2.0,84.0,2.0,11.0,,14.0,19.0,6.0,39.0,13.0,52.0,1.0,11.0,5.0,6.0,9.0,,9.0,8.0,1.0,,,,17.0,3.0,4.0,18.0,30.0,1.0,2.0,2.0,23.0,1.0,3.0,1.0,17.0,3.0,,,9.0,,1.0,5.0,,,3.0,,1.0,1.0,5.0,3.0,,1.0,,109.0,21.0,17.0,,1.0,0.6428571428571429,0.6666666666666666,0.9411764705882353,0.3469387755102041,0.5,0.42857142857142855,0.3469387755102041,0.45161290322580644,0.5,0.8333333333333334,0.481981981981982,0.6,0.7307692307692307,0.5211864406779662,0.6363636363636364,0.75,0.44144144144144143,,0.16129032258064516,0.2608695652173913,0.125,,0.5294117647058824,1.0,,0.76,0.3235294117647059,0.6666666666666666,0.0625,0.717391304347826,0.19696969696969696,0.3333333333333333,0.35,0.2,0.04,0.14285714285714285,0.6363636363636364,0.9,0.75,0.6666666666666666,0.6666666666666666,0.017857142857142856,92.84210526315789,0.6,15.951219512195122,15.065573770491802,15.276422764227643,14.565573770491802,0.2072072072072072,0.6086956521739131,0.8235294117647058,0.7142857142857143,0.2882882882882883,0.375,0.42857142857142855,0.5,0.06306306306306306,0.2857142857142857,0.2857142857142857,1.0,0.14414414414414414,0.5625,0.5625,1.0,0.2972972972972973,0.24242424242424243,0.24242424242424243,0.875,0.4,0.75,,,,,0.4,0.23076923076923078,1.0,0.15384615384615385,0.38461538461538464,0.4,0.6486486486486487,0.24242424242424243,0.507845045045045,0.5130944444444444,0.48376923076923073,0.07692307692307693,0.1323529411764706,,0.11382113821138211,0.17073170731707318,6.588709677419355,24.628571428571426,0.13821138211382114,1.0,2.0,,0.5,1.0,0.5,,,,,1610612763,2019,2018-19,False
201144-201188-202066-202714-203937,1610612763,"Mike Conley, Marc Gasol, Garrett Temple, Shelvin Mack, Kyle Anderson","Conley, Gasol, Temple, Mack, Anderson",201144-201188-202066-202714-203937,MEM,3516.0,28,59,7.0,112,112,49.0,42.0,10.0,224,20.0,36.0,2.0,4.0,3.0,10.0,8.0,14.0,3.0,12.0,2.0,8.0,,,2.0,7.0,26.0,3.0,2.0,9.0,31.0,62.0,9.0,34.0,32.0,121.0,114.0,3.0,5.0,1.0,3.0,2.0,11.0,9.0,24.0,3.0,11.0,20.0,47.0,38.0,24.0,21.0,6.0,4.0,26.0,7.0,5.0,,19.0,7.0,26.0,5.0,2.0,14.0,3.0,2.0,59.0,1.0,9.0,1.0,11.0,26.0,4.0,41.0,11.0,52.0,3.0,15.0,7.0,8.0,5.0,1.0,1.0,6.0,,4.0,,2.0,11.0,1.0,6.0,16.0,28.0,1.0,1.0,2.0,30.0,1.0,,1.0,38.0,3.0,,2.0,9.0,,11.0,8.0,,,5.0,,1.0,2.0,8.0,6.0,,,,110.0,45.0,48.0,5.0,9.0,0.6129032258064516,0.6551724137931034,0.7777777777777778,0.2647058823529412,0.3333333333333333,0.2727272727272727,0.2647058823529412,0.5,0.6,0.375,0.4635416666666667,0.5625,0.38571428571428573,0.5265486725663717,0.55,0.4895833333333333,0.3541666666666667,,0.08064516129032258,0.1388888888888889,,,0.45454545454545453,1.0,0.3333333333333333,0.8125,0.3103448275862069,0.6111111111111112,0.04,0.74,0.18518518518518517,0.5,0.16666666666666666,,,0.16666666666666666,0.8,0.9090909090909091,0.7272727272727273,0.6923076923076923,0.4,0.061224489795918366,91.74061433447099,0.75,17.098214285714285,14.294642857142858,16.794642857142858,13.776785714285714,0.375,0.5555555555555556,0.6451612903225806,0.7,0.14583333333333334,0.5714285714285714,0.5714285714285714,0.375,0.125,0.25,0.25,0.6666666666666666,0.08333333333333333,0.25,0.25,1.0,0.2708333333333333,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.5,0.5,,,,,0.375,0.2857142857142857,0.3,0.05714285714285714,0.2571428571428571,0.2222222222222222,0.7291666666666666,0.2692307692307692,0.5171744791666667,0.587475,0.4835485714285714,0.08823529411764706,0.1323529411764706,,0.09090909090909091,0.3884297520661157,6.314516129032258,25.16176470588235,0.4375,1.0,1.0,,0.3333333333333333,1.0,0.5,,,,,1610612763,2019,2018-19,False
201144-202340-202685-203200-203998,1610612763,"Mike Conley, Avery Bradley, Jonas Valanciunas, Justin Holiday, Bruno Caboclo","Conley, Bradley, Valanciunas, Holiday, Caboclo",201144-202340-202685-203200-203998,MEM,3076.0,8,51,-7.0,108,105,8.0,11.0,8.0,213,16.0,22.0,2.0,3.0,,,12.0,31.0,6.0,12.0,,3.0,,,,7.0,24.0,,1.0,2.0,34.0,65.0,7.0,27.0,21.0,110.0,117.0,3.0,7.0,,,2.0,8.0,1.0,2.0,1.0,2.0,4.0,9.0,42.0,26.0,18.0,3.0,4.0,24.0,7.0,5.0,1.0,21.0,6.0,27.0,6.0,,11.0,5.0,5.0,60.0,3.0,4.0,1.0,10.0,22.0,3.0,35.0,8.0,43.0,,11.0,6.0,5.0,10.0,1.0,6.0,5.0,,4.0,2.0,,15.0,,2.0,10.0,20.0,,,1.0,24.0,,1.0,4.0,25.0,3.0,,2.0,12.0,,1.0,5.0,,,2.0,,,3.0,5.0,2.0,,,1.0,102.0,9.0,8.0,1.0,1.0,0.6176470588235294,0.65625,0.8571428571428571,0.25925925925925924,,0.5,0.25925925925925924,0.5230769230769231,0.42857142857142855,0.5,0.483695652173913,0.42857142857142855,0.625,0.5294117647058824,0.5,0.75,0.29347826086956524,0.037037037037037035,0.07692307692307693,0.13636363636363635,,,0.6666666666666666,1.0,0.3333333333333333,0.6875,0.12903225806451613,0.9090909090909091,0.15789473684210525,0.7441860465116279,0.14,0.3333333333333333,0.10526315789473684,,0.1875,,0.5333333333333333,0.75,1.0,0.8571428571428571,1.0,,99.71391417425228,0.4,14.564814814814815,14.314285714285715,14.203703703703704,13.904761904761905,0.2391304347826087,0.7272727272727273,0.8421052631578947,0.6875,0.33695652173913043,0.3870967741935484,0.3870967741935484,0.4166666666666667,0.13043478260869565,0.5,0.6,0.8333333333333334,0.03260869565217391,,,,0.2608695652173913,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.42857142857142855,0.6666666666666666,,,,,,,,,0.5,0.5,0.532608695652174,0.2916666666666667,0.5103326086956522,0.4313,0.4630875,0.1188118811881188,0.16216216216216217,,0.07272727272727272,0.08181818181818182,8.286153846153846,25.4,0.07407407407407407,,,,,,,0.16666666666666666,0.3333333333333333,,,1610612763,2019,2018-19,False
1626153-1628416-202685-203200-203998,1610612763,"Delon Wright, Tyler Dorsey, Jonas Valanciunas, Justin Holiday, Bruno Caboclo","Wright, Dorsey, Valanciunas, Holiday, Caboclo",1626153-1628416-202685-203200-203998,MEM,3026.0,6,50,9.0,105,105,21.0,4.0,6.0,210,16.0,25.0,1.0,3.0,5.0,7.0,15.0,25.0,5.0,12.0,5.0,8.0,1.0,2.0,1.0,11.0,17.0,,3.0,4.0,36.0,62.0,16.0,25.0,10.0,130.0,121.0,2.0,4.0,1.0,2.0,,7.0,8.0,11.0,3.0,5.0,4.0,29.0,34.0,38.0,48.0,,2.0,17.0,11.0,7.0,,17.0,16.0,33.0,11.0,5.0,9.0,6.0,2.0,82.0,3.0,3.0,1.0,21.0,21.0,3.0,45.0,7.0,52.0,1.0,6.0,3.0,3.0,10.0,1.0,6.0,6.0,,4.0,,,16.0,1.0,4.0,9.0,16.0,1.0,,3.0,14.0,,,1.0,19.0,1.0,1.0,,5.0,2.0,3.0,5.0,,,2.0,,1.0,2.0,5.0,1.0,1.0,,,123.0,29.0,21.0,,3.0,0.4722222222222222,0.4857142857142857,1.0,0.64,0.5,0.6,0.64,0.5806451612903226,0.5,0.7272727272727273,0.6896551724137931,0.5833333333333334,0.78125,0.6842105263157895,0.5833333333333334,0.725,0.28735632183908044,,0.11290322580645161,0.2,0.04,,0.625,1.0,0.2,0.7241379310344828,0.11538461538461539,0.84,0.3333333333333333,0.7777777777777778,0.17142857142857143,0.2222222222222222,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.7,0.625,0.8181818181818182,0.8181818181818182,1.0,0.03571428571428571,99.93390614672836,0.2,14.99047619047619,13.82857142857143,14.695238095238095,13.314285714285715,0.28735632183908044,0.64,0.8,0.5625,0.28735632183908044,0.6,0.625,0.4,0.13793103448275862,0.4166666666666667,0.45454545454545453,0.4,0.09195402298850575,0.625,0.625,1.0,0.19540229885057472,0.6470588235294118,0.6470588235294118,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.5,1.0,,0.4375,0.7142857142857143,0.0625,0.25,0.75,0.5747126436781609,0.6470588235294118,0.5170344827586206,0.6596333333333334,0.5925937499999999,0.07608695652173914,0.07575757575757576,0.07692307692307693,0.05384615384615385,0.2230769230769231,7.040322580645161,24.872,0.2,,,,,,,0.08333333333333333,,,,1610612763,2019,2018-19,False
1626153-1628397-1628416-203200-203998,1610612763,"Delon Wright, Ivan Rabb, Tyler Dorsey, Justin Holiday, Bruno Caboclo","Wright, Rabb, Dorsey, Holiday, Caboclo",1626153-1628397-1628416-203200-203998,MEM,2914.0,6,49,3.0,101,104,7.0,,13.0,205,20.0,31.0,1.0,4.0,,2.0,3.0,7.0,4.0,10.0,6.0,8.0,,,1.0,13.0,31.0,4.0,2.0,2.0,27.0,48.0,19.0,39.0,20.0,131.0,128.0,2.0,5.0,3.0,4.0,3.0,16.0,1.0,4.0,3.0,3.0,,11.0,28.0,26.0,54.0,3.0,2.0,31.0,13.0,4.0,,14.0,18.0,32.0,12.0,6.0,11.0,1.0,2.0,82.0,6.0,9.0,,15.0,21.0,1.0,37.0,15.0,52.0,4.0,7.0,4.0,3.0,14.0,2.0,10.0,6.0,2.0,4.0,,,20.0,3.0,1.0,10.0,13.0,,,1.0,23.0,,,,23.0,3.0,1.0,1.0,12.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,3.0,1.0,,,,115.0,11.0,7.0,,,0.5185185185185185,0.5384615384615384,0.9473684210526315,0.48717948717948717,0.75,1.0,0.48717948717948717,0.5625,0.4,0.25,0.6379310344827587,0.7222222222222222,0.7857142857142857,0.6770833333333334,0.7272727272727273,0.7857142857142857,0.4482758620689655,,0.08333333333333333,0.0967741935483871,,,0.7,1.0,,0.7241379310344828,0.42857142857142855,0.8823529411764706,0.3,0.782608695652174,0.36585365853658536,0.6363636363636364,,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.7,0.5714285714285714,0.9230769230769231,0.75,0.10810810810810811,101.30404941660946,0.3333333333333333,14.099009900990099,14.326923076923077,13.594059405940595,13.951923076923077,0.3563218390804598,0.6451612903225806,0.7142857142857143,0.55,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.11494252873563218,0.4,0.4444444444444444,0.5,0.09195402298850575,0.75,0.75,1.0,0.3563218390804598,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.4444444444444444,0.25,,,,,0.4444444444444444,0.2857142857142857,,0.14285714285714285,0.2857142857142857,1.0,0.8045977011494253,0.41935483870967744,0.5582942528735633,0.57135,0.5332857142857143,0.13541666666666666,0.21052631578947367,0.02564102564102564,0.12213740458015267,0.08396946564885496,5.754166666666666,25.146153846153844,0.06930693069306931,1.0,3.0,,0.75,0.6666666666666666,1.0,0.1,,,,1610612763,2019,2018-19,False
1628991-201144-201188-202066-202714,1610612763,"Jaren Jackson Jr., Mike Conley, Marc Gasol, Garrett Temple, Shelvin Mack","Jackson Jr., Conley, Gasol, Temple, Mack",1628991-201144-201188-202066-202714,MEM,2838.0,20,47,7.0,87,86,30.0,22.0,8.0,173,17.0,26.0,4.0,5.0,4.0,9.0,8.0,18.0,6.0,11.0,1.0,4.0,,,,7.0,19.0,,4.0,5.0,31.0,55.0,8.0,23.0,11.0,97.0,90.0,5.0,7.0,,,1.0,11.0,9.0,20.0,4.0,5.0,5.0,35.0,28.0,34.0,21.0,3.0,6.0,19.0,7.0,6.0,,14.0,7.0,21.0,6.0,1.0,8.0,4.0,2.0,49.0,1.0,7.0,,20.0,16.0,1.0,37.0,8.0,45.0,2.0,6.0,6.0,,5.0,2.0,3.0,6.0,1.0,2.0,,,11.0,,5.0,11.0,20.0,1.0,1.0,1.0,22.0,,,2.0,15.0,,,,5.0,1.0,1.0,8.0,,,4.0,,,4.0,8.0,4.0,,,1.0,86.0,33.0,29.0,1.0,,0.45161290322580644,0.5,0.875,0.34782608695652173,,0.8,0.34782608695652173,0.5636363636363636,0.7142857142857143,0.45,0.5512820512820513,0.7142857142857143,0.6,0.5705882352941176,0.6875,0.625,0.2948717948717949,,0.10909090909090909,0.15384615384615385,0.05555555555555555,,0.45454545454545453,0.5,,0.7619047619047619,0.2916666666666667,0.8333333333333334,0.07142857142857142,0.8,0.21052631578947367,0.4444444444444444,0.3,,0.09090909090909091,,0.8333333333333334,0.75,0.7142857142857143,0.8888888888888888,0.6666666666666666,0.0625,87.7801268498943,0.5,16.75862068965517,16.046511627906977,16.344827586206897,15.290697674418604,0.3333333333333333,0.6538461538461539,0.7727272727272727,0.47058823529411764,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.5,0.14102564102564102,0.5454545454545454,0.6,0.3333333333333333,0.05128205128205128,0.25,0.25,1.0,0.24358974358974358,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.7142857142857143,0.8,,,,,,0.36,0.4444444444444444,,0.2,0.8,0.6282051282051282,0.3684210526315789,0.4883480769230769,0.5291333333333333,0.437162,0.07142857142857142,0.08333333333333333,0.041666666666666664,0.1134020618556701,0.36082474226804123,7.3945454545454545,25.678260869565218,0.3448275862068966,,,,,,,0.09090909090909091,,,,1610612763,2019,2018-19,False
