EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Arc3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1627853-1628976-203200-203897-203953,1610612741,"Ryan Arcidiacono, Wendell Carter Jr., Justin Holiday, Zach LaVine, Jabari Parker","Arcidiacono, Carter Jr., Holiday, LaVine, Parker",1627853-1628976-203200-203897-203953,CHI,12859.0,27,214.0,11.0,444.0,450.0,53.0,55.0,47.0,894,65.0,107.0,12.0,23.0,9.0,13.0,33.0,80.0,18.0,46.0,13.0,40.0,1.0,3.0,1.0,5.0,49.0,122.0,3.0,5.0,6.0,14.0,116.0,233.0,62.0,162.0,53.0,471.0,460.0,17.0,33.0,4.0,8.0,8.0,54.0,16.0,26.0,7.0,19.0,10.0,63.0,112.0,120.0,150.0,36.0,18.0,122.0,49.0,24.0,1.0,56.0,50.0,106.0,38.0,12.0,34.0,14.0,8.0,262.0,19.0,36.0,84.0,90.0,4.0,178.0,55.0,233.0,11.0,34.0,25.0,9.0,43.0,9.0,29.0,27.0,2.0,14.0,2.0,3.0,70.0,6.0,9.0,35.0,71.0,2.0,3.0,6.0,85.0,3.0,6.0,77.0,6.0,1.0,36.0,5.0,28.0,1.0,1.0,19.0,2.0,7.0,29.0,16.0,1.0,1.0,2.0,1.0,417.0,61.0,51.0,4.0,3.0,0.4827586206896552,0.5233644859813084,0.8064516129032258,0.38271604938271603,0.5,0.3684210526315789,0.38271604938271603,0.4978540772532189,0.5151515151515151,0.6153846153846154,0.529113924050633,0.5609756097560976,0.5888888888888889,0.5476744186046512,0.574468085106383,0.5833333333333334,0.41012658227848103,0.006172839506172839,0.10300429184549356,0.11214953271028037,0.125,0.043478260869565216,0.025,0.6142857142857143,0.8,0.7692307692307693,0.3076923076923077,0.8484848484848485,0.1919191919191919,0.8055555555555556,0.25462962962962965,0.38095238095238093,0.3404255319148936,0.14285714285714285,0.1506849315068493,0.3076923076923077,0.7346938775510204,0.7931034482758621,0.7948717948717948,0.855072463768116,0.8333333333333334,0.05759162303664921,100.11353915545533,0.5517241379310345,14.984234234234235,13.79111111111111,14.41891891891892,13.344444444444445,0.2708860759493671,0.6074766355140186,0.6842105263157895,0.5230769230769231,0.20253164556962025,0.4125,0.4714285714285714,0.42424242424242425,0.11645569620253164,0.391304347826087,0.4090909090909091,0.4444444444444444,0.10126582278481013,0.325,0.3333333333333333,0.9230769230769231,0.30886075949367087,0.4016393442622951,0.4016393442622951,0.7755102040816326,0.5609756097560976,0.5217391304347826,0.07317073170731707,0.3333333333333333,1.0,0.12195121951219512,0.6,1.0,0.28888888888888886,0.6923076923076923,0.1111111111111111,0.2,0.3111111111111111,0.42857142857142855,0.6810126582278481,0.4016393442622951,0.5144139240506329,0.5405328125000001,0.5047877777777778,0.08470588235294117,0.13688212927756654,0.11464968152866242,0.1337579617834395,7.544206008583692,25.31234567901235,0.11936936936936937,,,,,,,,,,,,1610612741,2019,2018-19,True
1627739-1628374-201577-203490-203897,1610612741,"Kris Dunn, Lauri Markkanen, Robin Lopez, Otto Porter Jr., Zach LaVine","Dunn, Markkanen, Lopez, Porter Jr., LaVine",1627739-1628374-201577-203490-203897,CHI,11804.0,22,197.0,26.0,410.0,406.0,66.0,56.0,41.0,816,68.0,103.0,13.0,18.0,10.0,16.0,39.0,91.0,34.0,54.0,12.0,26.0,1.0,3.0,,2.0,36.0,98.0,4.0,7.0,4.0,19.0,141.0,248.0,48.0,124.0,60.0,486.0,460.0,16.0,27.0,5.0,10.0,5.0,52.0,19.0,31.0,4.0,21.0,15.0,65.0,142.0,140.0,111.0,33.0,20.0,97.0,36.0,20.0,,71.0,37.0,108.0,27.0,10.0,38.0,15.0,18.0,253.0,14.0,28.0,52.0,91.0,9.0,152.0,45.0,197.0,6.0,31.0,19.0,12.0,27.0,5.0,18.0,24.0,7.0,9.0,1.0,4.0,51.0,4.0,11.0,37.0,71.0,1.0,3.0,3.0,70.0,3.0,4.0,78.0,6.0,2.0,36.0,4.0,25.0,,,14.0,1.0,10.0,25.0,15.0,,,,3.0,434.0,65.0,66.0,4.0,3.0,0.5035460992907801,0.5419847328244275,0.7708333333333334,0.3870967741935484,0.5,0.19047619047619047,0.3902439024390244,0.5685483870967742,0.5925925925925926,0.6129032258064516,0.5725806451612904,0.6351351351351351,0.4807692307692308,0.5960591133004927,0.6666666666666666,0.5241935483870968,0.3333333333333333,,0.08064516129032258,0.11650485436893204,0.08791208791208792,,,0.5294117647058824,1.0,0.7054263565891473,0.2641509433962264,0.7878787878787878,0.18666666666666668,0.7333333333333333,0.23204419889502761,0.37142857142857144,0.2549019607843137,0.1,0.14754098360655737,0.35714285714285715,0.6511627906976745,0.7,0.8076923076923077,0.8,0.7272727272727273,0.037267080745341616,99.54591663842766,0.6,14.085365853658537,14.849753694581281,13.597560975609756,14.426108374384237,0.2768817204301075,0.6601941747572816,0.7472527472527473,0.5588235294117647,0.2446236559139785,0.42857142857142855,0.46987951807228917,0.38461538461538464,0.14516129032258066,0.6296296296296297,0.6296296296296297,0.5294117647058824,0.06989247311827956,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.26344086021505375,0.3673469387755102,0.3673469387755102,0.75,0.4864864864864865,0.7222222222222222,0.08108108108108109,0.3333333333333333,1.0,0.1891891891891892,0.5714285714285714,1.0,0.3076923076923077,0.625,0.038461538461538464,,0.36538461538461536,0.21052631578947367,0.6102150537634409,0.3711340206185567,0.5161208894878706,0.5462537037037037,0.507828431372549,0.0945273631840796,0.12949640287769784,0.10699588477366255,0.1337448559670782,7.703225806451614,25.42096774193548,0.16097560975609757,1.0,3.0,1.0,2.0,2.0,0.2727272727272727,0.15384615384615385,0.016129032258064516,,,,1610612741,2019,2018-19,True
1627739-1627853-1628374-1628976-203200,1610612741,"Kris Dunn, Ryan Arcidiacono, Lauri Markkanen, Wendell Carter Jr., Justin Holiday","Dunn, Arcidiacono, Markkanen, Carter Jr., Holiday",1627739-1627853-1628374-1628976-203200,CHI,5930.0,8,99.0,10.0,188.0,186.0,15.0,15.0,22.0,374,40.0,69.0,9.0,17.0,3.0,3.0,11.0,32.0,9.0,22.0,2.0,9.0,,1.0,,1.0,17.0,42.0,2.0,4.0,2.0,5.0,60.0,123.0,19.0,51.0,28.0,205.0,195.0,10.0,22.0,2.0,5.0,3.0,29.0,4.0,6.0,2.0,6.0,7.0,21.0,62.0,58.0,48.0,9.0,10.0,42.0,17.0,14.0,,31.0,16.0,47.0,14.0,2.0,21.0,5.0,5.0,110.0,6.0,22.0,28.0,46.0,2.0,76.0,30.0,106.0,6.0,12.0,9.0,3.0,19.0,3.0,13.0,11.0,2.0,6.0,,2.0,30.0,1.0,,10.0,32.0,,3.0,3.0,45.0,3.0,4.0,38.0,6.0,2.0,18.0,3.0,6.0,,,4.0,,2.0,6.0,4.0,,,,,176.0,21.0,15.0,2.0,3.0,0.5166666666666667,0.5636363636363636,0.8421052631578947,0.37254901960784315,0.4,0.3333333333333333,0.37254901960784315,0.4878048780487805,0.45454545454545453,0.6666666666666666,0.5086206896551724,0.48148148148148145,0.5833333333333334,0.5370370370370371,0.5178571428571429,0.625,0.29310344827586204,,0.11382113821138211,0.10144927536231885,0.1875,0.045454545454545456,,0.6333333333333333,1.0,0.7419354838709677,0.3548387096774194,0.875,0.1875,0.7872340425531915,0.2978723404255319,0.41379310344827586,0.3333333333333333,0.25,0.12,0.42857142857142855,0.75,0.7241379310344828,0.7647058823529411,0.88,0.8571428571428571,0.075,90.8195615514334,0.6666666666666666,15.77659574468085,15.935483870967742,14.97872340425532,15.440860215053764,0.39655172413793105,0.5797101449275363,0.6451612903225806,0.525,0.1839080459770115,0.34375,0.4230769230769231,0.45454545454545453,0.12643678160919541,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.05172413793103448,0.2222222222222222,0.2222222222222222,1.0,0.2413793103448276,0.40476190476190477,0.40476190476190477,0.8235294117647058,0.6296296296296297,0.5294117647058824,0.037037037037037035,,,0.14814814814814814,0.5,1.0,0.25,1.0,0.08333333333333333,,0.4166666666666667,0.4,0.6896551724137931,0.40476190476190477,0.5192916666666667,0.5457043478260869,0.4809583333333333,0.0967741935483871,0.13333333333333333,0.14146341463414633,0.1024390243902439,6.445528455284553,25.164705882352944,0.0797872340425532,,2.0,,,,0.5,0.3333333333333333,,,,,1610612741,2019,2018-19,True
1626166-1628976-203200-203897-203953,1610612741,"Cameron Payne, Wendell Carter Jr., Justin Holiday, Zach LaVine, Jabari Parker","Payne, Carter Jr., Holiday, LaVine, Parker",1626166-1628976-203200-203897-203953,CHI,5887.0,18,98.0,38.0,190.0,191.0,19.0,33.0,22.0,381,30.0,52.0,6.0,11.0,4.0,6.0,14.0,30.0,7.0,20.0,5.0,18.0,1.0,1.0,,1.0,25.0,50.0,1.0,3.0,1.0,2.0,51.0,102.0,30.0,68.0,46.0,238.0,200.0,6.0,14.0,2.0,4.0,3.0,21.0,4.0,9.0,1.0,3.0,14.0,25.0,56.0,46.0,69.0,21.0,10.0,50.0,25.0,10.0,,28.0,23.0,51.0,19.0,4.0,16.0,6.0,6.0,125.0,11.0,16.0,25.0,46.0,3.0,74.0,27.0,101.0,3.0,15.0,12.0,3.0,16.0,4.0,13.0,11.0,,3.0,1.0,1.0,27.0,5.0,2.0,17.0,40.0,2.0,2.0,1.0,41.0,2.0,2.0,55.0,4.0,4.0,20.0,5.0,14.0,2.0,2.0,11.0,,3.0,16.0,12.0,,1.0,,1.0,217.0,25.0,19.0,5.0,4.0,0.5490196078431373,0.6086956521739131,0.7666666666666667,0.4411764705882353,0.5,0.3333333333333333,0.4411764705882353,0.5,0.42857142857142855,0.4444444444444444,0.5647058823529412,0.5,0.4583333333333333,0.6113989637305699,0.5,0.6578947368421053,0.4,,0.09803921568627451,0.09615384615384616,0.1,0.1,,0.5925925925925926,0.6,0.71875,0.32,0.8620689655172413,0.2894736842105263,0.7634408602150538,0.3068181818181818,0.45454545454545453,0.2,0.23076923076923078,0.32,0.23076923076923078,0.6428571428571429,0.7777777777777778,0.7777777777777778,0.8636363636363636,0.8571428571428571,0.038461538461538464,93.19517581110922,0.75,16.042105263157893,14.863874345549739,15.263157894736842,14.12565445026178,0.3058823529411765,0.5769230769230769,0.6382978723404256,0.5333333333333333,0.17647058823529413,0.4666666666666667,0.5185185185185185,0.42857142857142855,0.11764705882352941,0.35,0.3888888888888889,0.8571428571428571,0.10588235294117647,0.2777777777777778,0.2777777777777778,0.8,0.29411764705882354,0.5,0.5,0.76,0.6111111111111112,0.5454545454545454,0.05555555555555555,1.0,1.0,0.16666666666666666,0.3333333333333333,1.0,0.5,0.6666666666666666,0.08333333333333333,,0.16666666666666666,0.5,0.7058823529411765,0.5,0.5215447058823529,0.5314083333333334,0.5230458333333333,0.11702127659574468,0.1694915254237288,0.08823529411764706,0.10504201680672269,6.830392156862745,25.155882352941177,0.1,,,1.0,,2.0,,,0.02857142857142857,,,,1610612741,2019,2018-19,True
1627739-1627782-1628374-201577-203897,1610612741,"Kris Dunn, Wayne Selden, Lauri Markkanen, Robin Lopez, Zach LaVine","Dunn, Selden, Markkanen, Lopez, LaVine",1627739-1627782-1628374-201577-203897,CHI,5398.0,15,90.0,5.0,178.0,182.0,31.0,22.0,23.0,360,27.0,48.0,5.0,9.0,6.0,8.0,15.0,35.0,5.0,20.0,9.0,20.0,1.0,2.0,2.0,3.0,14.0,55.0,3.0,9.0,3.0,8.0,47.0,103.0,23.0,75.0,26.0,189.0,184.0,7.0,12.0,4.0,11.0,4.0,30.0,7.0,11.0,5.0,11.0,13.0,42.0,42.0,52.0,60.0,9.0,6.0,55.0,14.0,13.0,,21.0,20.0,41.0,11.0,9.0,12.0,7.0,2.0,102.0,5.0,20.0,27.0,43.0,2.0,72.0,26.0,98.0,2.0,12.0,8.0,4.0,4.0,1.0,3.0,4.0,1.0,1.0,,,8.0,,1.0,19.0,36.0,,4.0,2.0,36.0,1.0,,37.0,1.0,,13.0,6.0,4.0,,,2.0,,2.0,4.0,2.0,,,,,159.0,39.0,29.0,3.0,4.0,0.44680851063829785,0.4772727272727273,0.8695652173913043,0.30666666666666664,0.36363636363636365,0.45454545454545453,0.30666666666666664,0.4563106796116505,0.5833333333333334,0.6363636363636364,0.45786516853932585,0.5652173913043478,0.6590909090909091,0.48214285714285715,0.5769230769230769,0.7,0.42134831460674155,,0.1262135922330097,0.1875,0.11428571428571428,,,0.5,1.0,0.6825396825396826,0.35714285714285715,0.84375,0.09615384615384616,0.7368421052631579,0.23148148148148148,0.6666666666666666,0.2,0.13333333333333333,0.07317073170731707,0.18181818181818182,0.6,0.72,0.7692307692307693,0.8518518518518519,0.8,0.021052631578947368,96.03556872915894,0.5,15.02247191011236,14.967032967032967,14.331460674157304,14.351648351648352,0.2696629213483146,0.5625,0.6923076923076923,0.4444444444444444,0.19662921348314608,0.42857142857142855,0.4838709677419355,0.4666666666666667,0.11235955056179775,0.25,0.25,0.4,0.11235955056179775,0.45,0.45,1.0,0.3089887640449438,0.2545454545454545,0.2545454545454545,0.7857142857142857,0.391304347826087,0.5555555555555556,0.08695652173913043,0.5,1.0,0.391304347826087,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.75,0.13636363636363635,0.6666666666666666,0.36363636363636365,0.375,0.6910112359550562,0.2545454545454545,0.517661797752809,0.5299921052631579,0.5252409090909091,0.06842105263157895,0.11304347826086956,0.15873015873015872,0.2222222222222222,7.11747572815534,24.857333333333337,0.17415730337078653,,1.0,2.0,,,0.14285714285714285,0.2,,,,,1610612741,2019,2018-19,True
1627739-1628374-1628976-1628990-203897,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Chandler Hutchison, Zach LaVine","Dunn, Markkanen, Carter Jr., Hutchison, LaVine",1627739-1628374-1628976-1628990-203897,CHI,4938.0,6,82.0,43.0,168.0,172.0,1.0,1.0,14.0,340,40.0,56.0,4.0,6.0,,,5.0,15.0,9.0,16.0,2.0,7.0,,2.0,,,22.0,56.0,1.0,4.0,,1.0,54.0,87.0,24.0,63.0,16.0,196.0,153.0,5.0,7.0,1.0,6.0,2.0,15.0,,,,1.0,,,64.0,44.0,48.0,24.0,8.0,56.0,22.0,6.0,,32.0,16.0,48.0,14.0,2.0,23.0,2.0,7.0,112.0,5.0,9.0,21.0,47.0,1.0,69.0,14.0,83.0,1.0,13.0,9.0,4.0,14.0,1.0,9.0,9.0,2.0,5.0,,1.0,23.0,,,13.0,25.0,2.0,1.0,2.0,22.0,1.0,2.0,23.0,4.0,1.0,13.0,,13.0,,,6.0,2.0,5.0,13.0,8.0,,,,,181.0,,1.0,,,0.5925925925925926,0.64,0.6666666666666666,0.38095238095238093,0.16666666666666666,,0.38095238095238093,0.6206896551724138,0.7142857142857143,,0.6,0.5,,0.6132075471698113,0.5357142857142857,,0.42,,0.06896551724137931,0.07142857142857142,0.13333333333333333,,,0.6086956521739131,1.0,0.7704918032786885,0.2727272727272727,0.875,0.1282051282051282,0.8,0.19444444444444445,0.3125,0.3,0.14285714285714285,0.14705882352941177,,0.47368421052631576,0.8571428571428571,1.0,0.8333333333333334,1.0,0.015151515151515152,99.1494532199271,0.6153846153846154,13.642857142857142,15.383720930232558,13.43452380952381,14.912790697674419,0.37333333333333335,0.7142857142857143,0.7692307692307693,0.575,0.1,0.3333333333333333,0.38461538461538464,0.4,0.10666666666666667,0.5625,0.5625,0.7777777777777778,0.04666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.37333333333333335,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.46153846153846156,0.6666666666666666,0.15384615384615385,,,0.3076923076923077,0.25,,,,,,1.0,,0.7933333333333333,0.39285714285714285,0.5415863333333333,0.5702333333333334,0.52665,0.08176100628930817,0.13541666666666666,0.07653061224489796,,5.828735632183908,25.712698412698415,0.005952380952380952,,,1.0,,,,0.25,,,,,1610612741,2019,2018-19,True
1627853-1628374-1628976-203200-203897,1610612741,"Ryan Arcidiacono, Lauri Markkanen, Wendell Carter Jr., Justin Holiday, Zach LaVine","Arcidiacono, Markkanen, Carter Jr., Holiday, LaVine",1627853-1628374-1628976-203200-203897,CHI,4420.0,9,74.0,25.0,146.0,145.0,5.0,15.0,17.0,291,29.0,46.0,9.0,12.0,1.0,1.0,8.0,19.0,7.0,13.0,9.0,11.0,,1.0,,,9.0,37.0,,4.0,1.0,3.0,44.0,78.0,18.0,48.0,23.0,165.0,140.0,10.0,13.0,,5.0,,20.0,1.0,1.0,1.0,3.0,,5.0,44.0,44.0,51.0,3.0,14.0,37.0,9.0,,,22.0,17.0,39.0,9.0,8.0,13.0,5.0,4.0,95.0,7.0,13.0,29.0,22.0,2.0,53.0,20.0,73.0,6.0,13.0,8.0,5.0,22.0,2.0,17.0,7.0,1.0,5.0,1.0,1.0,29.0,4.0,1.0,12.0,25.0,,3.0,1.0,34.0,2.0,6.0,29.0,3.0,,16.0,,7.0,,,7.0,,,7.0,2.0,,,,,145.0,5.0,5.0,1.0,,0.5,0.5945945945945946,0.9444444444444444,0.375,,0.3333333333333333,0.375,0.5641025641025641,0.7692307692307693,1.0,0.5634920634920635,0.5555555555555556,0.625,0.5935251798561151,0.5555555555555556,0.625,0.38095238095238093,,,,,,,0.7586206896551724,1.0,0.6470588235294118,0.38235294117647056,0.7837837837837838,0.2413793103448276,0.7183098591549296,0.31746031746031744,0.35294117647058826,0.45454545454545453,0.3333333333333333,0.2222222222222222,0.5,0.4375,1.0,0.75,0.75,0.8888888888888888,0.09523809523809523,94.80542986425338,0.2857142857142857,14.267123287671232,16.117241379310343,13.527397260273972,15.53103448275862,0.36507936507936506,0.6304347826086957,0.6304347826086957,0.4482758620689655,0.15079365079365079,0.42105263157894735,0.42105263157894735,0.625,0.10317460317460317,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.0873015873015873,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.29365079365079366,0.24324324324324326,0.24324324324324326,1.0,0.6666666666666666,0.75,0.05555555555555555,,,0.2222222222222222,,,0.25,1.0,,,0.75,0.3333333333333333,0.746031746031746,0.24324324324324326,0.5289746031746032,0.598975,0.5049625,0.11510791366906475,0.17582417582417584,0.12121212121212122,0.030303030303030304,6.174358974358974,25.14375,0.03424657534246575,,,2.0,,,,0.1111111111111111,,,,,1610612741,2019,2018-19,True
1627739-1628374-1628976-203200-203897,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Justin Holiday, Zach LaVine","Dunn, Markkanen, Carter Jr., Holiday, LaVine",1627739-1628374-1628976-203200-203897,CHI,4109.0,8,68.0,23.0,138.0,133.0,18.0,20.0,16.0,271,26.0,42.0,5.0,6.0,,2.0,9.0,25.0,5.0,15.0,5.0,14.0,1.0,1.0,,,6.0,27.0,,2.0,1.0,3.0,40.0,82.0,11.0,41.0,35.0,148.0,125.0,7.0,11.0,1.0,3.0,5.0,22.0,2.0,5.0,1.0,3.0,17.0,24.0,48.0,32.0,27.0,6.0,10.0,27.0,6.0,5.0,,24.0,9.0,33.0,4.0,5.0,14.0,6.0,4.0,75.0,11.0,10.0,17.0,37.0,1.0,55.0,21.0,76.0,4.0,14.0,8.0,6.0,9.0,3.0,8.0,8.0,3.0,1.0,,,17.0,3.0,2.0,9.0,18.0,,2.0,1.0,35.0,2.0,1.0,44.0,6.0,,18.0,7.0,10.0,,,8.0,,2.0,10.0,7.0,,,,,126.0,12.0,12.0,3.0,1.0,0.6,0.6857142857142857,0.8181818181818182,0.2682926829268293,0.3333333333333333,0.3333333333333333,0.2682926829268293,0.4878048780487805,0.6363636363636364,0.4,0.45934959349593496,0.6071428571428571,0.4375,0.5211267605633803,0.6470588235294118,0.7058823529411765,0.3333333333333333,,0.06097560975609756,0.07142857142857142,0.08,,,0.5294117647058824,1.0,0.8222222222222222,0.23809523809523808,0.8095238095238095,0.36666666666666664,0.8181818181818182,0.2916666666666667,0.25,0.3125,0.1,0.38095238095238093,0.3333333333333333,0.7272727272727273,0.8888888888888888,0.8125,0.7647058823529411,1.0,0.05970149253731343,94.97201265514724,0.7,14.876811594202898,15.458646616541353,14.31159420289855,14.887218045112782,0.34146341463414637,0.6190476190476191,0.6666666666666666,0.5384615384615384,0.2032520325203252,0.36,0.391304347826087,0.6666666666666666,0.12195121951219512,0.3333333333333333,0.3333333333333333,0.8,0.11382113821138211,0.35714285714285715,0.35714285714285715,1.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.42857142857142855,0.8333333333333334,0.07142857142857142,1.0,1.0,0.14285714285714285,,,0.25,,,,0.375,0.3333333333333333,0.6747967479674797,0.2222222222222222,0.5052280487804878,0.49248125,0.4348625,0.13333333333333333,0.19148936170212766,0.14864864864864866,0.16216216216216217,6.617073170731707,24.926829268292682,0.13043478260869565,,,1.0,,,,,,,,,1610612741,2019,2018-19,True
