EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Transition Take Fouls,3pt And 1 Free Throw Trips,HeaveAttempts,3SecondViolations,team_id,year,season,team_vs
1627751-1629640-1630170-1630200-1631110,1610612759,"Jakob Poeltl, Keldon Johnson, Devin Vassell, Tre Jones, Jeremy Sochan","Poeltl, Johnson, Vassell, Jones, Sochan",1627751-1629640-1630170-1630200-1631110,SAS,10849.0,23,181,-3.0,373,373,27.0,24.0,39.0,746,88.0,138.0,14.0,21.0,5.0,11.0,30.0,64.0,13.0,36.0,7.0,21.0,2.0,2.0,1.0,34.0,77.0,2.0,5.0,2.0,6.0,131.0,238.0,41.0,98.0,40.0,425.0,428.0,18.0,30.0,4.0,7.0,3.0,51.0,7.0,17.0,2.0,7.0,5.0,25.0,150.0,112.0,105.0,18.0,20.0,77.0,34.0,17.0,1.0,75.0,35.0,110.0,28.0,7.0,59.0,12.0,4.0,255.0,15.0,31.0,1.0,59.0,71.0,6.0,136.0,47.0,183.0,7.0,30.0,17.0,13.0,39.0,4.0,31.0,29.0,5.0,8.0,1.0,3.0,68.0,5.0,5.0,36.0,62.0,2.0,4.0,8.0,62.0,1.0,7.0,4.0,1.0,51.0,15.0,1.0,28.0,5.0,26.0,1.0,1.0,16.0,1.0,9.0,27.0,17.0,2.0,374.0,23.0,26.0,1.0,2.0,0.5725190839694656,0.6198347107438017,0.8536585365853658,0.41836734693877553,0.5714285714285714,0.2857142857142857,0.41836734693877553,0.5504201680672269,0.6,0.4117647058823529,0.5729166666666666,0.6486486486486487,0.4166666666666667,0.5988700564971752,0.6538461538461539,0.46296296296296297,0.2916666666666667,0.01020408163265306,0.07142857142857142,0.09420289855072464,0.0625,0.012987012987012988,0.5735294117647058,0.75,0.16666666666666666,0.6173913043478261,0.29245283018867924,0.8428571428571429,0.2631578947368421,0.7027027027027027,0.2822085889570552,0.3,0.3235294117647059,0.22727272727272727,0.3023255813953488,0.14285714285714285,0.5227272727272727,0.6363636363636364,0.8125,0.8235294117647058,0.8947368421052632,0.04827586206896552,99.01742096045719,0.6296296296296297,14.82573726541555,14.26005361930295,14.353887399463806,13.694369973190348,0.4107142857142857,0.6376811594202898,0.704,0.6704545454545454,0.19047619047619047,0.46875,0.5,0.4,0.10714285714285714,0.3611111111111111,0.3611111111111111,0.3076923076923077,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.22916666666666666,0.44155844155844154,0.4473684210526316,0.8235294117647058,0.5675675675675675,0.6666666666666666,0.2857142857142857,0.05405405405405406,1.0,1.0,0.13513513513513514,0.4,0.5,0.4583333333333333,0.45454545454545453,0.041666666666666664,0.25,0.3333333333333333,0.7023809523809523,0.44155844155844154,0.5553754464285715,0.5755464285714286,0.5486458333333333,0.08022922636103152,0.11155378486055777,0.12,0.058823529411764705,5.9676470588235295,25.35816326530612,0.07238605898123325,,,,,,,,,,,,1610612759,2023,2022-23,True
1627751-1629640-1629641-1630200-1631110,1610612759,"Jakob Poeltl, Keldon Johnson, Romeo Langford, Tre Jones, Jeremy Sochan","Poeltl, Johnson, Langford, Jones, Sochan",1627751-1629640-1629641-1630200-1631110,SAS,6715.0,13,112,17.0,227,228,3.0,,25.0,455,46.0,77.0,6.0,9.0,,,26.0,52.0,9.0,15.0,14.0,23.0,1.0,2.0,,20.0,51.0,2.0,5.0,,1.0,81.0,144.0,34.0,74.0,25.0,289.0,272.0,9.0,14.0,3.0,7.0,3.0,30.0,1.0,2.0,,1.0,1.0,3.0,66.0,96.0,84.0,18.0,12.0,51.0,20.0,15.0,,33.0,28.0,61.0,15.0,13.0,26.0,7.0,,150.0,9.0,17.0,2.0,27.0,52.0,6.0,85.0,28.0,113.0,2.0,13.0,10.0,3.0,12.0,1.0,10.0,14.0,2.0,2.0,,5.0,26.0,4.0,1.0,33.0,46.0,,1.0,3.0,34.0,1.0,4.0,1.0,,34.0,8.0,,21.0,,10.0,,,5.0,,5.0,10.0,3.0,1.0,259.0,3.0,3.0,,,0.4074074074074074,0.44,0.8235294117647058,0.4594594594594595,0.42857142857142855,,0.4594594594594595,0.5625,0.6428571428571429,0.5,0.6055045871559633,0.6428571428571429,0.3333333333333333,0.6255411255411255,0.6818181818181818,0.5,0.3394495412844037,,0.10416666666666667,0.12987012987012986,0.09615384615384616,,0.46153846153846156,0.8571428571428571,0.5,0.5977011494252874,0.27419354838709675,0.75,0.225,0.6422764227642277,0.2549019607843137,0.3225806451612903,0.2692307692307692,,0.22580645161290322,0.2222222222222222,0.5862068965517241,0.56,0.875,0.7619047619047619,0.7333333333333333,0.022988505747126436,97.57259865971704,0.3,15.070484581497798,14.447368421052632,14.594713656387665,13.701754385964913,0.3532110091743119,0.5974025974025974,0.6865671641791045,0.5652173913043478,0.23853211009174313,0.5,0.5531914893617021,0.2692307692307692,0.06880733944954129,0.6,0.6,,0.10550458715596331,0.6086956521739131,0.6086956521739131,0.9285714285714286,0.23394495412844038,0.39215686274509803,0.39215686274509803,0.75,0.42857142857142855,0.6666666666666666,,0.09523809523809523,0.5,1.0,0.23809523809523808,0.4,1.0,,,,0.3333333333333333,,0.6926605504587156,0.39215686274509803,0.5474254587155963,0.5656464285714286,0.46885,0.09090909090909091,0.1337579617834395,0.10380622837370242,0.010380622837370242,5.875,25.11756756756757,0.013215859030837005,,,,,,,,,,,,1610612759,2023,2022-23,True
1627751-1628966-1629640-1630200-1631110,1610612759,"Jakob Poeltl, Keita Bates-Diop, Keldon Johnson, Tre Jones, Jeremy Sochan","Poeltl, Bates-Diop, Johnson, Jones, Sochan",1627751-1628966-1629640-1630200-1631110,SAS,3613.0,9,60,8.0,118,119,3.0,,9.0,237,23.0,30.0,3.0,5.0,1.0,1.0,10.0,24.0,7.0,14.0,6.0,9.0,,,,10.0,30.0,1.0,4.0,,1.0,40.0,68.0,16.0,39.0,14.0,142.0,134.0,3.0,6.0,1.0,4.0,,9.0,1.0,2.0,,1.0,,2.0,40.0,40.0,45.0,3.0,4.0,30.0,10.0,6.0,,20.0,15.0,35.0,9.0,6.0,13.0,4.0,3.0,85.0,2.0,7.0,1.0,15.0,31.0,,46.0,10.0,56.0,1.0,6.0,4.0,2.0,9.0,,6.0,4.0,1.0,3.0,,1.0,13.0,,,13.0,21.0,,2.0,,19.0,,1.0,2.0,,19.0,1.0,,10.0,,8.0,,,5.0,,3.0,8.0,7.0,,133.0,2.0,3.0,1.0,,0.5,0.5263157894736842,0.9375,0.41025641025641024,0.25,,0.41025641025641024,0.5882352941176471,0.5,0.5,0.5981308411214953,0.45,0.3333333333333333,0.6120689655172413,0.45,0.3333333333333333,0.3644859813084112,,0.08823529411764706,0.13333333333333333,0.041666666666666664,,0.6923076923076923,,0.5,0.6458333333333334,0.25,0.75,0.08695652173913043,0.6764705882352942,0.17647058823529413,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.05,0.3333333333333333,0.5555555555555556,0.6538461538461539,1.0,0.75,0.75,0.022222222222222223,94.45889842236369,0.875,14.728813559322035,15.756302521008404,14.44915254237288,14.882352941176471,0.2803738317757009,0.7666666666666667,0.8846153846153846,0.5652173913043478,0.22429906542056074,0.4166666666666667,0.43478260869565216,0.4,0.1308411214953271,0.5,0.5384615384615384,0.42857142857142855,0.08411214953271028,0.6666666666666666,0.6666666666666666,1.0,0.2803738317757009,0.3333333333333333,0.3333333333333333,0.9,0.5,0.6,,,,,0.4,0.25,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.6448598130841121,0.3333333333333333,0.5304126168224299,0.56520625,0.4938,0.08620689655172414,0.12987012987012986,0.06338028169014084,0.014084507042253521,7.195588235294117,25.43076923076923,0.025423728813559324,1.0,0.07142857142857142,,,,,,,,,,1610612759,2023,2022-23,True
1626169-1626196-1628380-1631103-203926,1610612759,"Stanley Johnson, Josh Richardson, Zach Collins, Malaki Branham, Doug McDermott","Johnson, Richardson, Collins, Branham, McDermott",1626169-1626196-1628380-1631103-203926,SAS,3100.0,11,52,-9.0,108,108,52.0,28.0,17.0,216,17.0,26.0,4.0,5.0,11.0,12.0,14.0,33.0,4.0,7.0,4.0,7.0,1.0,1.0,1.0,9.0,25.0,1.0,2.0,6.0,14.0,35.0,66.0,13.0,32.0,27.0,136.0,145.0,5.0,7.0,2.0,3.0,7.0,23.0,20.0,33.0,7.0,15.0,17.0,78.0,20.0,50.0,36.0,3.0,6.0,25.0,9.0,3.0,,10.0,12.0,22.0,8.0,4.0,5.0,4.0,1.0,56.0,4.0,15.0,1.0,10.0,13.0,1.0,24.0,20.0,44.0,2.0,10.0,8.0,2.0,5.0,1.0,3.0,7.0,2.0,2.0,,2.0,12.0,3.0,6.0,4.0,10.0,1.0,,1.0,27.0,,2.0,5.0,,37.0,1.0,1.0,11.0,6.0,6.0,1.0,1.0,3.0,,3.0,7.0,4.0,,113.0,78.0,52.0,,6.0,0.2857142857142857,0.3125,0.9230769230769231,0.40625,0.6666666666666666,0.4666666666666667,0.40625,0.5303030303030303,0.7142857142857143,0.6060606060606061,0.5561224489795918,0.8,0.6354166666666666,0.591304347826087,0.7666666666666667,0.6610169491525424,0.32653061224489793,,0.045454545454545456,0.038461538461538464,0.06060606060606061,,0.4166666666666667,1.0,0.16666666666666666,0.5909090909090909,0.4838709677419355,0.625,0.21052631578947367,0.6052631578947368,0.38,0.4444444444444444,0.5263157894736842,0.3333333333333333,0.1875,0.3333333333333333,0.8,0.36363636363636365,0.8333333333333334,0.6666666666666666,0.5,0.0425531914893617,100.33548387096775,0.5714285714285714,14.50925925925926,14.194444444444445,13.851851851851851,13.787037037037036,0.2653061224489796,0.6538461538461539,0.68,0.29411764705882354,0.336734693877551,0.42424242424242425,0.45161290322580644,0.2857142857142857,0.07142857142857142,0.5714285714285714,0.5714285714285714,0.25,0.07142857142857142,0.5714285714285714,0.5714285714285714,1.0,0.25510204081632654,0.36,0.36,0.8888888888888888,0.5,0.8,,0.1,1.0,1.0,0.2,0.5,1.0,0.25,0.9166666666666666,0.020833333333333332,0.2916666666666667,0.42857142857142855,0.5918367346938775,0.36,0.5138668367346939,0.5546111111111112,0.5169895833333333,0.10185185185185185,0.14473684210526316,0.16911764705882354,0.5735294117647058,6.887878787878789,25.359375,0.48148148148148145,,,1.0,1.0,1.0,,,,,,,1610612759,2023,2022-23,True
1626196-1627751-1628966-1629640-1631103,1610612759,"Josh Richardson, Jakob Poeltl, Keita Bates-Diop, Keldon Johnson, Malaki Branham","Richardson, Poeltl, Bates-Diop, Johnson, Branham",1626196-1627751-1628966-1629640-1631103,SAS,3093.0,4,52,7.0,107,108,3.0,1.0,9.0,215,21.0,29.0,5.0,5.0,3.0,3.0,7.0,20.0,6.0,14.0,5.0,8.0,1.0,1.0,,10.0,22.0,1.0,1.0,,,34.0,63.0,15.0,30.0,12.0,125.0,118.0,5.0,6.0,2.0,2.0,,16.0,3.0,4.0,,,,6.0,38.0,30.0,36.0,9.0,6.0,22.0,10.0,5.0,,19.0,12.0,31.0,8.0,4.0,11.0,5.0,3.0,74.0,4.0,5.0,,12.0,25.0,2.0,39.0,9.0,48.0,1.0,5.0,3.0,2.0,8.0,2.0,7.0,6.0,1.0,1.0,1.0,2.0,14.0,1.0,,10.0,12.0,,,,19.0,1.0,1.0,3.0,,19.0,1.0,,10.0,,7.0,,,3.0,1.0,3.0,7.0,4.0,,109.0,6.0,3.0,,,0.5588235294117647,0.6129032258064516,0.8,0.5,1.0,,0.5,0.5396825396825397,0.8333333333333334,0.75,0.6075268817204301,1.0,0.75,0.6127450980392157,1.0,0.75,0.3225806451612903,,0.07936507936507936,0.034482758620689655,0.1,,0.5714285714285714,1.0,,0.7142857142857143,0.1724137931034483,0.8,0.26666666666666666,0.74,0.20454545454545456,0.25,0.23076923076923078,,0.25,0.3333333333333333,0.7857142857142857,0.6470588235294118,0.75,0.7692307692307693,1.0,0.02564102564102564,100.09699321047528,0.5714285714285714,14.794392523364486,13.981481481481481,14.504672897196262,13.685185185185185,0.3118279569892473,0.7241379310344828,0.75,0.5238095238095238,0.21505376344086022,0.35,0.3888888888888889,0.7142857142857143,0.15053763440860216,0.42857142857142855,0.5,0.5,0.08602150537634409,0.625,0.625,0.8,0.23655913978494625,0.45454545454545453,0.45454545454545453,0.8,0.625,1.0,0.4,0.125,1.0,,0.125,1.0,1.0,0.75,1.0,,,,0.6344086021505376,0.45454545454545453,0.5298370967741935,0.57996,0.536875,0.09803921568627451,0.1388888888888889,0.128,0.048,7.436507936507937,25.8,0.028037383177570093,,0.14285714285714285,,,,,,,,,,1610612759,2023,2022-23,True
1626196-1627751-1629640-1630200-1631110,1610612759,"Josh Richardson, Jakob Poeltl, Keldon Johnson, Tre Jones, Jeremy Sochan","Richardson, Poeltl, Johnson, Jones, Sochan",1626196-1627751-1629640-1630200-1631110,SAS,3039.0,17,51,-13.0,115,106,9.0,16.0,9.0,221,27.0,32.0,4.0,5.0,4.0,5.0,4.0,23.0,6.0,7.0,2.0,5.0,,,,15.0,25.0,2.0,2.0,,,37.0,62.0,17.0,30.0,8.0,133.0,146.0,4.0,5.0,2.0,2.0,1.0,15.0,4.0,6.0,,,2.0,10.0,38.0,36.0,42.0,9.0,6.0,25.0,15.0,4.0,,19.0,14.0,33.0,12.0,2.0,12.0,3.0,4.0,80.0,2.0,8.0,,15.0,14.0,2.0,31.0,10.0,41.0,3.0,9.0,2.0,7.0,12.0,5.0,6.0,14.0,,6.0,,,26.0,1.0,1.0,8.0,22.0,1.0,,6.0,11.0,,,,,11.0,2.0,,5.0,,4.0,,,3.0,,1.0,4.0,2.0,,118.0,10.0,9.0,1.0,,0.5135135135135135,0.5588235294117647,0.8235294117647058,0.5666666666666667,1.0,,0.5666666666666667,0.5967741935483871,0.8,0.6666666666666666,0.6793478260869565,1.0,0.6666666666666666,0.6927083333333334,0.9375,0.7142857142857143,0.32608695652173914,,0.06451612903225806,0.09375,0.043478260869565216,,0.46153846153846156,0.6666666666666666,,0.6086956521739131,0.32,0.8333333333333334,0.15384615384615385,0.7073170731707317,0.2631578947368421,0.2,0.3684210526315789,,0.1,0.3333333333333333,0.5,0.6,1.0,0.8666666666666667,0.6666666666666666,0.08823529411764706,104.71865745310957,0.5,13.91304347826087,13.575471698113208,13.791304347826086,13.09433962264151,0.34782608695652173,0.84375,0.9310344827586207,0.4444444444444444,0.25,0.17391304347826086,0.18181818181818182,0.75,0.07608695652173914,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.05434782608695652,0.4,0.4,1.0,0.2717391304347826,0.6,0.6,0.8,0.7142857142857143,0.8,,,,,0.2857142857142857,1.0,1.0,0.8333333333333334,0.8,,,,0.6739130434782609,0.6,0.5411255434782608,0.65662,0.5951,0.0625,0.07692307692307693,0.11278195488721804,0.07518796992481203,5.896774193548388,25.34333333333333,0.0782608695652174,,,,1.0,,0.03225806451612903,,,,,,1610612759,2023,2022-23,True
1628380-1628966-1629640-1631103-1631110,1610612759,"Zach Collins, Keita Bates-Diop, Keldon Johnson, Malaki Branham, Jeremy Sochan","Collins, Bates-Diop, Johnson, Branham, Sochan",1628380-1628966-1629640-1631103-1631110,SAS,2654.0,7,44,-7.0,92,92,4.0,6.0,13.0,184,14.0,23.0,4.0,6.0,1.0,1.0,13.0,25.0,2.0,4.0,1.0,2.0,,,,7.0,28.0,,2.0,1.0,2.0,29.0,52.0,8.0,30.0,15.0,97.0,104.0,5.0,9.0,,2.0,3.0,13.0,1.0,1.0,1.0,2.0,,5.0,20.0,38.0,21.0,3.0,8.0,28.0,7.0,3.0,,10.0,7.0,17.0,6.0,1.0,8.0,2.0,,41.0,10.0,5.0,2.0,12.0,22.0,2.0,36.0,17.0,53.0,1.0,5.0,4.0,1.0,9.0,2.0,9.0,9.0,3.0,,1.0,2.0,18.0,1.0,2.0,10.0,12.0,,,,15.0,,2.0,,,18.0,2.0,,10.0,,7.0,2.0,,5.0,,2.0,9.0,5.0,1.0,84.0,5.0,4.0,,,0.3448275862068966,0.4,0.875,0.26666666666666666,,0.5,0.26666666666666666,0.5576923076923077,0.5555555555555556,1.0,0.5,0.45454545454545453,0.8333333333333334,0.5388888888888889,0.5,0.8333333333333334,0.36585365853658536,,0.057692307692307696,0.08695652173913043,0.04,,0.5,0.6666666666666666,0.6666666666666666,0.7096774193548387,0.21739130434782608,0.75,0.45454545454545453,0.723404255319149,0.3333333333333333,0.2222222222222222,0.25,,0.42857142857142855,1.0,0.6666666666666666,0.7333333333333333,0.75,0.8,0.6666666666666666,0.023809523809523808,99.83421250941974,0.5555555555555556,15.021739130434783,13.826086956521738,14.445652173913043,13.402173913043478,0.2804878048780488,0.6086956521739131,0.6666666666666666,0.5714285714285714,0.3048780487804878,0.52,0.5416666666666666,0.15384615384615385,0.04878048780487805,0.5,0.5,,0.024390243902439025,0.5,0.5,1.0,0.34146341463414637,0.25,0.25,0.8571428571428571,0.5454545454545454,0.6666666666666666,,,,,0.18181818181818182,,,0.3333333333333333,1.0,,0.6666666666666666,0.5,0.6463414634146342,0.25,0.5270786585365853,0.615875,0.5762166666666667,0.1111111111111111,0.16666666666666666,0.13402061855670103,0.05154639175257732,6.384615384615385,26.81,0.043478260869565216,1.0,,,,,,2.0,,,,,1610612759,2023,2022-23,True
1628380-1628966-1629640-1630170-1630200,1610612759,"Zach Collins, Keita Bates-Diop, Keldon Johnson, Devin Vassell, Tre Jones","Collins, Bates-Diop, Johnson, Vassell, Jones",1628380-1628966-1629640-1630170-1630200,SAS,2505.0,9,42,25.0,84,84,9.0,15.0,11.0,168,17.0,22.0,6.0,8.0,1.0,1.0,9.0,18.0,3.0,6.0,3.0,7.0,,,1.0,9.0,22.0,1.0,1.0,,,29.0,46.0,12.0,29.0,16.0,110.0,85.0,8.0,11.0,1.0,1.0,1.0,20.0,2.0,3.0,1.0,1.0,4.0,11.0,26.0,32.0,30.0,6.0,10.0,22.0,9.0,1.0,,13.0,10.0,23.0,7.0,3.0,10.0,1.0,2.0,56.0,5.0,7.0,,15.0,21.0,,36.0,12.0,48.0,4.0,6.0,4.0,2.0,5.0,,3.0,8.0,4.0,2.0,,3.0,13.0,,3.0,6.0,12.0,,,1.0,25.0,1.0,2.0,3.0,,17.0,1.0,,7.0,2.0,2.0,,,1.0,,1.0,2.0,2.0,,90.0,9.0,8.0,,1.0,0.4482758620689655,0.5416666666666666,0.8333333333333334,0.41379310344827586,1.0,1.0,0.41379310344827586,0.6304347826086957,0.7272727272727273,0.6666666666666666,0.6266666666666667,0.7916666666666666,0.875,0.6626506024096386,0.8333333333333334,0.9166666666666666,0.38666666666666666,,0.021739130434782608,,0.05555555555555555,,0.38461538461538464,,,0.875,0.4117647058823529,0.8823529411764706,0.29411764705882354,0.8780487804878049,0.35294117647058826,0.6,0.4444444444444444,,0.15384615384615385,0.75,0.75,0.8461538461538461,1.0,0.9333333333333333,0.5,0.12121212121212122,96.57485029940119,1.0,14.285714285714286,15.535714285714286,13.761904761904763,15.357142857142858,0.29333333333333333,0.7727272727272727,0.7727272727272727,0.5882352941176471,0.24,0.5,0.5294117647058824,0.1111111111111111,0.08,0.5,0.5,0.6666666666666666,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.29333333333333333,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.6666666666666666,0.75,0.3333333333333333,,,,0.08333333333333333,1.0,1.0,0.25,1.0,0.25,,,0.68,0.4090909090909091,0.5347786666666667,0.57225,0.466625,0.08641975308641975,0.1346153846153846,0.18181818181818182,0.1,6.002173913043477,25.36896551724138,0.10714285714285714,,,1.0,,1.0,,,,,,,1610612759,2023,2022-23,True
1628380-1629640-1630170-1630200-1631103,1610612759,"Zach Collins, Keldon Johnson, Devin Vassell, Tre Jones, Malaki Branham","Collins, Johnson, Vassell, Jones, Branham",1628380-1629640-1630170-1630200-1631103,SAS,1803.0,8,30,-10.0,67,67,2.0,16.0,10.0,134,15.0,24.0,4.0,7.0,,,9.0,20.0,4.0,5.0,2.0,4.0,,,,4.0,17.0,2.0,2.0,,,28.0,49.0,6.0,21.0,2.0,76.0,86.0,5.0,8.0,2.0,2.0,,16.0,,,,,2.0,2.0,26.0,30.0,18.0,,6.0,17.0,4.0,2.0,,13.0,6.0,19.0,4.0,2.0,8.0,2.0,3.0,44.0,3.0,8.0,,7.0,8.0,2.0,17.0,11.0,28.0,4.0,8.0,5.0,3.0,5.0,1.0,3.0,2.0,,2.0,,,7.0,1.0,1.0,5.0,7.0,,,1.0,9.0,1.0,,3.0,,3.0,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,60.0,2.0,2.0,,1.0,0.4642857142857143,0.52,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.5714285714285714,0.625,,0.5285714285714286,0.8,,0.5352112676056338,0.8,1.0,0.3,,0.04081632653061224,0.041666666666666664,0.05,,0.7142857142857143,1.0,,0.6666666666666666,0.38095238095238093,0.7,0.2,0.6818181818181818,0.3055555555555556,0.4444444444444444,0.36363636363636365,,0.23076923076923078,,0.5,0.8,1.0,0.625,1.0,0.11764705882352941,107.0216306156406,1.0,13.850746268656716,13.059701492537313,13.477611940298507,12.776119402985074,0.34285714285714286,0.625,0.6521739130434783,0.5333333333333333,0.2857142857142857,0.45,0.47368421052631576,0.2222222222222222,0.07142857142857142,0.8,0.8,0.75,0.05714285714285714,0.5,0.5,1.0,0.24285714285714285,0.23529411764705882,0.23529411764705882,1.0,0.7,0.5714285714285714,0.25,,,,0.2,1.0,1.0,,,,,,0.6428571428571429,0.23529411764705882,0.5465085714285715,0.5954625,,0.014285714285714285,0.02040816326530612,0.21052631578947367,0.02631578947368421,5.797959183673469,25.157142857142855,0.029850746268656716,,,,,,,,,,,,1610612759,2023,2022-23,True
