EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,BlockedLongMidRange,Arc3PctBlocked,FTOffRebounds,Transition Take Fouls Drawn,OffFTReboundPct,Blocked3s,BlockedArc3,Transition Take Fouls,OffensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,Clear Path Fouls,team_id,year,season,team_vs
1626164-1626166-1628470-1628969-1629028,1610612756,"Devin Booker, Cameron Payne, Torrey Craig, Mikal Bridges, Deandre Ayton","Booker, Payne, Craig, Bridges, Ayton",1626164-1626166-1628470-1628969-1629028,PHX,13822.0,25,230,1.0,477,472,48.0,73.0,61.0,949,77.0,116.0,18.0,28.0,9.0,13.0,54.0,127.0,27.0,57.0,24.0,47.0,3.0,4.0,1.0,3.0,34.0,104.0,4.0,11.0,3.0,10.0,158.0,300.0,58.0,151.0,65.0,555.0,554.0,21.0,45.0,7.0,15.0,11.0,74.0,16.0,29.0,4.0,13.0,16.0,60.0,180.0,136.0,141.0,33.0,36.0,104.0,34.0,20.0,1.0,90.0,47.0,137.0,24.0,23.0,48.0,29.0,13.0,321.0,21.0,49.0,69.0,78.0,9.0,156.0,70.0,226.0,13.0,33.0,19.0,14.0,29.0,8.0,20.0,32.0,1.0,9.0,2.0,7.0,61.0,6.0,7.0,48.0,95.0,2.0,10.0,7.0,78.0,1.0,1.0,9.0,81.0,9.0,1.0,1.0,36.0,3.0,5.0,21.0,10.0,11.0,21.0,9.0,2.0,1.0,481.0,60.0,48.0,9.0,5.0,0.569620253164557,0.6428571428571429,0.8103448275862069,0.3841059602649007,0.4666666666666667,0.3076923076923077,0.3841059602649007,0.5266666666666666,0.4666666666666667,0.5517241379310345,0.5432372505543237,0.525,0.5238095238095238,0.5711340206185567,0.5692307692307692,0.6122448979591837,0.3348115299334812,0.006622516556291391,0.06666666666666667,0.06896551724137931,0.07086614173228346,0.05263157894736842,0.02127659574468085,0.47540983606557374,0.75,0.6141732283464567,0.34507042253521125,0.7840909090909091,0.23076923076923078,0.6837209302325581,0.30042918454935624,0.5897435897435898,0.2876712328767123,0.16666666666666666,0.23529411764705882,0.21739130434782608,0.6444444444444445,0.543859649122807,0.72,0.8307692307692308,0.6521739130434783,0.06132075471698113,98.86847055418897,0.42857142857142855,14.39622641509434,14.735169491525424,13.817610062893081,14.222457627118644,0.2572062084257206,0.6637931034482759,0.7129629629629629,0.6233766233766234,0.28159645232815966,0.4251968503937008,0.4576271186440678,0.5370370370370371,0.12638580931263857,0.47368421052631576,0.5,0.48148148148148145,0.10421286031042129,0.5106382978723404,0.5217391304347826,0.9583333333333334,0.23059866962305986,0.3269230769230769,0.3269230769230769,0.7058823529411765,0.4666666666666667,0.6428571428571429,0.05555555555555555,0.06666666666666667,0.75,1.0,0.18333333333333332,0.36363636363636365,0.75,0.30952380952380953,0.6923076923076923,0.07142857142857142,0.3333333333333333,0.23809523809523808,0.3,0.5920177383592018,0.3269230769230769,0.5227143333333334,0.5075355555555555,0.5027583333333334,0.08125,0.11009174311926606,0.0196078431372549,0.13333333333333333,0.10810810810810811,7.846000000000001,25.103973509933777,0.10062893081761007,,,,,,,,,,,,,,1610612756,2023,2022-23,False
101108-1626164-1628470-1629006-1629028,1610612756,"Chris Paul, Devin Booker, Torrey Craig, Josh Okogie, Deandre Ayton","Paul, Booker, Craig, Okogie, Ayton",101108-1626164-1628470-1629006-1629028,PHX,13425.0,24,224,52.0,449,451,71.0,100.0,49.0,900,52.0,75.0,10.0,15.0,8.0,11.0,73.0,141.0,39.0,77.0,19.0,45.0,3.0,6.0,4.0,7.0,31.0,83.0,2.0,6.0,4.0,13.0,164.0,293.0,50.0,128.0,74.0,552.0,500.0,20.0,32.0,5.0,12.0,9.0,64.0,26.0,40.0,8.0,20.0,23.0,99.0,184.0,144.0,135.0,15.0,22.0,82.0,31.0,16.0,1.0,92.0,45.0,137.0,26.0,19.0,34.0,36.0,22.0,319.0,19.0,36.0,81.0,70.0,4.0,155.0,55.0,210.0,3.0,44.0,23.0,21.0,25.0,7.0,19.0,24.0,8.0,6.0,,2.0,49.0,5.0,7.0,41.0,79.0,2.0,7.0,3.0,86.0,3.0,3.0,9.0,93.0,15.0,1.0,3.0,41.0,2.0,10.0,19.0,6.0,12.0,19.0,10.0,,,488.0,99.0,71.0,3.0,9.0,0.5609756097560976,0.6013071895424836,0.9,0.390625,0.4166666666666667,0.4,0.3937007874015748,0.5597269624573379,0.625,0.65,0.5676959619952494,0.625,0.6333333333333333,0.5993449781659389,0.6530612244897959,0.6621621621621622,0.30403800475059384,0.0078125,0.05460750853242321,0.09333333333333334,0.04964539007092199,0.025974025974025976,,0.5102040816326531,0.8,0.6481481481481481,0.27906976744186046,0.7864077669902912,0.25,0.7156398104265402,0.2682926829268293,0.391304347826087,0.2647058823529412,0.23684210526315788,0.2,0.34615384615384615,0.7419354838709677,0.5573770491803278,0.8125,0.7640449438202247,0.9285714285714286,0.015957446808510637,96.53631284916202,0.5263157894736842,14.908685968819599,14.92461197339246,14.334075723830734,14.416851441241684,0.17814726840855108,0.6933333333333334,0.7647058823529411,0.6538461538461539,0.334916864608076,0.5177304964539007,0.5447761194029851,0.4931506849315068,0.1828978622327791,0.5064935064935064,0.52,0.5641025641025641,0.10688836104513064,0.4222222222222222,0.4222222222222222,1.0,0.19714964370546317,0.37349397590361444,0.3780487804878049,0.8387096774193549,0.3409090909090909,0.6666666666666666,0.1,0.13636363636363635,0.5,1.0,0.13636363636363635,0.3333333333333333,1.0,0.18333333333333332,0.7272727272727273,0.11666666666666667,0.5714285714285714,0.21666666666666667,0.3076923076923077,0.4821852731591449,0.3780487804878049,0.5022511904761905,0.519009375,0.49722333333333335,0.09598214285714286,0.12852664576802508,0.015503875968992248,0.11594202898550725,0.1793478260869565,9.540955631399317,25.450000000000003,0.15812917594654788,1.0,1.0,0.012048192771084338,,,,,,,,,,,1610612756,2023,2022-23,False
101108-1626164-1629006-1629028-201142,1610612756,"Chris Paul, Devin Booker, Josh Okogie, Deandre Ayton, Kevin Durant","Paul, Booker, Okogie, Ayton, Durant",101108-1626164-1629006-1629028-201142,PHX,7205.0,8,120,40.0,237,236,14.0,18.0,23.0,473,34.0,49.0,6.0,11.0,1.0,2.0,32.0,61.0,10.0,25.0,10.0,28.0,1.0,2.0,2.0,3.0,24.0,48.0,2.0,3.0,1.0,2.0,76.0,135.0,34.0,76.0,37.0,291.0,251.0,9.0,17.0,3.0,5.0,5.0,32.0,2.0,4.0,3.0,5.0,6.0,19.0,84.0,68.0,93.0,9.0,14.0,48.0,24.0,5.0,,42.0,31.0,73.0,21.0,10.0,23.0,15.0,4.0,177.0,7.0,17.0,39.0,51.0,3.0,93.0,25.0,118.0,4.0,16.0,9.0,7.0,14.0,6.0,12.0,15.0,3.0,2.0,3.0,1.0,29.0,,2.0,24.0,38.0,,4.0,1.0,46.0,1.0,3.0,5.0,48.0,2.0,,1.0,20.0,,5.0,14.0,7.0,7.0,14.0,8.0,,,259.0,19.0,14.0,1.0,4.0,0.5526315789473685,0.6086956521739131,0.9117647058823529,0.4473684210526316,0.6,0.6,0.4473684210526316,0.562962962962963,0.5294117647058824,0.5,0.6018957345971564,0.6136363636363636,0.7222222222222222,0.6196581196581197,0.64,0.7307692307692307,0.36018957345971564,,0.037037037037037035,0.061224489795918366,0.03278688524590164,,,0.4827586206896552,1.0,0.6710526315789473,0.288135593220339,0.7358490566037735,0.175,0.6976744186046512,0.24242424242424243,0.4666666666666667,0.2413793103448276,0.2,0.21739130434782608,0.11764705882352941,0.5625,0.6744186046511628,0.7647058823529411,0.7317073170731707,0.75,0.0425531914893617,94.53435114503817,0.5714285714285714,14.540084388185655,15.927966101694915,14.135021097046414,15.288135593220339,0.23222748815165878,0.6938775510204082,0.7391304347826086,0.6764705882352942,0.2890995260663507,0.5245901639344263,0.5423728813559322,0.46875,0.11848341232227488,0.4,0.4,0.4,0.13270142180094788,0.35714285714285715,0.35714285714285715,1.0,0.22748815165876776,0.5,0.5,0.875,0.5,0.5454545454545454,0.16666666666666666,0.09090909090909091,0.5,1.0,0.13636363636363635,0.6666666666666666,0.5,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,0.5924170616113744,0.5,0.5305329383886256,0.53217,0.527038888888889,0.08733624454148471,0.13071895424836602,,0.10996563573883161,0.06529209621993128,7.674814814814814,24.967105263157894,0.05907172995780591,,,,1.0,1.0,0.16666666666666666,,,,,,,,1610612756,2023,2022-23,False
101108-1628470-1628969-1629028-1629661,1610612756,"Chris Paul, Torrey Craig, Mikal Bridges, Deandre Ayton, Cameron Johnson","Paul, Craig, Bridges, Ayton, Johnson",101108-1628470-1628969-1629028-1629661,PHX,5612.0,10,94,26.0,183,183,18.0,31.0,27.0,366,30.0,42.0,6.0,12.0,3.0,4.0,22.0,55.0,13.0,24.0,4.0,10.0,,2.0,1.0,2.0,18.0,40.0,4.0,5.0,1.0,2.0,65.0,121.0,22.0,50.0,27.0,223.0,197.0,9.0,21.0,4.0,7.0,,30.0,5.0,10.0,2.0,4.0,7.0,23.0,72.0,58.0,60.0,6.0,10.0,40.0,18.0,7.0,,36.0,20.0,56.0,16.0,4.0,19.0,9.0,8.0,132.0,7.0,20.0,24.0,39.0,4.0,67.0,28.0,95.0,6.0,14.0,8.0,6.0,16.0,5.0,15.0,11.0,2.0,1.0,1.0,1.0,27.0,2.0,2.0,19.0,32.0,,4.0,2.0,25.0,,1.0,3.0,32.0,3.0,,1.0,15.0,,2.0,8.0,3.0,5.0,9.0,4.0,,,193.0,23.0,18.0,1.0,2.0,0.5538461538461539,0.6,0.9090909090909091,0.44,0.5714285714285714,0.5,0.44,0.5371900826446281,0.42857142857142855,0.5,0.5730994152046783,0.5357142857142857,0.5714285714285714,0.6,0.5357142857142857,0.6052631578947368,0.29239766081871343,,0.05785123966942149,0.09523809523809523,0.05454545454545454,,,0.5925925925925926,0.6666666666666666,0.6190476190476191,0.35714285714285715,0.7272727272727273,0.25,0.65625,0.32142857142857145,0.25,0.3939393939393939,0.36363636363636365,0.3181818181818182,,0.47058823529411764,0.5357142857142857,0.8888888888888888,0.7916666666666666,0.5555555555555556,0.07792207792207792,93.91304347826087,0.4444444444444444,14.289617486338798,16.37704918032787,13.633879781420765,15.33879781420765,0.24561403508771928,0.7142857142857143,0.7894736842105263,0.6333333333333333,0.3216374269005848,0.4,0.4230769230769231,0.4090909090909091,0.14035087719298245,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.05847953216374269,0.4,0.4,1.0,0.23391812865497075,0.45,0.45,0.8888888888888888,0.42857142857142855,0.5,0.3333333333333333,0.07142857142857142,,,0.17857142857142858,0.8,1.0,0.2857142857142857,0.75,0.14285714285714285,0.5,0.14285714285714285,0.5,0.5380116959064327,0.45,0.5114602339181288,0.5429652173913043,0.5031071428571429,0.08196721311475409,0.11278195488721804,,0.13452914798206278,0.1031390134529148,7.552066115702471,25.25,0.09836065573770492,,,,1.0,,1.0,1.0,1.0,,,,,,1610612756,2023,2022-23,False
101108-1626164-1628470-1628969-1629028,1610612756,"Chris Paul, Devin Booker, Torrey Craig, Mikal Bridges, Deandre Ayton","Paul, Booker, Craig, Bridges, Ayton",101108-1626164-1628470-1628969-1629028,PHX,5264.0,11,88,-33.0,177,177,19.0,20.0,18.0,354,28.0,40.0,8.0,11.0,5.0,6.0,19.0,50.0,6.0,24.0,6.0,19.0,,,,,11.0,32.0,,2.0,1.0,3.0,53.0,114.0,17.0,51.0,30.0,187.0,220.0,10.0,19.0,,2.0,3.0,23.0,5.0,12.0,1.0,3.0,13.0,26.0,58.0,48.0,42.0,9.0,14.0,32.0,11.0,4.0,,29.0,14.0,43.0,8.0,6.0,17.0,10.0,2.0,100.0,13.0,13.0,26.0,25.0,1.0,52.0,26.0,78.0,2.0,15.0,8.0,7.0,9.0,3.0,7.0,13.0,2.0,2.0,,2.0,22.0,2.0,,25.0,42.0,1.0,1.0,2.0,33.0,,1.0,3.0,35.0,2.0,,,13.0,1.0,4.0,8.0,4.0,4.0,9.0,3.0,,,164.0,26.0,19.0,2.0,4.0,0.5471698113207547,0.6304347826086957,0.8235294117647058,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4649122807017544,0.5263157894736842,0.4166666666666667,0.47575757575757577,0.47619047619047616,0.43333333333333335,0.5165745856353591,0.5,0.5909090909090909,0.3090909090909091,,0.03508771929824561,0.1,,,,0.4090909090909091,0.5,0.5434782608695652,0.21311475409836064,0.8125,0.3939393939393939,0.6538461538461539,0.2765957446808511,0.25,0.22580645161290322,0.16666666666666666,0.45,0.3076923076923077,0.3333333333333333,0.6923076923076923,0.4,0.7931034482758621,1.0,0.022222222222222223,96.83890577507599,0.3333333333333333,15.451977401129943,14.288135593220339,14.92090395480226,13.63276836158192,0.24242424242424243,0.7,0.7777777777777778,0.6071428571428571,0.30303030303030304,0.38,0.38,0.5263157894736842,0.14545454545454545,0.25,0.25,0.3333333333333333,0.11515151515151516,0.3157894736842105,0.3157894736842105,1.0,0.19393939393939394,0.34375,0.34375,0.7272727272727273,0.5238095238095238,0.7272727272727273,0.125,,,,0.09523809523809523,,,0.4,0.8333333333333334,,,0.2,0.3333333333333333,0.5515151515151515,0.34375,0.5187240853658537,0.517675,0.5235714285714286,0.07909604519774012,0.104,0.019230769230769232,0.12299465240641712,0.13903743315508021,8.106140350877194,25.49019607843137,0.10734463276836158,,,,,,,1.0,1.0,,,,,,1610612756,2023,2022-23,False
101108-1628470-1628969-1629013-1629028,1610612756,"Chris Paul, Torrey Craig, Mikal Bridges, Landry Shamet, Deandre Ayton","Paul, Craig, Bridges, Shamet, Ayton",101108-1628470-1628969-1629013-1629028,PHX,4850.0,15,81,-78.0,163,157,25.0,27.0,14.0,320,6.0,22.0,1.0,5.0,3.0,3.0,19.0,39.0,7.0,24.0,6.0,15.0,,,2.0,3.0,7.0,43.0,2.0,3.0,3.0,6.0,32.0,85.0,13.0,58.0,21.0,124.0,202.0,5.0,13.0,2.0,3.0,,16.0,7.0,10.0,5.0,9.0,4.0,33.0,38.0,26.0,30.0,9.0,4.0,43.0,7.0,8.0,,19.0,10.0,29.0,4.0,6.0,5.0,9.0,5.0,68.0,8.0,8.0,25.0,22.0,1.0,48.0,16.0,64.0,1.0,13.0,9.0,4.0,14.0,1.0,8.0,10.0,,6.0,,4.0,24.0,,4.0,18.0,28.0,,1.0,3.0,20.0,,1.0,1.0,28.0,1.0,,,12.0,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,2.0,108.0,32.0,24.0,,,0.59375,0.6333333333333333,0.7692307692307693,0.22413793103448276,0.6666666666666666,0.5555555555555556,0.22413793103448276,0.3764705882352941,0.38461538461538464,0.7,0.36013986013986016,0.5,0.7631578947368421,0.3974358974358974,0.5,0.75,0.40559440559440557,,0.09411764705882353,0.22727272727272727,0.02564102564102564,0.08333333333333333,,0.5833333333333334,0.5,0.6470588235294118,0.1509433962264151,0.8620689655172413,0.17777777777777778,0.746031746031746,0.16326530612244897,0.25,0.1,0.11764705882352941,0.16666666666666666,0.2222222222222222,0.6666666666666666,0.5333333333333333,0.8,0.84,1.0,0.011111111111111112,95.01030927835052,0.5,15.582822085889571,14.713375796178344,15.14723926380368,14.337579617834395,0.15384615384615385,0.2727272727272727,0.35294117647058826,0.8333333333333334,0.2727272727272727,0.48717948717948717,0.5,0.47368421052631576,0.16783216783216784,0.2916666666666667,0.3181818181818182,0.7142857142857143,0.1048951048951049,0.4,0.4,1.0,0.3006993006993007,0.16279069767441862,0.16279069767441862,0.5714285714285714,0.3125,0.2,,,,,0.1875,0.6666666666666666,0.5,0.15789473684210525,1.0,0.15789473684210525,0.6666666666666666,0.3157894736842105,0.5,0.5594405594405595,0.16279069767441862,0.503236013986014,0.5099625,0.514007894736842,0.08387096774193549,0.125,0.01694915254237288,0.12903225806451613,0.2661290322580645,9.765882352941176,25.31896551724138,0.15337423312883436,,1.0,,,,,,,,,,,,1610612756,2023,2022-23,False
101108-1626164-1628969-1629028-1629661,1610612756,"Chris Paul, Devin Booker, Mikal Bridges, Deandre Ayton, Cameron Johnson","Paul, Booker, Bridges, Ayton, Johnson",101108-1626164-1628969-1629028-1629661,PHX,4501.0,8,75,41.0,157,155,19.0,5.0,13.0,312,24.0,32.0,5.0,5.0,5.0,6.0,17.0,36.0,6.0,22.0,8.0,11.0,,,1.0,1.0,15.0,37.0,3.0,3.0,3.0,3.0,47.0,90.0,23.0,48.0,29.0,192.0,151.0,6.0,9.0,3.0,3.0,3.0,24.0,8.0,14.0,4.0,4.0,8.0,36.0,52.0,42.0,57.0,12.0,10.0,37.0,15.0,3.0,1.0,26.0,19.0,45.0,11.0,8.0,15.0,9.0,2.0,109.0,6.0,9.0,30.0,31.0,,61.0,16.0,77.0,2.0,16.0,11.0,5.0,17.0,,8.0,6.0,,9.0,,,23.0,2.0,2.0,10.0,30.0,1.0,1.0,4.0,31.0,1.0,,2.0,33.0,3.0,,4.0,14.0,,2.0,6.0,3.0,2.0,6.0,4.0,,,168.0,34.0,18.0,1.0,1.0,0.5531914893617021,0.6190476190476191,0.8260869565217391,0.4791666666666667,1.0,1.0,0.4791666666666667,0.5222222222222223,0.6666666666666666,0.5714285714285714,0.5905797101449275,0.875,0.7777777777777778,0.6225165562913907,0.9230769230769231,0.8181818181818182,0.34782608695652173,0.020833333333333332,0.03333333333333333,0.0625,,0.045454545454545456,,0.7391304347826086,,0.8157894736842105,0.21428571428571427,0.7692307692307693,0.24,0.7922077922077922,0.22388059701492538,0.125,0.2631578947368421,0.2,0.22727272727272727,0.3333333333333333,0.6666666666666666,0.9285714285714286,0.8333333333333334,0.8,0.6666666666666666,0.031746031746031744,99.81781826260831,0.6666666666666666,13.878980891719745,14.980645161290322,13.566878980891719,14.625806451612902,0.2318840579710145,0.75,0.8,0.625,0.2608695652173913,0.4722222222222222,0.4722222222222222,0.5294117647058824,0.15942028985507245,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.07971014492753623,0.7272727272727273,0.7272727272727273,1.0,0.26811594202898553,0.40540540540540543,0.4166666666666667,0.7333333333333333,0.4166666666666667,1.0,,,,,0.25,1.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.05555555555555555,1.0,0.16666666666666666,1.0,0.5797101449275363,0.40540540540540543,0.5256159420289854,0.5018625,0.5509888888888889,0.09395973154362416,0.13861386138613863,,0.125,0.1875,8.651111111111112,25.46666666666667,0.12101910828025478,,1.0,0.02702702702702703,1.0,,0.5,,,,,,,,1610612756,2023,2022-23,False
101108-1627814-1628470-1628969-1629028,1610612756,"Chris Paul, Damion Lee, Torrey Craig, Mikal Bridges, Deandre Ayton","Paul, Lee, Craig, Bridges, Ayton",101108-1627814-1628470-1628969-1629028,PHX,4195.0,17,70,18.0,132,134,40.0,28.0,23.0,266,25.0,32.0,8.0,12.0,8.0,11.0,19.0,40.0,7.0,19.0,8.0,14.0,1.0,2.0,3.0,5.0,10.0,28.0,2.0,3.0,4.0,10.0,51.0,91.0,18.0,42.0,25.0,181.0,163.0,10.0,19.0,3.0,5.0,2.0,31.0,10.0,20.0,7.0,15.0,13.0,54.0,56.0,46.0,48.0,6.0,16.0,28.0,10.0,2.0,,28.0,16.0,44.0,8.0,8.0,14.0,11.0,3.0,104.0,11.0,14.0,22.0,24.0,5.0,51.0,26.0,77.0,3.0,9.0,4.0,5.0,5.0,1.0,3.0,5.0,1.0,2.0,,,10.0,1.0,4.0,17.0,30.0,1.0,,2.0,25.0,,1.0,2.0,33.0,2.0,1.0,2.0,10.0,1.0,6.0,6.0,2.0,4.0,6.0,4.0,,,150.0,54.0,40.0,2.0,6.0,0.5490196078431373,0.6511627906976745,0.8888888888888888,0.42857142857142855,0.6,0.4666666666666667,0.42857142857142855,0.5604395604395604,0.5263157894736842,0.5,0.5864661654135338,0.6041666666666666,0.5857142857142857,0.6122448979591837,0.62,0.6428571428571429,0.3157894736842105,,0.02197802197802198,,0.05,,,0.5,0.7142857142857143,0.8,0.35,0.8461538461538461,0.4782608695652174,0.8214285714285714,0.3968253968253968,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.4444444444444444,0.6,0.8333333333333334,0.7647058823529411,0.8571428571428571,0.8333333333333334,1.0,0.04918032786885246,91.30870083432657,0.6666666666666666,15.295454545454545,16.238805970149254,14.583333333333334,15.843283582089553,0.24060150375939848,0.78125,0.78125,0.56,0.3007518796992481,0.475,0.5,0.5789473684210527,0.14285714285714285,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.10526315789473684,0.5714285714285714,0.5714285714285714,1.0,0.21052631578947367,0.35714285714285715,0.35714285714285715,0.8,0.5,0.6666666666666666,,0.08333333333333333,0.5,1.0,0.125,0.6666666666666666,1.0,0.3142857142857143,0.7272727272727273,0.14285714285714285,0.6,0.2857142857142857,0.4,0.556390977443609,0.35714285714285715,0.5218586466165406,0.523264705882353,0.5401842857142857,0.07801418439716312,0.10101010101010101,0.023809523809523808,0.1712707182320442,0.2983425414364641,7.931868131868131,25.064285714285717,0.30303030303030304,,,,1.0,,0.25,,,,,,,,1610612756,2023,2022-23,False
