EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,Defensive 3 Seconds Violations,Transition Take Fouls,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,team_id,year,season,team_vs
1627827-1628969-1629651-1629661-203915,1610612751,"Dorian Finney-Smith, Mikal Bridges, Nic Claxton, Cameron Johnson, Spencer Dinwiddie","Finney-Smith, Bridges, Claxton, Johnson, Dinwiddie",1627827-1628969-1629651-1629661-203915,BKN,18443.0,28,307,31.0,611,615,66.0,49.0,63.0,1226,103.0,161.0,16.0,25.0,13.0,19.0,49.0,117.0,29.0,58.0,31.0,82.0,8.0,13.0,4.0,9.0,50.0,142.0,6.0,14.0,4.0,13.0,181.0,336.0,81.0,224.0,104.0,709.0,678.0,17.0,31.0,14.0,27.0,15.0,91.0,17.0,34.0,8.0,22.0,14.0,72.0,196.0,166.0,210.0,33.0,26.0,142.0,50.0,21.0,1.0,98.0,70.0,168.0,39.0,31.0,65.0,22.0,11.0,406.0,25.0,45.0,96.0,127.0,21.0,244.0,70.0,314.0,6.0,50.0,32.0,18.0,40.0,5.0,28.0,31.0,7.0,12.0,4.0,7.0,71.0,3.0,6.0,67.0,107.0,2.0,8.0,3.0,100.0,1.0,6.0,4.0,1.0,129.0,21.0,4.0,68.0,1.0,4.0,47.0,29.0,1.0,17.0,47.0,23.0,5.0,1.0,618.0,72.0,66.0,6.0,3.0,0.5414364640883977,0.5833333333333334,0.8641975308641975,0.36160714285714285,0.5185185185185185,0.36363636363636365,0.36160714285714285,0.5386904761904762,0.5483870967741935,0.5,0.5401785714285714,0.6551724137931034,0.5178571428571429,0.5759803921568627,0.6893939393939394,0.5461538461538461,0.4,0.004464285714285714,0.0625,0.07453416149068323,0.05982905982905983,0.034482758620689655,0.012195121951219513,0.5633802816901409,0.9545454545454546,0.6318407960199005,0.29411764705882354,0.7933884297520661,0.176056338028169,0.6925465838509317,0.23728813559322035,0.38596491228070173,0.2835820895522388,0.13793103448275862,0.16483516483516483,0.19607843137254902,0.4935064935064935,0.6979166666666666,0.7857142857142857,0.7931034482758621,0.7941176470588235,0.02197802197802198,95.72412297348588,0.48936170212765956,14.734860883797054,15.34959349593496,14.183306055646481,14.626016260162602,0.2875,0.639751552795031,0.6912751677852349,0.6310679611650486,0.20892857142857144,0.4188034188034188,0.44545454545454544,0.4489795918367347,0.10357142857142858,0.5,0.5178571428571429,0.3793103448275862,0.14642857142857144,0.3780487804878049,0.38271604938271603,1.0,0.25357142857142856,0.352112676056338,0.352112676056338,0.78,0.43103448275862066,0.64,0.125,0.22413793103448276,0.6153846153846154,1.0,0.2413793103448276,0.42857142857142855,0.5,0.3392857142857143,0.6842105263157895,0.16071428571428573,0.4444444444444444,0.23214285714285715,0.3076923076923077,0.6875,0.352112676056338,0.548328175313059,0.572896511627907,0.5587464285714285,0.11348684210526316,0.17754569190600522,0.0044444444444444444,0.12834978843441466,0.10155148095909731,6.808035714285714,24.764285714285712,0.10801963993453355,,,,,,,,,,,1610612751,2023,2022-23,False
1626220-1627732-1629651-201142-202681,1610612751,"Royce O'Neale, Ben Simmons, Nic Claxton, Kevin Durant, Kyrie Irving","O'Neale, Simmons, Claxton, Durant, Irving",1626220-1627732-1629651-201142-202681,BKN,14907.0,25,248,15.0,479,496,16.0,39.0,36.0,975,85.0,116.0,17.0,23.0,1.0,1.0,57.0,115.0,30.0,55.0,10.0,26.0,,1.0,1.0,2.0,52.0,123.0,4.0,6.0,2.0,5.0,172.0,286.0,62.0,149.0,48.0,578.0,563.0,20.0,29.0,4.0,7.0,6.0,58.0,2.0,5.0,3.0,7.0,7.0,20.0,204.0,140.0,150.0,36.0,20.0,123.0,52.0,16.0,2.0,102.0,50.0,152.0,41.0,9.0,62.0,28.0,12.0,354.0,17.0,25.0,82.0,96.0,10.0,188.0,42.0,230.0,3.0,28.0,18.0,10.0,38.0,6.0,26.0,26.0,3.0,12.0,,6.0,64.0,1.0,2.0,53.0,96.0,3.0,1.0,3.0,76.0,,8.0,4.0,,68.0,12.0,2.0,33.0,3.0,4.0,45.0,24.0,2.0,19.0,47.0,28.0,2.0,,520.0,16.0,14.0,1.0,1.0,0.5930232558139535,0.6296296296296297,0.8064516129032258,0.4161073825503356,0.5714285714285714,0.42857142857142855,0.4161073825503356,0.6013986013986014,0.6896551724137931,0.4,0.6091954022988506,0.7222222222222222,0.5416666666666666,0.6247288503253796,0.7435897435897436,0.625,0.3425287356321839,0.013422818791946308,0.055944055944055944,0.07758620689655173,0.05217391304347826,0.01818181818181818,,0.59375,0.7692307692307693,0.6153846153846154,0.22522522522522523,0.7592592592592593,0.19767441860465115,0.6742424242424242,0.2131979695431472,0.25806451612903225,0.26785714285714285,0.08333333333333333,0.18571428571428572,0.25,0.5223880597014925,0.65,0.7586206896551724,0.7534246575342466,0.7714285714285715,0.01675977653631285,94.18394043067016,0.5957446808510638,14.613778705636744,15.941532258064516,14.37160751565762,15.20766129032258,0.26666666666666666,0.7327586206896551,0.794392523364486,0.7294117647058823,0.26436781609195403,0.4956521739130435,0.5229357798165137,0.49122807017543857,0.12643678160919541,0.5454545454545454,0.5555555555555556,0.4,0.059770114942528735,0.38461538461538464,0.38461538461538464,0.9,0.2827586206896552,0.42276422764227645,0.4297520661157025,0.7884615384615384,0.6388888888888888,0.7391304347826086,0.35294117647058826,0.027777777777777776,,,0.16666666666666666,0.6666666666666666,0.75,0.08333333333333333,1.0,0.16666666666666666,0.5,0.4166666666666667,0.4,0.6091954022988506,0.42276422764227645,0.5330881609195403,0.5729136363636363,0.4789625,0.0787746170678337,0.10749185667752444,0.02,0.10034602076124567,0.03460207612456748,7.39055944055944,25.759731543624163,0.033402922755741124,2.0,2.0,2.0,0.016260162601626018,,,,,,,1610612751,2023,2022-23,False
1626220-1629651-201142-202681-203925,1610612751,"Royce O'Neale, Nic Claxton, Kevin Durant, Kyrie Irving, Joe Harris","O'Neale, Claxton, Durant, Irving, Harris",1626220-1629651-201142-202681-203925,BKN,6959.0,12,116,29.0,241,241,26.0,25.0,15.0,482,34.0,51.0,4.0,5.0,4.0,5.0,21.0,41.0,20.0,33.0,7.0,17.0,1.0,3.0,,1.0,18.0,63.0,2.0,6.0,,3.0,75.0,125.0,25.0,80.0,35.0,260.0,231.0,4.0,6.0,3.0,9.0,,17.0,8.0,11.0,,4.0,11.0,27.0,68.0,82.0,60.0,15.0,6.0,63.0,18.0,10.0,,34.0,20.0,54.0,14.0,6.0,21.0,5.0,8.0,128.0,7.0,11.0,36.0,53.0,7.0,96.0,18.0,114.0,2.0,20.0,13.0,7.0,16.0,4.0,13.0,14.0,1.0,3.0,2.0,2.0,30.0,3.0,4.0,33.0,49.0,1.0,5.0,1.0,44.0,,2.0,3.0,,51.0,5.0,1.0,20.0,1.0,6.0,19.0,10.0,,9.0,20.0,12.0,,,243.0,25.0,25.0,2.0,4.0,0.4533333333333333,0.4722222222222222,0.8,0.3125,0.3333333333333333,,0.3125,0.6,0.6666666666666666,0.7272727272727273,0.5487804878048781,0.5666666666666667,0.5333333333333333,0.5704845814977973,0.5666666666666667,0.6136363636363636,0.3902439024390244,,0.08,0.13725490196078433,0.07317073170731707,,,0.5333333333333333,1.0,0.7361111111111112,0.22,0.8571428571428571,0.12727272727272726,0.7807017543859649,0.17142857142857143,0.29411764705882354,0.3,,0.1111111111111111,0.2,0.7272727272727273,0.725,0.8,0.8484848484848485,0.8888888888888888,0.021052631578947368,99.73846817071419,0.6,14.024896265560166,14.850622406639005,13.634854771784232,14.298755186721992,0.24878048780487805,0.6666666666666666,0.7727272727272727,0.6176470588235294,0.2,0.5121951219512195,0.5526315789473685,0.23809523809523808,0.16097560975609757,0.6060606060606061,0.6060606060606061,0.4,0.08292682926829269,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3073170731707317,0.2857142857142857,0.2857142857142857,0.7777777777777778,0.3333333333333333,0.8,0.25,0.2,0.3333333333333333,1.0,0.4,0.3333333333333333,1.0,0.3333333333333333,0.8,0.06666666666666667,,0.2,,0.6390243902439025,0.2857142857142857,0.5423034146341463,0.5805272727272727,0.5354533333333333,0.09502262443438914,0.14285714285714285,0.012345679012345678,0.06538461538461539,0.10384615384615385,8.1128,25.3725,0.1078838174273859,,1.0,1.0,,,,,,,,1610612751,2023,2022-23,False
1626220-1629651-202681-203552-203925,1610612751,"Royce O'Neale, Nic Claxton, Kyrie Irving, Seth Curry, Joe Harris","O'Neale, Claxton, Irving, Curry, Harris",1626220-1629651-202681-203552-203925,BKN,5830.0,21,97,11.0,194,195,31.0,33.0,14.0,389,32.0,51.0,3.0,5.0,4.0,8.0,18.0,34.0,11.0,23.0,3.0,14.0,,,1.0,6.0,25.0,58.0,2.0,3.0,6.0,8.0,61.0,108.0,28.0,72.0,24.0,230.0,219.0,5.0,9.0,2.0,3.0,1.0,17.0,6.0,13.0,7.0,14.0,10.0,43.0,66.0,56.0,63.0,21.0,6.0,58.0,25.0,12.0,,33.0,21.0,54.0,18.0,3.0,20.0,3.0,10.0,129.0,7.0,9.0,26.0,49.0,6.0,81.0,16.0,97.0,,8.0,4.0,4.0,9.0,1.0,7.0,7.0,,2.0,,1.0,16.0,1.0,1.0,27.0,45.0,,2.0,3.0,27.0,,2.0,3.0,,34.0,3.0,2.0,13.0,1.0,4.0,15.0,7.0,,8.0,16.0,12.0,,,213.0,39.0,29.0,2.0,1.0,0.5409836065573771,0.5689655172413793,0.75,0.3888888888888889,0.6666666666666666,0.5,0.3888888888888889,0.5648148148148148,0.5555555555555556,0.46153846153846156,0.5722222222222222,0.6666666666666666,0.6111111111111112,0.5902061855670103,0.6538461538461539,0.6176470588235294,0.4,,0.1111111111111111,0.1568627450980392,0.08823529411764706,0.043478260869565216,,0.5625,0.75,0.6447368421052632,0.1956521739130435,0.7647058823529411,0.16279069767441862,0.6818181818181818,0.1797752808988764,0.2631578947368421,0.1875,0.09090909090909091,0.125,0.2727272727272727,0.5769230769230769,0.625,0.9,0.7619047619047619,0.7692307692307693,,96.08233276157804,0.75,14.268041237113403,15.702564102564102,13.963917525773196,15.02051282051282,0.2833333333333333,0.6274509803921569,0.7441860465116279,0.625,0.18888888888888888,0.5294117647058824,0.5806451612903226,0.16666666666666666,0.12777777777777777,0.4782608695652174,0.5,0.9090909090909091,0.07777777777777778,0.21428571428571427,0.21428571428571427,1.0,0.32222222222222224,0.43103448275862066,0.43103448275862066,0.72,0.4166666666666667,0.6,,,,,0.25,0.6666666666666666,1.0,0.2962962962962963,0.5,0.2222222222222222,0.16666666666666666,0.2962962962962963,0.75,0.6833333333333333,0.43103448275862066,0.5194069444444445,0.5840500000000001,0.5025574074074074,0.07368421052631578,0.11016949152542373,0.013888888888888888,0.07391304347826087,0.18695652173913044,7.480555555555555,25.394444444444446,0.15979381443298968,1.0,1.0,1.0,,,,,,,,1610612751,2023,2022-23,False
1626220-1628410-1629651-201142-203925,1610612751,"Royce O'Neale, Edmond Sumner, Nic Claxton, Kevin Durant, Joe Harris","O'Neale, Sumner, Claxton, Durant, Harris",1626220-1628410-1629651-201142-203925,BKN,5336.0,11,89,15.0,176,178,3.0,21.0,17.0,354,34.0,49.0,3.0,4.0,1.0,1.0,20.0,40.0,5.0,10.0,9.0,21.0,1.0,1.0,,,11.0,44.0,3.0,8.0,,1.0,59.0,99.0,20.0,65.0,24.0,202.0,187.0,5.0,8.0,4.0,9.0,,22.0,2.0,3.0,,1.0,,4.0,68.0,50.0,54.0,6.0,4.0,44.0,11.0,11.0,,34.0,18.0,52.0,9.0,9.0,21.0,10.0,3.0,122.0,8.0,12.0,36.0,33.0,6.0,75.0,20.0,95.0,4.0,17.0,9.0,8.0,7.0,3.0,5.0,14.0,3.0,2.0,1.0,4.0,21.0,2.0,1.0,24.0,40.0,1.0,4.0,2.0,32.0,,2.0,3.0,,33.0,4.0,3.0,16.0,2.0,,8.0,2.0,,6.0,8.0,4.0,1.0,,180.0,4.0,3.0,1.0,,0.576271186440678,0.5964912280701754,0.9,0.3076923076923077,0.4444444444444444,,0.3076923076923077,0.5959595959595959,0.625,0.6666666666666666,0.5426829268292683,0.6470588235294118,0.5,0.5653409090909091,0.6470588235294118,0.5,0.39634146341463417,,0.1111111111111111,0.12244897959183673,0.125,,,0.3333333333333333,0.8571428571428571,0.8048780487804879,0.3,0.75,0.18181818181818182,0.7752808988764045,0.23809523809523808,0.26666666666666666,0.35,0.2,0.21875,0.08333333333333333,0.875,0.75,0.8888888888888888,0.7692307692307693,0.6666666666666666,0.0547945205479452,95.53223388305847,0.5,14.744318181818182,15.398876404494382,14.306818181818182,14.775280898876405,0.29878048780487804,0.6938775510204082,0.7906976744186046,0.6176470588235294,0.24390243902439024,0.5,0.5714285714285714,0.5,0.06097560975609756,0.5,0.5,0.6,0.12804878048780488,0.42857142857142855,0.42857142857142855,1.0,0.2682926829268293,0.25,0.25,0.8181818181818182,0.23529411764705882,0.75,,0.058823529411764705,1.0,1.0,0.47058823529411764,0.375,1.0,0.25,1.0,,,0.25,,0.6951219512195121,0.25,0.5378573619631902,0.518235,0.42710000000000004,0.10227272727272728,0.14414414414414414,0.03076923076923077,0.10891089108910891,0.019801980198019802,5.77979797979798,25.684615384615384,0.017045454545454544,2.0,,,,1.0,,,,,,1610612751,2023,2022-23,False
1626220-1627732-1629651-202681-203925,1610612751,"Royce O'Neale, Ben Simmons, Nic Claxton, Kyrie Irving, Joe Harris","O'Neale, Simmons, Claxton, Irving, Harris",1626220-1627732-1629651-202681-203925,BKN,4073.0,7,68,11.0,133,133,,7.0,8.0,266,19.0,28.0,2.0,3.0,,,20.0,41.0,4.0,5.0,3.0,6.0,,,,,19.0,39.0,1.0,1.0,,,43.0,74.0,22.0,45.0,17.0,169.0,158.0,4.0,7.0,1.0,1.0,,11.0,,,,,,,56.0,30.0,57.0,9.0,4.0,39.0,19.0,5.0,1.0,28.0,19.0,47.0,16.0,3.0,13.0,14.0,1.0,113.0,2.0,8.0,21.0,22.0,1.0,44.0,10.0,54.0,4.0,10.0,7.0,3.0,10.0,3.0,5.0,7.0,,5.0,1.0,1.0,17.0,1.0,,9.0,25.0,,2.0,2.0,24.0,1.0,1.0,3.0,,23.0,2.0,2.0,11.0,1.0,,11.0,2.0,1.0,8.0,13.0,7.0,1.0,,158.0,,,1.0,,0.6511627906976745,0.6829268292682927,0.8636363636363636,0.4888888888888889,1.0,,0.4888888888888889,0.581081081081081,0.5714285714285714,,0.6386554621848739,0.6875,,0.65234375,0.6875,,0.37815126050420167,0.022222222222222223,0.06756756756756757,0.07142857142857142,0.07317073170731707,,,0.5882352941176471,1.0,0.5365853658536586,0.25806451612903225,0.75,0.08695652173913043,0.6231884057971014,0.18518518518518517,0.3333333333333333,0.23809523809523808,,0.05,0.3333333333333333,0.3333333333333333,0.5,0.7272727272727273,0.7916666666666666,0.5,0.08333333333333333,94.04370243064079,0.5384615384615384,14.406015037593985,16.218045112781954,14.218045112781954,15.488721804511279,0.23529411764705882,0.6785714285714286,0.7307692307692307,0.6842105263157895,0.3445378151260504,0.4878048780487805,0.5263157894736842,0.7,0.04201680672268908,0.8,0.8,0.25,0.05042016806722689,0.5,0.5,1.0,0.3277310924369748,0.48717948717948717,0.5,0.8421052631578947,0.375,0.6666666666666666,,,,,0.125,1.0,1.0,,,,,,,0.6134453781512605,0.48717948717948717,0.5216386554621849,0.51715,,0.09375,0.13253012048192772,0.022222222222222223,0.0650887573964497,,6.397297297297297,25.96,,1.0,2.0,2.0,0.02564102564102564,,1.0,,,,,1610612751,2023,2022-23,False
1626220-1628969-1629651-1629661-203915,1610612751,"Royce O'Neale, Mikal Bridges, Nic Claxton, Cameron Johnson, Spencer Dinwiddie","O'Neale, Bridges, Claxton, Johnson, Dinwiddie",1626220-1628969-1629651-1629661-203915,BKN,3255.0,21,54,3.0,108,111,19.0,20.0,8.0,219,11.0,19.0,1.0,1.0,,2.0,13.0,23.0,2.0,3.0,6.0,14.0,,2.0,1.0,3.0,11.0,32.0,1.0,1.0,,4.0,26.0,45.0,17.0,46.0,16.0,119.0,116.0,2.0,3.0,1.0,3.0,,7.0,4.0,9.0,1.0,7.0,7.0,18.0,34.0,18.0,51.0,,,32.0,11.0,4.0,1.0,17.0,17.0,34.0,11.0,6.0,9.0,8.0,,85.0,7.0,1.0,16.0,24.0,3.0,43.0,8.0,51.0,,9.0,7.0,2.0,7.0,2.0,3.0,10.0,2.0,4.0,,,17.0,2.0,2.0,10.0,24.0,1.0,2.0,2.0,21.0,1.0,,1.0,,22.0,4.0,,8.0,,5.0,9.0,4.0,,5.0,9.0,4.0,,,112.0,18.0,19.0,3.0,3.0,0.6538461538461539,0.6538461538461539,1.0,0.3695652173913043,0.3333333333333333,0.14285714285714285,0.3695652173913043,0.5777777777777777,0.6666666666666666,0.4444444444444444,0.5659340659340659,0.5833333333333334,0.34375,0.595,0.5833333333333334,0.42857142857142855,0.5054945054945055,0.021739130434782608,0.08888888888888889,0.05263157894736842,0.13043478260869565,,,0.4117647058823529,0.75,0.631578947368421,0.05263157894736842,0.7619047619047619,0.25,0.6779661016949152,0.1702127659574468,0.125,,,0.25,0.25,0.3333333333333333,0.7272727272727273,0.7142857142857143,0.6875,1.0,,96.88479262672811,0.4444444444444444,13.75925925925926,15.936936936936936,13.37037037037037,15.018018018018019,0.2087912087912088,0.5789473684210527,0.6111111111111112,0.8181818181818182,0.25274725274725274,0.5652173913043478,0.65,0.6153846153846154,0.03296703296703297,0.6666666666666666,0.6666666666666666,,0.15384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.3516483516483517,0.34375,0.3548387096774194,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,,,0.16666666666666666,1.0,1.0,0.125,,0.1875,0.3333333333333333,0.25,,0.7142857142857143,0.34375,0.5250379120879121,0.460325,0.517734375,0.08421052631578947,0.16326530612244897,,0.058823529411764705,0.15126050420168066,6.344444444444444,25.497826086956525,0.17592592592592593,,,,0.03125,,,,,,,1610612751,2023,2022-23,False
1626220-1627827-1628969-1629661-203915,1610612751,"Royce O'Neale, Dorian Finney-Smith, Mikal Bridges, Cameron Johnson, Spencer Dinwiddie","O'Neale, Finney-Smith, Bridges, Johnson, Dinwiddie",1626220-1627827-1628969-1629661-203915,BKN,2872.0,21,48,14.0,97,95,23.0,39.0,10.0,192,13.0,23.0,3.0,8.0,5.0,5.0,8.0,17.0,3.0,6.0,8.0,16.0,,1.0,1.0,4.0,9.0,27.0,,1.0,,7.0,24.0,46.0,17.0,43.0,23.0,122.0,108.0,3.0,9.0,,2.0,,6.0,7.0,9.0,1.0,11.0,10.0,27.0,14.0,34.0,36.0,15.0,4.0,26.0,9.0,6.0,1.0,7.0,12.0,19.0,4.0,8.0,5.0,,2.0,50.0,3.0,8.0,14.0,16.0,1.0,31.0,11.0,42.0,3.0,7.0,4.0,3.0,5.0,,4.0,4.0,,1.0,,,9.0,2.0,,9.0,21.0,,,1.0,24.0,1.0,2.0,,,29.0,5.0,,13.0,,4.0,1.0,1.0,,,1.0,,,,116.0,24.0,21.0,2.0,2.0,0.2916666666666667,0.3181818181818182,0.7058823529411765,0.3953488372093023,,0.09090909090909091,0.40476190476190477,0.5217391304347826,0.3333333333333333,0.7777777777777778,0.5561797752808989,0.2727272727272727,0.425,0.6039603960396039,0.2727272727272727,0.54,0.48314606741573035,0.023255813953488372,0.13043478260869565,0.13043478260869565,0.17647058823529413,,,0.5555555555555556,0.5,0.7272727272727273,0.38095238095238093,0.7368421052631579,0.12,0.7317073170731707,0.2391304347826087,0.5555555555555556,0.3333333333333333,,0.058823529411764705,0.25,0.6666666666666666,0.7333333333333333,0.75,0.6923076923076923,0.8333333333333334,0.075,96.26740947075209,,16.31958762886598,13.56842105263158,15.75257731958763,13.16842105263158,0.25842696629213485,0.5652173913043478,0.65,0.38461538461538464,0.19101123595505617,0.47058823529411764,0.5714285714285714,,0.06741573033707865,0.5,0.5,0.6666666666666666,0.1797752808988764,0.5,0.5,1.0,0.30337078651685395,0.3333333333333333,0.34615384615384615,0.4444444444444444,0.7272727272727273,0.375,,0.09090909090909091,,,0.09090909090909091,,,0.25,1.0,0.2,0.25,0.35,,0.7415730337078652,0.34615384615384615,0.5064712643678161,0.5277166666666667,0.5006527777777777,0.13402061855670103,0.24074074074074073,,0.04918032786885246,0.22131147540983606,6.415217391304347,25.865116279069763,0.23711340206185566,,,,0.037037037037037035,,,1.0,,,,1610612751,2023,2022-23,False
1626220-1627732-201142-202681-203925,1610612751,"Royce O'Neale, Ben Simmons, Kevin Durant, Kyrie Irving, Joe Harris","O'Neale, Simmons, Durant, Irving, Harris",1626220-1627732-201142-202681-203925,BKN,2504.0,10,42,5.0,92,89,9.0,15.0,3.0,181,12.0,17.0,2.0,3.0,,,9.0,18.0,5.0,7.0,3.0,5.0,,,,,13.0,19.0,,,,1.0,26.0,42.0,16.0,24.0,13.0,113.0,108.0,2.0,3.0,,,,4.0,1.0,2.0,,1.0,9.0,11.0,22.0,30.0,42.0,6.0,4.0,19.0,13.0,2.0,,11.0,14.0,25.0,11.0,3.0,5.0,2.0,4.0,64.0,,3.0,12.0,13.0,4.0,29.0,3.0,32.0,,7.0,6.0,1.0,18.0,1.0,14.0,5.0,,4.0,,1.0,23.0,,1.0,11.0,22.0,1.0,4.0,2.0,14.0,,,1.0,,17.0,3.0,,6.0,,4.0,7.0,4.0,,3.0,7.0,3.0,,,109.0,11.0,9.0,2.0,4.0,0.4230769230769231,0.4583333333333333,0.875,0.6666666666666666,,,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.5,0.7575757575757576,0.6666666666666666,0.3333333333333333,0.773972602739726,0.6666666666666666,0.6875,0.36363636363636365,,0.047619047619047616,0.058823529411764705,0.05555555555555555,,,0.782608695652174,1.0,0.5,0.1875,0.5714285714285714,,0.5319148936170213,0.125,0.6,,,,,0.7,0.35714285714285715,0.5,0.6111111111111112,0.3333333333333333,,104.08945686900958,0.42857142857142855,11.630434782608695,16.1123595505618,11.565217391304348,15.101123595505618,0.25757575757575757,0.7058823529411765,0.75,0.4166666666666667,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222,0.10606060606060606,0.7142857142857143,0.7142857142857143,0.8,0.07575757575757576,0.6,0.6,1.0,0.2878787878787879,0.6842105263157895,0.6842105263157895,0.8461538461538461,1.0,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,0.6212121212121212,0.6842105263157895,0.5281227272727272,0.6852999999999999,0.41653333333333337,0.08695652173913043,0.13333333333333333,,0.035398230088495575,0.09734513274336283,7.178571428571429,25.1125,0.09782608695652174,,,,,,,,,,,1610612751,2023,2022-23,False
