EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,Charge Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,Charge Fouls Drawn,BlockedArc3,HeaveMakes,HeaveAttempts,3SecondViolations,Arc3PctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,team_id,year,season,team_vs
1627763-1628369-1628401-1629684-203935,1610612738,"Malcolm Brogdon, Jayson Tatum, Derrick White, Grant Williams, Marcus Smart","Brogdon, Tatum, White, Williams, Smart",1627763-1628369-1628401-1629684-203935,BOS,216.0,4,4.0,-4.0,7.0,6,6.0,3.0,13,2.0,3.0,1.0,2.0,,2.0,,1.0,,4.0,2.0,6.0,,4.0,,4.0,8.0,1.0,3.0,2.0,2.0,2.0,,,4.0,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,2.0,3.0,5.0,,,,,1.0,1.0,,,1.0,,,,,1.0,,2.0,,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.2,0.3333333333333333,0.4,,,,,0.5,0.25,1.0,0.6666666666666666,0.375,0.5,1.0,,1.0,,86.66666666666667,,18.714285714285715,14.166666666666666,17.142857142857142,14.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.1,,,,0.4,,,,0.6666666666666666,0.5,0.7,,0.532285,0.6974,,,0.5,5.383333333333333,25.975,3.0,,4.0,,3.0,,0.4446,0.42857142857142855,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612738,2023,2022-23,False
1627763-1628369-1628401-1630202-201143,1610612738,"Malcolm Brogdon, Jayson Tatum, Derrick White, Payton Pritchard, Al Horford","Brogdon, Tatum, White, Pritchard, Horford",1627763-1628369-1628401-1630202-201143,BOS,323.0,1,5.0,-2.0,11.0,9,9.0,1.0,20,1.0,1.0,,,2.0,3.0,1.0,2.0,1.0,3.0,4.0,6.0,1.0,4.0,,11.0,13.0,,,,4.0,4.0,,3.0,3.0,1.0,,2.0,,2.0,,1.0,,1.0,4.0,,,3.0,,3.0,1.0,4.0,2.0,,1.0,2.0,,,,,2.0,1.0,1.0,,,,,11.0,,0.5,0.5,,0.25,0.25,0.6666666666666666,,0.55,,0.55,,0.4,,,1.0,,0.75,,,0.75,0.25,,,0.75,,,89.1640866873065,,16.636363636363637,15.555555555555555,16.181818181818183,14.88888888888889,0.1,1.0,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.44423,,0.1,0.16666666666666666,,9.333333333333334,26.0,5.0,1.0,4.0,1.0,5.0,0.2,0.41932,0.45454545454545453,,1.0,,,,,,3.0,,,6.0,,,1.0,,,,,,1.0,1.0,,,6.0,,,0.75,0.6,0.6,,0.3333333333333333,,0.5,,,,0.1,,,,,,,,,0.5454545454545454,1.0,1.0,,,1.0,,,0.2,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
1627763-1628369-1628401-1630573-201143,1610612738,"Malcolm Brogdon, Jayson Tatum, Derrick White, Sam Hauser, Al Horford","Brogdon, Tatum, White, Hauser, Horford",1627763-1628369-1628401-1630573-201143,BOS,418.0,2,7.0,8.0,14.0,13,,,27,3.0,3.0,,,3.0,5.0,,,3.0,6.0,6.0,8.0,4.0,7.0,,24.0,16.0,,,,8.0,4.0,6.0,6.0,6.0,3.0,2.0,4.0,2.0,6.0,1.0,2.0,2.0,,14.0,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,1.0,,,2.0,2.0,2.0,2.0,24.0,,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.75,,0.8,,0.8,,0.4666666666666667,0.25,0.4,,,0.6666666666666666,0.5,0.5,0.6,0.2,0.5,,0.6666666666666666,0.5,,93.01435406698565,1.0,14.5,16.53846153846154,14.5,15.538461538461538,0.2,1.0,1.0,0.6666666666666666,0.3333333333333333,0.6,1.0,0.6666666666666666,,,,,0.4,0.5,0.5,0.3333333333333333,,,0.6666666666666666,0.5,0.5219133333333333,,,,,4.4125,26.02857142857143,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.06666666666666667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612738,2023,2022-23,False
1627763-1628369-1628401-201143-203935,1610612738,"Malcolm Brogdon, Jayson Tatum, Derrick White, Al Horford, Marcus Smart","Brogdon, Tatum, White, Horford, Smart",1627763-1628369-1628401-201143-203935,BOS,1168.0,9,19.0,-20.0,41.0,45,2.0,4.0,86,8.0,15.0,2.0,3.0,,5.0,,1.0,7.0,16.0,8.0,21.0,8.0,18.0,1.0,41.0,61.0,2.0,3.0,4.0,8.0,8.0,24.0,,16.0,7.0,4.0,4.0,8.0,12.0,7.0,4.0,,,32.0,3.0,8.0,6.0,,14.0,4.0,18.0,3.0,2.0,2.0,5.0,8.0,12.0,1.0,,4.0,2.0,,1.0,,1.0,1.0,37.0,1.0,0.5,0.5714285714285714,1.0,0.4444444444444444,0.4444444444444444,0.38095238095238093,0.6666666666666666,0.5128205128205128,0.5,0.5125,0.5,0.46153846153846156,0.19047619047619047,0.2,0.6,,1.0,0.23076923076923078,0.6666666666666666,0.7777777777777778,0.17391304347826086,0.4,1.0,,0.625,0.75,106.02739726027399,1.0,14.24390243902439,12.977777777777778,13.951219512195122,12.466666666666667,0.38461538461538464,0.5333333333333333,0.6666666666666666,0.5,0.1282051282051282,,,,0.02564102564102564,,,,0.41025641025641024,0.4375,0.4375,1.0,0.75,0.6666666666666666,0.8461538461538461,0.4375,0.549776923076923,0.5990166666666666,,,0.0975609756097561,4.1761904761904765,25.944444444444443,11.0,5.0,5.0,5.0,11.0,0.5,0.575085,0.2682926829268293,1.0,2.0,,,1.0,1.0,1.0,3.0,1.0,1.0,10.0,2.0,1.0,1.0,1.0,4.0,2.0,,1.0,,,1.0,1.0,10.0,1.0,0.2,0.6,0.45,0.45454545454545453,0.2,0.1,0.14285714285714285,0.1111111111111111,,1.0,0.05263157894736842,0.05128205128205128,0.5,0.5,1.0,0.5,0.25,,,0.2,0.24390243902439024,3.0,5.0,,1.0,1.0,2.0,,0.5,0.6,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
1627763-1628369-1629057-1629684-1630573,1610612738,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Grant Williams, Sam Hauser","Brogdon, Tatum, Williams III, Williams, Hauser",1627763-1628369-1629057-1629684-1630573,BOS,158.0,1,3.0,-1.0,5.0,5,1.0,1.0,10,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,2.0,,5.0,6.0,,,,,2.0,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,,,2.0,1.0,3.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,5.0,,,,1.0,0.5,0.5,0.5,,0.625,,0.625,,0.5,0.5,,0.5,,,,1.0,1.0,0.5,,,,1.0,,91.13924050632912,,18.6,13.0,18.6,13.0,0.25,,,,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,,,0.75,0.5,0.5174125,,,,,6.4,25.1,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612738,2023,2022-23,False
1627763-1628369-1629057-1629684-203935,1610612738,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Grant Williams, Marcus Smart","Brogdon, Tatum, Williams III, Williams, Smart",1627763-1628369-1629057-1629684-203935,BOS,1385.0,7,23.0,11.0,45.0,45,17.0,5.0,90,7.0,8.0,1.0,1.0,2.0,8.0,1.0,3.0,10.0,17.0,10.0,19.0,11.0,21.0,12.0,65.0,54.0,2.0,2.0,12.0,8.0,12.0,24.0,9.0,17.0,10.0,3.0,4.0,8.0,12.0,7.0,4.0,,,32.0,3.0,6.0,8.0,,14.0,5.0,19.0,3.0,2.0,2.0,5.0,5.0,8.0,,,8.0,13.0,4.0,3.0,3.0,3.0,1.0,53.0,1.0,0.4,0.4444444444444444,0.7272727272727273,0.5238095238095238,0.5238095238095238,0.5263157894736842,1.0,0.6625,1.25,0.6956521739130435,1.2,0.525,0.15789473684210525,0.25,0.6,,0.6666666666666666,0.3333333333333333,0.8571428571428571,0.7368421052631579,0.3125,0.5,1.0,0.5,0.8333333333333334,1.0,93.57400722021661,0.3333333333333333,14.333333333333334,16.444444444444443,14.177777777777777,15.88888888888889,0.2,0.875,1.0,0.5714285714285714,0.2,0.25,0.3333333333333333,,0.075,0.3333333333333333,0.3333333333333333,,0.425,0.5882352941176471,0.5882352941176471,0.7,0.25,1.0,0.725,0.5882352941176471,0.524823076923077,0.4821333333333333,0.09090909090909091,0.17391304347826086,0.18461538461538463,8.38421052631579,26.35238095238095,20.0,9.0,8.0,9.0,20.0,0.5294117647058824,0.477425,0.4444444444444444,1.0,4.0,,,2.0,5.0,2.0,5.0,5.0,3.0,28.0,2.0,1.0,2.0,,3.0,3.0,,1.0,1.0,,2.0,,28.0,2.0,0.5555555555555556,0.625,0.7352941176470589,0.7368421052631579,0.125,0.2857142857142857,,0.25,0.3333333333333333,1.0,,0.1,0.25,0.25,1.0,1.0,0.5,,,0.5555555555555556,0.4307692307692308,3.0,3.0,,,1.0,4.0,,0.17647058823529413,1.0,2.0,2.0,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1610612738,2023,2022-23,False
1627763-1628369-1629057-1630202-203935,1610612738,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Payton Pritchard, Marcus Smart","Brogdon, Tatum, Williams III, Pritchard, Smart",1627763-1628369-1629057-1630202-203935,BOS,164.0,1,3.0,2.0,6.0,6,6.0,,12,1.0,1.0,,,1.0,3.0,,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,8.0,6.0,,,,4.0,,,3.0,1.0,1.0,1.0,2.0,,2.0,,1.0,1.0,,4.0,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,2.0,1.0,1.0,,,,,8.0,,1.0,1.0,,1.0,1.0,0.5,,0.7,,0.8,,0.2,0.25,0.3333333333333333,1.0,,,,1.0,1.0,,,,,1.0,,105.36585365853658,,14.333333333333334,13.0,14.333333333333334,13.0,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.5,1.0,,,,,0.2,1.0,1.0,,,,0.4,1.0,0.51315,,0.2,0.25,,8.075,24.6,4.0,1.0,3.0,1.0,4.0,0.25,0.4487125,0.6666666666666666,,,,,,1.0,,1.0,1.0,1.0,6.0,,,,,,,,,,1.0,,,6.0,,1.0,0.3333333333333333,0.625,0.75,,,,,,,,,,,,,,,,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
1627763-1628369-1629057-1630573-203935,1610612738,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Sam Hauser, Marcus Smart","Brogdon, Tatum, Williams III, Hauser, Smart",1627763-1628369-1629057-1630573-203935,BOS,782.0,5,13.0,1.0,26.0,28,5.0,1.0,54,6.0,7.0,,1.0,,1.0,,1.0,3.0,11.0,6.0,9.0,4.0,14.0,1.0,25.0,24.0,,1.0,,6.0,6.0,9.0,3.0,10.0,3.0,,3.0,3.0,6.0,2.0,3.0,,,15.0,1.0,6.0,8.0,1.0,15.0,1.0,16.0,2.0,1.0,,3.0,3.0,4.0,1.0,,3.0,2.0,1.0,,,,,25.0,,0.5,0.5,0.75,0.2857142857142857,0.3076923076923077,0.6666666666666666,,0.5217391304347826,,0.5208333333333334,,0.6086956521739131,,,0.6666666666666666,1.0,0.8,0.3333333333333333,0.8571428571428571,0.8235294117647058,0.08333333333333333,1.0,,0.875,0.8571428571428571,,99.43734015345268,,13.692307692307692,15.214285714285714,13.653846153846153,14.357142857142858,0.30434782608695654,0.8571428571428571,0.8571428571428571,0.5,0.043478260869565216,,,,0.043478260869565216,,,,0.4782608695652174,0.2727272727272727,0.2727272727272727,0.6666666666666666,1.0,,0.9130434782608695,0.3,0.5777159090909091,0.5728,0.041666666666666664,0.1,,3.477777777777778,26.557142857142857,4.0,2.0,1.0,3.0,4.0,0.5,0.5858333333333333,0.15384615384615385,1.0,3.0,,1.0,,,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,2.0,,,1.0,0.25,0.25,,,,,,1.0,0.08333333333333333,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,,0.08,1.0,1.0,,,2.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2023,2022-23,False
1627763-1628369-1629057-201143-203935,1610612738,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford, Marcus Smart","Brogdon, Tatum, Williams III, Horford, Smart",1627763-1628369-1629057-201143-203935,BOS,195.0,2,3.0,-1.0,5.0,6,,,11,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,6.0,,,,,2.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,3.0,,,3.0,,3.0,1.0,1.0,,2.0,,,,,,,,,,,,5.0,,,,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,0.5,,,,1.0,1.0,,,,,1.0,1.0,81.23076923076923,,14.4,20.5,14.4,20.5,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.4876833333333333,,,,,8.2,24.8,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
1627763-1628369-1629684-201143-203935,1610612738,"Malcolm Brogdon, Jayson Tatum, Grant Williams, Al Horford, Marcus Smart","Brogdon, Tatum, Williams, Horford, Smart",1627763-1628369-1629684-201143-203935,BOS,422.0,4,7.0,-5.0,11.0,14,4.0,1.0,25,,,,,,2.0,1.0,1.0,3.0,4.0,1.0,3.0,3.0,5.0,1.0,12.0,17.0,,,3.0,,2.0,6.0,3.0,4.0,3.0,,,2.0,2.0,2.0,,,,6.0,,2.0,2.0,,4.0,1.0,5.0,2.0,1.0,1.0,3.0,1.0,1.0,,,2.0,2.0,,,,,,9.0,,,,0.6666666666666666,0.6,0.6,0.3333333333333333,,0.6875,1.5,0.6666666666666666,1.5,0.625,,,0.6666666666666666,,0.5,,0.6666666666666666,0.5714285714285714,0.25,,,1.0,1.0,0.5,85.30805687203791,,16.181818181818183,17.428571428571427,15.909090909090908,17.0,,,,,0.25,,,,0.125,1.0,1.0,,0.5,0.75,0.75,0.6666666666666666,,,0.625,0.75,0.47726875,,,,0.25,8.5,26.26,8.0,3.0,2.0,4.0,8.0,0.5,0.47875833333333334,0.7272727272727273,,1.0,,1.0,1.0,3.0,1.0,1.0,3.0,1.0,12.0,,,1.0,,1.0,,,,,,1.0,,12.0,1.0,0.75,0.5,0.9166666666666666,0.8571428571428571,,0.5,,,1.0,0.5,,0.125,,,,,1.0,0.16666666666666666,,1.0,1.0,,,,,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
1627763-1628369-1630573-201143-203935,1610612738,"Malcolm Brogdon, Jayson Tatum, Sam Hauser, Al Horford, Marcus Smart","Brogdon, Tatum, Hauser, Horford, Smart",1627763-1628369-1630573-201143-203935,BOS,64.0,2,1.0,-2.0,3.0,2,,,5,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,4.0,6.0,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,,,,,4.0,,1.0,1.0,,,,1.0,,0.5,,0.6666666666666666,,0.5,,,,,,,,,,,,,,,112.5,,11.666666666666666,14.5,11.666666666666666,14.5,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,,0.503525,,0.3333333333333333,0.5,,6.7,22.9,1.0,,,,1.0,,,0.3333333333333333,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
1628369-1628401-1629057-1629684-203935,1610612738,"Jayson Tatum, Derrick White, Robert Williams III, Grant Williams, Marcus Smart","Tatum, White, Williams III, Williams, Smart",1628369-1628401-1629057-1629684-203935,BOS,311.0,2,5.0,-2.0,10.0,11,2.0,1.0,21,,,,,2.0,3.0,,1.0,2.0,4.0,2.0,4.0,3.0,5.0,3.0,16.0,18.0,,,3.0,2.0,2.0,9.0,,4.0,2.0,,1.0,3.0,4.0,2.0,,1.0,,11.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,,,2.0,4.0,2.0,,,,,13.0,1.0,0.5,0.5,1.0,0.6,0.6,0.5,,0.7222222222222222,1.5,0.7272727272727273,1.5,0.5555555555555556,,,,1.0,0.25,,,0.25,0.25,,0.25,,,,97.2347266881029,,16.9,12.909090909090908,16.8,12.181818181818182,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.4444444444444444,0.5,0.5,1.0,,,0.5555555555555556,0.5,0.46116111111111113,,0.18181818181818182,0.3333333333333333,0.1875,9.775,26.1,3.0,3.0,1.0,3.0,3.0,0.75,0.4554375,0.3,1.0,1.0,,,1.0,1.0,1.0,,1.0,,3.0,,1.0,1.0,,1.0,1.0,,,,,,,3.0,,0.3333333333333333,,0.375,0.375,,0.5,,0.5,,,,0.1111111111111111,1.0,1.0,1.0,,1.0,,,0.3333333333333333,0.1875,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
1628369-1628401-1629057-201143-203935,1610612738,"Jayson Tatum, Derrick White, Robert Williams III, Al Horford, Marcus Smart","Tatum, White, Williams III, Horford, Smart",1628369-1628401-1629057-201143-203935,BOS,175.0,1,3.0,-4.0,6.0,8,5.0,1.0,14,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,2.0,1.0,2.0,3.0,10.0,14.0,1.0,1.0,2.0,2.0,2.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,1.0,,2.0,1.0,3.0,2.0,,1.0,2.0,1.0,2.0,,,1.0,3.0,,,,,,8.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.875,1.0,1.0,1.0,0.5,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,115.2,,15.333333333333334,10.375,14.5,10.375,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,1.0,1.0,0.75,0.5,0.51675,,0.2,,0.2,6.95,26.45,5.0,2.0,2.0,2.0,5.0,0.5,0.51675,0.8333333333333334,,,,,,1.0,,2.0,1.0,3.0,10.0,,,1.0,,,,,,,,,,10.0,,0.5,1.0,0.875,1.0,,1.0,,1.0,,,,,,,,1.0,,,,0.5,1.0,1.0,1.0,,,1.0,1.0,,0.25,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
1628369-1628401-1629684-201143-203935,1610612738,"Jayson Tatum, Derrick White, Grant Williams, Al Horford, Marcus Smart","Tatum, White, Williams, Horford, Smart",1628369-1628401-1629684-201143-203935,BOS,573.0,3,10.0,-6.0,17.0,20,12.0,,37,1.0,2.0,,,2.0,2.0,,,2.0,7.0,3.0,4.0,3.0,12.0,2.0,17.0,23.0,,,,4.0,2.0,9.0,,7.0,2.0,,2.0,3.0,5.0,2.0,1.0,1.0,,13.0,,6.0,2.0,,8.0,,8.0,,,,,7.0,7.0,,,3.0,2.0,,1.0,1.0,1.0,,17.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.75,,0.46875,,0.5,,0.75,,,,,0.6666666666666666,,1.0,0.8888888888888888,,,1.0,0.5,1.0,,92.98429319371726,,16.764705882352942,14.4,16.764705882352942,13.7,0.125,0.5,0.5,1.0,0.125,1.0,1.0,0.5,,,,,0.4375,0.2857142857142857,0.2857142857142857,1.0,,,0.875,0.2857142857142857,0.557725,,,,,5.125,25.425,7.0,2.0,2.0,4.0,7.0,0.3333333333333333,0.5402583333333334,0.4117647058823529,1.0,5.0,,2.0,,,,1.0,,2.0,4.0,,1.0,,,,,,,,,1.0,,4.0,1.0,,0.5,0.16666666666666666,0.2857142857142857,,,,,,,,0.3125,0.2,0.2,1.0,,,0.3333333333333333,,,0.23529411764705882,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
1628369-1628401-1630573-201143-203935,1610612738,"Jayson Tatum, Derrick White, Sam Hauser, Al Horford, Marcus Smart","Tatum, White, Hauser, Horford, Smart",1628369-1628401-1630573-201143-203935,BOS,60.0,1,1.0,1.0,2.0,3,,,5,,,,,,1.0,1.0,1.0,,,1.0,2.0,,,1.0,3.0,2.0,,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,2.0,1.0,,,,,3.0,,,,,,,0.5,,0.5,,0.5,,,0.5,1.0,,,1.0,,,1.0,,,1.0,,,,120.0,,12.5,11.666666666666666,12.5,11.666666666666666,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,0.43455,,0.3333333333333333,0.3333333333333333,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2023,2022-23,False
