EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyArc3FGA,Offensive Fouls,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,OffensiveGoaltends,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,BlockedArc3,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,DefensiveGoaltends,Transition Take Fouls,HeaveAttempts,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1628418-1628972-201976-203471-2544,1610612747,"Thomas Bryant, Troy Brown Jr., Patrick Beverley, Dennis Schroder, LeBron James","Bryant, Brown Jr., Beverley, Schroder, James",1628418-1628972-201976-203471-2544,LAL,6866.0,14,114,48.0,235,231,5.0,16.0,22.0,466,42.0,56.0,10.0,12.0,16.0,44.0,13.0,24.0,13.0,27.0,1.0,1.0,32.0,70.0,2.0,5.0,71.0,124.0,45.0,97.0,42.0,319.0,271.0,13.0,20.0,2.0,6.0,1.0,33.0,2.0,3.0,1.0,6.0,10.0,56.0,86.0,114.0,21.0,20.0,70.0,32.0,9.0,3.0,28.0,38.0,66.0,25.0,13.0,20.0,3.0,5.0,170.0,10.0,19.0,1.0,46.0,29.0,7.0,82.0,30.0,112.0,3.0,21.0,16.0,5.0,12.0,2.0,8.0,10.0,3.0,4.0,1.0,2.0,22.0,2.0,24.0,33.0,1.0,2.0,42.0,1.0,5.0,49.0,5.0,24.0,3.0,12.0,3.0,9.0,12.0,5.0,286.0,6.0,3.0,1.0,1.0,0.39436619718309857,0.45901639344262296,0.8444444444444444,0.4639175257731959,0.3333333333333333,0.4639175257731959,0.5725806451612904,0.65,0.6666666666666666,0.6266968325791855,0.6153846153846154,0.5,0.6563786008230452,0.6346153846153846,0.7142857142857143,0.43891402714932126,0.030927835051546393,0.07258064516129033,0.08928571428571429,0.09090909090909091,0.07407407407407407,0.014285714285714285,0.5454545454545454,1.0,0.3333333333333333,0.5370370370370371,0.3584905660377358,0.8070175438596491,0.19230769230769232,0.6756756756756757,0.2761904761904762,0.5714285714285714,0.25,0.36363636363636365,0.15789473684210525,0.2857142857142857,0.4444444444444444,0.4827586206896552,1.0,0.8571428571428571,0.6666666666666666,0.03225806451612903,97.7337605592776,0.4166666666666667,14.23404255319149,15.242424242424242,13.63404255319149,14.696969696969697,0.25339366515837103,0.75,0.8235294117647058,0.47619047619047616,0.19909502262443438,0.36363636363636365,0.4,0.1875,0.1085972850678733,0.5416666666666666,0.5416666666666666,0.38461538461538464,0.12217194570135746,0.48148148148148145,0.52,1.0,0.3167420814479638,0.45714285714285713,0.463768115942029,0.78125,0.46153846153846156,0.8333333333333334,0.1,0.038461538461538464,0.19230769230769232,0.4,1.0,0.25,0.6923076923076923,0.45714285714285713,0.5338128959276018,0.5301857142857143,0.447525,0.1,0.16783216783216784,0.10344827586206896,0.03134796238244514,6.82258064516129,25.65154639175258,0.02127659574468085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2023,2022-23,False
1626156-1627736-1628972-1629020-203076,1610612747,"D'Angelo Russell, Malik Beasley, Troy Brown Jr., Jarred Vanderbilt, Anthony Davis","Russell, Beasley, Brown Jr., Vanderbilt, Davis",1626156-1627736-1628972-1629020-203076,LAL,4670.0,11,78,-37.0,152,156,8.0,5.0,17.0,308,26.0,35.0,6.0,7.0,11.0,31.0,6.0,18.0,4.0,15.0,3.0,,16.0,48.0,1.0,4.0,43.0,84.0,20.0,63.0,14.0,160.0,197.0,6.0,10.0,2.0,7.0,1.0,19.0,3.0,5.0,2.0,2.0,8.0,38.0,48.0,54.0,6.0,8.0,48.0,16.0,5.0,1.0,19.0,18.0,37.0,14.0,4.0,14.0,4.0,1.0,92.0,14.0,8.0,,33.0,24.0,1.0,58.0,22.0,80.0,,10.0,8.0,2.0,14.0,4.0,8.0,5.0,,6.0,,,19.0,1.0,17.0,23.0,,1.0,27.0,3.0,1.0,25.0,4.0,13.0,1.0,7.0,2.0,5.0,7.0,4.0,141.0,8.0,8.0,,1.0,0.4418604651162791,0.48717948717948717,0.9,0.31746031746031744,0.2857142857142857,0.31746031746031744,0.5119047619047619,0.6,0.6,0.4965986394557823,0.5294117647058824,0.42857142857142855,0.5063694267515924,0.5277777777777778,0.4444444444444444,0.42857142857142855,0.015873015873015872,0.05952380952380952,0.05714285714285714,0.0967741935483871,,0.020833333333333332,0.7368421052631579,1.0,,0.6153846153846154,0.1951219512195122,0.825,0.32558139534883723,0.7215189873417721,0.2619047619047619,0.3333333333333333,0.15,0.16666666666666666,0.3125,0.36363636363636365,0.6666666666666666,0.4375,0.8181818181818182,0.8235294117647058,0.8333333333333334,,94.97216274089936,0.5714285714285714,15.322368421052632,15.006410256410257,14.644736842105264,14.41025641025641,0.23809523809523808,0.7428571428571429,0.7878787878787878,0.5384615384615384,0.2108843537414966,0.3548387096774194,0.39285714285714285,0.36363636363636365,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.10204081632653061,0.26666666666666666,0.26666666666666666,1.0,0.32653061224489793,0.3333333333333333,0.3404255319148936,0.875,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.17647058823529413,0.23529411764705882,0.25,,,0.6666666666666666,0.3333333333333333,0.5270976190476184,0.55095,0.4608357142857143,0.08333333333333333,0.13978494623655913,0.11875,0.05,7.384523809523809,25.33015873015873,0.05263157894736842,1.0,2.0,1.0,1.0,0.3333333333333333,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2023,2022-23,False
1628418-1629022-201976-203471-2544,1610612747,"Thomas Bryant, Lonnie Walker IV, Patrick Beverley, Dennis Schroder, LeBron James","Bryant, Walker IV, Beverley, Schroder, James",1628418-1629022-201976-203471-2544,LAL,4198.0,8,70,-15.0,146,148,,,12.0,294,21.0,28.0,4.0,6.0,11.0,22.0,13.0,21.0,7.0,17.0,2.0,,10.0,42.0,,1.0,45.0,71.0,17.0,59.0,11.0,152.0,167.0,5.0,8.0,1.0,3.0,2.0,15.0,,,,,,36.0,54.0,45.0,6.0,4.0,42.0,10.0,7.0,,18.0,15.0,33.0,8.0,7.0,10.0,4.0,4.0,81.0,5.0,9.0,,34.0,21.0,2.0,57.0,14.0,71.0,2.0,8.0,6.0,2.0,17.0,3.0,15.0,8.0,,2.0,,1.0,25.0,2.0,13.0,22.0,1.0,,20.0,2.0,1.0,15.0,3.0,8.0,,,,,,,137.0,,,,,0.4,0.4186046511627907,0.8823529411764706,0.288135593220339,0.3333333333333333,0.288135593220339,0.6338028169014085,0.625,,0.5423076923076923,0.5909090909090909,,0.5592592592592592,0.625,,0.45384615384615384,,0.09859154929577464,0.03571428571428571,0.22727272727272727,,,0.68,0.6666666666666666,,0.875,0.34615384615384615,0.8292682926829268,0.11904761904761904,0.8461538461538461,0.20588235294117646,0.5714285714285714,0.2727272727272727,0.25,0.15625,,0.8571428571428571,0.8181818181818182,1.0,0.8518518518518519,0.7857142857142857,0.03278688524590164,100.84802286803239,,14.253424657534246,14.304054054054054,13.794520547945206,13.986486486486486,0.2153846153846154,0.75,0.7777777777777778,0.47619047619047616,0.16923076923076924,0.5,0.6470588235294118,0.36363636363636365,0.16153846153846155,0.6190476190476191,0.65,0.3076923076923077,0.13076923076923078,0.4117647058823529,0.4117647058823529,1.0,0.3230769230769231,0.23809523809523808,0.23809523809523808,0.8,0.5454545454545454,0.6666666666666666,0.5,0.18181818181818182,0.09090909090909091,,,,0.6692307692307692,0.23809523809523808,0.5203069230769232,0.51013125,,0.06666666666666667,0.10526315789473684,0.09868421052631579,,8.967605633802815,25.122033898305087,,1.0,,3.0,1.0,0.5,1.0,,3.0,1.0,1.0,0.047619047619047616,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2023,2022-23,False
1626156-1629020-1630559-203076-2544,1610612747,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James","Russell, Vanderbilt, Reaves, Davis, James",1626156-1629020-1630559-203076-2544,LAL,4168.0,7,69,27.0,150,150,11.0,9.0,19.0,300,32.0,46.0,9.0,9.0,9.0,26.0,7.0,20.0,7.0,10.0,1.0,,14.0,30.0,3.0,3.0,48.0,92.0,21.0,40.0,22.0,181.0,154.0,10.0,11.0,4.0,4.0,6.0,38.0,2.0,6.0,3.0,,7.0,46.0,50.0,42.0,21.0,14.0,30.0,14.0,8.0,,23.0,14.0,37.0,8.0,6.0,18.0,2.0,3.0,88.0,6.0,13.0,,29.0,34.0,3.0,66.0,19.0,85.0,3.0,7.0,6.0,1.0,11.0,4.0,10.0,13.0,2.0,1.0,1.0,2.0,24.0,,13.0,19.0,,1.0,21.0,1.0,,28.0,2.0,15.0,,8.0,4.0,4.0,8.0,7.0,143.0,7.0,11.0,,,0.4791666666666667,0.5609756097560976,0.6666666666666666,0.525,1.0,0.525,0.5217391304347826,0.9090909090909091,0.3333333333333333,0.6022727272727273,1.0666666666666667,0.3888888888888889,0.6241379310344828,1.0,0.3888888888888889,0.30303030303030304,,0.08695652173913043,0.08695652173913043,0.07692307692307693,,,0.4583333333333333,1.0,,0.8292682926829268,0.29545454545454547,0.7837837837837838,0.3333333333333333,0.8076923076923077,0.3064516129032258,0.35714285714285715,0.35294117647058826,0.15384615384615385,0.26666666666666666,0.6666666666666666,0.8571428571428571,0.7058823529411765,1.0,0.8,0.75,0.05555555555555555,103.6468330134357,0.875,13.366666666666667,14.42,13.066666666666666,14.073333333333334,0.3484848484848485,0.6956521739130435,0.7619047619047619,0.5625,0.19696969696969696,0.34615384615384615,0.375,0.2222222222222222,0.15151515151515152,0.35,0.3888888888888889,0.42857142857142855,0.07575757575757576,0.7,0.7,0.8571428571428571,0.22727272727272727,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.6,1.0,0.1111111111111111,0.06666666666666667,0.2,1.0,1.0,,0.6515151515151515,0.4666666666666667,0.5449537878787878,0.584540909090909,0.47730555555555554,0.10344827586206896,0.14285714285714285,0.20994475138121546,0.03867403314917127,6.940217391304348,25.575,0.07333333333333333,1.0,3.0,2.0,,1.0,,0.3333333333333333,,,,0.1,,1.0,2.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.2222222222222222,0.5,0.3333333333333333,,,,,,,,,,,,,,,1610612747,2023,2022-23,False
1629022-201976-203076-203471-2544,1610612747,"Lonnie Walker IV, Patrick Beverley, Anthony Davis, Dennis Schroder, LeBron James","Walker IV, Beverley, Davis, Schroder, James",1629022-201976-203076-203471-2544,LAL,3403.0,8,57,-4.0,117,121,,3.0,8.0,238,21.0,29.0,2.0,2.0,7.0,18.0,5.0,12.0,7.0,15.0,,,8.0,27.0,1.0,2.0,33.0,59.0,15.0,42.0,13.0,124.0,128.0,2.0,5.0,1.0,2.0,,7.0,,,,,,44.0,22.0,42.0,3.0,4.0,27.0,8.0,2.0,,22.0,14.0,36.0,7.0,7.0,15.0,4.0,3.0,86.0,2.0,6.0,,23.0,19.0,,42.0,8.0,50.0,,10.0,6.0,4.0,11.0,,6.0,7.0,1.0,5.0,,3.0,18.0,1.0,10.0,16.0,,1.0,21.0,,,17.0,3.0,9.0,,5.0,1.0,4.0,6.0,2.0,117.0,,,,,0.6666666666666666,0.7096774193548387,0.9333333333333333,0.35714285714285715,0.5,0.35714285714285715,0.559322033898305,0.4,,0.5495049504950495,0.5,,0.5700934579439252,0.5,,0.4158415841584158,,0.03389830508474576,0.06896551724137931,,,,0.6111111111111112,,,0.7307692307692307,0.23076923076923078,0.92,0.07407407407407407,0.8235294117647058,0.1509433962264151,0.375,0.18181818181818182,0.14285714285714285,0.05263157894736842,0.125,0.5,0.5555555555555556,1.0,0.9333333333333333,0.9,,100.71113723185424,0.3333333333333333,14.367521367521368,14.231404958677686,14.102564102564102,13.859504132231406,0.2871287128712871,0.7241379310344828,0.7777777777777778,0.7142857142857143,0.1782178217821782,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1188118811881188,0.4166666666666667,0.4166666666666667,0.6,0.1485148514851485,0.4666666666666667,0.4666666666666667,1.0,0.26732673267326734,0.2962962962962963,0.2962962962962963,0.875,0.2857142857142857,1.0,,,0.2857142857142857,0.5,1.0,,0.7029702970297029,0.2962962962962963,0.5274366336633663,0.5049416666666667,,0.08411214953271028,0.13846153846153847,0.056451612903225805,,7.133898305084746,25.652380952380955,,,,1.0,2.0,,,,5.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1610612747,2023,2022-23,False
1627736-1628972-1629020-203076-203471,1610612747,"Malik Beasley, Troy Brown Jr., Jarred Vanderbilt, Anthony Davis, Dennis Schroder","Beasley, Brown Jr., Vanderbilt, Davis, Schroder",1627736-1628972-1629020-203076-203471,LAL,3194.0,9,53,-3.0,113,115,4.0,13.0,10.0,228,22.0,34.0,4.0,8.0,8.0,26.0,3.0,9.0,1.0,7.0,,,10.0,24.0,,1.0,33.0,69.0,11.0,31.0,18.0,117.0,120.0,4.0,9.0,,1.0,4.0,12.0,1.0,1.0,,2.0,4.0,42.0,24.0,27.0,6.0,6.0,24.0,10.0,6.0,1.0,21.0,9.0,30.0,8.0,1.0,14.0,6.0,1.0,69.0,2.0,10.0,,22.0,23.0,4.0,49.0,12.0,61.0,1.0,9.0,7.0,2.0,11.0,3.0,8.0,6.0,1.0,3.0,,,17.0,,9.0,16.0,,1.0,22.0,2.0,3.0,24.0,5.0,14.0,,1.0,,1.0,2.0,2.0,105.0,4.0,4.0,,,0.6363636363636364,0.7,0.8181818181818182,0.3548387096774194,,0.3548387096774194,0.4782608695652174,0.4444444444444444,1.0,0.495,0.4,1.0,0.536697247706422,0.5,1.0,0.31,0.03225806451612903,0.08695652173913043,0.058823529411764705,0.11538461538461539,0.14285714285714285,,0.6470588235294118,1.0,,0.6764705882352942,0.2777777777777778,0.88,0.10526315789473684,0.7627118644067796,0.21818181818181817,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.14285714285714285,,0.45454545454545453,0.7619047619047619,1.0,0.85,1.0,0.02040816326530612,102.79273638071383,1.0,14.752212389380531,13.278260869565218,14.504424778761061,12.860869565217392,0.34,0.6470588235294118,0.6875,0.6363636363636364,0.26,0.3076923076923077,0.34782608695652173,0.75,0.09,0.3333333333333333,0.375,0.3333333333333333,0.07,0.14285714285714285,0.16666666666666666,1.0,0.24,0.4166666666666667,0.4166666666666667,0.8,0.8,0.5,,,0.1,,,,0.65,0.4166666666666667,0.5319875,0.5616555555555556,0.8078,0.12844036697247707,0.1794871794871795,0.10256410256410256,0.03418803418803419,6.517391304347826,25.10967741935484,0.035398230088495575,,,1.0,1.0,,,,,,,0.1111111111111111,,1.0,1.0,,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1610612747,2023,2022-23,False
1629022-1630559-201566-203076-2544,1610612747,"Lonnie Walker IV, Austin Reaves, Russell Westbrook, Anthony Davis, LeBron James","Walker IV, Reaves, Westbrook, Davis, James",1629022-1630559-201566-203076-2544,LAL,2907.0,18,48,-4.0,103,100,43.0,37.0,8.0,203,35.0,45.0,5.0,7.0,4.0,13.0,4.0,12.0,2.0,4.0,,,6.0,16.0,,2.0,43.0,70.0,8.0,20.0,20.0,130.0,134.0,5.0,7.0,,2.0,2.0,12.0,18.0,28.0,6.0,11.0,53.0,50.0,36.0,24.0,,6.0,16.0,6.0,3.0,,25.0,8.0,33.0,6.0,2.0,23.0,,2.0,74.0,4.0,7.0,,23.0,11.0,1.0,35.0,11.0,46.0,1.0,7.0,7.0,,10.0,,8.0,4.0,1.0,2.0,2.0,1.0,14.0,,15.0,22.0,,,18.0,2.0,1.0,25.0,2.0,12.0,2.0,6.0,2.0,4.0,7.0,4.0,118.0,53.0,43.0,1.0,1.0,0.5813953488372093,0.625,1.0,0.4,,0.4,0.6142857142857143,0.7142857142857143,0.6428571428571429,0.6111111111111112,0.5555555555555556,0.6176470588235294,0.6372549019607843,0.6,0.6463414634146342,0.2222222222222222,,0.04285714285714286,0.044444444444444446,0.07692307692307693,,,0.7142857142857143,1.0,,0.6111111111111112,0.2692307692307692,0.7931034482758621,0.3333333333333333,0.723404255319149,0.2894736842105263,0.5,0.1111111111111111,0.14285714285714285,0.3,0.5,0.6666666666666666,0.6,0.5,0.8076923076923077,0.6666666666666666,0.02857142857142857,100.55727554179566,0.5714285714285714,13.893203883495145,14.76,13.601941747572816,14.05,0.5,0.7777777777777778,0.813953488372093,0.6571428571428571,0.14444444444444443,0.3076923076923077,0.3333333333333333,,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.044444444444444446,0.5,0.5,1.0,0.17777777777777778,0.375,0.375,1.0,0.7777777777777778,0.7142857142857143,0.2,,0.2222222222222222,,,,0.7222222222222222,0.375,0.5540772222222222,0.6508100000000001,0.5589838235294118,0.12,0.15,0.09230769230769231,0.4076923076923077,5.537142857142857,25.955000000000002,0.4174757281553398,,6.0,,,,,0.17647058823529413,,,,,,14.0,18.0,2.0,2.0,6.0,,0.3333333333333333,0.5294117647058824,0.7777777777777778,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,,1610612747,2023,2022-23,False
1629022-1630559-201566-201976-203076,1610612747,"Lonnie Walker IV, Austin Reaves, Russell Westbrook, Patrick Beverley, Anthony Davis","Walker IV, Reaves, Westbrook, Beverley, Davis",1629022-1630559-201566-201976-203076,LAL,2610.0,15,44,-1.0,90,93,39.0,18.0,9.0,183,22.0,37.0,1.0,6.0,3.0,9.0,3.0,5.0,2.0,7.0,,3.0,6.0,20.0,,2.0,28.0,51.0,8.0,27.0,28.0,108.0,109.0,1.0,6.0,,2.0,8.0,10.0,14.0,23.0,14.0,10.0,53.0,30.0,26.0,21.0,3.0,,20.0,6.0,5.0,,15.0,7.0,22.0,5.0,2.0,14.0,,1.0,51.0,4.0,7.0,2.0,12.0,25.0,1.0,38.0,13.0,51.0,1.0,5.0,4.0,1.0,7.0,,5.0,4.0,,2.0,,1.0,11.0,1.0,7.0,20.0,1.0,2.0,23.0,,1.0,33.0,3.0,14.0,3.0,8.0,2.0,2.0,8.0,4.0,98.0,53.0,39.0,1.0,3.0,0.5357142857142857,0.5357142857142857,0.875,0.2962962962962963,,0.2962962962962963,0.5490196078431373,0.16666666666666666,0.6086956521739131,0.5128205128205128,0.125,0.581081081081081,0.5869565217391305,0.4166666666666667,0.6162790697674418,0.34615384615384615,,0.09803921568627451,0.13513513513513514,,,,0.6363636363636364,1.0,0.5,0.7575757575757576,0.30434782608695654,0.7058823529411765,0.2222222222222222,0.74,0.2682926829268293,0.4,0.16666666666666666,,0.23076923076923078,0.2,0.6666666666666666,0.8888888888888888,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.027777777777777776,100.96551724137932,0.5,13.5,15.0,13.21111111111111,14.24731182795699,0.47435897435897434,0.5945945945945946,0.6875,0.6363636363636364,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.0641025641025641,0.6,0.6,0.3333333333333333,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.2564102564102564,0.3,0.3,0.8333333333333334,0.75,0.16666666666666666,1.0,,0.25,,,0.08108108108108109,0.8205128205128205,0.3,0.5587557692307693,0.5562666666666667,0.5154202702702702,0.15730337078651685,0.22580645161290322,0.09259259259259259,0.49074074074074076,4.649019607843138,25.64814814814815,0.43333333333333335,,11.0,2.0,,,,0.2972972972972973,1.0,,,,,11.0,15.0,4.0,5.0,2.0,,0.35714285714285715,0.40540540540540543,0.7333333333333333,0.36363636363636365,,,,,,,1.0,4.0,0.3333333333333333,,,,,,1610612747,2023,2022-23,False
1628972-1629022-201976-203076-2544,1610612747,"Troy Brown Jr., Lonnie Walker IV, Patrick Beverley, Anthony Davis, LeBron James","Brown Jr., Walker IV, Beverley, Davis, James",1628972-1629022-201976-203076-2544,LAL,2544.0,5,42,-17.0,87,86,3.0,,9.0,173,24.0,41.0,2.0,4.0,7.0,17.0,5.0,11.0,,2.0,,,6.0,15.0,,,36.0,69.0,6.0,17.0,16.0,106.0,123.0,3.0,8.0,,,3.0,9.0,1.0,3.0,,2.0,4.0,34.0,38.0,15.0,3.0,4.0,15.0,6.0,5.0,,17.0,5.0,22.0,5.0,,12.0,4.0,1.0,49.0,4.0,6.0,,15.0,16.0,3.0,34.0,10.0,44.0,3.0,2.0,2.0,,2.0,1.0,2.0,2.0,,,,1.0,4.0,1.0,4.0,9.0,,2.0,14.0,,,19.0,4.0,11.0,,3.0,2.0,1.0,3.0,3.0,97.0,4.0,3.0,,,0.4722222222222222,0.5,0.8333333333333334,0.35294117647058826,,0.35294117647058826,0.5217391304347826,0.375,0.3333333333333333,0.5232558139534884,0.375,0.3333333333333333,0.5645161290322581,0.5,0.5,0.19767441860465115,,0.07246376811594203,0.0975609756097561,0.058823529411764705,,,0.5,1.0,,0.6956521739130435,0.18181818181818182,0.75,0.36363636363636365,0.7209302325581395,0.22727272727272727,0.29411764705882354,,0.16666666666666666,0.2222222222222222,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7777777777777778,0.5,0.07692307692307693,97.9245283018868,1.0,14.850574712643677,14.55813953488372,14.379310344827585,13.988372093023257,0.47674418604651164,0.5853658536585366,0.6486486486486487,0.5,0.19767441860465115,0.4117647058823529,0.4375,0.5714285714285714,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.2,0.023255813953488372,,,,0.1744186046511628,0.4,0.4,0.8333333333333334,0.5,0.5,,,,,,,0.6744186046511628,0.4,0.5424988372093023,0.5354833333333333,0.5170333333333333,0.11827956989247312,0.14473684210526316,0.08490566037735849,0.03773584905660377,5.963768115942029,25.923529411764704,0.034482758620689655,,,,1.0,,,,,,,,,1.0,2.0,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,1610612747,2023,2022-23,False
