EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1628374-1629020-201144-203482-203903,1610612762,"Lauri Markkanen, Jarred Vanderbilt, Mike Conley, Kelly Olynyk, Jordan Clarkson","Markkanen, Vanderbilt, Conley, Olynyk, Clarkson",1628374-1629020-201144-203482-203903,UTA,18186.0,32,303,-13.0,619,621,63.0,47.0,80.0,1240,104.0,152.0,24.0,29.0,9.0,15.0,50.0,125.0,6.0,14.0,18.0,61.0,2.0,7.0,1.0,6.0,82.0,216.0,11.0,30.0,9.0,20.0,160.0,291.0,100.0,277.0,90.0,710.0,723.0,29.0,43.0,13.0,37.0,13.0,110.0,14.0,33.0,10.0,26.0,11.0,69.0,192.0,128.0,288.0,12.0,44.0,216.0,82.0,33.0,96.0,96.0,192.0,78.0,18.0,70.0,22.0,4.0,480.0,49.0,46.0,1.0,106.0,106.0,11.0,223.0,96.0,319.0,8.0,47.0,33.0,14.0,51.0,13.0,37.0,51.0,4.0,14.0,2.0,9.0,102.0,11.0,8.0,64.0,138.0,4.0,4.0,15.0,2.0,114.0,1.0,12.0,11.0,113.0,13.0,2.0,3.0,49.0,5.0,7.0,18.0,13.0,5.0,18.0,9.0,2.0,600.0,69.0,63.0,1.0,7.0,0.6,0.6956521739130435,0.96,0.36101083032490977,0.35135135135135137,0.38461538461538464,0.36101083032490977,0.5498281786941581,0.6744186046511628,0.42424242424242425,0.545774647887324,0.60625,0.4915254237288136,0.5765472312703583,0.6470588235294118,0.5,0.4876760563380282,0.1134020618556701,0.1118421052631579,0.128,0.5,1.0,0.07142857142857142,0.6463414634146342,0.35384615384615387,0.8091603053435115,0.28,0.7186440677966102,0.3114754098360656,0.4166666666666667,0.2972972972972973,0.5,0.3181818181818182,0.16279069767441862,0.569620253164557,0.6461538461538462,0.95,0.8333333333333334,0.6956521739130435,0.029411764705882353,98.18541735400856,0.5,14.953150242326332,14.380032206119163,14.2859450726979,14.035426731078905,0.2676056338028169,0.6842105263157895,0.7703703703703704,0.6730769230769231,0.22007042253521128,0.4,0.45871559633027525,0.44,0.02464788732394366,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1073943661971831,0.29508196721311475,0.29508196721311475,1.0,0.38028169014084506,0.37962962962962965,0.37962962962962965,0.9512195121951219,0.3625,0.8275862068965517,0.125,0.0875,0.2857142857142857,1.0,0.375,0.36666666666666664,0.9090909090909091,0.2542372881355932,0.6,0.1016949152542373,0.16666666666666666,0.3389830508474576,0.45,0.7552816901408451,0.37962962962962965,0.5391965669014084,0.5422206521739131,0.5215906779661017,0.08896210873146623,0.14984709480122324,0.017857142857142856,0.15492957746478872,0.09718309859154929,5.0123711340206185,25.48014440433213,0.10177705977382875,,,,,,,,,,,,,,,,,1610612762,2023,2022-23,False
1628374-1629659-1630534-1631117-203482,1610612762,"Lauri Markkanen, Talen Horton-Tucker, Ochai Agbaji, Walker Kessler, Kelly Olynyk","Markkanen, Horton-Tucker, Agbaji, Kessler, Olynyk",1628374-1629659-1630534-1631117-203482,UTA,8729.0,12,145,39.0,296,300,49.0,37.0,51.0,596,70.0,105.0,18.0,30.0,14.0,24.0,31.0,55.0,2.0,7.0,8.0,29.0,2.0,5.0,,4.0,32.0,85.0,,7.0,5.0,11.0,103.0,167.0,40.0,114.0,52.0,378.0,339.0,22.0,36.0,2.0,12.0,9.0,59.0,21.0,36.0,5.0,15.0,19.0,76.0,116.0,90.0,96.0,24.0,28.0,84.0,32.0,10.0,58.0,32.0,90.0,26.0,6.0,39.0,18.0,1.0,212.0,32.0,32.0,1.0,62.0,66.0,5.0,133.0,65.0,198.0,12.0,11.0,9.0,2.0,33.0,9.0,21.0,22.0,2.0,12.0,,4.0,55.0,7.0,6.0,26.0,40.0,,1.0,5.0,,51.0,,6.0,,70.0,9.0,,2.0,31.0,1.0,5.0,19.0,10.0,9.0,20.0,12.0,1.0,319.0,76.0,49.0,2.0,5.0,0.5631067961165048,0.651685393258427,0.8,0.3508771929824561,0.16666666666666666,0.3333333333333333,0.35398230088495575,0.6167664670658682,0.6111111111111112,0.5833333333333334,0.5800711743772242,0.5208333333333334,0.5588235294117647,0.6084142394822006,0.5267857142857143,0.6129032258064516,0.40569395017793597,0.059880239520958084,0.06666666666666667,0.05454545454545454,0.6,1.0,0.14285714285714285,0.7333333333333333,0.5,0.8493150684931506,0.4507042253521127,0.7852760736196319,0.4740740740740741,0.5428571428571428,0.5,0.2,0.5,0.3333333333333333,0.6153846153846154,0.7884615384615384,0.75,0.8363636363636363,0.8888888888888888,0.0975609756097561,98.32054072631459,0.6,14.70945945945946,14.583333333333334,13.891891891891891,14.143333333333333,0.3736654804270463,0.6666666666666666,0.7142857142857143,0.5571428571428572,0.19572953736654805,0.5636363636363636,0.5961538461538461,0.5806451612903226,0.02491103202846975,0.2857142857142857,0.2857142857142857,0.5,0.10320284697508897,0.27586206896551724,0.2857142857142857,0.75,0.302491103202847,0.3764705882352941,0.38095238095238093,0.8125,0.625,0.6,0.16666666666666666,0.10416666666666667,0.4,0.5,0.14583333333333334,,,0.47058823529411764,0.5833333333333334,0.0784313725490196,,0.21568627450980393,0.45454545454545453,0.7793594306049823,0.38095238095238093,0.5382874999999999,0.5722814814814815,0.5457540000000001,0.10526315789473684,0.164021164021164,0.008695652173913044,0.15608465608465608,0.20105820105820105,4.197005988023952,25.781578947368423,0.16554054054054054,1.0,2.0,1.0,1.0,0.017543859649122806,0.034482758620689655,0.011764705882352941,,,,,,,,,,1610612762,2023,2022-23,False
1628374-1629012-1629020-203482-203903,1610612762,"Lauri Markkanen, Collin Sexton, Jarred Vanderbilt, Kelly Olynyk, Jordan Clarkson","Markkanen, Sexton, Vanderbilt, Olynyk, Clarkson",1628374-1629012-1629020-203482-203903,UTA,7716.0,15,129,41.0,263,263,24.0,25.0,27.0,526,39.0,60.0,10.0,17.0,3.0,5.0,43.0,70.0,4.0,8.0,15.0,23.0,,1.0,3.0,3.0,31.0,67.0,1.0,1.0,1.0,3.0,86.0,138.0,46.0,90.0,50.0,360.0,319.0,12.0,21.0,1.0,2.0,9.0,36.0,7.0,12.0,4.0,6.0,10.0,36.0,90.0,82.0,135.0,3.0,16.0,67.0,31.0,15.0,45.0,45.0,90.0,30.0,15.0,18.0,26.0,1.0,225.0,12.0,18.0,,40.0,40.0,6.0,86.0,30.0,116.0,3.0,18.0,10.0,8.0,18.0,7.0,9.0,25.0,2.0,9.0,1.0,5.0,43.0,3.0,5.0,28.0,53.0,,1.0,4.0,,54.0,1.0,2.0,5.0,58.0,8.0,,,25.0,2.0,5.0,9.0,1.0,8.0,9.0,4.0,,324.0,36.0,24.0,2.0,5.0,0.5232558139534884,0.5769230769230769,0.9782608695652174,0.5111111111111111,0.5,0.6666666666666666,0.5111111111111111,0.6231884057971014,0.5714285714285714,0.5833333333333334,0.6798245614035088,0.5869565217391305,0.7222222222222222,0.7142857142857143,0.6923076923076923,0.782608695652174,0.39473684210526316,0.10869565217391304,0.18333333333333332,0.05714285714285714,0.4186046511627907,0.8571428571428571,,0.6153846153846154,0.35294117647058826,0.7843137254901961,0.27906976744186046,0.6896551724137931,0.3191489361702128,0.42857142857142855,0.3076923076923077,0.25,0.2571428571428571,0.375,0.5555555555555556,0.575,1.0,0.775,0.8181818181818182,0.0379746835443038,98.16485225505444,0.4444444444444444,14.216730038022813,15.12167300380228,13.901140684410647,14.680608365019012,0.2631578947368421,0.65,0.7959183673469388,0.46153846153846156,0.30701754385964913,0.6142857142857143,0.6515151515151515,0.6046511627906976,0.03508771929824561,0.5,0.5,0.25,0.10087719298245613,0.6521739130434783,0.6521739130434783,1.0,0.29385964912280704,0.4626865671641791,0.47692307692307695,0.967741935483871,0.7391304347826086,0.5882352941176471,0.1,0.043478260869565216,,,0.043478260869565216,1.0,1.0,0.2777777777777778,0.6,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.6578947368421053,0.4626865671641791,0.5100469298245615,0.5286153846153846,0.4953944444444444,0.10931174089068826,0.16129032258064516,0.021739130434782608,0.1,0.1,6.02391304347826,25.51888888888889,0.09125475285171103,,2.0,,,0.022222222222222223,,0.029850746268656716,1.0,1.0,,,,,,,,1610612762,2023,2022-23,False
1627736-1628374-1631117-201144-203903,1610612762,"Malik Beasley, Lauri Markkanen, Walker Kessler, Mike Conley, Jordan Clarkson","Beasley, Markkanen, Kessler, Conley, Clarkson",1627736-1628374-1631117-201144-203903,UTA,5379.0,17,90,19.0,181,180,37.0,37.0,27.0,361,25.0,38.0,6.0,12.0,3.0,8.0,18.0,45.0,4.0,6.0,6.0,10.0,1.0,1.0,1.0,2.0,27.0,78.0,4.0,11.0,4.0,20.0,47.0,89.0,33.0,88.0,24.0,217.0,198.0,7.0,14.0,5.0,12.0,5.0,34.0,9.0,19.0,5.0,22.0,12.0,45.0,54.0,40.0,66.0,33.0,10.0,78.0,27.0,7.0,27.0,22.0,49.0,16.0,6.0,15.0,10.0,2.0,120.0,17.0,17.0,,31.0,29.0,6.0,66.0,34.0,100.0,5.0,13.0,11.0,2.0,11.0,4.0,8.0,12.0,2.0,3.0,,1.0,23.0,3.0,3.0,16.0,25.0,1.0,1.0,3.0,,32.0,,3.0,3.0,37.0,1.0,1.0,1.0,8.0,4.0,6.0,6.0,3.0,2.0,6.0,3.0,,183.0,45.0,37.0,2.0,5.0,0.574468085106383,0.6428571428571429,0.6666666666666666,0.375,0.4166666666666667,0.22727272727272727,0.375,0.5280898876404494,0.5,0.47368421052631576,0.5451977401129944,0.5576923076923077,0.4024390243902439,0.5595854922279793,0.5483870967741935,0.45918367346938777,0.4971751412429379,0.07865168539325842,0.05263157894736842,0.1111111111111111,0.4782608695652174,1.0,,0.6744186046511628,0.40476190476190477,0.9393939393939394,0.32075471698113206,0.7894736842105263,0.35789473684210527,0.5384615384615384,0.3333333333333333,0.5,0.30612244897959184,0.5,0.5714285714285714,0.72,0.75,0.9230769230769231,1.0,0.05813953488372093,96.64249860568879,0.5,15.895027624309392,13.9,15.243093922651934,13.53888888888889,0.21468926553672316,0.6578947368421053,0.6944444444444444,0.6,0.2542372881355932,0.4,0.45,0.5555555555555556,0.03389830508474576,0.6666666666666666,0.6666666666666666,0.5,0.05649717514124294,0.6,0.6,1.0,0.4406779661016949,0.34615384615384615,0.35526315789473684,0.5925925925925926,0.46153846153846156,0.5,0.16666666666666666,0.038461538461538464,1.0,1.0,0.4230769230769231,0.36363636363636365,0.5,0.1951219512195122,0.375,0.04878048780487805,0.5,0.4878048780487805,0.2,0.711864406779661,0.34615384615384615,0.5103189265536724,0.5577647058823529,0.4847024390243902,0.06417112299465241,0.08333333333333333,0.04395604395604396,0.15668202764976957,0.2073732718894009,6.191011235955056,25.692045454545454,0.20441988950276244,,2.0,,,0.022727272727272728,,0.02564102564102564,,,1.0,1.0,,,,,,1610612762,2023,2022-23,False
1629659-1630534-1631117-1631323-203482,1610612762,"Talen Horton-Tucker, Ochai Agbaji, Walker Kessler, Simone Fontecchio, Kelly Olynyk","Horton-Tucker, Agbaji, Kessler, Fontecchio, Olynyk",1629659-1630534-1631117-1631323-203482,UTA,5062.0,13,84,-40.0,176,179,6.0,23.0,20.0,355,30.0,41.0,5.0,7.0,1.0,3.0,20.0,47.0,11.0,17.0,6.0,19.0,1.0,3.0,,,10.0,39.0,,1.0,,1.0,61.0,105.0,16.0,58.0,24.0,194.0,234.0,9.0,15.0,1.0,4.0,2.0,23.0,2.0,4.0,,1.0,4.0,8.0,66.0,56.0,48.0,,6.0,39.0,10.0,11.0,33.0,16.0,49.0,10.0,6.0,19.0,8.0,6.0,114.0,8.0,12.0,2.0,34.0,27.0,5.0,66.0,22.0,88.0,2.0,7.0,4.0,3.0,10.0,2.0,6.0,14.0,4.0,4.0,1.0,,24.0,2.0,,27.0,38.0,2.0,,2.0,,25.0,2.0,,,29.0,4.0,,2.0,13.0,1.0,1.0,11.0,5.0,6.0,11.0,7.0,,171.0,8.0,6.0,2.0,1.0,0.5409836065573771,0.5689655172413793,1.0,0.27586206896551724,0.25,,0.27586206896551724,0.580952380952381,0.6,0.5,0.5214723926380368,0.5526315789473685,0.4,0.5517241379310345,0.575,0.5,0.3558282208588957,0.10476190476190476,0.0975609756097561,0.1276595744680851,0.4166666666666667,0.8333333333333334,0.5,0.7105263157894737,0.2727272727272727,0.7391304347826086,0.19047619047619047,0.7261904761904762,0.23255813953488372,0.18181818181818182,0.3333333333333333,0.16666666666666666,0.2413793103448276,0.07692307692307693,0.7142857142857143,0.7368421052631579,0.6,0.7567567567567568,0.6666666666666666,0.02666666666666667,100.98775187672858,0.6363636363636364,14.431818181818182,14.089385474860336,13.920454545454545,13.502793296089385,0.25153374233128833,0.7317073170731707,0.8108108108108109,0.6333333333333333,0.2883435582822086,0.425531914893617,0.4878048780487805,0.4,0.10429447852760736,0.6470588235294118,0.6875,0.5454545454545454,0.1165644171779141,0.3157894736842105,0.3157894736842105,1.0,0.2392638036809816,0.2564102564102564,0.2564102564102564,1.0,0.3684210526315789,0.7142857142857143,,0.15789473684210525,0.3333333333333333,1.0,0.05263157894736842,,,0.6,0.3333333333333333,,,0.2,,0.6073619631901841,0.2564102564102564,0.5004849693251533,0.5131230769230769,0.41992,0.08092485549132948,0.11403508771929824,0.01694915254237288,0.11855670103092783,0.041237113402061855,7.397142857142858,25.349999999999998,0.03409090909090909,,,,,,,,,,,,0.058823529411764705,,,,,1610612762,2023,2022-23,False
1628374-1629012-1631117-203482-203903,1610612762,"Lauri Markkanen, Collin Sexton, Walker Kessler, Kelly Olynyk, Jordan Clarkson","Markkanen, Sexton, Kessler, Olynyk, Clarkson",1628374-1629012-1631117-203482-203903,UTA,4746.0,16,79,-6.0,156,161,43.0,28.0,26.0,317,35.0,59.0,4.0,14.0,10.0,16.0,16.0,36.0,3.0,6.0,5.0,10.0,,1.0,2.0,3.0,10.0,40.0,2.0,6.0,4.0,11.0,54.0,101.0,15.0,50.0,37.0,190.0,196.0,8.0,20.0,2.0,7.0,8.0,30.0,14.0,25.0,6.0,14.0,15.0,61.0,62.0,46.0,36.0,9.0,8.0,40.0,10.0,15.0,31.0,12.0,43.0,7.0,5.0,24.0,6.0,1.0,98.0,11.0,20.0,1.0,26.0,29.0,5.0,60.0,32.0,92.0,7.0,10.0,5.0,5.0,6.0,3.0,5.0,11.0,3.0,1.0,,2.0,17.0,2.0,3.0,20.0,30.0,,1.0,1.0,,40.0,1.0,2.0,2.0,48.0,7.0,,,19.0,1.0,7.0,11.0,8.0,3.0,11.0,4.0,,160.0,61.0,43.0,2.0,7.0,0.5740740740740741,0.62,0.8,0.3,0.2857142857142857,0.42857142857142855,0.3,0.5346534653465347,0.4,0.56,0.5066225165562914,0.4074074074074074,0.5897435897435898,0.5555555555555556,0.46875,0.6224489795918368,0.33112582781456956,0.1485148514851485,0.11864406779661017,0.19444444444444445,0.35294117647058826,0.8333333333333334,0.25,0.6170212765957447,0.425531914893617,0.7027027027027027,0.3142857142857143,0.6547619047619048,0.3780487804878049,0.5,0.35,0.3333333333333333,0.3333333333333333,0.2,0.5,0.7368421052631579,0.75,0.6538461538461539,0.8181818181818182,0.1044776119402985,96.18204804045513,0.36363636363636365,15.192307692307692,14.75776397515528,14.26923076923077,13.701863354037267,0.39072847682119205,0.5932203389830508,0.6730769230769231,0.6857142857142857,0.23841059602649006,0.4444444444444444,0.5517241379310345,0.375,0.039735099337748346,0.5,0.6,0.3333333333333333,0.06622516556291391,0.5,0.5,1.0,0.26490066225165565,0.25,0.25,0.7,0.5185185185185185,0.2857142857142857,0.25,0.037037037037037035,,,0.2222222222222222,0.3333333333333333,0.5,0.41025641025641024,0.625,0.07692307692307693,0.6666666666666666,0.28205128205128205,0.36363636363636365,0.7218543046357616,0.25,0.5429198675496689,0.53811,0.5424935897435897,0.12195121951219512,0.168141592920354,0.0196078431372549,0.15789473684210525,0.32105263157894737,4.684158415841583,25.372,0.27564102564102566,,,,,,,,1.0,,,,0.16666666666666666,,,,,1610612762,2023,2022-23,False
1628374-1631117-201144-203482-203903,1610612762,"Lauri Markkanen, Walker Kessler, Mike Conley, Kelly Olynyk, Jordan Clarkson","Markkanen, Kessler, Conley, Olynyk, Clarkson",1628374-1631117-201144-203482-203903,UTA,4442.0,16,74,15.0,151,149,31.0,25.0,20.0,300,31.0,39.0,12.0,15.0,4.0,6.0,15.0,34.0,2.0,6.0,4.0,12.0,1.0,3.0,2.0,3.0,13.0,43.0,1.0,2.0,3.0,12.0,48.0,79.0,17.0,55.0,32.0,179.0,164.0,13.0,18.0,2.0,5.0,2.0,34.0,7.0,10.0,5.0,15.0,16.0,45.0,52.0,44.0,51.0,,18.0,43.0,13.0,2.0,26.0,17.0,43.0,13.0,4.0,18.0,8.0,,103.0,12.0,14.0,,25.0,33.0,,58.0,26.0,84.0,4.0,6.0,2.0,4.0,15.0,,10.0,10.0,1.0,5.0,1.0,6.0,25.0,2.0,3.0,11.0,23.0,,2.0,1.0,,35.0,1.0,1.0,5.0,41.0,2.0,,,14.0,1.0,6.0,11.0,7.0,4.0,11.0,5.0,,145.0,40.0,28.0,1.0,3.0,0.5416666666666666,0.6666666666666666,1.0,0.3090909090909091,0.4,0.3333333333333333,0.3090909090909091,0.6075949367088608,0.7222222222222222,0.7,0.5485074626865671,0.6956521739130435,0.58,0.5849673202614379,0.7083333333333334,0.6428571428571429,0.41044776119402987,0.02531645569620253,0.02564102564102564,0.029411764705882353,0.6,,,0.5789473684210527,0.45161290322580644,0.78125,0.3157894736842105,0.651685393258427,0.37681159420289856,0.5,0.47368421052631576,0.25,0.26666666666666666,0.5,0.625,0.4827586206896552,0.75,0.8571428571428571,0.6363636363636364,0.05970149253731343,97.25348941918055,0.45454545454545453,15.072847682119205,14.536912751677852,14.364238410596027,13.939597315436242,0.291044776119403,0.7948717948717948,0.8157894736842105,0.5806451612903226,0.2537313432835821,0.4411764705882353,0.45454545454545453,0.5333333333333333,0.04477611940298507,0.3333333333333333,0.3333333333333333,,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.3208955223880597,0.3023255813953488,0.3023255813953488,1.0,0.6521739130434783,0.8,0.16666666666666666,0.13043478260869565,0.3333333333333333,1.0,0.08695652173913043,0.5,1.0,0.24,0.6666666666666666,0.12,0.6666666666666666,0.48,0.25,0.7014925373134329,0.3023255813953488,0.5103858208955225,0.5601821428571429,0.522424,0.10204081632653061,0.15384615384615385,0.017857142857142856,0.18994413407821228,0.25139664804469275,5.765822784810126,25.45272727272727,0.2052980132450331,,,,,,,,,,,,,,,,,1610612762,2023,2022-23,False
1627736-1628374-1629020-201144-203903,1610612762,"Malik Beasley, Lauri Markkanen, Jarred Vanderbilt, Mike Conley, Jordan Clarkson","Beasley, Markkanen, Vanderbilt, Conley, Clarkson",1627736-1628374-1629020-201144-203903,UTA,3427.0,20,57,-2.0,118,117,54.0,40.0,12.0,235,15.0,23.0,3.0,7.0,5.0,6.0,10.0,26.0,2.0,5.0,3.0,12.0,1.0,2.0,,5.0,17.0,39.0,,3.0,8.0,21.0,27.0,54.0,20.0,51.0,36.0,150.0,152.0,4.0,12.0,1.0,5.0,,11.0,10.0,16.0,8.0,26.0,20.0,64.0,20.0,34.0,54.0,6.0,4.0,39.0,17.0,2.0,10.0,18.0,28.0,15.0,3.0,8.0,1.0,1.0,74.0,7.0,11.0,,14.0,22.0,4.0,40.0,18.0,58.0,4.0,7.0,2.0,5.0,9.0,,5.0,2.0,,4.0,,,11.0,1.0,5.0,12.0,28.0,,3.0,1.0,,23.0,,2.0,,43.0,2.0,,1.0,13.0,3.0,5.0,5.0,1.0,4.0,5.0,5.0,,139.0,62.0,53.0,6.0,3.0,0.37037037037037035,0.4,0.9,0.39215686274509803,0.2,0.3076923076923077,0.39215686274509803,0.5,0.3333333333333333,0.625,0.5428571428571428,0.3235294117647059,0.5238095238095238,0.6008064516129032,0.3235294117647059,0.6037735849056604,0.4857142857142857,0.037037037037037035,0.043478260869565216,0.038461538461538464,0.8181818181818182,1.0,,0.6470588235294118,0.4074074074074074,0.7368421052631579,0.23333333333333334,0.6792452830188679,0.3157894736842105,0.5,0.4375,,0.2727272727272727,0.125,0.5555555555555556,0.6666666666666666,0.75,0.7333333333333333,0.75,0.07407407407407407,98.74525824336153,1.0,14.601694915254237,14.564102564102564,13.974576271186441,14.042735042735043,0.21904761904761905,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.24761904761904763,0.38461538461538464,0.4,0.1,0.047619047619047616,0.4,0.4,0.5,0.11428571428571428,0.25,0.25,1.0,0.37142857142857144,0.4358974358974359,0.4473684210526316,0.8823529411764706,0.4117647058823529,0.42857142857142855,,0.11764705882352941,0.5,1.0,0.17647058823529413,,,0.14285714285714285,0.8333333333333334,0.11904761904761904,,0.5,0.38095238095238093,0.7047619047619048,0.4358974358974359,0.5181371428571429,0.5042615384615384,0.5148416666666666,0.13445378151260504,0.2,0.05555555555555555,0.07333333333333333,0.4266666666666667,6.298148148148148,25.34313725490196,0.4576271186440678,,1.0,,,0.0196078431372549,,0.02564102564102564,,,,,,1.0,,,,1610612762,2023,2022-23,False
