EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,team_id,year,season,team_vs
101112-202696-202699-203095-203506,1610612753,"Channing Frye, Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo","Frye, Vucevic, Harris, Fournier, Oladipo",101112-202696-202699-203095-203506,ORL,11647.0,26,194.0,42.0,365.0,375.0,18.0,57.0,39.0,740,74.0,107.0,8.0,16.0,1.0,2.0,32.0,66.0,35.0,95.0,7.0,14.0,1.0,1.0,1.0,1.0,22.0,64.0,1.0,7.0,1.0,2.0,141.0,268.0,29.0,78.0,45.0,414.0,372.0,13.0,31.0,2.0,8.0,5.0,37.0,6.0,9.0,2.0,3.0,7.0,25.0,166.0,116.0,72.0,15.0,18.0,64.0,22.0,10.0,83.0,24.0,107.0,18.0,6.0,48.0,13.0,22.0,238.0,12.0,35.0,1.0,39.0,101.0,9.0,149.0,48.0,197.0,5.0,22.0,13.0,9.0,29.0,7.0,21.0,17.0,3.0,8.0,3.0,46.0,3.0,1.0,32.0,1.0,63.0,3.0,2.0,74.0,3.0,1.0,11.0,1.0,65.0,14.0,36.0,1.0,2.0,16.0,11.0,5.0,16.0,10.0,377.0,24.0,17.0,3.0,1.0,0.5886524822695035,0.6287878787878788,0.8275862068965517,0.3717948717948718,0.25,0.6666666666666666,0.3717948717948718,0.5261194029850746,0.41935483870967744,0.6666666666666666,0.5332369942196532,0.41025641025641024,0.75,0.5579514824797843,0.44047619047619047,0.7352941176470589,0.2254335260115607,0.03731343283582089,0.056074766355140186,0.045454545454545456,0.010526315789473684,0.6304347826086957,1.0,0.1111111111111111,0.8278688524590164,0.2755905511811024,0.8478260869565217,0.25,0.8333333333333334,0.26857142857142857,0.3333333333333333,0.3235294117647059,0.21666666666666667,0.24390243902439024,0.2857142857142857,0.7073170731707317,0.9,0.8823529411764706,0.8181818181818182,0.9230769230769231,0.030303030303030304,91.49137116854125,0.625,15.854794520547944,15.626666666666667,15.101369863013698,15.376,0.3092485549132948,0.6915887850467289,0.7326732673267327,0.6486486486486487,0.1907514450867052,0.48484848484848486,0.5079365079365079,0.40625,0.2745664739884393,0.3684210526315789,0.3723404255319149,0.6285714285714286,0.04046242774566474,0.5,0.5,0.8571428571428571,0.18497109826589594,0.34375,0.34375,0.8181818181818182,0.41025641025641024,0.5,0.125,0.02564102564102564,1.0,0.1794871794871795,0.14285714285714285,1.0,0.16666666666666666,0.5,0.08333333333333333,1.0,0.16666666666666666,0.5,0.5346820809248555,0.34375,0.5061403179190751,0.5143969696969697,0.45439999999999997,0.1002710027100271,0.12413793103448276,0.012658227848101266,0.0893719806763285,0.06038647342995169,8.78283582089552,25.510256410256414,0.049315068493150684,,,,,,,,,,,,,,,,,,,1610612753,2015,2014-15,True
202696-202699-203473-203506-203901,1610612753,"Nikola Vucevic, Tobias Harris, Dewayne Dedmon, Victor Oladipo, Elfrid Payton","Vucevic, Harris, Dedmon, Oladipo, Payton",202696-202699-203473-203506-203901,ORL,10713.0,19,179.0,17.0,349.0,347.0,26.0,29.0,31.0,696,52.0,94.0,10.0,20.0,1.0,5.0,21.0,48.0,29.0,72.0,13.0,23.0,,,1.0,1.0,21.0,62.0,2.0,9.0,,2.0,102.0,214.0,34.0,85.0,58.0,364.0,347.0,13.0,25.0,2.0,9.0,5.0,37.0,6.0,12.0,1.0,3.0,6.0,21.0,118.0,86.0,96.0,6.0,10.0,62.0,21.0,16.0,59.0,32.0,91.0,19.0,13.0,33.0,6.0,20.0,214.0,8.0,34.0,,23.0,98.0,4.0,125.0,42.0,167.0,4.0,36.0,16.0,20.0,36.0,8.0,28.0,24.0,2.0,8.0,3.0,60.0,4.0,8.0,27.0,6.0,56.0,1.0,2.0,68.0,3.0,2.0,5.0,4.0,73.0,4.0,34.0,2.0,1.0,15.0,11.0,3.0,16.0,10.0,327.0,21.0,26.0,,,0.5784313725490197,0.6082474226804123,0.9411764705882353,0.4,0.2222222222222222,0.3333333333333333,0.4,0.4766355140186916,0.52,0.5,0.5117056856187291,0.47058823529411764,0.5,0.5466867469879518,0.5138888888888888,0.5833333333333334,0.2842809364548495,0.07476635514018691,0.1276595744680851,0.0625,0.013888888888888888,0.6,0.8,,0.6533333333333333,0.30357142857142855,0.7931034482758621,0.1568627450980392,0.6759776536312849,0.25766871165644173,0.3333333333333333,0.3333333333333333,0.2558139534883721,0.14634146341463414,0.2,0.5576923076923077,0.7021276595744681,0.7058823529411765,0.7619047619047619,0.875,0.027210884353741496,93.55362643517222,0.625,15.246418338108883,15.538904899135447,14.595988538681949,14.780979827089338,0.31438127090301005,0.5531914893617021,0.6341463414634146,0.6346153846153846,0.1605351170568562,0.4375,0.4666666666666667,0.2857142857142857,0.2408026755852843,0.4027777777777778,0.4084507042253521,0.6896551724137931,0.07692307692307693,0.5652173913043478,0.5652173913043478,1.0,0.20735785953177258,0.3387096774193548,0.3387096774193548,0.9047619047619048,0.5882352941176471,0.5,0.5,,,0.2647058823529412,0.2222222222222222,1.0,0.3333333333333333,0.2,0.06666666666666667,1.0,0.13333333333333333,,0.5986622073578596,0.3387096774193548,0.5298859531772574,0.5652425925925926,0.5396366666666667,0.10876132930513595,0.13934426229508196,0.022988505747126436,0.10164835164835165,0.057692307692307696,8.487383177570093,25.06705882352941,0.07449856733524356,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1610612753,2015,2014-15,True
202696-202699-203124-203506-203901,1610612753,"Nikola Vucevic, Tobias Harris, Kyle O'Quinn, Victor Oladipo, Elfrid Payton","Vucevic, Harris, O'Quinn, Oladipo, Payton",202696-202699-203124-203506-203901,ORL,9055.0,16,151.0,24.0,286.0,284.0,14.0,8.0,38.0,570,47.0,70.0,14.0,20.0,3.0,4.0,16.0,51.0,28.0,74.0,9.0,16.0,1.0,1.0,,,17.0,49.0,3.0,8.0,2.0,3.0,91.0,195.0,26.0,65.0,41.0,301.0,277.0,17.0,33.0,4.0,9.0,5.0,51.0,7.0,10.0,2.0,3.0,4.0,24.0,92.0,90.0,72.0,6.0,22.0,49.0,17.0,18.0,46.0,24.0,70.0,15.0,9.0,24.0,4.0,18.0,164.0,12.0,35.0,,28.0,88.0,3.0,119.0,47.0,166.0,5.0,20.0,9.0,11.0,33.0,9.0,24.0,20.0,3.0,9.0,2.0,53.0,2.0,1.0,19.0,3.0,35.0,2.0,2.0,46.0,1.0,7.0,3.0,1.0,50.0,4.0,24.0,,2.0,16.0,10.0,6.0,16.0,10.0,250.0,24.0,14.0,,1.0,0.5054945054945055,0.575,0.9230769230769231,0.4,0.4444444444444444,0.6666666666666666,0.4,0.4666666666666667,0.5151515151515151,0.7,0.5,0.5476190476190477,0.7692307692307693,0.5283687943262412,0.5666666666666667,0.8,0.25,0.09230769230769231,0.11428571428571428,0.1568627450980392,0.02702702702702703,0.6226415094339622,1.0,,0.7927927927927928,0.33653846153846156,0.875,0.3076923076923077,0.8111888111888111,0.32867132867132864,0.43478260869565216,0.37142857142857144,0.2608695652173913,0.28125,0.42857142857142855,0.7142857142857143,0.825,0.8620689655172413,1.0,0.42857142857142855,0.04,90.64605190502485,0.625,15.646853146853147,16.12676056338028,14.65034965034965,15.67605633802817,0.2692307692307692,0.6714285714285714,0.7580645161290323,0.5106382978723404,0.19615384615384615,0.3137254901960784,0.37209302325581395,0.25,0.2846153846153846,0.3783783783783784,0.3888888888888889,0.6428571428571429,0.06153846153846154,0.5625,0.5625,1.0,0.18846153846153846,0.3469387755102041,0.3469387755102041,0.8823529411764706,0.47619047619047616,0.7,0.07142857142857142,0.023809523809523808,1.0,0.19047619047619047,0.375,0.3333333333333333,0.3076923076923077,0.75,,,0.23076923076923078,0.6666666666666666,0.5192307692307693,0.3469387755102041,0.5064673076923077,0.5426045454545455,0.5075076923076923,0.08571428571428572,0.11162790697674418,,0.16943521594684385,0.07973421926910298,9.614871794871796,25.0,0.04895104895104895,2.0,1.0,3.0,,,,2.0,,1.0,,,,,,,,,,1610612753,2015,2014-15,True
101112-202696-202699-203095-203901,1610612753,"Channing Frye, Nikola Vucevic, Tobias Harris, Evan Fournier, Elfrid Payton","Frye, Vucevic, Harris, Fournier, Payton",101112-202696-202699-203095-203901,ORL,8954.0,19,149.0,30.0,288.0,283.0,35.0,35.0,33.0,571,53.0,84.0,12.0,17.0,8.0,16.0,20.0,41.0,37.0,86.0,4.0,13.0,,1.0,,2.0,12.0,34.0,1.0,2.0,3.0,6.0,110.0,211.0,16.0,47.0,49.0,317.0,287.0,16.0,22.0,1.0,3.0,7.0,42.0,12.0,23.0,3.0,8.0,9.0,42.0,114.0,106.0,45.0,3.0,18.0,33.0,12.0,12.0,57.0,15.0,72.0,11.0,4.0,30.0,8.0,19.0,159.0,6.0,29.0,1.0,23.0,74.0,8.0,105.0,36.0,141.0,5.0,23.0,19.0,4.0,22.0,3.0,13.0,19.0,3.0,9.0,4.0,41.0,6.0,6.0,23.0,2.0,58.0,7.0,3.0,62.0,2.0,6.0,2.0,,58.0,3.0,25.0,1.0,3.0,15.0,8.0,7.0,15.0,8.0,275.0,42.0,35.0,5.0,3.0,0.5181818181818182,0.5643564356435643,0.9375,0.3404255319148936,0.3333333333333333,0.375,0.34782608695652173,0.5213270142180095,0.7272727272727273,0.5217391304347826,0.5193798449612403,0.7,0.532258064516129,0.5530035335689046,0.7241379310344828,0.6,0.1821705426356589,0.05687203791469194,0.09523809523809523,0.04878048780487805,0.023255813953488372,0.5365853658536586,0.8888888888888888,0.16666666666666666,0.7115384615384616,0.2871287128712871,0.8846153846153846,0.2,0.7461538461538462,0.26717557251908397,0.41935483870967744,0.38095238095238093,0.16326530612244897,0.19047619047619047,0.2222222222222222,0.5151515151515151,0.775,0.8387096774193549,0.8421052631578947,1.0,0.0423728813559322,91.8293500111682,0.5333333333333333,15.79513888888889,15.565371024734983,15.1875,15.06713780918728,0.32558139534883723,0.6309523809523809,0.6973684210526315,0.5660377358490566,0.15891472868217055,0.4878048780487805,0.5128205128205128,0.4,0.3333333333333333,0.43023255813953487,0.44047619047619047,0.5135135135135135,0.050387596899224806,0.3076923076923077,0.3076923076923077,1.0,0.13178294573643412,0.35294117647058826,0.36363636363636365,0.9166666666666666,0.68,0.7058823529411765,0.16666666666666666,0.04,,0.08,0.5,1.0,0.5161290322580645,0.5,0.06451612903225806,,0.1935483870967742,0.5,0.5077519379844961,0.36363636363636365,0.4925410505836576,0.4941826086956521,0.5237322580645162,0.09285714285714286,0.1072961373390558,0.02127659574468085,0.13249211356466878,0.13249211356466878,9.702843601895735,25.651063829787233,0.12152777777777778,1.0,,4.0,,,,1.0,1.0,,1.0,1.0,1.0,0.02127659574468085,0.029411764705882353,,,,,1610612753,2015,2014-15,True
101112-202696-202699-203506-203901,1610612753,"Channing Frye, Nikola Vucevic, Tobias Harris, Victor Oladipo, Elfrid Payton","Frye, Vucevic, Harris, Oladipo, Payton",101112-202696-202699-203506-203901,ORL,8247.0,24,137.0,47.0,261.0,264.0,36.0,54.0,33.0,525,46.0,69.0,9.0,14.0,10.0,11.0,16.0,42.0,26.0,58.0,15.0,23.0,2.0,2.0,1.0,3.0,19.0,47.0,2.0,8.0,1.0,7.0,88.0,169.0,34.0,70.0,37.0,315.0,268.0,11.0,23.0,4.0,10.0,1.0,35.0,12.0,22.0,2.0,10.0,13.0,43.0,106.0,70.0,87.0,15.0,14.0,46.0,19.0,6.0,53.0,29.0,82.0,15.0,14.0,29.0,5.0,19.0,193.0,8.0,30.0,,34.0,70.0,6.0,110.0,38.0,148.0,2.0,19.0,12.0,7.0,29.0,3.0,19.0,10.0,1.0,10.0,1.0,39.0,6.0,6.0,27.0,2.0,42.0,2.0,1.0,43.0,1.0,1.0,3.0,,52.0,2.0,21.0,,5.0,15.0,12.0,3.0,15.0,7.0,280.0,41.0,35.0,1.0,3.0,0.6022727272727273,0.654320987654321,0.8529411764705882,0.4857142857142857,0.4,0.2,0.4927536231884058,0.5207100591715976,0.4782608695652174,0.5454545454545454,0.5815899581589958,0.5151515151515151,0.46875,0.5950570342205324,0.5147058823529411,0.5375,0.2928870292887029,0.03550295857988166,0.028985507246376812,0.047619047619047616,0.034482758620689655,0.7435897435897436,1.0,,0.7291666666666666,0.37037037037037035,0.7083333333333334,0.24242424242424243,0.7222222222222222,0.3333333333333333,0.30434782608695654,0.34615384615384615,0.4375,0.2,0.375,0.5853658536585366,0.7692307692307693,0.896551724137931,0.7352941176470589,0.6428571428571429,0.018518518518518517,91.6696980720262,0.4666666666666667,16.417624521072796,15.007575757575758,15.344827586206897,14.306818181818182,0.28870292887029286,0.6666666666666666,0.6865671641791045,0.6304347826086957,0.17573221757322174,0.38095238095238093,0.4,0.3125,0.24267782426778242,0.4482758620689655,0.4642857142857143,0.7307692307692307,0.09623430962343096,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.19665271966527198,0.40425531914893614,0.40425531914893614,0.7894736842105263,0.42424242424242425,0.6428571428571429,0.2222222222222222,0.06060606060606061,1.0,0.24242424242424243,0.25,1.0,0.34375,0.9090909090909091,0.09375,0.3333333333333333,0.21875,0.14285714285714285,0.5815899581589958,0.41304347826086957,0.5190724789915966,0.5563053571428571,0.5260903225806453,0.08139534883720931,0.11170212765957446,,0.1111111111111111,0.1365079365079365,8.7301775147929,25.332857142857144,0.13793103448275862,,,2.0,,,,1.0,2.0,1.0,1.0,,,,,,,,,1610612753,2015,2014-15,True
101112-202696-203506-203901-203906,1610612753,"Channing Frye, Nikola Vucevic, Victor Oladipo, Elfrid Payton, Devyn Marble","Frye, Vucevic, Oladipo, Payton, Marble",101112-202696-203506-203901-203906,ORL,7549.0,8,126.0,7.0,262.0,267.0,39.0,29.0,24.0,529,46.0,65.0,7.0,12.0,6.0,10.0,33.0,64.0,19.0,45.0,5.0,14.0,,3.0,1.0,3.0,20.0,45.0,3.0,6.0,2.0,5.0,98.0,174.0,25.0,59.0,25.0,296.0,289.0,11.0,21.0,3.0,9.0,1.0,32.0,10.0,22.0,3.0,8.0,7.0,36.0,120.0,76.0,66.0,9.0,8.0,45.0,20.0,10.0,60.0,22.0,82.0,17.0,5.0,34.0,16.0,10.0,186.0,8.0,22.0,,35.0,57.0,7.0,99.0,30.0,129.0,3.0,19.0,14.0,5.0,31.0,5.0,26.0,17.0,2.0,5.0,4.0,48.0,,9.0,21.0,1.0,41.0,2.0,2.0,45.0,2.0,2.0,4.0,1.0,34.0,4.0,16.0,,3.0,18.0,15.0,3.0,19.0,14.0,264.0,36.0,39.0,1.0,3.0,0.6122448979591837,0.6382978723404256,0.88,0.423728813559322,0.3333333333333333,0.375,0.423728813559322,0.5632183908045977,0.5238095238095238,0.45454545454545453,0.5815450643776824,0.5166666666666667,0.48333333333333334,0.5967741935483871,0.5333333333333333,0.5294117647058824,0.2532188841201717,0.05747126436781609,0.13846153846153847,0.015625,,0.6458333333333334,0.875,,0.7215189873417721,0.2894736842105263,0.813953488372093,0.23529411764705882,0.7540983606557377,0.2727272727272727,0.42105263157894735,0.25806451612903225,0.23076923076923078,0.2,0.3333333333333333,0.5945945945945946,0.7391304347826086,0.9473684210526315,0.8387096774193549,0.75,0.03,100.90872963306398,0.7368421052631579,15.522900763358779,13.041198501872659,14.687022900763358,12.565543071161049,0.27896995708154504,0.7076923076923077,0.8214285714285714,0.7391304347826086,0.27467811158798283,0.515625,0.5238095238095238,0.48484848484848486,0.19313304721030042,0.4222222222222222,0.4222222222222222,0.5263157894736842,0.060085836909871244,0.35714285714285715,0.35714285714285715,1.0,0.19313304721030042,0.4444444444444444,0.4444444444444444,0.85,0.4,0.5833333333333334,0.42857142857142855,0.1,,0.2,0.5,1.0,0.3333333333333333,0.6,0.1,0.3333333333333333,0.16666666666666666,0.4,0.5321888412017167,0.4444444444444444,0.5054124463519313,0.507998,0.5171983333333333,0.0653061224489796,0.08602150537634409,,0.10810810810810811,0.12162162162162163,8.101149425287355,25.047457627118643,0.14885496183206107,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1610612753,2015,2014-15,True
202696-202699-203095-203506-203901,1610612753,"Nikola Vucevic, Tobias Harris, Evan Fournier, Victor Oladipo, Elfrid Payton","Vucevic, Harris, Fournier, Oladipo, Payton",202696-202699-203095-203506-203901,ORL,6078.0,28,101.0,2.0,197.0,210.0,68.0,82.0,21.0,407,37.0,52.0,6.0,9.0,14.0,21.0,12.0,33.0,15.0,37.0,9.0,21.0,,1.0,1.0,3.0,14.0,31.0,,2.0,8.0,15.0,64.0,122.0,23.0,52.0,39.0,236.0,234.0,9.0,14.0,,3.0,8.0,26.0,20.0,41.0,9.0,18.0,20.0,87.0,58.0,70.0,60.0,9.0,4.0,30.0,14.0,4.0,29.0,20.0,49.0,11.0,9.0,22.0,3.0,4.0,118.0,5.0,17.0,2.0,15.0,46.0,15.0,76.0,24.0,100.0,1.0,19.0,12.0,7.0,13.0,3.0,11.0,11.0,1.0,2.0,2.0,24.0,1.0,5.0,20.0,1.0,41.0,2.0,1.0,41.0,1.0,4.0,1.0,1.0,51.0,5.0,19.0,1.0,7.0,13.0,9.0,4.0,13.0,6.0,210.0,87.0,68.0,3.0,6.0,0.453125,0.46774193548387094,0.8695652173913043,0.4423076923076923,,0.5,0.45098039215686275,0.5245901639344263,0.6428571428571429,0.4878048780487805,0.5660919540229885,0.5294117647058824,0.5677966101694916,0.5994897959183674,0.5652173913043478,0.6041666666666666,0.2988505747126437,0.03278688524590164,0.057692307692307696,0.030303030303030304,,0.5416666666666666,1.0,0.2222222222222222,0.6133333333333333,0.2982456140350877,0.7894736842105263,0.17857142857142858,0.648936170212766,0.25882352941176473,0.26666666666666666,0.2857142857142857,0.3333333333333333,0.1875,0.16666666666666666,0.48148148148148145,0.7586206896551724,0.5789473684210527,0.875,0.3333333333333333,0.012345679012345678,96.42645607107602,0.46153846153846156,15.380710659898478,14.514285714285714,14.583756345177665,13.81904761904762,0.2988505747126437,0.7115384615384616,0.7551020408163265,0.5945945945945946,0.1896551724137931,0.36363636363636365,0.375,0.25,0.21264367816091953,0.40540540540540543,0.40540540540540543,0.26666666666666666,0.1206896551724138,0.42857142857142855,0.42857142857142855,1.0,0.1781609195402299,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.058823529411764705,,0.11764705882352941,,,0.3559322033898305,0.6666666666666666,0.05084745762711865,0.3333333333333333,0.2542372881355932,0.5333333333333333,0.5977011494252874,0.4666666666666667,0.5181416184971098,0.494928125,0.48732068965517245,0.10582010582010581,0.13970588235294118,0.018867924528301886,0.11016949152542373,0.3686440677966102,8.600819672131149,25.709615384615383,0.34517766497461927,,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,,,,1610612753,2015,2014-15,True
101112-202699-203095-203124-203506,1610612753,"Channing Frye, Tobias Harris, Evan Fournier, Kyle O'Quinn, Victor Oladipo","Frye, Harris, Fournier, O'Quinn, Oladipo",101112-202699-203095-203124-203506,ORL,4983.0,15,83.0,-29.0,150.0,155.0,18.0,5.0,18.0,305,21.0,32.0,4.0,4.0,2.0,4.0,12.0,31.0,14.0,34.0,2.0,8.0,1.0,1.0,,1.0,11.0,29.0,2.0,3.0,2.0,3.0,47.0,97.0,13.0,37.0,25.0,158.0,187.0,8.0,11.0,3.0,4.0,3.0,28.0,5.0,9.0,2.0,4.0,8.0,24.0,62.0,32.0,39.0,,2.0,29.0,11.0,6.0,31.0,13.0,44.0,11.0,2.0,14.0,6.0,11.0,101.0,8.0,10.0,1.0,20.0,29.0,2.0,51.0,19.0,70.0,3.0,12.0,7.0,5.0,12.0,1.0,10.0,10.0,2.0,2.0,3.0,22.0,,2.0,12.0,1.0,21.0,1.0,1.0,32.0,2.0,3.0,,1.0,34.0,2.0,13.0,1.0,3.0,10.0,7.0,3.0,10.0,5.0,130.0,24.0,18.0,,3.0,0.6595744680851063,0.6739130434782609,1.0,0.35135135135135137,0.75,0.5,0.35135135135135137,0.4845360824742268,0.7272727272727273,0.5555555555555556,0.4962686567164179,0.8333333333333334,0.6153846153846154,0.5268456375838926,0.8235294117647058,0.6666666666666666,0.27611940298507465,0.061855670103092786,0.125,0.06451612903225806,,0.5454545454545454,1.0,0.3333333333333333,0.6744186046511628,0.20833333333333334,0.9523809523809523,0.3333333333333333,0.765625,0.25,0.5,0.15789473684210525,0.10526315789473684,0.2777777777777778,0.5,0.47058823529411764,0.8235294117647058,0.7777777777777778,0.9444444444444444,1.0,0.045454545454545456,88.13967489464179,0.5,16.486666666666668,16.193548387096776,15.653333333333334,15.683870967741935,0.23880597014925373,0.65625,0.75,0.6666666666666666,0.23134328358208955,0.3870967741935484,0.41379310344827586,0.5,0.2537313432835821,0.4117647058823529,0.4117647058823529,0.7857142857142857,0.05970149253731343,0.25,0.25,1.0,0.21641791044776118,0.3793103448275862,0.3793103448275862,1.0,0.26666666666666666,1.0,0.25,0.06666666666666667,1.0,0.2,0.6666666666666666,1.0,0.3076923076923077,0.5,0.07692307692307693,,0.23076923076923078,0.6666666666666666,0.5149253731343284,0.3793103448275862,0.4929649253731343,0.49409583333333335,0.4413423076923077,0.0958904109589041,0.12037037037037036,0.02631578947368421,0.17721518987341772,0.1518987341772152,9.478350515463918,25.12702702702703,0.12,1.0,,1.0,,,,,,1.0,,,,,,,,,,1610612753,2015,2014-15,True
