EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Loose Ball Fouls Drawn,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,SecondChanceFg3Pct,DefFTReboundPct,OffAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,LostBallTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,Offensive Fouls,OffFTReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,BlockedLongMidRange,team_id,year,season,team_vs
200746-201577-201587-203081-203459,1610612757,"LaMarcus Aldridge, Robin Lopez, Nicolas Batum, Damian Lillard, Allen Crabbe","Aldridge, Lopez, Batum, Lillard, Crabbe",200746-201577-201587-203081-203459,POR,1067.0,1,18.0,-1.0,30.0,32.0,5.0,62,3.0,9.0,6.0,2.0,10.0,27.0,4.0,4.0,36.0,37.0,8.0,12.0,2.0,4.0,7.0,1.0,17.0,3.0,6.0,11.0,1.0,6.0,5.0,1.0,5.0,2.0,2.0,2.0,,2.0,27.0,0.4,0.5714285714285714,0.37037037037037035,0.5161290322580645,0.5454545454545454,0.12903225806451613,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.5,83.67385192127459,18.233333333333334,16.25,17.933333333333334,15.09375,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1935483870967742,0.06451612903225806,0.5161290322580645,0.5104193548387097,0.06060606060606061,0.06896551724137931,7.351851851851852,24.25,3.0,4.0,7.0,12.0,3.0,3.0,1.0,1.0,,2.0,2.0,2.0,4.0,3.0,3.0,9.0,1.0,2.0,5.0,9.0,3.0,6.0,2.0,4.0,,3.0,1.0,2.0,3.0,,,5.0,3.0,5.0,1.0,5.0,2.0,3.0,2.0,,2.0,,,,,2.0,,,2.0,1.0,5.0,3.0,1.0,0.75,1.0,1.0,1.0,0.5,1.125,0.8333333333333334,1.125,0.8333333333333334,,0.14814814814814814,0.3333333333333333,,,1.0,0.29411764705882354,0.75,,0.29411764705882354,,,,0.25,0.75,,0.07692307692307693,0.5,0.3870967741935484,0.5833333333333334,0.875,0.42857142857142855,,,,0.06451612903225806,1.0,1.0,1.0,1.0,1.0,0.5,0.75,1.0,0.3333333333333333,1.0,1.0,0.5401875,0.54825,0.25,0.1388888888888889,0.1,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,0.25,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
200746-201577-201587-203081-203468,1610612757,"LaMarcus Aldridge, Robin Lopez, Nicolas Batum, Damian Lillard, CJ McCollum","Aldridge, Lopez, Batum, Lillard, McCollum",200746-201577-201587-203081-203468,POR,1757.0,5,29.0,22.0,58.0,51.0,13.0,109,7.0,15.0,10.0,4.0,26.0,48.0,7.0,13.0,74.0,52.0,30.0,22.0,4.0,15.0,18.0,4.0,39.0,15.0,23.0,31.0,6.0,9.0,15.0,1.0,18.0,8.0,1.0,1.0,,1.0,63.0,0.5769230769230769,0.625,0.5416666666666666,0.5545454545454546,0.5967741935483871,0.12727272727272726,0.6521739130434783,0.696969696969697,0.7142857142857143,0.75,89.3340922026181,16.03448275862069,16.215686274509803,15.327586206896552,15.07843137254902,0.2727272727272727,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.18181818181818182,0.07272727272727272,0.5454545454545454,0.5091954545454546,0.13559322033898305,0.15384615384615385,6.979166666666667,24.885714285714283,16.0,8.0,13.0,23.0,3.0,4.0,3.0,3.0,6.0,2.0,3.0,1.0,3.0,4.0,6.0,11.0,6.0,10.0,24.0,9.0,,4.0,1.0,5.0,,3.0,1.0,2.0,5.0,6.0,1.0,7.0,8.0,8.0,,3.0,1.0,2.0,3.0,1.0,2.0,1.0,,,,4.0,1.0,,1.0,,24.0,16.0,,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6,0.6875,0.625,0.6875,0.75,,0.10416666666666667,0.08695652173913043,0.2,,0.75,0.3181818181818182,0.8,0.25,0.3076923076923077,0.25,0.25,0.3333333333333333,0.5,0.8888888888888888,,,,0.41818181818181815,0.5652173913043478,0.6190476190476191,0.38461538461538464,0.6,0.6,1.0,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,1.0,0.5,0.75,0.25,1.0,0.25,0.5673416666666666,0.4829791666666667,0.14864864864864866,0.32432432432432434,0.27586206896551724,2.0,,0.6666666666666666,9.0,3.0,3.0,1.0,,4.0,,1.0,1.0,2.0,,0.5,,0.4,0.125,,1.0,0.125,1.0,2.0,1.0,2.0,,0.5,0.16666666666666666,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,1610612757,2015,2014-15,True
200746-201587-203081-203086-203468,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, Meyers Leonard, CJ McCollum","Aldridge, Batum, Lillard, Leonard, McCollum",200746-201587-203081-203086-203468,POR,2608.0,5,43.0,-23.0,79.0,83.0,25.0,162,7.0,23.0,19.0,7.0,29.0,69.0,9.0,14.0,78.0,101.0,28.0,30.0,7.0,14.0,16.0,3.0,34.0,14.0,29.0,45.0,8.0,25.0,19.0,,16.0,7.0,4.0,2.0,2.0,4.0,66.0,0.4827586206896552,0.5384615384615384,0.42028985507246375,0.41025641025641024,0.4588235294117647,0.11538461538461539,0.5833333333333334,0.6511627906976745,0.8,0.4,89.4478527607362,18.59493670886076,13.72289156626506,16.746835443037973,13.08433734939759,0.2948717948717949,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.24358974358974358,0.08974358974358974,0.46153846153846156,0.5006480769230769,0.08433734939759036,0.0945945945945946,8.16231884057971,24.61111111111111,27.0,13.0,15.0,27.0,4.0,6.0,6.0,9.0,7.0,1.0,2.0,1.0,2.0,4.0,13.0,12.0,8.0,17.0,24.0,6.0,,6.0,1.0,3.0,,2.0,1.0,1.0,6.0,5.0,,15.0,14.0,16.0,1.0,6.0,3.0,3.0,3.0,1.0,,6.0,,,1.0,9.0,1.0,,2.0,3.0,22.0,26.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.3076923076923077,0.47058823529411764,0.34375,0.4318181818181818,0.375,0.48,,0.043478260869565216,0.07407407407407407,0.043478260869565216,,0.3333333333333333,0.375,0.7368421052631579,,0.3191489361702128,0.25,0.25,,0.5714285714285714,0.7142857142857143,0.8,0.022727272727272728,0.75,0.34615384615384615,0.5555555555555556,0.6,0.4,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.02564102564102564,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,0.375,0.6666666666666666,0.4090909090909091,0.6666666666666666,0.14285714285714285,0.500025,0.5366340909090909,0.15384615384615385,0.3076923076923077,0.34177215189873417,2.0,1.0,0.25,5.0,2.0,,6.0,,2.0,1.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.5,0.6666666666666666,0.125,0.5,1.0,0.0625,,3.0,1.0,5.0,,0.2,0.13636363636363635,,,3.0,,,1.0,2.0,1.0,3.0,0.5,1.0,0.09090909090909091,0.5,,,1610612757,2015,2014-15,True
200746-201587-203081-203086-2581,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, Meyers Leonard, Steve Blake","Aldridge, Batum, Lillard, Leonard, Blake",200746-201587-203081-203086-2581,POR,32.0,1,1.0,2.0,1.0,1.0,,2,1.0,1.0,,,1.0,1.0,,,2.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,90.0,22.0,10.0,22.0,10.0,1.0,1.0,1.0,,,,,0.3541,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
200746-201587-203081-203468-2549,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, CJ McCollum, Chris Kaman","Aldridge, Batum, Lillard, McCollum, Kaman",200746-201587-203081-203468-2549,POR,818.0,2,14.0,5.0,26.0,27.0,4.0,53,3.0,8.0,6.0,2.0,10.0,20.0,2.0,9.0,35.0,30.0,2.0,18.0,2.0,1.0,3.0,,8.0,6.0,8.0,9.0,2.0,3.0,6.0,,11.0,2.0,2.0,2.0,,2.0,35.0,0.1,0.1,0.5,0.5909090909090909,0.6481481481481481,0.09090909090909091,0.5454545454545454,0.6153846153846154,0.5,0.6666666666666666,93.30073349633253,16.846153846153847,14.074074074074074,16.5,13.407407407407407,0.36363636363636365,0.375,0.375,,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.46638863636363637,0.08695652173913043,0.09523809523809523,9.620000000000001,26.35,21.0,1.0,6.0,6.0,,,4.0,4.0,1.0,,,2.0,2.0,,1.0,,8.0,15.0,30.0,6.0,,,2.0,,,2.0,2.0,,1.0,,,1.0,2.0,1.0,,3.0,1.0,2.0,,,,,,,,,,,,2.0,30.0,21.0,,1.0,1.0,1.0,,0.5333333333333333,,0.6470588235294118,,0.7142857142857143,,,,,,,0.1,1.0,,0.1,,0.2,,0.5,1.0,,,1.0,0.2727272727272727,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,1.0,1.0,1.0,,,0.23529411764705882,1.0,1.0,0.3311,0.47882058823529416,,0.8571428571428571,0.8076923076923077,,,,8.0,4.0,4.0,,,1.0,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,1.0,0.11764705882352941,1.0,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
200746-201587-203081-203468-2581,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, CJ McCollum, Steve Blake","Aldridge, Batum, Lillard, McCollum, Blake",200746-201587-203081-203468-2581,POR,,1,,2.0,1.0,,,1,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
200746-201587-203086-203468-2581,1610612757,"LaMarcus Aldridge, Nicolas Batum, Meyers Leonard, CJ McCollum, Steve Blake","Aldridge, Batum, Leonard, McCollum, Blake",200746-201587-203086-203468-2581,POR,303.0,2,5.0,-5.0,9.0,8.0,,17,,2.0,3.0,2.0,1.0,5.0,4.0,2.0,7.0,12.0,2.0,,2.0,1.0,2.0,,5.0,2.0,2.0,4.0,2.0,3.0,1.0,,2.0,1.0,,,,,7.0,1.0,1.0,0.2,0.2777777777777778,0.35,0.4444444444444444,1.0,0.6666666666666666,1.0,,80.79207920792079,16.555555555555557,19.25,13.88888888888889,18.0,0.2222222222222222,,,,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.46273333333333333,0.1,0.16666666666666666,14.64,24.175,,1.0,,,,,,,1.0,1.0,2.0,,1.0,,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,2.0,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,0.25,0.25,,,,,,,,0.2,,0.5,,1.0,0.25,,0.3333333333333333,0.2857142857142857,,0.5,0.5,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
200746-201587-203459-2549-2581,1610612757,"LaMarcus Aldridge, Nicolas Batum, Allen Crabbe, Chris Kaman, Steve Blake","Aldridge, Batum, Crabbe, Kaman, Blake",200746-201587-203459-2549-2581,POR,214.0,1,4.0,5.0,7.0,8.0,3.0,15,2.0,2.0,4.0,,5.0,6.0,,1.0,11.0,6.0,6.0,4.0,,3.0,3.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,11.0,0.6,0.6,0.8333333333333334,0.8333333333333334,0.8333333333333334,,0.3333333333333333,0.3333333333333333,,1.0,100.93457943925233,12.571428571428571,15.75,12.571428571428571,15.25,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,,,0.41555000000000003,,,16.75,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,2.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
200746-201587-203468-2549-2581,1610612757,"LaMarcus Aldridge, Nicolas Batum, CJ McCollum, Chris Kaman, Steve Blake","Aldridge, Batum, McCollum, Kaman, Blake",200746-201587-203468-2549-2581,POR,124.0,1,2.0,-1.0,3.0,3.0,2.0,6,1.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,5.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,2.0,,1.0,1.0,,1.0,1.0,,,,,3.0,0.5,0.5,0.5,0.4,0.5,0.2,,,,,69.6774193548387,29.666666666666668,11.666666666666666,20.666666666666668,11.666666666666666,0.2,1.0,1.0,1.0,0.4,0.2,0.4,0.37337,0.2,0.25,10.575,25.5,2.0,1.0,,1.0,,1.0,,,1.0,,,,,1.0,2.0,2.0,1.0,2.0,3.0,,,,,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,3.0,2.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,0.75,,0.25,1.0,,,,0.5,,1.0,0.6666666666666666,,,1.0,,,,,,0.2,,,,0.5,0.5,,,,,,,,,0.5,,,,,0.4071,0.3025,0.4,0.6,0.6666666666666666,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
200746-203081-203086-203459-2581,1610612757,"LaMarcus Aldridge, Damian Lillard, Meyers Leonard, Allen Crabbe, Steve Blake","Aldridge, Lillard, Leonard, Crabbe, Blake",200746-203081-203086-203459-2581,POR,39.0,1,1.0,4.0,2.0,1.0,,3,1.0,1.0,,,2.0,2.0,,,4.0,,,4.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,110.76923076923076,8.0,23.0,2.5,20.0,0.5,1.0,1.0,,,,0.5,0.60605,,,4.3,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,0.4102,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
200746-203081-203459-203468-2549,1610612757,"LaMarcus Aldridge, Damian Lillard, Allen Crabbe, CJ McCollum, Chris Kaman","Aldridge, Lillard, Crabbe, McCollum, Kaman",200746-203081-203459-203468-2549,POR,244.0,1,4.0,-2.0,9.0,9.0,,18,,1.0,1.0,,,7.0,,6.0,6.0,8.0,,,,,,,,4.0,5.0,7.0,2.0,2.0,3.0,,6.0,3.0,1.0,1.0,,1.0,6.0,,,,,0.3,,0.8,0.8,,1.0,106.22950819672131,14.0,13.11111111111111,13.222222222222221,12.88888888888889,0.14285714285714285,,,,0.14285714285714285,,0.7142857142857143,0.5966142857142858,0.3,0.3,3.6,,,2.0,,5.0,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,2.0,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,0.14285714285714285,0.2,,,,0.2857142857142857,,,0.2857142857142857,,1.0,,1.0,,,,1.0,0.7142857142857143,,,,,,,,,,,,,,1.0,,,,,0.6235,,,,,,,,,,,,,,,,,,1.0,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
200746-203086-203459-203468-2581,1610612757,"LaMarcus Aldridge, Meyers Leonard, Allen Crabbe, CJ McCollum, Steve Blake","Aldridge, Leonard, Crabbe, McCollum, Blake",200746-203086-203459-203468-2581,POR,244.0,1,4.0,4.0,6.0,7.0,,13,,3.0,2.0,1.0,4.0,8.0,1.0,,8.0,4.0,2.0,6.0,1.0,1.0,1.0,,2.0,4.0,4.0,8.0,,2.0,,,,,1.0,,1.0,1.0,4.0,0.25,0.5,0.5,0.4444444444444444,0.4444444444444444,0.1111111111111111,1.0,1.0,1.0,1.0,76.72131147540983,16.666666666666668,20.571428571428573,15.333333333333334,20.571428571428573,0.3333333333333333,,,,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4732777777777778,,,7.875,25.3,,2.0,2.0,3.0,2.0,2.0,,,2.0,,,,,2.0,3.0,4.0,,,,,,4.0,,1.0,,,,,,1.0,,4.0,,4.0,2.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.125,0.3333333333333333,,,,1.0,,,0.8,1.0,,,1.0,,,0.5,1.0,0.3333333333333333,0.6666666666666666,1.0,,1.0,1.0,0.5,,,,,,,,0.6666666666666666,1.0,,,,0.4827666666666666,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
201167-201577-201587-203468-2581,1610612757,"Arron Afflalo, Robin Lopez, Nicolas Batum, CJ McCollum, Steve Blake","Afflalo, Lopez, Batum, McCollum, Blake",201167-201577-201587-203468-2581,POR,20.0,1,,,1.0,1.0,1.0,2,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,144.0,14.0,6.0,14.0,6.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612757,2015,2014-15,True
201577-201587-203081-203086-203468,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, Meyers Leonard, CJ McCollum","Lopez, Batum, Lillard, Leonard, McCollum",201577-201587-203081-203086-203468,POR,993.0,3,17.0,-5.0,30.0,32.0,13.0,62,4.0,8.0,13.0,6.0,12.0,25.0,8.0,2.0,29.0,34.0,6.0,18.0,4.0,3.0,3.0,1.0,6.0,8.0,13.0,17.0,2.0,5.0,1.0,,2.0,1.0,,,,,25.0,0.25,0.25,0.48,0.4090909090909091,0.4264705882352941,0.24242424242424243,0.8888888888888888,0.8666666666666667,1.0,0.6666666666666666,89.90936555891238,18.333333333333332,13.84375,16.666666666666668,13.4375,0.24242424242424243,0.5,0.5,0.25,0.3939393939393939,0.18181818181818182,0.36363636363636365,0.45013548387096775,0.029411764705882353,0.038461538461538464,12.2,29.875,2.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,,2.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,4.0,,3.0,,1.0,1.0,,,,,,2.0,,4.0,5.0,4.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,,,4.0,2.0,1.0,,0.125,0.16666666666666666,0.5,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,,0.04,0.25,,,0.5,0.3076923076923077,0.8333333333333334,,0.2222222222222222,0.25,0.2857142857142857,,1.0,0.8,1.0,0.058823529411764705,,0.12121212121212122,0.5,0.6666666666666666,,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.06060606060606061,,,,0.16666666666666666,0.16666666666666666,,0.25,1.0,0.3333333333333333,1.0,0.25,0.45015,0.5374,0.13793103448275862,0.13793103448275862,0.06666666666666667,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,2.0,,1610612757,2015,2014-15,True
201577-201587-203081-203086-2581,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, Meyers Leonard, Steve Blake","Lopez, Batum, Lillard, Leonard, Blake",201577-201587-203081-203086-2581,POR,109.0,1,2.0,4.0,4.0,3.0,,7,1.0,2.0,,1.0,2.0,4.0,1.0,,7.0,3.0,4.0,,1.0,2.0,3.0,1.0,7.0,1.0,2.0,3.0,,,,,,,,,,,5.0,1.0,1.0,0.5,0.7,0.7,0.2,1.0,1.0,,,92.4770642201835,15.0,16.333333333333332,14.0,16.333333333333332,0.4,0.5,0.5,1.0,,0.2,0.6,0.48977000000000004,,,5.95,26.5,,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,,,,3.0,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,0.25,0.5,,,,0.5,1.0,,0.5,,,,1.0,1.0,,,,0.4,0.5,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.6744,,0.2857142857142857,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
201577-201587-203081-203468-2549,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, CJ McCollum, Chris Kaman","Lopez, Batum, Lillard, McCollum, Kaman",201577-201587-203081-203468-2549,POR,139.0,1,2.0,-6.0,4.0,4.0,4.0,8,1.0,1.0,2.0,,1.0,3.0,,,2.0,8.0,,2.0,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,82.87769784172662,20.75,14.0,15.25,14.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,0.35790000000000005,,,16.633333333333333,,2.0,2.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,2.0,,,,2.0,1.0,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,0.5,1.0,,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3277,0.373,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2015,2014-15,True
