EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockingFouls,Charge Fouls Drawn,HeaveAttempts,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,team_id,year,season,team_vs
201578-201939-202691-203110-2738,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","Speights, Curry, Thompson, Green, Iguodala",201578-201939-202691-203110-2738,GSW,15.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,192.0,14.0,1.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201578-201939-203084-2571-2738,1610612744,"Marreese Speights, Stephen Curry, Harrison Barnes, Leandro Barbosa, Andre Iguodala","Speights, Curry, Barnes, Barbosa, Iguodala",201578-201939-203084-2571-2738,GSW,182.0,2,3.0,6.0,6.0,7.0,6.0,,,13.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,,2.0,3.0,,4.0,8.0,2.0,,,,2.0,3.0,,4.0,8.0,4.0,,,1.0,2.0,2.0,1.0,4.0,,,3.0,5.0,,5.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,3.0,4.0,,1.0,2.0,2.0,2.0,8.0,8.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,,0.8,,0.3333333333333333,,,,0.75,,,0.7142857142857143,,,,,0.6666666666666666,,102.85714285714286,12.833333333333334,15.0,12.833333333333334,14.428571428571429,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5,1.0,,,0.3333333333333333,1.0,,0.3333333333333333,0.5029333333333333,,0.5029333333333333,0.25,0.25,,1.0,11.533333333333333,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,2.0,,,,1.0,,,,,,,,,0.5,,,0.6666666666666666,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201578-201939-203084-2733-2738,1610612744,"Marreese Speights, Stephen Curry, Harrison Barnes, Shaun Livingston, Andre Iguodala","Speights, Curry, Barnes, Livingston, Iguodala",201578-201939-203084-2733-2738,GSW,66.0,2,1.0,3.0,2.0,2.0,1.0,,1.0,4.0,,,,,,,,,1.0,,,,1.0,,3.0,,,,,,,,,,,,1.0,,,1.0,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,1.5,,1.5,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,87.27272727272727,15.0,18.0,13.5,18.0,,,,,,,,,1.0,,,,,1.0,0.47685,,,,,,,,26.3,0.5,,,,,,,,,,,,,1.0,,,,1.0,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201578-201939-203110-2571-2738,1610612744,"Marreese Speights, Stephen Curry, Draymond Green, Leandro Barbosa, Andre Iguodala","Speights, Curry, Green, Barbosa, Iguodala",201578-201939-203110-2571-2738,GSW,141.0,1,2.0,,4.0,4.0,4.0,,,8.0,1.0,2.0,,1.0,2.0,,,1.0,,,1.0,3.0,,,2.0,2.0,,,,1.0,3.0,,,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,3.0,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,,,1.0,,1.0,2.0,2.0,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5,,,,,0.5,0.5,81.70212765957446,15.25,20.0,15.25,15.5,0.6666666666666666,0.5,1.0,1.0,,0.3333333333333333,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.38586666666666664,,0.38586666666666664,,,,1.0,8.700000000000001,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201578-201939-2571-2733-2738,1610612744,"Marreese Speights, Stephen Curry, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Curry, Barbosa, Livingston, Iguodala",201578-201939-2571-2733-2738,GSW,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201578-202691-203084-2733-2738,1610612744,"Marreese Speights, Klay Thompson, Harrison Barnes, Shaun Livingston, Andre Iguodala","Speights, Thompson, Barnes, Livingston, Iguodala",201578-202691-203084-2733-2738,GSW,514.0,5,9.0,2.0,18.0,17.0,,,,35.0,3.0,3.0,,,,6.0,1.0,2.0,1.0,,6.0,11.0,1.0,5.0,17.0,15.0,,,,,,,,,4.0,8.0,1.0,,2.0,2.0,1.0,4.0,,,6.0,8.0,,8.0,3.0,1.0,2.0,2.0,2.0,2.0,4.0,,,2.0,4.0,,5.0,5.0,,2.0,,,,17.0,,,0.3333333333333333,0.3333333333333333,0.5454545454545454,,0.5,,0.5714285714285714,,,0.08333333333333333,,,,0.5,1.0,,,1.0,,,,,1.0,1.0,98.05447470817121,15.666666666666666,13.647058823529411,15.666666666666666,13.647058823529411,0.25,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.5,0.5,0.08333333333333333,,,,,0.3333333333333333,0.4670208333333334,,,0.14285714285714285,0.15384615384615385,,,9.009090909090908,25.4,,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201578-202691-203110-2733-2738,1610612744,"Marreese Speights, Klay Thompson, Draymond Green, Shaun Livingston, Andre Iguodala","Speights, Thompson, Green, Livingston, Iguodala",201578-202691-203110-2733-2738,GSW,871.0,5,15.0,6.0,30.0,30.0,4.0,4.0,4.0,60.0,3.0,6.0,1.0,,,5.0,5.0,7.0,7.0,2.0,10.0,18.0,7.0,6.0,32.0,26.0,2.0,,,,1.0,2.0,,,8.0,12.0,7.0,2.0,4.0,6.0,2.0,14.0,,4.0,7.0,11.0,4.0,15.0,3.0,3.0,,5.0,3.0,2.0,7.0,2.0,3.0,4.0,7.0,,5.0,7.0,1.0,4.0,3.0,1.0,3.0,32.0,,4.0,0.4,0.4,0.5555555555555556,,0.52,,0.5714285714285714,,,0.28,0.1111111111111111,0.16666666666666666,0.2,0.7142857142857143,0.7,0.5,,0.7333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.5,99.1963260619977,16.3,12.733333333333333,15.666666666666666,12.433333333333334,0.24,0.5,0.6,0.6666666666666666,0.2,0.28,0.7142857142857143,0.7142857142857143,0.28,0.5,,,0.6666666666666666,0.52,0.457824,0.48385,0.40276666666666666,0.14285714285714285,0.19047619047619047,,,9.55,26.914285714285715,0.13333333333333333,2.0,0.4,0.5,,1.0,,,,,,,,2.0,,,,2.0,,,,,6.0,,,2.0,,2.0,2.0,,2.0,4.0,,,,,2.0,,,,,,1.0,,,,,2.0,2.0,,,,,1.0,0.2857142857142857,,,0.2857142857142857,,,,,,,0.8,0.5,,0.75,1.0,,0.6666666666666666,0.4,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,0.2857142857142857,,,,,,,,1.0,1.0,,,,,,,,1610612744,2015,2014-15,True
201578-202691-2571-2733-2738,1610612744,"Marreese Speights, Klay Thompson, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Thompson, Barbosa, Livingston, Iguodala",201578-202691-2571-2733-2738,GSW,164.0,1,3.0,-3.0,5.0,5.0,,,1.0,10.0,,1.0,1.0,,,2.0,,1.0,1.0,,1.0,4.0,1.0,1.0,3.0,6.0,1.0,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,2.0,2.0,,2.0,2.0,,1.0,,,,3.0,,,,,0.25,,0.2,,0.25,,,0.2,,,,,1.0,0.3333333333333333,,1.0,0.25,,1.0,,,,87.80487804878048,14.8,18.0,14.6,18.0,0.2,,,,0.4,0.2,,,0.2,1.0,,,,0.4,0.46115000000000006,0.6019,,0.16666666666666666,0.2,,,10.025,26.5,,1.0,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201578-203084-2571-2733-2738,1610612744,"Marreese Speights, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Barnes, Barbosa, Livingston, Iguodala",201578-203084-2571-2733-2738,GSW,662.0,6,11.0,-1.0,20.0,18.0,5.0,4.0,1.0,38.0,5.0,6.0,1.0,1.0,1.0,3.0,2.0,6.0,5.0,,8.0,15.0,5.0,,19.0,20.0,1.0,,2.0,2.0,5.0,,,4.0,4.0,12.0,5.0,1.0,2.0,3.0,1.0,7.0,,1.0,5.0,5.0,1.0,6.0,2.0,,2.0,,,1.0,1.0,,,,2.0,,3.0,,,,2.0,2.0,2.0,17.0,4.0,5.0,0.25,0.2857142857142857,0.5333333333333333,0.4,0.475,0.4,0.475,1.0,0.4,0.25,0.06666666666666667,,0.3333333333333333,,0.625,0.16666666666666666,,0.5555555555555556,0.1,1.0,,,0.6,,82.65861027190333,19.0,15.666666666666666,19.0,14.11111111111111,0.3,0.8333333333333334,0.8333333333333334,0.2,0.15,0.3,0.3333333333333333,0.3333333333333333,0.25,1.0,0.2,1.0,,0.55,0.4595225,0.4144,0.35852,,,0.10526315789473684,0.21052631578947367,9.173333333333334,25.0,0.25,1.0,0.3333333333333333,0.5,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,3.0,,2.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,2.0,,,1.0,,1.0,0.2,,,0.2,1.0,1.0,0.2,,0.2,,,,,,,0.125,1.0,0.5,,,,,0.2,0.25,1.0,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201578-203110-2571-2733-2738,1610612744,"Marreese Speights, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Green, Barbosa, Livingston, Iguodala",201578-203110-2571-2733-2738,GSW,589.0,3,10.0,-7.0,16.0,17.0,2.0,2.0,,33.0,2.0,2.0,,1.0,1.0,6.0,2.0,4.0,3.0,,7.0,12.0,3.0,,17.0,24.0,,,,1.0,2.0,,,2.0,8.0,6.0,3.0,1.0,4.0,5.0,,11.0,,,3.0,6.0,,6.0,1.0,,1.0,1.0,,,1.0,,,4.0,6.0,,5.0,,,,,,,17.0,2.0,2.0,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.5,0.5666666666666667,0.5,0.5666666666666667,,0.5,0.2,0.08333333333333333,,0.16666666666666666,1.0,0.6,,,0.625,,,,,,1.0,80.67911714770798,21.75,14.176470588235293,21.75,12.529411764705882,0.13333333333333333,1.0,1.0,,0.4,0.26666666666666666,0.5,0.5,0.2,,0.5,1.0,,0.3333333333333333,0.4294133333333333,,0.45905,,,,0.11764705882352941,11.691666666666668,27.400000000000002,0.125,3.0,0.5,0.6,3.0,0.6666666666666666,1.0,,,,,,,1.0,,,,1.0,,,,,3.0,,,1.0,,1.0,1.0,,1.0,2.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201939-202691-203084-203105-203110,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green","Curry, Thompson, Barnes, Ezeli, Green",201939-202691-203084-203105-203110,GSW,465.0,3,8.0,-3.0,16.0,16.0,8.0,2.0,2.0,32.0,1.0,3.0,,1.0,1.0,3.0,1.0,3.0,4.0,,3.0,9.0,4.0,5.0,17.0,20.0,,,,3.0,5.0,,5.0,11.0,2.0,4.0,4.0,1.0,1.0,2.0,1.0,5.0,,2.0,3.0,5.0,2.0,7.0,2.0,2.0,,2.0,1.0,,2.0,1.0,1.0,1.0,5.0,,4.0,6.0,,2.0,,,,17.0,11.0,8.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.46153846153846156,0.6,0.53125,,0.6875,0.3076923076923077,0.1111111111111111,0.3333333333333333,,1.0,0.75,0.3333333333333333,,0.7142857142857143,0.25,0.5,0.5,,1.0,,99.09677419354838,13.8125,15.25,13.0625,14.6875,0.23076923076923078,0.3333333333333333,0.5,1.0,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3076923076923077,,0.2,1.0,,0.5384615384615384,0.49767307692307694,0.60825,0.48174,0.13333333333333333,0.18181818181818182,,0.6470588235294118,8.600000000000001,25.275,0.5,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,,,,,,,2.0,,1.0,,2.0,,,1.0,,3.0,3.0,,2.0,,1.0,1.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,1.0,0.5,0.5,,,0.5,,,,,,,0.6666666666666666,,,0.5,1.0,,,,,,,,0.5,0.5,0.5,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201939-202691-203084-203105-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli, Andre Iguodala","Curry, Thompson, Barnes, Ezeli, Iguodala",201939-202691-203084-203105-2738,GSW,351.0,4,6.0,,11.0,13.0,7.0,3.0,1.0,24.0,2.0,4.0,,1.0,3.0,3.0,,2.0,1.0,,3.0,9.0,2.0,1.0,10.0,10.0,,,3.0,1.0,5.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,1.0,7.0,,,3.0,4.0,,4.0,2.0,1.0,1.0,,,,,,,,,,2.0,3.0,1.0,2.0,,,,7.0,3.0,7.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2,0.4090909090909091,0.16666666666666666,0.4166666666666667,1.5,0.21428571428571427,0.18181818181818182,0.1111111111111111,0.25,,,0.42857142857142855,,,0.3333333333333333,,,,,,0.5,98.46153846153847,17.0,12.615384615384615,16.181818181818183,11.23076923076923,0.36363636363636365,0.5,0.6666666666666666,0.5,0.2727272727272727,0.18181818181818182,,,0.09090909090909091,,0.5,0.3333333333333333,,0.5454545454545454,0.4987409090909091,0.5571,0.483725,0.16666666666666666,0.2,0.3,0.3,8.277777777777779,24.05,0.6363636363636364,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,3.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,0.5,,1.5,,,,1.0,,,,,,,,,0.09090909090909091,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201939-202691-203084-203110-2571,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Leandro Barbosa","Curry, Thompson, Barnes, Green, Barbosa",201939-202691-203084-203110-2571,GSW,143.0,2,2.0,-4.0,7.0,5.0,4.0,,1.0,12.0,,,,,,1.0,,,2.0,1.0,,1.0,2.0,4.0,4.0,8.0,,,,,,1.0,2.0,2.0,,,2.0,1.0,,,,,,1.0,,2.0,1.0,3.0,,,,,,1.0,1.0,1.0,,,2.0,,3.0,6.0,,1.0,,,,4.0,2.0,4.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,,1.0,,,1.0,,1.0,0.3333333333333333,,1.0,,,,120.83916083916084,12.857142857142858,10.6,12.571428571428571,10.6,,,,,0.3333333333333333,,,,0.6666666666666666,,,,1.0,0.6666666666666666,0.46535,,0.5217,0.25,0.5,,0.5,6.3,25.0,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,True
201939-202691-203084-203110-2733,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Shaun Livingston","Curry, Thompson, Barnes, Green, Livingston",201939-202691-203084-203110-2733,GSW,1839.0,8,31.0,-29.0,64.0,60.0,15.0,24.0,5.0,124.0,8.0,16.0,3.0,1.0,3.0,12.0,7.0,11.0,7.0,2.0,17.0,39.0,13.0,14.0,54.0,83.0,6.0,,4.0,3.0,7.0,2.0,9.0,18.0,12.0,22.0,6.0,7.0,6.0,8.0,4.0,18.0,3.0,5.0,7.0,16.0,8.0,24.0,,,,7.0,4.0,5.0,12.0,,1.0,7.0,15.0,,13.0,17.0,1.0,5.0,1.0,1.0,1.0,50.0,17.0,14.0,0.35294117647058826,0.375,0.4358974358974359,0.42857142857142855,0.38461538461538464,0.5,0.45,0.25,0.6428571428571429,0.25,0.1794871794871795,0.1875,0.25,0.5833333333333334,0.4117647058823529,0.22727272727272727,0.3,0.46875,0.25,0.125,0.2,0.4,0.3333333333333333,1.0,97.09624796084829,16.734375,12.8,15.828125,12.183333333333334,0.3076923076923077,0.5,0.6153846153846154,0.5,0.23076923076923078,0.21153846153846154,0.6363636363636364,0.7,0.1346153846153846,0.375,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5576923076923077,0.4873892156862745,0.5502100000000001,0.53041875,0.08928571428571429,0.11627906976744186,0.07407407407407407,0.3333333333333333,7.6974358974358985,27.76153846153846,0.234375,2.0,0.16666666666666666,0.2222222222222222,,0.3333333333333333,,1.0,1.0,6.0,,2.0,,1.0,,,1.0,2.0,2.0,,2.0,1.0,6.0,,2.0,1.0,,2.0,1.0,1.0,2.0,8.0,1.0,,1.0,2.0,3.0,,2.0,1.0,,,,,4.0,,,,1.0,,,3.0,3.0,1.0,0.15384615384615385,,0.5,0.16666666666666666,0.3333333333333333,0.25,,0.09090909090909091,,1.0,0.5333333333333333,0.5,0.2,0.6363636363636364,0.25,,1.0,0.2857142857142857,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,0.25,,,,,,,0.5,0.16666666666666666,,,,,,,1.0,,,1.0,,,,,,,1610612744,2015,2014-15,True
201939-202691-203084-203110-2738,1610612744,"Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala","Curry, Thompson, Barnes, Green, Iguodala",201939-202691-203084-203110-2738,GSW,6047.0,24,101.0,-37.0,206.0,205.0,64.0,62.0,33.0,411.0,28.0,44.0,11.0,7.0,12.0,41.0,5.0,26.0,41.0,10.0,45.0,111.0,52.0,55.0,196.0,233.0,17.0,7.0,31.0,8.0,28.0,12.0,32.0,66.0,42.0,48.0,41.0,6.0,21.0,33.0,17.0,78.0,13.0,19.0,29.0,80.0,33.0,113.0,15.0,8.0,7.0,21.0,13.0,17.0,38.0,7.0,7.0,21.0,58.0,2.0,52.0,79.0,1.0,22.0,8.0,6.0,9.0,165.0,66.0,64.0,0.4666666666666667,0.5121951219512195,0.40540540540540543,0.2857142857142857,0.4325153374233129,0.425,0.48514851485148514,0.5740740740740741,0.515625,0.31901840490797545,0.05405405405405406,0.06818181818181818,0.04878048780487805,0.5526315789473685,0.725,0.3064516129032258,0.38235294117647056,0.7802197802197802,0.3333333333333333,0.1875,0.35714285714285715,0.38461538461538464,0.6666666666666666,0.6875,97.87332561600795,16.441747572815533,12.975609756097562,15.466019417475728,12.478048780487805,0.26993865030674846,0.6363636363636364,0.6829268292682927,0.6071428571428571,0.25153374233128833,0.15950920245398773,0.19230769230769232,0.2,0.25153374233128833,0.4782608695652174,0.3,0.5833333333333334,0.25,0.588957055214724,0.48894478527607366,0.5036676470588235,0.46304125,0.11956521739130435,0.16666666666666666,0.15816326530612246,0.336734693877551,7.707207207207207,25.40384615384615,0.3106796116504854,12.0,0.2926829268292683,0.3076923076923077,2.0,0.8888888888888888,0.16666666666666666,6.0,3.0,11.0,1.0,2.0,2.0,14.0,1.0,4.0,5.0,17.0,9.0,2.0,6.0,6.0,36.0,15.0,8.0,14.0,,12.0,9.0,3.0,2.0,42.0,9.0,3.0,2.0,1.0,8.0,1.0,6.0,,6.0,,,,18.0,1.0,,2.0,5.0,,1.0,19.0,11.0,0.7058823529411765,0.3269230769230769,0.3333333333333333,0.5,0.3269230769230769,0.5294117647058824,0.5217391304347826,,0.038461538461538464,,0.75,0.8235294117647058,0.3333333333333333,0.375,0.7878787878787878,0.8888888888888888,0.03333333333333333,0.5555555555555556,0.4,0.06748466257668712,0.2727272727272727,0.2727272727272727,1.0,0.34146341463414637,0.34146341463414637,0.6428571428571429,0.5454545454545454,0.16666666666666666,0.08695652173913043,0.5,1.0,0.17391304347826086,0.25,1.0,0.05,0.5,0.34146341463414637,1.0,,0.5,1.0,0.1,1.0,2.0,1.0,,,1.0,,,,,,1610612744,2015,2014-15,True
