EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,SecondChanceTurnovers,Charge Fouls,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,3SecondViolations,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
101181-200811-201160-204038-2546,1610612752,"Jose Calderon, Lou Amundson, Jason Smith, Langston Galloway, Carmelo Anthony","Calderon, Amundson, Smith, Galloway, Anthony",101181-200811-201160-204038-2546,NYK,9498.0,12,158,23.0,293,291,21.0,16.0,37.0,584,33.0,67.0,9.0,20.0,3.0,5.0,26.0,54.0,42.0,97.0,10.0,18.0,1.0,1.0,2.0,3.0,24.0,57.0,4.0,9.0,2.0,2.0,101.0,218.0,34.0,75.0,26.0,330.0,307.0,17.0,34.0,5.0,10.0,49.0,8.0,16.0,4.0,5.0,3.0,31.0,112.0,90.0,90.0,12.0,12.0,57.0,24.0,16.0,1.0,56.0,30.0,86.0,21.0,9.0,19.0,12.0,25.0,202.0,6.0,36.0,2.0,33.0,73.0,4.0,110.0,44.0,154.0,4.0,20.0,11.0,9.0,13.0,3.0,9.0,16.0,3.0,4.0,1.0,3.0,29.0,3.0,32.0,1.0,64.0,2.0,4.0,45.0,4.0,4.0,1.0,35.0,4.0,1.0,17.0,2.0,15.0,11.0,1.0,3.0,15.0,6.0,2.0,1.0,281.0,31.0,21.0,3.0,2.0,0.5544554455445545,0.5894736842105263,0.8823529411764706,0.4533333333333333,0.5,0.8,0.4533333333333333,0.463302752293578,0.5,0.5,0.5187713310580204,0.5568181818181818,0.6666666666666666,0.5340909090909091,0.5568181818181818,0.6458333333333334,0.25597269624573377,0.013333333333333334,0.07339449541284404,0.16417910447761194,0.07407407407407407,0.010309278350515464,0.05555555555555555,0.4482758620689655,0.6666666666666666,0.3333333333333333,0.6697247706422018,0.3076923076923077,0.825,0.14634146341463414,0.7114093959731543,0.26582278481012656,0.5294117647058824,0.17857142857142858,0.23636363636363636,0.09090909090909091,0.375,0.5641025641025641,0.6666666666666666,0.7837837837837838,0.8333333333333334,0.75,0.028368794326241134,88.54074542008843,0.4,16.515358361774744,16.010309278350515,15.552901023890785,15.192439862542955,0.22866894197952217,0.4925373134328358,0.5892857142857143,0.5757575757575758,0.18430034129692832,0.48148148148148145,0.52,0.46153846153846156,0.3310580204778157,0.4329896907216495,0.4375,0.5952380952380952,0.06143344709897611,0.5555555555555556,0.5882352941176471,0.9,0.1945392491467577,0.42105263157894735,0.42105263157894735,0.875,0.45454545454545453,0.45,0.3333333333333333,0.022727272727272728,1.0,0.20454545454545456,0.4444444444444444,1.0,0.23809523809523808,0.6,0.14285714285714285,0.6666666666666666,0.09523809523809523,1.0,0.48464163822525597,0.42105263157894735,0.48427542662116035,0.5108434210526316,0.4385452380952381,0.05555555555555555,0.0735930735930736,0.1484848484848485,0.09393939393939393,10.925229357798164,24.864,0.07167235494880546,,,,,,,,,,,,,,,,,1610612752,2015,2014-15,False
200745-200811-202498-203499-204038,1610612752,"Andrea Bargnani, Lou Amundson, Lance Thomas, Shane Larkin, Langston Galloway","Bargnani, Amundson, Thomas, Larkin, Galloway",200745-200811-202498-203499-204038,NYK,6947.0,14,116,-52.0,211,210,26.0,21.0,23.0,421,25.0,54.0,6.0,14.0,5.0,6.0,10.0,39.0,27.0,67.0,4.0,7.0,,,,,7.0,24.0,2.0,2.0,1.0,2.0,62.0,160.0,11.0,31.0,24.0,181.0,233.0,7.0,20.0,2.0,2.0,21.0,10.0,21.0,1.0,2.0,5.0,28.0,62.0,62.0,30.0,3.0,10.0,24.0,7.0,7.0,2.0,31.0,10.0,41.0,6.0,4.0,9.0,5.0,17.0,92.0,3.0,22.0,1.0,20.0,52.0,7.0,79.0,26.0,105.0,6.0,15.0,11.0,4.0,14.0,3.0,12.0,17.0,,2.0,,2.0,31.0,4.0,18.0,1.0,54.0,6.0,8.0,30.0,,2.0,4.0,33.0,1.0,,16.0,1.0,15.0,10.0,,5.0,15.0,11.0,,,160.0,28.0,26.0,1.0,1.0,0.5,0.543859649122807,0.9090909090909091,0.3548387096774194,1.0,0.5,0.3548387096774194,0.3875,0.35,0.47619047619047616,0.4109947643979058,0.45454545454545453,0.5,0.43719806763285024,0.45652173913043476,0.5384615384615384,0.16230366492146597,0.06451612903225806,0.04375,0.09259259259259259,0.02564102564102564,0.014925373134328358,0.14285714285714285,0.45161290322580644,1.0,0.25,0.7123287671232876,0.2268041237113402,0.7142857142857143,0.15,0.7128712871287128,0.21367521367521367,0.42857142857142855,0.1724137931034483,0.125,0.17647058823529413,,0.5357142857142857,0.7727272727272727,0.8695652173913043,0.8095238095238095,0.42857142857142855,0.05555555555555555,87.26644594789117,0.7333333333333333,16.928909952606634,16.071428571428573,16.497630331753555,15.147619047619047,0.28272251308900526,0.46296296296296297,0.5102040816326531,0.36,0.20418848167539266,0.2564102564102564,0.2631578947368421,0.5,0.3507853403141361,0.40298507462686567,0.4090909090909091,0.6296296296296297,0.03664921465968586,0.5714285714285714,0.6666666666666666,1.0,0.1256544502617801,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.6363636363636364,0.42857142857142855,0.16666666666666666,,,0.09090909090909091,1.0,1.0,0.2608695652173913,0.8333333333333334,,,0.08695652173913043,0.5,0.44502617801047123,0.2916666666666667,0.4587481675392675,0.5005636363636364,0.4457326086956521,0.07766990291262135,0.09142857142857143,0.11602209944751381,0.15469613259668508,10.57875,24.893548387096775,0.12322274881516587,1.0,3.0,2.0,0.041666666666666664,,,,,,,,,,,,,1610612752,2015,2014-15,False
200745-200811-202498-203144-204038,1610612752,"Andrea Bargnani, Lou Amundson, Lance Thomas, Alexey Shved, Langston Galloway","Bargnani, Amundson, Thomas, Shved, Galloway",200745-200811-202498-203144-204038,NYK,5923.0,10,99,-21.0,192,193,25.0,11.0,25.0,385,26.0,58.0,8.0,19.0,2.0,5.0,9.0,32.0,26.0,61.0,,4.0,,,,,10.0,31.0,2.0,3.0,,4.0,61.0,151.0,10.0,35.0,23.0,175.0,196.0,9.0,27.0,2.0,3.0,27.0,5.0,14.0,,4.0,4.0,14.0,74.0,48.0,18.0,12.0,10.0,30.0,10.0,16.0,1.0,37.0,6.0,43.0,6.0,,9.0,8.0,20.0,92.0,6.0,28.0,,13.0,58.0,2.0,73.0,34.0,107.0,3.0,18.0,12.0,6.0,18.0,3.0,13.0,9.0,3.0,5.0,,2.0,27.0,7.0,18.0,1.0,32.0,1.0,1.0,33.0,1.0,6.0,3.0,31.0,1.0,,11.0,2.0,15.0,9.0,1.0,5.0,15.0,8.0,,,148.0,14.0,25.0,1.0,2.0,0.6065573770491803,0.6607142857142857,0.6,0.2857142857142857,0.6666666666666666,,0.29411764705882354,0.40397350993377484,0.3333333333333333,0.35714285714285715,0.40860215053763443,0.4,0.2777777777777778,0.4375,0.421875,0.3181818181818182,0.1881720430107527,0.02857142857142857,0.10596026490066225,0.1724137931034483,0.15625,0.01639344262295082,,0.6666666666666666,1.0,,0.725,0.3111111111111111,0.9285714285714286,0.25,0.7553191489361702,0.2982456140350877,0.375,0.2608695652173913,0.2857142857142857,0.2,0.5,0.75,0.7,0.7222222222222222,0.9230769230769231,1.0,0.030927835051546393,93.6012156002026,0.5333333333333333,16.359375,14.414507772020725,15.34375,14.031088082901555,0.3118279569892473,0.4482758620689655,0.5416666666666666,0.34615384615384615,0.17204301075268819,0.28125,0.3333333333333333,0.8888888888888888,0.3279569892473118,0.4262295081967213,0.43333333333333335,0.7692307692307693,0.021505376344086023,,,,0.16666666666666666,0.3225806451612903,0.3333333333333333,0.6,0.6333333333333333,0.42105263157894735,,,,0.1,0.6666666666666666,1.0,0.2777777777777778,0.4,,,0.2222222222222222,,0.5,0.3333333333333333,0.48131324324324326,0.5006307692307692,0.4557555555555555,0.06565656565656566,0.06832298136645963,0.15428571428571428,0.08,9.794039735099338,26.14857142857143,0.13020833333333334,3.0,2.0,,0.03225806451612903,1.0,2.0,0.05405405405405406,,,,,,,,,,1610612752,2015,2014-15,False
101181-202697-203112-2405-2546,1610612752,"Jose Calderon, Iman Shumpert, Quincy Acy, Amar'e Stoudemire, Carmelo Anthony","Calderon, Shumpert, Acy, Stoudemire, Anthony",101181-202697-203112-2405-2546,NYK,3429.0,8,57,-5.0,104,107,11.0,24.0,9.0,211,21.0,33.0,2.0,5.0,2.0,3.0,6.0,13.0,12.0,31.0,2.0,3.0,,,,1.0,5.0,18.0,1.0,4.0,1.0,1.0,39.0,77.0,7.0,21.0,9.0,108.0,113.0,3.0,11.0,1.0,4.0,14.0,5.0,7.0,1.0,2.0,3.0,16.0,44.0,34.0,21.0,,4.0,18.0,5.0,4.0,,22.0,7.0,29.0,5.0,2.0,9.0,2.0,11.0,65.0,2.0,16.0,,15.0,28.0,,43.0,18.0,61.0,5.0,9.0,4.0,5.0,9.0,6.0,5.0,10.0,1.0,4.0,,3.0,19.0,2.0,11.0,,14.0,,,14.0,,1.0,,12.0,1.0,,6.0,1.0,5.0,3.0,,2.0,5.0,3.0,,,94.0,16.0,11.0,,,0.5641025641025641,0.5945945945945946,1.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.5064935064935064,0.2727272727272727,0.7142857142857143,0.5051020408163265,0.3,0.7222222222222222,0.5192307692307693,0.4117647058823529,0.7272727272727273,0.21428571428571427,,0.05194805194805195,0.12121212121212122,,,,0.47368421052631576,,,0.7567567567567568,0.42105263157894735,0.9375,0.14285714285714285,0.8113207547169812,0.34615384615384615,0.5,0.5714285714285714,0.3157894736842105,0.15384615384615385,,0.75,0.8,0.7,0.9230769230769231,1.0,0.10416666666666667,88.60892388451444,0.6,16.807692307692307,15.710280373831775,15.89423076923077,15.074766355140186,0.336734693877551,0.6363636363636364,0.7241379310344828,0.42857142857142855,0.1326530612244898,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3163265306122449,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.030612244897959183,0.6666666666666666,0.6666666666666666,1.0,0.1836734693877551,0.2777777777777778,0.2777777777777778,1.0,0.3333333333333333,0.4,,,,0.26666666666666666,0.25,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.1111111111111111,1.0,0.5510204081632653,0.2777777777777778,0.5102015306122449,0.5066538461538461,0.5499777777777778,0.05825242718446602,0.07317073170731707,0.12962962962962962,0.14814814814814814,9.375324675324675,25.152380952380955,0.10576923076923077,5.0,,,,,,,1.0,,,,,,,,,1610612752,2015,2014-15,False
200745-200811-203501-203921-204038,1610612752,"Andrea Bargnani, Lou Amundson, Tim Hardaway Jr., Cleanthony Early, Langston Galloway","Bargnani, Amundson, Hardaway Jr., Early, Galloway",200745-200811-203501-203921-204038,NYK,2526.0,5,42,5.0,80,79,21.0,22.0,9.0,159,12.0,30.0,4.0,5.0,4.0,9.0,8.0,13.0,11.0,17.0,,1.0,,1.0,,,4.0,13.0,1.0,3.0,1.0,2.0,31.0,60.0,4.0,14.0,12.0,86.0,81.0,4.0,6.0,1.0,4.0,11.0,9.0,16.0,1.0,2.0,2.0,23.0,42.0,20.0,9.0,3.0,4.0,13.0,4.0,8.0,,21.0,3.0,24.0,3.0,,7.0,6.0,8.0,51.0,,10.0,,11.0,15.0,2.0,28.0,10.0,38.0,3.0,8.0,6.0,2.0,5.0,3.0,2.0,6.0,,3.0,1.0,,11.0,3.0,11.0,1.0,20.0,,1.0,16.0,,1.0,2.0,16.0,4.0,,10.0,,5.0,3.0,,2.0,5.0,2.0,,,75.0,23.0,21.0,3.0,,0.6774193548387096,0.7241379310344828,0.75,0.2857142857142857,0.25,0.5,0.2857142857142857,0.5166666666666667,0.6666666666666666,0.5625,0.5,0.55,0.5833333333333334,0.5375,0.55,0.6052631578947368,0.1891891891891892,,0.13333333333333333,0.23333333333333334,0.07692307692307693,,,0.45454545454545453,1.0,,0.6,0.3448275862068966,0.8461538461538461,,0.6842105263157895,0.2564102564102564,0.2777777777777778,0.6,0.3333333333333333,,,0.3333333333333333,0.7777777777777778,0.7142857142857143,0.8181818181818182,1.0,0.0967741935483871,90.64133016627078,0.4,15.9625,15.810126582278482,15.2875,14.569620253164556,0.40540540540540543,0.4,0.5217391304347826,0.5833333333333334,0.17567567567567569,0.6153846153846154,0.6666666666666666,0.75,0.22972972972972974,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.013513513513513514,,,,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.75,0.5,0.8,0.25,0.1,,0.3,0.3333333333333333,,0.5,0.4444444444444444,,,0.1111111111111111,0.5,0.5945945945945946,0.3076923076923077,0.5210263513513513,0.566725,0.5298472222222222,0.125,0.15151515151515152,0.12790697674418605,0.26744186046511625,8.036666666666667,25.707142857142856,0.2625,,,,,,,,,1.0,,,,,,,,1610612752,2015,2014-15,False
201160-202332-202498-203501-204038,1610612752,"Jason Smith, Cole Aldrich, Lance Thomas, Tim Hardaway Jr., Langston Galloway","Smith, Aldrich, Thomas, Hardaway Jr., Galloway",201160-202332-202498-203501-204038,NYK,2407.0,9,40,-12.0,78,78,9.0,11.0,8.0,156,8.0,14.0,1.0,4.0,,,7.0,14.0,9.0,22.0,,5.0,,,,,7.0,11.0,1.0,3.0,1.0,3.0,24.0,50.0,7.0,16.0,11.0,80.0,92.0,2.0,6.0,1.0,3.0,9.0,,4.0,1.0,3.0,2.0,5.0,34.0,14.0,18.0,3.0,2.0,11.0,7.0,2.0,,17.0,6.0,23.0,6.0,,4.0,6.0,7.0,52.0,4.0,8.0,,7.0,19.0,3.0,29.0,12.0,41.0,2.0,3.0,2.0,1.0,11.0,4.0,9.0,9.0,2.0,2.0,,,20.0,4.0,12.0,1.0,22.0,1.0,1.0,11.0,,,2.0,13.0,2.0,,6.0,1.0,6.0,3.0,,3.0,6.0,4.0,,,71.0,5.0,9.0,2.0,1.0,0.7083333333333334,0.7391304347826086,0.8571428571428571,0.4375,0.3333333333333333,0.3333333333333333,0.4375,0.48,0.3333333333333333,,0.5227272727272727,0.3888888888888889,0.21428571428571427,0.5633802816901409,0.45,0.3125,0.24242424242424243,,0.04,0.14285714285714285,,,,0.55,1.0,,0.5757575757575758,0.3076923076923077,0.7,0.4444444444444444,0.6046511627906976,0.34285714285714286,0.5,0.14285714285714285,0.3076923076923077,0.5,0.4,0.6363636363636364,0.4444444444444444,0.6153846153846154,0.7777777777777778,,0.06060606060606061,93.32779393435813,0.6666666666666666,14.91025641025641,15.948717948717949,14.333333333333334,15.14102564102564,0.21212121212121213,0.5714285714285714,0.6666666666666666,0.5,0.21212121212121213,0.5,0.5,0.8571428571428571,0.3333333333333333,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.07575757575757576,,,,0.16666666666666666,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.4444444444444444,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.6363636363636364,0.4758204545454546,0.5147,0.4344642857142857,0.1,0.1111111111111111,0.1125,0.0625,11.063999999999998,25.2,0.11538461538461539,2.0,2.0,,,,1.0,0.0625,,,1.0,,,,,,,1610612752,2015,2014-15,False
101181-202697-203112-2223-2546,1610612752,"Jose Calderon, Iman Shumpert, Quincy Acy, Samuel Dalembert, Carmelo Anthony","Calderon, Shumpert, Acy, Dalembert, Anthony",101181-202697-203112-2223-2546,NYK,2401.0,8,40,-9.0,74,77,6.0,8.0,9.0,151,14.0,20.0,4.0,6.0,1.0,1.0,,3.0,9.0,26.0,1.0,1.0,,,,,1.0,11.0,,1.0,,1.0,23.0,49.0,2.0,12.0,9.0,61.0,70.0,5.0,7.0,,1.0,12.0,1.0,3.0,,1.0,2.0,4.0,26.0,20.0,6.0,,6.0,11.0,1.0,1.0,,13.0,2.0,15.0,1.0,1.0,8.0,,5.0,32.0,2.0,6.0,,10.0,19.0,4.0,33.0,8.0,41.0,,10.0,8.0,2.0,8.0,4.0,5.0,8.0,1.0,3.0,,,16.0,1.0,12.0,1.0,19.0,1.0,1.0,13.0,,1.0,,11.0,1.0,,6.0,,3.0,3.0,,,3.0,3.0,1.0,,49.0,4.0,6.0,,,0.5652173913043478,0.65,1.0,0.16666666666666666,,,0.16666666666666666,0.46938775510204084,0.7142857142857143,0.3333333333333333,0.4262295081967213,0.625,0.25,0.4621212121212121,0.6666666666666666,0.4,0.19672131147540983,,0.02040816326530612,,,0.038461538461538464,,0.5,0.8,,0.7916666666666666,0.23076923076923078,0.5263157894736842,0.2,0.6744186046511628,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.2,,0.6363636363636364,0.8888888888888888,1.0,0.5333333333333333,0.5,,90.56226572261558,1.0,15.756756756756756,16.038961038961038,15.378378378378379,14.792207792207792,0.32786885245901637,0.7,0.7,0.5714285714285714,0.04918032786885246,,,,0.4262295081967213,0.34615384615384615,0.36,0.5555555555555556,0.01639344262295082,1.0,1.0,1.0,0.18032786885245902,0.09090909090909091,0.09090909090909091,1.0,0.75,0.6666666666666666,0.25,,,0.125,,,0.25,1.0,,,0.25,,0.5245901639344263,0.09090909090909091,0.5105172131147541,0.5532333333333334,0.4536125,0.09090909090909091,0.1111111111111111,0.19672131147540983,0.06557377049180328,11.251020408163264,25.758333333333336,0.08108108108108109,2.0,,,,,,,,,,,,,,,,1610612752,2015,2014-15,False
200811-201160-202498-203501-204038,1610612752,"Lou Amundson, Jason Smith, Lance Thomas, Tim Hardaway Jr., Langston Galloway","Amundson, Smith, Thomas, Hardaway Jr., Galloway",200811-201160-202498-203501-204038,NYK,2275.0,8,38,22.0,69,69,7.0,10.0,11.0,138,9.0,20.0,3.0,6.0,1.0,4.0,5.0,13.0,12.0,18.0,3.0,5.0,,,,,7.0,10.0,1.0,1.0,,1.0,26.0,51.0,10.0,15.0,8.0,90.0,68.0,4.0,10.0,1.0,1.0,11.0,2.0,7.0,,1.0,,4.0,34.0,18.0,27.0,3.0,4.0,10.0,7.0,7.0,,17.0,9.0,26.0,6.0,3.0,4.0,2.0,11.0,61.0,1.0,11.0,1.0,5.0,21.0,1.0,27.0,13.0,40.0,,5.0,4.0,1.0,6.0,,5.0,4.0,1.0,1.0,,,10.0,,10.0,,17.0,1.0,2.0,16.0,1.0,3.0,1.0,14.0,2.0,,8.0,,8.0,7.0,,1.0,8.0,5.0,,,79.0,4.0,7.0,1.0,,0.6538461538461539,0.7083333333333334,0.9,0.6666666666666666,1.0,,0.6666666666666666,0.5098039215686274,0.4,0.2857142857142857,0.6212121212121212,0.5,0.25,0.625,0.4583333333333333,0.25,0.22727272727272727,,0.13725490196078433,0.25,0.07692307692307693,0.05555555555555555,,0.6,1.0,0.5,0.65625,0.44,0.7142857142857143,0.2,0.6666666666666666,0.4,0.36363636363636365,0.375,0.6666666666666666,0.3333333333333333,,0.5833333333333334,0.7777777777777778,0.6363636363636364,0.8,0.5,,87.34945054945055,0.625,17.18840579710145,15.782608695652174,15.942028985507246,14.565217391304348,0.30303030303030304,0.45,0.6,0.4444444444444444,0.19696969696969696,0.38461538461538464,0.4166666666666667,0.4,0.2727272727272727,0.6666666666666666,0.7058823529411765,0.9166666666666666,0.07575757575757576,0.6,0.6,1.0,0.15151515151515152,0.7,0.7,0.8571428571428571,0.5454545454545454,0.5,,,,0.09090909090909091,1.0,1.0,0.5,0.25,,,0.125,,0.5303030303030303,0.7,0.5029848484848485,0.55175,0.5435125,0.1111111111111111,0.14035087719298245,0.12222222222222222,0.044444444444444446,8.93921568627451,24.933333333333334,0.10144927536231885,,1.0,,,,,,,,,,,,,,,1610612752,2015,2014-15,False
201160-203143-203501-2405-2747,1610612752,"Jason Smith, Pablo Prigioni, Tim Hardaway Jr., Amar'e Stoudemire, JR Smith","Smith, Prigioni, Hardaway Jr., Stoudemire, Smith",201160-203143-203501-2405-2747,NYK,2204.0,6,37,-5.0,67,71,10.0,14.0,7.0,138,15.0,24.0,1.0,2.0,1.0,2.0,3.0,10.0,8.0,17.0,1.0,2.0,1.0,1.0,,,4.0,12.0,1.0,1.0,,3.0,26.0,51.0,5.0,14.0,4.0,71.0,76.0,2.0,5.0,2.0,2.0,10.0,4.0,6.0,,3.0,2.0,10.0,32.0,20.0,12.0,3.0,4.0,12.0,4.0,4.0,1.0,16.0,4.0,20.0,3.0,1.0,8.0,,8.0,44.0,1.0,7.0,,6.0,18.0,2.0,26.0,8.0,34.0,1.0,5.0,2.0,3.0,3.0,3.0,3.0,7.0,,,,1.0,10.0,2.0,11.0,,19.0,3.0,1.0,17.0,,3.0,2.0,9.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,,,,61.0,10.0,10.0,,1.0,0.6153846153846154,0.6666666666666666,0.8,0.35714285714285715,1.0,,0.35714285714285715,0.5098039215686274,0.4,0.6666666666666666,0.5153846153846153,0.7142857142857143,0.4444444444444444,0.5220588235294118,0.7142857142857143,0.5,0.2153846153846154,0.07142857142857142,0.0784313725490196,0.16666666666666666,,,,0.3,1.0,,0.9,0.30434782608695654,0.5454545454545454,0.1111111111111111,0.7741935483870968,0.25,0.3333333333333333,0.6,0.1111111111111111,0.125,,1.0,0.6,1.0,0.6,,0.037037037037037035,90.16333938294011,,17.328358208955223,14.690140845070422,16.64179104477612,14.169014084507042,0.36923076923076925,0.625,0.75,0.5333333333333333,0.15384615384615385,0.3,0.3,,0.26153846153846155,0.47058823529411764,0.47058823529411764,1.0,0.03076923076923077,0.5,0.5,1.0,0.18461538461538463,0.3333333333333333,0.36363636363636365,0.75,0.2857142857142857,0.5,,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.2222222222222222,0.5,,,0.3333333333333333,,0.5846153846153846,0.3333333333333333,0.49243769230769235,0.48430833333333334,0.44353888888888887,0.07462686567164178,0.09433962264150944,0.14084507042253522,0.14084507042253522,8.798039215686273,25.45,0.14925373134328357,,2.0,,0.08333333333333333,,,,,,,1.0,,,,,,1610612752,2015,2014-15,False
