EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,AtRimFGA,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,Fg2aBlocked,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FG3APct,FG2APctBlocked,AtRimPctBlocked,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGA,SecondChanceArc3FGA,FG2M,Points,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Loose Ball Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,AtRimFGM,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Blocked2s,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,Travels,PenaltyTurnovers,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,Charge Fouls,Offensive Fouls,SecondChanceFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,BlockingFouls,3SecondViolations,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,team_id,year,season,team_vs
201228-201579-201588-202323-2449,1610612754,"C.J. Watson, Roy Hibbert, George Hill, Evan Turner, Luis Scola","Watson, Hibbert, Hill, Turner, Scola",201228-201579-201588-202323-2449,IND,41.0,1,-1.0,1.0,2,3.0,70.2439024390244,21.0,21.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,,20.0,20.0,0.5,0.5,,0.5,0.52485,9.6,,1.0,,,,,1.0,2.0,,2.0,,1.0,,,1.0,1.0,,,,0.5,0.5,0.5,1.0,,,1.0,,,,,,,,,0.6388,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-201588-202323-2561,1610612754,"C.J. Watson, Roy Hibbert, George Hill, Evan Turner, David West","Watson, Hibbert, Hill, Turner, West",201228-201579-201588-202323-2561,IND,84.0,1,-4.0,3.0,5,4.0,85.71428571428572,14.333333333333334,12.333333333333334,1.0,2.0,,,,2.0,,,,,,,,,,,,20.5,20.5,,,,,0.40895,6.1,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.40895,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-201588-202331-2449,1610612754,"C.J. Watson, Roy Hibbert, George Hill, Paul George, Luis Scola","Watson, Hibbert, Hill, George, Scola",201228-201579-201588-202331-2449,IND,559.0,6,-3.0,15.0,32,14.0,82.43291592128801,20.0,18.8,9.0,17.0,3.0,3.0,,10.0,4.0,1.0,,3.0,4.0,,2.0,4.0,0.2857142857142857,0.1,,15.235294117647058,14.176470588235293,0.21428571428571427,0.21428571428571427,,0.5,0.4251,8.6,29.95,3.0,4.0,1.0,4.0,,3.0,11.0,,4.0,3.0,3.0,4.0,7.0,4.0,11.0,,1.0,7.0,0.3,0.32142857142857145,0.34375,0.5,0.8,0.5833333333333334,0.5,0.6666666666666666,0.75,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,,0.49276666666666663,2.0,,1.0,1.0,3.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,,1.0,1.0,0.25,0.3333333333333333,0.42857142857142855,1.0,0.6666666666666666,0.6666666666666666,,,0.25,0.25,1.0,0.3333333333333333,5.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,,4.0,,2.0,1.0,1.0,5.0,2.0,4.0,1.0,,1.0,1.0,,,,,1.0,,4.0,1.0,1.0,,5.0,5.0,,0.3333333333333333,1.0,1.0,0.5,,0.5,0.5,0.5,0.5,,0.5,,,,1.0,,,1.0,0.5,1.0,0.3333333333333333,1.0,0.34108333333333335,0.06666666666666667,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.29411764705882354,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,0.25,1.0,0.3333333333333333,,0.3333333333333333,,1.0,,1.0,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-201588-202331-2561,1610612754,"C.J. Watson, Roy Hibbert, George Hill, Paul George, David West","Watson, Hibbert, Hill, George, West",201228-201579-201588-202331-2561,IND,545.0,7,9.0,16.0,30,12.0,79.26605504587155,16.6875,15.4375,9.0,14.0,3.0,2.0,,6.0,5.0,2.0,,,,2.0,5.0,10.0,0.45454545454545453,0.3333333333333333,0.3333333333333333,19.857142857142858,18.642857142857142,0.2727272727272727,0.18181818181818182,,0.7272727272727273,0.4939409090909091,8.049999999999999,25.76,1.0,1.0,,5.0,,2.0,21.0,,4.0,5.0,1.0,3.0,7.0,1.0,8.0,,,21.0,0.3333333333333333,0.5909090909090909,0.7,0.25,1.0,0.875,0.16666666666666666,,1.0,,0.09090909090909091,,,0.45454545454545453,,0.3746,1.0,1.0,3.0,3.0,6.0,3.0,2.0,2.0,2.0,6.0,4.0,1.0,,1.0,0.6666666666666666,0.6,0.6,0.8,1.0,0.3333333333333333,0.5,1.0,1.0,0.6,0.6,0.6666666666666666,0.6,4.0,5.0,,,1.0,1.0,8.0,,1.0,,,,,1.0,1.0,9.0,,,,,,,,1.0,,,,2.0,8.0,2.0,1.0,1.0,9.0,4.0,,,,1.0,,,,1.5,,1.125,,,,,1.0,,1.0,,,,,1.0,1.0,0.5097,0.15384615384615385,0.25,,0.42857142857142855,0.2857142857142857,,,6.0,3.0,,,1.0,,,,,,,,,,0.5,0.5,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1610612754,2014,2013-14,False
201228-201579-201588-202362-2449,1610612754,"C.J. Watson, Roy Hibbert, George Hill, Lance Stephenson, Luis Scola","Watson, Hibbert, Hill, Stephenson, Scola",201228-201579-201588-202362-2449,IND,145.0,2,-7.0,5.0,9,9.0,89.37931034482759,7.8,7.2,2.0,4.0,1.0,2.0,,5.0,,,,,,1.0,1.0,1.0,,,,26.5,22.5,0.2,0.4,,0.2,0.45488,10.459999999999999,,1.0,2.0,,,,1.0,2.0,,2.0,,1.0,,,1.0,1.0,,,2.0,0.2,0.2,0.2,0.25,,,0.25,1.0,,,0.4,,,,,0.6797,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-201588-202362-2561,1610612754,"C.J. Watson, Roy Hibbert, George Hill, Lance Stephenson, David West","Watson, Hibbert, Hill, Stephenson, West",201228-201579-201588-202362-2561,IND,469.0,3,-1.0,15.0,29,11.0,89.0405117270789,14.733333333333333,14.4,8.0,14.0,3.0,3.0,,9.0,,1.0,1.0,1.0,4.0,2.0,3.0,6.0,,0.1111111111111111,0.3333333333333333,17.714285714285715,17.714285714285715,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.46540000000000004,9.755555555555555,,,3.0,1.0,,,3.0,10.0,,4.0,,1.0,3.0,7.0,1.0,8.0,,1.0,10.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.16666666666666666,1.0,0.875,0.16666666666666666,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,2.0,,,,,,,1.0,,2.0,4.0,1.0,,1.0,,,,0.8,1.0,0.6666666666666666,1.0,,,,,,,3.0,2.0,,,,,4.0,,,,,,2.0,,,1.0,2.0,,1.0,,1.0,,,2.0,2.0,,,,5.0,3.0,1.0,1.0,1.0,3.0,,0.3333333333333333,0.3333333333333333,,,,,,,0.16666666666666666,,,,,1.0,,1.0,,1.0,,,,,0.36905,0.2727272727272727,0.2727272727272727,,0.1,0.21428571428571427,,,1.0,,,,,3.0,3.0,,,,,,,0.75,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-202323-202331-2449,1610612754,"C.J. Watson, Roy Hibbert, Evan Turner, Paul George, Luis Scola","Watson, Hibbert, Turner, George, Scola",201228-201579-202323-202331-2449,IND,669.0,5,-11.0,21.0,42,22.0,90.40358744394618,15.380952380952381,13.666666666666666,11.0,21.0,2.0,11.0,,15.0,4.0,1.0,1.0,3.0,5.0,2.0,5.0,2.0,0.21052631578947367,0.06666666666666667,,16.476190476190474,15.666666666666666,0.10526315789473684,0.5789473684210527,,0.3157894736842105,0.42924473684210523,14.813333333333333,25.675,4.0,2.0,1.0,4.0,1.0,2.0,11.0,1.0,4.0,4.0,3.0,2.0,8.0,4.0,12.0,1.0,1.0,11.0,0.13333333333333333,0.2631578947368421,0.275,0.23076923076923078,0.5,0.5384615384615384,0.26666666666666666,,0.5,0.07142857142857142,0.10526315789473684,0.09090909090909091,0.09090909090909091,0.21052631578947367,0.3333333333333333,0.4282166666666667,1.0,,2.0,2.0,6.0,2.0,2.0,2.0,2.0,6.0,5.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5555555555555556,0.5,0.5,0.5,,,0.5,0.5,1.0,0.5,5.0,1.0,,1.0,1.0,2.0,1.0,,2.0,,,,2.0,1.0,2.0,3.0,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,3.0,5.0,,,,0.5,,,,0.375,,0.375,1.0,0.5,0.3,,1.0,,,,,0.3333333333333333,,0.5,0.5,0.4817625,0.05,0.0625,,0.2727272727272727,0.23809523809523808,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,0.4,,0.4,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,1610612754,2014,2013-14,False
201228-201579-202323-202331-2561,1610612754,"C.J. Watson, Roy Hibbert, Evan Turner, Paul George, David West","Watson, Hibbert, Turner, George, West",201228-201579-202323-202331-2561,IND,48.0,2,4.0,1.0,3,2.0,90.0,12.0,9.0,1.0,2.0,,,,1.0,1.0,,,,,,1.0,1.0,0.5,,,18.0,18.0,,,,0.5,0.4057,7.4,26.4,,1.0,,1.0,,1.0,6.0,,2.0,1.0,,,,,,,,6.0,1.0,1.25,1.5,,,,,,,,0.5,,,0.5,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,1.0,1.0,,,3.0,1.0,,,,1.0,,,,1.5,,1.5,,,,,,,,,,,,1.0,1.0,0.4134,0.5,1.0,,0.5,0.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-202323-202362-2449,1610612754,"C.J. Watson, Roy Hibbert, Evan Turner, Lance Stephenson, Luis Scola","Watson, Hibbert, Turner, Stephenson, Scola",201228-201579-202323-202362-2449,IND,462.0,3,-7.0,16.0,32,20.0,99.74025974025975,13.9375,13.9375,8.0,16.0,3.0,5.0,,11.0,1.0,2.0,,1.0,3.0,1.0,5.0,4.0,0.08333333333333333,0.18181818181818182,,14.9375,14.9375,0.25,0.4166666666666667,,0.3333333333333333,0.4598541666666667,10.790909090909091,25.1,,3.0,2.0,1.0,,5.0,13.0,,6.0,1.0,,2.0,5.0,,5.0,,1.0,13.0,0.45454545454545453,0.4166666666666667,0.4642857142857143,,1.0,1.0,,,1.0,,0.25,0.4,0.5,0.08333333333333333,,,2.0,1.0,,,,,,2.0,,4.0,3.0,1.0,,1.0,,,,1.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,,,,,1.0,,,,,,3.0,,,,,,1.0,,,,4.0,,2.0,2.0,,,,1.0,,,,,3.0,1.0,1.0,1.0,,1.0,,0.4,0.4,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.4199,0.07692307692307693,0.08333333333333333,,,0.0625,,,,,,,1.0,2.0,1.0,1.0,,,,,,0.6666666666666666,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,0.2,,,,,1610612754,2014,2013-14,False
201228-201579-202323-202362-2561,1610612754,"C.J. Watson, Roy Hibbert, Evan Turner, Lance Stephenson, David West","Watson, Hibbert, Turner, Stephenson, West",201228-201579-202323-202362-2561,IND,100.0,1,-4.0,3.0,6,6.0,86.39999999999999,15.0,15.0,2.0,3.0,1.0,,,2.0,1.0,,,,,,,,0.3333333333333333,,,18.333333333333332,18.333333333333332,0.3333333333333333,,,0.6666666666666666,0.37953333333333333,7.4,31.8,,1.0,,1.0,,1.0,2.0,,2.0,1.0,,,,,,,,2.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,3.0,3.0,,,,1.0,,,,,,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.37953333333333333,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-202331-202362-203142,1610612754,"C.J. Watson, Roy Hibbert, Paul George, Lance Stephenson, Chris Copeland","Watson, Hibbert, George, Stephenson, Copeland",201228-201579-202331-202362-203142,IND,154.0,1,-1.0,5.0,10,5.0,93.5064935064935,13.6,11.4,3.0,5.0,,1.0,,2.0,,1.0,,,2.0,1.0,2.0,2.0,,0.5,,17.2,17.2,,0.5,,,0.3957,12.35,,1.0,1.0,,,,,4.0,,,,1.0,1.0,3.0,1.0,4.0,,,2.0,,,0.5,0.5,1.0,0.5,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,0.4,1.0,,,,,,,,,,,,,,,4.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,0.25,,1.0,,,,,,,,0.5,0.5,0.5,,,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-202331-202362-2449,1610612754,"C.J. Watson, Roy Hibbert, Paul George, Lance Stephenson, Luis Scola","Watson, Hibbert, George, Stephenson, Scola",201228-201579-202331-202362-2449,IND,1039.0,9,-8.0,32.0,65,39.0,90.08662175168432,16.9375,16.78125,17.0,33.0,8.0,7.0,2.0,19.0,4.0,1.0,2.0,3.0,6.0,3.0,8.0,16.0,0.17391304347826086,0.05263157894736842,0.125,15.06060606060606,14.969696969696969,0.34782608695652173,0.30434782608695654,0.08695652173913043,0.5217391304347826,0.5120934782608696,8.868421052631579,24.9,3.0,4.0,2.0,2.0,,7.0,31.0,,8.0,2.0,3.0,4.0,11.0,3.0,14.0,2.0,2.0,28.0,0.3684210526315789,0.30434782608695654,0.4838709677419355,0.25,1.0,0.8461538461538461,0.1875,,1.0,0.13333333333333333,0.17391304347826086,0.2857142857142857,0.2857142857142857,0.08695652173913043,,0.61855,3.0,2.0,,,,,,3.0,,6.0,7.0,1.0,,1.0,,,,0.7777777777777778,1.0,0.375,0.42857142857142855,0.5,0.5,,,,,6.0,3.0,1.0,2.0,,1.0,17.0,1.0,2.0,1.0,3.0,1.0,3.0,,1.0,4.0,6.0,2.0,3.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,19.0,9.0,1.0,,4.0,6.0,1.0,0.42857142857142855,0.5,,0.5,0.3333333333333333,0.5,0.25,0.5,0.4,,,0.2,,,1.0,,0.3333333333333333,0.5,1.0,0.5,0.25,,0.42785,0.3103448275862069,0.36,0.0967741935483871,0.12903225806451613,0.18181818181818182,,,2.0,,,1.0,,3.0,2.0,1.0,,,,,,0.5,0.4,1.0,0.5,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-202331-202362-2561,1610612754,"C.J. Watson, Roy Hibbert, Paul George, Lance Stephenson, David West","Watson, Hibbert, George, Stephenson, West",201228-201579-202331-202362-2561,IND,1045.0,7,-16.0,32.0,63,44.0,86.8133971291866,14.3125,13.5625,17.0,31.0,5.0,3.0,3.0,14.0,8.0,,1.0,5.0,7.0,5.0,7.0,12.0,0.36363636363636365,,,18.93548387096774,18.35483870967742,0.22727272727272727,0.13636363636363635,0.13636363636363635,0.5909090909090909,0.47740454545454547,7.514285714285714,25.037499999999998,3.0,6.0,2.0,5.0,,5.0,28.0,,6.0,5.0,1.0,3.0,9.0,3.0,12.0,,1.0,24.0,0.35714285714285715,0.4318181818181818,0.4827586206896552,0.1111111111111111,0.6,0.5833333333333334,0.21428571428571427,,1.0,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.22727272727272727,,0.4843,3.0,,3.0,3.0,6.0,3.0,2.0,4.0,2.0,10.0,4.0,,,,0.6666666666666666,0.375,0.375,0.5714285714285714,1.0,0.6,0.6,,,0.6,0.6,0.6666666666666666,0.6,10.0,1.0,1.0,1.0,1.0,2.0,9.0,1.0,2.0,2.0,4.0,,1.0,1.0,3.0,7.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,,4.0,,14.0,5.0,,,7.0,10.0,1.0,0.4,0.5,0.3333333333333333,0.5,,0.5,0.375,0.6666666666666666,0.5,1.0,0.4,,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,0.5107125,0.18518518518518517,0.2631578947368421,0.14285714285714285,0.25,0.3225806451612903,,,4.0,3.0,,,1.0,2.0,1.0,1.0,,,1.0,,,0.2857142857142857,0.5,,,,,2.0,,2.0,,,,,,,1.0,,0.5,,,,,,1.0,,,0.25,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1610612754,2014,2013-14,False
201228-201579-202331-2446-2449,1610612754,"C.J. Watson, Roy Hibbert, Paul George, Rasual Butler, Luis Scola","Watson, Hibbert, George, Butler, Scola",201228-201579-202331-2446-2449,IND,371.0,4,-7.0,12.0,24,15.0,93.15363881401616,17.333333333333332,17.25,6.0,12.0,2.0,1.0,,6.0,1.0,,,2.0,4.0,,2.0,3.0,0.14285714285714285,,,13.583333333333334,13.583333333333334,0.2857142857142857,0.14285714285714285,,0.42857142857142855,0.47136428571428574,7.383333333333333,27.6,,3.0,,1.0,,3.0,8.0,,4.0,1.0,,1.0,5.0,,5.0,,,8.0,0.5,0.42857142857142855,0.5,,1.0,0.8333333333333334,,,1.0,,0.42857142857142855,,,0.14285714285714285,,,2.0,1.0,,,,,,1.0,,2.0,4.0,1.0,1.0,1.0,,,,0.8,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,3.0,,,,,,2.0,,,,,,1.0,,,2.0,2.0,,1.0,,,,,1.0,,,1.0,,2.0,,,1.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,,,,,,1.0,,,,,,,0.4039,,,,0.25,0.25,,,2.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,0.5,,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612754,2014,2013-14,False
201228-201579-202331-2446-2561,1610612754,"C.J. Watson, Roy Hibbert, Paul George, Rasual Butler, David West","Watson, Hibbert, George, Butler, West",201228-201579-202331-2446-2561,IND,57.0,1,3.0,1.0,3,2.0,75.78947368421053,21.0,21.0,1.0,2.0,2.0,,,2.0,,,,,,,,1.0,,,,18.0,17.5,1.0,,,1.0,0.4059,1.85,,1.0,,,,,2.0,5.0,,4.0,,,,,1.0,1.0,,,3.0,1.0,1.0,0.8333333333333334,,,,,,,,,,,,,0.31,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,2.0,2.0,,,5.0,,2.0,,,,,,,,,,,2.0,1.0,,,5.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,,,,,,,,,,1.0,1.0,,,0.4059,0.3333333333333333,0.3333333333333333,0.4,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
201228-201579-202362-2446-2449,1610612754,"C.J. Watson, Roy Hibbert, Lance Stephenson, Rasual Butler, Luis Scola","Watson, Hibbert, Stephenson, Butler, Scola",201228-201579-202362-2446-2449,IND,102.0,2,-2.0,2.0,5,2.0,70.58823529411765,20.5,20.5,2.0,3.0,,2.0,,2.0,1.0,,,1.0,1.0,,1.0,,0.3333333333333333,,,20.333333333333332,20.333333333333332,,0.6666666666666666,,0.3333333333333333,0.36805,17.7,26.5,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.277,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,False
