EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,OffThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DeadBallTurnovers,Offensive Fouls,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceFtPoints,OffTwoPtRebounds,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,ShortMidRangeFGM,ShortMidRangeAssists,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,FG2APctBlocked,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,PtsPutbacks,BlockingFouls,Offensive Fouls Drawn,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,SecondChanceTurnovers,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
101133-201228-201588-202331-2561,1610612754,"Ian Mahinmi, C.J. Watson, George Hill, Paul George, David West","Mahinmi, Watson, Hill, George, West",101133-201228-201588-202331-2561,IND,304.0,4,5.0,7.0,10.0,9.0,1.0,2.0,19.0,3.0,5.0,,,1.0,4.0,,5.0,7.0,4.0,,10.0,3.0,,1.0,1.0,,2.0,6.0,4.0,3.0,3.0,3.0,2.0,6.0,3.0,5.0,7.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,1.0,,1.0,1.0,8.0,2.0,1.0,0.6,0.75,0.7142857142857143,1.0,0.45454545454545453,0.5,0.45454545454545453,0.5,0.36363636363636365,0.5,1.0,0.8,,1.0,1.0,90.0,1.0,13.8,18.444444444444443,13.7,18.444444444444443,0.45454545454545453,0.6,0.6,0.6666666666666666,0.09090909090909091,0.36363636363636365,,,,0.8181818181818182,0.5448500000000001,0.6242,0.2591,,,0.2,4.3428571428571425,30.25,0.1,5.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,,,0.5,0.5,0.5,1.0,0.3333333333333333,0.4,0.3333333333333333,1.0,0.5,0.5,0.2,1.0,1.0,1.0,1.0,,0.09090909090909091,1.0,1.0,1.0,,1.0,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.5,,1.0,1.0,,,,,,,,,,,,,,2.0,,1.0,,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-201588-202362-2449,1610612754,"Ian Mahinmi, C.J. Watson, George Hill, Lance Stephenson, Luis Scola","Mahinmi, Watson, Hill, Stephenson, Scola",101133-201228-201588-202362-2449,IND,719.0,4,12.0,10.0,23.0,22.0,,3.0,45.0,3.0,4.0,,,1.0,6.0,,8.0,13.0,6.0,5.0,27.0,17.0,,,,,,8.0,8.0,6.0,4.0,5.0,1.0,11.0,7.0,10.0,13.0,,,1.0,,1.0,3.0,,3.0,6.0,8.0,8.0,,4.0,,,,,24.0,,,0.5,0.5,0.6153846153846154,,0.5789473684210527,,0.5869565217391305,,0.3157894736842105,0.3333333333333333,0.7777777777777778,0.75,0.5,,0.8571428571428571,90.12517385257303,,15.08695652173913,16.90909090909091,13.956521739130435,16.454545454545453,0.21052631578947367,0.75,0.75,0.3333333333333333,0.05263157894736842,0.3157894736842105,,,,0.5263157894736842,0.4967526315789474,0.3642,,0.17391304347826086,0.23529411764705882,,12.399999999999999,25.650000000000002,,2.0,,,,1.0,1.0,3.0,,1.0,1.0,3.0,,,1.0,,,1.0,1.0,0.75,1.0,0.25,0.3333333333333333,0.25,,,,0.1111111111111111,4.0,8.0,2.0,2.0,,0.42105263157894735,0.5,0.5,0.5,1.0,2.0,,,1.0,0.4,,,,2.0,,2.0,,3.0,2.0,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,,1.0,1.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612754,2014,2013-14,True
101133-201228-201588-202362-2561,1610612754,"Ian Mahinmi, C.J. Watson, George Hill, Lance Stephenson, David West","Mahinmi, Watson, Hill, Stephenson, West",101133-201228-201588-202362-2561,IND,448.0,2,7.0,3.0,16.0,16.0,7.0,3.0,32.0,3.0,5.0,2.0,4.0,3.0,,,5.0,13.0,2.0,4.0,14.0,11.0,,2.0,7.0,2.0,6.0,4.0,6.0,,2.0,2.0,1.0,4.0,7.0,9.0,12.0,,,2.0,1.0,1.0,2.0,,2.0,5.0,6.0,7.0,1.0,4.0,1.0,1.0,1.0,1.0,10.0,6.0,7.0,0.4,0.4,0.38461538461538464,0.2857142857142857,0.3333333333333333,0.25,0.3888888888888889,0.3,0.13333333333333333,1.0,0.875,0.8181818181818182,0.8,1.0,1.0,102.85714285714286,1.0,16.3125,11.6875,15.4375,11.6875,0.3333333333333333,0.6,0.6,0.3333333333333333,0.2,,,0.5,0.5,0.4666666666666667,0.4766833333333333,0.4424,0.49329375,0.2222222222222222,0.25,0.42857142857142855,9.2,22.85,0.4375,14.0,1.0,1.0,,1.0,1.0,4.0,1.0,,,3.0,,,1.0,,,1.0,1.0,0.6666666666666666,,,0.3,,1.0,1.0,,0.2857142857142857,1.0,5.0,1.0,,,0.3333333333333333,0.2,0.2,1.0,2.0,3.0,,,2.0,0.375,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,2.0,,,,,,0.13333333333333333,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-201588-203111-2449,1610612754,"Ian Mahinmi, C.J. Watson, George Hill, Orlando Johnson, Luis Scola","Mahinmi, Watson, Hill, Johnson, Scola",101133-201228-201588-203111-2449,IND,149.0,1,2.0,-2.0,4.0,3.0,4.0,1.0,7.0,,1.0,,1.0,3.0,,,1.0,6.0,,,2.0,4.0,,1.0,6.0,,2.0,2.0,,,1.0,1.0,,2.0,2.0,2.0,4.0,,,,,,,,1.0,1.0,,,,,,,,,2.0,2.0,4.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,1.0,1.0,,1.0,,67.6510067114094,,20.0,23.0,16.75,23.0,0.16666666666666666,,,,0.5,,,0.16666666666666666,,0.16666666666666666,0.41615,0.49585,0.41615,,,1.0,9.049999999999999,,1.0,,,1.0,,,2.0,,,,,2.0,,,,,,,,,,,0.4,,0.5,,,,1.0,2.0,1.0,,,0.3333333333333333,0.5,0.5,1.0,,2.0,,,,0.4,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-201588-203111-2561,1610612754,"Ian Mahinmi, C.J. Watson, George Hill, Orlando Johnson, David West","Mahinmi, Watson, Hill, Johnson, West",101133-201228-201588-203111-2561,IND,484.0,3,8.0,,15.0,17.0,8.0,4.0,32.0,3.0,9.0,3.0,5.0,4.0,1.0,,5.0,18.0,1.0,4.0,14.0,14.0,,3.0,8.0,4.0,10.0,4.0,6.0,1.0,2.0,2.0,1.0,4.0,3.0,6.0,13.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,,1.0,1.0,11.0,10.0,8.0,0.4,0.5,0.2777777777777778,0.375,0.2631578947368421,0.375,0.325,0.5,0.05263157894736842,0.5,1.0,1.0,,1.0,1.0,95.20661157024794,1.0,16.133333333333333,14.235294117647058,15.0,14.235294117647058,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21052631578947367,0.05263157894736842,,0.625,0.6,0.5263157894736842,0.4873052631578948,0.58305,0.471275,0.05263157894736842,0.05555555555555555,0.7142857142857143,7.388888888888889,26.5,0.5333333333333333,8.0,1.0,6.0,,1.0,6.0,3.0,,,2.0,7.0,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,0.25,1.0,,0.5,,1.0,0.16666666666666666,,0.21428571428571427,1.0,5.0,,1.0,,0.2631578947368421,0.2,0.2,,1.0,7.0,1.0,1.0,1.0,0.5384615384615384,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,0.25,0.3333333333333333,1.0,,,,1.0,,0.05555555555555555,0.25,,,,,,2.0,,1.0,,,,,1.0,,1.0,,,1.0,,,,0.25,,,,,,,,,,3.0,,,0.23076923076923078,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-201588-203524-2449,1610612754,"Ian Mahinmi, C.J. Watson, George Hill, Solomon Hill, Luis Scola","Mahinmi, Watson, Hill, Hill, Scola",101133-201228-201588-203524-2449,IND,42.0,1,1.0,-1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,,68.57142857142857,,18.0,24.0,18.0,24.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-202323-202331-2449,1610612754,"Ian Mahinmi, C.J. Watson, Evan Turner, Paul George, Luis Scola","Mahinmi, Watson, Turner, George, Scola",101133-201228-202323-202331-2449,IND,705.0,3,12.0,2.0,23.0,20.0,4.0,,43.0,2.0,2.0,,,,5.0,,5.0,9.0,8.0,5.0,24.0,22.0,,,1.0,,,10.0,,5.0,5.0,8.0,2.0,19.0,5.0,8.0,8.0,1.0,1.0,1.0,,1.0,4.0,2.0,1.0,6.0,5.0,5.0,,2.0,2.0,2.0,2.0,2.0,24.0,,4.0,1.0,1.0,0.5555555555555556,,0.5588235294117647,,0.6052631578947368,,0.47058823529411764,0.25,1.0,0.8888888888888888,1.0,1.0,1.0,87.82978723404256,1.0,14.26086956521739,18.85,14.26086956521739,18.7,0.11764705882352941,1.0,1.0,1.0,,0.29411764705882354,,,,0.5882352941176471,0.4925852941176471,,0.437875,0.10526315789473684,0.18181818181818182,,13.577777777777778,25.35,0.17391304347826086,3.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,7.0,3.0,3.0,1.0,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,,,1.0,,,,,,,1.0,,3.0,,9.0,1.0,3.0,1.0,1.0,0.375,,0.375,0.2,0.2,1.0,,0.2,,,,3.0,1.0,,0.75,0.75,,,,2.0,3.0,,,2.0,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-202323-202331-2561,1610612754,"Ian Mahinmi, C.J. Watson, Evan Turner, Paul George, David West","Mahinmi, Watson, Turner, George, West",101133-201228-202323-202331-2561,IND,1049.0,6,17.0,-24.0,36.0,37.0,22.0,2.0,73.0,2.0,7.0,1.0,5.0,5.0,5.0,,3.0,16.0,6.0,13.0,25.0,49.0,,2.0,9.0,9.0,19.0,4.0,2.0,3.0,2.0,4.0,2.0,10.0,9.0,13.0,14.0,,,2.0,,2.0,9.0,4.0,4.0,11.0,9.0,16.0,,4.0,1.0,,1.0,,25.0,19.0,22.0,0.6666666666666666,0.6666666666666666,0.1875,0.2222222222222222,0.2727272727272727,0.35714285714285715,0.4166666666666667,0.475,0.2727272727272727,0.2222222222222222,0.6428571428571429,0.7058823529411765,1.0,0.4,0.75,100.2097235462345,,14.333333333333334,14.405405405405405,14.0,14.0,0.3181818181818182,0.2857142857142857,0.3333333333333333,1.0,0.22727272727272727,0.22727272727272727,,0.35714285714285715,0.2,0.5909090909090909,0.5173,,0.5319923076923077,0.15384615384615385,0.2,0.76,7.44375,34.733333333333334,0.6111111111111112,35.0,,,4.0,,,,5.0,,1.0,1.0,,,1.0,4.0,4.0,,,,1.0,,0.06666666666666667,,,,0.2857142857142857,,,4.0,,7.0,2.0,0.18181818181818182,,,,,1.0,,1.0,4.0,0.07692307692307693,0.2,,,1.0,1.0,2.0,2.0,6.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.4,0.5,0.2,0.2,1.0,0.25,0.3333333333333333,2.0,1.0,,3.0,2.0,1.0,1.0,1.0,0.2,0.25,,1.0,1.0,,3.0,1.0,0.1875,0.2,0.045454545454545456,1.0,1.0,1.0,,,,,,1.0,,1.0,,,1.0,0.14285714285714285,,1.0,,,,,,1.0,,,,0.07142857142857142,,,,,1.0,,,,,,,,,1.0,1.0,,,0.25,,,,,,,1610612754,2014,2013-14,True
101133-201228-202323-202362-2449,1610612754,"Ian Mahinmi, C.J. Watson, Evan Turner, Lance Stephenson, Luis Scola","Mahinmi, Watson, Turner, Stephenson, Scola",101133-201228-202323-202362-2449,IND,1770.0,7,30.0,,52.0,53.0,,4.0,105.0,6.0,10.0,,,8.0,9.0,1.0,20.0,34.0,11.0,9.0,64.0,64.0,1.0,,,,,16.0,24.0,9.0,8.0,11.0,2.0,25.0,10.0,13.0,19.0,4.0,3.0,7.0,4.0,3.0,7.0,,3.0,7.0,18.0,12.0,,6.0,1.0,1.0,1.0,,60.0,,,0.4,0.4444444444444444,0.5882352941176471,,0.6111111111111112,,0.6274509803921569,,0.24444444444444444,1.0,0.7142857142857143,0.7058823529411765,0.5,1.0,0.75,85.42372881355932,,18.365384615384617,15.377358490566039,17.673076923076923,14.962264150943396,0.2222222222222222,0.6,0.6666666666666666,0.3333333333333333,0.17777777777777778,0.2,0.2,,,0.4666666666666667,0.4734766666666667,0.5493,,0.11764705882352941,0.15,,11.18235294117647,25.518181818181816,,,2.0,3.0,,2.0,4.0,4.0,,,1.0,6.0,1.0,1.0,2.0,,,0.5,0.4,0.4,1.0,,0.3,,0.6,0.6666666666666666,,0.0625,10.0,16.0,4.0,,,0.35555555555555557,0.625,0.625,0.4,,6.0,,,,0.42857142857142855,0.25,0.75,,5.0,,5.0,,9.0,5.0,3.0,3.0,0.6,0.45454545454545453,,0.45454545454545453,0.5555555555555556,0.5555555555555556,0.6,,0.5555555555555556,,4.0,2.0,2.0,,,0.6666666666666666,0.5,0.5,0.5,0.5,,2.0,6.0,1.0,,0.029411764705882353,,0.044444444444444446,,,,,4.0,,1.0,,1.0,,,,1.0,,0.1,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-202323-202362-2561,1610612754,"Ian Mahinmi, C.J. Watson, Evan Turner, Lance Stephenson, David West","Mahinmi, Watson, Turner, Stephenson, West",101133-201228-202323-202362-2561,IND,45.0,1,1.0,,1.0,2.0,1.0,,3.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,96.0,,25.0,10.0,25.0,10.0,,,,,,,,,,,0.2799,,0.2799,,,,18.6,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-202323-202388-203142,1610612754,"Ian Mahinmi, C.J. Watson, Evan Turner, Donald Sloan, Chris Copeland","Mahinmi, Watson, Turner, Sloan, Copeland",101133-201228-202323-202388-203142,IND,81.0,2,1.0,4.0,2.0,2.0,2.0,,4.0,,,,,,1.0,,,,1.0,1.0,4.0,,,,,1.0,4.0,,,1.0,,,,,2.0,2.0,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,4.0,4.0,2.0,,,,,1.5,1.5,1.0,1.0,1.0,,1.0,1.0,,,1.0,71.1111111111111,,14.5,26.0,14.5,26.0,,,,,,1.0,,,,1.0,0.48375,,0.48375,,,1.0,,26.0,1.0,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-202331-202362-2449,1610612754,"Ian Mahinmi, C.J. Watson, Paul George, Lance Stephenson, Luis Scola","Mahinmi, Watson, George, Stephenson, Scola",101133-201228-202331-202362-2449,IND,1149.0,9,19.0,-4.0,40.0,38.0,2.0,5.0,78.0,4.0,8.0,1.0,1.0,7.0,7.0,1.0,8.0,24.0,7.0,9.0,28.0,32.0,1.0,2.0,2.0,,4.0,8.0,8.0,7.0,4.0,5.0,3.0,11.0,9.0,14.0,20.0,6.0,3.0,5.0,5.0,,9.0,,7.0,12.0,10.0,13.0,1.0,7.0,1.0,1.0,1.0,1.0,25.0,4.0,2.0,0.5,0.5,0.3333333333333333,1.0,0.3064516129032258,1.0,0.3783783783783784,1.0,0.22580645161290322,0.5555555555555556,0.8181818181818182,0.8571428571428571,1.0,0.3333333333333333,1.0,97.75456919060053,1.0,15.2,14.236842105263158,13.8,14.157894736842104,0.25806451612903225,0.5,0.8,0.75,0.22580645161290322,0.22580645161290322,0.25,0.5,1.0,0.4838709677419355,0.4498951612903226,0.4367,0.53595,0.1891891891891892,0.23333333333333334,0.14285714285714285,9.566666666666666,25.228571428571428,0.05,2.0,1.0,1.0,,1.0,3.0,3.0,,1.0,2.0,6.0,3.0,,,,,0.3333333333333333,0.25,0.3,1.0,0.16666666666666666,0.2727272727272727,0.16666666666666666,0.25,1.0,,0.10714285714285714,2.0,9.0,1.0,4.0,2.0,0.2903225806451613,0.2222222222222222,0.2222222222222222,0.5,1.0,5.0,,,,0.3125,0.75,0.2,1.0,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,,2.0,,3.0,1.0,,1.0,1.0,0.2857142857142857,0.3333333333333333,,,,,4.0,,0.16666666666666666,0.14285714285714285,,,,,,,,1.0,,,,,,,1.0,0.375,,1.0,,,,0.14285714285714285,,,,,,,,,,1.0,,,0.05555555555555555,,,,,,,,,,,,,,,,,,1610612754,2014,2013-14,True
101133-201228-202331-202362-2561,1610612754,"Ian Mahinmi, C.J. Watson, Paul George, Lance Stephenson, David West","Mahinmi, Watson, George, Stephenson, West",101133-201228-202331-202362-2561,IND,1816.0,11,30.0,-12.0,55.0,54.0,14.0,9.0,109.0,14.0,22.0,4.0,4.0,8.0,6.0,1.0,20.0,40.0,7.0,11.0,57.0,69.0,1.0,4.0,7.0,4.0,12.0,22.0,18.0,6.0,11.0,13.0,7.0,28.0,8.0,15.0,27.0,5.0,3.0,8.0,6.0,2.0,12.0,4.0,6.0,13.0,16.0,15.0,1.0,6.0,1.0,1.0,1.0,1.0,43.0,12.0,14.0,0.55,0.6875,0.5,0.5714285714285714,0.48936170212765956,0.5,0.5188679245283019,0.6,0.14893617021276595,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,1.0,1.0,86.431718061674,1.0,18.472727272727273,14.814814814814815,17.672727272727272,14.166666666666666,0.46808510638297873,0.6363636363636364,0.875,0.5,0.1702127659574468,0.1276595744680851,0.125,0.5,1.0,0.6170212765957447,0.5043265957446809,0.5362142857142856,0.4977875,0.11538461538461539,0.13333333333333333,0.21052631578947367,7.0625,25.67142857142857,0.2545454545454545,21.0,4.0,6.0,1.0,5.0,7.0,14.0,1.0,1.0,3.0,12.0,2.0,,,1.0,,0.7142857142857143,0.8125,0.7777777777777778,1.0,0.2,0.48,0.25,0.75,0.6666666666666666,0.125,0.24561403508771928,3.0,10.0,2.0,4.0,1.0,0.2127659574468085,0.3,0.3,0.6666666666666666,1.0,11.0,2.0,,4.0,0.55,0.75,0.8,,2.0,,2.0,,6.0,2.0,2.0,2.0,1.0,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,3.0,2.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,0.375,0.5,0.6666666666666666,,1.0,,8.0,,0.2,0.25,0.02127659574468085,,,,,8.0,,3.0,,,,,2.0,,3.0,0.2727272727272727,,1.0,,,,0.14285714285714285,,,,,,,,1.0,1.0,1.0,,1.0,0.058823529411764705,,,1.0,1.0,,,,,,1.0,,,,,,,,1610612754,2014,2013-14,True
101133-201228-202331-203111-2449,1610612754,"Ian Mahinmi, C.J. Watson, Paul George, Orlando Johnson, Luis Scola","Mahinmi, Watson, George, Johnson, Scola",101133-201228-202331-203111-2449,IND,1206.0,9,20.0,1.0,38.0,37.0,1.0,4.0,75.0,6.0,12.0,1.0,1.0,4.0,4.0,,12.0,29.0,4.0,3.0,33.0,32.0,,1.0,1.0,,2.0,6.0,18.0,4.0,3.0,5.0,2.0,12.0,10.0,16.0,20.0,4.0,3.0,4.0,2.0,2.0,7.0,,4.0,8.0,7.0,5.0,,2.0,5.0,4.0,5.0,3.0,29.0,2.0,1.0,0.25,0.2727272727272727,0.41379310344827586,1.0,0.45454545454545453,1.0,0.45714285714285713,1.0,0.12121212121212122,0.5714285714285714,0.5882352941176471,0.5909090909090909,0.625,0.6666666666666666,0.3333333333333333,89.55223880597015,0.6,16.94736842105263,15.18918918918919,16.55263157894737,14.162162162162161,0.36363636363636365,0.5,0.6,0.3333333333333333,0.12121212121212122,0.12121212121212122,,1.0,1.0,0.48484848484848486,0.4855075757575758,0.5691666666666667,0.748,0.05714285714285714,0.06451612903225806,0.06060606060606061,10.144827586206896,25.25,0.02631578947368421,8.0,2.0,3.0,,2.0,4.0,4.0,,1.0,3.0,4.0,1.0,,1.0,,,0.5,0.5,0.5,1.0,0.5,0.15789473684210525,0.5,0.75,0.6666666666666666,,0.12121212121212122,4.0,13.0,1.0,3.0,1.0,0.3939393939393939,0.3076923076923077,0.3076923076923077,0.25,,2.0,1.0,1.0,,0.11764705882352941,0.16666666666666666,0.5,0.5,2.0,,2.0,,6.0,2.0,2.0,2.0,1.0,0.5,,0.5,0.5,0.5,1.0,,0.5,,2.0,,3.0,1.0,,0.6,0.5,0.5,0.5,,,,,2.0,,0.06896551724137931,,,,,,,2.0,2.0,1.0,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,0.058823529411764705,,,,,1.0,1.0,,,,1.0,,,,,,,,1610612754,2014,2013-14,True
