EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,SecondChanceFG2A,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,LongMidRangeFGA,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,SecondChancePointsPct,PenaltyPointsPct,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DeadBallTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Fg2Pct,EfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,AtRimFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,AtRimFGM,Arc3FGM,SecondChanceArc3FGA,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,LongMidRangePctBlocked,DefThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,DefFTReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Corner3Assists,Charge Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Corner3PctAssisted,BlockedArc3,StepOutOfBoundsTurnovers,3SecondViolations,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
101127-101139-203156-203461-203521,1610612739,"Jarrett Jack, CJ Miles, Henry Sims, Anthony Bennett, Matthew Dellavedova","Jack, Miles, Sims, Bennett, Dellavedova",101127-101139-203156-203461-203521,CLE,503.0,2,16.0,6.0,3.0,32.0,6.0,13.0,1.0,6.0,6.0,91.610337972167,17.25,0.35294117647058826,0.4495558823529412,0.59385,0.4533142857142857,10.13076923076923,0.375,8.0,-2.0,16.0,6.0,4.0,2.0,17.0,19.0,2.0,7.0,2.0,8.0,3.0,,3.0,8.0,1.0,1.0,1.0,,1.0,,4.0,3.0,,2.0,1.0,8.0,1.0,0.4722222222222222,1.1666666666666667,0.5,1.0,,0.42857142857142855,0.3,0.6666666666666666,14.1875,16.5,13.875,0.23529411764705882,0.4117647058823529,0.47058823529411764,3.0,2.0,4.0,1.0,,,3.0,6.0,4.0,1.0,1.0,12.0,3.0,2.0,,,3.0,,,,10.0,0.46153846153846156,0.4411764705882353,0.23529411764705882,0.15384615384615385,0.3333333333333333,0.16666666666666666,,,0.5,,0.17647058823529413,0.6666666666666666,0.8,0.058823529411764705,0.17647058823529413,,0.2857142857142857,,0.4117647058823529,25.275,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,2.0,5.0,1.0,,,,0.25,0.25,0.5,0.625,0.6666666666666666,0.3333333333333333,0.5,,,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,,3.0,2.0,,,3.0,,,1.0,,,1.0,,,,,,,,,,1.0,0.5,1.25,0.42857142857142855,,0.75,,,,1.0,0.5,,0.25,0.25,,,,0.5,1.0,0.5,,0.14285714285714285,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-101139-203156-203521-2760,1610612739,"Jarrett Jack, CJ Miles, Henry Sims, Matthew Dellavedova, Anderson Varejao","Jack, Miles, Sims, Dellavedova, Varejao",101127-101139-203156-203521-2760,CLE,252.0,1,8.0,4.0,1.0,15.0,1.0,5.0,1.0,3.0,4.0,85.71428571428571,16.125,0.14285714285714285,0.47272857142857144,0.4331,0.47225,9.379999999999999,0.5,4.0,3.0,7.0,1.0,2.0,4.0,8.0,5.0,,2.0,,2.0,1.0,,1.0,4.0,1.0,1.0,,,,,3.0,3.0,,4.0,,2.0,,0.4444444444444444,1.0,0.25,,,0.3333333333333333,0.25,1.0,17.571428571428573,14.625,15.857142857142858,0.2857142857142857,0.25,0.25,2.0,2.0,,1.0,,,1.0,2.0,2.0,,1.0,,1.0,1.0,,,1.0,,,,6.0,0.4,0.2857142857142857,0.2857142857142857,0.2,,1.0,,,,,0.2857142857142857,,,0.14285714285714285,0.14285714285714285,,0.5,,0.5714285714285714,24.15,1.0,,,,4.0,,,2.0,,2.0,,1.0,,4.0,2.0,3.0,,1.0,1.0,,,,0.5,0.5,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,1.0,0.3333333333333333,1.0,0.25,,,,1.0,,,,,0.5,0.5,1.0,,,,,0.5,,0.25,,0.2222222222222222,0.2857142857142857,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202087-202681-202684,1610612739,"Jarrett Jack, Spencer Hawes, Alonzo Gee, Kyrie Irving, Tristan Thompson","Jack, Hawes, Gee, Irving, Thompson",101127-201150-202087-202681-202684,CLE,345.0,1,12.0,2.0,3.0,22.0,4.0,14.0,5.0,1.0,2.0,91.82608695652173,14.75,0.26666666666666666,0.51615,0.5539799999999999,0.7581,7.192857142857143,0.16666666666666666,6.0,5.0,10.0,2.0,4.0,2.0,21.0,16.0,,4.0,2.0,4.0,5.0,,5.0,8.0,,,,,,,2.0,1.0,,2.0,,4.0,,0.65625,0.4,1.0,,,0.8333333333333334,0.8333333333333334,0.6666666666666666,16.8,13.333333333333334,15.8,0.26666666666666666,0.19047619047619047,0.19047619047619047,6.0,1.0,3.0,,,,1.0,8.0,1.0,,,12.0,1.0,2.0,,,2.0,,,,17.0,0.5714285714285714,0.6333333333333333,0.06666666666666667,0.14285714285714285,0.16666666666666666,0.25,,1.0,1.0,,0.4,0.75,1.0,,0.06666666666666667,,1.0,,0.4666666666666667,26.2,4.0,1.0,,1.0,4.0,,1.0,2.0,,2.0,,,1.0,4.0,1.0,3.0,,0.25,0.3333333333333333,,1.0,1.0,0.3333333333333333,0.4,,0.6666666666666666,0.8,,0.3333333333333333,1.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,,,,2.0,1.0,,3.0,4.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,0.4,1.0,0.4,1.0,,0.5,,0.5,,0.5,,,0.25,0.25,1.0,,,0.6,0.6666666666666666,1.0,,,,0.0625,0.06666666666666667,1.0,,,,,1.0,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202087-202681-203092,1610612739,"Jarrett Jack, Spencer Hawes, Alonzo Gee, Kyrie Irving, Tyler Zeller","Jack, Hawes, Gee, Irving, Zeller",101127-201150-202087-202681-203092,CLE,18.0,1,1.0,1.0,,1.0,,,,,1.0,80.0,18.0,,,,,,1.0,,2.0,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,,,1.0,,2.0,,2.0,,1.0,,1.0,,,,,,,18.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202087-202684-203079,1610612739,"Jarrett Jack, Spencer Hawes, Alonzo Gee, Tristan Thompson, Dion Waiters","Jack, Hawes, Gee, Thompson, Waiters",101127-201150-202087-202684-203079,CLE,2574.0,5,80.0,10.0,10.0,162.0,15.0,47.0,9.0,5.0,10.0,90.62937062937063,15.25,0.189873417721519,0.5614759493670886,0.55765,0.5593888888888889,5.495744680851064,0.125,43.0,42.0,82.0,4.0,6.0,15.0,114.0,72.0,,12.0,1.0,20.0,9.0,,13.0,47.0,8.0,4.0,3.0,,7.0,1.0,13.0,19.0,1.0,19.0,1.0,20.0,1.0,0.6569767441860465,0.5454545454545454,1.0,0.42857142857142855,,0.45,0.35135135135135137,0.75,16.51219512195122,14.675,16.048780487804876,0.0759493670886076,0.10526315789473684,0.17543859649122806,26.0,2.0,7.0,13.0,,3.0,19.0,27.0,32.0,2.0,4.0,28.0,19.0,2.0,4.0,4.0,7.0,8.0,6.0,9.0,102.0,0.574468085106383,0.6265822784810127,0.4050632911392405,0.0425531914893617,0.07692307692307693,,0.23529411764705882,0.5,0.25,,0.3291139240506329,0.4666666666666667,0.4666666666666667,0.16455696202531644,0.24050632911392406,,0.2222222222222222,0.3333333333333333,0.7341772151898734,25.134375,18.0,7.0,2.0,15.0,26.0,39.0,7.0,13.0,13.0,26.0,6.0,11.0,1.0,65.0,24.0,34.0,4.0,0.48148148148148145,0.6190476190476191,0.8666666666666667,0.46875,0.46875,0.8,0.7948717948717948,0.8888888888888888,0.6923076923076923,0.75,0.6111111111111112,0.14285714285714285,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.18181818181818182,0.3684210526315789,5.0,7.0,2.0,2.0,8.0,3.0,,1.0,6.0,5.0,3.0,6.0,12.0,,1.0,7.0,4.0,1.0,3.0,,2.0,1.0,2.0,,1.0,2.0,5.0,2.0,9.0,,0.75,0.6666666666666666,1.0,0.5454545454545454,1.0555555555555556,,0.7777777777777778,0.3333333333333333,0.7692307692307693,0.75,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6153846153846154,0.6153846153846154,0.6363636363636364,0.7142857142857143,1.0,1.0,0.1111111111111111,,0.08235294117647059,0.09803921568627451,3.0,1.0,,,,1.0,1.0,,,,2.0,,0.05714285714285714,,,,7.0,,1.0,1.0,,,0.875,,,,,2.0,0.058823529411764705,1.0,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202087-202684-203521,1610612739,"Jarrett Jack, Spencer Hawes, Alonzo Gee, Tristan Thompson, Matthew Dellavedova","Jack, Hawes, Gee, Thompson, Dellavedova",101127-201150-202087-202684-203521,CLE,101.0,2,6.0,6.0,,12.0,1.0,2.0,,2.0,6.0,171.0891089108911,6.333333333333333,0.5,0.4775,,0.4775,7.6,1.0,2.0,-3.0,6.0,3.0,,6.0,10.0,13.0,,,6.0,10.0,,,,1.0,1.0,1.0,,,,,,3.0,,6.0,3.0,10.0,3.0,1.0,,1.0,,,,,,10.5,6.333333333333333,10.5,,,1.0,1.0,1.0,1.0,,,,,2.0,,,,2.0,,,,,,,,,10.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,,,0.5,,0.5,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,2.0,,1.0,,0.5,0.5,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202087-202684-2736,1610612739,"Jarrett Jack, Spencer Hawes, Alonzo Gee, Tristan Thompson, Luol Deng","Jack, Hawes, Gee, Thompson, Deng",101127-201150-202087-202684-2736,CLE,56.0,1,2.0,,,5.0,,2.0,,,,128.57142857142856,6.0,,0.8034,,,0.6,,1.0,3.0,3.0,,,1.0,5.0,2.0,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,1.0,,,,1.25,,,,,,,,14.666666666666666,6.0,14.666666666666666,,,,2.0,,,,,,,2.0,,,,2.0,,,,,1.0,,,,5.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,,2.0,,,1.0,,1.0,,1.0,,2.0,,1.0,,0.5,0.5,,,,,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202087-203079-2760,1610612739,"Jarrett Jack, Spencer Hawes, Alonzo Gee, Dion Waiters, Anderson Varejao","Jack, Hawes, Gee, Waiters, Varejao",101127-201150-202087-203079-2760,CLE,533.0,2,16.0,9.0,5.0,31.0,4.0,14.0,5.0,7.0,9.0,83.75234521575986,18.75,0.2,0.5136000000000001,0.5377,0.5125166666666667,7.2,0.5625,9.0,5.0,15.0,,3.0,3.0,16.0,11.0,,2.0,3.0,10.0,5.0,,6.0,15.0,1.0,1.0,,,1.0,1.0,,3.0,,4.0,2.0,10.0,2.0,0.36363636363636365,0.14285714285714285,0.45454545454545453,,,0.5555555555555556,0.42857142857142855,,15.533333333333333,16.4375,14.6,0.15,0.125,0.625,7.0,4.0,2.0,3.0,2.0,,3.0,5.0,6.0,2.0,2.0,,3.0,2.0,1.0,1.0,,3.0,3.0,3.0,14.0,0.35714285714285715,0.325,0.3,0.14285714285714285,0.2857142857142857,,0.2,0.6,1.0,,0.35,0.5,0.5,0.15,0.15,0.2857142857142857,0.4444444444444444,,0.65,25.133333333333336,2.0,1.0,,1.0,10.0,3.0,1.0,5.0,1.0,6.0,1.0,2.0,2.0,13.0,6.0,9.0,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.8571428571428571,0.9,1.0,0.2857142857142857,0.4,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,3.0,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,,,,1.0,3.0,,,,,,,,,,,,,2.0,,0.5,0.2,0.2857142857142857,0.14285714285714285,0.3888888888888889,,1.0,0.5,0.75,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,0.42857142857142855,,0.25,,0.2222222222222222,0.5,,,,,,,,,,,,,1.0,,0.08333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202087-203461-203521,1610612739,"Jarrett Jack, Spencer Hawes, Alonzo Gee, Anthony Bennett, Matthew Dellavedova","Jack, Hawes, Gee, Bennett, Dellavedova",101127-201150-202087-203461-203521,CLE,685.0,2,21.0,3.0,1.0,43.0,7.0,18.0,2.0,2.0,3.0,90.39416058394161,16.428571428571427,0.3333333333333333,0.47130952380952384,0.5493,0.5428833333333333,9.577777777777778,0.14285714285714285,11.0,3.0,22.0,3.0,6.0,,21.0,18.0,,2.0,,5.0,2.0,,2.0,12.0,1.0,1.0,1.0,1.0,2.0,,3.0,3.0,,,,5.0,,0.5,0.5,0.8333333333333334,0.5,,0.2222222222222222,0.18181818181818182,,15.454545454545455,16.142857142857142,14.863636363636363,0.2857142857142857,0.09523809523809523,0.23809523809523808,5.0,2.0,4.0,,,,3.0,9.0,3.0,,1.0,8.0,3.0,,,1.0,2.0,,,,19.0,0.5,0.5,0.14285714285714285,,,,,0.5,0.3333333333333333,,0.23809523809523808,0.5714285714285714,0.5714285714285714,,0.14285714285714285,,0.6666666666666666,,0.38095238095238093,24.733333333333334,3.0,1.0,,1.0,10.0,3.0,1.0,5.0,1.0,6.0,1.0,3.0,1.0,13.0,3.0,10.0,,0.5555555555555556,0.625,1.0,0.3333333333333333,0.3333333333333333,0.6,0.75,,0.6,0.6,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,6.0,,1.0,,,,1.0,,,,,,,,,1.0,0.5,0.5,0.5,0.8333333333333334,,0.8571428571428571,,,0.75,0.8571428571428571,,,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,0.5,,0.3333333333333333,1.0,,,1.0,,,,,1.0,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202087-203521-2736,1610612739,"Jarrett Jack, Spencer Hawes, Alonzo Gee, Matthew Dellavedova, Luol Deng","Jack, Hawes, Gee, Dellavedova, Deng",101127-201150-202087-203521-2736,CLE,2.0,1,1.0,1.0,,1.0,,,,,1.0,720.0,2.0,,0.27705,,0.27705,,1.0,,3.0,,,,,3.0,,,,,3.0,,,,,,,,,,,,,,,,3.0,,1.5,,1.5,,,,,,,2.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,3.0,,1.5,1.0,,,,,,,,,,,,1.0,,,,1.0,32.0,,1.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202087-203521-2760,1610612739,"Jarrett Jack, Spencer Hawes, Alonzo Gee, Matthew Dellavedova, Anderson Varejao","Jack, Hawes, Gee, Dellavedova, Varejao",101127-201150-202087-203521-2760,CLE,764.0,4,25.0,12.0,2.0,49.0,1.0,15.0,2.0,4.0,12.0,92.35602094240838,16.88,0.047619047619047616,0.5110428571428571,0.5001,0.5021333333333333,8.406666666666666,0.48,13.0,1.0,24.0,2.0,5.0,2.0,26.0,25.0,,2.0,2.0,14.0,1.0,,2.0,13.0,1.0,,2.0,2.0,5.0,5.0,3.0,3.0,1.0,2.0,1.0,14.0,1.0,0.5909090909090909,0.5,1.0,0.4,,0.16666666666666666,0.2,,14.25,15.8,14.125,0.23809523809523808,0.07692307692307693,0.5384615384615384,9.0,2.0,1.0,2.0,,,4.0,9.0,6.0,,2.0,10.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,24.0,0.6,0.5714285714285714,0.2857142857142857,0.06666666666666667,0.1111111111111111,,0.25,0.2,,,0.42857142857142855,1.0,1.0,0.09523809523809523,0.19047619047619047,,0.3333333333333333,,0.7142857142857143,25.2,4.0,2.0,,2.0,8.0,,2.0,4.0,,4.0,,1.0,,8.0,7.0,11.0,,0.4444444444444444,0.4444444444444444,,0.3333333333333333,0.3333333333333333,0.875,0.9090909090909091,0.6666666666666666,0.4444444444444444,0.5,0.25,,0.5,0.5,,,0.5,,1.0,1.0,4.0,,,2.0,2.0,1.0,3.0,2.0,6.0,,,3.0,3.0,1.0,2.0,,,,,,,,,,,1.0,,1.0,0.5,0.75,0.5,1.0,,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.75,,,0.5,,0.5,,0.3333333333333333,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202681-202684-203079,1610612739,"Jarrett Jack, Spencer Hawes, Kyrie Irving, Tristan Thompson, Dion Waiters","Jack, Hawes, Irving, Thompson, Waiters",101127-201150-202681-202684-203079,CLE,584.0,6,20.0,4.0,3.0,40.0,3.0,12.0,1.0,4.0,4.0,98.63013698630138,14.85,0.15,0.52815,0.3776,0.485725,9.633333333333333,0.2,10.0,15.0,20.0,3.0,5.0,5.0,30.0,15.0,4.0,6.0,3.0,9.0,2.0,1.0,4.0,13.0,2.0,1.0,1.0,,1.0,,3.0,4.0,1.0,6.0,1.0,9.0,1.0,0.6521739130434783,1.0,0.75,1.0,1.0,0.5,0.3333333333333333,,14.35,13.95,14.15,0.25,0.2,0.3,4.0,1.0,1.0,1.0,,,7.0,8.0,8.0,,,4.0,7.0,,1.0,,2.0,1.0,1.0,1.0,24.0,0.6666666666666666,0.625,0.4,,,,0.2,0.5,0.5,,0.2,0.3333333333333333,0.3333333333333333,0.05,0.35,,0.25,,0.6,25.325,2.0,2.0,,3.0,12.0,9.0,2.0,6.0,3.0,9.0,2.0,1.0,1.0,21.0,5.0,9.0,,0.75,0.75,1.0,0.375,0.375,0.8333333333333334,0.9,0.6666666666666666,0.5,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,,,1.0,5.0,1.0,,,,1.0,3.0,,,,,4.0,4.0,1.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,,,1.0,0.75,1.0,0.75,,1.0,0.2,1.0,1.0,1.0,,1.0,1.0,1.0,0.8,1.0,1.0,,,1.0,,,,0.09090909090909091,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612739,2014,2013-14,True
101127-201150-202681-202684-203521,1610612739,"Jarrett Jack, Spencer Hawes, Kyrie Irving, Tristan Thompson, Matthew Dellavedova","Jack, Hawes, Irving, Thompson, Dellavedova",101127-201150-202681-202684-203521,CLE,255.0,2,8.0,1.0,3.0,16.0,2.0,6.0,2.0,1.0,1.0,90.3529411764706,16.25,0.25,0.46376874999999995,0.49315,0.3649,8.516666666666666,0.125,4.0,5.0,8.0,,2.0,2.0,11.0,6.0,,7.0,,2.0,2.0,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,,4.0,2.0,4.0,1.0,2.0,1.0,0.55,1.1666666666666667,0.5,1.0,,0.6666666666666666,0.5,,15.625,13.0,12.75,0.25,0.6363636363636364,0.18181818181818182,2.0,,1.0,1.0,1.0,,1.0,3.0,2.0,1.0,,4.0,1.0,1.0,,,,,,,4.0,0.5,0.5625,0.25,0.16666666666666666,,0.5,,1.0,1.0,,0.25,0.5,1.0,0.125,0.125,0.3333333333333333,,,0.5,25.15,1.0,,,1.0,2.0,3.0,,1.0,1.0,2.0,,,1.0,5.0,,2.0,,0.3333333333333333,0.5,1.0,0.5,0.5,,0.4,,0.5,0.5,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,2.0,1.0,,,2.0,,,2.0,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.1666666666666667,1.0,,0.6666666666666666,,,,,0.6666666666666666,,0.5,0.5,,1.0,1.0,0.3333333333333333,1.0,,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,1610612739,2014,2013-14,True
