EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,BlockedArc3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,HeaveMakes,team_id,year,season,team_vs
1626204-1628386-1629012-1629636-1630171,1610612739,"Larry Nance Jr., Jarrett Allen, Collin Sexton, Darius Garland, Isaac Okoro","Nance Jr., Allen, Sexton, Garland, Okoro",1626204-1628386-1629012-1629636-1630171,CLE,7778.0,12,130,40.0,257.0,259.0,30.0,61.0,38.0,516,50.0,80.0,11.0,14.0,8.0,11.0,26.0,49.0,10.0,21.0,8.0,27.0,3.0,7.0,1.0,25.0,75.0,4.0,11.0,2.0,10.0,86.0,150.0,33.0,102.0,31.0,302.0,262.0,15.0,20.0,7.0,18.0,6.0,57.0,11.0,15.0,2.0,11.0,9.0,37.0,76.0,96.0,81.0,18.0,24.0,75.0,25.0,8.0,38.0,27.0,65.0,19.0,8.0,26.0,10.0,2.0,157.0,19.0,23.0,34.0,59.0,6.0,99.0,42.0,141.0,5.0,25.0,14.0,11.0,16.0,5.0,12.0,14.0,2.0,4.0,2.0,2.0,30.0,1.0,2.0,25.0,60.0,3.0,2.0,37.0,2.0,39.0,3.0,16.0,5.0,12.0,7.0,1.0,4.0,12.0,8.0,1.0,245.0,35.0,29.0,9.0,4.0,0.4418604651162791,0.5135135135135135,0.8181818181818182,0.3235294117647059,0.3888888888888889,0.18181818181818182,0.3235294117647059,0.5733333333333334,0.75,0.7333333333333333,0.5376984126984127,0.6710526315789473,0.5384615384615384,0.5592592592592592,0.6785714285714286,0.578125,0.40476190476190477,0.05333333333333334,0.1,0.5333333333333333,0.8571428571428571,0.7023809523809523,0.36507936507936506,0.85,0.2753623188405797,0.75,0.3181818181818182,0.4666666666666667,0.21739130434782608,0.4,0.26,0.3157894736842105,0.7575757575757576,0.675,0.6363636363636364,0.8709677419354839,0.7777777777777778,0.04032258064516129,95.5309848290049,0.6666666666666666,14.120622568093385,16.01930501930502,13.365758754863814,15.555984555984557,0.31746031746031744,0.625,0.6944444444444444,0.52,0.19444444444444445,0.5306122448979592,0.5306122448979592,0.38461538461538464,0.08333333333333333,0.47619047619047616,0.47619047619047616,0.2,0.10714285714285714,0.2962962962962963,0.2962962962962963,1.0,0.2976190476190476,0.3333333333333333,0.3333333333333333,0.76,0.3684210526315789,0.7857142857142857,0.18421052631578946,0.42857142857142855,1.0,0.2894736842105263,0.36363636363636365,0.5,0.4230769230769231,0.7272727272727273,0.038461538461538464,0.38461538461538464,0.2,0.7222222222222222,0.3333333333333333,0.5475812749003983,0.6218791666666666,0.5845940000000001,0.06037735849056604,0.09815950920245399,0.18874172185430463,0.12251655629139073,6.280666666666666,25.60392156862745,0.11673151750972763,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2021,2020-21,True
1628386-1629012-1629636-1629731-1630171,1610612739,"Jarrett Allen, Collin Sexton, Darius Garland, Dean Wade, Isaac Okoro","Allen, Sexton, Garland, Wade, Okoro",1628386-1629012-1629636-1629731-1630171,CLE,6515.0,14,109,-23.0,214.0,218.0,39.0,17.0,24.0,432,43.0,72.0,7.0,14.0,11.0,15.0,20.0,41.0,5.0,22.0,7.0,21.0,1.0,5.0,6.0,13.0,43.0,1.0,4.0,,4.0,68.0,135.0,20.0,64.0,18.0,214.0,237.0,8.0,17.0,2.0,9.0,2.0,24.0,15.0,27.0,2.0,10.0,5.0,41.0,62.0,74.0,57.0,3.0,12.0,43.0,13.0,11.0,31.0,19.0,50.0,12.0,7.0,23.0,7.0,1.0,119.0,8.0,19.0,25.0,46.0,6.0,77.0,29.0,106.0,4.0,27.0,20.0,7.0,18.0,2.0,15.0,16.0,3.0,3.0,3.0,1.0,34.0,1.0,5.0,21.0,36.0,2.0,,25.0,3.0,31.0,4.0,14.0,1.0,16.0,7.0,,9.0,16.0,9.0,,190.0,41.0,39.0,3.0,1.0,0.45588235294117646,0.5,0.95,0.3125,0.2222222222222222,0.2,0.3125,0.5037037037037037,0.47058823529411764,0.5555555555555556,0.49246231155778897,0.4230769230769231,0.4864864864864865,0.504739336492891,0.42857142857142855,0.5,0.32160804020100503,0.08148148148148149,0.06944444444444445,0.5294117647058824,1.0,0.6571428571428571,0.2878787878787879,0.7352941176470589,0.18604651162790697,0.6826923076923077,0.24770642201834864,0.27586206896551724,0.42857142857142855,0.125,0.2,0.15384615384615385,0.625,0.5483870967741935,0.9333333333333333,0.7586206896551724,0.6,0.04081632653061224,95.48426707597852,0.5625,14.728971962616823,15.426605504587156,14.014018691588785,14.729357798165138,0.36180904522613067,0.5972222222222222,0.6417910447761194,0.5348837209302325,0.20603015075376885,0.4878048780487805,0.5555555555555556,0.35,0.11055276381909548,0.22727272727272727,0.23809523809523808,0.2,0.10552763819095477,0.3333333333333333,0.3333333333333333,1.0,0.21608040201005024,0.3023255813953488,0.3023255813953488,0.9230769230769231,0.5384615384615384,0.5,0.19230769230769232,0.2,1.0,0.15384615384615385,0.25,1.0,0.40540540540540543,0.7333333333333333,0.16216216216216217,0.10810810810810811,,0.6834170854271356,0.3023255813953488,0.5446206030150754,0.5506277777777778,0.5416135135135135,0.07142857142857142,0.09655172413793103,0.11214953271028037,0.19158878504672897,6.275555555555556,25.467187499999998,0.1822429906542056,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.12195121951219512,0.045454545454545456,0.25,0.3333333333333333,0.015384615384615385,,,,,,,,,,,,,,1610612739,2021,2020-21,True
1628386-1629012-1629636-1630171-201567,1610612739,"Jarrett Allen, Collin Sexton, Darius Garland, Isaac Okoro, Kevin Love","Allen, Sexton, Garland, Okoro, Love",1628386-1629012-1629636-1630171-201567,CLE,4737.0,10,79,-9.0,153.0,158.0,12.0,12.0,17.0,311,29.0,44.0,6.0,8.0,2.0,2.0,10.0,27.0,5.0,13.0,6.0,19.0,,1.0,2.0,14.0,47.0,,2.0,2.0,5.0,44.0,84.0,20.0,66.0,14.0,162.0,171.0,9.0,14.0,,3.0,1.0,19.0,5.0,7.0,3.0,7.0,3.0,22.0,52.0,36.0,57.0,3.0,8.0,47.0,14.0,4.0,26.0,19.0,45.0,13.0,6.0,20.0,3.0,3.0,109.0,9.0,10.0,23.0,30.0,5.0,58.0,20.0,78.0,1.0,11.0,6.0,5.0,8.0,3.0,7.0,9.0,1.0,1.0,,,17.0,2.0,,15.0,34.0,1.0,4.0,21.0,2.0,17.0,2.0,8.0,2.0,7.0,4.0,,3.0,7.0,4.0,1.0,143.0,22.0,12.0,1.0,2.0,0.5909090909090909,0.65,0.95,0.30303030303030304,,0.42857142857142855,0.30303030303030304,0.5238095238095238,0.6428571428571429,0.7142857142857143,0.49333333333333335,0.5294117647058824,0.6785714285714286,0.5126582278481012,0.5,0.6470588235294118,0.44,0.047619047619047616,0.06818181818181818,0.47058823529411764,1.0,0.625,0.25,0.7931034482758621,0.1956521739130435,0.6883116883116883,0.22093023255813954,0.2,0.29411764705882354,0.25,0.15151515151515152,0.3076923076923077,0.5714285714285714,0.5625,0.8181818181818182,0.75,1.0,0.012195121951219513,94.54084863837872,0.5714285714285714,15.326797385620916,15.139240506329115,14.705882352941176,14.50632911392405,0.29333333333333333,0.6590909090909091,0.7073170731707317,0.6896551724137931,0.18,0.37037037037037035,0.38461538461538464,0.3,0.08666666666666667,0.38461538461538464,0.38461538461538464,0.6,0.12666666666666668,0.3157894736842105,0.3157894736842105,1.0,0.31333333333333335,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.47058823529411764,0.75,0.058823529411764705,,,0.11764705882352941,,,0.14285714285714285,1.0,0.14285714285714285,0.35714285714285715,0.4,0.7333333333333333,0.2978723404255319,0.5491116666666667,0.5993875000000001,0.4971178571428571,0.05128205128205128,0.08888888888888889,0.11728395061728394,0.13580246913580246,5.819047619047619,25.080303030303032,0.0784313725490196,1.0,1.0,,,1.0,,,,,0.037037037037037035,,1.0,0.5,,0.5,,,,,,,,,,,,,1610612739,2021,2020-21,True
1626204-1626224-1628422-1630171-203083,1610612739,"Larry Nance Jr., Cedi Osman, Damyean Dotson, Isaac Okoro, Andre Drummond","Nance Jr., Osman, Dotson, Okoro, Drummond",1626204-1626224-1628422-1630171-203083,CLE,4479.0,11,75,-9.0,141.0,147.0,27.0,17.0,15.0,288,24.0,36.0,5.0,8.0,4.0,8.0,12.0,27.0,4.0,11.0,4.0,20.0,,1.0,1.0,10.0,28.0,,2.0,2.0,4.0,40.0,74.0,14.0,48.0,22.0,144.0,153.0,6.0,11.0,,3.0,3.0,15.0,6.0,16.0,2.0,5.0,11.0,29.0,50.0,30.0,39.0,3.0,6.0,28.0,10.0,5.0,25.0,13.0,38.0,9.0,4.0,18.0,7.0,,89.0,8.0,9.0,26.0,23.0,4.0,53.0,18.0,71.0,5.0,14.0,10.0,4.0,15.0,2.0,6.0,8.0,1.0,9.0,,2.0,23.0,2.0,5.0,10.0,21.0,,1.0,25.0,,30.0,1.0,12.0,3.0,7.0,4.0,,3.0,7.0,1.0,,129.0,29.0,27.0,2.0,3.0,0.625,0.6756756756756757,0.9285714285714286,0.2916666666666667,,0.4,0.2916666666666667,0.5405405405405406,0.5454545454545454,0.375,0.5,0.42857142857142855,0.42857142857142855,0.5294117647058824,0.46875,0.5370370370370371,0.39344262295081966,0.06756756756756757,0.05555555555555555,0.6521739130434783,0.8,0.6216216216216216,0.2647058823529412,0.896551724137931,0.23529411764705882,0.7424242424242424,0.25,0.3333333333333333,0.26666666666666666,0.14285714285714285,0.2222222222222222,0.25,0.55,0.75,0.6,0.9090909090909091,0.8571428571428571,0.07936507936507936,92.59209645010046,0.14285714285714285,15.27659574468085,15.816326530612244,14.695035460992909,15.183673469387756,0.29508196721311475,0.6666666666666666,0.7058823529411765,0.75,0.22131147540983606,0.4444444444444444,0.48,0.5833333333333334,0.09016393442622951,0.36363636363636365,0.4,,0.16393442622950818,0.2,0.2,1.0,0.22950819672131148,0.35714285714285715,0.35714285714285715,0.9,0.5714285714285714,0.625,0.07142857142857142,,,0.14285714285714285,,,0.38095238095238093,0.5,0.047619047619047616,0.19047619047619047,0.5,0.6885245901639344,0.35714285714285715,0.5491303278688524,0.65645,0.5186333333333333,0.09022556390977443,0.1411764705882353,0.10416666666666667,0.2013888888888889,6.106756756756757,24.94583333333333,0.19148936170212766,,1.0,2.0,1.0,2.0,1.0,,,,0.07407407407407407,0.09090909090909091,0.16666666666666666,,,0.4,1.0,,,,,,,,,,,,1610612739,2021,2020-21,True
1626224-1628386-1629636-1630171-201567,1610612739,"Cedi Osman, Jarrett Allen, Darius Garland, Isaac Okoro, Kevin Love","Osman, Allen, Garland, Okoro, Love",1626224-1628386-1629636-1630171-201567,CLE,3653.0,6,61,1.0,129.0,127.0,26.0,23.0,11.0,256,31.0,40.0,3.0,4.0,7.0,8.0,7.0,16.0,9.0,14.0,7.0,18.0,1.0,1.0,2.0,5.0,21.0,,2.0,1.0,4.0,47.0,70.0,12.0,39.0,13.0,143.0,142.0,3.0,6.0,1.0,3.0,4.0,13.0,11.0,14.0,2.0,6.0,8.0,36.0,52.0,42.0,36.0,,2.0,21.0,5.0,4.0,26.0,12.0,38.0,5.0,7.0,18.0,5.0,3.0,88.0,7.0,5.0,22.0,22.0,2.0,46.0,13.0,59.0,3.0,13.0,10.0,3.0,16.0,2.0,10.0,6.0,,6.0,,1.0,22.0,,4.0,13.0,25.0,3.0,1.0,15.0,,19.0,,5.0,4.0,7.0,7.0,,,8.0,7.0,,130.0,35.0,25.0,1.0,3.0,0.5531914893617021,0.5652173913043478,1.0,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.6714285714285714,0.5,0.7857142857142857,0.5963302752293578,0.5,0.7,0.6016949152542372,0.5454545454545454,0.7,0.3577981651376147,0.05714285714285714,0.05,0.7272727272727273,1.0,0.7857142857142857,0.21739130434782608,0.7096774193548387,0.25925925925925924,0.7457627118644068,0.24,0.2222222222222222,0.2222222222222222,0.2,0.3125,0.18181818181818182,0.75,0.8461538461538461,0.6666666666666666,0.7,0.7272727272727273,0.06521739130434782,100.91431699972625,0.875,13.263565891472869,15.291338582677165,12.651162790697674,14.771653543307087,0.3669724770642202,0.775,0.8157894736842105,0.5806451612903226,0.14678899082568808,0.4375,0.5,0.7142857142857143,0.12844036697247707,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.1651376146788991,0.3888888888888889,0.3888888888888889,1.0,0.1926605504587156,0.23809523809523808,0.23809523809523808,1.0,0.4444444444444444,0.75,0.1111111111111111,1.0,1.0,0.2222222222222222,,,0.4,0.875,0.1,0.2,0.25,0.7247706422018348,0.23809523809523808,0.5475954128440367,0.66055,0.47775000000000006,0.043859649122807015,0.06666666666666667,0.09090909090909091,0.2517482517482518,6.2371428571428575,25.574358974358972,0.20155038759689922,1.0,1.0,2.0,,,1.0,,,,0.125,,0.25,0.5,,0.6666666666666666,,1.0,1.0,,,,,,,,,,1610612739,2021,2020-21,True
1626204-1629012-1629636-1630171-203083,1610612739,"Larry Nance Jr., Collin Sexton, Darius Garland, Isaac Okoro, Andre Drummond","Nance Jr., Sexton, Garland, Okoro, Drummond",1626204-1629012-1629636-1630171-203083,CLE,3611.0,8,60,-6.0,121.0,122.0,4.0,38.0,10.0,243,13.0,27.0,2.0,4.0,,,5.0,17.0,3.0,10.0,3.0,9.0,,1.0,,19.0,49.0,1.0,3.0,,2.0,21.0,54.0,22.0,58.0,11.0,119.0,125.0,2.0,4.0,1.0,4.0,1.0,8.0,,,,2.0,1.0,1.0,20.0,22.0,45.0,21.0,2.0,49.0,19.0,4.0,10.0,15.0,25.0,13.0,2.0,6.0,2.0,2.0,65.0,4.0,7.0,16.0,22.0,4.0,42.0,11.0,53.0,3.0,13.0,11.0,2.0,8.0,2.0,5.0,7.0,1.0,3.0,,,15.0,2.0,,14.0,22.0,,3.0,20.0,1.0,13.0,3.0,6.0,2.0,6.0,4.0,,2.0,6.0,1.0,,111.0,1.0,4.0,,1.0,0.47619047619047616,0.5,0.6818181818181818,0.3793103448275862,0.25,,0.3793103448275862,0.3888888888888889,0.5,,0.48214285714285715,0.4375,,0.5085470085470085,0.5,0.16666666666666666,0.5178571428571429,0.07407407407407407,0.1111111111111111,0.5333333333333333,1.0,0.6111111111111112,0.21212121212121213,0.8888888888888888,0.1111111111111111,0.7037037037037037,0.15942028985507245,0.14285714285714285,0.25,0.2857142857142857,0.13333333333333333,,0.5294117647058824,0.5454545454545454,0.875,0.875,1.0,0.046153846153846156,96.90390473553033,0.16666666666666666,15.322314049586776,14.401639344262295,14.925619834710744,13.581967213114755,0.24107142857142858,0.48148148148148145,0.5416666666666666,0.46153846153846156,0.15178571428571427,0.29411764705882354,0.3125,0.4,0.08928571428571429,0.3,0.3,0.6666666666666666,0.08035714285714286,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4375,0.3877551020408163,0.3877551020408163,0.6842105263157895,0.5,0.5,0.125,,,0.375,0.3333333333333333,1.0,,,,1.0,,0.7589285714285714,0.3877551020408163,0.5375424107142857,0.5513,0.5082,0.05217391304347826,0.10526315789473684,0.06722689075630252,0.008403361344537815,7.12037037037037,25.41896551724138,0.03305785123966942,,,,2.0,3.0,,,,,0.058823529411764705,,,,,,,,,2.0,,,,,,,,,1610612739,2021,2020-21,True
1626224-1628386-1629012-1629731-1630171,1610612739,"Cedi Osman, Jarrett Allen, Collin Sexton, Dean Wade, Isaac Okoro","Osman, Allen, Sexton, Wade, Okoro",1626224-1628386-1629012-1629731-1630171,CLE,3419.0,10,57,24.0,106.0,111.0,8.0,21.0,9.0,217,26.0,37.0,6.0,8.0,2.0,6.0,11.0,21.0,5.0,9.0,4.0,10.0,,,,8.0,22.0,,,1.0,1.0,42.0,67.0,12.0,32.0,26.0,146.0,122.0,6.0,9.0,,,2.0,14.0,2.0,7.0,1.0,1.0,2.0,9.0,42.0,42.0,36.0,,10.0,22.0,8.0,1.0,21.0,12.0,33.0,8.0,4.0,16.0,2.0,3.0,78.0,3.0,7.0,25.0,11.0,4.0,40.0,10.0,50.0,3.0,11.0,5.0,6.0,5.0,,5.0,1.0,,,,1.0,6.0,,1.0,16.0,24.0,,,19.0,1.0,29.0,3.0,12.0,,8.0,4.0,,4.0,9.0,4.0,,132.0,9.0,8.0,2.0,,0.5,0.5675675675675675,1.0,0.375,,1.0,0.375,0.6268656716417911,0.6666666666666666,0.2857142857142857,0.6060606060606061,0.6666666666666666,0.4375,0.6636363636363637,0.7,0.5,0.32323232323232326,0.014925373134328358,0.02702702702702703,0.8333333333333334,1.0,0.6111111111111112,0.28,0.8620689655172413,0.15789473684210525,0.7659574468085106,0.22727272727272727,0.36363636363636365,0.3,,0.21428571428571427,,0.5714285714285714,0.7,,0.8571428571428571,0.875,0.06976744186046512,91.3951447791752,0.4444444444444444,14.50943396226415,16.945945945945947,14.40566037735849,16.045045045045047,0.37373737373737376,0.7027027027027027,0.7222222222222222,0.6153846153846154,0.21212121212121213,0.5238095238095238,0.5238095238095238,0.18181818181818182,0.09090909090909091,0.5555555555555556,0.5555555555555556,0.6,0.10101010101010101,0.4,0.4,1.0,0.2222222222222222,0.36363636363636365,0.36363636363636365,1.0,0.8888888888888888,0.75,,,,,,,0.75,0.3333333333333333,,0.125,1.0,0.696969696969697,0.36363636363636365,0.5488136363636363,0.6172666666666666,0.613825,0.12727272727272726,0.15789473684210525,0.0958904109589041,0.06164383561643835,5.68955223880597,25.54375,0.07547169811320754,,,,,,,2.0,,,,,,,0.058823529411764705,,,1.0,,1.0,1.0,,,,,,,,1610612739,2021,2020-21,True
1626224-1628386-1629012-1629636-1630171,1610612739,"Cedi Osman, Jarrett Allen, Collin Sexton, Darius Garland, Isaac Okoro","Osman, Allen, Sexton, Garland, Okoro",1626224-1628386-1629012-1629636-1630171,CLE,3241.0,7,54,15.0,111.0,111.0,15.0,29.0,5.0,222,20.0,27.0,1.0,2.0,2.0,4.0,14.0,25.0,4.0,8.0,3.0,13.0,,1.0,2.0,11.0,18.0,,1.0,1.0,1.0,38.0,60.0,14.0,31.0,24.0,142.0,127.0,2.0,4.0,,2.0,1.0,5.0,2.0,8.0,2.0,3.0,3.0,13.0,46.0,30.0,33.0,9.0,,18.0,11.0,4.0,23.0,11.0,34.0,8.0,3.0,15.0,6.0,2.0,79.0,2.0,3.0,16.0,21.0,1.0,38.0,5.0,43.0,1.0,8.0,3.0,5.0,10.0,2.0,6.0,5.0,,4.0,,,15.0,,2.0,9.0,18.0,,1.0,28.0,2.0,28.0,6.0,15.0,,3.0,1.0,,2.0,3.0,1.0,2.0,137.0,13.0,15.0,1.0,,0.6052631578947368,0.6052631578947368,0.7857142857142857,0.45161290322580644,,0.6666666666666666,0.45161290322580644,0.6333333333333333,0.5,0.25,0.6483516483516484,0.3333333333333333,0.45454545454545453,0.698019801980198,0.3333333333333333,0.5,0.34065934065934067,0.06666666666666667,0.1111111111111111,0.6666666666666666,1.0,0.7777777777777778,0.13636363636363635,0.5925925925925926,0.11764705882352941,0.6851851851851852,0.1282051282051282,0.2857142857142857,0.09090909090909091,,,0.2,0.8,0.75,0.8,0.631578947368421,0.5,0.02857142857142857,98.63622338784326,0.3333333333333333,14.08108108108108,15.117117117117116,13.72072072072072,14.27927927927928,0.2967032967032967,0.7407407407407407,0.8333333333333334,0.75,0.27472527472527475,0.56,0.56,0.42857142857142855,0.08791208791208792,0.5,0.5714285714285714,0.5,0.14285714285714285,0.23076923076923078,0.23076923076923078,1.0,0.1978021978021978,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.3333333333333333,0.5,0.16666666666666666,,,0.16666666666666666,,,0.36363636363636365,0.5,0.18181818181818182,0.09090909090909091,1.0,0.6373626373626373,0.6111111111111112,0.5298978021978022,0.5899099999999999,0.5380136363636363,0.15841584158415842,0.21739130434782608,0.035211267605633804,0.09154929577464789,6.373333333333333,24.719354838709677,0.13513513513513514,1.0,,,1.0,2.0,1.0,1.0,1.0,,,0.125,,0.5,0.03125,1.0,,,,1.0,,,,,,,,,1610612739,2021,2020-21,True
1629012-1629636-1629731-1630171-201567,1610612739,"Collin Sexton, Darius Garland, Dean Wade, Isaac Okoro, Kevin Love","Sexton, Garland, Wade, Okoro, Love",1629012-1629636-1629731-1630171-201567,CLE,3182.0,6,53,-10.0,111.0,111.0,,2.0,9.0,222,26.0,39.0,1.0,3.0,,,5.0,23.0,1.0,4.0,5.0,11.0,,1.0,,8.0,19.0,,,,,32.0,66.0,13.0,30.0,13.0,116.0,126.0,1.0,6.0,,1.0,1.0,3.0,,,,,,,38.0,26.0,36.0,3.0,2.0,19.0,8.0,2.0,19.0,12.0,31.0,7.0,5.0,18.0,1.0,,74.0,2.0,6.0,19.0,18.0,2.0,39.0,9.0,48.0,2.0,10.0,6.0,4.0,11.0,1.0,9.0,8.0,1.0,2.0,1.0,,19.0,2.0,,12.0,22.0,2.0,2.0,16.0,1.0,15.0,5.0,10.0,,4.0,3.0,,1.0,4.0,2.0,1.0,113.0,,,,,0.59375,0.6129032258064516,0.9230769230769231,0.43333333333333335,,,0.43333333333333335,0.48484848484848486,0.16666666666666666,,0.5364583333333334,0.14285714285714285,,0.5742574257425742,0.21428571428571427,,0.3125,0.030303030303030304,0.02564102564102564,0.5789473684210527,1.0,0.782608695652174,0.17647058823529413,0.9047619047619048,0.11764705882352941,0.8409090909090909,0.1568627450980392,0.23076923076923078,0.1111111111111111,0.3333333333333333,0.18181818181818182,,0.7,0.8,0.875,0.9444444444444444,0.6666666666666666,0.04081632653061224,100.46511627906978,0.5,14.216216216216216,14.45045045045045,13.801801801801801,14.072072072072071,0.40625,0.6666666666666666,0.6842105263157895,0.6923076923076923,0.23958333333333334,0.21739130434782608,0.22727272727272727,0.2,0.041666666666666664,0.25,0.25,,0.11458333333333333,0.45454545454545453,0.45454545454545453,1.0,0.19791666666666666,0.42105263157894735,0.42105263157894735,0.875,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,,,,,,,,,0.71875,0.42105263157894735,0.5357151041666667,0.5393214285714286,,0.09900990099009901,0.14084507042253522,0.02586206896551724,,4.880303030303031,24.976666666666667,,,1.0,1.0,1.0,,,,,1.0,0.043478260869565216,,1.0,,,,,,,,,,,,,,,,1610612739,2021,2020-21,True
