EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101127-101135-201171-202724-203110,1610612744,"Jarrett Jack, David Lee, Carl Landry, Charles Jenkins, Draymond Green","Jack, Lee, Landry, Jenkins, Green",101127-101135-201171-202724-203110,GSW,1170.0,13,20.0,5.0,38.0,42.0,,4.0,80.0,8.0,14.0,38.0,34.0,,14.0,18.0,28.0,4.0,2.0,1.0,6.0,5.0,,,8.0,,,0.6666666666666666,0.8235294117647058,0.8,0.875,98.46153846153847,15.81578947368421,13.547619047619047,14.81578947368421,12.666666666666666,0.19047619047619047,0.3333333333333333,0.48516707317073177,,9.744736842105263,,8.0,8.0,16.0,7.0,,,4.0,,17.0,4.0,39.0,9.0,,,,10.0,3.0,9.0,10.0,1.0,3.0,,,31.0,,,0.4473684210526316,,0.44047619047619047,,0.4642857142857143,,0.09523809523809523,0.42857142857142855,0.43478260869565216,0.3333333333333333,0.05555555555555555,0.38095238095238093,0.5,0.7272727272727273,0.09523809523809523,0.7777777777777778,,,,0.47619047619047616,0.5459777777777778,,31.475,2.0,,5.0,2.0,3.0,3.0,0.07142857142857142,0.07894736842105263,3.0,2.0,7.0,,,,,,1.0,,,,1.0,4.0,,,,8.0,,24.0,3.0,,4.0,1.0,5.0,12.0,1.0,13.0,1.0,,6.0,1.0,5.0,27.0,1.0,2.0,2.0,3.0,,1.0,1.0,3.0,,1.0,1.0,3.0,,,,,,,,,,,0.7058823529411765,0.8,1.0,0.25,,,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.13157894736842105,0.3125,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.42857142857142855,0.5,,0.75,0.8,0.6666666666666666,,,0.75,0.25,0.25,0.5,0.5,0.5,0.7142857142857143,,,,,0.25,0.25,1.0,0.42857142857142855,0.3333333333333333,,,,,,,,0.3333333333333333,0.20512820512820512,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-203084-203110,1610612744,"Jarrett Jack, David Lee, Carl Landry, Harrison Barnes, Draymond Green","Jack, Lee, Landry, Barnes, Green",101127-101135-201171-203084-203110,GSW,395.0,4,7.0,-5.0,11.0,12.0,6.0,5.0,23.0,2.0,1.0,7.0,15.0,5.0,3.0,5.0,5.0,1.0,1.0,1.0,2.0,3.0,,,2.0,,6.0,0.5,0.75,0.6666666666666666,1.0,83.84810126582279,18.363636363636363,16.083333333333332,18.363636363636363,14.5,0.25,0.125,0.5540375,0.55412,6.957142857142857,0.5454545454545454,,2.0,4.0,,2.0,3.0,1.0,,3.0,1.0,10.0,,3.0,,6.0,2.0,1.0,,,,,1.0,,10.0,6.0,,0.42857142857142855,0.6,0.5625,0.6,0.5555555555555556,0.6,0.125,,,,,0.5,0.5,0.6666666666666666,0.125,,0.6,0.6666666666666666,,0.625,,0.6,25.8,1.0,,,,3.0,1.0,0.1111111111111111,0.125,,1.0,,,,,,,1.0,,,,1.0,,,,,,,4.0,3.0,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,1.0,,,1.0,,3.0,,,,,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,,,,0.14285714285714285,0.25,,1.0,0.5,,,,,,,1.0,0.5,,,0.5,0.5,0.5,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-203084-2210,1610612744,"Jarrett Jack, David Lee, Carl Landry, Harrison Barnes, Richard Jefferson","Jack, Lee, Landry, Barnes, Jefferson",101127-101135-201171-203084-2210,GSW,536.0,5,9.0,-4.0,20.0,18.0,,7.0,38.0,5.0,4.0,13.0,18.0,,2.0,6.0,9.0,2.0,4.0,,6.0,5.0,,4.0,4.0,,,0.3333333333333333,0.4,0.5714285714285714,0.5,102.08955223880596,15.35,12.722222222222221,14.5,11.61111111111111,0.35714285714285715,0.2857142857142857,0.4501428571428571,,9.076923076923077,,2.0,1.0,4.0,2.0,,,1.0,,3.0,1.0,14.0,3.0,,,,4.0,1.0,3.0,3.0,,2.0,,,14.0,,,0.23076923076923078,,0.32142857142857145,,0.4117647058823529,,0.07142857142857142,0.3,0.3,0.25,,0.2857142857142857,0.25,0.25,0.07142857142857142,0.6666666666666666,,,,0.35714285714285715,0.4968666666666666,,26.4,5.0,,,,7.0,3.0,0.17647058823529413,0.1875,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,2.0,,3.0,,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,,2.0,2.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,,0.07692307692307693,,0.2,1.0,1.0,,0.6666666666666666,,,,,1.0,1.0,1.0,,,0.2,0.25,1.0,0.25,0.25,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-203110-203145,1610612744,"Jarrett Jack, David Lee, Carl Landry, Draymond Green, Kent Bazemore","Jack, Lee, Landry, Green, Bazemore",101127-101135-201171-203110-203145,GSW,163.0,1,3.0,-2.0,5.0,5.0,,,10.0,,1.0,2.0,6.0,,,2.0,2.0,2.0,1.0,,3.0,2.0,,1.0,,,,0.6666666666666666,,0.5,,88.34355828220859,13.2,19.4,13.2,17.2,,0.5,0.43295,,11.85,,,1.0,1.0,,,,,,2.0,,4.0,,,,,4.0,,,,,2.0,,,4.0,,,1.0,,1.0,,1.0,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.5,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201171-203110-2210,1610612744,"Jarrett Jack, David Lee, Carl Landry, Draymond Green, Richard Jefferson","Jack, Lee, Landry, Green, Jefferson",101127-101135-201171-203110-2210,GSW,1806.0,13,30.0,10.0,58.0,55.0,6.0,2.0,113.0,9.0,11.0,31.0,44.0,4.0,18.0,31.0,37.0,10.0,8.0,4.0,18.0,15.0,,1.0,11.0,1.0,6.0,0.5555555555555556,0.782608695652174,0.8333333333333334,0.8,90.09966777408637,15.137931034482758,16.87272727272727,14.810344827586206,16.2,0.20454545454545456,0.25,0.48784886363636365,0.4960166666666667,9.370967741935484,0.10344827586206896,6.0,7.0,11.0,3.0,1.0,1.0,8.0,2.0,18.0,13.0,54.0,3.0,3.0,2.0,10.0,20.0,8.0,3.0,6.0,,6.0,,,47.0,10.0,,0.5806451612903226,0.75,0.5454545454545454,0.75,0.5760869565217391,0.7142857142857143,0.29545454545454547,0.23076923076923078,0.23809523809523808,,,0.25,0.6363636363636364,0.6363636363636364,0.18181818181818182,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5454545454545454,0.5150666666666667,0.18518518518518517,24.430769230769233,6.0,1.0,,,7.0,4.0,0.08695652173913043,0.12121212121212122,3.0,6.0,5.0,2.0,5.0,,,,2.0,,,1.0,4.0,3.0,,,1.0,7.0,1.0,16.0,9.0,3.0,4.0,2.0,,8.0,3.0,11.0,1.0,2.0,3.0,2.0,3.0,25.0,2.0,12.0,1.0,,,1.0,2.0,4.0,2.0,,,2.0,1.0,,3.0,1.0,,2.0,5.0,3.0,,,0.4444444444444444,0.5,0.75,0.3076923076923077,,0.5,0.3076923076923077,1.0,1.0,0.875,,,,1.0,0.9230769230769231,0.25,0.25,0.3333333333333333,0.16666666666666666,0.5,0.9,0.625,0.9090909090909091,1.0,0.6,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.6,0.11363636363636363,0.4,0.4,1.0,0.25,0.25,0.5,1.0,,,,,,,,0.5,0.25,0.12962962962962962,,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,,,1610612744,2013,2012-13,False
101127-101135-201575-201939-202691,1610612744,"Jarrett Jack, David Lee, Brandon Rush, Stephen Curry, Klay Thompson","Jack, Lee, Rush, Curry, Thompson",101127-101135-201575-201939-202691,GSW,,1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201575-202691-203105,1610612744,"Jarrett Jack, David Lee, Brandon Rush, Klay Thompson, Festus Ezeli","Jack, Lee, Rush, Thompson, Ezeli",101127-101135-201575-202691-203105,GSW,179.0,1,3.0,3.0,6.0,6.0,,5.0,12.0,,2.0,4.0,7.0,,1.0,2.0,3.0,,,,,,,,2.0,,,,1.0,1.0,,96.53631284916202,16.5,13.333333333333334,16.166666666666668,13.333333333333334,,0.3333333333333333,0.5265416666666667,,10.675,,1.0,1.0,2.0,,,,1.0,,3.0,2.0,10.0,,,,,2.0,1.0,1.0,1.0,,,,,10.0,,,0.75,,0.75,,0.7142857142857143,,0.3333333333333333,1.0,0.5,,,0.3333333333333333,0.5,1.0,0.16666666666666666,,,,,0.6666666666666666,0.53145,,23.65,1.0,,,,2.0,1.0,0.14285714285714285,0.2,,,2.0,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,4.0,3.0,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,,,,0.25,0.5,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,0.5,0.16666666666666666,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-202724,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Charles Jenkins","Jack, Lee, Curry, Thompson, Jenkins",101127-101135-201939-202691-202724,GSW,16.0,3,,,3.0,1.0,3.0,1.0,4.0,1.0,,1.0,4.0,1.0,,,,,,,,1.0,,,2.0,,1.0,,,,,360.0,2.0,10.0,2.0,10.0,1.0,,0.0865,0.0865,4.5,1.0,,,,,,,,,,,4.0,,,,4.0,,,,,,,,,4.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,4.0,4.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203084,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Harrison Barnes","Jack, Lee, Curry, Thompson, Barnes",101127-101135-201939-202691-203084,GSW,1515.0,19,25.0,23.0,58.0,46.0,47.0,29.0,104.0,3.0,15.0,32.0,53.0,27.0,8.0,13.0,17.0,3.0,2.0,2.0,5.0,9.0,,,14.0,,47.0,0.6,0.8,0.8571428571428571,1.0,98.85148514851485,12.379310344827585,17.32608695652174,12.086206896551724,16.891304347826086,0.06666666666666667,0.3333333333333333,0.4787920454545455,0.47210675675675673,10.396875,0.8103448275862069,5.0,9.0,14.0,1.0,7.0,11.0,11.0,10.0,21.0,13.0,76.0,2.0,18.0,11.0,62.0,28.0,10.0,2.0,4.0,,1.0,3.0,,68.0,62.0,2.0,0.65625,0.6666666666666666,0.6,0.5921052631578947,0.6785714285714286,0.6595744680851063,0.28888888888888886,0.18181818181818182,0.21052631578947367,,,0.3111111111111111,0.6428571428571429,0.6428571428571429,0.24444444444444444,0.5,0.2894736842105263,0.6363636363636364,0.2631578947368421,0.6,0.3951,0.8157894736842105,27.615384615384617,22.0,17.0,4.0,1.0,23.0,9.0,0.16981132075471697,0.225,1.0,2.0,10.0,2.0,2.0,,1.0,1.0,2.0,,,2.0,4.0,1.0,,,6.0,8.0,3.0,14.0,12.0,,2.0,2.0,1.0,7.0,4.0,11.0,2.0,2.0,5.0,1.0,1.0,26.0,2.0,4.0,1.0,3.0,1.0,,,5.0,,1.0,,1.0,,3.0,1.0,1.0,,,1.0,1.0,,3.0,0.3333333333333333,0.35,1.0,0.3076923076923077,,0.2727272727272727,0.3333333333333333,0.5,0.5,0.8,0.03125,,0.3333333333333333,1.0,1.0,0.25,0.4,,0.25,,1.0,0.6666666666666666,1.0,,1.0,0.5555555555555556,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6666666666666666,0.1,0.044444444444444446,1.0,1.0,1.0,0.18181818181818182,0.18181818181818182,1.0,1.0,,,,,,0.02631578947368421,1.0,0.2,0.2,0.10526315789473684,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203105,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Festus Ezeli","Jack, Lee, Curry, Thompson, Ezeli",101127-101135-201939-202691-203105,GSW,6067.0,36,101.0,-3.0,195.0,202.0,40.0,45.0,397.0,30.0,62.0,134.0,229.0,28.0,47.0,70.0,99.0,12.0,9.0,1.0,21.0,32.0,,2.0,36.0,1.0,40.0,0.5714285714285714,0.7580645161290323,0.7471264367816092,0.8275862068965517,94.22778968188561,15.63076923076923,14.945544554455445,15.01025641025641,14.356435643564357,0.15706806282722513,0.32460732984293195,0.4929350785340314,0.4541191176470588,10.720895522388059,0.20512820512820512,25.0,19.0,42.0,10.0,2.0,6.0,39.0,3.0,50.0,57.0,226.0,17.0,9.0,6.0,33.0,44.0,39.0,23.0,29.0,,11.0,5.0,,195.0,33.0,2.0,0.373134328358209,0.32142857142857145,0.5445026178010471,0.4411764705882353,0.5594059405940595,0.4583333333333333,0.29842931937172773,0.27380952380952384,0.2761904761904762,0.45,,0.2198952879581152,0.4523809523809524,0.48717948717948717,0.20418848167539266,0.4,0.17647058823529413,0.3333333333333333,0.08823529411764706,0.518324607329843,0.5241840909090909,0.14601769911504425,25.30701754385965,18.0,3.0,14.0,6.0,23.0,11.0,0.05472636815920398,0.0763888888888889,5.0,10.0,21.0,12.0,18.0,3.0,3.0,3.0,24.0,2.0,5.0,1.0,36.0,9.0,4.0,8.0,1.0,31.0,4.0,56.0,84.0,24.0,8.0,24.0,10.0,28.0,28.0,56.0,17.0,11.0,11.0,5.0,12.0,140.0,6.0,18.0,5.0,8.0,2.0,1.0,3.0,16.0,,2.0,4.0,1.0,,1.0,7.0,3.0,,4.0,7.0,1.0,,1.0,0.56,0.6086956521739131,0.7777777777777778,0.631578947368421,0.5,0.6666666666666666,0.631578947368421,0.5294117647058824,0.6,0.5961538461538461,0.07462686567164178,0.07142857142857142,0.2,0.8333333333333334,0.72,0.2857142857142857,0.2608695652173913,0.1951219512195122,0.3333333333333333,0.16666666666666666,0.7272727272727273,0.6818181818181818,0.8421052631578947,0.3333333333333333,0.14285714285714285,0.5789473684210527,0.3333333333333333,0.4166666666666667,0.5,0.3387096774193548,0.3442622950819672,0.5714285714285714,0.09424083769633508,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.6153846153846154,0.6153846153846154,0.7083333333333334,0.5,0.2,0.12,0.2,0.4,1.0,0.08823529411764706,1.0,0.3333333333333333,0.6153846153846154,0.13716814159292035,,,,,,2.0,,0.6666666666666666,1.0,,,1.0,,,0.016129032258064516,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203110,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Draymond Green","Jack, Lee, Curry, Thompson, Green",101127-101135-201939-202691-203110,GSW,3927.0,27,65.0,23.0,131.0,134.0,51.0,58.0,265.0,12.0,19.0,71.0,113.0,32.0,31.0,61.0,84.0,15.0,12.0,7.0,27.0,25.0,,,30.0,1.0,48.0,0.5555555555555556,0.7209302325581395,0.7702702702702703,0.75,97.17341482047364,13.938931297709924,15.67910447761194,13.16793893129771,15.044776119402986,0.11009174311926606,0.1743119266055046,0.5142712962962963,0.49626477272727265,6.994366197183098,0.3893129770992366,20.0,22.0,40.0,15.0,9.0,18.0,22.0,7.0,33.0,38.0,136.0,15.0,13.0,12.0,51.0,28.0,22.0,15.0,23.0,3.0,8.0,7.0,2.0,114.0,47.0,,0.4647887323943662,0.40625,0.46788990825688076,0.3977272727272727,0.5271317829457365,0.4636363636363636,0.3486238532110092,0.39473684210526316,0.3492063492063492,0.5714285714285714,0.05172413793103448,0.3669724770642202,0.55,0.6111111111111112,0.2018348623853211,0.8823529411764706,0.4090909090909091,0.5,0.1590909090909091,0.7155963302752294,0.5501730769230769,0.375,25.542105263157897,34.0,16.0,9.0,4.0,40.0,13.0,0.10743801652892562,0.1566265060240964,7.0,5.0,6.0,4.0,16.0,2.0,1.0,5.0,8.0,,,2.0,12.0,7.0,1.0,2.0,5.0,22.0,3.0,38.0,36.0,,12.0,8.0,5.0,19.0,12.0,31.0,8.0,4.0,13.0,1.0,5.0,74.0,7.0,26.0,4.0,5.0,7.0,,3.0,13.0,1.0,1.0,2.0,1.0,,8.0,4.0,1.0,1.0,2.0,5.0,4.0,,5.0,0.5757575757575758,0.7037037037037037,1.0,0.3157894736842105,0.5,0.25,0.3157894736842105,0.4666666666666667,0.5,0.55,0.07042253521126761,0.1,0.08333333333333333,1.0,0.8387096774193549,0.28,0.4444444444444444,0.23076923076923078,0.15384615384615385,0.4166666666666667,0.8461538461538461,0.6111111111111112,0.8095238095238095,0.9,0.8,0.5909090909090909,0.4166666666666667,0.45454545454545453,0.2,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.14678899082568808,0.25,0.25,1.0,0.36363636363636365,0.36363636363636365,1.0,0.4666666666666667,0.14285714285714285,0.11764705882352941,,,,0.11363636363636363,0.2,0.2857142857142857,0.36363636363636365,0.16176470588235295,,,1.0,,,1.0,1.0,0.5,1.0,1.0,1.0,2.0,,,,0.25,,,1.0,1.0,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203145,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Kent Bazemore","Jack, Lee, Curry, Thompson, Bazemore",101127-101135-201939-202691-203145,GSW,17.0,3,,-2.0,2.0,2.0,2.0,2.0,4.0,,,1.0,4.0,1.0,,,,,,,,2.0,,,,,2.0,,,,,338.8235294117647,6.5,2.0,6.5,2.0,,,0.529275,0.529275,2.1,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,1.0,,,,,,,2.0,2.0,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,0.5,1.0,1.0,0.5,,0.5,1.0,0.5,1.0,,1.0,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-2210,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Richard Jefferson","Jack, Lee, Curry, Thompson, Jefferson",101127-101135-201939-202691-2210,GSW,311.0,5,5.0,5.0,12.0,7.0,3.0,,19.0,1.0,2.0,5.0,8.0,1.0,2.0,2.0,2.0,1.0,,,1.0,1.0,,,5.0,,2.0,1.0,0.5,0.5,0.6666666666666666,87.97427652733118,12.416666666666666,23.142857142857142,12.416666666666666,19.857142857142858,0.1111111111111111,0.2222222222222222,0.49628888888888884,0.3677,10.559999999999999,0.25,,2.0,2.0,,,,3.0,,3.0,4.0,13.0,,,,4.0,2.0,3.0,,,,1.0,,,13.0,2.0,,0.6,,0.5,,0.5416666666666666,0.5,0.4444444444444444,,,,,0.2222222222222222,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,,0.3076923076923077,24.925,4.0,4.0,,,6.0,1.0,0.1,0.16666666666666666,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,4.0,,3.0,,1.0,,2.0,,2.0,,,2.0,,,4.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
