EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,HeaveAttempts,Clear Path Fouls,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
101110-202066-202322-2403-2731,1610612764,"Martell Webster, Garrett Temple, John Wall, Nene, Emeka Okafor","Webster, Temple, Wall, Nene, Okafor",101110-202066-202322-2403-2731,WAS,16955.0,21,283.0,33.0,534.0,537.0,14.0,27.0,58.0,1071.0,82.0,134.0,12.0,21.0,2.0,3.0,31.0,76.0,66.0,158.0,13.0,35.0,1.0,3.0,41.0,88.0,7.0,15.0,3.0,3.0,179.0,368.0,54.0,123.0,66.0,586.0,553.0,19.0,33.0,8.0,18.0,16.0,78.0,4.0,7.0,3.0,3.0,4.0,21.0,214.0,144.0,141.0,21.0,18.0,88.0,41.0,16.0,2.0,107.0,47.0,154.0,34.0,13.0,48.0,16.0,43.0,355.0,14.0,50.0,2.0,31.0,164.0,9.0,204.0,66.0,270.0,7.0,44.0,27.0,17.0,39.0,7.0,19.0,39.0,6.0,20.0,3.0,6.0,78.0,8.0,2.0,48.0,2.0,101.0,2.0,5.0,8.0,92.0,1.0,4.0,8.0,3.0,86.0,11.0,1.0,2.0,45.0,1.0,2.0,25.0,18.0,1.0,6.0,25.0,17.0,1.0,2.0,508.0,21.0,14.0,1.0,2.0,0.5977653631284916,0.6294117647058823,0.8703703703703703,0.43902439024390244,0.4444444444444444,1.0,0.43902439024390244,0.48641304347826086,0.5757575757575758,0.5714285714285714,0.5295315682281059,0.6078431372549019,0.85,0.5540796963946869,0.6637931034482759,0.8076923076923077,0.2505091649694501,0.016260162601626018,0.043478260869565216,0.06716417910447761,0.09210526315789473,0.02857142857142857,0.011363636363636364,0.5,0.9,0.2857142857142857,0.7663551401869159,0.26455026455026454,0.8378378378378378,0.208955223880597,0.7768924302788844,0.25,0.38461538461538464,0.4222222222222222,0.11956521739130435,0.21739130434782608,0.19047619047619047,0.7333333333333333,0.7272727272727273,0.8181818181818182,0.875,0.7692307692307693,0.029411764705882353,90.96077853140667,0.68,16.4438202247191,15.221601489757914,15.717228464419476,14.61266294227188,0.2729124236252546,0.6119402985074627,0.656,0.5853658536585366,0.15478615071283094,0.40789473684210525,0.4492753623188406,0.5161290322580645,0.32179226069246436,0.4177215189873418,0.4177215189873418,0.6515151515151515,0.07128309572301425,0.37142857142857144,0.38235294117647056,1.0,0.17922606924643583,0.4659090909090909,0.47126436781609193,0.8292682926829268,0.4117647058823529,0.5714285714285714,0.25,0.058823529411764705,0.3333333333333333,1.0,0.29411764705882354,0.4666666666666667,1.0,0.3,0.6666666666666666,0.3,1.0,0.5234215885947047,0.4659090909090909,0.5083606122448979,0.5389363636363637,0.532435,0.08761904761904762,0.11194029850746269,0.008130081300813009,0.13310580204778158,0.03583617747440273,10.20788043478261,25.382926829268293,0.026217228464419477,,,,,,,,,,,,,,1610612764,2013,2012-13,True
101110-202322-203078-2403-2731,1610612764,"Martell Webster, John Wall, Bradley Beal, Nene, Emeka Okafor","Webster, Wall, Beal, Nene, Okafor",101110-202322-203078-2403-2731,WAS,8515.0,23,142.0,-80.0,283.0,283.0,27.0,53.0,30.0,566.0,42.0,83.0,4.0,11.0,5.0,8.0,16.0,48.0,20.0,63.0,3.0,11.0,,1.0,10.0,42.0,,4.0,,6.0,78.0,194.0,13.0,53.0,45.0,240.0,320.0,10.0,22.0,,5.0,7.0,27.0,7.0,13.0,1.0,8.0,8.0,25.0,92.0,64.0,36.0,3.0,4.0,42.0,10.0,17.0,,46.0,12.0,58.0,9.0,3.0,25.0,9.0,12.0,128.0,7.0,28.0,,18.0,67.0,7.0,92.0,35.0,127.0,7.0,26.0,18.0,8.0,21.0,5.0,13.0,21.0,5.0,8.0,,3.0,42.0,2.0,5.0,30.0,2.0,55.0,3.0,2.0,1.0,59.0,3.0,2.0,6.0,,58.0,5.0,,1.0,28.0,,3.0,12.0,6.0,1.0,5.0,12.0,3.0,1.0,2.0,213.0,25.0,27.0,4.0,3.0,0.5897435897435898,0.6052631578947368,0.9230769230769231,0.24528301886792453,,0.125,0.24528301886792453,0.4020618556701031,0.45454545454545453,0.5384615384615384,0.39473684210526316,0.37037037037037035,0.40476190476190477,0.43772893772893773,0.4090909090909091,0.4807692307692308,0.2145748987854251,,0.08762886597938144,0.14457831325301204,0.08333333333333333,,,0.5,0.875,,0.67,0.2413793103448276,0.72,0.175,0.68,0.22435897435897437,0.3170731707317073,0.25,0.16279069767441862,0.15625,0.25,0.48148148148148145,0.6176470588235294,0.8461538461538461,0.75,0.6923076923076923,0.050359712230215826,95.71814445096888,0.25,15.554770318021202,14.53356890459364,14.763250883392226,13.586572438162545,0.3360323886639676,0.5060240963855421,0.5915492957746479,0.5952380952380952,0.19433198380566802,0.3333333333333333,0.36363636363636365,0.5625,0.2550607287449393,0.31746031746031744,0.3225806451612903,0.6,0.044534412955465584,0.2727272727272727,0.2727272727272727,1.0,0.1700404858299595,0.23809523809523808,0.23809523809523808,0.9,0.4074074074074074,0.36363636363636365,,0.037037037037037035,,,0.14814814814814814,,,0.38095238095238093,0.625,0.2857142857142857,,0.5506072874493927,0.23809523809523808,0.5127234817813765,0.5387931818181818,0.5392285714285714,0.1037037037037037,0.12903225806451613,,0.1125,0.10416666666666667,8.619072164948452,25.669811320754718,0.09540636042402827,1.0,2.0,0.015873015873015872,0.09523809523809523,0.5,,,,,,,,,1610612764,2013,2012-13,True
201985-202344-203078-2731-2772,1610612764,"AJ Price, Trevor Booker, Bradley Beal, Emeka Okafor, Trevor Ariza","Price, Booker, Beal, Okafor, Ariza",201985-202344-203078-2731-2772,WAS,7935.0,14,132.0,43.0,249.0,250.0,41.0,35.0,38.0,499.0,42.0,73.0,14.0,24.0,8.0,12.0,21.0,40.0,25.0,74.0,4.0,10.0,,,14.0,30.0,,1.0,1.0,5.0,88.0,187.0,18.0,40.0,34.0,264.0,221.0,20.0,34.0,,1.0,5.0,45.0,15.0,25.0,2.0,9.0,13.0,49.0,78.0,98.0,51.0,3.0,16.0,30.0,14.0,18.0,1.0,39.0,17.0,56.0,13.0,4.0,18.0,8.0,13.0,129.0,9.0,36.0,,26.0,77.0,4.0,107.0,45.0,152.0,7.0,22.0,12.0,10.0,26.0,4.0,16.0,20.0,5.0,10.0,2.0,1.0,46.0,5.0,4.0,21.0,1.0,48.0,,1.0,4.0,42.0,,4.0,6.0,,49.0,4.0,,,21.0,1.0,4.0,11.0,6.0,,5.0,12.0,5.0,,1.0,219.0,47.0,40.0,5.0,3.0,0.4431818181818182,0.4875,0.9444444444444444,0.45,,0.2222222222222222,0.45,0.47058823529411764,0.5882352941176471,0.6,0.5066079295154186,0.5714285714285714,0.5294117647058824,0.5301204819277109,0.5769230769230769,0.5568181818181818,0.1762114537444934,0.025,0.0962566844919786,0.1506849315068493,0.075,0.1,,0.5652173913043478,1.0,,0.7129629629629629,0.36363636363636365,0.6666666666666666,0.4090909090909091,0.7006802721088435,0.371900826446281,0.41935483870967744,0.42105263157894735,0.30612244897959184,0.4375,0.3333333333333333,0.6428571428571429,0.7333333333333333,0.74,0.7037037037037037,0.5833333333333334,0.06862745098039216,90.55576559546314,0.4166666666666667,15.449799196787149,16.352,14.518072289156626,15.076,0.32158590308370044,0.5753424657534246,0.6774193548387096,0.42857142857142855,0.1762114537444934,0.525,0.5675675675675675,0.38095238095238093,0.32599118942731276,0.33783783783783783,0.35714285714285715,0.52,0.04405286343612335,0.4,0.4444444444444444,1.0,0.13215859030837004,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.6857142857142857,0.5833333333333334,0.14285714285714285,,,,0.02857142857142857,,,0.35294117647058826,0.6666666666666666,0.14705882352941177,0.2,0.4977973568281938,0.4666666666666667,0.5122775330396476,0.5619466666666667,0.5282397058823529,0.08979591836734693,0.10294117647058823,0.024390243902439025,0.17045454545454544,0.1856060606060606,9.576470588235294,25.035,0.1646586345381526,1.0,4.0,0.05405405405405406,0.11764705882352941,0.25,1.0,1.0,1.0,2.0,,,,,1610612764,2013,2012-13,True
101110-201985-203078-2403-2731,1610612764,"Martell Webster, AJ Price, Bradley Beal, Nene, Emeka Okafor","Webster, Price, Beal, Nene, Okafor",101110-201985-203078-2403-2731,WAS,6683.0,11,111.0,-41.0,209.0,210.0,13.0,7.0,21.0,419.0,24.0,41.0,4.0,8.0,,,18.0,45.0,22.0,71.0,3.0,5.0,1.0,1.0,12.0,31.0,,1.0,,3.0,64.0,157.0,15.0,36.0,24.0,197.0,238.0,5.0,17.0,1.0,2.0,3.0,16.0,1.0,10.0,,4.0,3.0,5.0,74.0,54.0,45.0,,4.0,31.0,12.0,9.0,,37.0,15.0,52.0,12.0,3.0,13.0,9.0,15.0,119.0,7.0,15.0,,17.0,53.0,6.0,76.0,22.0,98.0,3.0,17.0,9.0,8.0,15.0,2.0,9.0,7.0,,6.0,,,22.0,1.0,,26.0,1.0,45.0,2.0,2.0,2.0,41.0,,5.0,4.0,1.0,39.0,2.0,,1.0,19.0,,1.0,9.0,5.0,2.0,2.0,9.0,6.0,,2.0,181.0,5.0,13.0,1.0,1.0,0.578125,0.5967741935483871,1.0,0.4166666666666667,0.5,,0.4166666666666667,0.40764331210191085,0.29411764705882354,0.1,0.4481865284974093,0.34210526315789475,0.07142857142857142,0.46445497630331756,0.38095238095238093,0.15625,0.18652849740932642,,0.05732484076433121,0.0975609756097561,0.08888888888888889,,,0.6818181818181818,0.6666666666666666,,0.7162162162162162,0.16304347826086957,0.7727272727272727,0.3333333333333333,0.7291666666666666,0.19469026548672566,0.17647058823529413,0.2222222222222222,0.125,0.3157894736842105,0.5,0.7272727272727273,0.5,0.8928571428571429,0.8,0.75,0.028846153846153848,90.28280712254974,0.6666666666666666,16.507177033492823,15.395238095238096,15.569377990430622,14.638095238095238,0.21243523316062177,0.5853658536585366,0.6486486486486487,0.5416666666666666,0.23316062176165803,0.4,0.43902439024390244,0.5,0.36787564766839376,0.30985915492957744,0.3142857142857143,0.6818181818181818,0.025906735751295335,0.6,0.6,1.0,0.16062176165803108,0.3870967741935484,0.3870967741935484,1.0,0.42105263157894735,0.5,0.5,0.05263157894736842,1.0,1.0,0.05263157894736842,,,,,0.21428571428571427,,0.39896373056994816,0.3870967741935484,0.47622927461139897,0.49222499999999997,0.42997142857142856,0.09047619047619047,0.10919540229885058,,0.08121827411167512,0.025380710659898477,10.994904458598727,25.066666666666666,0.06220095693779904,,1.0,0.014084507042253521,0.07142857142857142,,,,,,,,,,1610612764,2013,2012-13,True
101110-202348-202698-203078-2731,1610612764,"Martell Webster, Jordan Crawford, Chris Singleton, Bradley Beal, Emeka Okafor","Webster, Crawford, Singleton, Beal, Okafor",101110-202348-202698-203078-2731,WAS,4040.0,10,67.0,57.0,131.0,128.0,,5.0,19.0,259.0,19.0,32.0,3.0,4.0,,,15.0,28.0,9.0,22.0,4.0,9.0,,,8.0,22.0,1.0,4.0,,,43.0,82.0,12.0,31.0,24.0,146.0,89.0,6.0,12.0,1.0,4.0,4.0,19.0,,,,,,,50.0,36.0,33.0,3.0,4.0,22.0,8.0,8.0,,25.0,11.0,36.0,7.0,4.0,11.0,7.0,7.0,83.0,7.0,10.0,1.0,18.0,39.0,1.0,58.0,18.0,76.0,1.0,13.0,9.0,4.0,12.0,7.0,7.0,9.0,,5.0,,1.0,21.0,2.0,,10.0,,20.0,,1.0,,24.0,3.0,,3.0,1.0,33.0,1.0,,2.0,16.0,,,10.0,7.0,,3.0,10.0,9.0,,,127.0,,,,,0.5813953488372093,0.6097560975609756,0.9166666666666666,0.3870967741935484,0.25,,0.3870967741935484,0.524390243902439,0.5,,0.5398230088495575,0.46875,,0.5625,0.5277777777777778,,0.2743362831858407,,0.0975609756097561,0.15625,0.10714285714285714,,,0.5714285714285714,1.0,0.25,0.78,0.2564102564102564,0.782608695652174,0.3684210526315789,0.7808219178082192,0.29310344827586204,0.15384615384615385,0.5384615384615384,0.07692307692307693,0.35714285714285715,0.4,0.9230769230769231,0.8125,0.6666666666666666,0.7777777777777778,0.8,0.02,92.31683168316832,0.9,14.83206106870229,16.3828125,13.793893129770993,15.546875,0.2831858407079646,0.59375,0.7037037037037037,0.5789473684210527,0.24778761061946902,0.5357142857142857,0.6,0.4666666666666667,0.19469026548672566,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.07964601769911504,0.4444444444444444,0.4444444444444444,1.0,0.19469026548672566,0.36363636363636365,0.36363636363636365,0.875,0.25,0.75,,,,,0.25,0.25,1.0,,,,,0.5575221238938053,0.36363636363636365,0.5011814159292036,0.43115,,0.125,0.16494845360824742,,0.13013698630136986,,8.413414634146342,24.954838709677418,,,,,,,,,1.0,,,,,,1610612764,2013,2012-13,True
101110-202066-203078-2403-2731,1610612764,"Martell Webster, Garrett Temple, Bradley Beal, Nene, Emeka Okafor","Webster, Temple, Beal, Nene, Okafor",101110-202066-203078-2403-2731,WAS,3714.0,6,62.0,2.0,117.0,118.0,4.0,6.0,11.0,235.0,17.0,28.0,2.0,4.0,,,7.0,18.0,14.0,34.0,3.0,7.0,,,4.0,14.0,1.0,1.0,1.0,2.0,38.0,80.0,7.0,21.0,23.0,120.0,118.0,3.0,9.0,1.0,1.0,,9.0,,,2.0,3.0,2.0,8.0,52.0,24.0,21.0,,2.0,14.0,4.0,6.0,,26.0,7.0,33.0,4.0,3.0,9.0,5.0,12.0,73.0,3.0,8.0,,10.0,34.0,,44.0,11.0,55.0,2.0,8.0,6.0,2.0,11.0,2.0,9.0,6.0,,2.0,,1.0,17.0,2.0,,11.0,1.0,20.0,,,1.0,25.0,1.0,2.0,,1.0,26.0,2.0,,,13.0,,1.0,9.0,4.0,,5.0,9.0,6.0,,1.0,111.0,8.0,4.0,,1.0,0.6842105263157895,0.7027027027027027,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.475,0.3333333333333333,,0.4801980198019802,0.45,1.0,0.5309734513274337,0.45,1.0,0.2079207920792079,,0.075,0.10714285714285714,0.16666666666666666,,,0.6470588235294118,,,0.6938775510204082,0.19047619047619047,0.8333333333333334,0.21428571428571427,0.7213114754098361,0.19642857142857142,0.18181818181818182,0.09090909090909091,0.25,0.2,0.25,0.75,0.7142857142857143,0.631578947368421,0.6,1.0,0.04,91.11470113085622,0.6666666666666666,16.162393162393162,15.44915254237288,15.435897435897436,14.635593220338983,0.27722772277227725,0.6071428571428571,0.68,0.5294117647058824,0.1782178217821782,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.33663366336633666,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.06930693069306931,0.42857142857142855,0.42857142857142855,1.0,0.13861386138613863,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,,,,,0.1,1.0,1.0,,,0.6666666666666666,0.5,0.48514851485148514,0.2857142857142857,0.5117138613861386,0.4965625,0.5785,0.11607142857142858,0.14285714285714285,,0.075,0.06666666666666667,9.99625,24.704761904761902,0.03418803418803419,1.0,1.0,,0.3333333333333333,1.0,,,1.0,1.0,,,,,1610612764,2013,2012-13,True
101110-202322-2403-2731-2772,1610612764,"Martell Webster, John Wall, Nene, Emeka Okafor, Trevor Ariza","Webster, Wall, Nene, Okafor, Ariza",101110-202322-2403-2731-2772,WAS,3581.0,18,60.0,12.0,116.0,115.0,23.0,30.0,13.0,231.0,15.0,29.0,3.0,4.0,3.0,8.0,5.0,17.0,13.0,35.0,,5.0,,1.0,10.0,18.0,1.0,3.0,,2.0,33.0,81.0,10.0,23.0,15.0,111.0,99.0,3.0,7.0,1.0,4.0,1.0,10.0,9.0,18.0,,3.0,3.0,21.0,30.0,36.0,12.0,18.0,4.0,18.0,10.0,7.0,,15.0,4.0,19.0,4.0,,8.0,1.0,6.0,42.0,5.0,8.0,1.0,11.0,34.0,4.0,49.0,14.0,63.0,2.0,13.0,6.0,7.0,6.0,2.0,3.0,9.0,1.0,3.0,,2.0,15.0,1.0,1.0,12.0,,23.0,1.0,1.0,1.0,23.0,1.0,2.0,2.0,,24.0,2.0,,,12.0,,1.0,3.0,2.0,,1.0,3.0,2.0,,,101.0,21.0,23.0,4.0,1.0,0.45454545454545453,0.4838709677419355,0.4,0.43478260869565216,0.25,,0.43478260869565216,0.4074074074074074,0.42857142857142855,0.5,0.46153846153846156,0.4090909090909091,0.42857142857142855,0.4826086956521739,0.4166666666666667,0.45652173913043476,0.22115384615384615,,0.08641975308641975,0.13793103448275862,0.17647058823529413,,,0.4,0.8,0.2,0.8095238095238095,0.1702127659574468,0.7333333333333333,0.38461538461538464,0.7894736842105263,0.21666666666666667,0.14285714285714285,0.36363636363636365,0.09090909090909091,0.375,0.4,0.8181818181818182,0.8181818181818182,0.8,0.7,0.8,0.037037037037037035,92.8902541189612,0.6666666666666666,16.413793103448278,14.582608695652175,15.431034482758621,13.730434782608695,0.27884615384615385,0.5172413793103449,0.6,0.5333333333333333,0.16346153846153846,0.29411764705882354,0.35714285714285715,0.2,0.33653846153846156,0.37142857142857144,0.37142857142857144,0.46153846153846156,0.04807692307692308,,,,0.17307692307692307,0.5555555555555556,0.5555555555555556,0.4,0.36363636363636365,0.75,,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,1.0,0.38095238095238093,0.375,0.09523809523809523,,0.5,0.5555555555555556,0.49007836538461536,0.50125,0.5222190476190476,0.10526315789473684,0.13186813186813187,,0.09009009009009009,0.1891891891891892,10.509876543209876,25.065217391304348,0.19827586206896552,,1.0,,0.047619047619047616,,,,1.0,,,,,,1610612764,2013,2012-13,True
201985-202338-203078-2731-2772,1610612764,"AJ Price, Kevin Seraphin, Bradley Beal, Emeka Okafor, Trevor Ariza","Price, Seraphin, Beal, Okafor, Ariza",201985-202338-203078-2731-2772,WAS,2997.0,6,50.0,6.0,90.0,92.0,11.0,4.0,15.0,182.0,17.0,28.0,6.0,9.0,4.0,5.0,6.0,12.0,10.0,26.0,4.0,8.0,1.0,1.0,6.0,18.0,1.0,2.0,,2.0,33.0,66.0,10.0,26.0,7.0,103.0,97.0,7.0,11.0,2.0,3.0,,20.0,5.0,10.0,,2.0,1.0,11.0,38.0,28.0,30.0,,10.0,17.0,6.0,1.0,,19.0,10.0,29.0,6.0,4.0,10.0,3.0,6.0,68.0,3.0,15.0,,6.0,26.0,,32.0,18.0,50.0,2.0,10.0,6.0,4.0,8.0,,5.0,2.0,1.0,3.0,,1.0,10.0,2.0,1.0,4.0,,10.0,,2.0,,11.0,,,1.0,,17.0,2.0,,1.0,9.0,,,3.0,2.0,,1.0,3.0,1.0,,,83.0,11.0,11.0,,,0.5757575757575758,0.6785714285714286,1.0,0.38461538461538464,0.6666666666666666,,0.4,0.5,0.6363636363636364,0.5,0.5217391304347826,0.7142857142857143,0.4166666666666667,0.5202020202020202,0.6666666666666666,0.39285714285714285,0.2826086956521739,,0.015151515151515152,0.03571428571428571,,,,0.8,,,0.7428571428571429,0.46875,0.6666666666666666,0.21428571428571427,0.7272727272727273,0.391304347826087,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.2,0.25,0.7777777777777778,0.8333333333333334,0.6428571428571429,0.625,1.0,0.044444444444444446,87.44744744744744,0.3333333333333333,17.0,15.945652173913043,15.811111111111112,15.25,0.30434782608695654,0.6071428571428571,0.6296296296296297,0.5882352941176471,0.13043478260869565,0.5,0.5,0.5,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.6,0.08695652173913043,0.5,0.5,1.0,0.1956521739130435,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.6666666666666666,0.16666666666666666,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,1.0,0.4166666666666667,0.8,0.16666666666666666,,0.5869565217391305,0.35294117647058826,0.5223461111111111,0.5995269230769231,0.53884,0.09090909090909091,0.1232876712328767,,0.1941747572815534,0.10679611650485436,9.428787878787878,25.734615384615385,0.12222222222222222,,,,,,,,,,1.0,,,,1610612764,2013,2012-13,True
101110-202066-202338-203078-2731,1610612764,"Martell Webster, Garrett Temple, Kevin Seraphin, Bradley Beal, Emeka Okafor","Webster, Temple, Seraphin, Beal, Okafor",101110-202066-202338-203078-2731,WAS,2639.0,9,44.0,4.0,85.0,83.0,15.0,15.0,11.0,168.0,10.0,19.0,3.0,6.0,3.0,4.0,5.0,11.0,12.0,25.0,2.0,7.0,1.0,1.0,2.0,14.0,,1.0,1.0,4.0,27.0,55.0,4.0,21.0,16.0,82.0,78.0,3.0,7.0,1.0,2.0,4.0,13.0,4.0,12.0,1.0,5.0,5.0,16.0,36.0,18.0,12.0,,4.0,14.0,2.0,2.0,,18.0,4.0,22.0,2.0,2.0,6.0,3.0,9.0,48.0,5.0,8.0,,5.0,29.0,1.0,35.0,13.0,48.0,,8.0,5.0,3.0,5.0,5.0,4.0,10.0,,1.0,1.0,1.0,15.0,2.0,1.0,10.0,1.0,15.0,,,3.0,15.0,,,1.0,,21.0,1.0,,,9.0,,2.0,7.0,3.0,2.0,2.0,7.0,5.0,,,69.0,16.0,15.0,,2.0,0.6666666666666666,0.72,1.0,0.19047619047619047,0.5,0.2,0.19047619047619047,0.4909090909090909,0.42857142857142855,0.3333333333333333,0.4342105263157895,0.5,0.3235294117647059,0.47674418604651164,0.5909090909090909,0.38095238095238093,0.27631578947368424,,0.03636363636363636,0.05263157894736842,,,,0.3333333333333333,0.5,,0.6744186046511628,0.2962962962962963,1.0,0.29411764705882354,0.7083333333333334,0.29545454545454547,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.25,0.4,0.6666666666666666,0.5,0.8,1.0,1.0,,91.6710875331565,0.7142857142857143,15.458823529411765,15.963855421686747,14.847058823529412,15.240963855421686,0.25,0.5263157894736842,0.5555555555555556,0.6,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.6,0.32894736842105265,0.48,0.5,0.75,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.18421052631578946,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,,0.1111111111111111,1.0,1.0,0.1111111111111111,,,0.23529411764705882,0.75,0.23529411764705882,0.25,0.5263157894736842,0.14285714285714285,0.49671447368421057,0.5496214285714286,0.4524882352941176,0.10714285714285714,0.14285714285714285,,0.15853658536585366,0.1951219512195122,10.818181818181818,25.11904761904762,0.17647058823529413,,1.0,0.04,0.058823529411764705,,,,1.0,,,,,,1610612764,2013,2012-13,True
