EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,DefensiveGoaltends,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1627742-1628404-1628984-1630529-202685,1610612740,"Brandon Ingram, Josh Hart, Devonte' Graham, Herbert Jones, Jonas Valanciunas","Ingram, Hart, Graham, Jones, Valanciunas",1627742-1628404-1628984-1630529-202685,NOP,19037.0,33,317,65.0,631.0,626.0,112.0,64.0,65.0,1257,117.0,168.0,18.0,29.0,25.0,33.0,56.0,130.0,25.0,79.0,16.0,32.0,1.0,2.0,2.0,5.0,54.0,154.0,4.0,14.0,9.0,28.0,198.0,377.0,70.0,186.0,119.0,725.0,660.0,21.0,45.0,5.0,16.0,11.0,68.0,38.0,70.0,11.0,33.0,38.0,147.0,222.0,174.0,192.0,18.0,24.0,154.0,54.0,33.0,111.0,64.0,175.0,48.0,16.0,66.0,31.0,14.0,414.0,20.0,51.0,2.0,121.0,125.0,13.0,259.0,73.0,332.0,11.0,53.0,34.0,19.0,43.0,9.0,25.0,41.0,7.0,18.0,1.0,3.0,84.0,6.0,11.0,67.0,146.0,5.0,5.0,9.0,130.0,4.0,6.0,7.0,143.0,17.0,1.0,5.0,65.0,1.0,12.0,25.0,1.0,1.0,11.0,14.0,26.0,20.0,3.0,657.0,146.0,111.0,9.0,11.0,0.5606060606060606,0.5967741935483871,0.9142857142857143,0.3763440860215054,0.3125,0.3333333333333333,0.3763440860215054,0.5251989389920424,0.4666666666666667,0.5428571428571428,0.5381882770870338,0.4672131147540984,0.529126213592233,0.579454253611557,0.5,0.5983606557377049,0.33037300177619894,0.08753315649867374,0.10119047619047619,0.1076923076923077,0.02531645569620253,0.5119047619047619,1.0,0.16666666666666666,0.7911392405063291,0.288135593220339,0.8120805369127517,0.17543859649122806,0.8013029315960912,0.24398625429553264,0.4117647058823529,0.273972602739726,0.18867924528301888,0.16326530612244897,0.25,0.7954545454545454,0.7733333333333333,0.8205128205128205,0.8220338983050848,0.7741935483870968,0.04263565891472868,95.0822083311446,0.7692307692307693,14.90174326465927,15.389776357827476,14.370839936608558,14.940894568690096,0.2984014209591474,0.6964285714285714,0.7748344370860927,0.5641025641025641,0.23090586145648312,0.4307692307692308,0.4827586206896552,0.5535714285714286,0.14031971580817051,0.31645569620253167,0.3246753246753247,0.56,0.056838365896980464,0.5,0.5,1.0,0.27353463587921845,0.35064935064935066,0.35064935064935066,0.8888888888888888,0.47540983606557374,0.6206896551724138,0.2777777777777778,0.03278688524590164,0.5,1.0,0.22950819672131148,0.2857142857142857,1.0,0.32038834951456313,0.7575757575757576,0.04854368932038835,0.4,0.27184466019417475,0.32142857142857145,0.6287744227353463,0.35064935064935066,0.5129672291296626,0.5010276595744682,0.5084242718446602,0.10801963993453355,0.15294117647058825,0.005376344086021506,0.09379310344827586,0.20275862068965517,7.5291777188328926,25.453763440860218,0.1774960380348653,,,,,,,,,,,,,1610612740,2022,2021-22,False
1627742-1629637-1630529-202685-203468,1610612740,"Brandon Ingram, Jaxson Hayes, Herbert Jones, Jonas Valanciunas, CJ McCollum","Ingram, Hayes, Jones, Valanciunas, McCollum",1627742-1629637-1630529-202685-203468,NOP,8289.0,13,138,24.0,284.0,283.0,34.0,11.0,37.0,567,49.0,71.0,10.0,18.0,6.0,7.0,43.0,81.0,22.0,38.0,2.0,12.0,,,,1.0,22.0,54.0,2.0,3.0,3.0,6.0,114.0,190.0,24.0,66.0,60.0,360.0,336.0,16.0,30.0,2.0,3.0,8.0,46.0,15.0,20.0,3.0,7.0,16.0,55.0,120.0,108.0,54.0,18.0,26.0,54.0,22.0,14.0,60.0,18.0,78.0,16.0,2.0,26.0,26.0,8.0,174.0,14.0,28.0,1.0,43.0,45.0,6.0,94.0,43.0,137.0,11.0,33.0,22.0,11.0,23.0,5.0,12.0,17.0,2.0,11.0,2.0,,40.0,5.0,3.0,33.0,54.0,2.0,,4.0,60.0,3.0,1.0,3.0,76.0,8.0,,2.0,37.0,,4.0,8.0,2.0,1.0,5.0,3.0,10.0,6.0,1.0,314.0,55.0,34.0,1.0,3.0,0.5263157894736842,0.594059405940594,0.75,0.36363636363636365,0.6666666666666666,0.42857142857142855,0.36363636363636365,0.6,0.5333333333333333,0.75,0.5859375,0.5757575757575758,0.7222222222222222,0.6211072664359861,0.6216216216216216,0.7714285714285715,0.2578125,0.07368421052631578,0.09859154929577464,0.07407407407407407,0.02631578947368421,0.575,0.8571428571428571,0.16666666666666666,0.7142857142857143,0.3684210526315789,0.7413793103448276,0.3333333333333333,0.7272727272727273,0.3559322033898305,0.36363636363636365,0.3684210526315789,0.375,0.375,0.2,0.65,0.625,0.8947368421052632,0.76,0.625,0.10576923076923077,98.50162866449512,0.6,14.334507042253522,14.904593639575971,13.883802816901408,14.39929328621908,0.27734375,0.6901408450704225,0.765625,0.5306122448979592,0.31640625,0.5308641975308642,0.5733333333333334,0.6046511627906976,0.1484375,0.5789473684210527,0.5945945945945946,0.36363636363636365,0.046875,0.16666666666666666,0.16666666666666666,1.0,0.2109375,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.5454545454545454,0.5555555555555556,,,,,0.09090909090909091,0.6666666666666666,,0.25925925925925924,0.8571428571428571,0.037037037037037035,,0.2222222222222222,0.5,0.53515625,0.4074074074074074,0.5078599609375,0.5264916666666667,0.4908851851851852,0.12982456140350876,0.1689497716894977,,0.12777777777777777,0.1527777777777778,7.922105263157895,25.21818181818182,0.11971830985915492,1.0,1.0,,,,,,,,,,,1610612740,2022,2021-22,False
1628404-1628984-1629638-202066-202685,1610612740,"Josh Hart, Devonte' Graham, Nickeil Alexander-Walker, Garrett Temple, Jonas Valanciunas","Hart, Graham, Alexander-Walker, Temple, Valanciunas",1628404-1628984-1629638-202066-202685,NOP,7562.0,23,126,-14.0,250.0,246.0,23.0,16.0,28.0,496,33.0,57.0,7.0,13.0,6.0,7.0,20.0,47.0,5.0,12.0,10.0,17.0,2.0,3.0,,,29.0,81.0,3.0,9.0,2.0,4.0,58.0,116.0,39.0,98.0,34.0,267.0,281.0,8.0,16.0,5.0,12.0,5.0,36.0,9.0,12.0,2.0,4.0,4.0,28.0,64.0,52.0,111.0,6.0,10.0,81.0,29.0,13.0,32.0,37.0,69.0,27.0,10.0,19.0,11.0,2.0,175.0,13.0,18.0,,49.0,39.0,2.0,90.0,31.0,121.0,4.0,13.0,5.0,8.0,28.0,3.0,18.0,21.0,4.0,10.0,,2.0,49.0,1.0,7.0,22.0,50.0,1.0,,5.0,45.0,,1.0,5.0,43.0,,,3.0,19.0,,1.0,8.0,,,4.0,4.0,8.0,4.0,1.0,231.0,28.0,23.0,2.0,1.0,0.5517241379310345,0.6037735849056604,0.9487179487179487,0.3979591836734694,0.4166666666666667,0.5,0.3979591836734694,0.5,0.5,0.75,0.544392523364486,0.5535714285714286,0.75,0.5662393162393162,0.5806451612903226,0.7777777777777778,0.45794392523364486,0.11206896551724138,0.12280701754385964,0.1276595744680851,,0.5714285714285714,1.0,,0.609375,0.3157894736842105,0.7424242424242424,0.22033898305084745,0.676923076923077,0.2672413793103448,0.25,0.34615384615384615,0.42857142857142855,0.19230769230769232,0.42857142857142855,0.5882352941176471,0.5757575757575758,0.7142857142857143,0.7954545454545454,0.6363636363636364,0.039603960396039604,94.4512033853478,0.5,15.488,15.0,14.896,14.170731707317072,0.26635514018691586,0.5789473684210527,0.66,0.5757575757575758,0.21962616822429906,0.425531914893617,0.4878048780487805,0.55,0.056074766355140186,0.4166666666666667,0.4166666666666667,0.4,0.0794392523364486,0.5882352941176471,0.625,1.0,0.37850467289719625,0.35802469135802467,0.3625,0.9310344827586207,0.4642857142857143,0.5384615384615384,0.14285714285714285,0.10714285714285714,0.6666666666666666,1.0,0.32142857142857145,0.3333333333333333,1.0,0.4375,0.8571428571428571,,,0.25,0.5,0.7242990654205608,0.35802469135802467,0.5246698598130841,0.5024875,0.533771875,0.0815450643776824,0.14074074074074075,,0.1348314606741573,0.10486891385767791,5.861206896551724,25.517346938775507,0.092,,,2.0,0.02040816326530612,0.058823529411764705,0.012345679012345678,,,,,,,1610612740,2022,2021-22,False
1627742-1628984-1629638-1630529-202685,1610612740,"Brandon Ingram, Devonte' Graham, Nickeil Alexander-Walker, Herbert Jones, Jonas Valanciunas","Ingram, Graham, Alexander-Walker, Jones, Valanciunas",1627742-1628984-1629638-1630529-202685,NOP,5420.0,15,90,7.0,189.0,188.0,20.0,10.0,20.0,377,31.0,51.0,6.0,9.0,3.0,5.0,13.0,29.0,20.0,33.0,5.0,14.0,1.0,2.0,,1.0,12.0,49.0,1.0,4.0,,9.0,64.0,113.0,17.0,63.0,19.0,198.0,191.0,8.0,13.0,2.0,6.0,4.0,26.0,3.0,8.0,,10.0,3.0,9.0,58.0,70.0,45.0,6.0,8.0,49.0,12.0,12.0,29.0,15.0,44.0,10.0,5.0,16.0,4.0,9.0,103.0,7.0,19.0,1.0,31.0,35.0,5.0,71.0,27.0,98.0,2.0,21.0,16.0,5.0,11.0,8.0,7.0,20.0,2.0,4.0,,1.0,31.0,3.0,2.0,13.0,34.0,4.0,2.0,3.0,32.0,1.0,2.0,5.0,28.0,4.0,,3.0,13.0,,2.0,12.0,1.0,1.0,3.0,8.0,13.0,5.0,,172.0,9.0,20.0,2.0,1.0,0.453125,0.48333333333333334,0.8823529411764706,0.2698412698412698,0.3333333333333333,,0.2698412698412698,0.5663716814159292,0.6153846153846154,0.375,0.5085227272727273,0.5789473684210527,0.16666666666666666,0.5213903743315508,0.5681818181818182,0.225,0.35795454545454547,0.10619469026548672,0.1568627450980392,0.13793103448275862,,0.3548387096774194,1.0,0.2,0.6140350877192983,0.3958333333333333,0.7948717948717948,0.15217391304347827,0.6875,0.2765957446808511,0.47368421052631576,0.4375,0.23076923076923078,0.16216216216216217,0.1111111111111111,0.4444444444444444,0.64,0.7857142857142857,0.7777777777777778,0.8333333333333334,0.024096385542168676,100.16236162361623,0.38461538461538464,14.116402116402117,14.638297872340425,13.492063492063492,13.813829787234043,0.2897727272727273,0.6078431372549019,0.7209302325581395,0.5161290322580645,0.16477272727272727,0.4482758620689655,0.52,0.3076923076923077,0.1875,0.6060606060606061,0.6060606060606061,0.45,0.07954545454545454,0.35714285714285715,0.35714285714285715,1.0,0.2784090909090909,0.24489795918367346,0.24489795918367346,0.8333333333333334,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.10526315789473684,0.5,1.0,0.21052631578947367,0.25,1.0,0.2777777777777778,0.6,0.05555555555555555,,0.5,,0.6477272727272727,0.24489795918367346,0.5220114285714286,0.5503571428571429,0.5015583333333333,0.07027027027027027,0.10655737704918032,,0.13131313131313133,0.045454545454545456,8.146902654867256,25.425396825396824,0.10582010582010581,,,,,,,1.0,,,,,,1610612740,2022,2021-22,False
1628984-1629637-1630529-202685-203468,1610612740,"Devonte' Graham, Jaxson Hayes, Herbert Jones, Jonas Valanciunas, CJ McCollum","Graham, Hayes, Jones, Valanciunas, McCollum",1628984-1629637-1630529-202685-203468,NOP,5316.0,10,89,41.0,173.0,174.0,26.0,17.0,24.0,347,37.0,53.0,7.0,9.0,7.0,7.0,18.0,39.0,8.0,14.0,3.0,18.0,,2.0,,1.0,21.0,50.0,7.0,10.0,1.0,7.0,63.0,106.0,24.0,68.0,31.0,229.0,188.0,10.0,16.0,7.0,12.0,9.0,50.0,7.0,12.0,1.0,8.0,10.0,27.0,74.0,52.0,63.0,9.0,12.0,50.0,21.0,8.0,37.0,21.0,58.0,18.0,3.0,21.0,11.0,5.0,137.0,15.0,18.0,1.0,32.0,35.0,4.0,71.0,34.0,105.0,4.0,15.0,9.0,6.0,12.0,2.0,8.0,7.0,,4.0,,1.0,19.0,,5.0,18.0,37.0,,2.0,3.0,38.0,1.0,1.0,1.0,39.0,7.0,1.0,1.0,18.0,1.0,4.0,5.0,2.0,1.0,4.0,1.0,7.0,4.0,,179.0,27.0,26.0,1.0,3.0,0.5873015873015873,0.6491228070175439,0.875,0.35294117647058826,0.5833333333333334,0.125,0.35294117647058826,0.5943396226415094,0.625,0.5833333333333334,0.5689655172413793,0.7321428571428571,0.425,0.6058201058201058,0.78125,0.5192307692307693,0.39080459770114945,0.07547169811320754,0.1320754716981132,0.02564102564102564,,0.631578947368421,1.0,0.5,0.8333333333333334,0.4186046511627907,0.7619047619047619,0.3409090909090909,0.7976190476190477,0.3793103448275862,0.4375,0.3333333333333333,0.6666666666666666,0.27586206896551724,0.4666666666666667,0.8666666666666667,0.7647058823529411,0.9,0.8181818181818182,0.7,0.05063291139240506,93.99548532731377,0.5714285714285714,15.786127167630058,14.85632183908046,15.0,14.419540229885058,0.3045977011494253,0.6981132075471698,0.8043478260869565,0.5675675675675675,0.22413793103448276,0.46153846153846156,0.47368421052631576,0.6111111111111112,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.625,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.28735632183908044,0.42,0.42,0.8571428571428571,0.32142857142857145,0.7777777777777778,,0.07142857142857142,,,0.35714285714285715,0.7,1.0,0.35,1.0,0.05,,0.35,0.14285714285714285,0.6954022988505747,0.42,0.535171264367816,0.5450617647058823,0.5448225,0.10270270270270271,0.15384615384615385,0.014705882352941176,0.2183406113537118,0.11790393013100436,6.184905660377359,25.230882352941176,0.15028901734104047,1.0,,,,,,,,,,,,1610612740,2022,2021-22,False
1627742-1628984-1630529-202066-202685,1610612740,"Brandon Ingram, Devonte' Graham, Herbert Jones, Garrett Temple, Jonas Valanciunas","Ingram, Graham, Jones, Temple, Valanciunas",1627742-1628984-1630529-202066-202685,NOP,3961.0,13,66,3.0,130.0,128.0,31.0,10.0,13.0,258,21.0,36.0,2.0,4.0,6.0,11.0,10.0,19.0,6.0,18.0,7.0,13.0,1.0,1.0,1.0,2.0,7.0,28.0,2.0,5.0,1.0,5.0,37.0,73.0,14.0,41.0,27.0,143.0,140.0,2.0,6.0,3.0,6.0,2.0,15.0,11.0,20.0,2.0,7.0,13.0,41.0,42.0,32.0,39.0,3.0,2.0,28.0,7.0,5.0,21.0,13.0,34.0,6.0,7.0,13.0,4.0,4.0,81.0,5.0,8.0,1.0,26.0,21.0,2.0,49.0,14.0,63.0,,12.0,7.0,5.0,9.0,1.0,6.0,8.0,1.0,3.0,,,17.0,2.0,5.0,5.0,22.0,1.0,2.0,3.0,37.0,,3.0,3.0,32.0,4.0,,,16.0,,2.0,6.0,,,4.0,2.0,6.0,4.0,,128.0,41.0,31.0,,2.0,0.5675675675675675,0.5833333333333334,0.9285714285714286,0.34146341463414637,0.5,0.2857142857142857,0.34146341463414637,0.5068493150684932,0.3333333333333333,0.55,0.5087719298245614,0.5416666666666666,0.5185185185185185,0.55859375,0.5769230769230769,0.6212121212121212,0.35964912280701755,0.0684931506849315,0.05555555555555555,0.15789473684210525,,0.5294117647058824,1.0,0.5,0.6774193548387096,0.22857142857142856,0.896551724137931,0.18518518518518517,0.7833333333333333,0.20967741935483872,0.3333333333333333,0.125,0.16666666666666666,0.19047619047619047,0.16666666666666666,0.4444444444444444,0.7333333333333333,0.8571428571428571,0.8846153846153846,1.0,,93.79449633930825,0.6666666666666666,14.746153846153845,15.96875,14.330769230769231,15.3515625,0.3157894736842105,0.5833333333333334,0.6176470588235294,0.6190476190476191,0.16666666666666666,0.5263157894736842,0.625,0.4,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.11403508771929824,0.5384615384615384,0.5384615384615384,1.0,0.24561403508771928,0.25,0.25,0.8571428571428571,0.3333333333333333,0.5,,0.08333333333333333,1.0,1.0,0.4166666666666667,0.4,0.5,0.4074074074074074,0.5454545454545454,0.07407407407407407,0.5,0.18518518518518517,0.2,0.6754385964912281,0.25,0.5265486842105264,0.5712,0.5198240740740742,0.12698412698412698,0.18823529411764706,,0.1048951048951049,0.2867132867132867,7.66986301369863,25.00487804878049,0.23846153846153847,,1.0,,,,,,1.0,,,,,1610612740,2022,2021-22,False
1628404-1628984-1629638-1630529-202685,1610612740,"Josh Hart, Devonte' Graham, Nickeil Alexander-Walker, Herbert Jones, Jonas Valanciunas","Hart, Graham, Alexander-Walker, Jones, Valanciunas",1628404-1628984-1629638-1630529-202685,NOP,3684.0,19,61,30.0,130.0,127.0,34.0,28.0,17.0,257,37.0,53.0,4.0,9.0,11.0,20.0,13.0,27.0,2.0,9.0,6.0,12.0,1.0,2.0,2.0,5.0,12.0,29.0,1.0,4.0,1.0,6.0,52.0,89.0,18.0,41.0,20.0,178.0,148.0,7.0,13.0,2.0,6.0,4.0,24.0,13.0,25.0,3.0,11.0,9.0,44.0,68.0,36.0,45.0,9.0,6.0,29.0,12.0,7.0,34.0,15.0,49.0,9.0,6.0,26.0,7.0,1.0,113.0,5.0,15.0,,26.0,20.0,2.0,48.0,20.0,68.0,1.0,11.0,8.0,3.0,7.0,,4.0,4.0,,3.0,,,11.0,,1.0,8.0,21.0,1.0,,3.0,19.0,,,,26.0,7.0,,1.0,14.0,,2.0,3.0,,,1.0,2.0,3.0,,,154.0,44.0,34.0,2.0,2.0,0.6538461538461539,0.6938775510204082,0.8333333333333334,0.43902439024390244,0.3333333333333333,0.2727272727272727,0.43902439024390244,0.5842696629213483,0.5384615384615384,0.52,0.6076923076923076,0.5263157894736842,0.4861111111111111,0.6366906474820144,0.5714285714285714,0.55,0.3153846153846154,0.07865168539325842,0.07547169811320754,0.1111111111111111,,0.6363636363636364,1.0,,0.6451612903225806,0.40540540540540543,0.9629629629629629,0.22727272727272727,0.7931034482758621,0.3389830508474576,0.25,0.5,0.5714285714285714,0.1875,0.3333333333333333,0.42857142857142855,0.65,1.0,0.9565217391304348,1.0,0.019230769230769232,100.45602605863192,,13.36923076923077,15.32283464566929,12.807692307692308,14.905511811023622,0.4076923076923077,0.6981132075471698,0.7551020408163265,0.7027027027027027,0.2076923076923077,0.48148148148148145,0.5416666666666666,0.5384615384615384,0.06923076923076923,0.2222222222222222,0.2222222222222222,0.5,0.09230769230769231,0.5,0.5,1.0,0.2230769230769231,0.41379310344827586,0.41379310344827586,0.75,0.47368421052631576,0.4444444444444444,0.5,0.10526315789473684,0.5,1.0,0.21052631578947367,0.25,1.0,0.5555555555555556,0.55,0.1388888888888889,0.4,0.16666666666666666,0.16666666666666666,0.7230769230769231,0.41379310344827586,0.5387996153846153,0.5515233333333334,0.5613625,0.10218978102189781,0.14583333333333334,,0.1348314606741573,0.24719101123595505,5.547191011235955,25.35609756097561,0.26153846153846155,,,,,,,,,,,,,1610612740,2022,2021-22,False
1626195-1628404-1628984-1630529-202066,1610612740,"Willy Hernangomez, Josh Hart, Devonte' Graham, Herbert Jones, Garrett Temple","Hernangomez, Hart, Graham, Jones, Temple",1626195-1628404-1628984-1630529-202066,NOP,3225.0,5,54,-24.0,113.0,118.0,6.0,,16.0,231,26.0,37.0,6.0,10.0,1.0,1.0,2.0,18.0,4.0,10.0,3.0,13.0,1.0,2.0,,1.0,8.0,31.0,3.0,3.0,1.0,3.0,32.0,65.0,11.0,44.0,19.0,116.0,140.0,6.0,12.0,4.0,5.0,2.0,26.0,2.0,2.0,1.0,4.0,,7.0,28.0,36.0,30.0,3.0,10.0,31.0,8.0,4.0,14.0,10.0,24.0,7.0,3.0,10.0,2.0,2.0,58.0,8.0,10.0,,24.0,14.0,3.0,41.0,18.0,59.0,4.0,12.0,8.0,4.0,8.0,2.0,7.0,5.0,1.0,1.0,,,13.0,,,10.0,14.0,,1.0,1.0,19.0,,2.0,,22.0,2.0,,,12.0,,,1.0,,,,1.0,1.0,1.0,,90.0,7.0,6.0,,,0.4375,0.5185185185185185,0.9090909090909091,0.25,0.8,0.25,0.25,0.49230769230769234,0.5,1.0,0.44495412844036697,0.7058823529411765,0.5833333333333334,0.48739495798319327,0.7222222222222222,0.5833333333333334,0.4036697247706422,0.06153846153846154,0.02702702702702703,0.16666666666666666,,0.6153846153846154,1.0,,0.9333333333333333,0.3125,0.75,0.24242424242424243,0.8085106382978723,0.27692307692307694,0.6363636363636364,0.2,,0.2608695652173913,0.2,1.0,0.9166666666666666,1.0,0.6666666666666666,0.8571428571428571,0.06451612903225806,103.14418604651163,1.0,14.584070796460177,13.364406779661017,14.15929203539823,13.059322033898304,0.3394495412844037,0.7027027027027027,0.7222222222222222,0.38461538461538464,0.1651376146788991,0.1111111111111111,0.13333333333333333,1.0,0.09174311926605505,0.4,0.4,0.5,0.11926605504587157,0.23076923076923078,0.23076923076923078,1.0,0.28440366972477066,0.25806451612903225,0.25806451612903225,0.875,0.5882352941176471,0.6,0.16666666666666666,0.11764705882352941,0.5,1.0,0.17647058823529413,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.5,0.3333333333333333,0.7431192660550459,0.25806451612903225,0.5367100917431192,0.56761,0.5413416666666667,0.10084033613445378,0.16,,0.22413793103448276,0.0603448275862069,5.643076923076923,25.345454545454547,0.05309734513274336,,,,,,,,,,,,,1610612740,2022,2021-22,False
