EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1627827-1628973-1629029-203493-203939,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, Reggie Bullock, Dwight Powell","Finney-Smith, Brunson, Doncic, Bullock, Powell",1627827-1628973-1629029-203493-203939,DAL,20735.0,49,346,-100.0,655,657,56.0,78.0,72.0,1312,102.0,156.0,20.0,36.0,12.0,16.0,80.0,172.0,28.0,76.0,11.0,44.0,1.0,3.0,64.0,161.0,4.0,15.0,4.0,13.0,210.0,404.0,75.0,205.0,106.0,751.0,851.0,31.0,56.0,4.0,16.0,9.0,83.0,24.0,41.0,4.0,16.0,11.0,71.0,222.0,198.0,183.0,42.0,36.0,161.0,64.0,28.0,2.0,111.0,61.0,172.0,51.0,10.0,66.0,34.0,11.0,405.0,24.0,61.0,1.0,123.0,78.0,20.0,221.0,86.0,307.0,11.0,54.0,42.0,12.0,50.0,9.0,31.0,26.0,1.0,19.0,1.0,4.0,76.0,5.0,6.0,87.0,153.0,2.0,7.0,4.0,128.0,2.0,8.0,4.0,135.0,8.0,1.0,3.0,61.0,4.0,3.0,14.0,7.0,1.0,6.0,14.0,8.0,1.0,1.0,1.0,668.0,71.0,56.0,11.0,3.0,0.5285714285714286,0.578125,0.8133333333333334,0.36585365853658536,0.25,0.25,0.36585365853658536,0.5198019801980198,0.5535714285714286,0.5853658536585366,0.5295566502463054,0.5138888888888888,0.5263157894736842,0.5598802395209581,0.5394736842105263,0.5555555555555556,0.3366174055829228,0.00975609756097561,0.06930693069306931,0.12179487179487179,0.05232558139534884,0.012422360248447204,0.6578947368421053,1.0,0.08333333333333333,0.6666666666666666,0.3160621761658031,0.82,0.18461538461538463,0.7528089887640449,0.2631578947368421,0.42592592592592593,0.34065934065934067,0.14583333333333334,0.18556701030927836,0.18181818181818182,0.5925925925925926,0.6756756756756757,0.75,0.8269230769230769,0.8043478260869565,0.03754266211604096,91.1155051844707,0.5714285714285714,15.073282442748091,16.532724505327245,14.451908396946564,16.004566210045663,0.2561576354679803,0.6538461538461539,0.7445255474452555,0.6470588235294118,0.2824302134646962,0.46511627906976744,0.49079754601226994,0.425,0.12479474548440066,0.3684210526315789,0.3684210526315789,0.39285714285714285,0.0722495894909688,0.25,0.25,0.9090909090909091,0.26436781609195403,0.39751552795031053,0.4025157232704403,0.796875,0.5,0.5555555555555556,0.15,0.013888888888888888,0.20833333333333334,0.26666666666666666,1.0,0.2807017543859649,0.75,0.05263157894736842,0.22807017543859648,0.3076923076923077,0.5927750410509032,0.39751552795031053,0.5228904761904761,0.5563783018867925,0.5264087719298246,0.09774436090225563,0.13347921225382933,0.019230769230769232,0.11051930758988016,0.09454061251664447,7.492574257425742,25.293658536585365,0.08549618320610687,,,,,,,,,,,,,,1610612742,2022,2021-22,True
1627827-1628467-1628973-1629029-203939,1610612742,"Dorian Finney-Smith, Maxi Kleber, Jalen Brunson, Luka Doncic, Dwight Powell","Finney-Smith, Kleber, Brunson, Doncic, Powell",1627827-1628467-1628973-1629029-203939,DAL,8319.0,21,139,27.0,263,265,17.0,20.0,29.0,528,45.0,71.0,9.0,14.0,3.0,7.0,28.0,56.0,7.0,20.0,15.0,37.0,4.0,1.0,30.0,65.0,1.0,3.0,2.0,4.0,80.0,147.0,45.0,102.0,23.0,318.0,291.0,11.0,18.0,3.0,7.0,8.0,39.0,5.0,11.0,2.0,5.0,3.0,19.0,88.0,72.0,117.0,18.0,16.0,65.0,30.0,14.0,2.0,44.0,39.0,83.0,24.0,15.0,30.0,11.0,3.0,205.0,5.0,28.0,1.0,51.0,43.0,4.0,98.0,34.0,132.0,5.0,24.0,19.0,5.0,17.0,8.0,12.0,19.0,,5.0,1.0,1.0,36.0,4.0,2.0,27.0,61.0,5.0,3.0,4.0,35.0,1.0,2.0,7.0,27.0,2.0,1.0,,13.0,1.0,1.0,10.0,5.0,1.0,4.0,11.0,8.0,1.0,,2.0,279.0,18.0,16.0,3.0,,0.55,0.6111111111111112,0.8666666666666667,0.4411764705882353,0.42857142857142855,0.4,0.4411764705882353,0.54421768707483,0.6111111111111112,0.45454545454545453,0.5923694779116466,0.62,0.5,0.6091954022988506,0.6724137931034483,0.5277777777777778,0.40963855421686746,0.0196078431372549,0.09523809523809523,0.1267605633802817,0.07142857142857142,,0.4722222222222222,0.6666666666666666,0.5,0.7413793103448276,0.417910447761194,0.796875,0.08771929824561403,0.7704918032786885,0.2661290322580645,0.5769230769230769,0.35714285714285715,0.23076923076923078,0.08571428571428572,0.09090909090909091,0.6086956521739131,0.8333333333333334,0.8,0.7727272727272727,0.85,0.046296296296296294,91.39560043274432,0.7272727272727273,14.809885931558936,16.69433962264151,14.262357414448669,15.856603773584906,0.285140562248996,0.6338028169014085,0.7258064516129032,0.6666666666666666,0.2248995983935743,0.5,0.5384615384615384,0.39285714285714285,0.08032128514056225,0.35,0.3684210526315789,0.42857142857142855,0.14859437751004015,0.40540540540540543,0.42857142857142855,1.0,0.26104417670682734,0.46153846153846156,0.46153846153846156,0.8,0.56,0.6428571428571429,0.1111111111111111,0.16,0.12,0.3333333333333333,1.0,0.4375,0.42857142857142855,0.0625,0.25,0.5,0.6947791164658634,0.46153846153846156,0.5408435742971888,0.5501272727272727,0.51025,0.05384615384615385,0.08227848101265822,0.00980392156862745,0.12264150943396226,0.059748427672955975,6.3238095238095235,24.91862745098039,0.06463878326996197,2.0,1.0,1.0,0.05,0.05405405405405406,0.5,1.0,,,,,,,1610612742,2022,2021-22,True
1627827-1629029-203501-203939-204001,1610612742,"Dorian Finney-Smith, Luka Doncic, Tim Hardaway Jr., Dwight Powell, Kristaps Porzingis","Finney-Smith, Doncic, Hardaway Jr., Powell, Porzingis",1627827-1629029-203501-203939-204001,DAL,5989.0,11,100,40.0,202,202,4.0,10.0,13.0,404,36.0,49.0,5.0,7.0,1.0,1.0,19.0,37.0,13.0,28.0,9.0,18.0,,,24.0,47.0,1.0,2.0,2.0,3.0,68.0,114.0,33.0,65.0,5.0,240.0,200.0,7.0,9.0,1.0,2.0,,17.0,1.0,1.0,2.0,3.0,2.0,10.0,78.0,58.0,75.0,24.0,10.0,47.0,24.0,8.0,,39.0,25.0,64.0,17.0,8.0,21.0,12.0,6.0,153.0,4.0,9.0,,46.0,40.0,4.0,90.0,13.0,103.0,2.0,12.0,9.0,3.0,21.0,4.0,17.0,13.0,3.0,4.0,,1.0,34.0,2.0,,22.0,41.0,,,4.0,25.0,,3.0,4.0,11.0,1.0,,2.0,4.0,,1.0,10.0,4.0,2.0,4.0,10.0,8.0,2.0,,,223.0,10.0,4.0,,1.0,0.5735294117647058,0.6190476190476191,0.7575757575757576,0.5076923076923077,0.5,0.6666666666666666,0.5076923076923077,0.5964912280701754,0.7777777777777778,1.0,0.6564245810055865,0.7727272727272727,1.0,0.6530054644808743,0.7727272727272727,1.0,0.36312849162011174,,0.07017543859649122,0.08163265306122448,0.08108108108108109,,0.6176470588235294,1.0,,0.6666666666666666,0.1956521739130435,0.8363636363636363,0.12903225806451613,0.7478260869565218,0.16883116883116883,0.3076923076923077,0.2777777777777778,,0.09090909090909091,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.028985507246376812,97.13808649190183,0.8,14.004950495049505,15.643564356435643,13.811881188118813,14.98019801980198,0.2737430167597765,0.7346938775510204,0.8,0.5833333333333334,0.20670391061452514,0.5135135135135135,0.5588235294117647,0.631578947368421,0.1564245810055866,0.4642857142857143,0.48148148148148145,0.46153846153846156,0.1005586592178771,0.5,0.5,0.8888888888888888,0.26256983240223464,0.5106382978723404,0.5106382978723404,0.7083333333333334,0.6363636363636364,0.7142857142857143,0.2,,0.18181818181818182,0.5,1.0,0.25,1.0,,0.75,0.6666666666666666,0.6368715083798883,0.5106382978723404,0.5249921787709497,0.5406125,0.5444,0.02197802197802198,0.03418803418803419,,0.07083333333333333,0.041666666666666664,8.083333333333334,24.993846153846153,0.019801980198019802,,,,0.03571428571428571,,,,1.0,,,,,,1610612742,2022,2021-22,True
1627827-1628467-1628973-1629029-204001,1610612742,"Dorian Finney-Smith, Maxi Kleber, Jalen Brunson, Luka Doncic, Kristaps Porzingis","Finney-Smith, Kleber, Brunson, Doncic, Porzingis",1627827-1628467-1628973-1629029-204001,DAL,5396.0,11,90,-16.0,177,180,10.0,10.0,17.0,357,31.0,42.0,4.0,5.0,3.0,3.0,12.0,36.0,6.0,15.0,9.0,23.0,2.0,,15.0,52.0,1.0,4.0,1.0,5.0,49.0,93.0,24.0,75.0,22.0,192.0,208.0,6.0,11.0,2.0,6.0,2.0,20.0,3.0,5.0,1.0,5.0,3.0,12.0,54.0,44.0,63.0,9.0,8.0,52.0,15.0,10.0,,27.0,21.0,48.0,12.0,9.0,17.0,6.0,4.0,117.0,12.0,7.0,,38.0,32.0,2.0,72.0,19.0,91.0,1.0,11.0,7.0,4.0,10.0,3.0,10.0,8.0,,,1.0,2.0,18.0,1.0,,19.0,33.0,,1.0,2.0,31.0,1.0,2.0,2.0,27.0,5.0,,,16.0,,,2.0,1.0,,1.0,2.0,1.0,,,2.0,172.0,12.0,10.0,,,0.5510204081632653,0.6,0.875,0.32,0.3333333333333333,0.2,0.32,0.5268817204301075,0.5454545454545454,0.6,0.5059523809523809,0.5294117647058824,0.45,0.5363128491620112,0.5555555555555556,0.5,0.44642857142857145,,0.10752688172043011,0.09523809523809523,0.16666666666666666,,0.5555555555555556,0.6666666666666666,,0.8,0.1590909090909091,0.8085106382978723,0.23529411764705882,0.8045977011494253,0.2,0.18181818181818182,0.20833333333333334,,0.2702702702702703,0.14285714285714285,0.7272727272727273,0.8095238095238095,0.875,0.8333333333333334,0.7272727272727273,0.011764705882352941,95.27057079318013,0.5,14.32768361581921,15.88888888888889,13.751412429378531,15.327777777777778,0.25,0.7380952380952381,0.8157894736842105,0.5483870967741935,0.21428571428571427,0.3333333333333333,0.4,0.5,0.08928571428571429,0.4,0.4,0.6666666666666666,0.13690476190476192,0.391304347826087,0.391304347826087,1.0,0.30952380952380953,0.28846153846153844,0.28846153846153844,0.8,0.29411764705882354,0.8,,0.11764705882352941,0.23529411764705882,0.25,1.0,0.3,1.0,,0.5,0.2,0.6964285714285714,0.28846153846153844,0.5315735119047619,0.56319375,0.5351600000000001,0.0893854748603352,0.15384615384615385,,0.10416666666666667,0.0625,6.904301075268817,25.376,0.05649717514124294,1.0,,,,,0.5,1.0,,,,,,,1610612742,2022,2021-22,True
1627827-1628467-1628973-1629029-203493,1610612742,"Dorian Finney-Smith, Maxi Kleber, Jalen Brunson, Luka Doncic, Reggie Bullock","Finney-Smith, Kleber, Brunson, Doncic, Bullock",1627827-1628467-1628973-1629029-203493,DAL,5384.0,25,90,-9.0,176,177,60.0,74.0,24.0,353,27.0,41.0,7.0,10.0,9.0,13.0,18.0,47.0,1.0,8.0,7.0,16.0,,4.0,13.0,50.0,2.0,9.0,5.0,16.0,46.0,96.0,20.0,66.0,39.0,191.0,200.0,8.0,14.0,2.0,9.0,6.0,28.0,14.0,34.0,7.0,20.0,16.0,65.0,38.0,54.0,42.0,18.0,12.0,49.0,13.0,5.0,3.0,19.0,14.0,33.0,7.0,7.0,10.0,9.0,,80.0,8.0,16.0,2.0,40.0,17.0,7.0,64.0,26.0,90.0,4.0,11.0,9.0,2.0,12.0,3.0,5.0,8.0,,7.0,,,20.0,1.0,5.0,17.0,37.0,2.0,2.0,1.0,36.0,2.0,2.0,1.0,50.0,4.0,,,22.0,,4.0,8.0,4.0,,4.0,8.0,3.0,,,,163.0,60.0,57.0,6.0,1.0,0.41304347826086957,0.475,0.7,0.30303030303030304,0.2222222222222222,0.35,0.3076923076923077,0.4791666666666667,0.5714285714285714,0.4117647058823529,0.4691358024691358,0.4782608695652174,0.4537037037037037,0.5190217391304348,0.5384615384615384,0.5158730158730159,0.4074074074074074,0.045454545454545456,0.052083333333333336,0.04878048780487805,0.06382978723404255,0.06,0.6,0.875,0.2857142857142857,0.5666666666666667,0.32653061224489793,0.6896551724137931,0.19047619047619047,0.6477272727272727,0.26373626373626374,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.18181818181818182,0.2222222222222222,0.6666666666666666,0.47368421052631576,1.0,0.7435897435897436,0.5789473684210527,0.047619047619047616,94.41307578008916,0.375,14.869318181818182,15.63276836158192,14.147727272727273,14.576271186440678,0.25308641975308643,0.6585365853658537,0.6923076923076923,0.37037037037037035,0.29012345679012347,0.3829787234042553,0.4090909090909091,0.5,0.04938271604938271,0.125,0.125,,0.09876543209876543,0.4375,0.4375,1.0,0.30864197530864196,0.26,0.2765957446808511,0.5384615384615384,0.43478260869565216,0.7,0.14285714285714285,,0.391304347826087,0.2222222222222222,0.5,0.24074074074074073,0.6923076923076923,0.07407407407407407,0.2962962962962963,0.3125,0.6604938271604939,0.2653061224489796,0.5088350931677019,0.4967941176470589,0.496238679245283,0.12222222222222222,0.19298245614035087,,0.14659685863874344,0.3403141361256545,6.163541666666667,25.607575757575756,0.3409090909090909,,,,,,,,,2.0,1.0,0.5,,,1610612742,2022,2021-22,True
1627827-1628973-1629029-203501-203939,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, Tim Hardaway Jr., Dwight Powell","Finney-Smith, Brunson, Doncic, Hardaway Jr., Powell",1627827-1628973-1629029-203501-203939,DAL,5124.0,23,85,-25.0,175,178,67.0,68.0,13.0,353,31.0,44.0,5.0,7.0,13.0,18.0,19.0,37.0,3.0,9.0,3.0,12.0,2.0,3.0,13.0,39.0,,1.0,5.0,20.0,53.0,90.0,16.0,51.0,39.0,193.0,218.0,5.0,7.0,,3.0,4.0,14.0,23.0,34.0,7.0,23.0,15.0,82.0,56.0,50.0,42.0,6.0,6.0,39.0,13.0,5.0,,28.0,14.0,42.0,11.0,3.0,18.0,10.0,,98.0,3.0,9.0,1.0,27.0,26.0,5.0,58.0,13.0,71.0,2.0,12.0,7.0,5.0,13.0,1.0,11.0,12.0,3.0,2.0,1.0,1.0,25.0,2.0,9.0,27.0,48.0,2.0,3.0,1.0,46.0,,,5.0,50.0,5.0,,,24.0,,4.0,8.0,5.0,1.0,2.0,8.0,4.0,1.0,,1.0,179.0,82.0,67.0,4.0,3.0,0.5283018867924528,0.56,0.875,0.3137254901960784,,0.30434782608695654,0.3137254901960784,0.5888888888888889,0.7142857142857143,0.6764705882352942,0.5460992907801419,0.5,0.5877192982456141,0.5884146341463414,0.5384615384615384,0.6307692307692307,0.3617021276595745,,0.05555555555555555,0.045454545454545456,0.08108108108108109,,0.52,0.8333333333333334,0.14285714285714285,0.6666666666666666,0.2571428571428571,0.84375,0.08823529411764706,0.7464788732394366,0.17391304347826086,0.25,0.29411764705882354,0.16666666666666666,0.12,,0.5555555555555556,0.8,0.6,0.8,1.0,0.03125,99.20374707259953,0.5,13.93142857142857,15.089887640449438,13.657142857142857,14.157303370786517,0.3120567375886525,0.7045454545454546,0.7380952380952381,0.5806451612903226,0.2624113475177305,0.5135135135135135,0.5588235294117647,0.5263157894736842,0.06382978723404255,0.3333333333333333,0.3333333333333333,,0.0851063829787234,0.25,0.25,1.0,0.2765957446808511,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.7,0.7142857142857143,0.4,0.2,0.1,,,0.3157894736842105,0.7222222222222222,0.05263157894736842,0.3508771929824561,0.25,0.6737588652482269,0.3333333333333333,0.521663120567376,0.6122625,0.524271052631579,0.15,0.22018348623853212,,0.07253886010362694,0.42487046632124353,6.274444444444445,25.14313725490196,0.38285714285714284,,,,,,,,,2.0,,0.6666666666666666,,,1610612742,2022,2021-22,True
1627827-1629029-203493-203501-203939,1610612742,"Dorian Finney-Smith, Luka Doncic, Reggie Bullock, Tim Hardaway Jr., Dwight Powell","Finney-Smith, Doncic, Bullock, Hardaway Jr., Powell",1627827-1629029-203493-203501-203939,DAL,3338.0,16,56,38.0,106,108,11.0,6.0,18.0,214,25.0,36.0,8.0,10.0,5.0,6.0,8.0,18.0,7.0,10.0,2.0,11.0,1.0,1.0,6.0,23.0,2.0,3.0,1.0,4.0,40.0,64.0,8.0,34.0,19.0,123.0,85.0,10.0,13.0,2.0,4.0,3.0,29.0,5.0,8.0,1.0,5.0,3.0,16.0,44.0,36.0,18.0,6.0,10.0,23.0,6.0,5.0,,22.0,6.0,28.0,4.0,2.0,15.0,5.0,2.0,62.0,7.0,12.0,,30.0,21.0,2.0,53.0,19.0,72.0,1.0,9.0,6.0,3.0,9.0,4.0,4.0,8.0,1.0,5.0,1.0,,17.0,,,6.0,19.0,,1.0,1.0,24.0,,1.0,2.0,27.0,2.0,,1.0,13.0,,1.0,4.0,4.0,,,6.0,3.0,1.0,,,94.0,16.0,11.0,2.0,1.0,0.55,0.6285714285714286,0.75,0.23529411764705882,0.5,0.2,0.23529411764705882,0.625,0.7692307692307693,0.625,0.5306122448979592,0.7647058823529411,0.5,0.5545454545454546,0.7631578947368421,0.5333333333333333,0.3469387755102041,,0.078125,0.1388888888888889,,,0.5294117647058824,0.5,,0.84,0.5,0.75,0.2692307692307692,0.7846153846153846,0.38,0.45454545454545453,0.7,,0.29411764705882354,0.2222222222222222,0.6,1.0,1.0,0.696969696969697,1.0,0.022222222222222223,92.31875374475734,0.5,14.99056603773585,16.194444444444443,14.056603773584905,15.675925925925926,0.3673469387755102,0.6944444444444444,0.8064516129032258,0.6,0.1836734693877551,0.4444444444444444,0.4444444444444444,0.625,0.10204081632653061,0.7,0.7,0.2857142857142857,0.11224489795918367,0.18181818181818182,0.18181818181818182,1.0,0.23469387755102042,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.5882352941176471,0.8,0.375,0.058823529411764705,0.17647058823529413,0.6666666666666666,0.5,0.46153846153846156,0.8333333333333334,0.07692307692307693,0.3076923076923077,0.25,0.7142857142857143,0.2608695652173913,0.5346234693877551,0.5264846153846153,0.5231923076923077,0.11926605504587157,0.17333333333333334,,0.23577235772357724,0.13008130081300814,6.6468750000000005,24.958823529411767,0.10377358490566038,,2.0,2.0,,,,,,,,,,,1610612742,2022,2021-22,True
1627827-1628973-1629029-203915-203939,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, Spencer Dinwiddie, Dwight Powell","Finney-Smith, Brunson, Doncic, Dinwiddie, Powell",1627827-1628973-1629029-203915-203939,DAL,2817.0,10,47,17.0,89,83,16.0,7.0,10.0,172,15.0,20.0,4.0,5.0,2.0,2.0,7.0,18.0,5.0,8.0,6.0,10.0,1.0,2.0,9.0,28.0,1.0,5.0,2.0,3.0,27.0,46.0,15.0,38.0,13.0,112.0,95.0,4.0,7.0,2.0,6.0,,14.0,4.0,4.0,3.0,5.0,9.0,26.0,24.0,30.0,42.0,3.0,8.0,28.0,9.0,3.0,,12.0,14.0,26.0,8.0,6.0,6.0,3.0,3.0,66.0,6.0,6.0,,13.0,18.0,,31.0,12.0,43.0,3.0,8.0,7.0,1.0,6.0,2.0,5.0,3.0,,1.0,,,9.0,,2.0,9.0,14.0,,,1.0,15.0,,3.0,1.0,16.0,2.0,,,6.0,,3.0,2.0,,1.0,1.0,2.0,2.0,,,,98.0,26.0,16.0,1.0,3.0,0.4444444444444444,0.5217391304347826,0.9333333333333333,0.39473684210526316,0.3333333333333333,0.6,0.39473684210526316,0.5869565217391305,0.5714285714285714,1.0,0.5892857142857143,0.5384615384615384,0.9444444444444444,0.6153846153846154,0.5384615384615384,0.9285714285714286,0.4523809523809524,,0.06521739130434782,0.05,0.1111111111111111,,0.6666666666666666,,,0.9,0.3157894736842105,0.6842105263157895,0.2608695652173913,0.7948717948717948,0.2857142857142857,0.8,0.18181818181818182,,0.21052631578947367,0.5,0.75,0.875,1.0,0.5714285714285714,1.0,0.07692307692307693,87.92332268370606,1.0,14.842696629213483,18.02409638554217,14.146067415730338,17.27710843373494,0.23809523809523808,0.75,0.7894736842105263,0.4,0.21428571428571427,0.3888888888888889,0.4375,0.42857142857142855,0.09523809523809523,0.625,0.625,0.6,0.11904761904761904,0.6,0.6,1.0,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.38461538461538464,0.8,,0.07692307692307693,0.38461538461538464,0.2,1.0,0.2222222222222222,1.0,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.6904761904761905,0.32142857142857145,0.5278339285714286,0.5939571428571429,0.5944666666666667,0.06818181818181818,0.12,,0.125,0.23214285714285715,6.826086956521739,25.157894736842106,0.1797752808988764,1.0,,,,,1.0,1.0,,1.0,,0.5,,,1610612742,2022,2021-22,True
