EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3SecondViolations,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends,team_id,year,season,team_vs
1626171-1628960-201950-203114-203507,1610612749,"Bobby Portis, Grayson Allen, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo","Portis, Allen, Holiday, Middleton, Antetokounmpo",1626171-1628960-201950-203114-203507,MIL,19221.0,43,320,-54.0,673,673,15.0,37.0,54.0,1346,90.0,136.0,13.0,21.0,2.0,2.0,48.0,109.0,25.0,64.0,26.0,65.0,2.0,7.0,1.0,2.0,93.0,244.0,10.0,18.0,1.0,2.0,163.0,309.0,119.0,309.0,73.0,756.0,810.0,14.0,25.0,12.0,25.0,7.0,71.0,3.0,7.0,2.0,4.0,4.0,16.0,190.0,136.0,315.0,42.0,18.0,244.0,93.0,29.0,1.0,95.0,105.0,200.0,81.0,24.0,58.0,21.0,16.0,505.0,25.0,35.0,136.0,94.0,17.0,247.0,60.0,307.0,5.0,42.0,29.0,13.0,54.0,7.0,36.0,26.0,3.0,18.0,4.0,2.0,80.0,4.0,4.0,72.0,129.0,2.0,4.0,4.0,98.0,3.0,6.0,6.0,91.0,8.0,1.0,8.0,44.0,1.0,1.0,19.0,4.0,2.0,9.0,2.0,10.0,23.0,12.0,3.0,685.0,16.0,15.0,4.0,1.0,0.5828220858895705,0.6168831168831169,0.8823529411764706,0.3851132686084142,0.48,0.5,0.3851132686084142,0.5275080906148867,0.56,0.42857142857142855,0.5525889967637541,0.64,0.5454545454545454,0.5717557251908397,0.6454545454545455,0.6153846153846154,0.5,0.003236245954692557,0.09385113268608414,0.125,0.09174311926605505,0.03125,0.004098360655737705,0.675,0.9444444444444444,0.6962962962962963,0.23972602739726026,0.8395061728395061,0.13227513227513227,0.7744107744107744,0.1791044776119403,0.34782608695652173,0.2459016393442623,0.10256410256410256,0.13333333333333333,0.1282051282051282,0.7090909090909091,0.6296296296296297,0.8076923076923077,0.8070175438596491,0.9166666666666666,0.01639344262295082,100.83970657093803,0.5217391304347826,15.398216939078752,13.161961367013372,15.023774145616642,12.753343239227341,0.22006472491909385,0.6617647058823529,0.7563025210084033,0.6444444444444445,0.17637540453074432,0.44036697247706424,0.48484848484848486,0.4375,0.10355987055016182,0.390625,0.4032258064516129,0.64,0.10517799352750809,0.4,0.4,0.9230769230769231,0.3948220064724919,0.38114754098360654,0.38271604938271603,0.8709677419354839,0.42,0.6190476190476191,0.15384615384615385,0.14,0.2857142857142857,1.0,0.36,0.5555555555555556,1.0,0.18181818181818182,1.0,0.18181818181818182,0.5,0.18181818181818182,0.5,0.7200647249190939,0.38114754098360654,0.5278485436893203,0.582562962962963,0.5056590909090909,0.06880733944954129,0.12753623188405797,0.003236245954692557,0.09391534391534391,0.021164021164021163,7.4051779935275075,26.00032362459547,0.022288261515601784,,,,,,,,,1610612749,2022,2021-22,True
201572-201950-202083-203114-203507,1610612749,"Brook Lopez, Jrue Holiday, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo","Lopez, Holiday, Matthews, Middleton, Antetokounmpo",201572-201950-202083-203114-203507,MIL,3747.0,10,62,-11.0,133,133,5.0,15.0,6.0,266,21.0,31.0,2.0,3.0,1.0,3.0,12.0,26.0,1.0,12.0,4.0,14.0,,1.0,,,16.0,41.0,,1.0,1.0,2.0,34.0,69.0,20.0,55.0,12.0,140.0,151.0,2.0,4.0,,2.0,,4.0,1.0,5.0,1.0,2.0,,5.0,40.0,28.0,54.0,6.0,4.0,41.0,16.0,5.0,,20.0,18.0,38.0,14.0,4.0,14.0,6.0,,94.0,2.0,5.0,24.0,22.0,3.0,49.0,7.0,56.0,,15.0,6.0,9.0,7.0,2.0,5.0,3.0,,2.0,,,10.0,,,17.0,27.0,,,,16.0,,,1.0,15.0,5.0,,,10.0,,,3.0,,,,,1.0,3.0,3.0,,136.0,5.0,5.0,1.0,,0.5882352941176471,0.625,0.9,0.36363636363636365,,0.5,0.36363636363636365,0.4927536231884058,0.5,0.2,0.5161290322580645,0.3333333333333333,0.35714285714285715,0.5426356589147286,0.3333333333333333,0.35714285714285715,0.4435483870967742,,0.07246376811594203,0.12903225806451613,0.038461538461538464,,,0.7,0.75,0.6666666666666666,0.14285714285714285,0.8275862068965517,0.058823529411764705,0.7419354838709677,0.10144927536231885,0.3,0.14285714285714285,,0.041666666666666664,0.1,0.5714285714285714,0.4444444444444444,1.0,0.8095238095238095,0.875,,102.22578062449959,1.0,15.06015037593985,13.112781954887218,14.902255639097744,12.556390977443609,0.25,0.6774193548387096,0.7777777777777778,0.6666666666666666,0.20967741935483872,0.46153846153846156,0.48,0.5,0.0967741935483871,0.08333333333333333,0.08333333333333333,,0.11290322580645161,0.2857142857142857,0.2857142857142857,1.0,0.33064516129032256,0.3902439024390244,0.3902439024390244,0.875,0.5,0.6666666666666666,,0.16666666666666666,,,0.16666666666666666,,,0.42857142857142855,0.3333333333333333,,,0.2857142857142857,0.5,0.6935483870967742,0.3902439024390244,0.5369217741935484,0.539,0.48615,0.07751937984496124,0.13513513513513514,,0.02857142857142857,0.03571428571428571,7.066666666666667,25.614545454545457,0.03759398496240601,2.0,,,,,,,,1610612749,2022,2021-22,True
1626171-1628960-201588-203114-203507,1610612749,"Bobby Portis, Grayson Allen, George Hill, Khris Middleton, Giannis Antetokounmpo","Portis, Allen, Hill, Middleton, Antetokounmpo",1626171-1628960-201588-203114-203507,MIL,3489.0,19,58,-30.0,118,124,8.0,10.0,14.0,242,18.0,28.0,7.0,8.0,3.0,3.0,5.0,18.0,9.0,16.0,2.0,11.0,,1.0,1.0,1.0,9.0,34.0,1.0,1.0,1.0,1.0,32.0,62.0,11.0,45.0,19.0,116.0,146.0,8.0,9.0,1.0,2.0,,19.0,4.0,6.0,2.0,2.0,2.0,16.0,32.0,32.0,30.0,3.0,12.0,34.0,9.0,4.0,,16.0,10.0,26.0,8.0,2.0,7.0,3.0,6.0,62.0,9.0,8.0,23.0,15.0,3.0,41.0,18.0,59.0,3.0,7.0,5.0,2.0,14.0,1.0,10.0,6.0,2.0,4.0,,1.0,20.0,4.0,,21.0,28.0,,1.0,,22.0,1.0,1.0,1.0,23.0,5.0,,1.0,12.0,1.0,,10.0,1.0,,8.0,1.0,2.0,11.0,6.0,1.0,97.0,16.0,8.0,,,0.5,0.6153846153846154,0.9090909090909091,0.24444444444444444,0.5,1.0,0.24444444444444444,0.5161290322580645,0.8888888888888888,0.6666666666666666,0.4532710280373832,0.8636363636363636,0.875,0.5,0.8636363636363636,0.8888888888888888,0.4205607476635514,,0.06451612903225806,0.10714285714285714,0.05555555555555555,,,0.7,1.0,0.6818181818181818,0.26666666666666666,0.7931034482758621,0.2647058823529412,0.7450980392156863,0.265625,0.4,0.23076923076923078,0.14285714285714285,0.28,0.2222222222222222,0.5,0.625,1.0,0.9473684210526315,0.5,0.05,99.87962166809974,0.5454545454545454,15.847457627118644,13.056451612903226,15.40677966101695,12.67741935483871,0.2616822429906542,0.6428571428571429,0.72,0.3888888888888889,0.16822429906542055,0.2777777777777778,0.29411764705882354,0.6,0.14953271028037382,0.5625,0.5625,0.6666666666666666,0.102803738317757,0.18181818181818182,0.18181818181818182,1.0,0.3177570093457944,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.7272727272727273,0.875,0.14285714285714285,0.09090909090909091,,,0.09090909090909091,1.0,1.0,0.375,1.0,0.125,1.0,0.125,1.0,0.6822429906542056,0.2647058823529412,0.5157677570093459,0.5738062500000001,0.538025,0.11304347826086956,0.17391304347826086,0.021739130434782608,0.16379310344827586,0.13793103448275862,8.116129032258064,25.893333333333334,0.06779661016949153,,1.0,0.5,,,,,,1610612749,2022,2021-22,True
1626171-1626192-1628960-201950-203114,1610612749,"Bobby Portis, Pat Connaughton, Grayson Allen, Jrue Holiday, Khris Middleton","Portis, Connaughton, Allen, Holiday, Middleton",1626171-1626192-1628960-201950-203114,MIL,3120.0,15,52,-8.0,98,103,4.0,26.0,9.0,201,14.0,19.0,4.0,5.0,,1.0,8.0,18.0,3.0,8.0,5.0,8.0,1.0,1.0,,,12.0,33.0,,,,,25.0,45.0,17.0,41.0,10.0,111.0,119.0,6.0,8.0,1.0,1.0,,15.0,,2.0,,,2.0,2.0,28.0,22.0,51.0,,6.0,33.0,12.0,3.0,,14.0,17.0,31.0,12.0,5.0,10.0,3.0,1.0,79.0,4.0,8.0,21.0,14.0,1.0,36.0,12.0,48.0,1.0,12.0,6.0,6.0,11.0,1.0,9.0,6.0,1.0,2.0,,2.0,17.0,1.0,2.0,10.0,20.0,,1.0,1.0,12.0,,,,17.0,1.0,,,8.0,,1.0,4.0,1.0,1.0,3.0,,1.0,5.0,3.0,,96.0,2.0,4.0,1.0,1.0,0.56,0.6363636363636364,1.0,0.4146341463414634,1.0,,0.4146341463414634,0.5555555555555556,0.75,,0.5872093023255814,0.8333333333333334,,0.5904255319148937,0.75,0.25,0.47674418604651164,,0.06666666666666667,0.05263157894736842,0.1111111111111111,,,0.6470588235294118,0.3333333333333333,0.5833333333333334,0.4,0.8076923076923077,0.16666666666666666,0.7,0.2727272727272727,0.4,0.5,0.2,0.19047619047619047,,0.36363636363636365,0.75,0.8,0.8095238095238095,0.8,0.024390243902439025,92.76923076923077,0.6,16.29591836734694,14.78640776699029,15.76530612244898,14.019417475728156,0.22093023255813954,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.20930232558139536,0.4444444444444444,0.5,0.375,0.09302325581395349,0.375,0.375,0.3333333333333333,0.09302325581395349,0.625,0.625,1.0,0.38372093023255816,0.36363636363636365,0.36363636363636365,1.0,0.5555555555555556,0.8,,0.1111111111111111,1.0,1.0,,,,0.5,,,,,,0.6976744186046512,0.36363636363636365,0.5376505813953488,0.5586,0.4887,0.08602150537634409,0.15384615384615385,,0.13513513513513514,0.018018018018018018,7.02,25.81951219512195,0.04081632653061224,,,,,,,,,1610612749,2022,2021-22,True
1626171-1626192-201950-203114-203507,1610612749,"Bobby Portis, Pat Connaughton, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo","Portis, Connaughton, Holiday, Middleton, Antetokounmpo",1626171-1626192-201950-203114-203507,MIL,3087.0,17,51,-28.0,103,105,12.0,41.0,12.0,208,9.0,25.0,2.0,5.0,3.0,6.0,7.0,14.0,7.0,14.0,5.0,11.0,,,,1.0,12.0,31.0,,1.0,,1.0,23.0,53.0,17.0,42.0,12.0,109.0,137.0,5.0,11.0,,1.0,3.0,13.0,4.0,7.0,,2.0,3.0,11.0,16.0,30.0,39.0,12.0,6.0,31.0,12.0,5.0,,8.0,13.0,21.0,9.0,4.0,4.0,3.0,1.0,55.0,4.0,10.0,12.0,18.0,3.0,33.0,14.0,47.0,3.0,8.0,6.0,2.0,8.0,,5.0,5.0,2.0,3.0,,,13.0,1.0,2.0,12.0,25.0,1.0,2.0,,19.0,1.0,,2.0,15.0,1.0,,,6.0,,2.0,1.0,,,1.0,,,1.0,1.0,1.0,96.0,8.0,10.0,2.0,,0.34782608695652173,0.4,0.7647058823529411,0.40476190476190477,,,0.40476190476190477,0.4339622641509434,0.45454545454545453,0.5714285714285714,0.5105263157894737,0.4166666666666667,0.4444444444444444,0.5343137254901961,0.5,0.5,0.4421052631578947,,0.09433962264150944,0.08,0.21428571428571427,,,0.6153846153846154,0.75,0.8181818181818182,0.3333333333333333,0.5454545454545454,0.16,0.6818181818181818,0.2545454545454545,0.375,0.2857142857142857,0.2857142857142857,0.15789473684210525,0.16666666666666666,0.75,1.0,0.3333333333333333,0.5294117647058824,0.6,0.06,97.02623906705539,1.0,16.631067961165048,13.085714285714285,15.941747572815533,12.266666666666667,0.2631578947368421,0.36,0.391304347826087,0.4444444444444444,0.14736842105263157,0.5,0.6363636363636364,0.42857142857142855,0.14736842105263157,0.5,0.5,0.14285714285714285,0.11578947368421053,0.45454545454545453,0.45454545454545453,0.8,0.3263157894736842,0.3870967741935484,0.3870967741935484,0.75,0.4166666666666667,0.4,,,,,0.08333333333333333,,,0.6666666666666666,0.5,0.1111111111111111,,0.1111111111111111,,0.7052631578947368,0.3870967741935484,0.5167110526315789,0.5391,0.5750944444444444,0.06,0.10344827586206896,,0.11926605504587157,0.10091743119266056,7.669811320754717,26.261904761904763,0.11650485436893204,,,,1.0,,,,,1610612749,2022,2021-22,True
1626192-1628960-201950-203114-203507,1610612749,"Pat Connaughton, Grayson Allen, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo","Connaughton, Allen, Holiday, Middleton, Antetokounmpo",1626192-1628960-201950-203114-203507,MIL,2990.0,20,50,-19.0,104,105,9.0,16.0,7.0,209,17.0,22.0,1.0,4.0,2.0,2.0,7.0,21.0,7.0,7.0,3.0,10.0,,2.0,,,11.0,32.0,,1.0,,2.0,31.0,50.0,14.0,42.0,11.0,115.0,134.0,3.0,6.0,,3.0,,6.0,3.0,4.0,,2.0,1.0,7.0,30.0,32.0,39.0,3.0,4.0,31.0,11.0,6.0,,15.0,13.0,28.0,10.0,3.0,6.0,6.0,3.0,69.0,4.0,4.0,14.0,17.0,4.0,35.0,9.0,44.0,2.0,12.0,7.0,5.0,8.0,2.0,4.0,7.0,,4.0,,,15.0,,1.0,13.0,26.0,2.0,,1.0,15.0,,2.0,3.0,15.0,1.0,,,7.0,,1.0,4.0,,,2.0,,2.0,4.0,2.0,,109.0,7.0,9.0,,1.0,0.4838709677419355,0.5172413793103449,0.9285714285714286,0.3333333333333333,,,0.34146341463414637,0.62,0.5,0.75,0.5652173913043478,0.3333333333333333,0.5,0.5808080808080808,0.3333333333333333,0.5,0.45652173913043476,,0.12,0.13636363636363635,0.14285714285714285,,,0.5333333333333333,1.0,0.7083333333333334,0.21052631578947367,0.8235294117647058,0.15384615384615385,0.7560975609756098,0.17777777777777778,0.4,0.14285714285714285,,0.15789473684210525,0.14285714285714285,0.5,0.7142857142857143,1.0,0.8235294117647058,,0.05128205128205128,100.65551839464882,0.5,14.471153846153847,14.142857142857142,13.913461538461538,13.704761904761904,0.2391304347826087,0.7727272727272727,0.8947368421052632,0.35294117647058826,0.22826086956521738,0.3333333333333333,0.3888888888888889,0.8571428571428571,0.07608695652173914,1.0,1.0,0.42857142857142855,0.10869565217391304,0.3,0.3,1.0,0.34782608695652173,0.34375,0.34375,0.9090909090909091,0.4444444444444444,0.25,,0.2222222222222222,,,0.1111111111111111,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6956521739130435,0.3548387096774194,0.5375166666666666,0.4735583333333333,0.57295,0.07142857142857142,0.125,,0.05217391304347826,0.06086956521739131,6.611999999999999,27.214285714285715,0.08653846153846154,,1.0,0.25,1.0,1.0,1.0,,,1610612749,2022,2021-22,True
1626171-1626192-1628960-201950-203507,1610612749,"Bobby Portis, Pat Connaughton, Grayson Allen, Jrue Holiday, Giannis Antetokounmpo","Portis, Connaughton, Allen, Holiday, Antetokounmpo",1626171-1626192-1628960-201950-203507,MIL,2958.0,18,49,1.0,108,106,5.0,13.0,12.0,214,25.0,36.0,4.0,9.0,,,4.0,20.0,1.0,4.0,4.0,13.0,1.0,1.0,,1.0,15.0,35.0,1.0,2.0,1.0,1.0,30.0,60.0,19.0,48.0,7.0,124.0,123.0,5.0,11.0,2.0,3.0,,16.0,1.0,2.0,1.0,2.0,2.0,7.0,34.0,26.0,42.0,15.0,8.0,35.0,15.0,8.0,,17.0,14.0,31.0,10.0,4.0,13.0,4.0,,76.0,6.0,6.0,27.0,12.0,5.0,44.0,12.0,56.0,3.0,6.0,6.0,,8.0,,6.0,1.0,,2.0,1.0,,9.0,,,8.0,19.0,,,,13.0,1.0,1.0,,9.0,3.0,,,6.0,,,3.0,2.0,1.0,1.0,1.0,2.0,5.0,3.0,,108.0,7.0,5.0,,,0.5666666666666667,0.6538461538461539,0.7368421052631579,0.3958333333333333,0.6666666666666666,0.5,0.3958333333333333,0.5,0.45454545454545453,0.5,0.5416666666666666,0.5714285714285714,0.625,0.5585585585585585,0.5714285714285714,0.7,0.4444444444444444,,0.13333333333333333,0.05555555555555555,0.25,0.25,,0.8888888888888888,1.0,0.631578947368421,0.2,0.84375,0.20689655172413793,0.7647058823529411,0.2033898305084746,0.45454545454545453,0.0625,,0.25,0.1111111111111111,0.25,0.75,0.6666666666666666,0.8,0.9166666666666666,0.058823529411764705,104.17849898580123,0.6,14.731481481481481,12.89622641509434,14.027777777777779,12.09433962264151,0.3333333333333333,0.6944444444444444,0.7352941176470589,0.52,0.18518518518518517,0.2,0.26666666666666666,1.0,0.037037037037037035,0.25,0.3333333333333333,,0.12037037037037036,0.3076923076923077,0.3076923076923077,1.0,0.32407407407407407,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6428571428571429,0.4444444444444444,,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,1.0,,,0.25,,0.25,1.0,0.7777777777777778,0.42857142857142855,0.5607842592592592,0.5475625,0.4490125,0.05405405405405406,0.09523809523809523,,0.12903225806451613,0.056451612903225805,5.111666666666666,25.599999999999998,0.046296296296296294,,,,,,,1.0,,1610612749,2022,2021-22,True
1626192-1628960-201588-203114-203507,1610612749,"Pat Connaughton, Grayson Allen, George Hill, Khris Middleton, Giannis Antetokounmpo","Connaughton, Allen, Hill, Middleton, Antetokounmpo",1626192-1628960-201588-203114-203507,MIL,2927.0,12,49,11.0,100,98,12.0,10.0,12.0,198,14.0,20.0,4.0,4.0,,1.0,9.0,19.0,5.0,11.0,7.0,16.0,1.0,3.0,,2.0,9.0,28.0,,2.0,1.0,2.0,28.0,50.0,16.0,44.0,21.0,125.0,114.0,5.0,5.0,1.0,5.0,,13.0,1.0,3.0,1.0,4.0,9.0,14.0,30.0,26.0,39.0,9.0,2.0,28.0,9.0,2.0,,15.0,13.0,28.0,6.0,7.0,9.0,5.0,1.0,69.0,7.0,6.0,22.0,14.0,1.0,37.0,14.0,51.0,1.0,6.0,6.0,,6.0,1.0,5.0,3.0,1.0,1.0,1.0,,9.0,2.0,,7.0,17.0,,,,24.0,,4.0,,28.0,2.0,1.0,1.0,10.0,1.0,4.0,2.0,,,1.0,,1.0,2.0,2.0,,112.0,9.0,9.0,,1.0,0.5357142857142857,0.5555555555555556,0.8125,0.36363636363636365,0.2,0.25,0.36363636363636365,0.56,1.0,0.3333333333333333,0.5531914893617021,0.65,0.35714285714285715,0.5849056603773585,0.65,0.5384615384615384,0.46808510638297873,,0.04,0.05,0.05263157894736842,,,0.6666666666666666,1.0,0.7777777777777778,0.2727272727272727,0.8461538461538461,0.25925925925925924,0.8181818181818182,0.2653061224489796,0.16666666666666666,0.4,0.16666666666666666,0.3684210526315789,,0.8571428571428571,0.7142857142857143,0.75,0.8095238095238095,1.0,0.02127659574468085,97.41031773146567,1.0,14.39,15.183673469387756,13.59,14.73469387755102,0.2127659574468085,0.7,0.7368421052631579,0.6428571428571429,0.20212765957446807,0.47368421052631576,0.5,0.5555555555555556,0.11702127659574468,0.45454545454545453,0.45454545454545453,0.2,0.1702127659574468,0.4375,0.4375,1.0,0.2978723404255319,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.4,1.0,0.5,0.3,0.3333333333333333,1.0,0.2,,,0.14285714285714285,,0.2857142857142857,,0.2857142857142857,0.5,0.6808510638297872,0.32142857142857145,0.520663829787234,0.5960916666666667,0.49508571428571424,0.10784313725490197,0.1724137931034483,0.022727272727272728,0.104,0.112,8.264,25.395454545454548,0.12,,1.0,0.25,,,,,,1610612749,2022,2021-22,True
1626171-1629670-202083-203114-203507,1610612749,"Bobby Portis, Jordan Nwora, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo","Portis, Nwora, Matthews, Middleton, Antetokounmpo",1626171-1629670-202083-203114-203507,MIL,2759.0,5,46,-30.0,92,97,4.0,22.0,11.0,189,18.0,32.0,6.0,6.0,1.0,1.0,8.0,16.0,7.0,10.0,2.0,5.0,1.0,1.0,,1.0,9.0,28.0,1.0,1.0,,,33.0,58.0,11.0,33.0,14.0,113.0,143.0,8.0,9.0,2.0,2.0,,22.0,1.0,2.0,,1.0,1.0,3.0,40.0,26.0,30.0,3.0,10.0,28.0,9.0,3.0,,20.0,10.0,30.0,8.0,2.0,9.0,4.0,7.0,70.0,5.0,6.0,16.0,9.0,1.0,26.0,11.0,37.0,1.0,9.0,6.0,3.0,1.0,2.0,1.0,5.0,,,1.0,1.0,6.0,,,15.0,28.0,,,1.0,17.0,,,1.0,15.0,2.0,,,6.0,1.0,1.0,2.0,,,1.0,,1.0,2.0,,,91.0,2.0,3.0,4.0,,0.6060606060606061,0.7142857142857143,0.9090909090909091,0.3333333333333333,1.0,,0.3333333333333333,0.5689655172413793,0.8888888888888888,0.5,0.5439560439560439,1.0,0.3333333333333333,0.5824742268041238,1.0,0.375,0.3626373626373626,,0.05172413793103448,0.09375,,,,0.16666666666666666,1.0,0.6428571428571429,0.24,0.7619047619047619,0.22727272727272727,0.7142857142857143,0.23404255319148937,0.2857142857142857,0.125,0.3333333333333333,0.21052631578947367,0.3333333333333333,,0.6666666666666666,1.0,0.7647058823529411,0.75,0.022727272727272728,98.64443638999637,,16.52173913043478,12.77319587628866,16.130434782608695,12.29896907216495,0.3516483516483517,0.5625,0.6206896551724138,0.5,0.17582417582417584,0.5,0.5,0.5,0.10989010989010989,0.7,0.7,1.0,0.054945054945054944,0.4,0.4,1.0,0.3076923076923077,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.5454545454545454,1.0,0.16666666666666666,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.7142857142857143,0.32142857142857145,0.5345994505494506,0.5258333333333333,0.4784333333333333,0.07291666666666667,0.0967741935483871,0.029411764705882353,0.19469026548672566,0.02654867256637168,6.3999999999999995,26.069696969696967,0.043478260869565216,,,,,,,,,1610612749,2022,2021-22,True
