EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,BlockedLongMidRange,Charge Fouls Drawn,FTOffRebounds,Transition Take Fouls,Corner3PctBlocked,OffFTReboundPct,Charge Fouls,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,3SecondViolations,team_id,year,season,team_vs
1630191-1630595-1631093-1631105-1641709,1610612765,"Isaiah Stewart, Cade Cunningham, Jaden Ivey, Jalen Duren, Ausar Thompson","Stewart, Cunningham, Ivey, Duren, Thompson",1630191-1630595-1631093-1631105-1641709,DET,8313.0,15,139,37.0,282,279,34.0,29.0,26.0,561,47.0,72.0,8.0,13.0,4.0,7.0,26.0,64.0,13.0,23.0,12.0,25.0,2.0,2.0,1.0,1.0,30.0,74.0,2.0,3.0,2.0,15.0,86.0,159.0,42.0,99.0,53.0,351.0,314.0,8.0,15.0,4.0,5.0,4.0,32.0,7.0,16.0,3.0,16.0,5.0,28.0,104.0,68.0,105.0,21.0,8.0,74.0,30.0,20.0,52.0,35.0,87.0,24.0,11.0,28.0,18.0,6.0,209.0,6.0,22.0,47.0,42.0,3.0,92.0,28.0,120.0,4.0,27.0,14.0,13.0,13.0,5.0,10.0,14.0,2.0,3.0,2.0,2.0,27.0,4.0,2.0,29.0,52.0,4.0,56.0,2.0,3.0,63.0,5.0,1.0,29.0,2.0,4.0,21.0,6.0,15.0,21.0,8.0,1.0,1.0,319.0,28.0,34.0,4.0,2.0,0.6046511627906976,0.6341463414634146,0.8333333333333334,0.42424242424242425,0.8,0.1875,0.42424242424242425,0.5408805031446541,0.5333333333333333,0.4375,0.5775193798449613,0.7,0.359375,0.6114982578397212,0.7272727272727273,0.3888888888888889,0.38372093023255816,0.12578616352201258,0.1388888888888889,0.15625,0.48148148148148145,1.0,0.56,0.3055555555555556,0.8103448275862069,0.10526315789473684,0.6691729323308271,0.21705426356589147,0.36,0.2972972972972973,0.2,0.09090909090909091,0.15384615384615385,0.4642857142857143,0.5789473684210527,0.7777777777777778,0.7857142857142857,0.875,0.03636363636363636,97.17791411042944,0.38095238095238093,14.953900709219859,14.68100358422939,14.52127659574468,13.956989247311828,0.27906976744186046,0.6527777777777778,0.7580645161290323,0.5957446808510638,0.24806201550387597,0.40625,0.48148148148148145,0.6923076923076923,0.08914728682170543,0.5652173913043478,0.5652173913043478,0.46153846153846156,0.09689922480620156,0.48,0.48,0.9166666666666666,0.2868217054263566,0.40540540540540543,0.40540540540540543,0.8,0.65,0.6153846153846154,0.25,0.1,1.0,0.5,0.15,0.6666666666666666,1.0,0.21875,0.5714285714285714,0.03125,1.0,0.46875,0.13333333333333333,0.6627906976744186,0.40540540540540543,0.5244017441860465,0.5818633333333333,0.489378125,0.10954063604240283,0.15846994535519127,0.02,0.09116809116809117,0.07977207977207977,6.759748427672956,25.610101010101012,0.12056737588652482,,,,,,,,,,,,,,,,,,,,,1610612765,2024,2023-24,True
1630165-1630191-1630595-1631105-1641709,1610612765,"Killian Hayes, Isaiah Stewart, Cade Cunningham, Jalen Duren, Ausar Thompson","Hayes, Stewart, Cunningham, Duren, Thompson",1630165-1630191-1630595-1631105-1641709,DET,5854.0,8,98,32.0,207,203,18.0,12.0,22.0,410,28.0,54.0,4.0,11.0,3.0,3.0,25.0,58.0,14.0,24.0,4.0,9.0,,,,1.0,20.0,51.0,,4.0,,1.0,67.0,136.0,24.0,60.0,37.0,243.0,211.0,9.0,21.0,,4.0,6.0,24.0,5.0,12.0,,2.0,4.0,14.0,56.0,78.0,60.0,12.0,6.0,51.0,20.0,17.0,28.0,20.0,48.0,17.0,3.0,11.0,13.0,4.0,116.0,8.0,23.0,24.0,37.0,5.0,66.0,31.0,97.0,4.0,25.0,15.0,10.0,12.0,2.0,8.0,13.0,1.0,4.0,,4.0,25.0,2.0,3.0,16.0,33.0,2.0,44.0,5.0,1.0,44.0,4.0,,20.0,1.0,2.0,17.0,8.0,9.0,17.0,11.0,1.0,,219.0,14.0,18.0,,1.0,0.417910447761194,0.4375,0.8333333333333334,0.4,,,0.4,0.49264705882352944,0.42857142857142855,0.4166666666666667,0.5255102040816326,0.36,0.35714285714285715,0.5604651162790698,0.42857142857142855,0.4117647058823529,0.30612244897959184,0.125,0.18518518518518517,0.10344827586206896,0.48,0.8333333333333334,0.5967741935483871,0.3333333333333333,0.75,0.2222222222222222,0.648936170212766,0.29523809523809524,0.46153846153846156,0.24242424242424243,0.3,0.25806451612903225,,0.6296296296296297,0.5217391304347826,0.6666666666666666,0.75,0.75,0.04597701149425287,100.85411684318416,0.6470588235294118,14.734299516908212,13.812807881773399,14.014492753623188,13.083743842364532,0.2755102040816326,0.5185185185185185,0.6363636363636364,0.39285714285714285,0.29591836734693877,0.43103448275862066,0.4807692307692308,0.52,0.12244897959183673,0.5833333333333334,0.6086956521739131,0.2857142857142857,0.04591836734693878,0.4444444444444444,0.4444444444444444,0.75,0.2602040816326531,0.39215686274509803,0.4,0.85,0.44,0.36363636363636365,,,,,0.16,,,0.21428571428571427,1.0,0.07142857142857142,,0.07142857142857142,,0.5816326530612245,0.39215686274509803,0.5197211734693878,0.5030763157894738,0.5268607142857143,0.09433962264150944,0.13157894736842105,,0.09876543209876543,0.05761316872427984,6.9750000000000005,26.043333333333333,0.08695652173913043,1.0,4.0,2.0,2.0,0.016666666666666666,0.041666666666666664,0.0196078431372549,,,,,,,,,,,,,,1610612765,2024,2023-24,True
1630595-1631093-1631105-1631323-1641709,1610612765,"Cade Cunningham, Jaden Ivey, Jalen Duren, Simone Fontecchio, Ausar Thompson","Cunningham, Ivey, Duren, Fontecchio, Thompson",1630595-1631093-1631105-1631323-1641709,DET,5835.0,13,97,4.0,207,201,38.0,14.0,18.0,408,33.0,52.0,5.0,7.0,2.0,8.0,10.0,38.0,3.0,6.0,5.0,12.0,,,1.0,3.0,24.0,63.0,2.0,4.0,4.0,8.0,46.0,96.0,29.0,75.0,46.0,225.0,221.0,6.0,9.0,2.0,4.0,5.0,23.0,3.0,15.0,5.0,11.0,9.0,30.0,62.0,30.0,78.0,9.0,8.0,63.0,24.0,6.0,31.0,26.0,57.0,21.0,5.0,21.0,7.0,3.0,140.0,8.0,10.0,33.0,41.0,7.0,81.0,18.0,99.0,,14.0,11.0,3.0,17.0,4.0,14.0,12.0,1.0,3.0,,2.0,29.0,4.0,7.0,20.0,39.0,4.0,46.0,4.0,4.0,52.0,4.0,,23.0,,5.0,19.0,9.0,9.0,19.0,11.0,,,202.0,30.0,38.0,1.0,4.0,0.6739130434782609,0.7380952380952381,0.896551724137931,0.38666666666666666,0.5,0.45454545454545453,0.38666666666666666,0.4791666666666667,0.6666666666666666,0.2,0.5233918128654971,0.6923076923076923,0.40384615384615385,0.5743589743589743,0.7666666666666667,0.46875,0.43859649122807015,0.0625,0.09615384615384616,0.02631578947368421,0.5862068965517241,1.0,0.6212121212121212,0.2,0.8461538461538461,0.17391304347826086,0.7047619047619048,0.1875,0.21052631578947367,0.21428571428571427,,0.1282051282051282,0.42857142857142855,0.6296296296296297,0.5483870967741935,0.875,0.8666666666666667,0.7777777777777778,,100.68894601542416,0.5789473684210527,14.801932367149758,13.786069651741293,14.36231884057971,13.16915422885572,0.30409356725146197,0.6346153846153846,0.7021276595744681,0.6363636363636364,0.2222222222222222,0.2631578947368421,0.2702702702702703,0.7,0.03508771929824561,0.5,0.5,1.0,0.07017543859649122,0.4166666666666667,0.4166666666666667,1.0,0.3684210526315789,0.38095238095238093,0.38095238095238093,0.875,0.5384615384615384,0.7142857142857143,0.2,,,,0.3076923076923077,0.5,1.0,0.3076923076923077,0.25,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.5,0.7426900584795322,0.38095238095238093,0.5455695906432748,0.5803444444444444,0.534248076923077,0.12105263157894737,0.2,,0.10222222222222223,0.13333333333333333,5.420833333333333,25.65866666666667,0.18357487922705315,,4.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1610612765,2024,2023-24,True
1628995-1630595-1631093-1631105-202711,1610612765,"Kevin Knox II, Cade Cunningham, Jaden Ivey, Jalen Duren, Bojan Bogdanovic","Knox II, Cunningham, Ivey, Duren, Bogdanovic",1628995-1630595-1631093-1631105-202711,DET,5339.0,12,89,-5.0,179,181,11.0,29.0,11.0,360,41.0,53.0,5.0,6.0,3.0,3.0,17.0,41.0,10.0,18.0,4.0,11.0,,2.0,,1.0,12.0,46.0,,2.0,,2.0,68.0,112.0,16.0,57.0,31.0,215.0,220.0,7.0,9.0,,4.0,,14.0,6.0,8.0,,3.0,2.0,14.0,62.0,74.0,42.0,6.0,6.0,46.0,12.0,5.0,31.0,14.0,45.0,10.0,4.0,21.0,7.0,3.0,104.0,7.0,9.0,26.0,29.0,2.0,57.0,16.0,73.0,1.0,16.0,11.0,5.0,7.0,1.0,6.0,6.0,,1.0,1.0,1.0,13.0,1.0,,21.0,36.0,2.0,37.0,2.0,1.0,37.0,5.0,,21.0,,,9.0,3.0,6.0,9.0,4.0,,,201.0,14.0,11.0,2.0,,0.45588235294117646,0.47692307692307695,0.875,0.2807017543859649,,,0.2807017543859649,0.6071428571428571,0.7777777777777778,0.75,0.5443786982248521,0.5384615384615384,0.5454545454545454,0.581081081081081,0.5384615384615384,0.5833333333333334,0.33727810650887574,0.044642857142857144,0.05660377358490566,0.04878048780487805,0.5384615384615384,1.0,0.58,0.21428571428571427,0.7647058823529411,0.175,0.6547619047619048,0.1951219512195122,0.45454545454545453,0.17391304347826086,,0.09090909090909091,0.5714285714285714,0.631578947368421,0.5555555555555556,0.5384615384615384,0.7307692307692307,0.875,0.01282051282051282,97.09683461322345,0.4444444444444444,15.620111731843576,14.049723756906078,15.111731843575418,13.475138121546962,0.3136094674556213,0.7735849056603774,0.82,0.5121951219512195,0.24260355029585798,0.4146341463414634,0.4358974358974359,0.4117647058823529,0.10650887573964497,0.5555555555555556,0.5555555555555556,0.3,0.0650887573964497,0.36363636363636365,0.36363636363636365,1.0,0.27218934911242604,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.46153846153846156,0.8333333333333334,,0.15384615384615385,,,0.15384615384615385,,,0.2727272727272727,1.0,0.09090909090909091,,0.18181818181818182,,0.650887573964497,0.2608695652173913,0.5452328402366864,0.55229,0.4916590909090909,0.11351351351351352,0.1640625,,0.06511627906976744,0.06511627906976744,6.503571428571438,25.624561403508775,0.061452513966480445,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,1610612765,2024,2023-24,True
1630191-1630595-1631093-1631105-1631323,1610612765,"Isaiah Stewart, Cade Cunningham, Jaden Ivey, Jalen Duren, Simone Fontecchio","Stewart, Cunningham, Ivey, Duren, Fontecchio",1630191-1630595-1631093-1631105-1631323,DET,4890.0,10,82,-11.0,170,173,25.0,6.0,13.0,343,31.0,35.0,5.0,5.0,4.0,4.0,19.0,46.0,4.0,10.0,5.0,17.0,1.0,2.0,2.0,5.0,11.0,39.0,1.0,2.0,2.0,7.0,54.0,91.0,16.0,56.0,27.0,183.0,194.0,6.0,8.0,2.0,4.0,,18.0,4.0,8.0,4.0,12.0,8.0,28.0,62.0,46.0,39.0,9.0,8.0,39.0,11.0,8.0,31.0,13.0,44.0,9.0,4.0,17.0,12.0,2.0,101.0,4.0,8.0,32.0,21.0,2.0,55.0,13.0,68.0,3.0,22.0,12.0,10.0,11.0,1.0,7.0,9.0,2.0,4.0,1.0,3.0,20.0,1.0,3.0,18.0,29.0,,32.0,1.0,3.0,33.0,2.0,,14.0,,4.0,8.0,4.0,4.0,8.0,4.0,,,165.0,28.0,25.0,1.0,3.0,0.5740740740740741,0.62,0.8125,0.2857142857142857,0.5,0.3333333333333333,0.2857142857142857,0.5934065934065934,0.75,0.5,0.5306122448979592,0.75,0.5,0.5613496932515337,0.6923076923076923,0.56,0.38095238095238093,0.08791208791208792,0.05714285714285714,0.13043478260869565,0.55,0.6666666666666666,0.6176470588235294,0.21621621621621623,0.7804878048780488,0.10256410256410256,0.7066666666666667,0.15789473684210525,,0.2222222222222222,0.3333333333333333,0.10714285714285714,0.09090909090909091,0.45454545454545453,0.7142857142857143,0.5,0.8214285714285714,0.6923076923076923,0.04477611940298507,101.00613496932516,0.5,14.205882352941176,14.306358381502891,13.858823529411765,13.901734104046243,0.23809523809523808,0.8857142857142857,0.9393939393939394,0.5483870967741935,0.3129251700680272,0.41304347826086957,0.475,0.631578947368421,0.06802721088435375,0.4,0.4,0.5,0.11564625850340136,0.29411764705882354,0.3125,0.8,0.2653061224489796,0.28205128205128205,0.28205128205128205,0.8181818181818182,0.4166666666666667,1.0,0.2,0.16666666666666666,0.5,1.0,0.16666666666666666,0.5,,0.2,1.0,0.25,0.4,0.35,0.2857142857142857,0.6190476190476191,0.28205128205128205,0.507221768707483,0.509085,0.5053075,0.0880503144654088,0.13592233009708737,,0.09836065573770492,0.15300546448087432,6.702197802197802,25.469642857142855,0.14705882352941177,1.0,2.0,,1.0,0.017857142857142856,,,,,1.0,1.0,1.0,0.058823529411764705,0.3333333333333333,,,,,,,1610612765,2024,2023-24,True
1628963-1630165-1630191-1630595-1641709,1610612765,"Marvin Bagley III, Killian Hayes, Isaiah Stewart, Cade Cunningham, Ausar Thompson","Bagley III, Hayes, Stewart, Cunningham, Thompson",1628963-1630165-1630191-1630595-1641709,DET,3833.0,9,64,2.0,124,130,8.0,7.0,12.0,254,28.0,36.0,7.0,9.0,2.0,2.0,15.0,29.0,8.0,14.0,3.0,8.0,,1.0,1.0,1.0,10.0,35.0,1.0,3.0,,,51.0,79.0,13.0,43.0,9.0,150.0,148.0,9.0,11.0,1.0,4.0,,21.0,3.0,4.0,1.0,1.0,1.0,10.0,62.0,40.0,36.0,3.0,8.0,35.0,10.0,4.0,31.0,12.0,43.0,9.0,3.0,18.0,11.0,2.0,98.0,7.0,9.0,20.0,22.0,,42.0,16.0,58.0,1.0,10.0,5.0,5.0,9.0,,3.0,4.0,1.0,6.0,,1.0,13.0,,2.0,14.0,24.0,1.0,23.0,2.0,4.0,11.0,3.0,,7.0,,,7.0,5.0,2.0,7.0,4.0,,,129.0,10.0,8.0,1.0,,0.6078431372549019,0.6595744680851063,0.9230769230769231,0.3023255813953488,0.25,1.0,0.3023255813953488,0.6455696202531646,0.8181818181818182,0.75,0.5778688524590164,0.7,0.9,0.5952380952380952,0.7,1.0,0.3524590163934426,0.05063291139240506,0.05555555555555555,0.06896551724137931,0.6923076923076923,,0.5945945945945946,0.32142857142857145,0.8333333333333334,0.23333333333333334,0.6885245901639344,0.27586206896551724,0.5,0.21428571428571427,0.3333333333333333,0.28,,0.6153846153846154,0.6,0.5555555555555556,0.8888888888888888,0.6666666666666666,0.018518518518518517,95.42394990868772,0.5714285714285714,14.798387096774194,15.36923076923077,14.435483870967742,14.96923076923077,0.29508196721311475,0.7777777777777778,0.8235294117647058,0.6428571428571429,0.23770491803278687,0.5172413793103449,0.5555555555555556,0.7333333333333333,0.11475409836065574,0.5714285714285714,0.5714285714285714,0.25,0.06557377049180328,0.375,0.375,1.0,0.28688524590163933,0.2857142857142857,0.2857142857142857,0.9,0.6,0.7777777777777778,0.42857142857142855,0.06666666666666667,,,0.2,0.3333333333333333,1.0,0.4,1.0,0.2,1.0,,,0.6475409836065574,0.2857142857142857,0.527502868852459,0.56059375,0.49449000000000004,0.05555555555555555,0.08433734939759036,,0.14,0.06666666666666667,6.564556962025317,26.209302325581394,0.06451612903225806,,,,,,,,,,2.0,,,,,2.0,,,,,,1610612765,2024,2023-24,True
1630165-1630191-1631093-1631105-202711,1610612765,"Killian Hayes, Isaiah Stewart, Jaden Ivey, Jalen Duren, Bojan Bogdanovic","Hayes, Stewart, Ivey, Duren, Bogdanovic",1630165-1630191-1631093-1631105-202711,DET,2751.0,6,46,9.0,92,96,10.0,,13.0,188,17.0,32.0,4.0,8.0,1.0,2.0,14.0,26.0,4.0,8.0,2.0,7.0,1.0,1.0,1.0,2.0,14.0,26.0,1.0,2.0,1.0,1.0,35.0,66.0,16.0,33.0,14.0,132.0,123.0,6.0,11.0,2.0,3.0,1.0,19.0,4.0,5.0,2.0,3.0,4.0,18.0,28.0,42.0,36.0,12.0,10.0,26.0,14.0,6.0,14.0,12.0,26.0,11.0,1.0,10.0,4.0,,64.0,1.0,13.0,12.0,15.0,2.0,29.0,15.0,44.0,4.0,6.0,4.0,2.0,2.0,,,2.0,1.0,2.0,,,4.0,,1.0,7.0,11.0,1.0,19.0,1.0,2.0,19.0,5.0,,10.0,,1.0,3.0,,3.0,3.0,3.0,,,113.0,18.0,10.0,,1.0,0.4,0.4666666666666667,0.75,0.48484848484848486,0.6666666666666666,0.6666666666666666,0.48484848484848486,0.5303030303030303,0.5454545454545454,0.8,0.5959595959595959,0.6428571428571429,0.875,0.6238095238095238,0.6333333333333333,0.9,0.3333333333333333,0.09090909090909091,0.03125,0.15384615384615385,0.5,1.0,0.7142857142857143,0.41935483870967744,0.8571428571428571,0.0625,0.7714285714285715,0.2978723404255319,0.4666666666666667,0.4166666666666667,0.25,,0.2,,0.8235294117647058,0.5,0.75,1.0,0.0975609756097561,98.40785169029444,1.0,14.543478260869565,14.71875,14.054347826086957,14.614583333333334,0.32323232323232326,0.53125,0.5483870967741935,0.5882352941176471,0.26262626262626265,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.08080808080808081,0.5,0.5714285714285714,,0.0707070707070707,0.2857142857142857,0.2857142857142857,0.5,0.26262626262626265,0.5384615384615384,0.5384615384615384,0.7857142857142857,0.5714285714285714,0.5,,0.07142857142857142,1.0,,0.14285714285714285,0.5,1.0,0.25,0.5,0.25,0.5,0.125,1.0,0.6565656565656566,0.5384615384615384,0.5134585858585858,0.5261692307692308,0.49269375,0.09615384615384616,0.14084507042253522,,0.14393939393939395,0.13636363636363635,6.383333333333334,25.933333333333334,0.10869565217391304,,,2.0,,,0.125,,,,1.0,1.0,,,1.0,,,,,,,1610612765,2024,2023-24,True
1628972-1629002-1630164-1631093-1631204,1610612765,"Troy Brown Jr., Chimezie Metu, James Wiseman, Jaden Ivey, Marcus Sasser","Brown Jr., Metu, Wiseman, Ivey, Sasser",1628972-1629002-1630164-1631093-1631204,DET,2561.0,6,43,16.0,89,89,8.0,4.0,8.0,178,18.0,28.0,3.0,4.0,1.0,1.0,8.0,14.0,4.0,6.0,2.0,8.0,,,2.0,2.0,6.0,20.0,1.0,2.0,1.0,1.0,30.0,48.0,8.0,28.0,17.0,101.0,85.0,4.0,5.0,1.0,2.0,,11.0,2.0,4.0,3.0,3.0,2.0,15.0,34.0,26.0,15.0,9.0,6.0,20.0,6.0,4.0,17.0,5.0,22.0,3.0,2.0,13.0,4.0,,49.0,5.0,2.0,13.0,21.0,1.0,35.0,7.0,42.0,1.0,8.0,4.0,4.0,7.0,1.0,4.0,5.0,1.0,3.0,2.0,,12.0,1.0,1.0,5.0,11.0,,14.0,,4.0,18.0,1.0,,9.0,,,6.0,2.0,3.0,6.0,3.0,,1.0,90.0,15.0,8.0,,,0.5666666666666667,0.6296296296296297,0.625,0.2857142857142857,0.5,1.0,0.2857142857142857,0.625,0.8,0.5,0.5526315789473685,0.7857142857142857,0.9285714285714286,0.5952380952380952,0.7857142857142857,0.9375,0.3684210526315789,0.08333333333333333,0.14285714285714285,,0.5833333333333334,1.0,0.84,0.1111111111111111,0.8125,0.25,0.8292682926829268,0.18421052631578946,,0.3333333333333333,,0.21428571428571427,0.3333333333333333,0.8,0.8125,1.0,0.8181818181818182,0.8,0.029411764705882353,100.08590394377197,0.5,13.932584269662922,14.842696629213483,13.640449438202246,14.460674157303371,0.3684210526315789,0.6428571428571429,0.75,0.7222222222222222,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.5,0.07894736842105263,0.6666666666666666,0.6666666666666666,,0.10526315789473684,0.25,0.25,1.0,0.2631578947368421,0.3,0.3,0.5,0.5714285714285714,0.75,,,,,0.2857142857142857,0.5,,0.14285714285714285,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,0.7368421052631579,0.3,0.5644651315789474,0.46547499999999997,0.4869428571428571,0.10714285714285714,0.16071428571428573,,0.10891089108910891,0.1485148514851485,5.26875,25.542857142857144,0.0898876404494382,,,1.0,,,,,,1.0,,,,,,,,,,,,1610612765,2024,2023-24,True
1630587-1630595-1631093-1631105-202711,1610612765,"Isaiah Livers, Cade Cunningham, Jaden Ivey, Jalen Duren, Bojan Bogdanovic","Livers, Cunningham, Ivey, Duren, Bogdanovic",1630587-1630595-1631093-1631105-202711,DET,2463.0,9,41,11.0,77,77,3.0,2.0,10.0,154,10.0,15.0,2.0,4.0,,1.0,10.0,21.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,13.0,29.0,1.0,2.0,1.0,2.0,21.0,39.0,16.0,35.0,22.0,112.0,101.0,2.0,6.0,2.0,4.0,3.0,13.0,,1.0,2.0,3.0,2.0,8.0,14.0,28.0,45.0,3.0,4.0,28.0,13.0,,7.0,15.0,22.0,12.0,3.0,5.0,2.0,,59.0,5.0,7.0,10.0,9.0,2.0,21.0,12.0,33.0,2.0,7.0,5.0,2.0,2.0,1.0,2.0,5.0,,,1.0,,7.0,2.0,,7.0,16.0,2.0,23.0,1.0,,24.0,1.0,1.0,10.0,2.0,,8.0,3.0,4.0,8.0,4.0,,,99.0,8.0,3.0,,,0.3333333333333333,0.3684210526315789,0.9375,0.45714285714285713,0.5,0.6666666666666666,0.47058823529411764,0.5384615384615384,0.3333333333333333,,0.6081081081081081,0.5,0.75,0.6607142857142857,0.5454545454545454,0.8,0.47297297297297297,,,,0.2857142857142857,1.0,0.5294117647058824,0.4117647058823529,0.625,0.2777777777777778,0.5757575757575758,0.34285714285714286,0.2,0.6,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.4,0.5,0.8333333333333334,0.05714285714285714,90.0365408038977,0.5,16.31168831168831,15.675324675324676,15.493506493506494,14.38961038961039,0.20270270270270271,0.6666666666666666,0.6666666666666666,0.5,0.28378378378378377,0.47619047619047616,0.47619047619047616,0.2,0.04054054054054054,0.3333333333333333,0.3333333333333333,,0.08108108108108109,0.5,0.5,1.0,0.3918918918918919,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.4,0.5,,0.2,0.5,1.0,0.2,0.5,1.0,0.25,,0.25,1.0,0.5,0.5,0.6756756756756757,0.4642857142857143,0.5217143835616438,0.5303642857142857,0.4596,0.14285714285714285,0.20833333333333334,0.05555555555555555,0.11607142857142858,0.07142857142857142,6.158974358974358,26.622857142857143,0.03896103896103896,,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,1610612765,2024,2023-24,True
