EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3FGM,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedLongMidRange,HeaveAttempts,BlockedArc3,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,3SecondViolations,team_id,year,season,team_vs
1627763-1629028-1631101-1641739-203924,1610612757,"Malcolm Brogdon, Deandre Ayton, Shaedon Sharpe, Toumani Camara, Jerami Grant","Brogdon, Ayton, Sharpe, Camara, Grant",1627763-1629028-1631101-1641739-203924,POR,6589.0,16,110,-12.0,226.0,228.0,52.0,24.0,31.0,454,30.0,54.0,9.0,12.0,5.0,7.0,15.0,38.0,11.0,37.0,2.0,12.0,1.0,2.0,1.0,25.0,55.0,2.0,5.0,7.0,17.0,56.0,129.0,27.0,67.0,55.0,248.0,260.0,13.0,21.0,3.0,7.0,11.0,46.0,10.0,19.0,7.0,18.0,20.0,61.0,58.0,54.0,63.0,18.0,12.0,55.0,25.0,15.0,29.0,21.0,50.0,20.0,1.0,15.0,9.0,5.0,121.0,10.0,24.0,27.0,37.0,2.0,66.0,34.0,100.0,5.0,22.0,12.0,10.0,22.0,5.0,14.0,14.0,2.0,8.0,1.0,3.0,36.0,2.0,10.0,24.0,42.0,2.0,2.0,1.0,50.0,1.0,2.0,5.0,63.0,5.0,1.0,24.0,1.0,8.0,5.0,2.0,4.0,2.0,1.0,7.0,3.0,1.0,202.0,58.0,50.0,1.0,6.0,0.5178571428571429,0.58,0.7777777777777778,0.40298507462686567,0.42857142857142855,0.3888888888888889,0.40298507462686567,0.43410852713178294,0.6190476190476191,0.5263157894736842,0.4923469387755102,0.625,0.5540540540540541,0.5513392857142857,0.696969696969697,0.625,0.34183673469387754,0.11627906976744186,0.16666666666666666,0.15789473684210525,0.6111111111111112,1.0,0.6607142857142857,0.3287671232876712,0.75,0.25,0.6956521739130435,0.3008849557522124,0.2916666666666667,0.5217391304347826,0.19230769230769232,0.26666666666666666,0.2,0.6923076923076923,0.7647058823529411,0.46153846153846156,0.8571428571428571,0.375,0.05102040816326531,99.21991197450296,0.42857142857142855,14.70796460176991,14.320175438596491,13.969026548672566,13.885964912280702,0.2755102040816326,0.5555555555555556,0.6666666666666666,0.5,0.19387755102040816,0.39473684210526316,0.46875,0.6,0.18877551020408162,0.2972972972972973,0.2972972972972973,0.45454545454545453,0.061224489795918366,0.16666666666666666,0.16666666666666666,0.5,0.28061224489795916,0.45454545454545453,0.45454545454545453,0.8,0.42857142857142855,0.75,0.2222222222222222,0.07142857142857142,0.5,0.17857142857142858,0.4,1.0,0.1891891891891892,0.7142857142857143,0.02702702702702703,0.4594594594594595,0.4117647058823529,0.6173469387755102,0.45454545454545453,0.5214122448979592,0.5136225,0.5187202702702702,0.11574074074074074,0.16216216216216217,0.014705882352941176,0.18548387096774194,0.24596774193548387,8.273643410852713,25.823880597014927,0.23008849557522124,,,,,,,,,,,,,,,,,,,,1610612757,2024,2023-24,False
1629028-1630703-1631133-1631200-1641712,1610612757,"Deandre Ayton, Scoot Henderson, Jabari Walker, Kris Murray, Rayan Rupert","Ayton, Henderson, Walker, Murray, Rupert",1629028-1630703-1631133-1631200-1641712,POR,5484.0,9,91,-19.0,183.0,179.0,15.0,10.0,29.0,362,26.0,42.0,9.0,13.0,2.0,3.0,18.0,54.0,12.0,33.0,2.0,11.0,,,,18.0,39.0,2.0,2.0,1.0,2.0,56.0,129.0,20.0,50.0,20.0,192.0,211.0,17.0,27.0,2.0,2.0,4.0,44.0,6.0,9.0,1.0,2.0,2.0,17.0,68.0,44.0,39.0,21.0,18.0,39.0,18.0,11.0,34.0,13.0,47.0,11.0,2.0,16.0,10.0,8.0,107.0,10.0,22.0,31.0,29.0,3.0,63.0,32.0,95.0,4.0,18.0,12.0,6.0,21.0,3.0,16.0,7.0,,5.0,1.0,,28.0,2.0,3.0,16.0,30.0,,3.0,1.0,25.0,,1.0,2.0,23.0,4.0,,12.0,1.0,,5.0,,1.0,,4.0,5.0,4.0,,148.0,17.0,15.0,,,0.6071428571428571,0.723404255319149,0.65,0.4,1.0,0.5,0.4,0.43410852713178294,0.6296296296296297,0.6666666666666666,0.48044692737430167,0.6896551724137931,0.6818181818181818,0.5106382978723404,0.7096774193548387,0.7083333333333334,0.27932960893854747,0.08527131782945736,0.07142857142857142,0.1111111111111111,0.75,1.0,0.8055555555555556,0.3013698630136986,0.7380952380952381,0.3333333333333333,0.7692307692307693,0.3106796116504854,0.3125,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.9375,0.8333333333333334,0.8571428571428571,0.14285714285714285,0.043478260869565216,95.054704595186,0.8,16.043715846994534,14.23463687150838,15.415300546448087,13.77094972067039,0.2346368715083799,0.6190476190476191,0.6666666666666666,0.6153846153846154,0.3016759776536313,0.3333333333333333,0.375,0.5555555555555556,0.18435754189944134,0.36363636363636365,0.3870967741935484,0.6666666666666666,0.061452513966480445,0.18181818181818182,0.18181818181818182,1.0,0.21787709497206703,0.46153846153846156,0.46153846153846156,0.6111111111111112,0.4482758620689655,0.6923076923076923,0.1111111111111111,,,0.06896551724137931,1.0,1.0,0.2727272727272727,0.6666666666666666,,0.18181818181818182,0.5,0.5139664804469274,0.46153846153846156,0.5101831460674158,0.5002886363636363,0.5355363636363637,0.06914893617021277,0.08759124087591241,0.0196078431372549,0.22916666666666666,0.08854166666666667,8.454263565891472,25.761999999999997,0.08196721311475409,3.0,0.06060606060606061,,,,,,,,,,,,,,,,,,1610612757,2024,2023-24,False
1627763-1629014-1629028-1631133-203924,1610612757,"Malcolm Brogdon, Anfernee Simons, Deandre Ayton, Jabari Walker, Jerami Grant","Brogdon, Simons, Ayton, Walker, Grant",1627763-1629014-1629028-1631133-203924,POR,5126.0,10,85,-5.0,168.0,166.0,27.0,23.0,18.0,334,34.0,55.0,5.0,9.0,9.0,12.0,12.0,24.0,10.0,23.0,8.0,18.0,1.0,1.0,3.0,10.0,33.0,,3.0,3.0,4.0,56.0,102.0,18.0,51.0,26.0,192.0,197.0,8.0,13.0,1.0,4.0,1.0,20.0,12.0,20.0,5.0,7.0,5.0,44.0,66.0,46.0,45.0,9.0,10.0,33.0,10.0,6.0,33.0,15.0,48.0,7.0,8.0,19.0,7.0,7.0,111.0,10.0,12.0,36.0,26.0,2.0,64.0,22.0,86.0,3.0,5.0,4.0,1.0,10.0,1.0,4.0,13.0,2.0,6.0,,3.0,23.0,3.0,3.0,13.0,25.0,2.0,1.0,2.0,26.0,,,2.0,31.0,,,11.0,1.0,3.0,13.0,,7.0,,6.0,13.0,7.0,,172.0,42.0,26.0,,2.0,0.5892857142857143,0.6470588235294118,0.8333333333333334,0.35294117647058826,0.25,0.7142857142857143,0.35294117647058826,0.5490196078431373,0.6153846153846154,0.6,0.5424836601307189,0.5588235294117647,0.7222222222222222,0.5714285714285714,0.5555555555555556,0.7333333333333333,0.3333333333333333,0.058823529411764705,0.09090909090909091,0.041666666666666664,0.43478260869565216,1.0,0.65,0.2608695652173913,0.8181818181818182,0.30303030303030304,0.7380952380952381,0.27848101265822783,0.42857142857142855,0.08333333333333333,0.15384615384615385,0.2608695652173913,0.4,0.3333333333333333,0.9285714285714286,0.7272727272727273,0.8378378378378378,0.7142857142857143,0.04225352112676056,93.82754584471323,0.5384615384615384,16.404761904761905,14.27710843373494,15.952380952380953,13.590361445783133,0.35947712418300654,0.6181818181818182,0.68,0.5588235294117647,0.1568627450980392,0.5,0.5217391304347826,0.5833333333333334,0.1503267973856209,0.43478260869565216,0.43478260869565216,0.7,0.11764705882352941,0.4444444444444444,0.47058823529411764,1.0,0.21568627450980393,0.30303030303030304,0.3125,0.7,0.5294117647058824,0.5555555555555556,0.2,0.058823529411764705,1.0,0.17647058823529413,,,0.4444444444444444,0.75,0.1111111111111111,0.14814814814814814,0.75,0.6928104575163399,0.30303030303030304,0.535561111111111,0.5532499999999999,0.5583537037037037,0.07272727272727272,0.09734513274336283,0.019230769230769232,0.10416666666666667,0.22916666666666666,6.814705882352942,25.38627450980392,0.16071428571428573,,,2.0,2.0,1.0,0.0392156862745098,0.05555555555555555,0.030303030303030304,1.0,0.6666666666666666,,,,,,,,,,1610612757,2024,2023-24,False
1629028-1630219-1631101-1641739-203924,1610612757,"Deandre Ayton, Skylar Mays, Shaedon Sharpe, Toumani Camara, Jerami Grant","Ayton, Mays, Sharpe, Camara, Grant",1629028-1630219-1631101-1641739-203924,POR,3857.0,14,64,-7.0,127.0,125.0,9.0,21.0,16.0,252,13.0,21.0,5.0,6.0,1.0,3.0,17.0,41.0,11.0,22.0,5.0,8.0,,,2.0,10.0,27.0,2.0,4.0,,,41.0,84.0,15.0,35.0,13.0,140.0,147.0,7.0,11.0,2.0,4.0,,20.0,2.0,7.0,1.0,2.0,1.0,8.0,50.0,32.0,42.0,3.0,8.0,27.0,10.0,5.0,25.0,14.0,39.0,9.0,5.0,6.0,11.0,8.0,92.0,4.0,13.0,24.0,19.0,,43.0,17.0,60.0,2.0,8.0,6.0,2.0,9.0,2.0,6.0,9.0,2.0,3.0,2.0,,18.0,2.0,,14.0,29.0,1.0,2.0,1.0,15.0,,1.0,2.0,17.0,,1.0,5.0,2.0,1.0,5.0,,1.0,,4.0,5.0,4.0,,120.0,8.0,9.0,,1.0,0.6097560975609756,0.6756756756756757,0.9333333333333333,0.42857142857142855,0.5,0.5,0.42857142857142855,0.4880952380952381,0.6363636363636364,0.2857142857142857,0.5336134453781513,0.6666666666666666,0.3888888888888889,0.5515873015873016,0.6666666666666666,0.4,0.29411764705882354,0.05952380952380952,0.047619047619047616,0.0975609756097561,0.5,,0.6129032258064516,0.3023255813953488,0.8888888888888888,0.2,0.7413793103448276,0.2698412698412698,0.375,0.20833333333333334,0.45454545454545453,0.23529411764705882,,0.75,0.5333333333333333,0.5,0.9130434782608695,0.75,0.034482758620689655,94.08348457350273,0.8,15.645669291338583,14.96,15.078740157480315,14.688,0.17647058823529413,0.6190476190476191,0.65,0.46153846153846156,0.3445378151260504,0.4146341463414634,0.4594594594594595,0.6470588235294118,0.18487394957983194,0.5,0.5,0.7272727272727273,0.06722689075630252,0.625,0.625,1.0,0.226890756302521,0.37037037037037035,0.37037037037037035,0.9,0.4,0.8333333333333334,0.2,,,0.26666666666666666,0.5,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,0.47058823529411764,0.37037037037037035,0.49927647058823527,0.5341916666666667,0.4805611111111111,0.056,0.056179775280898875,0.05555555555555555,0.14285714285714285,0.05714285714285714,8.653571428571428,25.377142857142854,0.07086614173228346,,,1.0,,1.0,,,,,0.5,1.0,,,,,,,,,1610612757,2024,2023-24,False
1629028-1629680-1630703-1631101-203924,1610612757,"Deandre Ayton, Matisse Thybulle, Scoot Henderson, Shaedon Sharpe, Jerami Grant","Ayton, Thybulle, Henderson, Sharpe, Grant",1629028-1629680-1630703-1631101-203924,POR,3665.0,6,61,-33.0,123.0,124.0,15.0,18.0,9.0,247,22.0,35.0,1.0,3.0,3.0,4.0,11.0,30.0,7.0,15.0,2.0,7.0,,,1.0,5.0,24.0,1.0,4.0,,1.0,40.0,80.0,7.0,31.0,13.0,114.0,147.0,1.0,5.0,1.0,4.0,2.0,7.0,3.0,9.0,,2.0,5.0,11.0,44.0,36.0,12.0,9.0,2.0,24.0,5.0,7.0,22.0,4.0,26.0,2.0,2.0,12.0,7.0,3.0,56.0,5.0,6.0,19.0,23.0,2.0,44.0,11.0,55.0,,9.0,4.0,5.0,15.0,,10.0,3.0,,5.0,1.0,,18.0,1.0,3.0,18.0,27.0,2.0,,,20.0,1.0,3.0,2.0,15.0,2.0,3.0,6.0,,1.0,7.0,,4.0,,3.0,7.0,2.0,,107.0,11.0,15.0,1.0,1.0,0.55,0.5641025641025641,0.5714285714285714,0.22580645161290322,0.25,,0.22580645161290322,0.5,0.2,0.3333333333333333,0.45495495495495497,0.2777777777777778,0.2727272727272727,0.47844827586206895,0.3,0.34615384615384615,0.27927927927927926,0.0875,0.11428571428571428,0.1,0.8333333333333334,0.6666666666666666,0.6216216216216216,0.15,0.7916666666666666,0.20833333333333334,0.6885245901639344,0.171875,0.15384615384615385,0.15789473684210525,0.125,0.21052631578947367,0.2,0.6923076923076923,0.375,1.0,0.75,0.875,,97.04774897680764,0.2857142857142857,15.292682926829269,14.387096774193548,14.91869918699187,13.806451612903226,0.3153153153153153,0.6285714285714286,0.7096774193548387,0.5454545454545454,0.2702702702702703,0.36666666666666664,0.4074074074074074,0.6363636363636364,0.13513513513513514,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.06306306306306306,0.2857142857142857,0.2857142857142857,1.0,0.21621621621621623,0.20833333333333334,0.21739130434782608,0.4,0.3333333333333333,0.3333333333333333,,,,0.4444444444444444,0.25,1.0,0.36363636363636365,0.75,0.09090909090909091,0.09090909090909091,,0.5945945945945946,0.20833333333333334,0.5274977477477477,0.55745,0.5378863636363637,0.05217391304347826,0.07142857142857142,,0.06140350877192982,0.09649122807017543,7.128749999999999,25.94193548387097,0.12195121951219512,,,,1.0,,0.03225806451612903,,0.041666666666666664,,,,,,,,,,,,1610612757,2024,2023-24,False
1629014-1630703-1641739-1641871-203924,1610612757,"Anfernee Simons, Scoot Henderson, Toumani Camara, Duop Reath, Jerami Grant","Simons, Henderson, Camara, Reath, Grant",1629014-1630703-1641739-1641871-203924,POR,3622.0,11,60,-54.0,126.0,121.0,14.0,8.0,12.0,247,17.0,33.0,4.0,8.0,2.0,5.0,3.0,22.0,4.0,9.0,2.0,12.0,,,3.0,11.0,33.0,,,,2.0,24.0,64.0,13.0,45.0,20.0,107.0,161.0,5.0,12.0,,,2.0,12.0,3.0,9.0,1.0,5.0,4.0,13.0,24.0,24.0,39.0,,6.0,33.0,11.0,8.0,12.0,13.0,25.0,11.0,2.0,8.0,2.0,2.0,63.0,4.0,10.0,22.0,15.0,,37.0,14.0,51.0,3.0,7.0,5.0,2.0,14.0,2.0,10.0,6.0,,4.0,1.0,,20.0,1.0,2.0,12.0,22.0,1.0,2.0,1.0,20.0,,3.0,2.0,25.0,1.0,,10.0,1.0,2.0,8.0,,7.0,,1.0,8.0,4.0,,95.0,13.0,14.0,,1.0,0.5,0.5714285714285714,1.0,0.28888888888888886,,0.2,0.28888888888888886,0.375,0.4166666666666667,0.3333333333333333,0.39908256880733944,0.4166666666666667,0.32142857142857145,0.44214876033057854,0.46153846153846156,0.40625,0.41284403669724773,0.125,0.12121212121212122,0.18181818181818182,0.7,,0.6521739130434783,0.25,0.7096774193548387,0.125,0.6851851851851852,0.19444444444444445,0.25,0.21052631578947367,0.4,0.09090909090909091,0.2,0.5,0.7142857142857143,1.0,0.7727272727272727,0.5555555555555556,0.046875,98.19988956377692,0.5,15.30952380952381,13.991735537190083,14.857142857142858,13.198347107438016,0.30275229357798167,0.5151515151515151,0.5862068965517241,0.47058823529411764,0.2018348623853211,0.13636363636363635,0.16666666666666666,0.6666666666666666,0.08256880733944955,0.4444444444444444,0.4444444444444444,0.5,0.11009174311926606,0.16666666666666666,0.16666666666666666,1.0,0.30275229357798167,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.25,,,,,,0.35714285714285715,0.4,0.21428571428571427,0.14285714285714285,,0.7155963302752294,0.3333333333333333,0.5441224770642202,0.5563727272727272,0.53595,0.09243697478991597,0.136986301369863,0.021739130434782608,0.11214953271028037,0.12149532710280374,6.1765625,25.195555555555554,0.1111111111111111,1.0,,1.0,,,,,,,0.3333333333333333,,1.0,,,,,,,,1610612757,2024,2023-24,False
1627763-1629014-1629028-1641739-203924,1610612757,"Malcolm Brogdon, Anfernee Simons, Deandre Ayton, Toumani Camara, Jerami Grant","Brogdon, Simons, Ayton, Camara, Grant",1627763-1629014-1629028-1641739-203924,POR,3141.0,9,52,-5.0,106.0,103.0,12.0,20.0,11.0,209,20.0,38.0,4.0,8.0,2.0,6.0,10.0,22.0,12.0,19.0,3.0,4.0,,,,7.0,17.0,,,,,42.0,79.0,10.0,21.0,9.0,123.0,128.0,6.0,11.0,,,,12.0,4.0,12.0,,,3.0,11.0,36.0,48.0,30.0,,10.0,17.0,7.0,5.0,18.0,10.0,28.0,7.0,3.0,9.0,3.0,6.0,66.0,2.0,12.0,18.0,15.0,1.0,34.0,14.0,48.0,2.0,8.0,4.0,4.0,9.0,2.0,5.0,7.0,1.0,4.0,1.0,1.0,16.0,2.0,1.0,11.0,21.0,1.0,,1.0,12.0,1.0,,,11.0,1.0,2.0,3.0,,2.0,,,,,,,,,111.0,11.0,12.0,2.0,1.0,0.42857142857142855,0.4864864864864865,1.0,0.47619047619047616,,,0.47619047619047616,0.5316455696202531,0.5454545454545454,0.3333333333333333,0.57,0.5454545454545454,0.3333333333333333,0.5817307692307693,0.5454545454545454,0.39285714285714285,0.21,0.06329113924050633,0.07894736842105263,0.09090909090909091,0.5625,1.0,0.6818181818181818,0.3333333333333333,0.75,0.18181818181818182,0.717391304347826,0.2978723404255319,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,0.6666666666666666,0.5454545454545454,1.0,0.7619047619047619,0.6666666666666666,0.047619047619047616,95.81661891117479,,14.952830188679245,15.106796116504855,14.59433962264151,14.388349514563107,0.38,0.5263157894736842,0.5714285714285714,0.45,0.22,0.45454545454545453,0.5,0.3,0.19,0.631578947368421,0.631578947368421,0.5,0.04,0.75,0.75,1.0,0.17,0.4117647058823529,0.4117647058823529,1.0,0.7272727272727273,0.5,,,,,,,0.5,0.3333333333333333,,,,0.59,0.4117647058823529,0.5225785000000001,0.51584,0.5053666666666666,0.029411764705882353,0.037037037037037035,,0.0975609756097561,0.08943089430894309,7.511392405063291,25.81904761904762,0.11320754716981132,1.0,,,,,,,,,,,,,,,,,,,1610612757,2024,2023-24,False
1629014-1629028-1630625-1631200-1641739,1610612757,"Anfernee Simons, Deandre Ayton, Dalano Banton, Kris Murray, Toumani Camara","Simons, Ayton, Banton, Murray, Camara",1629014-1629028-1630625-1631200-1641739,POR,3137.0,6,52,11.0,110.0,109.0,5.0,1.0,11.0,219,13.0,17.0,1.0,2.0,1.0,1.0,16.0,28.0,5.0,10.0,2.0,6.0,,,,15.0,37.0,2.0,5.0,1.0,3.0,34.0,55.0,17.0,43.0,15.0,134.0,123.0,2.0,7.0,2.0,5.0,,10.0,2.0,2.0,1.0,3.0,,7.0,36.0,32.0,42.0,9.0,2.0,37.0,15.0,9.0,18.0,14.0,32.0,12.0,2.0,6.0,8.0,4.0,78.0,7.0,7.0,24.0,17.0,,41.0,14.0,55.0,2.0,4.0,3.0,1.0,12.0,5.0,8.0,6.0,,4.0,,,18.0,1.0,1.0,2.0,12.0,,2.0,1.0,14.0,,,3.0,18.0,2.0,,10.0,,,7.0,,2.0,,3.0,7.0,2.0,1.0,124.0,7.0,5.0,,,0.5294117647058824,0.5454545454545454,0.8235294117647058,0.3953488372093023,0.4,0.3333333333333333,0.3953488372093023,0.6181818181818182,0.2857142857142857,1.0,0.6071428571428571,0.4166666666666667,0.7,0.6320754716981132,0.4166666666666667,0.7,0.4387755102040816,0.16363636363636364,0.17647058823529413,0.17857142857142858,0.6666666666666666,,0.5862068965517241,0.3333333333333333,0.8571428571428571,0.28,0.7192982456140351,0.30434782608695654,0.25,0.5,,0.23809523809523808,0.5,0.5,0.6153846153846154,0.6666666666666666,0.875,0.75,0.05405405405405406,100.5291679948996,0.2857142857142857,14.054545454545455,14.596330275229358,13.445454545454545,14.027522935779816,0.17346938775510204,0.7647058823529411,0.9285714285714286,0.46153846153846156,0.2857142857142857,0.5714285714285714,0.6956521739130435,0.5,0.10204081632653061,0.5,0.5555555555555556,0.8,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.37755102040816324,0.40540540540540543,0.4166666666666667,0.8,0.16666666666666666,0.5,,,,0.4166666666666667,0.4,1.0,0.2,1.0,,0.6,0.3333333333333333,0.6122448979591837,0.40540540540540543,0.5142035714285714,0.48127142857142857,0.47336999999999996,0.09433962264150944,0.15873015873015872,,0.07462686567164178,0.05223880597014925,8.314545454545454,25.727906976744183,0.045454545454545456,,0.1,,1.0,,0.023255813953488372,,0.02702702702702703,,,,,2.0,,,,,,,1610612757,2024,2023-24,False
1627763-1629028-1629680-1631101-203924,1610612757,"Malcolm Brogdon, Deandre Ayton, Matisse Thybulle, Shaedon Sharpe, Jerami Grant","Brogdon, Ayton, Thybulle, Sharpe, Grant",1627763-1629028-1629680-1631101-203924,POR,2931.0,9,49,3.0,108.0,102.0,24.0,29.0,8.0,210,14.0,25.0,4.0,4.0,2.0,7.0,9.0,15.0,5.0,13.0,1.0,5.0,,,2.0,12.0,27.0,1.0,1.0,,2.0,28.0,53.0,13.0,32.0,23.0,118.0,115.0,5.0,5.0,1.0,1.0,2.0,15.0,4.0,13.0,1.0,4.0,13.0,24.0,18.0,38.0,36.0,3.0,4.0,26.0,12.0,7.0,9.0,12.0,21.0,11.0,1.0,4.0,4.0,1.0,54.0,1.0,7.0,19.0,17.0,1.0,37.0,8.0,45.0,,10.0,9.0,1.0,14.0,1.0,8.0,5.0,,6.0,1.0,1.0,19.0,1.0,4.0,7.0,17.0,,2.0,2.0,23.0,,3.0,3.0,25.0,1.0,,8.0,,5.0,6.0,2.0,4.0,,2.0,8.0,5.0,,103.0,24.0,24.0,1.0,5.0,0.32142857142857145,0.34615384615384615,0.9230769230769231,0.40625,1.0,0.25,0.41935483870967744,0.5283018867924528,1.0,0.3076923076923077,0.5588235294117647,1.0833333333333333,0.3235294117647059,0.6082474226804123,1.0714285714285714,0.5,0.3764705882352941,0.1320754716981132,0.2,0.06666666666666667,0.7368421052631579,1.0,0.5862068965517241,0.28,0.8260869565217391,0.05555555555555555,0.6923076923076923,0.18604651162790697,0.5454545454545454,0.16666666666666666,,0.07142857142857142,,0.6153846153846154,0.5454545454545454,0.6,0.8235294117647058,0.8333333333333334,,103.17297850562947,0.625,13.88888888888889,14.029411764705882,13.731481481481481,13.441176470588236,0.29411764705882354,0.56,0.7,0.2857142857142857,0.17647058823529413,0.6,0.6428571428571429,0.4444444444444444,0.15294117647058825,0.38461538461538464,0.4166666666666667,0.2,0.058823529411764705,0.2,0.2,1.0,0.3176470588235294,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.6666666666666666,1.0,0.25,,,0.16666666666666666,1.0,1.0,0.4117647058823529,0.2857142857142857,0.11764705882352941,0.11764705882352941,,0.6705882352941176,0.46153846153846156,0.5450041666666666,0.6067400000000001,0.5202125,0.08695652173913043,0.13333333333333333,,0.1271186440677966,0.2033898305084746,7.350943396226415,26.55625,0.2222222222222222,,0.07692307692307693,1.0,,,,,,,0.5,,,,1.0,2.0,,,,,1610612757,2024,2023-24,False
